delta_generated_power3,delta_lambda3,delta_voltage3,dif_generated_power3,dif_lambda3,dif_myu_32,dif_myu_34,dif_myu_lower_p3,dif_myu_upper_p3,dif_voltage3,generated_power3,iteration3,lambda3,modified_dif_voltage3,myu32,myu34,myu_lower_p3,myu_upper_p3,original_generated_power3,original_lambda3,P_32,P_34,line32,line34,voltage3,time step,current time
0.0,9.577495059208733e-05,-2.969830482716512e-05,-0.0009511032292675026,235.0500562278903,8.36735125631094e-11,-985235.050056228,0,0,-13.153566917997523,-40000,490,9.810716636063212,-35.780165508258506,0.0,0.0,0.24330635869025308,10.053083454259323,-40000,9.810716636063212,-25000.000000000084,-14764.949943772024,1,0,282.6556141029294,0.013036251068115234,1535270061.1134288
0.0,9.457193191373338e-05,-2.8618018309541694e-05,-0.0009395404941425767,226.493299241185,8.36735125631094e-11,-985226.4932992413,0,0,-12.989590360932198,-40000,491,9.811644463946136,-32.49177377875458,0.0,0.0,0.2428365884431818,10.053553224506395,-40000,9.811644463946136,-25000.000000000084,-14773.506700758731,1,0,282.6475250565279,0.012958288192749023,1535270061.1372695
0.0,9.335464939286789e-05,-2.7544726582987328e-05,-0.0009278278829238928,217.99264344230323,8.36735125631094e-11,-985217.9926434424,0,0,-12.8236075011082,-40000,492,9.8125604359105,-29.244376188522438,0.0,0.0,0.24237267450171984,10.054017138447858,-40000,9.8125604359105,-25000.000000000084,-14782.007356557613,1,0,282.6397396049764,0.013341903686523438,1535270061.1617365
0.0,9.212376798000088e-05,-2.6478703266339325e-05,-0.0009159719643623276,209.5502204362274,8.36735125631094e-11,-985209.5502204363,0,0,-12.655709545702848,-40000,493,9.813464415163764,-26.038474313252664,0.0,0.0,0.24191468851953868,10.054475124430038,-40000,9.813464415163764,-25000.000000000084,-14790.449779563687,1,0,282.63225566853225,0.014468908309936523,1535270061.1871755
0.0,9.087994649840958e-05,-2.542021501101754e-05,-0.0009039792532661295,201.16810700494534,8.36735125631094e-11,-985201.1681070051,0,0,-12.48598692611995,-40000,494,9.814356271372773,-22.874546926825133,0.0,0.0,0.24146269889290561,10.054927114056671,-40000,9.814356271372773,-25000.000000000084,-14798.83189299497,1,0,282.6250710932821,0.016550064086914062,1535270061.214516
0.0,8.962383751403227e-05,-2.436952151364837e-05,-0.0008918562090087789,192.84832524391823,8.36735125631094e-11,-985192.848325244,0,0,-12.314529278162809,-40000,495,9.815235880606927,-19.753050195293326,0.0,0.0,0.24101677078840122,10.055373042161175,-40000,9.815235880606927,-25000.000000000084,-14807.151674756,1,0,282.61818365309483,0.013599157333374023,1535270061.2389877
0.0,8.835608720921643e-05,-2.3326875531128178e-05,-0.0008796092341540884,184.59284271645447,8.36735125631094e-11,-985184.5928427165,0,0,-12.141425422760221,-40000,496,9.816103125279982,-16.674417875750805,0.0,0.0,0.24057696617132418,10.055812846778252,-40000,9.816103125279982,-25000.000000000084,-14815.40715728346,1,0,282.61159105156923,0.014163017272949219,1535270061.2643147
0.0,8.707733526138013e-05,-2.2292522896918696e-05,-0.0008672446730546568,176.4035726240545,8.36735125631094e-11,-985176.4035726241,0,0,-11.96676334748554,-40000,497,9.816957894090516,-13.639061520065297,0.0,0.0,0.24014334383479685,10.056246469114779,-40000,9.816957894090516,-25000.000000000084,-14823.596427375862,1,0,282.60529092397553,0.012940406799316406,1535270061.2886586
0.0,8.578821472529332e-05,-2.126670254179162e-05,-0.0008547688105338125,168.28237399417412,8.36735125631094e-11,-985168.2823739942,0,0,-11.790630188246723,-40000,498,9.817800081961105,-10.647370683196641,0.0,0.0,0.23971595942952995,10.056673853520046,-40000,9.817800081961105,-25000.000000000084,-14831.71762600574,1,0,282.59928083919004,0.014183759689331055,1535270061.314638
0.0,8.448935192184813e-05,-2.0249646514797514e-05,-0.000842187870588873,160.2310518835875,8.36735125631094e-11,-985160.2310518837,0,0,-11.61311221221331,-40000,499,9.818629589976263,-7.69971313613496,0.0,0.0,0.2392948654942355,10.05709494745534,-40000,9.818629589976263,-25000.000000000084,-14839.768948116329,1,0,282.59355830162275,0.012761354446411133,1535270061.3393588
0.0,8.318136632949251e-05,-1.9241580006871e-05,-0.0008295080151583534,152.25135759860132,8.36735125631094e-11,-985152.2513575987,0,0,-11.434294800790667,-40000,500,9.819446325319177,-4.796435083080723,0.0,0.0,0.23888011148665633,10.05750970146292,-40000,9.819446325319177,-25000.000000000084,-14847.748642401313,1,0,282.5881207531371,0.013590097427368164,1535270061.3642483
0.0,8.186487047956964e-05,-1.8242721378478652e-05,-0.0008167353429140434,144.34498892984993,8.36735125631094e-11,-985144.3449889299,0,0,-11.254262433270924,-40000,501,9.820250201207267,-1.9378613828812377,0.0,0.0,0.2384717438151993,10.057918069134377,-40000,9.820250201207267,-25000.000000000084,-14855.65501107007,1,0,282.58296557496107,0.013254642486572266,1535270061.3913627
0.0,8.054046985897621e-05,-1.7253282186681247e-05,-0.0008038758880903885,136.5135904035269,8.36735125631094e-11,-985136.5135904036,0,0,-11.073098671393382,-40000,502,9.821041136826652,0.8757042254364933,0.0,0.0,0.23806980587115412,10.058320007078422,-40000,9.821041136826652,-25000.000000000084,-14863.486409596391,1,0,282.5780900895895,0.014210939407348633,1535270061.416398
0.0,7.92087628132411e-05,-1.6273467216033204e-05,-0.0007909356193849248,128.75875354623713,8.36735125631094e-11,-985128.7587535463,0,0,-10.890886144079559,-40000,503,9.821819057265515,3.643978893283929,0.0,0.0,0.23767433806146165,10.058715474888114,-40000,9.821819057265515,-25000.000000000084,-14871.24124645368,1,0,282.57349156267713,0.013720035552978516,1535270061.4410958
0.0,7.787034045615333e-05,-1.530347451090306e-05,-0.0007779204388622674,121.08201716608892,8.36735125631094e-11,-985121.0820171662,0,0,-10.707706532910379,-40000,504,9.822583893446437,6.366700429302,0.0,0.0,0.23728537784203052,10.059104435107546,-40000,9.822583893446437,-25000.000000000084,-14878.917982833826,1,0,282.5691672049212,0.014942169189453125,1535270061.467774
0.0,7.652578658247953e-05,-1.4343495410821419e-05,-0.0007648361809220461,113.48486764694826,8.36735125631094e-11,-985113.484867647,0,0,-10.523640558152692,-40000,505,9.823335582057734,9.043627062528685,0.0,0.0,0.2369029597515695,10.059486853198006,-40000,9.823335582057734,-25000.000000000084,-14886.515132352968,1,0,282.5651141739338,0.013705968856811523,1535270061.4935713
0.0,7.517567758664384e-05,-1.3393714586037243e-05,-0.0007516886112970411,105.96873925680848,8.36735125631094e-11,-985105.9687392568,0,0,-10.33876796554614,-40000,506,9.824074065483844,11.674537202066858,0.0,0.0,0.23652711544592098,10.059862697503654,-40000,9.824074065483844,-25000.000000000084,-14894.031260743106,1,0,282.5613295761032,0.013001441955566406,1535270061.518548
0.0,7.382058238300843e-05,-1.2454310076698972e-05,-0.0007384834261099371,98.53501446991868,8.36735125631094e-11,-985098.53501447,0,0,-10.153167513250082,-40000,507,9.82479929173479,14.259229193456122,0.0,0.0,0.236157873732866,10.06023193921671,-40000,9.82479929173479,-25000.000000000084,-14901.464985529998,1,0,282.55781046844356,0.013267278671264648,1535270061.5439281
0.0,7.246106233189513e-05,-1.1525453332438558e-05,-0.000725226250946065,91.18502430238004,8.36735125631094e-11,-985091.1850243025,0,0,-9.966916959772789,-40000,508,9.825511214374773,16.797521071763185,0.0,0.0,0.23579526060739298,10.060594552342183,-40000,9.825511214374773,-25000.000000000084,-14908.814975697538,1,0,282.55455386043275,0.012869596481323242,1535270061.5683403
0.0,7.109767116789253e-05,-1.0607309255372355e-05,-0.000711922639982987,83.92004866093339,8.36735125631094e-11,-985083.9200486611,0,0,-9.780093052006123,-40000,509,9.826209792449916,19.289250311703654,0.0,0.0,0.23543929928740148,10.060950513662174,-40000,9.826209792449916,-25000.000000000084,-14916.079951338987,1,0,282.5515567158377,0.012898921966552734,1535270061.593027
0.0,6.973095493386588e-05,-9.700036243698782e-06,-0.0006985780751431747,76.74131670345378,8.36735125631094e-11,-985076.7413167035,0,0,-9.592771514249762,-40000,510,9.82689499041522,21.734273574707913,0.0,0.0,0.2350900102498299,10.061299802699747,-40000,9.82689499041522,-25000.000000000084,-14923.258683296466,1,0,282.54881595452684,0.015122175216674805,1535270061.6198735
0.0,6.836145191884355e-05,-8.803786237095856e-06,-0.0006851979653035301,69.6500072125782,8.36735125631094e-11,-985069.6500072127,0,0,-9.405027037610125,-40000,511,9.827566778060763,24.132466453265806,0.0,0.0,0.23474741126717813,10.061642401682398,-40000,9.827566778060763,-25000.000000000084,-14930.349992787342,1,0,282.54632845426926,0.0129852294921875,1535270061.6437964
0.0,6.69896925966898e-05,-7.918704764920477e-06,-0.0006717876455439864,62.647248981083976,8.36735125631094e-11,-985062.6472489812,0,0,-9.216933269664878,-40000,512,9.828225130437168,26.483723212673794,0.0,0.0,0.23441151744440614,10.06197829550517,-40000,9.828225130437168,-25000.000000000084,-14937.352751018836,1,0,282.54409105251995,0.016084909439086914,1535270061.6708338
0.0,6.561619957350212e-05,-7.044930994589995e-06,-0.0006583523764049914,55.734121208988654,8.36735125631094e-11,-985055.7341212091,0,0,-9.028562805251568,-40000,513,9.8288700277804,28.787956530090014,0.0,0.0,0.23408234125620364,10.062307471693373,-40000,9.8288700277804,-25000.000000000084,-14944.26587879093,1,0,282.54210054819106,0.01517033576965332,1535270061.6977704
0.0,6.42414875337745e-05,-6.18259778235463e-06,-0.0006448973432320315,48.91165391160757,8.36735125631094e-11,-985048.9116539117,0,0,-8.839987177121657,-40000,514,9.82950145543591,31.045097231399268,0.0,0.0,0.23375989258458763,10.062629920364989,-40000,9.82950145543591,-25000.000000000084,-14951.088346088312,1,0,282.5403537034085,0.012557744979858398,1535270061.7210617
0.0,6.286606319254319e-05,-5.331831726054059e-06,-0.0006314276555094978,42.18082833932567,8.36735125631094e-11,-985042.1808283394,0,0,-8.65127684755862,-40000,515,9.830119403782165,33.25509402568423,0.0,0.0,0.23344417875683288,10.062945634192744,-40000,9.830119403782165,-25000.000000000084,-14957.819171660589,1,0,282.5388472452536,0.012708425521850586,1535270061.744956
0.0,6.149042525241525e-05,-4.4927532182440945e-06,-0.0006179483462549484,35.54257740676985,8.36735125631094e-11,-985035.5425774069,0,0,-8.462501200494444,-40000,516,9.830723868153628,35.41791323757934,0.0,0.0,0.2331352045837054,10.06325460836587,-40000,9.830723868153628,-25000.000000000084,-14964.457422593143,1,0,282.53757786748906,0.013669729232788086,1535270061.7701676
0.0,6.011506436149046e-05,-3.6654765017006674e-06,-0.0006044643714631093,28.997786134255875,8.36735125631094e-11,-985028.9977861344,0,0,-8.273728533858957,-40000,517,9.831314848763189,37.533538537696586,0.0,0.0,0.23283297239797385,10.063556840551602,-40000,9.831314848763189,-25000.000000000084,-14971.00221386566,1,0,282.53654223227,0.013477325439453125,1535270061.7951362
0.0,5.874046307541744e-05,-2.8501097262904586e-06,-0.0005909806095605319,22.547292097413447,8.36735125631094e-11,-985022.5472920975,0,0,-8.08502605263493,-40000,518,9.831892350624091,39.601970671159506,0.0,0.0,0.23253748209319358,10.063852330856381,-40000,9.831892350624091,-25000.000000000084,-14977.452707902501,1,0,282.53573697183793,0.012991189956665039,1535270061.8197289
0.0,5.736709582447514e-05,-2.046755006398609e-06,-0.0005775018609028848,16.191885887397802,8.36735125631094e-11,-985016.1918858875,0,0,-7.8964598625279905,-40000,519,9.832456383471415,41.62322718431824,0.0,0.0,0.23224873116274214,10.064141081786833,-40000,9.832456383471415,-25000.000000000084,-14983.80811411252,1,0,282.5351586901991,0.013055562973022461,1535270061.844929
0.0,5.599542888187332e-05,-1.2555084815240706e-06,-0.0005640328473237588,9.932311580574606,8.36735125631094e-11,-985009.9323115806,0,0,-7.708094963760232,-40000,520,9.833006961683113,43.597342149951146,0.0,0.0,0.23196671473908026,10.064423098210494,-40000,9.833006961683113,-25000.000000000084,-14990.067688419345,1,0,282.5348039647855,0.012962818145751953,1535270061.8695683
0.0,5.4625920338140285e-05,-4.7646037500790917e-07,-0.0005505782116994595,3.7692672166303964,8.36735125631094e-11,-985003.7692672167,0,0,-7.519995245926111,-40000,521,9.833544104200678,45.52436589089484,0.0,0.0,0.23169142563323053,10.064698387316344,-40000,9.833544104200678,-25000.000000000084,-14996.23073278329,1,0,282.5346693480992,0.013376474380493164,1535270061.8941991
0.0,5.325902007472202e-05,2.903049418675961e-07,-0.000537142517563538,-2.2965947138145566,8.36735125631094e-11,-984997.7034052863,0,0,-7.332223482542759,-40000,522,9.834067834449431,47.40436470237182,0.0,0.0,0.23142285437444876,10.064966958575127,-40000,9.834067834449431,-25000.000000000084,-15002.296594713727,1,0,282.534751369339,0.013254404067993164,1535270061.9183664
0.0,5.1895169744552483e-05,1.044708888260529e-06,-0.0005237302487532958,-8.264666773786303,8.36735125631094e-11,-984991.7353332263,0,0,-7.144841326924507,-40000,523,9.834578180258497,49.23742057300842,0.0,0.0,0.2311609892500721,10.065228823699503,-40000,9.834578180258497,-25000.000000000084,-15008.264666773699,1,0,282.5350465360095,0.012641668319702148,1535270061.942058
0.0,5.0534802754707875e-05,1.7866786094057184e-06,-0.0005103458090651714,-14.134386075849761,8.36735125631094e-11,-984985.8656139242,0,0,-6.957909307930095,-40000,524,9.835075173780492,51.02363090473955,0.0,0.0,0.23090581634553953,10.065483996604035,-40000,9.835075173780492,-25000.000000000084,-15014.134386075768,1,0,282.5355513355122,0.013506889343261719,1535270061.9670317
0.0,4.9178344249511874e-05,2.5161469101145947e-06,-0.0004969935219953925,-19.90523377020145,8.36735125631094e-11,-984980.0947662299,0,0,-6.771486826302862,-40000,525,9.835558851410942,52.76310823172389,0.0,0.0,0.23065731958454183,10.065732493365033,-40000,9.835558851410942,-25000.000000000084,-15019.905233770118,1,0,282.5362622367183,0.012914180755615234,1535270061.9913976
0.0,4.7826211102393296e-05,3.2330521893627153e-06,-0.0004836776304504298,-25.576734526170185,8.36735125631094e-11,-984974.4232654739,0,0,-6.585632151811296,-40000,526,9.836029253707501,54.4559799382987,0.0,0.0,0.23041548076931662,10.065974332180257,-40000,9.836029253707501,-25000.000000000084,-15025.576734526083,1,0,282.5371756915228,0.013335704803466797,1535270062.0164306
0.0,4.6478811904929096e-05,3.9373383729522084e-06,-0.00047040229656047927,-31.14845600580884,8.36735125631094e-11,-984968.8515439943,0,0,-6.4004024203677545,-40000,527,9.836486425308957,56.10238797625061,0.0,0.0,0.23018027962103638,10.066209533328538,-40000,9.836486425308957,-25000.000000000084,-15031.148456005723,1,0,282.5382881363802,0.012623786926269531,1535270062.0404093
0.0,4.5136546961014617e-05,4.6289548438519236e-06,-0.0004571716014556415,-36.62000832971535,8.36735125631094e-11,-984963.3799916704,0,0,-6.215853631696518,-40000,528,9.836930414854079,57.702488581351645,0.0,0.0,0.22995169382030856,10.066438119129266,-40000,9.836930414854079,-25000.000000000084,-15036.620008329635,1,0,282.5395959938205,0.012979984283447266,1535270062.0648892
0.0,4.3799808286516e-05,5.307856374244192e-06,-0.00044398954512026023,-41.991043538473605,8.36735125631094e-11,-984958.0089564616,0,0,-6.032040647911344,-40000,529,9.837361274900358,59.256451989276684,0.0,0.0,0.22972969904774843,10.066660113901825,-40000,9.837361274900358,-25000.000000000084,-15041.991043538388,1,0,282.54109567394687,0.013083934783935547,1535270062.0890763
0.0,4.2468979606995376e-05,5.9740030542536e-06,-0.00043086004628101193,-47.26125504529773,8.36735125631094e-11,-984952.7387449548,0,0,-5.849017191758321,-40000,530,9.837779061842626,60.76446215125179,0.0,0.0,0.22951426902460792,10.066875543924965,-40000,9.837779061842626,-25000.000000000084,-15047.261255045214,1,0,282.5427835759128,0.013242244720458984,1535270062.1145966
0.0,4.114443636163162e-05,6.627360220783079e-06,-0.00041778694227012636,-52.430377084390784,8.36735125631094e-11,-984947.5696229157,0,0,-5.6668358459101,-40000,531,9.83818383583162,62.22671644919319,0.0,0.0,0.22930537555347286,10.067084437396101,-40000,9.83818383583162,-25000.000000000084,-15052.430377084307,1,0,282.54465608938006,0.0130157470703125,1535270062.1390448
0.0,3.982654570972058e-05,7.267898386462377e-06,-0.00040477398899163575,-57.49818415324262,8.36735125631094e-11,-984942.5018158469,0,0,-5.485548052511149,-40000,532,9.838575660692513,63.643425410671625,0.0,0.0,0.22910298855897704,10.067286824390596,-40000,9.838575660692513,-25000.000000000084,-15057.49818415316,1,0,282.54670959595694,0.013399600982666016,1535270062.163144
0.0,3.8515666537585033e-05,7.89559316589734e-06,-0.00039182486089472945,-62.464490449026925,8.36735125631094e-11,-984937.5355095511,0,0,-5.305204112850333,-40000,533,9.838954603843431,65.01481242379668,0.0,0.0,0.22890707612852967,10.067482736821043,-40000,9.838954603843431,-25000.000000000084,-15062.464490448945,1,0,282.54894047061583,0.013557672500610352,1535270062.18815
0.0,3.721214947022548e-05,8.510425202645181e-06,-0.0003789431509186869,-67.32914929997787,8.36735125631094e-11,-984932.6708507001,0,0,-5.125853187906614,-40000,534,9.839320736213995,66.34111345200654,0.0,0.0,0.22871760455307033,10.067672208396502,-40000,9.839320736213995,-25000.000000000084,-15067.329149299894,1,0,282.55134508309084,0.013085365295410156,1535270062.212282
0.0,3.5916336885903545e-05,9.112380095109987e-06,-0.0003661323705639319,-72.09205259260489,8.36735125631094e-11,-984927.9079474075,0,0,-4.947543298934761,-40000,535,9.83967413216392,67.62257674898137,0.0,0.0,0.22853453836778836,10.067855274581785,-40000,9.83967413216392,-25000.000000000084,-15072.092052592523,1,0,282.55391979925486,0.013541460037231445,1535270062.236852
0.0,3.462856293076789e-05,9.701448321765788e-06,-0.0003533959499240069,-76.75313019297027,8.36735125631094e-11,-984923.2468698071,0,0,-4.770321328647697,-40000,536,9.84001486940168,68.85946257371688,0.0,0.0,0.22835784039282636,10.068031972556746,-40000,9.84001486940168,-25000.000000000084,-15076.753130192885,1,0,282.55666098247605,0.014853239059448242,1535270062.2634408
0.0,3.3349153538757326e-05,1.0277625165510814e-05,-0.0003407372377601803,-81.312349365704,8.36735125631094e-11,-984918.6876506343,0,0,-4.594233022664412,-40000,537,9.840343028903298,70.05204290588154,0.0,0.0,0.22818747177394627,10.068202341175626,-40000,9.840343028903298,-25000.000000000084,-15081.312349365619,1,0,282.5595649949534,0.013027667999267578,1535270062.28755
0.0,3.207842645208626e-05,1.084091063796246e-05,-0.00032815950161868557,-85.76971418633912,8.36735125631094e-11,-984914.2302858138,0,0,-4.419322991419904,-40000,538,9.840658694831257,71.20060116154491,0.0,0.0,0.22802339202313693,10.068366420926434,-40000,9.840658694831257,-25000.000000000084,-15085.769714186255,1,0,282.5626281990315,0.012897729873657227,1535270062.3114357
0.0,3.081669124502053e-05,1.1391309402691803e-05,-0.00031566592795861936,-90.12526495299971,8.36735125631094e-11,-984909.8747350471,0,0,-4.245634712406172,-40000,539,9.840961954453572,72.3054319094008,0.0,0.0,0.22786555905915762,10.068524253890413,-40000,9.840961954453572,-25000.000000000084,-15090.125264952916,1,0,282.5658469584941,0.013314962387084961,1535270062.3365026
0.0,2.956424934968008e-05,1.1928830699011677e-05,-0.00030325962231714243,-94.37907759152586,8.36735125631094e-11,-984905.6209224085,0,0,-4.073210532827943,-40000,540,9.84125289806306,73.36684058749961,0.0,0.0,0.22771392924799905,10.068675883701571,-40000,9.84125289806306,-25000.000000000084,-15094.37907759144,1,0,282.56921763983667,0.012814998626708984,1535270062.361056
0.0,2.832139408386923e-05,1.2453488262902988e-05,-0.0002909436094871154,-98.5312630594126,8.36735125631094e-11,-984901.4687369406,0,0,-3.9020916724330164,-40000,541,9.841531618896804,74.38514322070841,0.0,0.0,0.2275684574432555,10.068821355506316,-40000,9.841531618896804,-25000.000000000084,-15098.531263059329,1,0,282.57273661351735,0.014792203903198242,1535270062.3872287
0.0,2.7088410683101806e-05,1.2965300251118892e-05,-0.00027872083374269607,-102.58196674678038,8.36735125631094e-11,-984897.4180332533,0,0,-3.7323182271902624,-40000,542,9.841798213055888,75.36066613881121,0.0,0.0,0.22742909702638414,10.068960715923186,-40000,9.841798213055888,-25000.000000000084,-15102.581966746697,1,0,282.57640025518685,0.013111352920532227,1535270062.4112802
0.0,2.5865576330504978e-05,1.3464289161832562e-05,-0.00026659415908625306,-106.53136787354015,8.36735125631094e-11,-984893.4686321266,0,0,-3.5639291725419753,-40000,543,9.842052779425355,76.29374569560605,0.0,0.0,0.22729579994684102,10.06909401300273,-40000,9.842052779425355,-25000.000000000084,-15106.531367873458,1,0,282.58020494689663,0.014310598373413086,1535270062.4370167
0.0,2.465316019380949e-05,1.3950481755856372e-05,-0.0002545663694668576,-110.37967888438288,8.36735125631094e-11,-984889.6203211157,0,0,-3.3969623677330674,-40000,544,9.842295419594478,77.18472798874427,0.0,0.0,0.2271685167621076,10.069221296187463,-40000,9.842295419594478,-25000.000000000084,-15110.3796788843,1,0,282.58414707828535,0.012984991073608398,1535270062.4611404
0.0,2.3451423462208295e-05,1.4423908978637764e-05,-0.00024264016912312059,-114.12714484276512,8.36735125631094e-11,-984885.8728551574,0,0,-3.2314545601329883,-40000,545,9.842526237777346,78.03396858067572,0.0,0.0,0.22704719667754603,10.069342616272024,-40000,9.842526237777346,-25000.000000000084,-15114.127144842683,1,0,282.588223047744,0.014010429382324219,1535270062.4868217
0.0,2.2260619383628232e-05,1.4884605880823138e-05,-0.0002308181828674094,-117.77404282193311,8.36735125631094e-11,-984882.2259571782,0,0,-3.067441389812302,-40000,546,9.84274534073376,78.84183222070715,0.0,0.0,0.22693178758611232,10.069458025363458,-40000,9.84274534073376,-25000.000000000084,-15117.77404282185,1,0,282.5924292635591,0.012979269027709961,1535270062.510909
0.0,2.1080993307290747e-05,1.5332611538198554e-05,-0.0002191029564144742,-121.32068129392428,8.36735125631094e-11,-984878.6793187062,0,0,-2.9049573945449083,-40000,547,9.842952837690513,79.60869256815931,0.0,0.0,0.22682223610790508,10.069567576841665,-40000,9.842952837690513,-25000.000000000084,-15121.320681293839,1,0,282.5967621450339,0.013245582580566406,1535270062.534906
0.0,1.9912782726330896e-05,1.5767968973223802e-05,-0.0002074969567527063,-124.76739951838681,8.36735125631094e-11,-984875.2326004817,0,0,-2.744036015290476,-40000,548,9.843148840263034,80.33493191679736,0.0,0.0,0.22671848762952873,10.06967132532004,-40000,9.843148840263034,-25000.000000000084,-15124.767399518305,1,0,282.6012181235881,0.013380050659179688,1535270062.5597222
0.0,1.8756217322102803e-05,1.619072507474405e-05,-0.0001960025725225023,-128.1145669292382,8.36735125631094e-11,-984871.8854330708,0,0,-2.5847096016368596,-40000,549,9.843333462377437,81.02094092061452,0.0,0.0,0.22662048634326748,10.069769326606302,-40000,9.843333462377437,-25000.000000000084,-15128.114566929156,1,0,282.6057936438356,0.013671875,1535270062.585095
0.0,1.761151901071696e-05,1.660093051789442e-05,-0.00018462211440350984,-131.36258252066182,8.36735125631094e-11,-984868.6374174794,0,0,-2.427009417740919,-40000,550,9.84350682019299,81.66711832102737,0.0,0.0,0.22652817528606572,10.069861637663504,-40000,9.84350682019299,-25000.000000000084,-15131.36258252058,1,0,282.61048516463995,0.013116121292114258,1535270062.6090863
0.0,1.6478901993437685e-05,1.6998639684804403e-05,-0.0001733578155533877,-134.51187423257215,8.36735125631094e-11,-984865.4881257676,0,0,-2.2709656487168104,-40000,551,9.843669032025042,82.27387067546806,0.0,0.0,0.22644149637828903,10.069948316571281,-40000,9.843669032025042,-25000.000000000084,-15134.511874232487,1,0,282.6152891601483,0.013443231582641602,1535270062.6341276
0.0,1.5358572804809533e-05,1.73839105840943e-05,-0.0001622118320501187,-137.56289833503251,8.36735125631094e-11,-984862.4371016651,0,0,-2.1166074069296883,-40000,552,9.843820218268394,82.84161208764999,0.0,0.0,0.22636039046226397,10.070029422487305,-40000,9.843820218268394,-25000.000000000084,-15137.562898334949,1,0,282.6202021208031,0.013047218322753906,1535270062.6581964
0.0,1.4250730365916544e-05,1.7756804770776153e-05,-0.00015118624335386244,-140.5161388131237,8.36735125631094e-11,-984859.483861187,0,0,-1.9639627388460212,-40000,553,9.843960501321169,83.37076393938332,0.0,0.0,0.22628479734058704,10.070105015608982,-40000,9.843960501321169,-25000.000000000084,-15140.51613881304,1,0,282.62522055433215,0.014093875885009766,1535270062.6834633
0.0,1.3155566038267616e-05,1.81173872671659e-05,-0.00014028305277413722,-143.37210675157257,8.36735125631094e-11,-984856.6278932486,0,0,-1.8130586321422015,-40000,554,9.844090005509178,83.86175462409301,0.0,0.0,0.22621465581419997,10.07017515713537,-40000,9.844090005509178,-25000.000000000084,-15143.372106751485,1,0,282.63034098671613,0.013067245483398438,1535270062.7081544
0.0,1.2073263677772123e-05,1.8465726481189432e-05,-0.00012950418800805608,-146.13133971877687,8.36735125631094e-11,-984853.8686602813,0,0,-1.663921022831346,-40000,555,9.844208857010809,84.31501928212674,0.0,0.0,0.22614990372019594,10.070239909229375,-40000,9.844208857010809,-25000.000000000084,-15146.131339718693,1,0,282.63555996313465,0.01228785514831543,1535270062.7314997
0.0,1.1003999694224713e-05,1.880189412811974e-05,-0.00011885150162882496,-148.79440115307807,8.36735125631094e-11,-984851.205598847,0,0,-1.5165748031286057,-40000,556,9.844317183782461,84.73099953783094,0.0,0.0,0.22609047796938153,10.07029933498019,-40000,9.844317183782461,-25000.000000000084,-15148.794401152998,1,0,282.6408740488901,0.013602733612060547,1535270062.7566562
0.0,9.947943107462829e-06,1.9125965149713995e-05,-0.00010832677165240057,-151.36187974738277,8.36735125631094e-11,-984848.6381202528,0,0,-1.371043828974507,-40000,557,9.844415115484532,85.11014323861309,0.0,0.0,0.22603631458355533,10.070353498366016,-40000,9.844415115484532,-25000.000000000084,-15151.3618797473,1,0,282.64627983030965,0.013370990753173828,1535270062.7815251
0.0,8.90525560904493e-06,1.9438017634776095e-05,-9.793170207039736e-05,-153.83438883577764,8.36735125631094e-11,-984846.1656111643,0,0,-1.2273509283040767,-40000,558,9.844502783407982,85.45290419585945,0.0,0.0,0.22598734873252013,10.07040246421705,-40000,9.844502783407982,-25000.000000000084,-15153.83438883569,1,0,282.6517739156252,0.012984991073608398,1535270062.8059666
0.0,7.876091623500518e-06,1.9738132739739454e-05,-8.766792345227259e-05,-156.21256578197062,8.36735125631094e-11,-984843.7874342181,0,0,-1.085517909272312,-40000,559,9.844580320401501,85.75974192794092,0.0,0.0,0.225943514770794,10.070446298178776,-40000,9.844580320401501,-25000.000000000084,-15156.212565781885,1,0,282.6573529358317,0.012574195861816406,1535270062.8296883
0.0,6.860598371143123e-06,2.002639460907151e-05,-7.753699351908949e-05,-158.4970713673174,8.36735125631094e-11,-984841.5029286328,0,0,-0.9455655687888793,-40000,560,9.844647860799272,86.03112140525627,0.0,0.0,0.22590474627403445,10.070485066675536,-40000,9.844647860799272,-25000.000000000084,-15158.497071367236,1,0,282.66301354552337,0.013070106506347656,1535270062.8533702
0.0,5.858915932091702e-06,2.0302890295904713e-05,-6.75403977705713e-05,-160.68858918103797,8.36735125631094e-11,-984839.3114108191,0,0,-0.8075137012347113,-40000,561,9.844705540349361,86.26751279745076,0.0,0.0,0.22587097607514917,10.07051883687442,-40000,9.844705540349361,-25000.000000000084,-15160.68858918095,1,0,282.6687524237084,0.013550281524658203,1535270062.8779202
0.0,4.871177312589455e-06,2.0567709683901846e-05,-5.7679550090838916e-05,-162.78782501257228,8.36735125631094e-11,-984837.2121749875,0,0,-0.67138110752785,-40000,562,9.844753496142756,86.46939122276672,0.0,0.0,0.22584213630010375,10.070547676649465,-40000,9.844753496142756,-25000.000000000084,-15162.787825012487,1,0,282.6745662746017,0.01326894760131836,1535270062.901943
