delta_generated_power4,delta_lambda4,delta_voltage4,dif_generated_power4,dif_lambda4,dif_myu_41,dif_myu_43,dif_myu_lower_p4,dif_myu_upper_p4,dif_voltage4,generated_power4,iteration4,lambda4,modified_dif_voltage4,myu41,myu43,myu_lower_p4,myu_upper_p4,original_generated_power4,original_lambda4,P_41,P_43,line41,line43,voltage4,time step,current time
0.0,0.014330911453428298,-0.0012181058889609098,-0.10227255279037362,10909.09090909011,-179090.90909091,-8.549250196665525e-11,0,-50000,811.3644185184585,0,80,3.619288608700532,811.3644185184585,0.0,0.0,5.482983975462808,0,0,3.619288608700532,20909.090909090024,-9999.999999999915,0,0,319.4596501144428,0.012598991394042969,1535319256.127028
0.0,0.014128440834085473,-0.0012195914805254646,-0.10227258416334006,10909.09090909031,-179090.9090909098,-8.549250196665525e-11,0,-50000,811.3642778824087,0,81,3.6704249265141202,811.3642778824087,0.0,0.0,5.431847683381138,0,0,3.6704249265141202,20909.090909090224,-9999.999999999915,0,0,319.07003972483244,0.012436389923095703,1535319256.1501727
0.0,0.013931611166405466,-0.0012210807001443948,-0.102272609895258,10909.09090909051,-179090.90909090958,-8.549250196665525e-11,0,-50000,811.3641625335586,0,82,3.721561252566914,811.3641625335586,0.0,0.0,5.380711378433508,0,0,3.721561252566914,20909.090909090424,-9999.999999999915,0,0,318.6804293352221,0.012804031372070312,1535319256.1739793
0.0,0.013740190022741166,-0.0012225735611243905,-0.10227263100042228,10909.090909090706,-179090.90909090938,-8.549250196665525e-11,0,-50000,811.3640679251093,0,83,3.7726975853774563,811.3640679251093,0.0,0.0,5.329575062933297,0,0,3.7726975853774563,20909.09090909062,-9999.999999999915,0,0,318.2908189456117,0.012394189834594727,1535319256.1970885
0.0,0.013553957559610457,-0.0012240700768372953,-0.10227264831075322,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3639903278308,0,84,3.823833923730663,811.3639903278308,0.0,0.0,5.27843873877792,0,0,3.823833923730663,20909.09090909082,-9999.999999999915,0,0,317.90120855600134,0.012712478637695312,1535319256.220824
0.0,0.01337270567933268,-0.001225570260720505,-0.10227266250858325,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3639266830032,0,85,3.874970266629929,811.3639266830032,0.0,0.0,5.227302407523629,0,0,3.874970266629929,20909.09090909082,-9999.999999999915,0,0,317.51159816639097,0.012396812438964844,1535319256.2632904
0.0,0.013196237257496185,-0.00122707412627737,-0.10227267415355801,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3638744818818,0,86,3.9261066132578466,811.3638744818818,0.0,0.0,5.17616607044685,0,0,3.9261066132578466,20909.09090909082,-9999.999999999915,0,0,317.1219877767806,0.01498866081237793,1535319256.2887814
0.0,0.013024365430352083,-0.0012285816870776013,-0.102272683704697,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3638316668294,0,87,3.977242962943982,811.3638316668294,0.0,0.0,5.125029728594502,0,0,3.977242962943982,20909.09090909082,-9999.999999999915,0,0,316.73237738717023,0.0243990421295166,1535319256.324287
0.0,0.012856912936825886,-0.001230092956757677,-0.1022726915384835,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3637965501803,0,88,4.02837931513845,811.3637965501803,0.0,0.0,5.0738933828252595,0,0,4.02837931513845,20909.09090909082,-9999.999999999915,0,0,316.34276699755986,0.012212038040161133,1535319256.3473635
0.0,0.012693711510351693,-0.0012316079490212546,-0.10227269796370919,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3637677477127,0,89,4.079515669390236,811.3637677477127,0.0,0.0,5.022757033843405,0,0,4.079515669390236,20909.09090909082,-9999.999999999915,0,0,315.9531566079495,0.01509857177734375,1535319256.394659
0.0,0.012534601316214455,-0.0012331266776395857,-0.10227270323364124,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3637441240935,0,90,4.130652025329424,811.3637441240935,0.0,0.0,4.971620682226584,0,0,4.130652025329424,20909.09090909082,-9999.999999999915,0,0,315.5635462183391,0.012018918991088867,1535319256.4176345
0.0,0.012379430430493296,-0.0012346491564519317,-0.10227270755600859,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.363724748142,0,91,4.181788382652609,811.363724748142,0.0,0.0,4.92048432844858,0,0,4.181788382652609,20909.09090909082,-9999.999999999915,0,0,315.17393582872876,0.027646541595458984,1535319256.456113
0.0,0.012228054357083044,-0.0012361753993659855,-0.10227271110118963,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3637088561045,0,92,4.232924741110939,811.3637088561045,0.0,0.0,4.869347972897986,0,0,4.232924741110939,20909.09090909082,-9999.999999999915,0,0,314.7843254391184,0.012076377868652344,1535319256.4995656
0.0,0.012080335579600183,-0.0012377054203582946,-0.10227271400892501,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636958215429,0,93,4.28406110050031,811.3636958215429,0.0,0.0,4.818211615893523,0,0,4.28406110050031,20909.09090909082,-9999.999999999915,0,0,314.394715049508,0.011900186538696289,1535319256.5224793
0.0,0.01193614314527812,-0.0012392392334746867,-0.1022727163938324,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636851306765,0,94,4.335197460653314,811.3636851306765,0.0,0.0,4.7670752576966064,0,0,4.335197460653314,20909.09090909082,-9999.999999999915,0,0,314.00510465989765,0.022228002548217773,1535319256.5552154
0.0,0.011795352278232208,-0.0012407768528307017,-0.10227271834992013,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636763620925,0,95,4.386333821432645,811.3636763620925,0.0,0.0,4.715938898521646,0,0,4.386333821432645,20909.09090909082,-9999.999999999915,0,0,313.6154942702873,0.013782024383544922,1535319256.5797145
0.0,0.011657844019709793,-0.001242318292612023,-0.10227271995429099,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.363669170154,0,96,4.437470182725686,811.363669170154,0.0,0.0,4.6648025385445,0,0,4.437470182725686,20909.09090909082,-9999.999999999915,0,0,313.2258838806769,0.012231588363647461,1535319256.6033967
0.0,0.011523504893160686,-0.0012438635670749137,-0.10227272127018683,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636632713606,0,97,4.48860654444007,811.3636632713606,0.0,0.0,4.613666177909407,0,0,4.48860654444007,20909.09090909082,-9999.999999999915,0,0,312.83627349106655,0.02488994598388672,1535319256.6391497
0.0,0.011392226592158605,-0.0012454126905466576,-0.10227272234947637,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636584332053,0,98,4.539742906500036,811.3636584332053,0.0,0.0,4.562529816734669,0,0,4.539742906500036,20909.09090909082,-9999.999999999915,0,0,312.4466631014562,0.012792348861694336,1535319256.662986
0.0,0.011263905689378418,-0.001246965677426,-0.10227272323470515,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636544649889,0,99,4.590879268843446,811.3636544649889,0.0,0.0,4.511393455117316,0,0,4.590879268843446,20909.09090909082,-9999.999999999915,0,0,312.0570527118458,0.01235818862915039,1535319256.6864026
0.0,0.011138443364997384,-0.0012485225421835955,-0.10227272396076259,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636512102676,0,100,4.642015631419336,811.3636512102676,0.0,0.0,4.460257093136935,0,0,4.642015631419336,20909.09090909082,-9999.999999999915,0,0,311.66744232223544,0.011908769607543945,1535319256.7089345
0.0,0.011015745153020536,-0.0012500832993624568,-0.10227272455627112,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636485407733,0,101,4.693151994185905,811.3636485407733,0.0,0.0,4.409120730858799,0,0,4.693151994185905,20909.09090909082,-9999.999999999915,0,0,311.2778319326251,0.012874841690063477,1535319256.7327774
0.0,0.010895720704174907,-0.0012516479635784072,-0.10227272504470353,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636463512667,0,102,4.744288357108866,811.3636463512667,0.0,0.0,4.357984368336448,0,0,4.744288357108866,20909.09090909082,-9999.999999999915,0,0,310.8882215430147,0.014281511306762695,1535319256.7581692
0.0,0.010778283564121294,-0.0012532165495205373,-0.10227272544531374,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636445554439,0,103,4.795424720160101,811.3636445554439,0.0,0.0,4.306848005613791,0,0,4.795424720160101,20909.09090909082,-9999.999999999915,0,0,310.49861115340434,0.011886835098266602,1535319256.781065
0.0,0.010663350965843003,-0.0012547890719516648,-0.10227272577389179,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636430825281,0,104,4.846561083316544,811.3636430825281,0.0,0.0,4.255711642726845,0,0,4.846561083316544,20909.09090909082,-9999.999999999915,0,0,310.109000763794,0.012014627456665039,1535319256.8035815
0.0,0.010550843635169524,-0.0012563655457087967,-0.1022727260433891,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636418744463,0,105,4.897697446559278,811.3636418744463,0.0,0.0,4.20457527970515,0,0,4.897697446559278,20909.09090909082,-9999.999999999915,0,0,309.7193903741836,0.03341341018676758,1535319256.8499339
0.0,0.010440685608473652,-0.0012579459857035974,-0.1022727262644283,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636408835882,0,106,4.948833809872789,811.3636408835882,0.0,0.0,4.153438916572936,0,0,4.948833809872789,20909.09090909082,-9999.999999999915,0,0,309.32977998457324,0.03208565711975098,1535319256.8929393
0.0,0.010332804061664036,-0.0012595304069228576,-0.10227272644572505,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636400708892,0,107,4.999970173244349,811.3636400708892,0.0,0.0,4.102302553350073,0,0,4.999970173244349,20909.09090909082,-9999.999999999915,0,0,308.94016959496287,0.012742042541503906,1535319256.9181035
0.0,0.01022712914966796,-0.0012611188244289688,-0.1022727265944221,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636394043169,0,108,5.0511065366635215,811.3636394043169,0.0,0.0,4.051166190052863,0,0,5.0511065366635215,20909.09090909082,-9999.999999999915,0,0,308.5505592053525,0.012353897094726562,1535319256.9413407
0.0,0.010123593855657365,-0.0012627112533603998,-0.1022727267163841,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636388576051,0,109,5.102242900121745,811.3636388576051,0.0,0.0,4.0000298266946706,0,0,5.102242900121745,20909.09090909082,-9999.999999999915,0,0,308.16094881574213,0.01368856430053711,1535319256.983791
0.0,0.010022133849340737,-0.0012643077089321787,-0.1022727268164152,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636384091842,0,110,5.153379263611998,811.3636384091842,0.0,0.0,3.948893463286463,0,0,5.153379263611998,20909.09090909082,-9999.999999999915,0,0,307.77133842613176,0.013988494873046875,1535319257.0089922
0.0,0.00992268735368566,-0.0012659082064363767,-0.10227272689846156,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636380413991,0,111,5.204515627128522,811.3636380413991,0.0,0.0,3.897757099837232,0,0,5.204515627128522,20909.09090909082,-9999.999999999915,0,0,307.3817280365214,0.012286663055419922,1535319257.0324583
0.0,0.009825195019499109,-0.0012675127612425967,-0.1022727269657544,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636377397488,0,112,5.255651990666593,811.3636377397488,0.0,0.0,3.846620736354355,0,0,5.255651990666593,20909.09090909082,-9999.999999999915,0,0,306.992117646911,0.01260828971862793,1535319257.05624
0.0,0.009729599807326083,-0.0012691213887984646,-0.10227272702094758,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636374923299,0,113,5.306788354222336,811.3636374923299,0.0,0.0,3.795484372843881,0,0,5.306788354222336,20909.09090909082,-9999.999999999915,0,0,306.60250725730066,0.03434395790100098,1535319257.1017582
0.0,0.009635846876174014,-0.0012707341046301263,-0.10227272706621715,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636372893998,0,114,5.3579247177925735,811.3636372893998,0.0,0.0,3.7443480093107726,0,0,5.3579247177925735,20909.09090909082,-9999.999999999915,0,0,306.2128968676903,0.028095006942749023,1535319257.1407242
0.0,0.0095438834786104,-0.0012723509243427464,-0.10227272710334656,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636371229586,0,115,5.4090610813747,811.3636371229586,0.0,0.0,3.6932116457590993,0,0,5.4090610813747,20909.09090909082,-9999.999999999915,0,0,305.8232864780799,0.012776613235473633,1535319257.1645722
0.0,0.00945365886180673,-0.0012739718636210111,-0.10227272713379953,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636369864398,0,116,5.460197444966578,811.3636369864398,0.0,0.0,3.6420752821921996,0,0,5.460197444966578,20909.09090909082,-9999.999999999915,0,0,305.43367608846955,0.012154102325439453,1535319257.1880417
0.0,0.009365124174144358,-0.001275596938229637,-0.10227272715877778,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636368744737,0,117,5.511333808566453,811.3636368744737,0.0,0.0,3.5909389186128107,0,0,5.511333808566453,20909.09090909082,-9999.999999999915,0,0,305.0440656988592,0.013085365295410156,1535319257.2124388
0.0,0.009278232377018589,-0.0012772261640138797,-0.10227272717926361,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636367826293,0,118,5.5624701721728895,811.3636367826293,0.0,0.0,3.539802555023179,0,0,5.5624701721728895,20909.09090909082,-9999.999999999915,0,0,304.6544553092488,0.011973142623901367,1535319257.235403
0.0,0.009192938161504524,-0.0012788595569000517,-0.10227272719606884,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636367073159,0,119,5.6136065357847045,811.3636367073159,0.0,0.0,3.4886661914251444,0,0,5.6136065357847045,20909.09090909082,-9999.999999999915,0,0,304.26484491963845,0.03449058532714844,1535319257.2815533
0.0,0.009109197869581953,-0.0012804971328960388,-0.10227272720984892,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636366455357,0,120,5.664742899400933,811.3636366455357,0.0,0.0,3.43752982782022,0,0,5.664742899400933,20909.09090909082,-9999.999999999915,0,0,303.8752345300281,0.025832176208496094,1535319257.3188303
0.0,0.009026969419620692,-0.001282138908091825,-0.10227272722115277,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636365948587,0,121,5.71587926302078,811.3636365948587,0.0,0.0,3.3863934642096436,0,0,5.71587926302078,20909.09090909082,-9999.999999999915,0,0,303.4856241404177,0.012736082077026367,1535319257.3429127
0.0,0.008946212235870043,-0.0012837848986600178,-0.10227272723042358,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636365533021,0,122,5.767015626643596,811.3636365533021,0.0,0.0,3.335257100594432,0,0,5.767015626643596,20909.09090909082,-9999.999999999915,0,0,303.09601375080734,0.015719175338745117,1535319257.3693826
0.0,0.00886688718169713,-0.0012854351208563804,-0.10227272723802816,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636365192106,0,123,5.818151990268848,811.3636365192106,0.0,0.0,3.2841207369754177,0,0,5.818151990268848,20909.09090909082,-9999.999999999915,0,0,302.706403361197,0.026569366455078125,1535319257.407253
0.0,0.008788956496345552,-0.0012870895910203665,-0.10227272724426495,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.363636491249,0,124,5.8692883538960965,811.363636491249,0.0,0.0,3.2329843733532853,0,0,5.8692883538960965,20909.09090909082,-9999.999999999915,0,0,302.3167929715866,0.012337684631347656,1535319257.4306839
0.0,0.008712383735000506,-0.00128874832557566,-0.10227272724938175,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636364683261,0,125,5.920424717524982,811.3636364683261,0.0,0.0,3.1818480097285944,0,0,5.920424717524982,20909.09090909082,-9999.999999999915,0,0,301.92718258197624,0.012617111206054688,1535319257.4720137
0.0,0.008637133711960501,-0.0012904113410307171,-0.10227272725357661,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636364495105,0,126,5.971561081155213,811.3636364495105,0.0,0.0,3.130711646101806,0,0,5.971561081155213,20909.09090909082,-9999.999999999915,0,0,301.5375721923659,0.012383699417114258,1535319257.4954975
0.0,0.008563172446725576,-0.0012920786539793157,-0.10227272725701919,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636364340891,0,127,6.0226974447865445,811.3636364340891,0.0,0.0,3.0795752824732965,0,0,6.0226974447865445,20909.09090909082,-9999.999999999915,0,0,301.1479618027555,0.012352228164672852,1535319257.5189278
0.0,0.008490467112836367,-0.0012937502811011061,-0.10227272725984093,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636364214435,0,128,6.0738338084187795,811.3636364214435,0.0,0.0,3.028438918843376,0,0,6.0738338084187795,20909.09090909082,-9999.999999999915,0,0,300.75835141314514,0.011942386627197266,1535319257.54146
0.0,0.008418985989293973,-0.001295426239162168,-0.10227272726215553,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636364110571,0,129,6.124970172051756,811.3636364110571,0.0,0.0,2.9773025552122983,0,0,6.124970172051756,20909.09090909082,-9999.999999999915,0,0,300.36874102353477,0.012850046157836914,1535319257.565306
0.0,0.008348698414414199,-0.0012971065450155701,-0.10227272726405445,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636364025515,0,130,6.17610653568534,811.3636364025515,0.0,0.0,2.926166191580271,0,0,6.17610653568534,20909.09090909082,-9999.999999999915,0,0,299.9791306339244,0.012808561325073242,1535319257.5892541
0.0,0.008279574741975196,-0.0012987912156019361,-0.10227272726561143,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636363955702,0,131,6.227242899319423,811.3636363955702,0.0,0.0,2.8750298279474653,0,0,6.227242899319423,20909.09090909082,-9999.999999999915,0,0,299.58952024431403,0.012250185012817383,1535319257.6125581
0.0,0.0082115862995244,-0.0013004802679500132,-0.10227272726688774,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636363898404,0,132,6.278379262953915,811.3636363898404,0.0,0.0,2.8238934643140214,0,0,6.278379262953915,20909.09090909082,-9999.999999999915,0,0,299.19990985470366,0.031510353088378906,1535319257.6555865
0.0,0.008144705348723075,-0.0013021737191772464,-0.10227272726793668,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636363851438,0,133,6.3295156265887424,811.3636363851438,0.0,0.0,2.772757100680053,0,0,6.3295156265887424,20909.09090909082,-9999.999999999915,0,0,298.8102994650933,0.053147077560424805,1535319257.720021
0.0,0.008078905047613803,-0.0013038715864903561,-0.10227272726879555,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636363812948,0,134,6.380651990223845,811.3636363812948,0.0,0.0,2.7216207370456553,0,0,6.380651990223845,20909.09090909082,-9999.999999999915,0,0,298.4206890754829,0.02307295799255371,1535319257.7551374
0.0,0.00801415941470149,-0.0013055738871859215,-0.10227272726950076,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636363781443,0,135,6.431788353859173,811.3636363781443,0.0,0.0,2.670484373410905,0,0,6.431788353859173,20909.09090909082,-9999.999999999915,0,0,298.03107868587256,0.024921655654907227,1535319257.7912316
0.0,0.00795044329474878,-0.001307280638650968,-0.10227272727007808,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.363636375554,0,136,6.482924717494686,811.363636375554,0.0,0.0,2.619348009775866,0,0,6.482924717494686,20909.09090909082,-9999.999999999915,0,0,297.6414682962622,0.02344369888305664,1535319257.8265743
0.0,0.007887732326188873,-0.0013089918583635584,-0.10227272727055148,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636363734258,0,137,6.53406108113035,811.3636363734258,0.0,0.0,2.56821164614059,0,0,6.53406108113035,20909.09090909082,-9999.999999999915,0,0,297.2518579066518,0.02419757843017578,1535319257.8620465
0.0,0.007826002910069586,-0.0013107075638933905,-0.10227272727093961,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.363636371676,0,138,6.585197444766139,811.363636371676,0.0,0.0,2.5170752825051204,0,0,6.585197444766139,20909.09090909082,-9999.999999999915,0,0,296.86224751704145,0.024210214614868164,1535319257.8976438
0.0,0.007765232180443699,-0.0013124277729023974,-0.10227272727125936,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636363702499,0,139,6.636333808402031,811.3636363702499,0.0,0.0,2.4659389188694907,0,0,6.636333808402031,20909.09090909082,-9999.999999999915,0,0,296.4726371274311,0.02344536781311035,1535319257.9322963
0.0,0.0077053979761290145,-0.0013141525031453544,-0.10227272727152137,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636363690748,0,140,6.687470172038006,811.3636363690748,0.0,0.0,2.41480255523373,0,0,6.687470172038006,20909.09090909082,-9999.999999999915,0,0,296.0830267378207,0.02343273162841797,1535319257.9668963
0.0,0.007646478813763236,-0.00131588177247049,-0.10227272727173631,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636363681217,0,141,6.73860653567405,811.3636363681217,0.0,0.0,2.363666191597862,0,0,6.73860653567405,20909.09090909082,-9999.999999999915,0,0,295.69341634821035,0.023019790649414062,1535319258.0010738
0.0,0.007588453862086075,-0.0013176155988201001,-0.10227272727191128,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636363673286,0,142,6.78974289931015,811.3636363673286,0.0,0.0,2.312529827961906,0,0,6.78974289931015,20909.09090909082,-9999.999999999915,0,0,295.3038059586,0.023020505905151367,1535319258.035284
0.0,0.0075313029173829735,-0.0013193540002311703,-0.10227272727205694,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.363636366681,0,143,6.840879262946297,811.363636366681,0.0,0.0,2.2613934643258777,0,0,6.840879262946297,20909.09090909082,-9999.999999999915,0,0,294.9141955689896,0.02333831787109375,1535319258.0702093
0.0,0.007475006380031212,-0.0013210969948360006,-0.10227272727217418,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636363661499,0,144,6.892015626582482,811.3636363661499,0.0,0.0,2.2102571006897906,0,0,6.892015626582482,20909.09090909082,-9999.999999999915,0,0,294.52458517937924,0.023225784301757812,1535319258.1045666
0.0,0.007419545232088833,-0.0013228446008628355,-0.10227272727227277,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.363636365717,0,145,6.943151990218697,811.363636365717,0.0,0.0,2.1591207370536543,0,0,6.943151990218697,20909.09090909082,-9999.999999999915,0,0,294.1349747897689,0.023192882537841797,1535319258.138663
0.0,0.007364901015875297,-0.0013245968366365002,-0.10227272727235093,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636363653677,0,146,6.9942883538549365,811.3636363653677,0.0,0.0,2.107984373417479,0,0,6.9942883538549365,20909.09090909082,-9999.999999999915,0,0,293.7453644001585,0.023021459579467773,1535319258.1728702
0.0,0.007311055813490597,-0.0013263537205790402,-0.10227272727241488,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636363650658,0,147,7.045424717491199,811.3636363650658,0.0,0.0,2.0568480097812714,0,0,7.045424717491199,20909.09090909082,-9999.999999999915,0,0,293.35575401054814,0.023947477340698242,1535319258.2083027
0.0,0.007257992227225881,-0.001328115271210368,-0.10227272727246994,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636363648293,0,148,7.0965610811274775,811.3636363648293,0.0,0.0,2.0057116461450364,0,0,7.0965610811274775,20909.09090909082,-9999.999999999915,0,0,292.96614362093777,0.023089170455932617,1535319258.2430613
0.0,0.007205693360823269,-0.0013298815071489127,-0.10227272727251346,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636363646328,0,149,7.147697444763771,811.3636363646328,0.0,0.0,1.9545752825087797,0,0,7.147697444763771,20909.09090909082,-9999.999999999915,0,0,292.5765332313274,0.024495601654052734,1535319258.2791774
0.0,0.007154142801537476,-0.001331652447112277,-0.10227272727254988,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636363644655,0,150,7.198833808400075,811.3636363644655,0.0,0.0,1.9034389188725047,0,0,7.198833808400075,20909.09090909082,-9999.999999999915,0,0,292.18692284171703,0.0234835147857666,1535319258.3142178
0.0,0.007103324602963443,-0.0013334281099178973,-0.10227272727258008,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636363643382,0,151,7.249970172036389,811.3636363643382,0.0,0.0,1.8523025552362147,0,0,7.249970172036389,20909.09090909082,-9999.999999999915,0,0,291.79731245210667,0.024112939834594727,1535319258.3494785
0.0,0.00705322326859058,-0.0013352085144837115,-0.10227272727260317,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.363636364229,0,152,7.3011065356727105,811.363636364229,0.0,0.0,1.801166191599913,0,0,7.3011065356727105,20909.09090909082,-9999.999999999915,0,0,291.4077020624963,0.02441859245300293,1535319258.3855734
0.0,0.007003823736047364,-0.00133699367982883,-0.1022727272726236,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636363641344,0,153,7.352242899309039,811.3636363641344,0.0,0.0,1.7500298279636013,0,0,7.352242899309039,20909.09090909082,-9999.999999999915,0,0,291.01809167288593,0.023047685623168945,1535319258.4196188
0.0,0.006955111362003916,-0.0013387836250742125,-0.10227272727264047,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.363636364069,0,154,7.403379262945372,811.363636364069,0.0,0.0,1.698893464327281,0,0,7.403379262945372,20909.09090909082,-9999.999999999915,0,0,290.62848128327556,0.023687124252319336,1535319258.454914
0.0,0.00690707190770109,-0.001340578369443352,-0.10227272727265291,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636363640107,0,155,7.45451562658171,811.3636363640107,0.0,0.0,1.6477571006909546,0,0,7.45451562658171,20909.09090909082,-9999.999999999915,0,0,290.2388708936652,0.02315235137939453,1535319258.4888556
0.0,0.006859691525073242,-0.0013423779322629618,-0.10227272727266445,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636363639598,0,156,7.505651990218051,811.3636363639598,0.0,0.0,1.5966207370546224,0,0,7.505651990218051,20909.09090909082,-9999.999999999915,0,0,289.8492605040548,0.023660898208618164,1535319258.5240932
0.0,0.006812956743439934,-0.00134418233296367,-0.10227272727267334,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636363639234,0,157,7.556788353854395,811.3636363639234,0.0,0.0,1.5454843734182857,0,0,7.556788353854395,20909.09090909082,-9999.999999999915,0,0,289.45965011444446,0.023510217666625977,1535319258.559208
0.0,0.006766854456737383,-0.0013459915910807184,-0.10227272727268044,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.3636363638798,0,158,7.607924717490741,811.3636363638798,0.0,0.0,1.4943480097819455,0,0,7.607924717490741,20909.09090909082,-9999.999999999915,0,0,289.0700397248341,0.023535966873168945,1535319258.594856
0.0,0.006721371911264489,-0.0013478057262546676,-0.10227272727268666,10909.090909090906,-179090.90909090918,-8.549250196665525e-11,0,-50000,811.363636363858,0,159,7.659061081127089,811.363636363858,0.0,0.0,1.4432116461456022,0,0,7.659061081127089,20909.09090909082,-9999.999999999915,0,0,288.6804293352237,0.023035526275634766,1535319258.6295185
