I_43,delta_generated_power4,delta_lambda4,delta_voltage4,dif_generated_power4,dif_lambda4,dif_myu_43,dif_myu_lower_p4,dif_myu_lower_v4,dif_myu_upper_p4,dif_myu_upper_v4,dif_voltage4,generated_power4,iteration4,lambda4,modified_dif_voltage4,myu43,myu_lower_p4,myu_lower_v4,myu_upper_p4,myu_upper_v4,original_generated_power4,original_lambda4,original_voltage4,line43,voltage4,time step,current time
3.44043444240382,0,0.019219851033875912,-0.0013508743084571506,-0.03845516431021778,1120.7088568966221,-996.5595655575962,0,-0.746319442606989,-15000,-49.25368055739301,-55.62030690693346,0,658,9.726983662098737,-0.3766516077338835,0.0,10.311463771090247,0,0,0,0,9.726983662098737,325.74496856829853,0,325.74496856829853,0.014922142028808594,1535270379.8755794
3.440292125729827,0,0.01921846000089822,-0.0013567318192713174,-0.0384474331889848,1120.6578503616274,-996.5597078742702,0,-0.7449685682985319,-15000,-49.25503143170147,-55.61595824296329,0,659,9.746202122099636,-0.3770381412438155,0.0,10.292240054495755,0,0,0,0,9.746202122099636,325.74361183647926,0,325.74361183647926,0.014391899108886719,1535270379.9013164
3.4401201208276007,0,0.01921835998864907,-0.0013480087479251779,-0.03844217659539062,1120.5971533097281,-996.5598798791724,0,-0.7436118364792605,-15000,-49.25638816352074,-55.61560578364155,0,660,9.765420482088285,-0.37743512922899924,0.0,10.273018966198059,0,0,0,0,9.765420482088285,325.74226382773134,0,325.74226382773134,0.013417243957519531,1535270379.9256306
3.4399203042651734,0,0.019219550647534334,-0.0013248146635191915,-0.03843944828634349,1120.5274272983158,-996.5600796957348,0,-0.7422638277313354,-15000,-49.257736172268665,-55.61924886129542,0,661,9.784640032735819,-0.37784268284004696,0.0,10.253799242054887,0,0,0,0,9.784640032735819,325.7409390130678,0,325.7409390130678,0.016037940979003906,1535270379.9535427
3.4396948483350887,0,0.019222017748255382,-0.0012874145649561797,-0.03843927479070608,1120.4494298150837,-996.5603051516649,0,-0.7409390130678162,-15000,-49.259060986932184,-55.626843842883346,0,662,9.803862050484074,-0.37826079984083094,0.0,10.234579604659533,0,0,0,0,9.803862050484074,325.73965159850286,0,325.73965159850286,0.013198137283325195,1535270379.977541
3.439446197549284,0,0.01922573334486266,-0.001236225922639278,-0.038441655143607534,1120.3640060814992,-996.5605538024507,0,-0.73965159850286,-15000,-49.26034840149714,-55.638304632302436,0,663,9.823087783828937,-0.37868936478454174,0.0,10.21535877708773,0,0,0,0,9.823087783828937,325.7384153725802,0,325.7384153725802,0.014883041381835938,1535270380.0034451
3.439177042233611,0,0.01923065608530017,-0.0011718140819994005,-0.03844656091666643,1120.272079922934,-996.5608229577664,0,-0.7384153725802207,-15000,-49.26158462741978,-55.65350362916379,0,664,9.842318439914237,-0.37912815040360925,0.0,10.196135496629395,0,0,0,0,9.842318439914237,325.7372435584982,0,325.7372435584982,0.016386032104492188,1535270380.031204
3.4388902895053994,0,0.019236731666090634,-0.0010948860791017978,-0.038453936543632494,1120.1746438035748,-996.5611097104946,0,-0.7372435584982213,-15000,-49.26275644150178,-55.672273133579885,0,665,9.861555171580328,-0.37957682019759886,0.0,10.176908528357579,0,0,0,0,9.861555171580328,325.7361486724191,0,325.7361486724191,0.01637554168701172,1535270380.0584688
3.438589031942954,0,0.019243893426246217,-0.0010062829338721713,-0.03846369993790688,1120.0727481323197,-996.5614109680571,0,-0.7361486724191195,-15000,-49.26385132758088,-55.69440718162746,0,666,9.880799065006574,-0.38003493219009243,0.0,10.157676678388626,0,0,0,0,9.880799065006574,325.73514238948525,0,325.73514238948525,0.015673160552978516,1535270380.0849063
3.438276514290463,0,0.01925206307386773,-0.0009069705065485323,-0.03847574339519966,1119.967489956827,-996.5617234857095,0,-0.7351423894852473,-15000,-49.26485761051475,-55.71966379139535,0,667,9.900051128080442,-0.3805019438130941,0.0,10.138438806691026,0,0,0,0,9.900051128080442,325.7342354189787,0,325.7342354189787,0.01717519760131836,1535270380.1133683
3.437956098551709,0,0.019261151537646626,-0.0007980290146747393,-0.03848993477146756,1119.8600011657559,-996.5620439014483,0,-0.7342354189786988,-15000,-49.2657645810213,-55.7477675953492,0,668,9.919312279618088,-0.3809772178655422,0.0,10.119193839305293,0,0,0,0,9.919312279618088,325.733437389964,0,325.733437389964,0.012255191802978516,1535270380.1361692
3.437631227847964,0,0.019271059934022006,-0.0006806413240383336,-0.038506118923381294,1119.751436326,-996.562368772152,0,-0.7334373899640241,-15000,-49.266562610035976,-55.77841283049997,0,669,9.93858333955211,-0.38146002948094093,0.0,10.099940779843603,0,0,0,0,9.93858333955211,325.73275674864,0,325.73275674864,0.017413616180419922,1535270380.1651134
3.4373053894323555,0,0.01928168063954594,-0.0005560801415072092,-0.03852411939571354,1119.6429602867588,-996.5626946105676,0,-0.7327567486399857,-15000,-49.267243251360014,-55.81126665396358,0,670,9.957865020191656,-0.3819495740282477,0.0,10.080678720145746,0,0,0,0,9.957865020191656,325.7322006684985,0,325.7322006684985,0.01427912712097168,1535270380.1964455
3.436982077253493,0,0.019292898456807706,-0.00042569424590510607,-0.03854374033740271,1119.5357356819675,-996.5630179227466,0,-0.7322006684984785,-15000,-49.26779933150152,-55.84597274808087,0,671,9.977157918648464,-0.3824449758599897,0.0,10.061406849977045,0,0,0,0,9.977157918648464,325.7317749742526,0,325.7317749742526,0.013468742370605469,1535270380.2206783
3.4366647544759337,0,0.019304591861377673,-0.00029089390807257587,-0.03856476862550906,1119.4309104668998,-996.5633352455241,0,-0.7317749742525734,-15000,-49.26822502574743,-55.88215517614882,0,672,9.996462510509842,-0.38294529781317976,0.0,10.04212446566429,0,0,0,0,9.996462510509842,325.7314840803445,0,325.7314840803445,0.015063762664794922,1535270380.24889
3.4363568163545803,0,0.0193166343162936,-0.0001531356553527985,-0.038586976174132204,1119.3296056207853,-996.5636431836455,0,-0.7314840803445009,-15000,-49.2685159196555,-55.9194224472638,0,673,10.015779144826135,-0.3834495513598739,0.0,10.022830977577225,0,0,0,0,10.015779144826135,325.73133094468915,0,325.73133094468915,0.014613866806030273,1535270380.274638
3.4360615538635924,0,0.019328895639830534,-1.3906545802910841e-05,-0.03861012240336059,1119.2329031478646,-996.5639384461364,0,-0.731330944689148,-15000,-49.26866905531085,-55.95737174626497,0,674,10.035108040465966,-0.38395670729756404,0.0,10.003525916375544,0,0,0,0,10.035108040465966,325.73131703814335,0,325.73131703814335,0.013235330581665039,1535270380.2998514
3.435782118475047,0,0.019341243411821196,0.0001252918768273048,-0.03863395684150994,1119.1418345069794,-996.564217881525,0,-0.7313170381433451,-15000,-49.268682961856655,-55.99559328318603,0,675,10.054449283877787,-0.3844657068639634,0.0,9.98420893795479,0,0,0,0,10.054449283877787,325.7314423300202,0,325.7314423300202,0.013164043426513672,1535270380.3239567
3.4355214884541403,0,0.019353544403371004,0.0002629597773875503,-0.038658221832577055,1119.0573695899448,-996.5644785115459,0,-0.7314423300201724,-15000,-49.26855766997983,-56.03367471551815,0,676,10.073802828281158,-0.3849754731562669,0.0,9.964879827038502,0,0,0,0,10.073802828281158,325.73170528979756,0,325.73170528979756,0.013626337051391602,1535270380.3486497
3.4352824370449797,0,0.019365666014463656,0.00039761519445846716,-0.03868265531965953,1118.980406370753,-996.564717562955,0,-0.73170528979756,-15000,-49.26829471020244,-56.07120559534614,0,677,10.093168494295622,-0.3854849227315711,0.0,9.94553849937867,0,0,0,0,10.093168494295622,325.732102904992,0,325.732102904992,0.014760732650756836,1535270380.374946
3.4350675028778346,0,0.019377477703971024,0.0005278100052237278,-0.038706993674292534,1118.9117613329968,-996.5649324971222,0,-0.7321029049920185,-15000,-49.26789709500798,-56.10778179367225,0,678,10.112545971999593,-0.3859929772636619,0.0,9.926185002541525,0,0,0,0,10.112545971999593,325.73263071499724,0,325.73263071499724,0.014307737350463867,1535270380.4007506
3.434878962919069,0,0.019388852396680534,0.0006521455157439959,-0.03873097454111729,1118.8521607792297,-996.565121037081,0,-0.7326307149972422,-15000,-49.26736928500276,-56.14300985419643,0,679,10.131934824396273,-0.38649857513047436,0.0,9.906819515270966,0,0,0,0,10.131934824396273,325.733282860513,0,325.733282860513,0.012474775314331055,1535270380.4244034
3.43471880825092,0,0.019399667852088243,0.0007692875099110097,-0.03875433966723918,1118.802233114321,-996.5652811917491,0,-0.7332828605129862,-15000,-49.266717139487014,-56.176511229676905,0,680,10.151334492248361,-0.38700068280778055,0.0,9.887442345437346,0,0,0,0,10.151334492248361,325.7340521480229,0,325.7340521480229,0.013248682022094727,1535270380.4492352
3.4345887229436305,0,0.019409807980199645,0.0008779805939980179,-0.03877683768570783,1118.7625021863319,-996.5654112770563,0,-0.7340521480228972,-15000,-49.2659478519771,-56.20792635511765,0,681,10.170744300228561,-0.38749830594642276,0.0,9.868053926594492,0,0,0,0,10.170744300228561,325.7349301286169,0,325.7349301286169,0.013254642486572266,1535270380.473608
3.434490066238982,0,0.01941916409022504,0.0009770616830451218,-0.03879822682305267,1118.7333817537838,-996.5655099337611,0,-0.7349301286168952,-15000,-49.265069871383105,-56.23691851420549,0,682,10.190163464318786,-0.38799050001461666,0.0,9.848654813182964,0,0,0,0,10.190163464318786,325.73590719029994,0,325.73590719029994,0.014151811599731445,1535270380.4996474
3.434423858240449,0,0.01942763605862652,0.0010654724831056228,-0.03881827750175049,1118.7151711399629,-996.5655761417596,0,-0.7359071902999403,-15000,-49.26409280970006,-56.26317745710293,0,683,10.209591100377413,-0.38847638039077026,0.0,9.829245674432089,0,0,0,0,10.209591100377413,325.73697266278305,0,325.73697266278305,0.014140605926513672,1535270380.5245752
3.434390769257156,0,0.019435133403970184,0.0011422708357713418,-0.03883677480950176,1118.7080521188325,-996.5656092307429,0,-0.736972662783046,-15000,-49.263027337216954,-56.28642273078971,0,684,10.229026233781383,-0.3889551317991291,0.0,9.809827287027339,0,0,0,0,10.229026233781383,325.7381149336188,0,325.7381149336188,0.013247489929199219,1535270380.5505195
3.434391112916144,0,0.019441576257007043,0.0012066408028772457,-0.03885352080872195,1118.712087066078,-996.5656088870838,0,-0.7381149336188173,-15000,-49.26188506638118,-56.306406686056356,0,685,10.24846781003839,-0.38942601698708756,0.0,9.790400526622978,0,0,0,0,10.24846781003839,325.7393215744217,0,325.7393215744217,0.014760971069335938,1535270380.576771
3.434424843116413,0,0.019446896215526976,0.0012579013812796802,-0.03886833666136802,1118.72721839508,-996.5655751568836,0,-0.7393215744216945,-15000,-49.260678425578305,-56.32291712875704,0,686,10.267914706253917,-0.38988838455176733,0.0,9.770966358292295,0,0,0,0,10.267914706253917,325.740579475803,0,325.740579475803,0.012092351913452148,1535270380.6013248
3.434491554848592,0,0.019451037074828648,0.0012955137577819187,-0.038881064546211874,1118.753269281132,-996.5655084451514,0,-0.7405794758029742,-15000,-49.259420524197026,-56.335779586874175,0,687,10.287365743328746,-0.39034167583238855,0.0,9.75152582601919,0,0,0,0,10.287365743328746,325.74187498956076,0,325.74187498956076,0.01288151741027832,1535270380.6256661
3.434590488878643,0,0.019453955425897007,0.0013190870219546014,-0.03889156934793547,1118.7899456686412,-996.5654095111214,0,-0.7418749895607561,-15000,-49.258125010439244,-56.34485916885143,0,688,10.306819698754643,-0.3907854307951979,0.0,9.732080041345222,0,0,0,0,10.306819698754643,325.7431940765827,0,325.7431940765827,0.012370586395263672,1535270380.649272
3.4347205402325796,0,0.019455621114964572,0.0013283822797802713,-0.038899740099864744,1118.8368395358061,-996.5652794597675,0,-0.7431940765827107,-15000,-49.25680592341729,-56.350061993412716,0,689,10.326275319869607,-0.3912192928488807,0.0,9.71263017129529,0,0,0,0,10.326275319869607,325.7445224588625,0,325.7445224588625,0.014009237289428711,1535270380.674715
3.4348802703972043,0,0.019456017559443595,0.0013233151212830307,-0.038905491164896944,1118.8934333839059,-996.5651197296028,0,-0.744522458862491,-15000,-49.25547754113751,-56.35133617531284,0,690,10.34573133742905,-0.391643012539447,0.0,9.693177425712841,0,0,0,0,10.34573133742905,325.7458457739838,0,325.7458457739838,0.014155149459838867,1535270380.701733
3.4350679230987797,0,0.0194551419169553,0.0013039564178143337,-0.038908763141892067,1118.9591059008937,-996.5649320769012,0,-0.745845773983774,-15000,-49.254154226016226,-56.34867235655729,0,691,10.365186479346006,-0.39205645008628665,0.0,9.673723044141894,0,0,0,0,10.365186479346006,325.7471497304016,0,325.7471497304016,0.012398242950439453,1535270380.7254071
3.4352814434872214,0,0.019453005105644294,0.001270531440979994,-0.038909523487900444,1119.033138737702,-996.5647185565127,0,-0.7471497304015884,-15000,-49.25285026959841,-56.34210377748768,0,692,10.38463948445165,-0.3924595767332093,0.0,9.654268282397943,0,0,0,0,10.38463948445165,325.74842026184257,0,325.74842026184257,0.012836933135986328,1535270380.7501829
3.4355185005217703,0,0.019449631675609425,0.0012234173121896674,-0.03890776684959363,1119.1147243253008,-996.5644814994782,0,-0.7484202618425684,-15000,-49.25157973815743,-56.33170588690341,0,693,10.40408911612726,-0.3928524749011828,0.0,9.634814398973147,0,0,0,0,10.40408911612726,325.74964367915476,0,325.74964367915476,0.011883020401000977,1535270380.772852
3.435776512311729,0,0.019445059532930742,0.001163138812046327,-0.03890351510040624,1119.202974646755,-996.5642234876883,0,-0.749643679154758,-15000,-49.25035632084524,-56.31759549567421,0,694,10.42353417566019,-0.39323533714244263,0.0,9.615362641422944,0,0,0,0,10.42353417566019,325.7508068179668,0,325.7508068179668,0.013873815536499023,1535270380.7973468
3.436052674140112,0,0.019439339519303545,0.0010903625951641516,-0.03889681708313475,1119.2969308701738,-996.5639473258599,0,-0.7508068179668044,-15000,-49.249193182033196,-56.29992948298562,0,695,10.442973515179494,-0.39360846390862747,0.0,9.595914232881377,0,0,0,0,10.442973515179494,325.75189718056197,0,325.75189718056197,0.015078306198120117,1535270380.823673
3.436343988861319,0,0.01943253485196017,0.0010058898745910483,-0.03888774806087092,1119.3955737365945,-996.5636560111387,0,-0.7518971805619685,-15000,-49.24810281943803,-56.278903069552676,0,696,10.462406050031454,-0.39397226015822895,0.0,9.57647035885094,0,0,0,0,10.462406050031454,325.75290307043656,0,325.75290307043656,0.012007474899291992,1535270380.8471572
3.436647299358861,0,0.019424720429839226,0.0009106476527449558,-0.03887640888239474,1119.4978345953245,-996.5633527006412,0,-0.7529030704365596,-15000,-49.24709692956344,-56.2547476761223,0,697,10.481830770461293,-0.39432723084094334,0.0,9.557032154409743,0,0,0,0,10.481830770461293,325.7538137180893,0,325.7538137180893,0.013319969177246094,1535270380.8714132
3.4369593226933737,0,0.01941598201376671,0.0008056785977714753,-0.0388629248710366,1119.6026069613076,-996.5630406773066,0,-0.7538137180893045,-15000,-49.246186281910695,-56.22772839114911,0,698,10.50124675247506,-0.3946739753092956,0.0,9.537600691974225,0,0,0,0,10.50124675247506,325.7546193966871,0,325.7546193966871,0.015004396438598633,1535270380.898586
3.437276685588872,0,0.019406415289401124,0.0006921296728137349,-0.03884744444928501,1119.708758475109,-996.5627233144111,0,-0.754619396687076,-15000,-49.245380603312924,-56.19814107469074,0,699,10.520653167764461,-0.3950131807183439,0.0,9.518176969749582,0,0,0,0,10.520653167764461,325.7553115263599,0,325.7553115263599,0.014354467391967773,1535270380.9241645
3.4375959608638995,0,0.019396124823252592,0.000571239642852106,-0.03883013751404363,1119.8151431329761,-996.5624040391361,0,-0.7553115263598897,-15000,-49.24468847364011,-56.16630913037322,0,700,10.540049292587714,-0.3953456144863452,0.0,9.49876190099256,0,0,0,0,10.540049292587714,325.75588276600274,0,325.75588276600274,0.012569665908813477,1535270380.9483385
3.437913704421187,0,0.019385222923055778,0.0004443255944579505,-0.038811193580274406,1119.9206136570624,-996.5620862955789,0,-0.7558827660027418,-15000,-49.24411723399726,-56.132579980232386,0,701,10.55943451551077,-0.3956721158980301,0.0,9.479356304202422,0,0,0,0,10.55943451551077,325.7563270915972,0,325.7563270915972,0.01283884048461914,1535270380.9722648
3.4382264923944423,0,0.019373828414890326,0.00031276861443529924,-0.03879081971319209,1120.0240338714389,-996.5617735076056,0,-0.7563270915971998,-15000,-49.2436729084028,-56.097321280926174,0,702,10.57880834392566,-0.3959935869425095,0.0,9.459960894345826,0,0,0,0,10.57880834392566,325.75663986021164,0,325.75663986021164,0.014527082443237305,1535270380.9978385
3.438530958049258,0,0.019362065350401636,0.00017799878355617693,-0.03876923827148637,1120.1242909494406,-996.5614690419508,0,-0.7566398602116351,-15000,-49.243360139788365,-56.060916922538574,0,703,10.598170409276062,-0.3963109824852964,0.0,9.440576275210084,0,0,0,0,10.598170409276062,325.7568178589952,0,325.7568178589952,0.012701034545898438,1535270381.0218697
3.4388238280472145,0,0.01935006165803088,4.147964750700339e-05,-0.03874668448614571,1120.2203074023491,-996.5611761719528,0,-0.7568178589951913,-15000,-49.24318214100481,-56.023762853165785,0,704,10.617520470934092,-0.39662529988099493,0.0,9.421202932967011,0,0,0,0,10.617520470934092,325.7568593386427,0,325.7568593386427,0.014022111892700195,1535270381.0472884
3.4391019576766086,0,0.019337947753014006,-9.530766681109526e-05,-0.03872340390110374,1120.3110526781097,-996.5608980423234,0,-0.7568593386426983,-15000,-49.2431406613573,-55.986262775036515,0,705,10.636858418687106,-0.39693756813966985,0.0,9.401841231016459,0,0,0,0,10.636858418687106,325.7567640309759,0,325.7567640309759,0.012822628021240234,1535270381.0709794
3.4393623646725415,0,0.01932585512117413,-0.00023088051642616847,-0.03869964970356499,1120.3955542456524,-996.5606376353275,0,-0.7567640309758872,-15000,-49.24323596902411,-55.94882375873317,0,706,10.65618427380828,-0.3972488367642555,0.0,9.382491406164675,0,0,0,0,10.65618427380828,325.75653315045946,0,325.75653315045946,0.015151023864746094,1535270381.097752
3.4396022612614563,0,0.019313914891920803,-0.00036377081534055833,-0.038675679972955734,1120.472908045013,-996.5603977387385,0,-0.756533150459461,-15000,-49.24346684954054,-55.91185182331792,0,707,10.675498188700201,-0.3975601643798541,0.0,9.363153566178198,0,0,0,0,10.675498188700201,325.7561693796441,0,325.7561693796441,0.01130986213684082,1535270381.1218789
3.4398190840874374,0,0.019302256415866026,-0.0004925409411953297,-0.03865175487839956,1120.5422881913196,-996.5601809159126,0,-0.7561693796441205,-15000,-49.24383062035588,-55.87574753027523,0,708,10.694800445116067,-0.3978726072778471,0.0,9.343827688738997,0,0,0,0,10.694800445116067,325.7556768387029,0,325.7556768387029,0.012995719909667969,1535270381.147071
3.4400105216945076,0,0.019291005862582367,-0.0006157993029773934,-0.03862813385506492,1120.602955826854,-996.5599894783055,0,-0.7556768387029251,-15000,-49.244323161297075,-55.840901639335335,0,709,10.71409145097865,-0.398187207999122,0.0,9.324513621811466,0,0,0,0,10.71409145097865,325.75506103939995,0,325.75506103939995,0.012710094451904297,1535270381.1708765
3.4401745392710397,0,0.019280284853660845,-0.0007322154009443693,-0.03860507279011571,1120.654267026427,-996.5598254607289,0,-0.7550610393999477,-15000,-49.24493896060005,-55.807690873285054,0,710,10.73337173583231,-0.39850498407943746,0.0,9.305211085416408,0,0,0,0,10.73337173583231,325.754328823999,0,325.754328823999,0.015098333358764648,1535270381.197959
3.440309400390041,0,0.019270209145894057,-0.0008405342157971063,-0.0385828212487187,1120.6956796709524,-996.55969059961,0,-0.7543288239990034,-15000,-49.245671176001,-55.77647383775275,0,711,10.752641944978205,-0.3988269170785017,0.0,9.285919674792048,0,0,0,0,10.752641944978205,325.7534882897832,0,325.7534882897832,0.01262044906616211,1535270381.2221467
3.440413685512831,0,0.01926088737887177,-0.0009395897708373013,-0.03856161977025252,1120.7267592157139,-996.5595863144872,0,-0.7534882897832063,-15000,-49.246511710216794,-55.747587140304866,0,712,10.771902832357076,-0.39915394201130283,0.0,9.266638864906922,0,0,0,0,10.771902832357076,325.75254870001237,0,325.75254870001237,0.013376474380493164,1535270381.2463112
3.4404863070542153,0,0.019252419900601225,-0.001028317720567884,-0.03854169726399803,1120.7471832904039,-996.5595136929458,0,-0.752548700012369,-15000,-49.24745129998763,-55.721341751067506,0,713,10.791155252257678,-0.39948693729564155,0.0,9.247368016274923,0,0,0,0,10.791155252257678,325.7515203822918,0,325.7515203822918,0.013358592987060547,1535270381.2705219
3.440526520849354,0,0.01924489768383708,-0.0011057668287435263,-0.03852326853260024,1120.756745082274,-996.5594734791506,0,-0.7515203822918011,-15000,-49.2484796177082,-55.698019644224374,0,714,10.810400149941515,-0.39982671532407466,0.0,9.228106382008622,0,0,0,0,10.810400149941515,325.75041461546306,0,325.75041461546306,0.013313770294189453,1535270381.2962577
3.4405339339013867,0,0.019238401344866318,-0.0011711092125210598,-0.0385065319501372,1120.7553554669469,-996.5594660660986,0,-0.7504146154630575,-15000,-49.24958538453694,-55.67787075684387,0,715,10.829638551286381,-0.40017401376172046,0.0,9.208853116033554,0,0,0,0,10.829638551286381,325.74924350625054,0,325.74924350625054,0.012529611587524414,1535270381.3195727
3.4405085083229503,0,0.01923300027544883,-0.00122364924033036,-0.03849166731993492,1120.7430438630195,-996.559491491677,0,-0.7492435062505365,-15000,-49.25075649374946,-55.66111029807616,0,716,10.84887155156183,-0.40052948766368246,0.0,9.189607282373586,0,0,0,0,10.84887155156183,325.7480198570102,0,325.7480198570102,0.01473236083984375,1535270381.3449054
3.440450561437801,0,0.019228751897170326,-0.0012628309899014312,-0.03847883393541629,1120.7199578043028,-996.5595494385622,0,-0.7480198570102061,-15000,-49.251980142989794,-55.6479164375337,0,717,10.868100303459,-0.40089370249636147,0.0,9.17036786540588,0,0,0,0,10.868100303459,325.7467570260203,0,325.7467570260203,0.013062000274658203,1535270381.3706677
3.4403607620323515,0,0.019225701046440946,-0.0012882441820352142,-0.03846816886487936,1120.6863612316065,-996.5596392379676,0,-0.7467570260203047,-15000,-49.253242973979695,-55.63842839825329,0,718,10.887326004505441,-0.4012671281378104,0.0,9.151133780973439,0,0,0,0,10.887326004505441,325.74546878183827,0,325.74546878183827,0.014577865600585938,1535270381.3979754
3.4402401228094073,0,0.019223879496644614,-0.0012996285297504073,-0.03845978547887974,1120.6426315266392,-996.5597598771906,0,-0.7454687818382695,-15000,-49.25453121816173,-55.63274497439465,0,719,10.906549884002086,-0.40165013392089577,0.0,9.131903888234,0,0,0,0,10.906549884002086,325.7441691533085,0,325.7441691533085,0.014539957046508789,1535270381.4240394
3.440089989121864,0,0.019223305622661613,-0.0012968764538641153,-0.03845377223608537,1120.5892553191156,-996.5599100108782,0,-0.7441691533085191,-15000,-49.25583084669148,-55.63092348976633,0,720,10.925773189624747,-0.4020429847722369,0.0,9.112677002115957,0,0,0,0,10.925773189624747,325.74287227685465,0,325.74287227685465,0.012923002243041992,1535270381.4481242
3.4399120241126537,0,0.01922398421133309,-0.0012800341373235824,-0.0384501917407043,1120.5268231141447,-996.5600879758873,0,-0.742872276854655,-15000,-49.257127723145345,-55.63297920819791,0,721,10.94499717383608,-0.40244583848755866,0.0,9.093451906245605,0,0,0,0,10.94499717383608,325.74159224271733,0,325.74159224271733,0.014076471328735352,1535270381.4729705
3.439708190419668,0,0.019225906419903183,-0.0012493009059539872,-0.03844908008168524,1120.4560227976185,-996.5602918095803,0,-0.7415922427173314,-15000,-49.25840775728267,-55.63888520205077,0,722,10.964223080255984,-0.40285874417215695,0.0,9.074227366204763,0,0,0,0,10.964223080255984,325.7403429418114,0,325.7403429418114,0.01509404182434082,1535270381.503168
3.439480728648643,0,0.01922904988281715,-0.0012050269441488126,-0.03845044646074669,1120.3776320917602,-996.5605192713514,0,-0.7403429418113774,-15000,-49.25965705818862,-55.64857267993414,0,723,10.9834521301388,-0.4032816418620726,0.0,9.05500214297439,0,0,0,0,10.9834521301388,325.73913791486723,0,325.73913791486723,0.013784170150756836,1535270381.5278823
3.43923213285129,0,0.01923337896565691,-0.0011477093707412678,-0.038454273113190496,1120.2925100440893,-996.5607678671487,0,-0.7391379148672286,-15000,-49.26086208513277,-55.661931769745905,0,724,11.002685509104458,-0.4037143633290299,0.0,9.035775006417794,0,0,0,0,11.002685509104458,325.7379902054965,0,325.7379902054965,0.014391422271728516,1535270381.5542333
3.438965123268771,0,0.019238845163398466,-0.0010779867179735447,-0.03846051552225127,1120.2015876403668,-996.5610348767312,0,-0.7379902054964873,-15000,-49.26200979450351,-55.67881274848006,0,725,11.021924354267856,-0.4041566340592553,0.0,9.016544748656667,0,0,0,0,11.021924354267856,325.7369122187785,0,325.7369122187785,0.012802839279174805,1535270381.5781531
3.4386826166461733,0,0.019245387638598288,-0.0009966318748979575,-0.03846910292452321,1120.1058576467142,-996.5613173833539,0,-0.7369122187785138,-15000,-49.263087781221486,-55.69902770486521,0,726,11.041169741906455,-0.40460807638343255,0.0,8.997310197194405,0,0,0,0,11.041169741906455,325.7359155869036,0,325.7359155869036,0.013059377670288086,1535270381.6035497
3.4383876944325134,0,0.019252933893611157,-0.0009045435713801453,-0.038479939100859895,1120.0063637887174,-996.5616123055675,0,-0.7359155869036158,-15000,-49.264084413096384,-55.72235261680097,0,727,11.060422675800066,-0.4050682137228989,0.0,8.978070227643975,0,0,0,0,11.060422675800066,325.73501104333224,0,325.73501104333224,0.01319432258605957,1535270381.6279438
3.4380835692193896,0,0.019261400569435594,-0.0008027364973486328,-0.038492903444041104,1119.904189387577,-996.5619164307806,0,-0.7350110433322357,-15000,-49.264988956667764,-55.74852982056228,0,728,11.079684076369501,-0.40553647590456876,0.0,8.958823775921955,0,0,0,0,11.079684076369501,325.7342083068349,0,325.7342083068349,0.013606548309326172,1535270381.6526859
3.437773549783481,0,0.019270694362402807,-0.0006923301652363989,-0.038507852291456146,1119.8004455768996,-996.5622264502165,0,-0.734208306834887,-15000,-49.26579169316511,-55.77727084458981,0,729,11.098954770731904,-0.40601220548573735,0.0,8.939569849776227,0,0,0,0,11.098954770731904,325.73351597666965,0,325.73351597666965,0.011763811111450195,1535270381.6753592
3.437461005106126,0,0.019280713048758003,-0.0005745366364635629,-0.03852462050813088,1119.6962592259151,-996.5625389948939,0,-0.7335159766696506,-15000,-49.26648402333035,-55.80825957710793,0,730,11.118235483780662,-0.40649466501938747,0.0,8.920307539522161,0,0,0,0,11.118235483780662,325.7329414400332,0,325.7329414400332,0.012975931167602539,1535270381.7015493
3.437149327770308,0,0.019291346605848858,-0.0004506472476464296,-0.03854302330282344,1119.5927607032552,-996.5628506722297,0,-0.7329414400331871,-15000,-49.26705855996681,-55.84115573262895,0,731,11.137526830386511,-0.4069830451795795,0.0,8.901036027870749,0,0,0,0,11.137526830386511,325.73249079278554,0,325.73249079278554,0.011564970016479492,1535270381.726477
3.4368418971251646,0,0.01930247841764121,-0.00032201847977830766,-0.03856285825725969,1119.4910716115824,-996.5631581028748,0,-0.7324907927855406,-15000,-49.26750920721446,-55.87559857957575,0,732,11.156829308804152,-0.40747647365781603,0.0,8.88175459874212,0,0,0,0,11.156829308804152,325.73216877430576,0,325.73216877430576,0.013881444931030273,1535270381.7522438
3.436542042626932,0,0.019313986551441786,-0.0001900571270994078,-0.038583907546271945,1119.3922926289533,-996.5634579573731,0,-0.7321687743057623,-15000,-49.26783122569424,-55.91121088820877,0,733,11.176143295355594,-0.4079740247329795,0.0,8.862462644968984,0,0,0,0,11.176143295355594,325.73197871717866,0,325.73197871717866,0.01163792610168457,1535270381.778298
3.436253007744033,0,0.0193257450918356,-5.620492521529741e-05,-0.03860594032457776,1119.2974915853206,-996.5637469922559,0,-0.7319787171786629,-15000,-49.26802128282134,-55.9476030559323,0,734,11.19546904044743,-0.4084747294099529,0.0,8.843159674806696,0,0,0,0,11.19546904044743,325.73192251225345,0,325.73192251225345,0.013025045394897461,1535270381.8030035
