I_21,I_23,delta_generated_power2,delta_lambda2,delta_voltage2,dif_generated_power2,dif_lambda2,dif_myu_21,dif_myu_23,dif_myu_lower_p2,dif_myu_lower_v2,dif_myu_upper_p2,dif_myu_upper_v2,dif_voltage2,generated_power2,iteration2,lambda2,modified_dif_voltage2,myu21,myu23,myu_lower_p2,myu_lower_v2,myu_upper_p2,myu_upper_v2,original_generated_power2,original_lambda2,original_voltage2,line21,line23,voltage2,time step,current time
-0.9496565463339425,20.036955315275613,0,-0.001076145204249812,-0.007834495500446792,0.001973623258272994,153.89426153994918,-998.9740852368627,-0.039302901527669576,-7000,-49.78250694018715,0,-0.2174930598128526,8.698471780069667,7000,1845,10.191979588283994,0.7338390235982075,0.0,4291.056016453408,0,0,10.19404254511738,0,7000,10.191979588283994,374.7754922301609,0,1,374.7908391219823,0.023946046829223633,1535270415.7231367
-0.9866118616095501,20.037167825173057,0,-0.0011073320087522376,-0.007879547418497168,0.002062956833386309,139.9738553242505,-998.9409968496691,-0.03522346354832706,-7000,-49.77549223016092,0,-0.22450776983907872,8.820390214234067,7000,1846,10.190872256275242,0.7359922569559672,0.0,4290.879899135666,0,0,10.193011066700688,0,7000,10.190872256275242,374.76846909697593,0,1,374.7829595745638,0.025552034378051758,1535270415.7593741
-1.0105726347200554,20.03712905989479,0,-0.0011644000481183525,-0.007871329212377987,0.0021388104254462803,130.82912753941946,-998.9210757824981,-0.03122252288712346,-7000,-49.768469096975934,0,-0.23153090302406554,9.159089915076038,7000,1847,10.189707856227123,0.737984892390358,0.0,4290.723786521231,0,0,10.191941661487965,0,7000,10.189707856227123,374.7607567074452,0,1,374.7750882453514,0.024832963943481445,1535270415.7950592
-1.017018695080177,20.03723693742743,0,-0.0012317338186331739,-0.007894199157817638,0.0022338052608414927,128.30397022153375,-998.9153794406161,-0.03036492687625625,-7000,-49.76075670744518,0,-0.2392432925548178,9.617175871095242,7000,1848,10.18847612240849,0.739399168500313,0.0,4290.57196188685,0,0,10.190824758857545,0,7000,10.18847612240849,374.7524156486379,0,1,374.7671940461936,0.02591872215270996,1535270415.8319314
-1.014008854740878,20.03812841009944,0,-0.0012689807500851913,-0.008083190608317636,0.0023486364490548084,129.61590496104782,-998.916281443989,-0.03158129117073827,-7000,-49.75241564863791,0,-0.247584351362093,9.889627181251853,7000,1849,10.187207141658405,0.7399660175225762,0.0,4290.414055430996,0,0,10.189650440633017,0,7000,10.187207141658405,374.74404290244297,0,1,374.7591108555853,0.023411273956298828,1535270415.8661368
-1.0055728087378988,20.03961399398957,0,-0.001278521779935815,-0.008398133133255214,0.0024432989746117073,133.18035057350608,-998.9233516562898,-0.03146154098268994,-7000,-49.74404290244297,0,-0.25595709755702956,9.982082102185814,7000,1850,10.185928619878469,0.739840798645865,0.0,4290.256747726083,0,0,10.18842879114571,0,7000,10.185928619878469,374.73557641100507,0,1,374.750712722452,0.02406477928161621,1535270415.901266
-0.9946931057908694,20.040916169061205,0,-0.0012677969513923415,-0.008674193144202036,0.0025001712672416687,137.5856676313615,-998.9339089131139,-0.03048181203406486,-7000,-49.73557641100507,0,-0.26442358899493,9.937174430178857,7000,1851,10.184660822927077,0.7391509784014829,0.0,4290.104338665912,0,0,10.187178705512089,0,7000,10.184660822927077,374.72692974703153,0,1,374.7420385293078,0.023662567138671875,1535270415.9361644
-0.9832033625036778,20.041606627064922,0,-0.0012388906097271501,-0.008820569655483723,0.0025178825850122877,141.9848904752962,-998.9455285114991,-0.029661498932320285,-7000,-49.726929747031534,0,-0.2730702529684663,9.763663580935827,7000,1852,10.18342193231735,0.7379710730406259,0.0,4289.95603117125,0,0,10.185919764219584,0,7000,10.18342193231735,374.7181893087044,0,1,374.73321795965234,0.023938655853271484,1535270415.9718976
-0.9723390645593561,20.041645732568227,0,-0.0011909939689100923,-0.008828859989023385,0.002497831902234182,145.90265196241944,-998.9567707889191,-0.02924441395327193,-7000,-49.71818930870438,0,-0.2818106912956182,9.452482579938078,7000,1853,10.18223093834844,0.7363520368221188,0.0,4289.809809101484,0,0,10.184670848268468,0,7000,10.18223093834844,374.70953124037004,0,1,374.7243890996633,0.023968935012817383,1535270416.0066004
-0.9631098551204311,20.04107703473263,0,-0.0011237218416670913,-0.00870829653013061,0.0024399099200280716,148.9795966436077,-998.9668056225933,-0.02900748755373428,-7000,-49.70953124037004,0,-0.29046875962995955,8.99838069105681,7000,1854,10.181107216506772,0.7343433569965043,0.0,4289.664771663715,0,0,10.183450893308454,0,7000,10.181107216506772,374.70112649263103,0,1,374.7156808031332,0.024393558502197266,1535270416.0417364
-0.9563593798808131,20.039890858856683,0,-0.0010379097758619338,-0.008456828250302806,0.002343676801681127,150.89849027246692,-998.9749879374806,-0.028761823781952245,-7000,-49.70112649263103,0,-0.2988735073689668,8.405035483941901,7000,1855,10.18006930673091,0.7319971345657379,0.0,4289.520962544805,0,0,10.182279054907614,0,7000,10.18006930673091,374.6931211788153,0,1,374.7072239748829,0.025543928146362305,1535270416.0779052
-0.952731931890679,20.03805006432405,0,-0.0009350183718073168,-0.00806658137037175,0.0022097481767033855,151.40657608160473,-998.9807451790587,-0.028472824726637924,-7000,-49.69312117881532,0,-0.30687882118468224,7.680998200863542,7000,1856,10.179134288359103,0.7293654528640516,0.0,4289.378598421172,0,0,10.181174180819262,0,7000,10.179134288359103,374.6856520102589,0,1,374.6991573935125,0.024835824966430664,1535270416.1143527
-0.9526748994666954,20.0355374189764,0,-0.0008166594952054851,-0.0075339026873848525,0.0020398924601590096,150.33250671652695,-998.983620207726,-0.02816747383097251,-7000,-49.68565201025888,0,-0.31434798974112255,6.836462974544702,7000,1857,10.178317628863898,0.7264993446875465,0.0,4289.237761052017,0,0,10.180154234589182,0,7000,10.178317628863898,374.67885548936897,0,1,374.6916234908251,0.023578643798828125,1535270416.1494339
-0.9564734472628809,20.032366706793045,0,-0.0006845579338179419,-0.006861714393266993,0.0018366057252841017,147.57741495104528,-998.9832998898685,-0.027859956075623415,-7000,-49.67885548936897,0,-0.32114451063102933,5.882931923981232,7000,1858,10.17763307093008,0.7234498151585527,0.0,4289.098461271639,0,0,10.17923593172654,0,7000,10.17763307093008,374.67286479204364,0,1,374.68476177643186,0.023196935653686523,1535270416.183555
-0.9642822746653361,20.02857273789816,0,-0.0005406553286757543,-0.006057396204823817,0.0016028607964599928,143.09913065309138,-998.9795996499754,-0.02754533746105281,-7000,-49.67286479204364,0,-0.32713520795635986,4.8338377637082885,7000,1859,10.177092415601404,0.7202688948069564,0.0,4288.960734584334,0,0,10.17843450132831,0,7000,10.177092415601404,374.6678034258152,0,1,374.67870438022703,0.02486586570739746,1535270416.2193794
-0.9761426962332708,20.024202825541362,0,-0.0003871455352797426,-0.005130978490853977,0.0013420857269057507,136.9024902058154,-998.972437501806,-0.027216976419342842,-7000,-49.66780342581518,0,-0.3321965741848203,3.7047249173774617,7000,1860,10.176705270066124,0.7170098334308221,0.0,4288.824649702237,0,0,10.177763458464856,0,7000,10.176705270066124,374.66378120000434,0,1,374.6735734017362,0.02427506446838379,1535270416.2547045
-0.9919914838206804,20.01931486524448,0,-0.000226436076397718,-0.004094735052888154,0.0010581883987317298,129.03524358846062,-998.9618187006103,-0.026874950324614844,-7000,-49.66378120000434,0,-0.3362187999956632,2.5129479706411075,7000,1861,10.176478833989727,0.7137267012320123,0.0,4288.690274950614,0,0,10.177234364265491,0,7000,10.176478833989727,374.6608922901988,0,1,374.6694786666833,0.027695178985595703,1535270416.2931669
-1.0116685671011763,20.01397776608472,0,-6.109351040528566e-05,-0.002963274556861961,0.0007555302757644711,119.58528104628567,-998.9478294950213,-0.026524171792736695,-7000,-49.660892290198774,0,-0.33910770980122606,1.2772660260161501,7000,1862,10.176417740479321,0.7104738145186431,0.0,4288.557654091651,0,0,10.176856599127609,0,7000,10.176417740479321,374.65921376447824,0,1,374.6665153921264,0.023961305618286133,1535270416.3294764
-1.0349255408862172,20.008270967026874,0,0.00010620080424139644,-0.0017534379959442958,0.0004388586482875212,108.67721614326001,-998.9306326814973,-0.026170810589636773,-7000,-49.65921376447824,0,-0.3407862355217617,0.01750627036744845,7000,1863,10.176523941283563,0.7073051301922533,0.0,4288.426800038703,0,0,10.176637169803465,0,7000,10.176523941283563,374.6588039664304,0,1,374.6647619541305,0.023029565811157227,1535270416.3636882
-1.0614343533796167,20.00228284215922,0,0.0002726890290709605,-0.0004839606019118037,0.00011322851990236416,96.46849025786287,-998.9104618186392,-0.02582098582201553,-7000,-49.65880396643041,0,-0.34119603356958805,-1.2457337796331558,7000,1864,10.176796630312634,0.7042735880787632,0.0,4288.2976951095925,0,0,10.176580555543513,0,7000,10.176796630312634,374.6597009804375,0,1,374.6642779935286,0.023530006408691406,1535270416.3982244
-1.0907957471318879,19.99610882386331,0,0.00043557790396242524,0.0008249260412753756,-0.0002160747691206666,83.14547413519176,-998.8876144821174,-0.025480946887313394,-7000,-49.65970098043749,0,-0.34029901956250797,-2.491403208267002,7000,1865,10.177232208216596,0.7014303818818846,0.0,4288.170290375156,0,0,10.176688592928073,0,7000,10.177232208216596,374.66192146293724,0,1,374.66510291956985,0.023266077041625977,1535270416.4324596
-1.122547702555774,19.989849647785114,0,0.0005920842162971951,0.002151866062092722,-0.0005436152885227585,68.91962512395094,-998.8624453665083,-0.025157283150875287,-7000,-49.661921462937244,0,-0.33807853706275637,-3.6983452724925883,7000,1866,10.177824292432893,0.698824182499564,0.0,4288.0445039594015,0,0,10.176960400572334,0,7000,10.177824292432893,374.6654599114343,0,1,374.66725478563194,0.026361942291259766,1535270416.4705017
-1.1561742633680672,19.983609663002426,0,0.0007394822314950034,0.0034747375445363105,-0.0008638918605594625,54.02353583483182,-998.8353593150417,-0.024856758587784356,-7000,-49.66545991143431,0,-0.3345400885656886,-4.84565952920093,7000,1867,10.178563774664388,0.6965003517683499,0.0,4287.920220166463,0,0,10.177392346502614,0,7000,10.178563774664388,374.67028833417413,0,1,374.6707295231765,0.024367094039916992,1535270416.5058885
-1.191114909622898,19.977495082468582,0,0.0008751508615940651,0.004771023432567745,-0.0011714281617738465,38.70676445983099,-998.806804001853,-0.024586006055479004,-7000,-49.67028833417413,0,-0.32971166582586875,-5.913063653642894,7000,1868,10.179438925525982,0.6945001760517115,0.0,4287.797290136185,0,0,10.177978060583502,0,7000,10.179438925525982,374.67635629324246,0,1,374.67550054660904,0.02417135238647461,1535270416.5411038
-1.2267744579030782,19.971612153960617,0,0.0009966196048196707,0.006018199287552761,-0.0014608649424801001,23.23144643530395,-998.7772620989667,-0.02435128916954099,-7000,-49.67635629324246,0,-0.3236437067575366,-6.881248194105865,7000,1869,10.180435545130802,0.692860139278153,0.0,4287.675533690338,0,0,10.178708493054742,0,7000,10.180435545130802,374.68359132404777,0,1,374.6815187458966,0.02364802360534668,1535270416.575674
-1.2625334037737803,19.96606529840562,0,0.0011016127612109017,0.007194127961497543,-0.0017270520760597208,7.867736192974917,-998.7472429473653,-0.024158350455302013,-7000,-49.68359132404777,0,-0.316408675952232,-7.732220496585796,7000,1870,10.181537157892013,0.6916112514594772,0.0,4287.554741938062,0,0,10.179572019092772,0,7000,10.181537157892013,374.69189973909005,0,1,374.6887128738581,0.023197650909423828,1535270416.609793
-1.2977586110511021,19.960955263080802,0,0.0011880912927413334,0.008277451117066903,-0.001965138799240762,-7.110868339294029,-998.717273832248,-0.024012293620078395,-7000,-49.69189973909005,0,-0.3081002609099528,-8.449633031585108,7000,1871,10.182725249184754,0.69077844821593,0.0,4287.434680469962,0,0,10.180554588492392,0,7000,10.182725249184754,374.7011678122923,0,1,374.69699032497516,0.023547887802124023,1535270416.6442997
-1.3318142388237368,19.956377320193027,0,0.0012542915339803784,0.009247971127194887,-0.0021706606923626026,-21.432267293281257,-998.6878909688511,-0.023917472132108486,-7000,-49.70116781229228,0,-0.2988321877077169,-9.01909020495441,7000,1872,10.183979540718735,0.6903800759073206,0.0,4287.315093109301,0,0,10.181639918838574,0,7000,10.183979540718735,374.7112633285962,0,1,374.70623829610236,0.02521657943725586,1535270416.6827397
-1.3640727740984526,19.952419534774368,0,0.0012987599688045748,0.010087018279762106,-0.0023396218801607915,-34.83050916358843,-998.659630304175,-0.023877386952154467,-7000,-49.7112633285962,0,-0.28873667140379666,-9.428427740476764,7000,1873,10.18527830068754,0.6904274749853982,0.0,4287.195706174541,0,0,10.182809729778654,0,7000,10.18527830068754,374.7220374766605,0,1,374.7163253143821,0.021956205368041992,1535270416.7157516
-1.3380934920595493,19.949161127975472,0,0.0011815964076031804,0.01077779775800991,-0.0024685709088849705,-26.129125292160097,-998.6888507774075,-0.02389460255745135,-7000,-49.72203747666049,0,-0.2779625233395109,-8.538797809291282,7000,1874,10.186459897095142,0.6909246718313327,0.0,4287.076233161753,0,0,10.184044015233097,0,7000,10.186459897095142,374.73025041834694,0,1,374.7271031121401,0.0232546329498291,1535270416.7499108
-1.2872546200350166,19.94832633989796,0,0.0010972589939424182,0.010954772122545364,-0.0024158818620456657,-7.190653447876684,-998.7275912233425,-0.03682781672450375,-7000,-49.73025041834694,0,-0.26974958165305907,-7.8088466484769015,7000,1875,10.187557156089085,0.69014464105976,0.0,4286.892094078131,0,0,10.18525195616412,0,7000,10.187557156089085,374.7386561161455,0,1,374.7380578842627,0.025295734405517578,1535270416.7866225
-1.2355809599329701,19.951090677815362,0,0.0010867690474523073,0.010368734828205106,-0.002305199924965251,13.413763993292378,-998.7672408998582,-0.046087462393447964,-7000,-49.73865611614548,0,-0.2613438838545221,-7.589220438705524,7000,1876,10.188643925136537,0.6885802510752654,0.0,4286.661656766164,0,0,10.186404556126602,0,7000,10.188643925136537,374.74784287231586,0,1,374.7484266190909,0.024163007736206055,1535270416.821826
-1.1866716377483266,19.954991750101065,0,0.0010822447787770528,0.009541710811731718,-0.002239369009934933,33.39843238762842,-998.8105748287139,-0.04776178343670878,-7000,-49.74784287231586,0,-0.2521571276841428,-7.416133779028314,7000,1877,10.189726169915314,0.6870826768241756,0.0,4286.42284784898,0,0,10.18752424063157,0,7000,10.189726169915314,374.75655335171035,0,1,374.7579683299026,0.02534651756286621,1535270416.8587604
-1.141663387849388,19.957996807947648,0,0.0010603000479427749,0.008904641096535215,-0.0022019292837445192,51.5708839340723,-998.8516621600178,-0.04867764418523279,-7000,-49.75655335171035,0,-0.24344664828964824,-7.132656683323148,7000,1878,10.190786469963257,0.685862235590065,0.0,4286.179459628054,0,0,10.188625205273443,0,7000,10.190786469963257,374.76440894002224,0,1,374.76687297099915,0.02598261833190918,1535270416.8955395
-1.0996601957970316,19.96027118468562,0,0.0010253099277761635,0.008422475156748988,-0.0021612646898141463,68.33220262824034,-998.8887169700848,-0.051351649432461954,-7000,-49.764408940022236,0,-0.23559105997776442,-6.76688649303469,7000,1879,10.191811779891033,0.6849186621207508,0.0,4285.922701380892,0,0,10.18970583761835,0,7000,10.191811779891033,374.77161095478897,0,1,374.7752954461559,0.025435924530029297,1535270416.932007
-1.0599313804826465,19.962566878885436,0,0.0009839468637764526,0.00793578993312849,-0.0021059422726832366,84.24080362490076,-998.9226888737396,-0.054812866892351764,-7000,-49.77161095478897,0,-0.22838904521103132,-6.36205572185645,7000,1880,10.19279572675481,0.6842279764511687,0.0,4285.648637046431,0,0,10.19075880875469,0,7000,10.19279572675481,374.7783359445355,0,1,374.783231236089,0.02387094497680664,1535270416.9669113
-1.0224982593680794,19.96518381706382,0,0.0009380596534338537,0.007381001258465858,-0.002036918000118959,99.40090160240743,-998.954410650374,-0.05790727319408262,-7000,-49.77833594453551,0,-0.22166405546448686,-5.930499890127976,7000,1881,10.193733786408243,0.6837838403544225,0.0,4285.359100680461,0,0,10.19177726775475,0,7000,10.193733786408243,374.78458945857795,0,1,374.7906122373475,0.027622461318969727,1535270417.0050995
-0.987682076431896,19.968047470349827,0,0.0008870203761883744,0.006773909190201266,-0.001956518653493333,113.66276647506493,-998.9839084761122,-0.06036197710606572,-7000,-49.784589458577955,0,-0.2154105414220453,-5.468836441730673,7000,1882,10.194620806784432,0.6835874768247621,0.0,4285.057290794931,0,0,10.192755527081497,0,7000,10.194620806784432,374.7903091893536,0,1,374.7973861465377,0.027185440063476562,1535270417.045027
-0.9557295467817166,19.971031216906386,0,0.0008304441585149647,0.0061413574504172175,-0.001865279702935041,126.8853627506196,-999.0108884461808,-0.0623507901309992,-7000,-49.79030918935359,0,-0.20969081064640704,-4.97534061171973,7000,1883,10.195451250942947,0.6836365346626536,0.0,4284.745536844276,0,0,10.193688166932965,0,7000,10.195451250942947,374.7954503574597,0,1,374.8035275039881,0.023114919662475586,1535270417.0909138
-0.9267607636880986,19.974081967129884,0,0.0007687276943109111,0.0054946009900618265,-0.001763084009981597,139.00317655148956,-999.0351393361374,-0.06401793304468129,-7000,-49.795450357459686,0,-0.20454964254031438,-4.453281409510964,7000,1884,10.196219978637258,0.6839237519036345,0.0,4284.425447179053,0,0,10.194569708937955,0,7000,10.196219978637258,374.79999674816247,0,1,374.80902210497817,0.024881839752197266,1535270417.1271489
-0.9008427308179769,19.977192238868664,0,0.0007025660078952001,0.004835226018940375,-0.0016502696993025978,149.98790444525912,-999.0565846610824,-0.06538036923098645,-7000,-49.79999674816247,0,-0.2000032518375292,-3.907775227089587,7000,1885,10.196922544645153,0.6844395125848592,0.0,4284.098545332898,0,0,10.195394843787607,0,7000,10.196922544645153,374.8039433825596,0,1,374.8138573309971,0.023659944534301758,1535270417.162904
-0.8780349696866352,19.98035542325465,0,0.000632595126777602,0.004164633611480895,-0.0015277008575456108,159.81441317463032,-999.0752009355338,-0.06640867152497165,-7000,-49.80394338255962,0,-0.1960566174403766,-3.343499467093352,7000,1886,10.19755513977193,0.6851734250140851,0.0,4283.766501975273,0,0,10.196158694216379,0,7000,10.19755513977193,374.8072860227828,0,1,374.8180219646086,0.025566816329956055,1535270417.1994283
-0.8583903929412798,19.983553546121247,0,0.0005593576417304291,0.0034866342757595703,-0.0013964455555512956,168.45582282533087,-999.0909681694666,-0.06708789147091565,-7000,-49.80728602278282,0,-0.1927139772171813,-2.7644836342005874,7000,1887,10.19811449741366,0.6861144311153424,0.0,4283.431062517919,0,0,10.196856916994154,0,7000,10.19811449741366,374.8100210393397,0,1,374.82150859888435,0.027245521545410156,1535270417.2375436
-0.841943939062522,19.986763653371586,0,0.00048337756665794984,0.002806094260847658,-0.001257580419506965,175.8902071709863,-999.1038692425653,-0.06742316500058365,-7000,-49.81002103933969,0,-0.18997896066031217,-2.174591263577895,7000,1888,10.198597874980319,0.6872505235024775,0.0,4283.093946692916,0,0,10.197485707203906,0,7000,10.198597874980319,374.8121480285711,0,1,374.8243146931452,0.025296688079833984,1535270417.273812
-0.8287075924341035,19.98996390070672,0,0.0004051991604985261,0.00212764453959835,-0.0011121677764123206,182.10476440798902,-999.1139022507698,-0.06742625608942632,-7000,-49.81214802857107,0,-0.18785197142892684,-1.5777648794646666,7000,1889,10.199003074140817,0.6885686752062412,0.0,4282.756815412468,0,0,10.198041791092113,0,7000,10.199003074140817,374.81367092016643,0,1,374.8264423376848,0.025428056716918945,1535270417.310393
-0.8186714931408181,19.993134656090707,0,0.0003253814982073777,0.0014554470869825309,-0.0009612830487046864,187.095811103497,-999.1210857304251,-0.0671081203434234,-7000,-49.81367092016643,0,-0.18632907983356972,-0.9779875369094952,7000,1890,10.199328455639025,0.6900549676420482,0.0,4282.421274810751,0,0,10.198522432616464,0,7000,10.199328455639025,374.81459768816313,0,1,374.8278977847718,0.024352073669433594,1535270417.3454728
-0.8118061492315215,19.996257484294656,0,0.0002444830613583804,0.0007934101558930706,-0.0008060230225606091,190.86756407597295,-999.1254572950655,-0.06647907140832388,-7000,-49.81459768816313,0,-0.18540231183686728,-0.37918234946846496,7000,1891,10.199572938700383,0.691694752485347,0.0,4282.0888794537095,0,0,10.198925444127745,0,7000,10.199572938700383,374.81493982619,0,1,374.82869119492767,0.024879932403564453,1535270417.3815777
-0.8080636335261739,19.9993144959828,0,0.0001630535574292935,0.00014532627034213874,-0.0006474945726377968,193.43144316814414,-999.1270711601384,-0.06555071035266735,-7000,-49.81493982619003,0,-0.18506017380997264,0.21484054149550502,7000,1892,10.199735992257812,0.6934727785007553,0.0,4281.761125901946,0,0,10.199249191414065,0,7000,10.199735992257812,374.8147120682094,0,1,374.828836521198,0.023496150970458984,1535270417.4160385
-0.80737812950897,20.002288403690894,0,8.163161299457045e-05,-0.0004851396419098819,-0.0004868008437473037,194.80588520040146,-999.1259968257439,-0.0643366410563182,-7000,-49.81471206820942,0,-0.18528793179058312,0.8003990652723587,7000,1893,10.199817623870807,0.6953732953056075,0.0,4281.439442696665,0,0,10.199492591835938,0,7000,10.199817623870807,374.81393226471636,0,1,374.8283513815561,0.023122310638427734,1535270417.4503262
-0.8096665331998589,20.00516278784321,0,7.43275526460252e-07,-0.0010945066447334284,-0.0003250320348691105,195.01621507880282,-999.1223184926671,-0.06285218628987366,-7000,-49.81393226471636,0,-0.1860677352836433,1.373948998614651,7000,1894,10.199818367146333,0.6973801567417439,0.0,4281.1251817652155,0,0,10.199655107853372,0,7000,10.199818367146333,374.8126212505169,0,1,374.82725687491137,0.023193359375,1535270417.4844882
-0.8148293210430666,20.007922264915635,0,-7.910053547988127e-05,-0.0016795134440599213,-0.0001632592929610155,194.09437909697226,-999.1161344386882,-0.06111397535315888,-7000,-49.812621250516884,0,-0.18737874948311628,1.9321001891803462,7000,1895,10.199739266610854,0.6994769301336419,0.0,4280.81961188845,0,0,10.199736737499853,0,7000,10.199739266610854,374.81080265669954,0,1,374.8255773614673,0.024425029754638672,1535270417.519888
-0.8227515859586972,20.01055255161963,0,-0.00015740711280187725,-0.002237131994831998,-2.5291110006264717e-06,192.07857525077816,-999.1075561316517,-0.059139730769963705,-7000,-49.810802656699536,0,-0.18919734330046367,2.4716358262048743,7000,1896,10.199581859498052,0.7016470077237642,0.0,4280.5239132346,0,0,10.199738002055353,0,7000,10.199581859498052,374.80850268989076,0,1,374.8233402294725,0.023728132247924805,1535270417.5585825
-0.8333041375783198,20.01304050235523,0,-0.0002337048591414259,-0.0027645754410059453,0.000156142557301564,189.01284896636207,-999.0967071882147,-0.05694817185174372,-7000,-49.80850268989076,0,-0.19149731010924143,2.989530134062079,7000,1897,10.19934815463891,0.7038737164689195,0.0,4280.239172375341,0,0,10.199659930776702,0,7000,10.19934815463891,374.8057499025426,0,1,374.8205756540315,0.02213001251220703,1535270417.591634
-0.8463446399335448,20.01537415522626,0,-0.0003075458049544011,-0.0032593078707350287,0.0003117761377922079,184.94667765113627,-999.0837222902933,-0.054558914546877446,-7000,-49.80574990254257,0,-0.19425009745742727,3.482963287176972,7000,1898,10.199040608833956,0.7061404249505685,0.0,4279.966377802606,0,0,10.199504042707806,0,7000,10.199040608833956,374.80257495996585,0,1,374.81731634616074,0.023688077926635742,1535270417.62683
-0.8617187951598019,20.017542781836962,0,-0.00037850784068638177,-0.003719054873215555,0.00046343387385050505,179.93453908574702,-999.068746086159,-0.051992336844307374,-7000,-49.80257495996585,0,-0.19742504003414751,3.949334176893899,7000,1899,10.19866210099327,0.7084306473246684,0.0,4279.706416118384,0,0,10.199272325770881,0,7000,10.19866210099327,374.7990104017586,0,1,374.8135972912875,0.024096965789794922,1535270417.6615145
-0.8792615769967597,20.019536929439944,0,-0.0004461967474060913,-0.00414181247401757,0.0006102247776116343,174.03545799499534,-999.0519320650953,-0.04926942846794091,-7000,-49.79901040175861,0,-0.2009895982413923,4.386271583924099,7000,1900,10.198215904245863,0.7107281441049551,0.0,4279.460068976045,0,0,10.198967213382076,0,7000,10.198215904245863,374.7950903964472,0,1,374.8094554788135,0.023660898208618164,1535270417.6961062
-0.8987985064367006,20.021348451592623,0,-0.000510248031526217,-0.0045258536342203115,0.0007513091362127966,167.31253231030587,-999.0334414000415,-0.04641164192913294,-7000,-49.79509039644722,0,-0.2049096035527782,4.791643807737273,7000,1901,10.197705656214337,0.7130170192335683,0.0,4279.228010766399,0,0,10.19859155881397,0,7000,10.197705656214337,374.790850490788,0,1,374.8049296251793,0.023738622665405273,1535270417.7311351
-0.9201469580293178,20.022970528590612,0,-0.0005703285389326851,-0.00486973258227863,0.0008859025996326153,159.83244400644253,-999.013441765047,-0.04344074833312561,-7000,-49.79085049078799,0,-0.20914950921201125,5.16356661316604,7000,1902,10.197135327675404,0.7152818128068645,0.0,4279.010807024733,0,0,10.198148607514153,0,7000,10.197135327675404,374.78632735602224,0,1,374.800059892597,0.02290654182434082,1535270417.7650633
-0.943117486619926,20.02439767926281,0,-0.00062613783214438,-0.005172287314564983,0.0010132798387481046,151.66495902997758,-998.9921061383569,-0.040378695760356464,-7000,-49.78632735602224,0,-0.21367264397775898,5.500409411306464,7000,1903,10.19650918984326,0.7175075889060452,0.0,4278.808913545931,0,0,10.197641967594778,0,7000,10.19650918984326,374.7815585330534,0,1,374.79488760528244,0.024094343185424805,1535270417.8003101
-0.9675151658827291,20.025625764572624,0,-0.0006774093268653303,-0.005432640358833396,0.0011327777515184323,142.88241980502062,-998.9696116004128,-0.03724746913183097,-7000,-49.781558533053385,0,-0.21844146694661504,5.800799674743757,7000,1904,10.195831780516395,0.7196800180738521,0.0,4278.6226762002725,0,0,10.19707557871902,0,7000,10.195831780516395,374.7765821781376,0,1,374.7894549649236,0.023813247680664062,1535270417.8349369
-0.9931409304553462,20.026651982923838,0,-0.0007239111890964267,-0.0056501977790617275,0.0012437982026245464,133.55923342351525,-998.946138134275,-0.03406895234587992,-7000,-49.77658217813757,0,-0.22341782186242654,6.063625618651713,7000,1905,10.195107869327298,0.7217854540351496,0.0,4278.452331438543,0,0,10.196453679617708,0,7000,10.195107869327298,374.7714368105649,0,1,374.78380476714455,0.026738882064819336,1535270417.872307
-1.0197929133791803,20.02747485718042,0,-0.0007654469939826214,-0.005824646423661761,0.001345810290409588,123.77135870158145,-998.9218674354347,-0.030864794005669438,-7000,-49.77143681056492,0,-0.22856318943507858,6.288037180118408,7000,1906,10.194342422333316,0.723811004296806,0.0,4278.298007468515,0,0,10.195780774472503,0,7000,10.194342422333316,374.76616106382374,0,1,374.7779801207209,0.023794174194335938,1535270417.9072556
-1.047267770559593,20.028094213634876,0,-0.000801856147512936,-0.0059559494667951185,0.0014383521391874154,113.59579535772173,-998.8969817380566,-0.02765627774892465,-7000,-49.766161063823745,0,-0.23383893617625517,6.473445328520029,7000,1907,10.193540566185803,0.7257445943053966,0.0,4278.15972607977,0,0,10.195061598402908,0,7000,10.193540566185803,374.76079344173223,0,1,374.7720241712541,0.024322986602783203,1535270417.944964
-1.0753619841944655,20.02851115326928,0,-0.0008330140734553737,-0.006044340315725094,0.0015210322171057555,103.1100785138915,-998.8716626646509,-0.024464197885311734,-7000,-49.76079344173223,0,-0.23920655826776738,6.6195197479610215,7000,1908,10.192707552112347,0.7275750248906618,0.0,4278.037405090343,0,0,10.194301082294356,0,7000,10.192707552112347,374.7553720809656,0,1,374.76597983093836,0.0256960391998291,1535270417.9827108
-1.1038731374637407,20.028728015678816,0,-0.0008588321694880108,-0.0060903149626483355,0.0015935301820082515,92.39178159258609,-998.8460901059149,-0.021308740942572513,-7000,-49.75537208096563,0,-0.24462791903437164,6.7261849436035845,7000,1909,10.19184871994286,0.7292920227751551,0.0,4277.93086138563,0,0,10.193504317203352,0,7000,10.19184871994286,374.7499345213239,0,1,374.7598895159757,0.02303338050842285,1535270418.0170782
-1.1296933815493762,20.028748336052967,0,-0.0008864864244966242,-0.006094622864736721,0.0016555972604930247,82.60774670611863,-998.823348908678,-0.018209373719670907,-7000,-49.749934521323894,0,-0.25006547867610607,6.852435419641552,7000,1910,10.190962233518363,0.7308862839837005,0.0,4277.839814517032,0,0,10.192676518573105,0,7000,10.190962233518363,374.7443572433407,0,1,374.753794893111,0.025673627853393555,1535270418.053517
