I_21,I_23,delta_generated_power2,delta_lambda2,delta_voltage2,dif_generated_power2,dif_lambda2,dif_myu_21,dif_myu_23,dif_myu_lower_p2,dif_myu_lower_v2,dif_myu_upper_p2,dif_myu_upper_v2,dif_voltage2,generated_power2,iteration2,lambda2,modified_dif_voltage2,myu21,myu23,myu_lower_p2,myu_lower_v2,myu_upper_p2,myu_upper_v2,original_generated_power2,original_lambda2,original_voltage2,line21,line23,voltage2,time step,current time
0.0,2.48,8.662699636152183,1.7325399272304347e-05,0,0.0,-381.35188878244844,-999.7428565105872,-997.5179719642114,-1311.3518887824484,-50.04088781831973,-78688.64811121755,0.04088781831973165,-1.895291893547892,1320.0145884186006,468,0.002640029176837201,-3.681549864760386,0.0,0.0,0,0,0,1195.2023263560925,1320.0145884186006,0.002640029176837201,375.04181741036325,0,0,375,0.014653205871582031,1535270204.315366
0.0,2.48,9.326919830971065,1.8653839661942392e-05,0,0.0,-390.0145884186006,-999.7370103062256,-997.517925856446,-1320.0145884186006,-50.04181741036325,-78679.9854115814,0.04181741036325093,-1.9427892736734975,1329.3415082495717,469,0.0026586830164991434,-3.683584063341719,0.0,0.0,0,0,0,1195.8295875115414,1329.3415082495717,0.0026586830164991434,375.04281835792807,0,0,375,0.016204357147216797,1535270204.3425405
0.0,2.48,9.969950434079237,1.993990086815835e-05,0,0.0,-399.3415082495717,-999.7307153469903,-997.5178762094467,-1329.3415082495717,-50.04281835792807,-78670.65849175042,0.04281835792806987,-1.9932428548752341,1339.311458683651,470,0.0026786229173673018,-3.6856706954813454,0.0,0.0,0,0,0,1196.4718628804624,1339.311458683651,0.0026786229173673018,375.04388818036614,0,0,375,0.012816190719604492,1535270204.3670774
0.0,2.48,10.5181114950326,2.10362229900651e-05,0,0.0,-409.3114586836509,-999.7239872336773,-997.5178231462538,-1339.311458683651,-50.04388818036614,-78660.68854131635,0.04388818036613884,-2.045851361292762,1349.8295701786835,471,0.002699659140357367,-3.6878103642846405,0.0,0.0,0,0,0,1197.1301855859545,1349.8295701786835,0.002699659140357367,375.04501656260834,0,0,375,0.01542210578918457,1535270204.393491
0.0,2.48,10.927345631431763,2.185469126286376e-05,0,0.0,-419.8295701786835,-999.7168908377562,-997.5177671784946,-1349.8295701786835,-50.04501656260834,-78650.17042982132,0.04501656260833897,-2.099744894680043,1360.7569158101153,472,0.0027215138316202306,-3.6900033883856036,0.0,0.0,0,0,0,1197.8054340250796,1360.7569158101153,0.0027215138316202306,375.04618852695006,0,0,375,0.013141632080078125,1535270204.417836
0.0,2.48,11.179241327314458,2.2358482654628604e-05,0,0.0,-430.7569158101153,-999.709520354011,-997.5177090490632,-1360.7569158101153,-50.04618852695006,-78639.24308418989,0.04618852695006126,-2.154087948531469,1371.9361571374297,473,0.0027438723142748592,-3.6922497637018323,0.0,0.0,0,0,0,1198.4982619293305,1371.9361571374297,0.0027438723142748592,375.0473871737115,0,0,375,0.013401269912719727,1535270204.4422257
0.0,2.48,11.27567026335555,2.2551340526711424e-05,0,0.0,-441.93615713742975,-999.7019820645282,-997.5176495961839,-1371.9361571374297,-50.04738717371151,-78628.06384286257,0.04738717371151324,-2.2081503395204436,1383.2118274007853,474,0.0027664236548015707,-3.6945491664558654,0.0,0.0,0,0,0,1199.2090695350032,1383.2118274007853,0.0027664236548015707,375.0485958443777,0,0,375,0.01609969139099121,1535270204.4695466
0.0,2.48,11.232947611369127,2.2465895222738112e-05,0,0.0,-453.2118274007853,-999.6943807347086,-997.5175896461188,-1383.2118274007853,-50.0485958443777,-78616.78817259922,0.048595844377700814,-2.2613481094660983,1394.4447750121544,475,0.0027888895500243088,-3.696900985674394,0.0,0.0,0,0,0,1199.9380072006688,1394.4447750121544,0.0027888895500243088,375.0497996579108,0,0,375,0.012957096099853516,1535270204.493819
0.0,2.48,11.076216882466724,2.215243376493337e-05,0,0.0,-464.4447750121544,-999.686809951399,-997.5175299369677,-1394.4447750121544,-50.049799657910796,-78605.55522498785,0.04979965791079621,-2.3132588006658352,1405.5209918946211,476,0.002811041983789242,-3.6993043737987388,0.0,0.0,0,0,0,1200.6850020693307,1405.5209918946211,0.002811041983789242,375.05098644570273,0,0,375,0.015703916549682617,1535270204.5212395
0.0,2.48,10.834543180427318,2.1669086360854434e-05,0,0.0,-475.52099189462115,-999.6793462429755,-997.5174710722931,-1405.5209918946211,-50.05098644570273,-78594.47900810538,0.05098644570273336,-2.3636167725226187,1416.3555350750485,477,0.0028327110701500966,-3.7017583054505447,0.0,0.0,0,0,0,1201.4497987548716,1416.3555350750485,0.0028327110701500966,375.05214716206154,0,0,375,0.013543844223022461,1535270204.5561867
0.0,2.48,10.536994670810373,2.107398934162114e-05,0,4.336808689942018e-19,-486.35553507504846,-999.6720464977949,-997.5174135007618,-1416.3555350750485,-50.052147162061544,-78583.64446492495,0.05214716206154435,-2.412294587600627,1426.8925297458588,478,0.0028537850594917177,-3.7042616363824155,0.0,0.0,0,0,0,1202.2320061857947,1426.8925297458588,0.0028537850594917177,375.0532758767021,0,0,375,0.010297775268554688,1535270204.5776682
0.0,2.48,10.20981776374856,2.0419635527496767e-05,0,0.0,-496.89252974585884,-999.6649480114204,-997.5173575165156,-1426.8925297458588,-50.053275876702116,-78573.10747025414,0.05327587670211642,-2.459276168101269,1437.1023475096074,479,0.0028742046950192145,-3.706813156850317,0.0,0.0,0,0,0,1203.0311443363264,1437.1023475096074,0.0028742046950192145,375.05436946667317,0,0,375,0.014386653900146484,1535270204.6032453
0.0,2.48,9.874675601864965,1.9749351203730055e-05,0,0.0,-507.1023475096074,-999.6580704240924,-997.517303274453,-1437.1023475096074,-50.054369466673165,-78562.8976524904,0.054369466673165334,-2.504626633098269,1446.9770231114724,480,0.0028939540462229445,-3.709411635796457,0.0,0.0,0,0,0,1203.8466863364238,1446.9770231114724,0.0028939540462229445,375.0554271216193,0,0,375,0.01335906982421875,1535270204.627844
0.0,2.48,9.547824434149106,1.909564886829829e-05,0,0.0,-516.9770231114724,-999.6514188321363,-997.5172508147676,-1446.9770231114724,-50.05542712161929,-78553.02297688853,0.055427121619288755,-2.5484626789582308,1456.5248475456215,481,0.002913049695091243,-3.7120558541338897,0.0,0.0,0,0,0,1204.6780931607132,1456.5248475456215,0.002913049695091243,375.05644976264597,0,0,375,0.01513361930847168,1535270204.6592662
0.0,2.48,9.240046189315763,1.8480092378631626e-05,0,0.0,-526.5248475456215,-999.6449874427195,-997.5172000917728,-1456.5248475456215,-50.05644976264597,-78543.47515245438,0.05644976264596835,-2.590926234152903,1465.7648937349372,482,0.0029315297874698745,-3.7147446269618145,0.0,0.0,0,0,0,1205.5248396004026,1465.7648937349372,0.0029315297874698745,375.0574394554709,0,0,375,0.011891365051269531,1535270204.682624
0.0,2.48,8.957132680638324,1.7914265361276306e-05,0,0.0,-535.7648937349372,-999.6387632645435,-997.5171510030086,-1465.7648937349372,-50.0574394554709,-78534.23510626506,0.05743945547089879,-2.6321630383854426,1474.7220264155756,483,0.0029494440528311508,-3.717476815665528,0.0,0.0,0,0,0,1206.386431432466,1474.7220264155756,0.0029494440528311508,375.05839887657305,0,0,375,0.016257524490356445,1535270204.7107134
0.0,2.48,8.70072029963353,1.7401440599267362e-05,0,0.0,-544.7220264155756,-999.632729465232,-997.517103415722,-1474.7220264155756,-50.05839887657305,-78525.27797358442,0.058398876573050984,-2.6723068560152115,1483.422746715209,484,0.002966845493430418,-3.7202513315730816,0.0,0.0,0,0,0,1207.2624145810619,1483.422746715209,0.002966845493430418,375.0593308695021,0,0,375,0.017299890518188477,1535270204.741016
0.0,2.48,8.469296097657661,1.6938592195315117e-05,0,0.0,-553.4227467152091,-999.6268681617013,-997.5170571888727,-1483.422746715209,-50.059330869502105,-78516.57725328479,0.05933086950210509,-2.7114692871136867,1491.8920428128667,485,0.0029837840856257332,-3.723067133195499,0.0,0.0,0,0,0,1208.1523776235936,1491.8920428128667,0.0029837840856257332,375.0602381093576,0,0,375,0.0117645263671875,1535270204.770905
0.0,2.48,8.259229478658426,1.6518458957317118e-05,0,0.0,-561.8920428128667,-999.62116253025,-997.5170121897759,-1491.8920428128667,-50.06023810935761,-78508.10795718714,0.06023810935761276,-2.7497346048903637,1500.1512722915252,486,0.0030003025445830504,-3.7259232191359293,0.0,0.0,0,0,0,1209.0559492639577,1500.1512722915252,0.0030003025445830504,375.06112287789216,0,0,375,0.010614633560180664,1535270204.7926083
0.0,2.48,8.06572193287684,1.6131443865753572e-05,0,0.0,-570.1512722915252,-999.6155982209362,-997.5169683052566,-1500.1512722915252,-50.06112287789216,-78499.84872770848,0.06112287789215998,-2.7871587184758937,1508.216994224402,487,0.003016433988448804,-3.728818618592232,0.0,0.0,0,0,0,1209.9727924323402,1508.216994224402,0.003016433988448804,375.061986940239,0,0,375,0.01299738883972168,1535270204.8170402
0.0,2.48,7.883605253218093,1.5767210506436365e-05,0,0.0,-578.216994224402,-999.6101641328368,-997.5169254477642,-1508.216994224402,-50.061986940239024,-78491.7830057756,0.061986940239023625,-2.8237712100801673,1516.10059947762,488,0.0030322011989552403,-3.7317523810743185,0.0,0.0,0,0,0,1210.9025965359256,1516.10059947762,0.0030322011989552403,375.06283150688563,0,0,375,0.013796806335449219,1535270204.8425622
0.0,2.48,7.707952843015619,1.5415905686030906e-05,0,-4.336808689942018e-19,-586.1005994776201,-999.6048526531963,-997.5168835572584,-1516.10059947762,-50.06283150688563,-78483.89940052238,0.06283150688562955,-2.8595793897227395,1523.8085523206357,489,0.003047617104641271,-3.7347235665811227,0.0,0.0,0,0,0,1211.84506913921,1523.8085523206357,0.003047617104641271,375.0636572607915,0,0,375,0.014568328857421875,1535270204.868033
0.0,2.48,7.53449679932055,1.5068993598641323e-05,0,0.0,-593.8085523206357,-999.5996594868823,-997.5168425998647,-1523.8085523206357,-50.0636572607915,-78476.19144767936,0.06365726079150136,-2.8945734094229465,1531.3430491199563,490,0.0030626860982399125,-3.737731237089635,0.0,0.0,0,0,0,1212.7999280510826,1531.3430491199563,0.0030626860982399125,375.06446442881787,0,0,375,0.013281583786010742,1535270204.8921916
0.0,2.48,7.359864401047616,1.471972880209534e-05,0,0.0,-601.3430491199563,-999.5945832071644,-997.5168025643306,-1531.3430491199563,-50.06446442881787,-78468.65695088005,0.06446442881787107,-2.9287316431025374,1538.702913521004,491,0.003077405827042008,-3.740774449842575,0.0,0.0,0,0,0,1213.7668944833506,1538.702913521004,0.003077405827042008,375.0652528781427,0,0,375,0.01685333251953125,1535270204.9200642
0.0,2.48,7.181661406961666,1.4363322813923038e-05,0,-4.336808689942018e-19,-608.7029135210039,-999.5896246493605,-997.5167634572441,-1538.702913521004,-50.0652528781427,-78461.297086479,0.06525287814270087,-2.962025734224426,1545.8845749279656,492,0.003091769149855931,-3.7438522526101803,0.0,0.0,0,0,0,1214.745687655491,1545.8845749279656,0.003091769149855931,375.06602222129646,0,0,375,0.013623476028442383,1535270204.944497
0.0,2.48,6.998436824680539,1.3996873649361249e-05,0,0.0,-615.8845749279656,-999.5847862502666,-997.5167252978237,-1545.8845749279656,-50.066022221296464,-78454.11542507203,0.06602222129646407,-2.994424912464183,1552.883011752646,493,0.003105766023505292,-3.7469636808603064,0.0,0.0,0,0,0,1215.7360209749381,1552.883011752646,0.003105766023505292,375.06677191718495,0,0,375,0.019170284271240234,1535270204.9757183
0.0,2.48,6.80956567349358,1.3619131346986977e-05,0,0.0,-622.8830117526461,-999.5800714128238,-997.5166881129077,-1552.883011752646,-50.06677191718495,-78447.11698824735,0.06677191718495123,-3.0258993631885005,1559.6925774261397,494,0.003119385154852279,-3.7501077566034846,0.0,0.0,0,0,0,1216.7375997327124,1559.6925774261397,0.003119385154852279,375.06750135938313,0,0,375,0.01925182342529297,1535270205.0070326
0.0,2.48,6.615084049063853,1.3230168098127791e-05,0,0.0,-629.6925774261397,-999.5754839508395,-997.5166519325746,-1559.6925774261397,-50.06750135938313,-78440.30742257387,0.06750135938312951,-3.056422586085091,1566.3076614752035,495,0.003132615322950407,-3.753283488581575,0.0,0.0,0,0,0,1217.7501201234593,1566.3076614752035,0.003132615322950407,375.06820994665696,0,0,375,0.011861801147460938,1535270205.0296504
0.0,2.48,6.415505860152052,1.2831011720304021e-05,0,0.0,-636.3076614752035,-999.5710276454744,-997.5166167866458,-1566.3076614752035,-50.068209946656964,-78433.6923385248,0.0682099466569639,-3.085972795437783,1572.7231673353556,496,0.003145446334670711,-3.7564898734302066,0.0,0.0,0,0,0,1218.7732693233138,1572.7231673353556,0.003145446334670711,375.06889713380633,0,0,375,0.015095233917236328,1535270205.0560668
0.0,2.48,6.2116441920761645,1.2423288384152617e-05,0,0.0,-642.7231673353556,-999.566705925492,-997.5165827021632,-1572.7231673353556,-50.06889713380633,-78427.27683266465,0.06889713380633111,-3.1145334931677553,1578.9348115274317,497,0.0031578696230548636,-3.759725897453529,0.0,0.0,0,0,0,1219.8067263304088,1578.9348115274317,0.0031578696230548636,375.06956246337256,0,0,375,0.015490293502807617,1535270205.083483
0.0,2.48,6.004453394911252,1.2008906789822468e-05,0,0.0,-648.9348115274317,-999.56252166785,-997.5165497018168,-1578.9348115274317,-50.06956246337256,-78421.06518847257,0.06956246337256289,-3.1420933896943097,1584.939264922343,498,0.003169878529844686,-3.762990538690951,0.0,0.0,0,0,0,1220.850163280997,1584.939264922343,0.003169878529844686,375.0702055804627,0,0,375,0.015491008758544922,1535270205.1117766
0.0,2.48,5.794901477979693,1.1589802955959318e-05,0,0.0,-654.939264922343,-999.5584771044701,-997.516517803209,-1584.939264922343,-50.0702055804627,-78415.06073507766,0.07020558046269798,-3.168645862240055,1590.7341664003227,499,0.0031814683328006453,-3.7662827690164247,0.0,0.0,0,0,0,1221.9032469879376,1590.7341664003227,0.0031814683328006453,375.070826233958,0,0,375,0.01393437385559082,1535270205.1366863
0.0,2.48,5.583876771408086,1.1167753542816114e-05,0,0.0,-660.7341664003227,-999.5545738146383,-997.5164870187957,-1590.7341664003227,-50.07082623395797,-78409.26583359968,0.07082623395797327,-3.194188132313684,1596.3180431717308,500,0.0031926360863434615,-3.769601556079927,0.0,0.0,0,0,0,1222.965640497307,1596.3180431717308,0.0031926360863434615,375.0714242677879,0,0,375,0.015262126922607422,1535270205.166431
0.0,2.48,5.372128372991938,1.074425674598388e-05,0,0.0,-666.3180431717308,-999.5508127798819,-997.5164573563177,-1596.3180431717308,-50.071424267787904,-78403.68195682827,0.07142426778790423,-3.2187203206938193,1601.6901715447227,501,0.0032033803430894453,-3.7729458649691647,0.0,0.0,0,0,0,1224.0370045141256,1601.6901715447227,0.0032033803430894453,375.07199960588855,0,0,375,0.016499042510986328,1535270205.1937647
0.0,2.48,5.160236742443658,1.0320473484887443e-05,0,0.0,-671.6901715447227,-999.5471944785669,-997.516428819548,-1601.6901715447227,-50.07199960588855,-78398.30982845528,0.07199960588854992,-3.2422445059385154,1606.8504082871664,502,0.0032137008165743328,-3.776314659530644,0.0,0.0,0,0,0,1225.1169986024538,1606.8504082871664,0.0032137008165743328,375.07255223406963,0,0,375,0.0157318115234375,1535270205.220617
0.0,2.48,4.948608890618289,9.897217781236218e-06,0,0.0,-676.8504082871664,-999.5437189999361,-997.5164014091902,-1606.8504082871664,-50.07255223406963,-78393.14959171283,0.07255223406963296,-3.2647638769478817,1611.7990171777847,503,0.003223598034355569,-3.7797069033392736,0.0,0.0,0,0,0,1226.2052821134982,1611.7990171777847,0.003223598034355569,375.07308218141605,0,0,375,0.013718366622924805,1535270205.2462363
0.0,2.48,4.737491765234154,9.47498353046864e-06,0,0.0,-681.7990171777847,-999.5403861610745,-997.5163751238017,-1611.7990171777847,-50.073082181416055,-78388.20098282222,0.07308218141605494,-3.286282035667,1616.5365089430188,504,0.0032330730178860376,-3.7831215603427353,0.0,0.0,0,0,0,1227.301514834739,1616.5365089430188,0.0032330730178860376,375.073589503159,0,0,375,0.012861013412475586,1535270205.2698798
0.0,2.48,4.5269974473396815,9.053994894679413e-06,0,0.0,-686.5365089430188,-999.5371956146331,-997.5163499606433,-1616.5365089430188,-50.073589503158985,-78383.46349105699,0.07358950315898483,-3.3068024757192234,1621.0635063903585,505,0.003242127012780717,-3.786557595231043,0.0,0.0,0,0,0,1228.4053573821238,1621.0635063903585,0.003242127012780717,375.0740742662726,0,0,375,0.01276540756225586,1535270205.293842
0.0,2.48,4.317134413195845,8.634268826391688e-06,0,0.0,-691.0635063903585,-999.5341469394117,-997.5163259163929,-1621.0635063903585,-50.07407426627259,-78378.93649360964,0.07407426627258928,-3.3263282384916693,1625.3806408035543,506,0.0032507612816071087,-3.7900139735942666,0.0,0.0,0,0,0,1229.5164713762126,1625.3806408035543,0.0032507612816071087,375.07453653843197,0,0,375,0.017046213150024414,1535270205.3227763
0.0,2.48,4.107840121363779,8.215680242727383e-06,0,0.0,-695.3806408035543,-999.5312397098013,-997.5163029876937,-1625.3806408035543,-50.07453653843197,-78374.61935919644,0.07453653843197117,-3.3448617304379695,1629.4884809249181,507,0.003258976961849836,-3.7934896619342546,0.0,0.0,0,0,0,1230.634519452692,1629.4884809249181,0.003258976961849836,375.0749763804675,0,0,375,0.014713764190673828,1535270205.3482666
0.0,2.48,3.8990113872234815,7.798022774447091e-06,0,0.0,-699.4884809249181,-999.52847354324,-997.5162811715288,-1629.4884809249181,-50.07497638046749,-78370.51151907508,0.07497638046748989,-3.3624046742615974,1633.3874923121416,508,0.003266774984624283,-3.79698362759191,0.0,0.0,0,0,0,1231.7591651597045,1633.3874923121416,0.003266774984624283,375.07539384206916,0,0,375,0.012130260467529297,1535270205.3710635
0.0,2.48,3.6905302029654194,7.381060405930572e-06,0,0.0,-703.3874923121416,-999.525848127227,-997.5162604654333,-1633.3874923121416,-50.07539384206916,-78366.61250768785,0.07539384206916111,-3.3789581611940775,1637.078022515107,509,0.003274156045030214,-3.8004948386424475,0.0,0.0,0,0,0,1232.890072790742,1637.078022515107,0.003274156045030214,375.0757889602499,0,0,375,0.014700889587402344,1535270205.399705
0.0,2.48,3.4822837654912746,6.964567530982641e-06,0,0.0,-707.078022515107,-999.5233632289884,-997.5162408675716,-1637.078022515107,-50.075788960249895,-78362.92197748489,0.0757889602498949,-3.3945227709496066,1640.5603062805983,510,0.0032811206125611964,-3.8040222637994328,0.0,0.0,0,0,0,1234.0269071944904,1640.5603062805983,0.0032811206125611964,375.0761617599432,0,0,375,0.011118173599243164,1535270205.422661
0.0,2.4796617212968046,5.942288751652541,1.1884577503304926e-05,0,0.0,-710.6871607942966,-999.5210186917172,-997.51656065541,-1640.5603062805983,-50.076161759943204,-78359.4396937194,0.07616175994320429,-3.4350699152798825,1646.5025950322508,511,0.0032930051900645014,-3.8075648723559805,0.0,0.0,0,0,0,1235.1693335936384,1646.5025950322508,0.0032930051900645014,375.0768171446068,0,0,375,0.016851186752319336,1535270205.450552
0.0,2.4789353529719365,9.875933908854677,1.975186781770933e-05,0,0.0,-716.9018376677747,-999.5168969775677,-997.5172545166556,-1646.5025950322508,-50.07681714460682,-78353.49740496775,0.07681714460682088,-3.5020148831927145,1656.3785289411055,512,0.0033127570578822107,-3.811116649302668,0.0,0.0,0,0,0,1236.3215907627407,1656.3785289411055,0.0033127570578822107,375.07791266537396,0,0,375,0.016405820846557617,1535270205.4819446
0.0,2.477831265484288,14.161626642413921,2.8323253284828244e-05,0,0.0,-727.1918043844975,-999.5100072474631,-997.5183042663132,-1656.3785289411055,-50.07791266537396,-78343.6214710589,0.07791266537395813,-3.591680808407091,1670.5401555835194,513,0.003341080311167039,-3.8146816958567986,0.0,0.0,0,0,0,1237.49028074335,1670.5401555835194,0.003341080311167039,375.07948339320575,0,0,375,0.013153076171875,1535270205.506038
0.0,2.476361615277692,18.151771776490477,3.630354355298095e-05,0,0.0,-741.9045498543849,-999.500128940129,-997.5196960084193,-1670.5401555835194,-50.07948339320575,-78329.45984441649,0.0794833932057486,-3.6995623656539465,1688.69192736001,514,0.00337738385472002,-3.818268092803735,0.0,0.0,0,0,0,1238.6825316414363,1688.69192736001,0.00337738385472002,375.08149586881365,0,0,375,0.014885187149047852,1535270205.5335934
0.0,2.4745393898058525,21.40493795952102,4.2809875919041715e-05,0,0.0,-760.7396561828152,-999.487472481031,-997.521418415101,-1688.69192736001,-50.08149586881365,-78311.30807264,0.08149586881364712,-3.8200342981356243,1710.096865319531,515,0.0034201937306390616,-3.8218821690407174,0.0,0.0,0,0,0,1239.904969673641,1710.096865319531,0.0034201937306390616,375.0838697011259,0,0,375,0.015255212783813477,1535270205.5601208
0.0,2.472379052149339,23.630640906472536,4.7261281812945206e-05,0,0.0,-782.9547207635287,-999.4725434496194,-997.5234610106749,-1710.096865319531,-50.08386970112588,-78289.90313468047,0.08386970112587733,-3.9468053654484265,1733.7275062260035,516,0.003467455012452007,-3.82552714434831,0.0,0.0,0,0,0,1241.1630151905292,1733.7275062260035,0.003467455012452007,375.08649360880236,0,0,375,0.017552614212036133,1535270205.5918846
0.0,2.4698970194782315,24.673123498630503,4.934624699726078e-05,0,0.0,-807.5161239216667,-999.456041694242,-997.5258128975252,-1733.7275062260035,-50.08649360880236,-78266.272493774,0.0864936088023569,-4.073480868230035,1758.400629724634,517,0.0035168012594492676,-3.829202885697383,0.0,0.0,0,0,0,1242.4604193225646,1758.400629724634,0.0035168012594492676,375.0892398080431,0,0,375,0.012592792510986328,1535270205.6155043
0.0,2.467112019909267,24.49032636954348,4.898065273908729e-05,0,0.0,-833.2336222586589,-999.438770847217,-997.5284616856118,-1758.400629724634,-50.08923980804309,-78241.59937027536,0.0892398080430894,-4.194002552625534,1782.8909560941775,518,0.003565781912188355,-3.8329059488857427,0.0,0.0,0,0,0,1243.7990164432108,1782.8909560941775,0.003565781912188355,375.091976141823,0,0,375,0.016305923461914062,1535270205.6427197
0.0,2.464045348066645,23.128094277887158,4.625618855577402e-05,0,0.0,-858.8739505691856,-999.4215620440751,-997.531392635299,-1782.8909560941775,-50.09197614182301,-78217.10904390582,0.09197614182301095,-4.302943424893101,1806.0190503720646,519,0.003612038100744129,-3.8366297849226703,0.0,0.0,0,0,0,1245.1786585705559,1806.0190503720646,0.003612038100744129,375.0945754392186,0,0,375,0.017559289932250977,1535270205.6711545
0.0,2.4607210346135178,20.693240350938822,4.1386480701877636e-05,0,0.0,-883.2486623919955,-999.4052150627542,-997.5345880236013,-1806.0190503720646,-50.0945754392186,-78193.98094962793,0.09457543921860179,-4.395669238511118,1826.7122907230034,520,0.0036534245814460065,-3.840365056259827,0.0,0.0,0,0,0,1246.5972901588348,1826.7122907230034,0.0036534245814460065,375.0969219890509,0,0,375,0.014510631561279297,1535270205.699321
0.0,2.457165941301456,17.328449160666423,3.4656898321333215e-05,0,0.0,-905.2750627349574,-999.390457610859,-997.5380267280416,-1826.7122907230034,-50.096921989050884,-78173.28770927699,0.0969219890508839,-4.468389546263552,1844.0407398836699,521,0.0036880814797673397,-3.844100016178261,0.0,0.0,0,0,0,1248.0511199945981,1844.0407398836699,0.0036880814797673397,375.0989153304179,0,0,375,0.01479339599609375,1535270205.7247648
0.0,2.453409790315452,13.190995366509924,2.638199073301973e-05,0,0.0,-924.0120685153754,-999.3779214870017,-997.5416840092959,-1844.0407398836699,-50.098915330417924,-78155.95926011633,0.098915330417924,-4.5181258379639075,1857.2317352501798,522,0.0037144634705003595,-3.8478209115872124,0.0,0.0,0,0,0,1249.534849950867,1857.2317352501798,0.0037144634705003595,375.1004717726558,0,0,375,0.01336526870727539,1535270205.7490666
0.0,2.4494851346560957,8.436319241005322,1.687263848201056e-05,0,0.0,-938.6748097541439,-999.3681330217677,-997.5455314654201,-1857.2317352501798,-50.100471772655794,-78142.76826474981,0.10047177265579421,-4.542624791542266,1865.668054491185,523,0.00373133610898237,-3.851512378368813,0.0,0.0,0,0,0,1251.041926540704,1865.668054491185,0.00373133610898237,375.101524167078,0,0,375,0.01757955551147461,1535270205.777367
0.0,2.4454272748304184,3.2067250196257646,6.413450039251343e-06,0,0.0,-948.6328264297782,-999.3615145132463,-997.5495371264825,-1865.668054491185,-50.101524167078026,-78134.33194550882,0.10152416707802558,-4.540242246019943,1868.8747795108109,524,0.0037377495590216214,-3.8551578080218447,0.0,0.0,0,0,0,1252.5647890468745,1868.8747795108109,0.0037377495590216214,375.1020204798571,0,0,375,0.013057947158813477,1535270205.802721
0.0,2.441274126088557,-2.375115329758046,-4.750230659515773e-06,0,0.0,-953.396982227602,-999.3583932021786,-997.5536656581105,-1868.8747795108109,-50.10202047985712,-78131.1252204892,0.10202047985711715,-4.509819224617104,1866.4996641810528,525,0.0037329993283621056,-3.8587396735195547,0.0,0.0,0,0,0,1254.0950962447312,1866.4996641810528,0.0037329993283621056,375.1019216802655,0,0,375,0.012664318084716797,1535270205.8266065
0.0,2.437066039743526,-8.208558759587731,-1.641711751917572e-05,0,0.0,-952.5998992772306,-999.3590145528103,-997.5578786449153,-1866.4996641810528,-50.10192168026549,-78133.50033581894,0.10192168026549098,-4.450566135338704,1858.291105421465,526,0.00371658221084293,-3.862239810173931,0.0,0.0,0,0,0,1255.6239214487136,1858.291105421465,0.00371658221084293,375.101199382099,0,0,375,0.014932870864868164,1535270205.8527424
7.265983335327064e-05,2.4328455816670806,-14.200637448589077,-2.8401274897177885e-05,0,0.0,-945.9467648588025,-999.3634844261459,-997.5621349289808,-1858.291105421465,-50.101199382099026,-78141.70889457854,0.10119938209902557,-4.3619653820030635,1844.090467972876,527,0.003688180935945752,-3.8656396534307613,0.0,0.0,0,0,0,1257.1419121801991,1844.090467972876,0.003688180935945752,375.09983213842577,0,0,375,0.01514434814453125,1535270205.8791864
0.00026984351305458175,2.428657270792555,-20.29745435899008,-4.059490871798034e-05,0,0.0,-933.2428001082725,-999.3718858379273,-997.5663910551415,-1844.090467972876,-50.09983213842577,-78155.90953202713,0.09983213842576788,-4.243603443274878,1823.793013613886,528,0.0036475860272277717,-3.868920182446296,0.0,0.0,0,0,0,1258.6393942565855,1823.793013613886,0.0036475860272277717,375.09780495793206,0,0,375,0.01436924934387207,1535270205.9054146
0.0005647210006450791,2.424547280392238,-26.46581298198612,-5.293162596397205e-05,0,0.0,-914.3760130915548,-999.3843398985647,-997.5706015936943,-1823.793013613886,-50.097804957932055,-78176.20698638611,0.09780495793205546,-4.095263544185173,1797.3272006318998,529,0.0035946544012637996,-3.8720624024430887,0.0,0.0,0,0,0,1260.1064686255663,1797.3272006318998,0.0035946544012637996,375.0951094620564,0,0,375,0.014586925506591797,1535270205.9312048
0.0009352386186428134,2.4205631048624077,-32.6547717679598,-6.530954353591977e-05,0,0.0,-889.2653218265059,-999.4009213545085,-997.5747194658196,-1797.3272006318998,-50.09510946205643,-78202.6727993681,0.09510946205642767,-3.9170445722045315,1764.67242886394,530,0.00352934485772788,-3.8750478729355136,0.0,0.0,0,0,0,1261.5331105564128,1764.67242886394,0.00352934485772788,375.09174252236005,0,0,375,0.03621244430541992,1535270205.984594
0.0013630791078961691,2.41675319480796,-38.8181227522316,-7.763624550446296e-05,0,0.0,-857.8788261454939,-999.4216681977697,-997.578696376083,-1764.67242886394,-50.09174252236005,-78235.32757113606,0.09174252236005032,-3.7092342162384284,1725.8543061117084,531,0.003451708612223417,-3.8778585782561583,0.0,0.0,0,0,0,1262.9092483918134,1725.8543061117084,0.003451708612223417,375.08770576470704,0,0,375,0.01316690444946289,1535270206.0100696
0.0018332270376844235,2.4131665634040425,-44.918348347143365,-8.983669669428672e-05,0,0.0,-820.2293846960607,-999.4465852187197,-997.5824832306665,-1725.8543061117084,-50.08770576470704,-78274.14569388829,0.08770576470703872,-3.472250319126033,1680.935957764565,532,0.00336187191552913,-3.880476918300166,0.0,0.0,0,0,0,1264.224834862419,1680.935957764565,0.00336187191552913,375.0830046632406,0,0,375,0.014321327209472656,1535270206.035451
