delta_generated_power3,delta_lambda3,delta_voltage3,dif_generated_power3,dif_lambda3,dif_myu_32,dif_myu_34,dif_myu_lower_p3,dif_myu_upper_p3,dif_voltage3,generated_power3,iteration3,lambda3,modified_dif_voltage3,myu32,myu34,myu_lower_p3,myu_upper_p3,original_generated_power3,original_lambda3,P_32,P_34,line32,line34,voltage3,time step,current time
0.0,0.004450592762271313,-0.001406125193365847,-0.07272727272727053,10909.09090909085,8.36735125631094e-11,-995909.0909090909,0,0,-254.54545453738865,-40000,160,8.20677896005222,-254.5454545454486,0.0,0.0,0,8.13405168732495,-40000,8.20677896005222,-25000.000000000084,-4090.909090909065,1,0,276.69115797727835,0.013054609298706055,1535269920.228657
0.0,0.004430872752070402,-0.0014081051655139849,-0.07272727272727053,10909.09090909085,8.36735125631094e-11,-995909.0909090909,0,0,-254.54545453940955,-40000,161,8.243142596415856,-254.5454545454486,0.0,0.0,0,8.170415323688585,-40000,8.243142596415856,-25000.000000000084,-4090.909090909065,1,0,276.301547587668,0.013655424118041992,1535269920.2532918
0.0,0.004411326724685513,-0.0014100907215428328,-0.07272727272727053,10909.09090909085,8.36735125631094e-11,-995909.0909090909,0,0,-254.54545454091203,-40000,162,8.279506232779491,-254.54545454544495,0.0,0.0,0,8.20677896005222,-40000,8.279506232779491,-25000.000000000084,-4090.909090909065,1,0,275.9119371980576,0.01307821273803711,1535269920.2777627
0.0,0.004391952387743913,-0.0014120818851070809,-0.07272727272727053,10909.09090909085,8.36735125631094e-11,-995909.0909090909,0,0,-254.5454545420398,-40000,163,8.315869869143127,-254.54545454544495,0.0,0.0,0,8.243142596415856,-40000,8.315869869143127,-25000.000000000084,-4090.909090909065,1,0,275.52232680844725,0.013326406478881836,1535269920.3021312
0.0,0.004372747488968735,-0.0014140786799952184,-0.07272727272727053,10909.09090909085,8.36735125631094e-11,-995909.0909090909,0,0,-254.54545454290383,-40000,164,8.352233505506762,-254.5454545454486,0.0,0.0,0,8.279506232779491,-40000,8.352233505506762,-25000.000000000084,-4090.909090909065,1,0,275.1327164188369,0.013038158416748047,1535269920.326123
0.0,0.004353709815306157,-0.0014160811301304793,-0.07272727272727053,10909.09090909085,8.36735125631094e-11,-995909.0909090909,0,0,-254.5454545435423,-40000,165,8.388597141870397,-254.5454545454486,0.0,0.0,0,8.315869869143127,-40000,8.388597141870397,-25000.000000000084,-4090.909090909065,1,0,274.7431060292265,0.013706207275390625,1535269920.3513174
0.0,0.004334837192075264,-0.0014180892595717998,-0.07272727272727053,10909.09090909085,8.36735125631094e-11,-995909.0909090909,0,0,-254.54545454400431,-40000,166,8.424960778234032,-254.54545454544495,0.0,0.0,0,8.352233505506762,-40000,8.424960778234032,-25000.000000000084,-4090.909090909065,1,0,274.35349563961614,0.013046026229858398,1535269920.375369
0.0,0.0043161274821399455,-0.0014201030925147795,-0.07272727272727053,10909.09090909085,8.36735125631094e-11,-995909.0909090909,0,0,-254.54545454437357,-40000,167,8.461324414597668,-254.54545454544495,0.0,0.0,0,8.388597141870397,-40000,8.461324414597668,-25000.000000000084,-4090.909090909065,1,0,273.9638852500058,0.013442516326904297,1535269920.4001331
0.0,0.004297578585102131,-0.001422122653292656,-0.07272727272727053,10909.09090909085,8.36735125631094e-11,-995909.0909090909,0,0,-254.54545454463914,-40000,168,8.497688050961303,-254.5454545454486,0.0,0.0,0,8.424960778234032,-40000,8.497688050961303,-25000.000000000084,-4090.909090909065,1,0,273.5742748603954,0.013049125671386719,1535269920.42418
0.0,0.004279188436515743,-0.0014241479663772815,-0.07272727272727053,10909.09090909085,8.36735125631094e-11,-995909.0909090909,0,0,-254.54545454483923,-40000,169,8.534051687324938,-254.5454545454486,0.0,0.0,0,8.461324414597668,-40000,8.534051687324938,-25000.000000000084,-4090.909090909065,1,0,273.18466447078504,0.013260126113891602,1535269920.4484622
0.0,0.004260955007120758,-0.0014261790563801153,-0.07272727272727053,10909.09090909085,8.36735125631094e-11,-995909.0909090909,0,0,-254.54545454499385,-40000,170,8.570415323688573,-254.54545454544495,0.0,0.0,0,8.497688050961303,-40000,8.570415323688573,-25000.000000000084,-4090.909090909065,1,0,272.79505408117467,0.013948202133178711,1535269920.4733791
0.0,0.004242876302096746,-0.001428215948053217,-0.07272727272727053,10909.09090909085,8.36735125631094e-11,-995909.0909090909,0,0,-254.54545454510662,-40000,171,8.606778960052209,-254.54545454544495,0.0,0.0,0,8.534051687324938,-40000,8.606778960052209,-25000.000000000084,-4090.909090909065,1,0,272.4054436915643,0.013015031814575195,1535269920.4970045
0.0,0.004224950360335344,-0.0014302586662902539,-0.07272727272727053,10909.09090909085,8.36735125631094e-11,-995909.0909090909,0,0,-254.54545454519757,-40000,172,8.643142596415844,-254.5454545454486,0.0,0.0,0,8.570415323688573,-40000,8.643142596415844,-25000.000000000084,-4090.909090909065,1,0,272.01583330195393,0.014087200164794922,1535269920.5221186
0.0,0.004207175253731098,-0.0014323072361275154,-0.07272727272727053,10909.09090909085,8.36735125631094e-11,-995909.0909090909,0,0,-254.54545454526306,-40000,173,8.67950623277948,-254.5454545454486,0.0,0.0,0,8.606778960052209,-40000,8.67950623277948,-25000.000000000084,-4090.909090909065,1,0,271.62622291234356,0.013023853302001953,1535269920.5461464
0.0,0.004189549086490126,-0.0014343616827449351,-0.07272727272727053,10909.09090909085,8.36735125631094e-11,-995909.0909090909,0,0,-254.54545454530307,-40000,174,8.715869869143114,-254.54545454544495,0.0,0.0,0,8.643142596415844,-40000,8.715869869143114,-25000.000000000084,-4090.909090909065,1,0,271.2366125227332,0.013401269912719727,1535269920.570671
0.0,0.00417206999445608,-0.0014364220314671222,-0.07272727272727053,10909.09090909085,8.36735125631094e-11,-995909.0909090909,0,0,-254.54545454533945,-40000,175,8.75223350550675,-254.54545454544495,0.0,0.0,0,8.67950623277948,-40000,8.75223350550675,-25000.000000000084,-4090.909090909065,1,0,270.8470021331228,0.014091730117797852,1535269920.595472
0.0,0.004154736144452925,-0.0014384883077644029,-0.07272727272727053,10909.09090909085,8.36735125631094e-11,-995909.0909090909,0,0,-254.54545454536856,-40000,176,8.788597141870385,-254.5454545454486,0.0,0.0,0,8.715869869143114,-40000,8.788597141870385,-25000.000000000084,-4090.909090909065,1,0,270.45739174351246,0.013942480087280273,1535269920.6200533
0.0,0.004137545733644027,-0.0014405605372538692,-0.07272727272727053,10909.09090909085,8.36735125631094e-11,-995909.0909090909,0,0,-254.54545454538675,-40000,177,8.82496077823402,-254.5454545454486,0.0,0.0,0,8.75223350550675,-40000,8.82496077823402,-25000.000000000084,-4090.909090909065,1,0,270.0677813539021,0.01316380500793457,1535269920.6449444
0.0,0.004120496988907082,-0.0014426387457004389,-0.07272727272727053,10909.09090909085,8.36735125631094e-11,-995909.0909090909,0,0,-254.54545454539766,-40000,178,8.861324414597656,-254.54545454544495,0.0,0.0,0,8.788597141870385,-40000,8.861324414597656,-25000.000000000084,-4090.909090909065,1,0,269.6781709642917,0.01262354850769043,1535269920.6685297
0.0,0.004103588166224439,-0.0014447229590179211,-0.07272727272727053,10909.09090909085,8.36735125631094e-11,-995909.0909090909,0,0,-254.54545454540857,-40000,179,8.89768805096129,-254.54545454544495,0.0,0.0,0,8.82496077823402,-40000,8.89768805096129,-25000.000000000084,-4090.909090909065,1,0,269.28856057468136,0.012953758239746094,1535269920.6921468
0.0,0.004086817550088378,-0.0014468132032700956,-0.07272727272727053,10909.09090909085,8.36735125631094e-11,-995909.0909090909,0,0,-254.54545454542676,-40000,180,8.934051687324926,-254.5454545454486,0.0,0.0,0,8.861324414597656,-40000,8.934051687324926,-25000.000000000084,-4090.909090909065,1,0,268.898950185071,0.01367497444152832,1535269920.7168536
0.0,0.004070183452920902,-0.0014489095046717982,-0.07272727272727053,10909.09090909085,8.36735125631094e-11,-995909.0909090909,0,0,-254.54545454543404,-40000,181,8.970415323688561,-254.5454545454486,0.0,0.0,0,8.89768805096129,-40000,8.970415323688561,-25000.000000000084,-4090.909090909065,1,0,268.5093397954606,0.013549089431762695,1535269920.7412057
0.0,0.004053684214507646,-0.001451011889590017,-0.07272727272727053,10909.09090909085,8.36735125631094e-11,-995909.0909090909,0,0,-254.54545454543404,-40000,182,9.006778960052197,-254.5454545454486,0.0,0.0,0,8.934051687324926,-40000,9.006778960052197,-25000.000000000084,-4090.909090909065,1,0,268.11972940585025,0.013452768325805664,1535269920.7658625
0.0,0.004037318201445502,-0.0014531203845449974,-0.07272727272727053,10909.09090909085,8.36735125631094e-11,-995909.0909090909,0,0,-254.54545454543404,-40000,183,9.043142596415832,-254.54545454544495,0.0,0.0,0,8.970415323688561,-40000,9.043142596415832,-25000.000000000084,-4090.909090909065,1,0,267.7301190162399,0.014631271362304688,1535269920.7910907
0.0,0.004021083806603563,-0.0014552350162113578,-0.07272727272727053,10909.09090909085,8.36735125631094e-11,-995909.0909090909,0,0,-254.54545454543404,-40000,184,9.079506232779467,-254.54545454544495,0.0,0.0,0,9.006778960052197,-40000,9.079506232779467,-25000.000000000084,-4090.909090909065,1,0,267.3405086266295,0.013340473175048828,1535269920.8159547
0.0,0.00400497944859703,-0.0014573558114192142,-0.07272727272727053,10909.09090909085,8.36735125631094e-11,-995909.0909090909,0,0,-254.54545454545223,-40000,185,9.115869869143102,-254.5454545454486,0.0,0.0,0,9.043142596415832,-40000,9.115869869143102,-25000.000000000084,-4090.909090909065,1,0,266.95089823701915,0.013150691986083984,1535269920.8447926
0.0,0.003989003571273699,-0.0014594827971553149,-0.07272727272727053,10909.09090909085,8.36735125631094e-11,-995909.0909090909,0,0,-254.54545454544495,-40000,186,9.152233505506738,-254.5454545454486,0.0,0.0,0,9.079506232779467,-40000,9.152233505506738,-25000.000000000084,-4090.909090909065,1,0,266.5612878474088,0.012056589126586914,1535269920.8682961
0.0,0.0039731546432127006,-0.0014616160005641852,-0.07272727272727053,10909.09090909085,8.36735125631094e-11,-995909.0909090909,0,0,-254.54545454544132,-40000,187,9.188597141870373,-254.54545454544495,0.0,0.0,0,9.115869869143102,-40000,9.188597141870373,-25000.000000000084,-4090.909090909065,1,0,266.1716774577984,0.013013362884521484,1535269920.8928325
0.0,0.003957431157235137,-0.0014637554489492827,-0.07272727272727053,10909.09090909085,8.36735125631094e-11,-995909.0909090909,0,0,-254.5454545454486,-40000,188,9.224960778234008,-254.54545454544495,0.0,0.0,0,9.152233505506738,-40000,9.224960778234008,-25000.000000000084,-4090.909090909065,1,0,265.78206706818804,0.012924432754516602,1535269920.9172728
0.0,0.0039418316299262915,-0.0014659011697741606,-0.07272727272727053,10909.09090909085,8.36735125631094e-11,-995909.0909090909,0,0,-254.5454545454486,-40000,189,9.261324414597643,-254.5454545454486,0.0,0.0,0,9.188597141870373,-40000,9.261324414597643,-25000.000000000084,-4090.909090909065,1,0,265.3924566785777,0.012564420700073242,1535269920.9408405
0.0,0.003926354601169097,-0.0014680531906636452,-0.07272727272727053,10909.09090909085,8.36735125631094e-11,-995909.0909090909,0,0,-254.54545454544495,-40000,190,9.297688050961279,-254.5454545454486,0.0,0.0,0,9.224960778234008,-40000,9.297688050961279,-25000.000000000084,-4090.909090909065,1,0,265.0028462889673,0.012940645217895508,1535269920.9643846
0.0,0.0039109986336885475,-0.0014702115394050193,-0.07272727272727053,10909.09090909085,8.36735125631094e-11,-995909.0909090909,0,0,-254.54545454544132,-40000,191,9.334051687324914,-254.54545454544495,0.0,0.0,0,9.261324414597643,-40000,9.334051687324914,-25000.000000000084,-4090.909090909065,1,0,264.61323589935694,0.013840436935424805,1535269920.9892504
0.0,0.0038957623126067674,-0.0014723762439492192,-0.07272727272727053,10909.09090909085,8.36735125631094e-11,-995909.0909090909,0,0,-254.54545454545223,-40000,192,9.37041532368855,-254.5454545454486,0.0,0.0,0,9.297688050961279,-40000,9.37041532368855,-25000.000000000084,-4090.909090909065,1,0,264.22362550974657,0.013534784317016602,1535269921.0140333
0.0,0.0038806442450084293,-0.0014745473324120413,-0.07272727272727053,10909.09090909085,8.36735125631094e-11,-995909.0909090909,0,0,-254.54545454545223,-40000,193,9.406778960052185,-254.5454545454486,0.0,0.0,0,9.334051687324914,-40000,9.406778960052185,-25000.000000000084,-4090.909090909065,1,0,263.8340151201362,0.013046503067016602,1535269921.0380678
0.0,0.0038656430595162606,-0.0014767248330753591,-0.07272727272727053,10909.09090909085,8.36735125631094e-11,-995909.0909090909,0,0,-254.54545454544132,-40000,194,9.44314259641582,-254.54545454544132,0.0,0.0,0,9.37041532368855,-40000,9.44314259641582,-25000.000000000084,-4090.909090909065,1,0,263.44440473052583,0.013705015182495117,1535269921.0630674
0.0,0.003850757405876354,-0.0014789087743883515,-0.07272727272727053,10909.09090909085,8.36735125631094e-11,-995909.0909090909,0,0,-254.54545454544495,-40000,195,9.479506232779455,-254.5454545454486,0.0,0.0,0,9.406778960052185,-40000,9.479506232779455,-25000.000000000084,-4090.909090909065,1,0,263.05479434091546,0.012943267822265625,1535269921.0874732
0.0,0.003835985954553021,-0.0014810991849687413,-0.07272727272727053,10909.09090909085,8.36735125631094e-11,-995909.0909090909,0,0,-254.5454545454486,-40000,196,9.51586986914309,-254.5454545454486,0.0,0.0,0,9.44314259641582,-40000,9.51586986914309,-25000.000000000084,-4090.909090909065,1,0,262.6651839513051,0.012732982635498047,1535269921.111199
0.0,0.0038213273963329394,-0.0014832960936040456,-0.07272727272727053,10909.09090909085,8.36735125631094e-11,-995909.0909090909,0,0,-254.54545454543768,-40000,197,9.552233505506726,-254.54545454544132,0.0,0.0,0,9.479506232779455,-40000,9.552233505506726,-25000.000000000084,-4090.909090909065,1,0,262.2755735616947,0.015094280242919922,1535269921.1372929
0.0,0.003806780441938336,-0.0014854995292528368,-0.07272727272727053,10909.09090909085,8.36735125631094e-11,-995909.0909090909,0,0,-254.54545454545223,-40000,198,9.58859714187036,-254.5454545454486,0.0,0.0,0,9.51586986914309,-40000,9.58859714187036,-25000.000000000084,-4090.909090909065,1,0,261.88596317208436,0.015775203704833984,1535269921.1645608
0.0,0.003792343821648977,-0.0014877095210460156,-0.07272727272727053,10909.09090909085,8.36735125631094e-11,-995909.0909090909,0,0,-254.54545454545587,-40000,199,9.624960778233996,-254.5454545454486,0.0,0.0,0,9.552233505506726,-40000,9.624960778233996,-25000.000000000084,-4090.909090909065,1,0,261.496352782474,0.013565301895141602,1535269921.189484
0.0,0.003778016284932723,-0.001489926098288094,-0.07272727272727053,10909.09090909085,8.36735125631094e-11,-995909.0909090909,0,0,-254.54545454544495,-40000,200,9.661324414597631,-254.5454545454486,0.0,0.0,0,9.58859714187036,-40000,9.661324414597631,-25000.000000000084,-4090.909090909065,1,0,261.1067423928636,0.012878179550170898,1535269921.2140522
0.0,0.00376379660008443,-0.00149214929045849,-0.07272727272727053,10909.09090909085,8.36735125631094e-11,-995909.0909090909,0,0,-254.5454545454486,-40000,201,9.697688050961267,-254.5454545454486,0.0,0.0,0,9.624960778233996,-40000,9.697688050961267,-25000.000000000084,-4090.909090909065,1,0,260.71713200325325,0.012464523315429688,1535269921.2372897
0.0,0.0037496835538729702,-0.0014943791272128367,-0.07272727272727053,10909.09090909085,8.36735125631094e-11,-995909.0909090909,0,0,-254.54545454543404,-40000,202,9.734051687324902,-254.54545454544132,0.0,0.0,0,9.661324414597631,-40000,9.734051687324902,-25000.000000000084,-4090.909090909065,1,0,260.3275216136429,0.01575326919555664,1535269921.2640016
0.0,0.0037356759511961712,-0.0014966156383842985,-0.07272727272727053,10909.09090909085,8.36735125631094e-11,-995909.0909090909,0,0,-254.54545454545223,-40000,203,9.770415323688537,-254.5454545454486,0.0,0.0,0,9.697688050961267,-40000,9.770415323688537,-25000.000000000084,-4090.909090909065,1,0,259.9379112240325,0.012911319732666016,1535269921.288449
0.0,0.0025374647430953436,-0.001498858853984903,-0.07272727272727053,10909.09090909085,8.36735125631094e-11,-995909.0909090909,0,0,-173.54636709012266,-40000,204,9.79520766184427,-173.54636709012266,0.0,0.0,0,9.734051687324902,-40000,9.79520766184427,-25000.000000000084,-4090.909090909065,1,0,259.54830083442215,0.01285409927368164,1535269921.312302
0.0,0.001265521156232001,-0.001455450078079088,-0.06115597451936772,10577.272727272688,8.36735125631094e-11,-995577.2727272728,0,0,-86.77318354504678,-40000,205,9.807603830922135,-86.77318354505405,0.0,0.0,0,9.764629674584587,-40000,9.807603830922135,-25000.000000000084,-4422.727272727229,1,0,259.1705410941624,0.013046741485595703,1535269921.3363097
0.0,0.000631960818330403,-0.0013928716922710345,-0.04297415633754831,10107.760584538795,8.36735125631094e-11,-995107.7605845389,0,0,-41.934887227074796,-40000,206,9.813801915461067,-43.38659177252703,0.0,0.0,0,9.786116752753362,-40000,9.813801915461067,-25000.000000000084,-4892.239415461119,1,0,258.8095496447146,0.014002084732055664,1535269921.3617136
0.0,0.00031578084804215027,-0.0013233085395909223,-0.027685162707705047,9589.580546095534,8.36735125631094e-11,-994589.5805460956,0,0,-20.00210639816578,-40000,207,9.816900957730534,-21.69329588626715,0.0,0.0,0,9.799959334107214,-40000,9.816900957730534,-25000.000000000084,-5410.419453904382,1,0,258.4670646252112,0.01296234130859375,1535269921.3854392
0.0,0.00015784058098846463,-0.0012525426200779232,-0.016941623623319302,9064.751908345814,8.36735125631094e-11,-994064.7519083458,0,0,-10.091186056044535,-40000,208,9.818450478865266,-10.846647943129938,0.0,0.0,0,9.808430145918873,-40000,9.818450478865266,-25000.000000000084,-5935.248091654103,1,0,258.14332348562743,0.012600421905517578,1535269921.409647
0.0,7.890783563570151e-05,-0.0011832625731960187,-0.01002033294639304,8552.640642761875,8.36735125631094e-11,-993552.640642762,0,0,-6.217623882883345,-40000,209,9.819225239432633,-5.423323971568607,0.0,0.0,0,9.81344031239207,-40000,9.819225239432633,-25000.000000000084,-6447.359357238042,1,0,257.8378720341002,0.013068914413452148,1535269921.4337668
0.0,3.945080484022672e-05,-0.001116663259026446,-0.005784927040563659,8061.709324266249,8.36735125631094e-11,-993061.7093242663,0,0,-5.191536230897327,-40000,210,9.819612619716317,-2.7116619857843034,0.0,0.0,0,9.81633277591235,-40000,9.819612619716317,-25000.000000000084,-6938.290675733669,1,0,257.54995384394783,0.01296234130859375,1535269921.4572842
0.0,1.9724624267810825e-05,-0.0010532199792433917,-0.003279843803966287,7595.192146182941,8.36735125631094e-11,-992595.192146183,0,0,-5.370716994500981,-40000,211,9.819806309858158,-1.3558309928921517,0.0,0.0,0,9.817972697814334,-40000,9.819806309858158,-25000.000000000084,-7404.807853816976,1,0,257.2786969815842,0.013257265090942383,1535269921.481548
0.0,9.862117607341124e-06,-0.000993063619144964,-0.0018336120438249282,7153.837971274188,8.36735125631094e-11,-992153.8379712743,0,0,-5.947294280060305,-40000,212,9.81990315492908,-0.6779154964460758,0.0,0.0,0,9.818889503836246,-40000,9.81990315492908,-25000.000000000084,-7846.162028725729,1,0,257.0232027683244,0.013052940368652344,1535269921.5056064
0.0,4.931010173468308e-06,-0.0009361625459526554,-0.0010136510928333564,6737.236505684676,8.36735125631094e-11,-991737.2365056848,0,0,-6.5506934430814,-40000,213,9.81995157746454,-0.3389577482230379,0.0,0.0,0,9.819396329382663,-40000,9.81995157746454,-25000.000000000084,-8262.763494315237,1,0,256.7825871788356,0.013176202774047852,1535269921.5300477
0.0,2.465492929363437e-06,-0.0008824108104598411,-0.0005552480818771244,6344.458934954448,8.36735125631094e-11,-991344.4589349545,0,0,-7.031886809712887,-40000,214,9.81997578873227,-0.16947887410788098,0.0,0.0,0,9.819673953423601,-40000,9.81997578873227,-25000.000000000084,-8655.541065045469,1,0,256.5559993597301,0.013178110122680664,1535269921.5547295
0.0,1.2327434254519647e-06,-0.0008316708629901605,-0.0003018353086687853,5974.366511676439,8.36735125631094e-11,-990974.3665116766,0,0,-7.348893716971361,-40000,215,9.819987894366136,-0.08473943705757847,0.0,0.0,0,9.819824871077936,-40000,9.819987894366136,-25000.000000000084,-9025.633488323478,1,0,256.3426291271702,0.01316070556640625,1535269921.5787992
0.0,6.163709528082974e-07,-0.0007837941631299353,-0.00016302328820039236,5625.758175819414,8.36735125631094e-11,-990625.7581758195,0,0,-7.507608048650582,-40000,216,9.819993947183068,-0.042369718525151256,0.0,0.0,0,9.819906382722035,-40000,9.819993947183068,-25000.000000000084,-9374.2418241805,1,0,256.1417091923195,0.012911319732666016,1535269921.6033394
0.0,3.0818528644769006e-07,-0.0007386310353684341,-8.756446103319604e-05,5297.440112296019,8.36735125631094e-11,-990297.4401122961,0,0,-7.532244975314825,-40000,217,9.819996973591534,-0.02118485925893765,0.0,0.0,0,9.819950164952552,-40000,9.819996973591534,-25000.000000000084,-9702.5598877039,1,0,255.95251490259466,0.013871192932128906,1535269921.6286628
0.0,1.540925956443293e-07,-0.0006960352897320527,-4.680863898265386e-05,4988.257469199452,8.36735125631094e-11,-989988.2574691996,0,0,-7.451303877071041,-40000,218,9.819998486795766,-0.010592429629468825,0.0,0.0,0,9.819973569272044,-40000,9.819998486795766,-25000.000000000084,-10011.74253080046,1,0,255.77436285012325,0.013427257537841797,1535269921.6533124
0.0,7.704628594990245e-08,-0.0006558662940213215,-2.4917523722578494e-05,4697.107773534473,-1.4551915228366852e-11,-989697.1077735345,0,0,-7.291451208915532,-40000,219,9.819999243397882,-0.005296214818372391,0.0,0.0,0,9.819986028033906,-40000,9.819999243397882,-24999.999999999985,-10302.892226465545,1,0,255.60660900106845,0.013129472732543945,1535269921.6770494
0.0,3.852314000688637e-08,-0.000617989807095293,-1.321536397647094e-05,4422.9455420590675,-1.4551915228366852e-11,-989422.945542059,0,0,-7.075306234015443,-40000,220,9.81999962169894,-0.0026481074091861956,0.0,0.0,0,9.819992635715895,-40000,9.81999962169894,-24999.999999999985,-10577.054457940945,1,0,255.44864666028062,0.013665914535522461,1535269921.7022257
0.0,1.9261569351872004e-08,-0.0005822782122496759,-6.985983045382227e-06,4164.782706749858,-1.4551915228366852e-11,-989164.7827067499,0,0,-6.82104870429248,-40000,221,9.81999981084947,-0.0013240537082310766,0.0,0.0,0,9.819996128707418,-40000,9.81999981084947,-24999.999999999985,-10835.217293250153,1,0,255.29990442075385,0.012884855270385742,1535269921.7261872
0.0,9.63078449043198e-09,-0.0005486104629544715,-3.6821420525967596e-06,3921.6871012914926,-1.4551915228366852e-11,-988921.6871012915,0,0,-6.542798282174772,-40000,222,9.819999905424735,-0.0006620268541155383,0.0,0.0,0,9.819997969778445,-40000,9.819999905424735,-24999.999999999985,-11078.312898708518,1,0,255.1598441671363,0.013218164443969727,1535269921.750445
0.0,4.8153921083950375e-09,-0.0005168718937294267,-1.9356462903630245e-06,3692.7800992756966,-1.4551915228366852e-11,-988692.7800992756,0,0,-6.251254921455256,-40000,223,9.819999952712367,-0.00033101342705776915,0.0,0.0,0,9.81999893760159,-40000,9.819999952712367,-24999.999999999985,-11307.21990072432,1,0,255.02795916359074,0.014594316482543945,1535269921.7756872
0.0,2.4076962234934124e-09,-0.000486953970986496,-1.0151107776579238e-06,3477.2339314352503,-1.4551915228366852e-11,-988477.2339314353,0,0,-5.954366073008714,-40000,224,9.819999976356184,-0.00016550671716686338,0.0,0.0,0,9.819999445156977,-40000,9.819999976356184,-24999.999999999985,-11522.766068564764,1,0,254.90377223746805,0.013167381286621094,1535269921.800519
0.0,1.203847927958312e-09,-0.0004587540205043251,-5.311992072876137e-07,3274.268934469408,8.36735125631094e-11,-988274.2689344694,0,0,-5.657924712122622,-40000,225,9.819999988178091,-8.275335130747408e-05,0.0,0.0,0,9.81999971075658,-40000,9.819999988178091,-25000.000000000084,-11725.73106553051,1,0,254.786834061237,0.012487649917602539,1535269921.824282
0.0,6.019241441444244e-10,-0.00043217494948500875,-2.7742151154086514e-07,3083.1508500058917,-1.4551915228366852e-11,-988083.1508500059,0,0,-5.366068477531371,-40000,226,9.819999994089047,-4.137668292969465e-05,0.0,0.0,0,9.819999849467337,-40000,9.819999994089047,-24999.999999999985,-11916.849149994121,1,0,254.67672153087963,0.013033628463745117,1535269921.8488123
0.0,3.0096189100116265e-10,-0.00040712497193987307,-1.4462171016305092e-07,2903.1882269458147,-1.4551915228366852e-11,-987903.1882269458,0,0,-5.081680002898793,-40000,227,9.819999997044523,-2.0688334188889712e-05,0.0,0.0,0,9.81999992177819,-40000,9.819999997044523,-24999.999999999985,-12096.8117730542,1,0,254.57303623706014,0.012696266174316406,1535269921.8725116
0.0,1.5048103590023887e-10,-0.00038351734161053396,-7.526633183374543e-08,2733.7299487425626,8.36735125631094e-11,-987733.7299487427,0,0,-4.806700277971686,-40000,228,9.819999998522261,-1.0344170732423663e-05,0.0,0.0,0,9.819999959411357,-40000,9.819999998522261,-25000.000000000084,-12266.27005125735,1,0,254.47540302460504,0.013382911682128906,1535269921.8969197
0.0,7.52404274938506e-11,-0.00036127009438090285,-3.9110904737071905e-08,2574.162891869295,8.36735125631094e-11,-987574.1628918694,0,0,-4.542370093076897,-40000,229,9.81999999926113,-5.1720853662118316e-06,0.0,0.0,0,9.819999978966809,-40000,9.81999999926113,-25000.000000000084,-12425.837108130621,1,0,254.38346863560972,0.013450384140014648,1535269921.9219074
0.0,3.762021374409474e-11,-0.00034030580101184117,-2.029432089045713e-08,2423.909714485919,-1.4551915228366852e-11,-987423.9097144859,0,0,-4.289414088983904,-40000,230,9.819999999630564,-2.5860426831059158e-06,0.0,0.0,0,9.81999998911397,-40000,9.819999999630564,-24999.999999999985,-12576.090285514098,1,0,254.29690043152092,0.012789726257324219,1535269921.946112
0.0,1.8810197316286293e-11,-0.00032055133046268806,-1.0516593818010733e-08,2282.4267709876003,-1.4551915228366852e-11,-987282.4267709876,0,0,-4.048179986013565,-40000,231,9.819999999815282,-1.293024979531765e-06,0.0,0.0,0,9.819999994372267,-40000,9.819999999815282,-24999.999999999985,-12717.573229012416,1,0,254.21538518969993,0.014112710952758789,1535269921.9710112
0.0,9.405008213019673e-12,-0.0003019376237758617,-5.4430149276640805e-09,2149.202146706106,8.36735125631094e-11,-987149.2021467062,0,0,-3.8187432979066216,-40000,232,9.81999999990764,-6.465124897658825e-07,0.0,0.0,0,9.819999997093774,-40000,9.81999999990764,-25000.000000000084,-12850.797853293812,1,0,254.13862797017472,0.013352632522583008,1535269921.995903
0.0,4.702594551412169e-12,-0.0002843994783462917,-2.813866473161397e-09,2023.7538065447588,-1.4551915228366852e-11,-987023.7538065447,0,0,-3.6009857131139142,-40000,233,9.81999999995382,-3.2325624488294125e-07,0.0,0.0,0,9.819999998500707,-40000,9.81999999995382,-24999.999999999985,-12976.246193455254,1,0,254.06635104851242,0.012920379638671875,1535269922.0194476
0.0,2.3512068307484685e-12,-0.00026787534231807996,-1.4531131853345869e-09,1905.627851292622,-1.4551915228366852e-11,-986905.6278512926,0,0,-3.3946535133072757,-40000,234,9.81999999997691,-1.6162812244147062e-07,0.0,0.0,0,9.819999999227264,-40000,9.81999999997691,-24999.999999999985,-13094.372148707393,1,0,253.99829291096626,0.013451576232910156,1535269922.0444055
0.0,1.1756034153714702e-12,-0.00025230711880885783,-7.496456788658179e-10,1794.3968755284368,8.36735125631094e-11,-986794.3968755285,0,0,-3.199400927307579,-40000,235,9.819999999988454,-8.081406122073531e-08,0.0,0.0,0,9.819999999602086,-40000,9.819999999988454,-25000.000000000084,-13205.60312447148,1,0,253.9342073082688,0.01300048828125,1535269922.0688653
0.0,5.878921526316027e-13,-0.00023763997963366227,-3.863682707105909e-10,1689.6584212770467,8.36735125631094e-11,-986689.6584212772,0,0,-3.014822154022113,-40000,236,9.819999999994227,-4.041066858917475e-08,0.0,0.0,0,9.81999999979527,-40000,9.819999999994227,-25000.000000000084,-13310.34157872287,1,0,253.87386236465179,0.012950658798217773,1535269922.0932636
