I_32,delta_generated_power3,delta_lambda3,delta_voltage3,dif_generated_power3,dif_lambda3,dif_myu_32,dif_myu_lower_p3,dif_myu_lower_v3,dif_myu_upper_p3,dif_myu_upper_v3,dif_voltage3,generated_power3,iteration3,lambda3,modified_dif_voltage3,myu32,myu_lower_p3,myu_lower_v3,myu_upper_p3,myu_upper_v3,original_generated_power3,original_lambda3,original_voltage3,line32,voltage3,time step,current time
38.3556148257054,-120.12665692084738,0,-0.04464557458101126,0.0,199.05887508432534,-961.6443851742946,-13954.154459745147,-43.99977745485609,-46045.84554025486,-6.000222545143913,16.98913756919285,13834.0278028243,1002,9,-1.8441345012420811,0.0,0,0,0,0,13834.0278028243,9,368.9551318802751,0,368.9551318802751,0.0002536773681640625,1535395870.4555638
38.091648093199524,-124.68690219008204,0,-0.04771464807862458,0.0,220.08124293915898,-961.9083519068005,-13834.0278028243,-43.955131880275076,-46165.9721971757,-6.044868119724924,17.970721292487156,13709.340900634217,1003,9,-1.828526136385804,0.0,0,0,0,0,13709.340900634217,9,368.90741723219645,0,368.90741723219645,0.00015354156494140625,1535395870.466353
37.81369282444473,-128.9943623125473,0,-0.05066307526504943,0.0,240.41085524332811,-962.1863071755553,-13709.340900634217,-43.90741723219645,-46290.65909936578,-6.092582767803549,18.90970761233791,13580.34653832167,1004,9,-1.8123515617235029,0.0,0,0,0,0,13580.34653832167,9,368.8567541569314,0,368.8567541569314,0.0027565956115722656,1535395870.4811537
37.522353928912935,-133.03643214384647,0,-0.05348621096641182,0.0,260.0271402247381,-962.4776460710871,-13580.34653832167,-43.8567541569314,-46419.65346167833,-6.143245843068598,19.804321720003145,13447.310106177823,1005,9,-1.795644850465763,0.0,0,0,0,0,13447.310106177823,9,368.803267945965,0,368.803267945965,0.0001552104949951172,1535395870.492184
37.21826708765889,-136.80175861011412,0,-0.0561795395008744,0.0,278.9084230365279,-962.7817329123411,-13447.310106177823,-43.80326794596499,-46552.68989382218,-6.19673205403501,20.65288643692452,13310.50834756771,1006,9,-1.7784413224091793,0.0,0,0,0,0,13310.50834756771,9,368.7470884064641,0,368.7470884064641,0.0035719871520996094,1535395870.5083342
36.90209663833002,-140.28018128392432,0,-0.05873870512857593,0.0,297.0323439104541,-963.09790336167,-13310.50834756771,-43.747088406464115,-46689.49165243229,-6.2529115935358845,21.453826726153693,13170.228166283785,1007,9,-1.760777430020596,0.0,0,0,0,0,13170.228166283785,9,368.68834970133554,0,368.68834970133554,0.0019407272338867188,1535395870.5214286
36.57453349142088,-143.46268131842407,0,-0.061159539373363714,0.0,314.3762277644055,-963.4254665085791,-13170.228166283785,-43.68834970133554,-46829.771833716215,-6.3116502986644605,22.205673825952545,13026.76548496536,1008,9,-1.7426906472208827,0.0,0,0,0,0,13026.76548496536,9,368.6271901619622,0,368.6271901619622,0.0002257823944091797,1535395870.537997
36.23629306955024,-146.34133736004878,0,-0.06343808553515373,0.0,330.91741114832803,-963.7637069304498,-13026.76548496536,-43.627190161962176,-46973.23451503464,-6.372809838037824,22.9070690147131,12880.424147605312,1009,9,-1.7242193603891707,0.0,0,0,0,0,12880.424147605312,9,368.563752076427,0,368.563752076427,0.00014710426330566406,1535395870.5490432
35.8881132631393,-148.90928719820477,0,-0.06557062065587616,0.0,346.63353160109364,-964.1118867368607,-12880.424147605312,-43.56375207642702,-47119.575852394686,-6.436247923572978,23.556767009847817,12731.514860407107,1010,9,-1.7054027612071678,0.0,0,0,0,0,12731.514860407107,9,368.49818145577115,0,368.49818145577115,0.002631664276123047,1535395870.5634003
35.5307523974318,-151.1606940840793,0,-0.06755367516478827,0.0,361.50278380179043,-964.4692476025682,-12731.514860407107,-43.498181455771146,-47268.48513959289,-6.501818544228854,24.15363900345278,12580.354166323028,1011,9,-1.686280741043916,0.0,0,0,0,0,12580.354166323028,9,368.43062778060636,0,368.43062778060636,0.0001995563507080078,1535395870.577982
35.16498720710388,-153.09071677356587,0,-0.06938405039170448,0.0,375.504146287245,-964.8350127928961,-12580.354166323028,-43.43062778060636,-47419.64583367697,-6.569372219393642,24.69667533453776,12427.263449549462,1012,9,-1.6668937866571127,0.0,0,0,0,0,12427.263449549462,9,368.36124373021465,0,368.36124373021465,0.0001494884490966797,1535395870.5887508
34.79161081591769,-154.6954824830991,0,-0.07105883410912384,0.0,388.61758197956806,-965.2083891840823,-12427.263449549462,-43.36124373021465,-47572.736550450536,-6.638756269785347,25.184987797799067,12272.567967066363,1013,9,-1.6472828770480703,0.0,0,0,0,0,12272.567967066363,9,368.29018489610553,0,368.29018489610553,0.0032083988189697266,1535395870.6032002
34.4114307198879,-155.97206205810653,0,-0.0725754142366668,0.0,400.8242153006795,-965.5885692801121,-12272.567967066363,-43.29018489610553,-47727.43203293363,-6.709815103894471,25.61781158832764,12116.595905008257,1014,9,-1.6274893813641995,0.0,0,0,0,0,12116.595905008257,9,368.21760948186886,0,368.21760948186886,0.002033710479736328,1535395870.6159327
34.02526677338983,-156.91844675224274,0,-0.07393149082395212,0.0,412.10648827220757,-965.9747332266102,-12116.595905008257,-43.21760948186886,-47883.40409499174,-6.7823905181311375,25.994506882029327,11959.677458256014,1015,9,-1.6075549577900006,0.0,0,0,0,0,11959.677458256014,9,368.1436779910449,0,368.1436779910449,0.00015974044799804688,1535395870.6289783
33.633949178390026,-157.53352610694128,0,-0.07512508640769511,0.0,422.4482976403742,-966.36605082161,-11959.677458256014,-43.14367799104491,-48040.32254174398,-6.85632200895509,26.314560051703552,11802.143932149072,1016,9,-1.5875214534089963,0.0,0,0,0,0,11802.143932149072,9,368.0685529046372,0,368.0685529046372,0.0024504661560058594,1535395870.642259
33.23831647771215,-157.81706649782427,0,-0.07615455482601874,0.0,431.8351147887952,-966.7616835222879,-11802.143932149072,-43.068552904637215,-48197.856067850924,-6.931447095362785,26.57758451950224,11644.326865651248,1017,9,-1.567430805055281,0.0,0,0,0,0,11644.326865651248,9,367.9923983498112,0,367.9923983498112,0.0001819133758544922,1535395870.6562934
32.83921355384223,-157.7696899871189,0,-0.07701858856108856,0.0,440.25408994877944,-967.1607864461578,-11644.326865651248,-42.9923983498112,-48355.67313434875,-7.007601650188803,26.78332124743133,11486.55717566413,1018,9,-1.547324941203243,0.0,0,0,0,0,11486.55717566413,9,367.9153797612501,0,367.9153797612501,0.0001742839813232422,1535395870.66767
32.43748963528844,-157.39285317769645,0,-0.07771622467112138,0.0,447.69414200463325,-967.5625103647116,-11486.55717566413,-42.91537976125011,-48513.44282433587,-7.084620238749892,26.931638867885454,11329.164322486433,1019,9,-1.5272456849714047,0.0,0,0,0,0,11329.164322486433,9,367.837663536579,0,367.837663536579,0.0031998157501220703,1535395870.6824758
32.03399631296577,-156.6888258265517,0,-0.07824684936639414,0.0,454.14603501428064,-967.9660036870342,-11329.164322486433,-42.83766353657899,-48670.83567751357,-7.162336463421013,27.022533458012163,11172.475496659881,1020,9,-1.507234658337353,0.0,0,0,0,0,11172.475496659881,9,367.7594166872126,0,367.7594166872126,0.00014925003051757812,1535395870.6934605
31.629585569423853,-155.66066901578233,0,-0.07861020127495522,0.0,459.60244240971224,-968.3704144305761,-11172.475496659881,-42.75941668721259,-48827.524503340115,-7.2405833127874075,27.05612796182095,11016.814827644099,1021,9,-1.4873331876802212,0.0,0,0,0,0,11016.814827644099,9,367.68080648593764,0,367.68080648593764,0.0026760101318359375,1535395870.7070124
31.225107824080283,-154.31221272853327,0,-0.0788063734444222,0.0,464.0579997241002,-968.7748921759197,-11016.814827644099,-42.68080648593764,-48983.1851723559,-7.319193514062363,27.032671265955855,10862.502614915566,1022,9,-1.467582210781984,0.0,0,0,0,0,10862.502614915566,9,367.6020001124932,0,367.6020001124932,0.0028612613677978516,1535395870.7234418
30.821409997825526,-152.64803270899029,0,-0.07883581411624618,0.0,467.509346572293,-969.1785900021745,-10862.502614915566,-42.602000112493215,-49137.49738508443,-7.397999887506785,26.952536935206467,10709.854582206575,1023,9,-1.4480221854317534,0.0,0,0,0,0,10709.854582206575,9,367.52316429837697,0,367.52316429837697,0.0002129077911376953,1535395870.736799
30.41933360060625,-150.67342652489788,0,-0.07869932631234633,0.0,469.9551585361751,-969.5806663993937,-10709.854582206575,-42.52316429837697,-49290.14541779342,-7.476835701623031,26.816221615894165,10559.181155681677,1024,9,-1.4286929997861648,0.0,0,0,0,0,10559.181155681677,9,367.4444649720646,0,367.4444649720646,0.00014829635620117188,1535395870.7476816
30.01971284571482,-148.3943887743535,0,-0.07839806626975587,0.0,471.3961695270209,-969.9802871542852,-10559.181155681677,-42.44446497206462,-49440.818844318324,-7.5555350279353775,26.624343115610827,10410.786766907324,1025,9,-1.4096338846473202,0.0,0,0,0,0,10410.786766907324,9,367.36606690579487,0,367.36606690579487,0.0038971900939941406,1535395870.7623384
29.623372794613942,-145.81758540693772,0,-0.07793354075727166,0.0,471.8351851341249,-970.3766272053861,-10410.786766907324,-42.36606690579487,-49589.213233092676,-7.633933094205133,26.37763816904703,10264.969181500386,1026,9,-1.3908833278235875,0.0,0,0,0,0,10264.969181500386,9,367.2881333650376,0,367.2881333650376,0.001961231231689453,1535395870.777459
29.238275847915247,-144.87560171124096,0,-0.07796880482345614,0.0,473.90257749246666,-970.7617241520848,-10264.969181500386,-42.288133365037595,-49735.03081849961,-7.711866634962405,26.335124608435763,10120.093579789145,1027,9,-1.372126283290683,0.0,0,0,0,0,10120.093579789145,9,367.21016456021414,0,367.21016456021414,0.00023984909057617188,1535395870.7891452
28.874352178525555,-148.1572487919966,0,-0.07957056422043252,0.0,482.8620352568014,-971.1256478214744,-10120.093579789145,-42.21016456021414,-49879.90642021086,-7.789835439785861,26.887275760619673,9971.936330997149,1028,9,-1.3527870312744028,0.0,0,0,0,0,9971.936330997149,9,367.1305939959937,0,367.1305939959937,0.002937793731689453,1535395870.8036013
28.509640328535966,-149.82964904250002,0,-0.08115138405531752,0.0,494.82485743039797,-971.490359671464,-9971.936330997149,-42.130593995993706,-50028.06366900285,-7.869406004006294,27.35358634001011,9822.106681954649,1029,9,-1.3336456381675674,0.0,0,0,0,0,9822.106681954649,9,367.0494426119384,0,367.0494426119384,0.00021791458129882812,1535395870.8143935
28.14988856355683,-151.14035278063784,0,-0.08301758933339443,0.0,510.29422488706405,-971.8501114364432,-9822.106681954649,-42.04944261193839,-50177.89331804535,-7.950557388061611,27.87139090024027,9670.96632917401,1030,9,-1.3146109554070193,0.0,0,0,0,0,9670.96632917401,9,366.966425022605,0,366.966425022605,0.003888368606567383,1535395870.8288202
27.790758232001735,-150.66297878717887,0,-0.08467751771303256,0.0,527.3088678911972,-972.2092417679983,-9670.96632917401,-41.966425022604994,-50329.033670825986,-8.033574977395006,28.249019575997863,9520.303350386832,1031,9,-1.2959940251565456,0.0,0,0,0,0,9520.303350386832,9,366.88174750489196,0,366.88174750489196,0.00015735626220703125,1535395870.8412704
27.435462638124477,-148.8443357931701,0,-0.08616084779492894,0.0,545.2671258934497,-972.5645373618755,-9520.303350386832,-41.88174750489196,-50479.696649613164,-8.118252495108038,28.51611172665332,9371.459014593662,1032,9,-1.2778725609497883,0.0,0,0,0,0,9371.459014593662,9,366.79558665709703,0,366.79558665709703,0.002487659454345703,1535395870.8542705
27.084553779153566,-145.37674745183722,0,-0.08728866678114855,0.0,563.0357781766652,-972.9154462208464,-9371.459014593662,-41.79558665709703,-50628.54098540634,-8.204413342902967,28.613569199600306,9226.082267141825,1033,9,-1.2604356468541766,0.0,0,0,0,0,9226.082267141825,9,366.7082979903159,0,366.7082979903159,0.0003719329833984375,1535395870.8689756
26.740681119472924,-140.43136771394347,0,-0.0880274048979004,0.0,579.9473932818655,-973.2593188805271,-9226.082267141825,-41.708297990315884,-50773.91773285817,-8.291702009684116,28.541821603441008,9085.650899427881,1034,9,-1.2438128104006978,0.0,0,0,0,0,9085.650899427881,9,366.620270585418,0,366.620270585418,0.00014925003051757812,1535395870.8800411
26.40584003385129,-133.95614536218636,0,-0.08829070009181805,0.0,595.2653188179429,-973.5941599661487,-9085.650899427881,-41.620270585417984,-50914.349100572115,-8.379729414582016,28.27724750666721,8951.694754065695,1035,9,-1.2281670916871548,0.0,0,0,0,0,8951.694754065695,9,366.53197988532617,0,366.53197988532617,0.0031957626342773438,1535395870.894294
26.082658436448583,-126.01444359736888,0,-0.08803419118936517,0.0,608.4336833185098,-973.9173415635514,-8951.694754065695,-41.531979885326166,-51048.3052459343,-8.468020114673834,27.812286442699587,8825.680310468326,1036,9,-1.2136487631107968,0.0,0,0,0,0,8825.680310468326,9,366.4439456941368,0,366.4439456941368,0.00015234947204589844,1535395870.9057791
25.773655461246676,-116.60072321243388,0,-0.08720172090608003,0.0,618.9196917121444,-974.2263445387533,-8825.680310468326,-41.4439456941368,-51174.31968953167,-8.5560543058632,27.13306461404693,8709.079587255892,1037,9,-1.2004200372310123,0.0,0,0,0,0,8709.079587255892,9,366.3567439732307,0,366.3567439732307,0.002456188201904297,1535395870.9201415
25.481586399018852,-105.73589436436487,0,-0.0857507647605189,0.0,626.2714371612165,-974.5184136009811,-8709.079587255892,-41.35674397323072,-51290.920412744104,-8.64325602676928,26.230375365466898,8603.343692891527,1038,9,-1.1886420421350294,0.0,0,0,0,0,8603.343692891527,9,366.2709932084702,0,366.2709932084702,0.0001652240753173828,1535395870.9307706
25.209237885173366,-93.42080850878119,0,-0.08363792152920269,0.0,630.0689053395163,-974.7907621148266,-8603.343692891527,-41.2709932084702,-51396.656307108475,-8.729006791529798,25.09380348436605,8509.922884382746,1039,9,-1.1784808155015156,0.0,0,0,0,0,8509.922884382746,9,366.187355286941,0,366.187355286941,0.0028362274169921875,1535395870.9450388
24.95951344341165,-79.66447986773164,0,-0.0808258683412646,0.0,629.9353327090175,-975.0404865565883,-8509.922884382746,-41.187355286941,-51490.077115617256,-8.812644713059,23.714831304498603,8430.258404515014,1040,9,-1.1701030215827757,0.0,0,0,0,0,8430.258404515014,9,366.10652941859973,0,366.10652941859973,0.0021238327026367188,1535395870.9583075
24.735368447099972,-64.47350325583466,0,-0.07727960690016289,0.0,625.5214915430952,-975.2646315529,-8430.258404515014,-41.106529418599735,-51569.741595484986,-8.893470581400265,22.085387614160936,8365.78490125918,1041,9,-1.1636767099664524,0.0,0,0,0,0,8365.78490125918,9,366.0292498116996,0,366.0292498116996,0.00014901161193847656,1535395870.9693758
24.539821376774853,-47.86120354852392,0,-0.07296854506074624,0.0,616.5075077948277,-975.4601786232251,-8365.78490125918,-41.02924981169957,-51634.215098740824,-8.970750188300428,20.198808049723084,8317.923697710656,1042,9,-1.1593692261547233,0.0,0,0,0,0,8317.923697710656,9,365.9562812666388,0,365.9562812666388,0.0028123855590820312,1535395870.985115
24.37592268236017,-29.845990399775474,0,-0.06786571930905438,0.0,602.5983195689842,-975.6240773176398,-8317.923697710656,-40.956281266638825,-51682.076302289344,-9.043718733361175,18.049557029202106,8288.07770731088,1043,9,-1.157346414327364,0.0,0,0,0,0,8288.07770731088,9,365.88841554732977,0,365.88841554732977,0.0001957416534423828,1535395870.996625
24.246742677086104,-10.45478501200705,0,-0.061948612336323094,0.0,583.5245529919757,-975.7532573229139,-8288.07770731088,-40.88841554732977,-51711.92229268912,-9.111584452670229,15.633592326000098,8277.622922298873,1044,9,-1.1577709908010263,0.0,0,0,0,0,8277.622922298873,9,365.82646693499345,0,365.82646693499345,0.00298309326171875,1535395871.0109756
24.155346616056477,10.276661612133466,0,-0.055199211233684764,0.0,559.0421878432171,-975.8446533839435,-8277.622922298873,-40.82646693499345,-51722.37707770112,-9.173533065006552,12.948388534867036,8287.899583911007,1045,9,-1.160801211772025,0.0,0,0,0,0,8287.899583911007,9,365.77126772375976,0,365.77126772375976,0.00021338462829589844,1535395871.0219886
24.104773697431483,32.302234179393054,0,-0.047604502684578165,0.0,528.9340495928463,-975.8952263025685,-8287.899583911007,-40.77126772375976,-51712.10041608899,-9.228732276240237,9.993127821881899,8320.2018180904,1046,9,-1.1665892688060495,0.0,0,0,0,0,8320.2018180904,9,365.7236632210752,0,365.7236632210752,0.005769014358520508,1535395871.039982
24.098011525807124,55.564880405825534,0,-0.03915676414976588,0.0,493.0112334714722,-975.9019884741929,-8320.2018180904,-40.723663221075185,-51679.7981819096,-9.276336778924815,6.768792796204252,8375.766698496225,1047,9,-1.1752797216083763,0.0,0,0,0,0,8375.766698496225,9,365.6845064569254,0,365.6845064569254,0.00020813941955566406,1535395871.0512695
24.137970686246035,79.99580969581802,0,-0.029853969840473837,0.0,451.1151987753892,-975.862029313754,-8375.766698496225,-40.68450645692542,-51624.23330150377,-9.31549354307458,3.278298999802928,8455.762508192043,1048,9,-1.1870078214638227,0.0,0,0,0,0,8455.762508192043,9,365.65465248708495,0,365.65465248708495,0.00257110595703125,1535395871.0654569
24.227457263655765,105.51403584397485,0,-0.01970013425250272,0.0,403.119958195708,-975.7725427363442,-8455.762508192043,-40.654652487084945,-51544.23749180796,-9.345347512915055,-0.473404629504671,8561.276544036018,1049,9,-1.2018978158295397,0.0,0,0,0,0,8561.276544036018,9,365.63495235283244,0,365.63495235283244,0.002029895782470703,1535395871.0788383
24.369144683260515,132.02593064883695,0,-0.008705675831549797,0.0,348.9345111072198,-975.6308553167395,-8561.276544036018,-40.63495235283244,-51438.723455963984,-9.365047647167557,-4.479230287203222,8693.302474684855,1050,9,-1.2200612017810641,0.0,0,0,0,0,8693.302474684855,9,365.6262466770009,0,365.6262466770009,0.00016641616821289062,1535395871.0911055
24.56554440637092,159.42493549105166,0,0.0031122505971552528,0.0,288.5053241937385,-975.4344555936291,-8693.302474684855,-40.62624667700089,-51306.69752531515,-9.373753322999107,-8.729860444261703,8852.727410175907,1051,9,-1.2415949606980803,0.0,0,0,0,0,8852.727410175907,9,365.62935892759805,0,365.62935892759805,0.0018393993377685547,1535395871.1042678
24.82614100163289,184.99015938601588,0,0.01492717689939127,0.0,224.4386088972842,-975.1738589983671,-8852.727410175907,-40.62935892759805,-51147.27258982409,-9.370641072401952,-12.88805071616946,9037.717569561923,1052,9,-1.266040781844353,0.0,0,0,0,0,9037.717569561923,9,365.64428610449744,0,365.64428610449744,0.00048613548278808594,1535395871.1192286
25.22085362266239,182.2313712910818,0,0.018493311107818045,0.0,184.14344824249565,-974.7791463773376,-9037.717569561923,-40.64428610449744,-50962.28243043808,-9.35571389550256,-13.619550923045836,9219.948940853004,1053,9,-1.2877067697188238,0.0,0,0,0,0,9219.948940853004,9,365.66277941560526,0,365.66277941560526,0.00015211105346679688,1535395871.1303205
25.60846906173822,183.49987388885347,0,0.022857608924539363,0.0,144.11503284072933,-974.3915309382618,-9219.948940853004,-40.66277941560526,-50780.051059146994,-9.337220584394743,-14.747111567867137,9403.448814741858,1054,9,-1.3100992093089445,0.0,0,0,0,0,9403.448814741858,9,365.6856370245298,0,365.6856370245298,0.0027074813842773438,1535395871.1447892
26.019296062414696,179.00320791495142,0,0.02528528093114346,0.0,111.43404077209925,-973.9807039375853,-9403.448814741858,-40.6856370245298,-50596.55118525814,-9.314362975470203,-15.114469772192706,9582.45202265681,1055,9,-1.3315436331013473,0.0,0,0,0,0,9582.45202265681,9,365.71092230546094,0,365.71092230546094,0.00018477439880371094,1535395871.1557214
26.419080471840743,176.61798900988288,0,0.02808998495970627,0.0,79.2942631622609,-973.5809195281593,-9582.45202265681,-40.71092230546094,-50417.54797734319,-9.28907769453906,-15.679442321931901,9759.070011666692,1056,9,-1.3529738741781614,0.0,0,0,0,0,9759.070011666692,9,365.73901229042065,0,365.73901229042065,0.0022766590118408203,1535395871.16958
26.818635811120544,173.0903882360053,0,0.030414045839506798,0.0,49.551360869039854,-973.1813641888795,-9759.070011666692,-40.739012290420646,-50240.92998833331,-9.260987709579354,-16.070254801874512,9932.160399902697,1057,9,-1.3739040841788324,0.0,0,0,0,0,9932.160399902697,9,365.76942633626015,0,365.76942633626015,0.00014829635620117188,1535395871.1811404
27.209540791175186,170.37244390975866,0,0.03285749900607016,0.0,20.25772615852111,-972.7904592088248,-9932.160399902697,-40.76942633626015,-50067.8396000973,-9.230573663739847,-16.530801237012838,10102.532843812456,1058,9,-1.394586602528264,0.0,0,0,0,0,10102.532843812456,9,365.8022838352662,0,365.8022838352662,0.002469778060913086,1535395871.1951964
27.595361775644847,167.44515906064953,0,0.03516005943976097,0.0,-8.086483021163076,-972.4046382243552,-10102.532843812456,-40.80228383526622,-49897.467156187544,-9.197716164733777,-16.946677981594007,10269.978002873106,1059,9,-1.414883490325252,0.0,0,0,0,0,10269.978002873106,9,365.837443894706,0,365.837443894706,0.00015878677368164062,1535395871.2061813
27.974034075558052,164.8032046669232,0,0.03747927836701592,0.0,-36.02888124754281,-972.025965924442,-10269.978002873106,-40.837443894705984,-49730.021997126896,-9.162556105294016,-17.381042497880912,10434.781207540029,1060,9,-1.4348655733921873,0.0,0,0,0,0,10434.781207540029,9,365.874923173073,0,365.874923173073,0.0032973289489746094,1535395871.220963
28.346716733863104,162.14045142260875,0,0.03973789387623583,0.0,-63.428400329003125,-971.6532832661369,-10434.781207540029,-40.874923173073,-49565.21879245997,-9.125076826927,-17.799755150485908,10596.921658962638,1061,9,-1.454496172748705,0.0,0,0,0,0,10596.921658962638,9,365.91466106694924,0,365.91466106694924,0.0047109127044677734,1535395871.2377172
28.71294115202943,159.58635839035742,0,0.041977845804467506,0.0,-90.43552908252968,-971.2870588479706,-10596.921658962638,-40.914661066949236,-49403.07834103736,-9.085338933050764,-18.219524066099098,10756.508017352995,1062,9,-1.4737976603047116,0.0,0,0,0,0,10756.508017352995,9,365.9566389127537,0,365.9566389127537,0.00029206275939941406,1535395871.2485652
29.073114552334687,157.0523539193091,0,0.04417669284958947,0.0,-117.00873305512505,-970.9268854476653,-10756.508017352995,-40.956638912753704,-49243.49198264701,-9.043361087246296,-18.630453718309013,10913.560371272304,1063,9,-1.4927627588670873,0.0,0,0,0,0,10913.560371272304,9,366.0008156056033,0,366.0008156056033,0.002858877182006836,1535395871.2627704
29.42717839313957,154.5739675415498,0,0.04634590220240398,0.0,-143.1890784116349,-970.5728216068604,-10913.560371272304,-41.00081560560329,-49086.4396287277,-8.999184394396707,-19.037123714445784,11068.134338813854,1064,9,-1.511400897451395,0.0,0,0,0,0,11068.134338813854,9,366.0471615078057,0,366.0471615078057,0.0011279582977294922,1535395871.2754478
29.775314310841736,152.12661313057652,0,0.04847923249553787,0.0,-168.9650523274904,-970.2246856891583,-11068.134338813854,-41.0471615078057,-48931.865661186144,-8.952838492194303,-19.43678762124489,11220.26095194443,1065,9,-1.529713308984384,0.0,0,0,0,0,11220.26095194443,9,366.09564074030123,0,366.09564074030123,0.00021910667419433594,1535395871.2890193
30.117571589523777,149.72061473603753,0,0.05058007299089695,0.0,-194.34928333583048,-969.8824284104762,-11220.26095194443,-41.095640740301235,-48779.73904805557,-8.904359259698765,-19.83079355699965,11369.981566680468,1066,9,-1.5477059367812132,0.0,0,0,0,0,11369.981566680468,9,366.14622081329213,0,366.14622081329213,0.00019431114196777344,1535395871.2999563
30.454065674725825,147.34940999196078,0,0.05264693129174702,0.0,-219.34051147980608,-969.5459343252742,-11369.981566680468,-41.14622081329213,-48630.018433319536,-8.853779186707868,-20.218453786191276,11517.330976672429,1067,9,-1.5653824327324486,0.0,0,0,0,0,11517.330976672429,9,366.1988677445839,0,366.1988677445839,0.0028824806213378906,1535395871.3159442
30.784874251427254,145.01606107957923,0,0.05468104744437596,0.0,-243.94488214037483,-969.2151257485727,-11517.330976672429,-41.19886774458388,-48482.66902332757,-8.801132255416121,-20.600228161467157,11662.347037752008,1068,9,-1.5827477493319293,0.0,0,0,0,0,11662.347037752008,9,366.25354879202825,0,366.25354879202825,0.00018739700317382812,1535395871.3292646
31.11009285795717,142.7187453363331,0,0.056682312475970775,0.0,-268.1651252756619,-968.8899071420428,-11662.347037752008,-41.253548792028255,-48337.652962247994,-8.746451207971745,-20.976002665524902,11805.065783088341,1069,9,-1.5998061667429084,0.0,0,0,0,0,11805.065783088341,9,366.3102311045042,0,366.3102311045042,0.0021512508392333984,1535395871.3430376
31.42980572269437,140.45819953574755,0,0.05865139050808921,0.0,-292.0063852384974,-968.5701942773056,-11805.065783088341,-41.310231104504226,-48194.93421691166,-8.689768895495774,-21.345979584537304,11945.523982624089,1070,9,-1.6165622911555033,0.0,0,0,0,0,11945.523982624089,9,366.3688824950123,0,366.3688824950123,0.00015163421630859375,1535395871.3545156
31.744101255993655,138.23368302535528,0,0.06058857008508767,0.0,-315.47307965717664,-968.2558987440063,-11945.523982624089,-41.368882495012315,-48054.47601737591,-8.631117504987685,-21.710195293964944,12083.757665649444,1071,9,-1.633020497345541,0.0,0,0,0,0,12083.757665649444,9,366.4294710650974,0,366.4294710650974,0.002922534942626953,1535395871.36923
32.053063800330506,136.04509041261917,0,0.062494355700494,0.0,-338.570451278516,-967.9469361996695,-12083.757665649444,-41.4294710650974,-47916.24233435056,-8.570528934902597,-22.06877032322484,12219.802756062063,1072,9,-1.6491852056389433,0.0,0,0,0,0,12219.802756062063,9,366.4919654207979,0,366.4919654207979,0.00015044212341308594,1535395871.3806388
32.3567779108339,133.89184298263535,0,0.06436914415837691,0.0,-361.3036248362896,-967.6432220891661,-12219.802756062063,-41.4919654207979,-47780.19724393794,-8.508034579202103,-22.42177491917073,12353.694599044698,1073,9,-1.6650607240988222,0.0,0,0,0,0,12353.694599044698,9,366.5563345649563,0,366.5563345649563,0.0029990673065185547,1535395871.3961177
32.6553260003368,131.77349927099385,0,0.06621338937378596,0.0,-383.67799633752657,-967.3446739996632,-12353.694599044698,-41.55633456495627,-47646.3054009553,-8.443665435043727,-22.769299835537595,12485.468098315692,1074,9,-1.680651325437509,0.0,0,0,0,0,12485.468098315692,9,366.62254795433006,0,366.62254795433006,0.0001544952392578125,1535395871.407
32.948789513649785,129.68945837422507,0,0.06802751105357174,0.0,-405.6989348104962,-967.0512104863502,-12485.468098315692,-41.62254795433006,-47514.531901684306,-8.37745204566994,-23.11141920768489,12615.157556689917,1075,9,-1.6959612025814295,0.0,0,0,0,0,12615.157556689917,9,366.69057546538363,0,366.69057546538363,0.0025081634521484375,1535395871.4207628
33.23724825466911,127.63914185333124,0,0.06981194057203766,0.0,-427.3718672994837,-966.7627517453309,-12615.157556689917,-41.69057546538363,-47384.84244331008,-8.309424534616369,-23.44821086782008,12742.796698543249,1076,9,-1.7109944904356809,0.0,0,0,0,0,12742.796698543249,9,366.76038740595567,0,366.76038740595567,0.00016808509826660156,1535395871.437172
33.52078071350263,125.62191842355969,0,0.07156709517892068,0.0,-448.7021779089355,-966.4792192864974,-12742.796698543249,-41.76038740595567,-47257.20330145675,-8.239612594044331,-23.779746290079288,12868.418616966808,1077,9,-1.725755253867021,0.0,0,0,0,0,12868.418616966808,9,366.8319545011346,0,366.8319545011346,0.00018477439880371094,1535395871.4479656
33.79946388316796,123.63716075666707,0,0.07329339078114572,0.0,-469.69521961379724,-966.200536116832,-12868.418616966808,-41.83195450113459,-47131.58138303319,-8.16804549886541,-24.106096566011615,12992.055777723475,1078,9,-1.7402474944276634,0.0,0,0,0,0,12992.055777723475,9,366.90524789191574,0,366.90524789191574,0.00475764274597168,1535395871.463582
34.0733733623847,121.68422850936986,0,0.07499123468375046,0.0,-490.35627768391896,-965.9266266376153,-12992.055777723475,-41.905247891915735,-47007.94422227652,-8.094752108084265,-24.427329793034914,13113.740006232845,1079,9,-1.7544751477141745,0.0,0,0,0,0,13113.740006232845,9,366.9802391265995,0,366.9802391265995,0.00015974044799804688,1535395871.4753027
