delta_generated_power2,delta_lambda2,delta_voltage2,dif_generated_power2,dif_lambda2,dif_myu_21,dif_myu_23,dif_myu_lower_p2,dif_myu_upper_p2,dif_voltage2,generated_power2,iteration2,lambda2,modified_dif_voltage2,myu21,myu23,myu_lower_p2,myu_upper_p2,original_generated_power2,original_lambda2,P_21,P_23,line21,line23,voltage2,time step,current time
0.0,0.03453680338362687,-0.0012480460518740368,-0.042669387539855386,12116.61661297495,-81044.08257235869,-93160.69918533364,0,-30000,1503.0271838665328,0,11,0.41348587448300717,1503.0271838665328,0.0,0.0,16.621655900854776,0,0,0.41348587448300717,18955.91742764131,-6839.300814666359,0,0,346.298205352656,0.01304769515991211,1535319254.3246229
0.0,0.018758755878612764,-0.0012022603637597818,-0.03514177533778334,11657.540343755642,-80668.99473673539,-92326.53508049103,0,-30000,1523.4386577660189,0,12,0.4212442309372765,1523.4386577660189,0.0,0.0,16.604085013185884,0,0,0.4212442309372765,19331.005263264615,-7673.464919508973,0,0,345.8818646260933,0.015047550201416016,1535319254.3522918
0.0,0.006577918895702267,-0.0011541427947978846,-0.0253292441231604,11177.520965064787,-80344.6404597785,-91522.16142484329,0,-30000,1526.050980613186,0,13,0.4240157991155539,1526.050980613186,0.0,0.0,16.591420391124302,0,0,0.4240157991155539,19655.359540221496,-8477.83857515671,0,0,345.4826674487696,0.012476205825805664,1535319254.3879166
0.0,-0.0030184905498305803,-0.0011052494427690233,-0.01543619023985604,10691.649813853473,-80056.37293530873,-90748.0227491622,0,-30000,1514.7536273827836,0,14,0.4227356095838898,1514.7536273827836,0.0,0.0,16.583702296004375,0,0,0.4227356095838898,19943.62706469127,-9251.977250837797,0,0,345.1008228125605,0.012596845626831055,1535319254.4118621
0.0,-0.010799625816673717,-0.0010561484082163737,-0.00643790558826518,10205.378128469847,-79794.62187153024,-90000.00000000009,0,-30000,1492.6834671023742,0,15,0.41816914321841864,1492.6834671023742,0.0,0.0,16.580483343210243,0,0,0.41816914321841864,20205.37812846976,-9999.999999999915,0,0,344.73634502225804,0.012483358383178711,1535319254.4353526
0.0,0.0011783261911780492,-0.0010823257207124941,0.0013475135713379438,10447.279396808399,-79552.72060319169,-90000.00000000009,0,-30000,1455.7191107433543,0,16,0.4186620007048345,1455.7191107433543,0.0,0.0,16.581157099995913,0,0,0.4186620007048345,20447.279396808313,-9999.999999999915,0,0,344.36322790094346,0.012111425399780273,1535319254.4587405
0.0,0.007881631511080539,-0.0010999623118993142,0.00018089929925246828,10606.027104155573,-79393.97289584452,-90000.00000000009,0,-30000,1438.6364056562027,0,17,0.42196252848523286,1438.6364056562027,0.0,0.0,16.58124754964554,0,0,0.42196252848523286,20606.027104155488,-9999.999999999915,0,0,343.9844412186522,0.01239156723022461,1535319254.4834075
0.0,0.012963488407327492,-0.0011119898886359984,-0.0032100781307720094,10710.205287102157,-79289.79471289793,-90000.00000000009,0,-30000,1422.8291024617029,0,18,0.4274339311804185,1422.8291024617029,0.0,0.0,16.579642510580154,0,0,0.4274339311804185,20710.20528710207,-9999.999999999915,0,0,343.60193388696996,0.01224827766418457,1535319254.5066125
0.0,0.01718099735967916,-0.0011203339034123834,-0.007076441760572427,10778.572219660846,-79221.42778033923,-90000.00000000009,0,-30000,1406.1636799535418,0,19,0.4347793905232025,1406.1636799535418,0.0,0.0,16.576104289699867,0,0,0.4347793905232025,20778.57221966076,-9999.999999999915,0,0,343.21698487912494,0.012879371643066406,1535319254.5305843
0.0,0.020637389405146474,-0.001126259078748983,-0.010883680223069236,10823.438019152492,-79176.56198084759,-90000.00000000009,0,-30000,1389.6344681103474,0,20,0.4437541658497026,1389.6344681103474,0.0,0.0,16.570662449588333,0,0,0.4437541658497026,20823.438019152407,-9999.999999999915,0,0,342.83043352129806,0.01481938362121582,1535319254.556235
0.0,0.023361356979871566,-0.00113059620454826,-0.014416615438035851,10852.881200068767,-79147.11879993131,-90000.00000000009,0,-30000,1374.236869393775,0,21,0.45412320146512064,1374.236869393775,0.0,0.0,16.563454141869315,0,0,0.45412320146512064,20852.88120006868,-9999.999999999915,0,0,342.4428306212956,0.013031244277954102,1535319254.5801928
0.0,0.025414356281832622,-0.001133891051132905,-0.01757734333443528,10872.203287545175,-79127.7967124549,-90000.00000000009,0,-30000,1360.4953964271958,0,22,0.46566699173862985,1360.4953964271958,0.0,0.0,16.554665470202096,0,0,0.46566699173862985,20872.20328754509,-9999.999999999915,0,0,342.0545376467404,0.013448476791381836,1535319254.6240647
0.0,0.026886200291428894,-0.0011365021642591134,-0.020332461940725743,10884.88340745144,-79115.11659254864,-90000.00000000009,0,-30000,1348.5658122369055,0,23,0.47818969636765096,1348.5658122369055,0.0,0.0,16.544499239231733,0,0,0.47818969636765096,20884.883407451354,-9999.999999999915,0,0,341.66579181076,0.013058900833129883,1535319254.647593
0.0,0.027875680548688393,-0.001138665098318338,-0.02268893559938412,10893.204736140005,-79106.79526386008,-90000.00000000009,0,-30000,1338.3915520601672,0,24,0.49152234715332477,1338.3915520601672,0.0,0.0,16.53315477143204,0,0,0.49152234715332477,20893.20473613992,-9999.999999999915,0,0,341.2767487844693,0.013472795486450195,1535319254.6727219
0.0,0.028476952906130806,-0.0011405346094181142,-0.024677118585366253,10898.665608091904,-79101.33439190818,-90000.00000000009,0,-30000,1329.814495148053,0,25,0.5055222535808115,1329.814495148053,0.0,0.0,16.52081621213936,0,0,0.5055222535808115,20898.66560809182,-9999.999999999915,0,0,340.88751072703747,0.013454437255859375,1535319254.6970766
0.0,0.028772919420187792,-0.0011422123725406694,-0.026338465720169957,10902.249305310392,-79097.75069468969,-90000.00000000009,0,-30000,1322.6397057127729,0,26,0.5200704819401459,1322.6397057127729,0.0,0.0,16.507646979279272,0,0,0.5200704819401459,20902.249305310306,-9999.999999999915,0,0,340.4981446804192,0.03279399871826172,1535319254.740815
0.0,0.028833209523605758,-0.001143765190000575,-0.027717461219418094,10904.601106609933,-79095.39889339016,-90000.00000000009,0,-30000,1316.669572012538,0,27,0.5350686664339211,1316.669572012538,0.0,0.0,16.493788248669564,0,0,0.5350686664339211,20904.601106609847,-9999.999999999915,0,0,340.10869464089745,0.012509584426879883,1535319254.7639124
0.0,0.028714592683577955,-0.0011452369535931168,-0.02885691510348465,10906.144476212916,-79093.85552378718,-90000.00000000009,0,-30000,1311.720122838518,0,28,0.5504358167075848,1311.720122838518,0.0,0.0,16.479359791117822,0,0,0.5504358167075848,20906.14447621283,-9999.999999999915,0,0,339.7191894810327,0.016575336456298828,1535319254.791215
0.0,0.028462452369023485,-0.0011466565033292817,-0.029795607825407244,10907.157312514615,-79092.84268748548,-90000.00000000009,0,-30000,1307.6276313053108,0,29,0.5661054161680659,1307.6276313053108,0.0,0.0,16.46446198720512,0,0,0.5661054161680659,20907.15731251453,-9999.999999999915,0,0,339.32964814844286,0.012581110000610352,1535319254.8145013
0.0,0.028112575584501594,-0.001148042790431181,-0.03056740337318531,10907.82198633775,-79092.17801366234,-90000.00000000009,0,-30000,1304.2501822699792,0,30,0.5820229087264448,1304.2501822699792,0.0,0.0,16.449178285518528,0,0,0.5820229087264448,20907.821986337665,-9999.999999999915,0,0,338.9400830775022,0.01303863525390625,1535319254.8384256
0.0,0.027692895682438625,-0.0011494082693178306,-0.031201194244972585,10908.258178534057,-79091.74182146603,-90000.00000000009,0,-30000,1301.4667791947,0,31,0.598143577712164,1301.4667791947,0.0,0.0,16.433577688396042,0,0,0.598143577712164,20908.25817853397,-9999.999999999915,0,0,338.5505024282688,0.012563467025756836,1535319254.8618696
0.0,0.02722503709558368,-0.0011507611260875882,-0.031721266108206025,10908.54442966301,-79091.45557033707,-90000.00000000009,0,-30000,1299.1753698171042,0,32,0.6144307813075723,1299.1753698171042,0.0,0.0,16.41771705534194,0,0,0.6144307813075723,20908.544429662925,-9999.999999999915,0,0,338.16091155578084,0.012495994567871094,1535319254.885696
0.0,0.026725618050369198,-0.001152106742602735,-0.03214783664951104,10908.732281966337,-79091.26771803375,-90000.00000000009,0,-30000,1297.2905102953914,0,33,0.6308544962489935,1297.2905102953914,0.0,0.0,16.40164313701718,0,0,0.6308544962489935,20908.73228196625,-9999.999999999915,0,0,337.77131397428207,0.013282060623168945,1535319254.9108548
0.0,0.026207317655312392,-0.0011534486583781895,-0.03249763326617505,10908.855560040507,-79091.14443995958,-90000.00000000009,0,-30000,1295.741029676241,0,34,0.6473901211582385,1295.741029676241,0.0,0.0,16.385394320384094,0,0,0.6473901211582385,20908.85556004042,-9999.999999999915,0,0,337.3817119899949,0.013192176818847656,1535319254.9351726
0.0,0.025679734320255568,-0.0011547892025329013,-0.03278444154233262,10908.936461276682,-79091.0635387234,-90000.00000000009,0,-30000,1294.4678645700656,0,35,0.6640174954445721,1294.4678645700656,0.0,0.0,16.369002099612928,0,0,0.6640174954445721,20908.936461276597,-9999.999999999915,0,0,336.9921071163779,0.027907848358154297,1535319254.9740818
0.0,0.025150068296268792,-0.001156129908978053,-0.03301959505749985,10908.989552712797,-79091.01044728729,-90000.00000000009,0,-30000,1293.422132239301,0,36,0.6807200958117501,1293.422132239301,0.0,0.0,16.352492302084176,0,0,0.6807200958117501,20908.989552712712,-9999.999999999915,0,0,336.6025003466381,0.012420177459716797,1535319254.9969835
0.0,0.024623660175983393,-0.001157471789193152,-0.03321239789592623,10909.02439396774,-79090.97560603234,-90000.00000000009,0,-30000,1292.5634576319976,0,37,0.6974843784919991,1292.5634576319976,0.0,0.0,16.335886103136215,0,0,0.6974843784919991,20909.024393967655,-9999.999999999915,0,0,336.21289233256783,0.012664556503295898,1535319255.0204303
0.0,0.024104413507650222,-0.0011588155114387344,-0.033370481628213655,10909.047258541335,-79090.95274145875,-90000.00000000009,0,-30000,1291.8585437767115,0,38,0.7142992408076474,1291.8585437767115,0.0,0.0,16.31920086232211,0,0,0.7142992408076474,20909.04725854125,-9999.999999999915,0,0,335.8232835019056,0.014326810836791992,1535319255.0453472
0.0,0.02359512522956282,-0.0011601615184978129,-0.0335001031297566,10909.062263417638,-79090.93773658245,-90000.00000000009,0,-30000,1291.2799631678145,0,39,0.7311555803584084,1291.2799631678145,0.0,0.0,16.302450810757232,0,0,0.7311555803584084,20909.062263417552,-9999.999999999915,0,0,335.433674135355,0.012454032897949219,1535319255.0682583
0.0,0.02309774332770106,-0.0011615101050325022,-0.03360639111564079,10909.07211036773,-79090.92788963235,-90000.00000000009,0,-30000,1290.805143622537,0,40,0.748045934060476,1290.805143622537,0.0,0.0,16.285647615199412,0,0,0.748045934060476,20909.072110367644,-9999.999999999915,0,0,335.0440644171276,0.012482643127441406,1535319255.092159
0.0,0.022613567320299895,-0.0011628614684070777,-0.03369354925988832,10909.078572428853,-79090.92142757123,-90000.00000000009,0,-30000,1290.4155219060467,0,41,0.7649641825057613,1290.4155219060467,0.0,0.0,16.26880084056947,0,0,0.7649641825057613,20909.078572428767,-9999.999999999915,0,0,334.65445446811225,0.012549638748168945,1535319255.1156092
0.0,0.02214340397734451,-0.0011642157420780571,-0.033765023075230105,10909.082813156461,-79090.91718684362,-90000.00000000009,0,-30000,1290.0958401763983,0,42,0.7819053077675832,1290.0958401763983,0.0,0.0,16.251918329031852,0,0,0.7819053077675832,20909.082813156376,-9999.999999999915,0,0,334.26484436764235,0.01590108871459961,1535319255.1429791
0.0,0.021687688069319113,-0.0011655730175324822,-0.03382363679943545,10909.085596133964,-79090.91440386612,-90000.00000000009,0,-30000,1289.8335628909417,0,43,0.7988651949509984,1289.8335628909417,0.0,0.0,16.235006510632136,0,0,0.7988651949509984,20909.08559613388,-9999.999999999915,0,0,333.87523416778043,0.014096260070800781,1535319255.1678069
0.0,0.021246575839047228,-0.0011669333587014624,-0.03387170558313435,10909.087422462877,-79090.91257753721,-90000.00000000009,0,-30000,1289.6183946428064,0,44,0.8158404695582839,1289.6183946428064,0.0,0.0,16.21807065784057,0,0,0.8158404695582839,20909.08742246279,-9999.999999999915,0,0,333.48562390269245,0.012498617172241211,1535319255.191153
0.0,0.02082001722126189,-0.0011682968114288383,-0.03391112739885438,10909.088620991299,-79090.91137900879,-90000.00000000009,0,-30000,1289.4418821505906,0,45,0.8328283641860119,1289.4418821505906,0.0,0.0,16.201115094141144,0,0,0.8328283641860119,20909.088620991213,-9999.999999999915,0,0,333.0960135947999,0.012564659118652344,1535319255.214167
0.0,0.020407811517690836,-0.001169663409693768,-0.033943458327156284,10909.089407525613,-79090.91059247448,-90000.00000000009,0,-30000,1289.2970861569338,0,46,0.8498266092500586,1289.2970861569338,0.0,0.0,16.184143364977565,0,0,0.8498266092500586,20909.089407525527,-9999.999999999915,0,0,332.70640325881686,0.013813018798828125,1535319255.2385356
0.0,0.0200096502017,-0.0011710331796982868,-0.03396997422762382,10909.089923688784,-79090.9100763113,-90000.00000000009,0,-30000,1289.1783112414814,0,47,0.8668333433982692,1289.1783112414814,0.0,0.0,16.167158377863753,0,0,0.8668333433982692,20909.089923688698,-9999.999999999915,0,0,332.3167929043994,0.013173580169677734,1535319255.2819896
0.0,0.01962514971745889,-0.0011724061425524353,-0.033991721262022545,10909.09026242082,-79090.90973757926,-90000.00000000009,0,-30000,1289.0808835094385,0,48,0.8838470400575175,1289.0808835094385,0.0,0.0,16.150162517232744,0,0,0.8838470400575175,20909.090262420734,-9999.999999999915,0,0,331.92718253788433,0.012452363967895508,1535319255.3051825
0.0,0.01925387650671003,-0.001173782316039565,-0.034009557290261117,10909.090484713632,-79090.90951528645,-90000.00000000009,0,-30000,1289.0009677915587,0,49,0.9008664472052568,1289.0009677915587,0.0,0.0,16.133157738587613,0,0,0.9008664472052568,20909.090484713546,-9999.999999999915,0,0,331.5375721634303,0.012708663940429688,1535319255.328385
0.0,0.01889536600326223,-0.0011751617157763608,-0.03402418579286981,10909.09063059337,-79090.90936940671,-90000.00000000009,0,-30000,1288.935417410642,0,50,0.9178905379818589,1288.935417410642,0.0,0.0,16.116145645691176,0,0,0.9178905379818589,20909.090630593284,-9999.999999999915,0,0,331.1479617837662,0.012914419174194336,1535319255.352228
0.0,0.01854913695101752,-0.0011765443559730207,-0.0340361836730354,10909.090726326865,-79090.90927367323,-90000.00000000009,0,-30000,1288.881650763069,0,51,0.9349184701906227,1288.881650763069,0.0,0.0,16.099127553854657,0,0,0.9349184701906227,20909.09072632678,-9999.999999999915,0,0,330.7583514006831,0.01244044303894043,1535319255.3752356
0.0,0.018214702101828746,-0.0011779302499360742,-0.03404602404528012,10909.090789152118,-79090.90921084797,-90000.00000000009,0,-30000,1288.837549962077,0,52,0.9519495530848525,1288.837549962077,0.0,0.0,16.082104541832017,0,0,0.9519495530848525,20909.090789152033,-9999.999999999915,0,0,330.36874101535625,0.014416217803955078,1535319255.400514
0.0,0.017891576115969844,-0.0011793194103957205,-0.03405409491686928,10909.090830381132,-79090.90916961896,-90000.00000000009,0,-30000,1288.8013776206608,0,53,0.9689832201300452,1288.8013776206608,0.0,0.0,16.065077494373583,0,0,0.9689832201300452,20909.090830381047,-9999.999999999915,0,0,329.9791306285569,0.011992454528808594,1535319255.423038
0.0,0.017579281306100203,-0.0011807118497230392,-0.0340607145036278,10909.090857437606,-79090.90914256248,-90000.00000000009,0,-30000,1288.7717085416398,0,54,0.9860190066657327,1288.7717085416398,0.0,0.0,16.04804713712177,0,0,0.9860190066657327,20909.09085743752,-9999.999999999915,0,0,329.5895202407913,0.013750791549682617,1535319255.4474263
0.0,0.017277351723632123,-0.0011821075800722508,-0.034066143787503056,10909.090875193471,-79090.90912480661,-90000.00000000009,0,-30000,1288.7473736537695,0,55,1.0030565315852553,1288.7473736537695,0.0,0.0,16.031014065228018,0,0,1.0030565315852553,20909.090875193386,-9999.999999999915,0,0,329.1999098523915,0.013484001159667969,1535319255.4713814
0.0,0.016985335975784874,-0.0011835066134737366,-0.034070596813272847,10909.090886845688,-79090.9091131544,-90000.00000000009,0,-30000,1288.7274140044956,0,56,1.020095482310534,1288.7274140044956,0.0,0.0,16.01397876682138,0,0,1.020095482310534,20909.090886845603,-9999.999999999915,0,0,328.8102994635756,0.03342270851135254,1535319255.515384
0.0,0.016702799075280717,-0.0011849089618960183,-0.03407424913191526,10909.090894492407,-79090.90910550769,-90000.00000000009,0,-30000,1288.7110430093508,0,57,1.0371356024690759,1288.7110430093508,0.0,0.0,15.996941642255424,0,0,1.0371356024690759,20909.09089449232,-9999.999999999915,0,0,328.4206890744866,0.012369394302368164,1535319255.5382245
0.0,0.016429323557234324,-0.0011863146372864453,-0.03407724472449947,10909.090899510773,-79090.90910048931,-90000.00000000009,0,-30000,1288.6976154788445,0,58,1.0541766817871232,1288.6976154788445,0.0,0.0,15.979903019893174,0,0,1.0541766817871232,20909.090899510687,-9999.999999999915,0,0,328.03107868521835,0.013720512390136719,1535319255.5625186
0.0,0.016164510045232713,-0.0011877236515974914,-0.034079701680296726,10909.090902804024,-79090.90909719607,-90000.00000000009,0,-30000,1288.6866022077284,0,59,1.0712185478003258,1288.6866022077284,0.0,0.0,15.962863169053024,0,0,1.0712185478003258,20909.09090280394,-9999.999999999915,0,0,327.6414682958325,0.013331174850463867,1535319255.5865335
0.0,0.015907977407589122,-0.0011891360168049404,-0.03408171685335026,10909.090904965238,-79090.90909503485,-90000.00000000009,0,-30000,1288.6775691287885,0,60,1.0882610590550645,1288.6775691287885,0.0,0.0,15.94582231062635,0,0,1.0882610590550645,20909.090904965153,-9999.999999999915,0,0,327.2518579063695,0.014384746551513672,1535319255.6118066
0.0,0.015659362612677342,-0.0011905517449192758,-0.03408336968141379,10909.09090638357,-79090.90909361652,-90000.00000000009,0,-30000,1288.6701602120465,0,61,1.1053040995323253,1288.6701602120465,0.0,0.0,15.928780625785642,0,0,1.1053040995323253,20909.090906383484,-9999.999999999915,0,0,326.8622475168558,0.013031959533691406,1535319255.6353045
0.0,0.01541832036732025,-0.0011919708479938619,-0.034084725317967024,10909.090907314267,-79090.90909268582,-90000.00000000009,0,-30000,1288.6640834368582,0,62,1.1223475740742639,1288.6640834368582,0.0,0.0,15.911738263126658,0,0,1.1223475740742639,20909.09090731418,-9999.999999999915,0,0,326.4726371273089,0.013461589813232422,1535319255.659373
0.0,0.015184522602712894,-0.0011933933381298829,-0.03408583720092184,10909.090907925047,-79090.90909207505,-90000.00000000009,0,-30000,1288.6590992850324,0,63,1.1393914046331548,1288.6590992850324,0.0,0.0,15.894695344526196,0,0,1.1393914046331548,20909.09090792496,-9999.999999999915,0,0,326.0830267377401,0.014979839324951172,1535319255.6860561
0.0,0.01495765785715681,-0.0011948192274801037,-0.03408674915935128,10909.090908325737,-79090.90909167434,-90000.00000000009,0,-30000,1288.655011302173,0,64,1.1564355271948286,1288.655011302173,0.0,0.0,15.877651969946522,0,0,1.1564355271948286,20909.090908325652,-9999.999999999915,0,0,325.69341634815703,0.01338815689086914,1535319255.7107193
0.0,0.01473743059310172,-0.001196248528251266,-0.034087497141350065,10909.090908588752,-79090.90909141133,-90000.00000000009,0,-30000,1288.651658355564,0,65,1.1734798892553187,1288.651658355564,0.0,0.0,15.860608221375847,0,0,1.1734798892553187,20909.090908588667,-9999.999999999915,0,0,325.30380595856457,0.013636350631713867,1535319255.7348988
0.0,0.014523560476763207,-0.0011976812527059791,-0.034088110631165236,10909.090908761444,-79090.90909123865,-90000.00000000009,0,-30000,1288.6489082838234,0,66,1.1905244477512313,1288.6489082838234,0.0,0.0,15.843564166060265,0,0,1.1905244477512313,20909.090908761358,-9999.999999999915,0,0,324.91419556896597,0.02232813835144043,1535319255.7685738
0.0,0.014315781641489554,-0.0011991174131641003,-0.03408861381149619,10909.090908874843,-79090.90909112524,-90000.00000000009,0,-30000,1288.6466526881168,0,67,1.207569167362257,1288.6466526881168,0.0,0.0,15.826519859154518,0,0,1.207569167362257,20909.090908874758,-9999.999999999915,0,0,324.52458517936327,0.011915206909179688,1535319255.791489
0.0,0.014113841950503496,-0.0012005570220027279,-0.03408902651677459,10909.090908949054,-79090.90909105103,-90000.00000000009,0,-30000,1288.6448026598073,0,68,1.224614019118904,1288.6448026598073,0.0,0.0,15.80947534589613,0,0,1.224614019118904,20909.09090894897,-9999.999999999915,0,0,324.13497478975796,0.013655424118041992,1535319255.816054
0.0,0.013917502270402492,-0.0012020000916586465,-0.034089365015034456,10909.090908997796,-79090.9090910023,-90000.00000000009,0,-30000,1288.6432852761536,0,69,1.2416589792605852,1288.6432852761536,0.0,0.0,15.792430663388613,0,0,1.2416589792605852,20909.09090899771,-9999.999999999915,0,0,323.7453644001509,0.014219522476196289,1535319255.8407638
0.0,0.013726535763469447,-0.001203446634627282,-0.034089642649198115,10909.090909029828,-79090.90909097026,-90000.00000000009,0,-30000,1288.6420407261603,0,70,1.258704028299015,1288.6420407261603,0.0,0.0,15.775385842064013,0,0,1.258704028299015,20909.090909029743,-9999.999999999915,0,0,323.3557540105427,0.012986183166503906,1535319255.8651872
0.0,0.013540727204408333,-0.0012048966634642844,-0.03408987036302813,10909.090909050918,-79090.90909094916,-90000.00000000009,0,-30000,1288.6410199530274,0,71,1.2757491502500222,1288.6410199530274,0.0,0.0,15.758340906882498,0,0,1.2757491502500222,20909.090909050832,-9999.999999999915,0,0,322.96614362093374,0.012140274047851562,1535319255.888581
0.0,0.013359872325128712,-0.0012063501907857137,-0.03409005713252067,10909.090909064644,-79090.90909093544,-90000.00000000009,0,-30000,1288.6401827205518,0,72,1.2927943320034865,1288.6401827205518,0.0,0.0,15.741295878316238,0,0,1.2927943320034865,20909.09090906456,-9999.999999999915,0,0,322.5765332313243,0.013934135437011719,1535319255.9130328
0.0,0.013183777189793997,-0.00120780722926823,-0.03409021031972492,10909.090909073597,-79090.90909092649,-90000.00000000009,0,-30000,1288.6394960271618,0,73,1.309839562806568,1288.6394960271618,0.0,0.0,15.724250773156376,0,0,1.309839562806568,20909.09090907351,-9999.999999999915,0,0,322.1869228417145,0.013441324234008789,1535319255.9376292
0.0,0.013012257601233658,-0.0012092677916496343,-0.03409033596294386,10909.090909079567,-79090.90909092053,-90000.00000000009,0,-30000,1288.6389328051282,0,74,1.3268848338398544,1288.6389328051282,0.0,0.0,15.707205605174904,0,0,1.3268848338398544,20909.09090907948,-9999.999999999915,0,0,321.7973124521045,0.033281564712524414,1535319255.9818838
0.0,0.012845138539027627,-0.0012107318907299462,-0.0340904390147585,10909.090909083547,-79090.90909091654,-90000.00000000009,0,-30000,1288.6384708536352,0,75,1.343930137869716,1288.6384708536352,0.0,0.0,15.690160385667525,0,0,1.343930137869716,20909.09090908346,-9999.999999999915,0,0,321.40770206249437,0.012523651123046875,1535319256.0058663
0.0,0.01268225362897929,-0.001212199539370367,-0.03409052353724107,10909.090909086133,-79090.90909091395,-90000.00000000009,0,-30000,1288.6380919636786,0,76,1.3609754689631717,1288.6380919636786,0.0,0.0,15.673115123898905,0,0,1.3609754689631717,20909.090909086048,-9999.999999999915,0,0,321.01809167288417,0.012761592864990234,1535319256.0296164
0.0,0.012523444643257395,-0.0012136707504954184,-0.034090592862076274,10909.090909087923,-79090.90909091216,-90000.00000000009,0,-30000,1288.6377812003266,0,77,1.3780208222540276,1288.6377812003266,0.0,0.0,15.656069827467867,0,0,1.3780208222540276,20909.090909087838,-9999.999999999915,0,0,320.62848128327386,0.014264106750488281,1535319256.0545282
0.0,0.012368561030193624,-0.0012151455370913813,-0.034090649721894684,10909.090909088916,-79090.90909091117,-90000.00000000009,0,-30000,1288.6375263140344,0,78,1.3950661937510571,1288.6375263140344,0.0,0.0,15.63902450260692,0,0,1.3950661937510571,20909.09090908883,-9999.999999999915,0,0,320.23887089366355,0.013715267181396484,1535319256.0790024
0.0,0.012217459472551755,-0.0012166239122087977,-0.03409069635797768,10909.090909089713,-79090.90909091037,-90000.00000000009,0,-30000,1288.6373172577696,0,79,1.412111580180685,1288.6373172577696,0.0,0.0,15.621979154427931,0,0,1.412111580180685,20909.090909089628,-9999.999999999915,0,0,319.8492605040532,0.012645483016967773,1535319256.10233
0.0,0.012070003472903029,-0.0012181058889609098,-0.034090734608616335,10909.09090909011,-79090.90909090998,-90000.00000000009,0,-30000,1288.63714579105,0,80,1.4291569788579397,1288.63714579105,0.0,0.0,15.604933787123624,0,0,1.4291569788579397,20909.090909090024,-9999.999999999915,0,0,319.4596501144428,0.013269901275634766,1535319256.126647
