I_32,I_34,delta_generated_power3,delta_lambda3,delta_voltage3,dif_generated_power3,dif_lambda3,dif_myu_32,dif_myu_34,dif_myu_lower_p3,dif_myu_lower_v3,dif_myu_upper_p3,dif_myu_upper_v3,dif_voltage3,generated_power3,iteration3,lambda3,modified_dif_voltage3,myu32,myu34,myu_lower_p3,myu_lower_v3,myu_upper_p3,myu_upper_v3,original_generated_power3,original_lambda3,original_voltage3,line32,line34,voltage3,time step,current time
-2.48,-89.75175701513201,0,-0.0002870274058324185,0,0.0006119364503121005,24.678970082095475,-997.5198230165836,-910.2258024867697,0,0.003568214040114981,0,-50.003568214040115,1.1825787444670937,-30000,1865,78.76705162103792,43.89801014207774,0.0,0.0,0,502.08669080836097,78.76764461666892,0,-30000,78.76705162103792,324.9964309899711,0,0,325,0.013624429702758789,1535270239.997061
-2.48,-89.75128019110466,0,-0.00027750001319759576,0,0.0005929956309955742,24.83393789098409,-997.5198229771025,-910.2262743048235,0,0.0035690100289116344,0,-50.00356901002891,1.1433250293792412,-30000,1866,78.76677412102472,43.89768514740592,0.0,0.0,0,502.14022595879464,78.76734811885342,0,-30000,78.76677412102472,324.9964312383942,0,0,325,0.01409459114074707,1535270240.0220542
-2.48,-89.75082761079865,0,-0.00026792813993381515,0,0.0005739978286953829,24.981026490437216,-997.5198229894244,-910.2267284474626,0,0.0035687616057771265,0,-50.00356876160578,1.1038880500602772,-30000,1867,78.76650619288479,43.897375583990254,0.0,0.0,0,502.1937573828813,78.76706111993907,0,-30000,78.76650619288479,324.9964325319725,0,0,325,0.013893604278564453,1535270240.047184
-2.4799944572191057,-89.75039932449044,0,-0.00025841911833879294,0,0.0005549270542815066,25.122020944396354,-997.5198285963668,-910.2271648690847,0,0.0035674680274837556,0,-50.003567468027484,1.0647100252486439,-30000,1868,78.76624777376645,43.89708147028392,0.0,0.0,0,502.24726940329356,78.76678365641193,0,-30000,78.76624777376645,324.9964344394121,0,0,325,0.012917757034301758,1535270240.0714302
-2.479981276720266,-89.749994702675,0,-0.00024901607874028286,0,0.0005358826454795462,25.257806696539774,-997.5198418714746,-910.2275814867877,0,0.003565560587901473,0,-50.0035655605879,1.0259686558633803,-30000,1869,78.76599875768771,43.896802483678925,0.0,0.0,0,502.3007528121121,78.76651571508918,0,-30000,78.76599875768771,324.99643676699776,0,0,325,0.012656211853027344,1535270240.0957143
-2.4799640964203453,-89.74961296677972,0,-0.00023964775758145151,0,0.0005169574014729506,25.38745445997847,-997.5198591672228,-910.2279778608691,0,0.0035632330022394854,0,-50.00356323300224,0.987370329562907,-30000,1870,78.76575910993013,43.896538172657415,0.0,0.0,0,502.3542013071457,78.76625723638844,0,-30000,78.76575910993013,324.99643977003194,0,0,325,0.01235198974609375,1535270240.119603
-2.4799465676712056,-89.74925389326076,0,-0.00023023980295988622,0,0.0004981264583108214,25.50985019711152,-997.5198768449224,-910.2283558204701,0,0.0035602299680590477,0,-50.00356022996806,0.9486087097610607,-30000,1871,78.76552887012717,43.896288346909614,0.0,0.0,0,502.40760475666656,78.76600817315929,0,-30000,78.76552887012717,324.9964437324141,0,0,325,0.012231111526489258,1535270240.1429675
-2.4799327002901137,-89.7489177197656,0,-0.00022071455300931575,0,0.00047930303212240233,25.62361348189006,-997.5198909088376,-910.2287169133866,0,0.0035562675859068804,0,-50.00355626758591,0.9093638226952976,-30000,1872,78.76530815557416,43.896053093620594,0.0,0.0,0,502.46094877045516,78.76576852164322,0,-30000,78.76530815557416,324.9964489769917,0,0,325,0.014477252960205078,1535270240.168822
-2.47992633573997,-89.74860512596234,0,-0.00021100175644050978,0,0.0004603660690634115,25.727274946748366,-997.5198975335188,-910.2290624903385,0,0.0035510230082991256,0,-50.0035510230083,0.869346226671496,-30000,1873,78.76509715381772,43.89583277586206,0.0,0.0,0,502.51421411557965,78.76553833860869,0,-30000,78.76509715381772,324.9964558225848,0,0,325,0.012934446334838867,1535270240.1924999
-2.4799304872717216,-89.74831714480653,0,-0.00020105147493154618,0,0.0004411847909722155,25.819519574568403,-997.5198937215284,-910.2293935234292,0,0.0035441774152218386,0,-50.00354417741522,0.8283501713655141,-30000,1874,78.76489610234279,43.895627990417495,0.0,0.0,0,502.567376776808,78.76531774621321,0,-30000,78.76489610234279,324.9964645286559,0,0,325,0.015152692794799805,1535270240.2186189
-2.4799466633746143,-89.74805500773836,0,-0.0001908466725666358,0,0.00042164387042475937,25.899456888280838,-997.5198779772467,-910.2297104129786,0,0.0035354713440938212,0,-50.003535471344094,0.7863054671921077,-30000,1875,78.76470525567022,43.89543948367225,0.0,0.0,0,502.6204088469694,78.765106924278,0,-30000,78.76470525567022,324.9964752373422,0,0,325,0.01217961311340332,1535270240.2423618
-2.479974317976794,-89.74781993140867,0,-0.00018041267094304203,0,0.0004016686077790155,25.966868949722993,-997.5198508537953,-910.2300128362366,0,0.003524762657775682,0,-50.003524762657776,0.7433164414024418,-30000,1876,78.76452484299928,43.89526802879715,0.0,0.0,0,502.673280286836,78.76490608997412,0,-30000,78.76452484299928,324.9964879244488,0,0,325,0.013671398162841797,1535270240.2674406
-2.48,-89.74761287021643,0,-0.00017002281232691985,0,0.0003812469748396552,26.025817179659498,-997.5198258010527,-910.230299686642,0,0.0035120755512139112,0,-50.003512075551214,0.700509288858882,-30000,1877,78.76435482018695,43.895114276828735,0.0,0.0,0,502.7259614201042,78.7647154664867,0,-30000,78.76435482018695,324.99650155041087,0,0,325,0.012579917907714844,1535270240.2919884
-2.48,-89.74743297585553,0,-0.00016014731477298483,0,0.00036064629975385287,26.084282846950373,-997.5198264769003,-910.2305652746784,0,0.0034984495891308143,0,-50.00349844958913,0.6598213500989232,-30000,1878,78.76419467287218,43.89497793758886,0.0,0.0,0,502.7784381639412,78.76453514333683,0,-30000,78.76419467287218,324.996514206213,0,0,325,0.012762784957885742,1535270240.3164446
-2.48,-89.74727663369286,0,-0.00015030064172094626,0,0.00034047046464991126,26.1350940498196,-997.5198271046281,-910.2308012091809,0,0.0034857937869787747,0,-50.00348579378698,0.6192521709645575,-30000,1879,78.76404437223046,43.89485714208524,0.0,0.0,0,502.83072507074587,78.76436490810451,0,-30000,78.76404437223046,324.9965277332857,0,0,325,0.014096260070800781,1535270240.3418481
-2.48,-89.74714393610692,0,-0.00014045635468562523,0,0.0003205358740530073,26.178220765250444,-997.519827775571,-910.2310189785268,0,0.003472266714311445,0,-50.00347226671431,0.5786928223750465,-30000,1880,78.76390391587577,43.89475164066744,0.0,0.0,0,502.88280907146054,78.76420464016749,0,-30000,78.76390391587577,324.9965421881495,0,0,325,0.016273975372314453,1535270240.3710983
-2.48,-89.74703485627218,0,-0.00013061172357708983,0,0.0003007242917192343,26.213671711539064,-997.5198284925323,-910.2312189649999,0,0.00345781185052374,0,-50.003457811850524,0.5381320562109977,-30000,1881,78.7637733041522,43.894661355777146,0.0,0.0,0,502.9346762492184,78.76405427802163,0,-30000,78.7637733041522,324.9965575752063,0,0,325,0.012714624404907227,1535270240.3959048
-2.48,-89.74694939681473,0,-0.00012076712118869182,0,0.000280973869436707,26.241446035211993,-997.5198292557302,-910.2314011936576,0,0.0034424247937181462,0,-50.00344242479372,0.4975714083450953,-30000,1882,78.763652537031,43.89458625549628,0.0,0.0,0,502.98631262112417,78.7639137910869,0,-30000,78.763652537031,324.9965738938144,0,0,325,0.014400482177734375,1535270240.4235024
-2.48,-89.74688755558891,0,-0.0001109239028949105,0,0.0002612540558999399,26.261544433600648,-997.5198300651332,-910.2315656626098,0,0.0034261061856000197,0,-50.0034261061856,0.45701646305110444,-30000,1883,78.76354161312811,43.8945263164012,0.0,0.0,0,503.03770421390817,78.76378316405896,0,-30000,78.76354161312811,324.9965911411782,0,0,325,0.011856317520141602,1535270240.4460764
-2.48,-89.74684932243316,0,-0.00010108394154428879,0,0.00024155093085198587,26.27397020922217,-997.5198309206024,-910.2317123644366,0,0.003408858821785543,0,-50.003408858821786,0.41647493674082625,-30000,1884,78.76344052918657,43.89448151646553,0.0,0.0,0,503.08883709623495,78.76366238859353,0,-30000,78.76344052918657,324.9966093131514,0,0,325,0.015496015548706055,1535270240.472695
-2.479998176927003,-89.74683467687231,0,-9.128444708039751e-05,0,0.0002218594069631763,26.279322515223612,-997.5198336450053,-910.2318412935368,0,0.0033906868486042185,0,-50.003390686848604,0.37610013759223193,-30000,1885,78.76334924473949,43.894451833466746,0.0,0.0,0,503.139697398964,78.76355145889005,0,-30000,78.76334924473949,324.9966282626028,0,0,325,0.012599468231201172,1535270240.4961753
-2.4799913186819533,-89.74684336250183,0,-8.158992382334418e-05,0,0.00020221415056198566,26.278728615267028,-997.5198414431432,-910.2319517810073,0,0.0033717373971740017,0,-50.003371737397174,0.3361578292242484,-30000,1886,78.76326765481566,43.89443712852119,0.0,0.0,0,503.1902734599216,78.76345035181477,0,-30000,78.76326765481566,324.996647723723,0,0,325,0.012573480606079102,1535270240.5202603
-2.4799820064086076,-89.7468747521901,0,-7.19531059161227e-05,0,0.000182696999104337,26.27155345542269,-997.519851720688,-910.232042782304,0,0.003352276276984867,0,-50.003352276276985,0.29645327213529526,-30000,1887,78.76319570170975,43.894437056518996,0.0,0.0,0,503.2405576040764,78.76335900331522,0,-30000,78.76319570170975,324.9966678681116,0,0,325,0.013988018035888672,1535270240.5454595
-2.4799724746619867,-89.74692861071875,0,-6.232963043828477e-05,0,0.0001633016054682912,26.257147251257265,-997.5198622515964,-910.2321156118352,0,0.0033321318883849926,0,-50.003332131888385,0.25680368707713797,-30000,1888,78.76313337207931,43.89445143964684,0.0,0.0,0,503.2905395824022,78.76327735251249,0,-30000,78.76313337207931,324.9966888633501,0,0,325,0.016079187393188477,1535270240.5724084
-2.4799651000768823,-89.74700497593366,0,-5.267464740654759e-05,0,0.0001439804331795358,26.234725296573743,-997.5198706675453,-910.2321712856749,0,0.0033111366499269934,0,-50.00331113664993,0.21702428802075246,-30000,1889,78.7630806974319,43.89448026562508,0.0,0.0,0,503.3402066321511,78.7632053622959,0,-30000,78.7630806974319,324.99671089436777,0,0,325,0.013333797454833984,1535270240.5975657
-2.479962107470288,-89.74710414255101,0,-4.294870218757296e-05,0,0.00012466486400342092,26.2034687430787,-997.5198747528904,-910.2322106721278,0,0.0032891056322341683,0,-50.003289105632234,0.17695251837574233,-30000,1890,78.76303774872972,43.894523682918305,0.0,0.0,0,503.3895432166346,78.7631430298639,0,-30000,78.76303774872972,324.9967341394464,0,0,325,0.014405965805053711,1535270240.6228352
-2.479965200649123,-89.74722660384631,0,-3.312490785845057e-05,0,0.000105281134182178,26.162663538983907,-997.5198728126675,-910.2322343991322,0,0.003265860553597122,0,-50.0032658605536,0.13647760162075429,-30000,1891,78.76300462382186,43.89458197224167,0.0,0.0,0,503.43853112493855,78.7630903892968,0,-30000,78.76300462382186,324.9967587390147,0,0,325,0.014154195785522461,1535270240.648056
-2.479975184528982,-89.74737295784847,0,-2.3195908852358116e-05,0,8.576547494953957e-05,26.111853727328707,-997.5198640489261,-910.232242751815,0,0.0032412609853054164,0,-50.003241260985305,0.09556923212255697,-30000,1892,78.762981427913,43.89465549503427,0.0,0.0,0,503.48715003971813,78.76304750655933,0,-30000,78.762981427913,324.9967847631173,0,0,325,0.015395402908325195,1535270240.6748834
-2.479991662890249,-89.74754378194355,0,-1.3179005605934435e-05,0,6.60786463271279e-05,26.050980429019546,-997.5198488613604,-910.2322355933013,0,0.003215236882681438,0,-50.00321523688268,0.05429868919452474,-30000,1893,78.7629682489074,43.894744620893334,0.0,0.0,0,503.53537859295835,78.76301446723616,0,-30000,78.7629682489074,324.9968121842987,0,0,325,0.011998653411865234,1535270240.698426
-2.48,-89.7477394898949,0,-3.364361447211195e-06,0,4.621832876239296e-05,25.984665784155368,-997.5198418843412,-910.2322123371595,0,0.0031878157013238706,0,-50.003187815701324,0.013861471971665651,-30000,1894,78.76296488454595,43.894849641225505,0.0,0.0,0,503.5831958284782,78.76299135807179,0,-30000,78.76296488454595,324.996839861305,0,0,325,0.013957977294921875,1535270240.7232206
-2.48,-89.74795861139907,0,6.2324496781229755e-06,0,2.64735258355131e-05,25.913451295302366,-997.5198432571208,-910.2321672763479,0,0.0031601386950228516,0,-50.00316013869502,-0.025678253599153322,-30000,1895,78.76297111699563,43.894969869635474,0.0,0.0,0,503.63059790890355,78.76297812130886,0,-30000,78.76297111699563,324.9968676972735,0,0,325,0.013823986053466797,1535270240.7482376
-2.48,-89.74819987320764,0,1.5775123088701548e-05,0,7.004313232528148e-06,25.835041207516042,-997.5198446377848,-910.2321010749454,0,0.0031323027264988923,0,-50.0031323027265,-0.06499492688334385,-30000,1896,78.76298689211872,43.895104555798184,0.0,0.0,0,503.67758244980104,78.76297461915225,0,-30000,78.76298689211872,324.9968962981998,0,0,325,0.014603376388549805,1535270240.7743852
-2.48,-89.74846316338316,0,2.5271841479934665e-05,0,-1.2272966472437474e-05,25.74947190047169,-997.5198460563907,-910.2320176559952,0,0.0031037018002280092,0,-50.00310370180023,-0.10412226138959113,-30000,1897,78.7630121639602,43.89525351702133,0.0,0.0,0,503.72413797680446,78.76298075563548,0,-30000,78.7630121639602,324.9969256760344,0,0,325,0.012915611267089844,1535270240.7983496
-2.48,-89.74874833744462,0,3.472235798085421e-05,0,-3.14083247161534e-05,25.656790330496733,-997.5198475135313,-910.2319172391356,0,0.0030743239656203514,0,-50.00307432396562,-0.14305923986711377,-30000,1898,78.76304688631818,43.89541663648458,0.0,0.0,0,503.77025283628876,78.76299645979785,0,-30000,78.76304688631818,324.99695582458503,0,0,325,0.014133214950561523,1535270240.823761
-2.48,-89.74905525731789,0,4.4125234879288655e-05,0,-5.0426520331825486e-05,25.557041371685045,-997.5198490088994,-910.2317999234974,0,0.0030441754149705957,0,-50.00304417541497,-0.1817999389749616,-30000,1899,78.76309101155306,43.89559381250939,0.0,0.0,0,503.8159154675133,78.763021673058,0,-30000,78.76309101155306,324.9969867355306,0,0,325,0.01352381706237793,1535270240.8490243
-2.48,-89.74938377977601,0,5.34786560564271e-05,0,-6.933849505230683e-05,25.45027157279401,-997.5198505420823,-910.2316657999759,0,0.003013264469416299,0,-50.003013264469416,-0.22033687605488694,-30000,1900,78.76314449020911,43.89578494482987,0.0,0.0,0,503.86111443455457,78.76305634230553,0,-30000,78.76314449020911,324.99701839958976,0,0,325,0.013142824172973633,1535270240.874417
-2.48,-89.7497337551129,0,6.278057483655175e-05,0,-8.814790358258051e-05,25.336529588304984,-997.5198521126197,-910.2315149599071,0,0.0029816004102372062,0,-50.00298160041024,-0.2586616185603816,-30000,1901,78.76320727078395,43.89598993218465,0.0,0.0,0,503.9058384407081,78.76310041625732,0,-30000,78.76320727078395,324.99705080676466,0,0,325,0.012990236282348633,1535270240.8984532
