I_12,delta_generated_power1,delta_lambda1,delta_voltage1,dif_generated_power1,dif_lambda1,dif_myu_12,dif_myu_lower_p1,dif_myu_lower_v1,dif_myu_upper_p1,dif_myu_upper_v1,dif_voltage1,generated_power1,iteration1,lambda1,modified_dif_voltage1,myu12,myu_lower_p1,myu_lower_v1,myu_upper_p1,myu_upper_v1,original_generated_power1,original_lambda1,original_voltage1,line12,voltage1,time step,current time
0.5591696835943666,17.957151410166063,0.0013288292043522887,0.004488795243162258,0.0,74.8661661129056,-999.4408303164056,-134.6212223543571,-49.64010409267689,-6865.378777645643,-0.35989590732310717,-4.43195021050974,152.57837376452315,1609,10.011290799658575,-0.7671333141299783,0.0,0,0,0,266.2830426355752,152.57837376452315,10.011290799658575,374.64459288792006,0,374.64459288792006,0.025252580642700195,1535270407.2928848
0.5969622677272813,23.88281065208659,0.001767327988254408,0.010287109893226898,0.0,71.07031199761371,-999.4030377322728,-152.57837376452315,-49.644592887920055,-6847.421626235477,-0.3554071120799449,-5.995248193670534,176.46118441660974,1610,10.01305812764683,-0.7589247730890492,0.0,0,0,0,260.95193595437604,176.46118441660974,10.01305812764683,374.6548799978133,0,374.6548799978133,0.022758960723876953,1535270407.329269
0.6443668335758529,29.352250425389656,0.0021720665314788334,0.016034797332110884,0.0,64.95399429132235,-999.3556331664241,-176.46118441660974,-49.65487999781328,-6823.53881558339,-0.345120002186718,-7.447576910584587,205.8134348419994,1611,10.015230194178308,-0.7511080150997032,0.0,0,0,0,255.77513592157527,205.8134348419994,10.015230194178308,374.6709147951454,0,374.6709147951454,0.02293992042541504,1535270407.3653564
0.7004939813885374,34.27002668797607,0.0025359819749102286,0.021628837789876343,0.0,56.64128597333743,-999.2995060186115,-205.8134348419994,-49.67091479514539,-6794.186565158001,-0.3290852048546071,-8.763590186418696,240.08346152997547,1612,10.017766176153218,-0.7438004645964256,0.0,0,0,0,250.83885784875616,240.08346152997547,10.017766176153218,374.69254363293527,0,374.69254363293527,0.02251291275024414,1535270407.3988967
0.7642726708885165,38.547660733274256,0.0028525268942622972,0.0269681623476572,0.0,46.28380955437996,-999.2357273291115,-240.08346152997547,-49.69254363293527,-6759.9165384700245,-0.3074563670647308,-9.919646843157409,278.6311222632497,1613,10.02061870304748,-0.737112467202202,0.0,0,0,0,246.2270123427852,278.6311222632497,10.02061870304748,374.7195117952829,0,374.7195117952829,0.023991107940673828,1535270407.4338968
0.8344718323386066,42.10547680359309,0.003115805283465889,0.031955127656203786,0.0,34.06175535758814,-999.1655281676614,-278.6311222632497,-49.719511795282926,-6721.368877736751,-0.2804882047170736,-10.894283485744324,320.7365990668428,1614,10.023734508330946,-0.7311455109716363,0.0,0,0,0,242.0196892720291,320.7365990668428,10.023734508330946,374.75146692293913,0,374.75146692293913,0.023147106170654297,1535270407.4690828
0.9097236228771358,44.874250457810206,0.0033206945338779548,0.036497012038523735,0.0,20.1836631008145,-999.0902763771229,-320.7365990668428,-49.75146692293913,-6679.263400933157,-0.2485330770608698,-11.668643753817435,365.610849524653,1615,10.027055202864824,-0.725990498163398,0.0,0,0,0,238.29169311611605,365.610849524653,10.027055202864824,374.78796393497765,0,374.78796393497765,0.023973464965820312,1535270407.5044763
0.988548143002729,46.796660700816005,0.0034629528918603825,0.040507506576091146,0.0,4.885096243042881,-999.0114518569973,-365.610849524653,-49.787963934977654,-6634.389150475347,-0.21203606502234607,-12.226862004128549,412.407510225469,1616,10.030518155756685,-0.7217261168450477,0.0,0,0,0,235.11115214078086,412.407510225469,10.030518155756685,374.82847144155375,0,374.82847144155375,0.024527549743652344,1535270407.5397942
1.069379454105583,47.828530558363525,0.0035393112613189004,0.04390816474347048,0.0,-11.573644052070165,-998.9306205458944,-412.407510225469,-49.828471441553745,-6587.592489774531,-0.17152855844625492,-12.55639703052779,460.23604078383255,1617,10.034057467018004,-0.7184173572118908,0.0,0,0,0,232.53822376408704,460.23604078383255,10.034057467018004,374.8723796062972,0,374.8723796062972,0.02420210838317871,1535270407.57527
1.1505927288414002,47.93983841309256,0.003547548042568849,0.04662977025310511,0.0,-28.91060656535376,-998.8494072711586,-460.23604078383255,-49.872379606297216,-6539.763959216168,-0.12762039370278444,-12.648310634212294,508.1758791969251,1618,10.037605015060572,-0.716114213955656,0.0,0,0,0,230.62391785854527,508.1758791969251,10.037605015060572,374.9190093765503,0,374.9190093765503,0.02422165870666504,1535270407.6106617
1.2305322765027844,47.11548553464098,0.003486545929563434,0.04861358807511351,0.0,-46.82593708462986,-998.7694677234972,-508.1758791969251,-49.91900937655032,-6491.824120803075,-0.08099062344967933,-12.497486593547933,555.2913647315661,1619,10.041091560990136,-0.7148506104351853,0.0,0,0,0,229.40905850680008,555.2913647315661,10.041091560990136,374.96762296462543,0,374.96762296462543,0.02376413345336914,1535270407.6452394
1.3075400937492692,45.35580957298896,0.003356329908401179,0.03237703537456582,0.0,-65.00616384745916,-998.6924599062507,-555.2913647315661,-49.967622964625434,-6444.708635268434,-0.03237703537456582,-12.10278665976739,600.647174304555,1620,10.044447890898537,-0.7146435737147456,0.0,0,0,0,228.9234029761816,600.647174304555,10.044447890898537,375.0174354353415,0,375,0.023621082305908203,1535270407.6803622
1.2977415908158088,47.191281724242,0.003492154847593909,0,0.0,-113.99407774862675,-998.6200154606784,-600.647174304555,-50.0174354353415,-6399.352825695445,0.01743543534149694,-12.75765336062915,647.838456028797,1621,10.047940045746131,-0.7145275541614637,0.0,0,0,0,229.18493450630405,647.838456028797,10.047940045746131,375.0588422622692,0,375,0.024055004119873047,1535270407.715433
1.1297314928599915,53.85045300698721,0.0039849335225170535,0,0.0,-224.18914620630022,-998.5927095560162,-647.838456028797,-50.058842262269195,-6352.161543971203,0.05884226226919509,-14.890823721276206,701.6889090357843,1622,10.051924979268648,-0.7118645330864553,0.0,0,0,0,230.06756844034197,701.6889090357843,10.051924979268648,375.0813873328583,0,375,0.0231320858001709,1535270407.750179
0.9664374410054727,53.77955766926664,0.003979687267525733,0,0.0,-339.27486865873203,-998.6496585099019,-701.6889090357843,-50.0813873328583,-6298.3110909642155,0.08138733285829858,-15.27940829728135,755.4684667050509,1623,10.055904666536174,-0.7064555504718726,0.0,0,0,0,231.28837843321645,755.4684667050509,10.055904666536174,375.0987410914103,0,375,0.02332472801208496,1535270407.7850347
0.8155395225619585,51.56156585726217,0.003815555873437404,0,0.0,-449.6411457443165,-998.7186987492556,-755.4684667050509,-50.09874109141032,-6244.531533294949,0.09874109141031795,-15.089200754607333,807.0300325623131,1624,10.059720222409611,-0.7010687064608518,0.0,0,0,0,232.76949480437122,807.0300325623131,10.059720222409611,375.1134883367527,0,375,0.023917675018310547,1535270407.8227081
0.6758131303716101,48.38068810774007,0.0035801709199727583,0,0.0,-553.6001086729593,-998.7888623851659,-807.0300325623131,-50.11348833675271,-6192.969967437687,0.11348833675270953,-14.624248456590891,855.4107206700531,1625,10.063300393329584,-0.6962412720984901,0.0,0,0,0,234.47181985566186,855.4107206700531,10.063300393329584,375.12641732257964,0,375,0.023288965225219727,1535270407.8572514
0.5440713540920777,44.77440095266559,0.0033133056704972574,0,0.0,-651.3839628855239,-998.8596181352998,-855.4107206700531,-50.12641732257964,-6144.589279329947,0.12641732257964122,-14.026080750504008,900.1851216227187,1626,10.066613699000081,-0.6920747554575755,0.0,0,0,0,236.36807969435648,900.1851216227187,10.066613699000081,375.138036884863,0,375,0.026853561401367188,1535270407.8949177
0.41949876295617483,40.95166214797837,0.0030304229989503995,0,0.0,-742.8730855141532,-998.929381251145,-900.1851216227187,-50.13803688486303,-6099.814878377281,0.1380368848630269,-13.348978222816584,941.1367837706971,1627,10.069644121999032,-0.688597763287703,0.0,0,0,0,238.43863296730188,941.1367837706971,10.069644121999032,375.14851308206045,0,375,0.023952007293701172,1535270407.930657
0.30292960877765224,36.94368807751039,0.002733832917735768,0,0.0,-827.5381804790775,-998.9965341831432,-941.1367837706971,-50.14851308206045,-6058.863216229303,0.14851308206044678,-12.599240602710921,978.0804718482075,1628,10.072377954916767,-0.6858205446311914,0.0,0,0,0,240.6663291982086,978.0804718482075,10.072377954916767,375.15779332635304,0,375,0.025832176208496094,1535270407.9674025
0.19528055392780969,32.74652463824668,0.002423242823230254,0,0.0,-904.8502641252788,-999.0604083256649,-978.0804718482075,-50.157793326353044,-6021.919528151792,0.157793326353044,-11.773961319792505,1010.8269964864542,1629,10.074801197739998,-0.6837399359296938,0.0,0,0,0,243.03322909350425,1010.8269964864542,10.074801197739998,375.1657940802995,0,375,0.025424480438232422,1535270408.0049775
0.09702490835372782,28.37885406420537,0.0021000352007511935,0,0.0,-974.4426558538062,-999.1209244148735,-1010.8269964864542,-50.16579408029952,-5989.173003513546,0.16579408029951992,-10.876734037207399,1039.2058505506595,1630,10.076901232940749,-0.6823440312698068,0.0,0,0,0,245.52014029799705,1039.2058505506595,10.076901232940749,375.17247631837495,0,375,0.02352762222290039,1535270408.0407045
0.00836837021677121,23.87693289278627,0.001766893034066186,0,0.0,-1036.0677117193704,-999.1780608360086,-1039.2058505506595,-50.17247631837495,-5960.794149449341,0.17247631837494737,-9.91617437840668,1063.0827834434458,1631,10.078668125974815,-0.681616475743752,0.0,0,0,0,248.10728507362126,1063.0827834434458,10.078668125974815,375.1778345180101,0,375,0.025331974029541016,1535270408.0783222
0.0,14.165867034306075,0.0010482741605386536,0,0.0,-1063.0827834434458,-999.1611545785463,-1063.0827834434458,-50.177834518010116,-5936.917216556554,0.17783451801011552,-7.469453028569319,1077.2486504777519,1632,10.079716400135354,-0.681537968272508,0.0,0,0,0,250.774802843773,1077.2486504777519,10.079716400135354,375.1733641030385,0,375,0.023333311080932617,1535270408.1129308
0.0,7.632374456937669,0.0005647957098133816,0,0.0,-1077.2486504777519,-999.1822415259672,-1077.2486504777519,-50.17336410303852,-5922.751349522248,0.1733641030385229,-5.809142435622277,1084.8810249346895,1633,10.080281195845167,-0.6842238540783825,0.0,0,0,0,253.37526438935083,1084.8810249346895,10.080281195845167,375.16974968181006,0,375,0.026874065399169922,1535270408.152964
0.0,2.3386607783070303,0.00017306089759472343,0,0.0,-1084.8810249346895,-999.1992907509019,-1084.8810249346895,-50.16974968181006,-5915.11897506531,0.16974968181006034,-4.450284036428002,1087.2196857129966,1634,10.080454256742762,-0.6875347958020797,0.0,0,0,0,255.92150961650174,1087.2196857129966,10.080454256742762,375.16623918683365,0,375,0.030013322830200195,1535270408.194976
0.0,-2.029015273418736,-0.00015014713023298043,0,0.0,-1087.2196857129966,-999.2158497557057,-1087.2196857129966,-50.16623918683365,-5912.780314287003,0.1662391868336499,-3.3151284331478905,1085.1906704395778,1635,10.080304109612529,-0.6912977014657429,0.0,0,0,0,258.4150974190065,1085.1906704395778,10.080304109612529,375.16274372681823,0,375,0.027933835983276367,1535270408.2346234
0.0,-5.600099568622454,-0.00041440736807807355,0,0.0,-1085.1906704395778,-999.2323378405983,-1085.1906704395778,-50.162743726818235,-5914.809329560422,0.1627437268182348,-2.373063627931117,1079.5905708709554,1636,10.07988970224445,-0.6954350961251592,0.0,0,0,0,260.85625332128,1079.5905708709554,10.07988970224445,375.15928935671394,0,375,0.02325916290283203,1535270408.2688975
0.0,-8.708462570568827,-0.0006444262302220949,0,0.0,-1079.5905708709554,-999.2486321043804,-1079.5905708709554,-50.15928935671394,-5920.409429129045,0.1592893567139413,-1.5395026461326893,1070.8821083003866,1637,10.079245276014229,-0.6997220159131032,0.0,0,0,0,263.2455936719891,1070.8821083003866,10.079245276014229,375.15570237597666,0,375,0.025157690048217773,1535270408.3050218
0.0,-11.551275959057648,-0.0008547944209702507,0,0.0,-1070.8821083003866,-999.2655518925181,-1070.8821083003866,-50.15570237597666,-5929.117891699613,0.15570237597665937,-0.7644642158481929,1059.330832341329,1638,10.078390481593258,-0.7040268210342333,0.0,0,0,0,265.581129311639,1059.330832341329,10.078390481593258,375.1518790356382,0,375,0.022829294204711914,1535270408.3386483
0.0,-14.194370013166008,-0.0010503833809742957,0,0.0,-1059.330832341329,-999.2835865888945,-1059.330832341329,-50.15187903563822,-5940.669167658671,0.15187903563821692,-0.03165384607149235,1045.136462328163,1639,10.077340098212284,-0.7083007550872296,0.0,0,0,0,267.85931484621227,1045.136462328163,10.077340098212284,375.1478015036746,0,375,0.02383732795715332,1535270408.3767064
0.0,-16.665434303699385,-0.0012332421384737557,0,0.0,-1045.136462328163,-999.3028203071669,-1045.136462328163,-50.1478015036746,-5954.863537671838,0.1478015036746001,0.6654708557788922,1028.4710280244635,1640,10.07610685607381,-0.7125169173078305,0.0,0,0,0,270.0763374013313,1028.4710280244635,10.07610685607381,375.1434756004394,0,375,0.022743940353393555,1535270408.4103296
0.0,-18.984859872881316,-0.0014048796305932143,0,0.0,-1028.4710280244635,-999.3232255927275,-1028.4710280244635,-50.14347560043939,-5971.5289719755365,0.14347560043938756,1.3316395337369045,1009.4861681515822,1641,10.074701976443217,-0.7166525276469216,0.0,0,0,0,272.2284714079221,1009.4861681515822,10.074701976443217,375.1389093883792,0,375,0.023310184478759766,1535270408.4479337
0.0,-21.166610872228603,-0.001566329204544914,0,0.0,-1009.4861681515822,-999.3447644150153,-1009.4861681515822,-50.138909388379204,-5990.513831848418,0.1389093883792043,1.9699714519999247,988.3195572793536,1642,10.073135647238672,-0.7206893332157875,0.0,0,0,0,274.31211223361015,988.3195572793536,10.073135647238672,375.1341135083371,0,375,0.024121522903442383,1535270408.484468
0.0,-23.21879037886947,-0.0017181904880363419,0,0.0,-988.3195572793536,-999.3673865811738,-988.3195572793536,-50.13411350833712,-6011.680442720646,0.13411350833712277,2.5821008852849445,965.1007669004841,1643,10.071417456750636,-0.7246133635955374,0.0,0,0,0,276.323814858667,965.1007669004841,10.071417456750636,375.12910165347955,0,375,0.02382826805114746,1535270408.520825
0.001732785467284259,-25.27154015918859,-0.0018700939717799514,0,0.0,-964.4509723502525,-999.3892947150697,-965.1007669004841,-50.12910165347955,-6034.899233099516,0.12910165347955171,3.203938521233681,939.8292267412955,1644,10.069547362778856,-0.7284134590160889,0.0,0,0,0,278.26033966086027,939.8292267412955,10.069547362778856,375.12368039880806,0,375,0.024247407913208008,1535270408.5560372
0.02648320147248796,-28.792678848134983,-0.002130658234761995,0,0.0,-929.8980261891126,-999.3901163573498,-939.8292267412955,-50.12368039880806,-6060.170773258705,0.12368039880806236,4.247989427877599,911.0365478931606,1645,10.067416704544094,-0.7321328224919768,0.0,0,0,0,280.1155456429812,911.0365478931606,10.067416704544094,375.11534811091565,0,375,0.022799015045166016,1535270408.5938027
0.05905169126471929,-31.72164593818991,-0.002347401799426052,0,0.0,-888.8921636688908,-999.3968512695461,-911.0365478931606,-50.11534811091565,-6088.963452106839,0.11534811091564734,5.159842463901043,879.3149019549707,1646,10.065069302744668,-0.736410448533924,0.0,0,0,0,281.8457673067159,879.3149019549707,10.065069302744668,375.10656118556324,0,375,0.025568246841430664,1535270408.6333451
0.09688209291588572,-34.347347596714826,-0.002541703722156896,0,0.0,-842.9841171115135,-999.4004687947823,-879.3149019549707,-50.10656118556324,-6120.685098045029,0.1065611855632369,6.009645282746305,844.9675543582558,1647,10.062527599022511,-0.7408042328073776,0.0,0,0,0,283.44418509016447,844.9675543582558,10.062527599022511,375.0972996768935,0,375,0.027806520462036133,1535270408.6740947
0.1388901362830632,-36.62585770888029,-0.0027103134704571374,0,0.0,-792.8837532521071,-999.4021472878103,-844.9675543582558,-50.0972996768935,-6155.032445641744,0.09729967689349905,6.783386982041577,808.3416966493755,1648,10.059817285552054,-0.7452744375156328,0.0,0,0,0,284.90368024356695,808.3416966493755,10.059817285552054,375.0877097245286,0,375,0.024895191192626953,1535270408.7161307
0.1855499049009272,-38.6185680996191,-0.0028577740393718187,0,0.0,-738.7604823115279,-999.4007233244976,-808.3416966493755,-50.08770972452862,-6191.658303350625,0.08770972452862225,7.496540211490753,769.7231285497564,1649,10.056959511512682,-0.7497862139218086,0.0,0,0,0,286.2193261114963,769.7231285497564,10.056959511512682,375.0777628591594,0,375,0.0209805965423584,1535270408.7493358
0.23689108095083347,-40.36543707010401,-0.002987042343187696,0,0.0,-680.8889731931939,-999.3963015123943,-769.7231285497564,-50.07776285915941,-6230.276871450244,0.07776285915940662,8.15859408469754,729.3576914796524,1650,10.053972469169494,-0.7543024577333455,0.0,0,0,0,287.3857689988874,729.3576914796524,10.053972469169494,375.06746543063093,0,375,0.027715206146240234,1535270408.7881813
0.2923792818864232,-41.865871863620214,-0.0030980745179078895,0,0.0,-619.7154607722438,-999.3893862818275,-729.3576914796524,-50.06746543063093,-6270.642308520348,0.06746543063093213,8.767814754381106,687.4918196160322,1651,10.050874394651586,-0.7587843556174931,0.0,0,0,0,288.39775045835137,687.4918196160322,10.050874394651586,375.05688549131804,0,375,0.02411818504333496,1535270408.8285854
0.3513350217056007,-43.10591997214169,-0.0031898380779384894,0,0.0,-555.741186476432,-999.3803361157472,-687.4918196160322,-50.05688549131804,-6312.508180383968,0.05688549131804166,9.318776277771747,644.3858996438905,1652,10.047684556573648,-0.7631953797350874,0.0,0,0,0,289.251032828122,644.3858996438905,10.047684556573648,375.04611119227604,0,375,0.024333477020263672,1535270408.8665626
0.41315798763263284,-44.07754388082299,-0.003261738247180901,0,0.0,-489.4516542816532,-999.3693355184013,-644.3858996438905,-50.046111192276044,-6355.61410035611,0.046111192276043766,9.807656894030913,600.3083557630675,1653,10.044422818326467,-0.7675017680526537,0.0,0,0,0,289.94270071226265,600.3083557630675,10.044422818326467,375.0352230898905,0,375,0.02325892448425293,1535270408.901538
0.47731800814754155,-44.78017736663139,-0.0033137331251307245,0,0.0,-421.3141027077395,-999.3565346768389,-600.3083557630675,-50.03522308989051,-6399.691644236933,0.03522308989050771,10.232655396579503,555.5281783964361,1654,10.041109085201336,-0.7716717315870554,0.0,0,0,0,290.47104706062026,555.5281783964361,10.041109085201336,375.02429239169095,0,375,0.025368928909301758,1535270408.9424314
0.5432949883179835,-45.21638294963708,-0.003346012338273141,0,0.0,-351.7925577771923,-999.3421178000758,-555.5281783964361,-50.02429239169095,-6444.4718216035635,0.02429239169094899,10.59280102844582,510.31179544679907,1655,10.037763072863063,-0.7756750807533166,0.0,0,0,0,290.8354329359845,510.31179544679907,10.037763072863063,375.01338706158697,0,375,0.02778792381286621,1535270408.983236
0.6105575685617437,-45.38950765015841,-0.003358823566111724,0,0.0,-281.3527072361452,-999.3262956619325,-510.31179544679907,-50.01338706158697,-6489.688204553201,0.01338706158696823,10.887322530983113,464.92228779664066,1656,10.034404249296951,-0.7794833849663192,0.0,0,0,0,291.036238859789,464.92228779664066,10.034404249296951,375.0025746235554,0,375,0.023616790771484375,1535270409.0175126
0.678572118274963,-45.303747607031426,-0.003352477322920322,-0.008078524416532673,0.0,-210.45774344352952,-999.3092833824142,-464.92228779664066,-50.002574623555404,-6535.07771220336,0.002574623555403832,11.11567976729117,419.61854018960923,1657,10.031051771974031,-0.7830702477307767,0.0,0,0,0,291.0748582131201,419.61854018960923,10.031051771974031,374.99192147558347,0,374.99192147558347,0.023644447326660156,1535270409.0534825
0.7087084060994859,-42.878295412292175,-0.003172993860509621,-0.014505859054906978,0.0,-153.85861322046486,-999.2912915939005,-419.61854018960923,-49.99192147558347,-6580.381459810391,-0.008078524416532673,10.68071562434568,376.74024477731706,1658,10.027878778113521,-0.7859646964585352,0.0,0,0,0,290.9536803468721,376.74024477731706,10.027878778113521,374.97741561652856,0,374.97741561652856,0.023288726806640625,1535270409.090355
0.7093761631056168,-39.83174146695757,-0.002947548868554861,-0.018345793702167157,0.0,-110.74020443600386,-999.2906238368944,-376.74024477731706,-49.97741561652856,-6623.2597552226825,-0.02258438347143965,10.035315437987208,336.9085033103595,1659,10.024931229244967,-0.7874177122601509,0.0,0,0,0,290.6149145948005,336.9085033103595,10.024931229244967,374.9590698228264,0,374.9590698228264,0.02295827865600586,1535270409.1279376
0.6946418631881714,-36.83599761034799,-0.002725863823165753,-0.020895340076947377,0.0,-76.44623642932771,-999.3053581368118,-336.9085033103595,-49.95906982282639,-6663.091496689641,-0.04093017717360681,9.371954033847146,300.0725057000115,1660,10.0222053654218,-0.787516373244884,0.0,0,0,0,290.0009619371964,300.0725057000115,10.0222053654218,374.93817448274945,0,374.93817448274945,0.02399587631225586,1535270409.1625514
0.6714493124798004,-33.79203973127028,-0.002500610940114001,-0.022469214340617327,0.0,-48.320526221137925,-999.3285506875202,-300.0725057000115,-49.938174482749446,-6699.927494299988,-0.061825517250554185,8.674160084113566,266.2804659687412,1661,10.019704754481687,-0.7865231835407087,0.0,0,0,0,289.0735791784381,266.2804659687412,10.019704754481687,374.91570526840883,0,374.91570526840883,0.02266669273376465,1535270409.1992946
0.6436894747563088,-30.591186096081742,-0.0022637477711100473,-0.023185263930486144,0.0,-24.951172566628088,-999.3563105252437,-266.2804659687412,-49.91570526840883,-6733.719534031259,-0.08429473159117151,7.918522293730064,235.68927987265948,1662,10.017441006710577,-0.7846064552710956,0.0,0,0,0,287.8091582045705,235.68927987265948,10.017441006710577,374.89252000447834,0,374.89252000447834,0.023016929626464844,1535270409.2339656
0.614071742767977,-27.16213603090077,-0.0020099980662866557,-0.02311070122766523,0.0,-5.478376762830777,-999.385928257232,-235.68927987265948,-49.89252000447834,-6764.310720127341,-0.10747999552165766,7.089457016249469,208.52714384175871,1663,10.01543100864429,-0.781889018521035,0.0,0,0,0,286.19695827174564,208.52714384175871,10.01543100864429,374.8694093032507,0,374.8694093032507,0.02386474609375,1535270409.2688706
0.5850117374080929,-23.483449945972183,-0.0017377752960019421,-0.022329161516381646,0.0,10.775860595881454,-999.4149882625919,-208.52714384175871,-49.86940930325068,-6791.4728561582415,-0.1305906967493229,6.183782652112427,185.04369389578653,1664,10.013693233348288,-0.7784791351361804,0.0,0,0,0,284.2380978205058,185.04369389578653,10.013693233348288,374.8470801417343,0,374.8470801417343,0.02517104148864746,1535270409.3050265
0.5586006689769046,-19.56495061675392,-0.0014478063456397905,-0.020930131993907253,0.0,24.346135835425628,-999.4413993310231,-185.04369389578653,-49.847080141734295,-6814.956306104214,-0.15291985826570453,5.205983646536254,165.4787432790326,1665,10.012245427002648,-0.7744788662913038,0.0,0,0,0,281.94429994652023,165.4787432790326,10.012245427002648,374.8261500097404,0,374.8261500097404,0.023934602737426758,1535270409.3407872
0.5364551606235128,-15.432078224882929,-0.0011419737886413373,-0.018991388064478087,0.0,35.59867923033559,-999.4635448393765,-165.4787432790326,-49.82615000974039,-6834.521256720967,-0.1738499902596118,4.164025660657728,150.04666505414968,1666,10.011103453214007,-0.7699838564892545,0.0,0,0,0,279.33655009262606,150.04666505414968,10.011103453214007,374.8071586216759,0,374.8071586216759,0.02879500389099121,1535270409.3828566
0.5197445422993446,-11.12108540143052,-0.0008229603197058566,-0.016578687901244393,0.0,44.75731005419112,-999.4802554577007,-150.04666505414968,-49.80715862167591,-6849.953334945851,-0.19284137832408987,3.068189435879731,138.92557965271916,1667,10.010280492894301,-0.7650843585898244,0.0,0,0,0,276.4439294177647,138.92557965271916,10.010280492894301,374.79057993377467,0,374.79057993377467,0.02374863624572754,1535270409.4178376
0.5093037324622011,-6.678639677065263,-0.0004942193361028302,-0.013753479949173197,0.0,51.956661599225185,-999.4906962675378,-138.92557965271916,-49.790579933774666,-6861.0744203472805,-0.20942006622533427,1.9311550729336773,132.2469399756539,1668,10.009786273558198,-0.7598679915251054,0.0,0,0,0,273.3026284243847,132.2469399756539,10.009786273558198,374.7768264538255,0,374.7768264538255,0.026478290557861328,1535270409.455436
0.5057152874103985,-2.1606606736092147,-0.00015988888984708183,-0.010578124051562554,0.0,57.28343052919951,-999.4942847125895,-132.2469399756539,-49.77682645382549,-6867.753060024346,-0.22317354617450746,0.7678441376273781,130.0862793020447,1669,10.009626384668351,-0.7544219671746788,0.0,0,0,0,269.9550252317671,130.0862793020447,10.009626384668351,374.76624832977393,0,374.76624832977393,0.022938251495361328,1535270409.4904683
0.5093427455390795,2.3700911934544706,0.00017538674831563128,-0.007117070047172547,0.0,60.79819055762286,-999.4906572544609,-130.0862793020447,-49.76624832977393,-6869.913720697955,-0.23375167022607002,-0.40513297799839165,132.45637049549916,1670,10.009801771416667,-0.7488339195128262,0.0,0,0,0,266.44875017837603,132.45637049549916,10.009801771416667,374.75913125972676,0,374.75913125972676,0.024989843368530273,1535270409.526682
0.5203444036324922,6.8465054105110426,0.0005066414003778164,-0.0034364883981652383,0.0,62.547446165674245,-999.4796555963675,-132.45637049549916,-49.75913125972676,-6867.543629504501,-0.24086874027324257,-1.5700842470822067,139.3028759060102,1671,10.010308412817045,-0.7431917817529055,0.0,0,0,0,262.8357190742774,139.3028759060102,10.010308412817045,374.7556947713286,0,374.7556947713286,0.024569988250732422,1535270409.5626235
0.5386874883719084,11.199125822930938,0.0008287353108968887,0.00039602822977258256,0.0,62.57332806342632,-999.4613125116281,-139.3028759060102,-49.75569477132859,-6860.69712409399,-0.2443052286714078,-2.7087237233800465,150.50200172894114,1672,10.011137148127942,-0.7375832720072779,0.0,0,0,0,259.1711406442063,150.50200172894114,10.011137148127942,374.75609079955836,0,374.75609079955836,0.02275252342224121,1535270409.5996144
0.5641647914031964,15.357802406210169,0.0011364773780595527,0.004311619558222901,0.0,60.92219006406904,-999.4358352085968,-150.50200172894114,-49.756090799558365,-6849.497998271059,-0.24390920044163522,-3.802570471467561,165.8598041351513,1673,10.012273625506001,-0.7320951958820459,0.0,0,0,0,255.51250263758175,165.8598041351513,10.012273625506001,374.7604024191166,0,374.7604024191166,0.022734642028808594,1535270409.6334293
0.5964103920933668,19.253230260343685,0.0014247390392654324,0.008240518286129372,0.0,57.651194412701926,-999.4035896079066,-165.8598041351513,-49.76040241911659,-6834.1401958648485,-0.23959758088341232,-4.833324907554697,185.113034395495,1674,10.013698364545267,-0.726812573991495,0.0,0,0,0,251.91853892433056,185.113034395495,10.013698364545267,374.7686429374027,0,374.7686429374027,0.023569583892822266,1535270409.66852
0.6349134761437494,22.818450474819116,0.0016885653351366159,0.012112721648406932,0.0,52.832627441566984,-999.3650865238562,-185.113034395495,-49.76864293740272,-6814.886965604505,-0.23135706259728295,-5.783243199592562,207.9314848703141,1675,10.015386929880403,-0.7218176033507646,0.0,0,0,0,248.44818298537132,207.9314848703141,10.015386929880403,374.7807556590511,0,374.7807556590511,0.023416996002197266,1535270409.704081
0.6790314937674135,25.990279571439345,0.0019232806882865106,0.01585886797937519,0.0,46.55645148013136,-999.3209685062326,-207.9314848703141,-49.780755659051124,-6792.068515129686,-0.21924434094887602,-6.635499444098372,233.92176444175345,1676,10.01731021056869,-0.7171885079289169,0.0,0,0,0,245.15951787113818,233.92176444175345,10.01731021056869,374.7966145270305,0,374.7966145270305,0.02365732192993164,1535270409.738699
0.7280039274412249,28.710629932245354,0.002124586614986157,0.01941120176172717,0.0,38.93164292559959,-999.2719960725587,-233.92176444175345,-49.7966145270305,-6766.078235558247,-0.20338547296950082,-7.374524050806116,262.6323943739988,1677,10.019434797183676,-0.7129983446530446,0.0,0,0,0,242.10873577659567,262.6323943739988,10.019434797183676,374.8160257287922,0,374.8160257287922,0.02307295799255371,1535270409.7724583
0.7809671350911587,30.927708604655834,0.0022886504367445326,0.02270457240513224,0.0,30.08660342567009,-999.2190328649089,-262.6323943739988,-49.816025728792226,-6737.367605626001,-0.18397427120777365,-7.986314207951466,293.56010297865464,1678,10.02172344762042,-0.7093138163999271,0.0,0,0,0,239.34912170847906,293.56010297865464,10.02172344762042,374.83873030119736,0,374.83873030119736,0.022763967514038086,1535270409.808581
