I_12,delta_generated_power1,delta_lambda1,delta_voltage1,dif_generated_power1,dif_lambda1,dif_myu_12,dif_myu_lower_p1,dif_myu_lower_v1,dif_myu_upper_p1,dif_myu_upper_v1,dif_voltage1,generated_power1,iteration1,lambda1,modified_dif_voltage1,myu12,myu_lower_p1,myu_lower_v1,myu_upper_p1,myu_upper_v1,original_generated_power1,original_lambda1,original_voltage1,line12,voltage1,time step,current time
122.22441134294229,0,0.010738926691049144,0.005012539098402158,-0.02089872477571486,1216.8143592691194,-877.7755886570577,-40000,-12.222441134294229,0,-37.77755886570577,-64.22139930555488,40000,240,5.728361381958885,-4.4981153140250925,0.0,0,0,1.707173092879978,0,40000,5.728361381958885,337.22745367339263,0,337.22745367339263,0.0002372264862060547,1535395860.4779644
122.27453673392631,0,0.010880350096171831,0.004954397604080896,-0.02118828907890613,1234.3306718756794,-877.7254632660737,-40000,-12.227453673392631,0,-37.77254632660737,-65.05805137078733,40000,241,5.739241732055056,-4.5105339071318795,0.0,0,0,1.717767237419431,0,40000,5.739241732055056,337.2324080709967,0,337.2324080709967,0.0027627944946289062,1535395860.4928904
122.32408070996712,0,0.011020133317805936,0.0048969290177751645,-0.02147449463562534,1251.644302893168,-877.6759192900329,-40000,-12.232408070996712,0,-37.76759192900329,-65.88502147428176,40000,242,5.750261865372862,-4.523015258972649,0.0,0,0,1.7285044847372437,0,40000,5.750261865372862,337.2373050000145,0,337.2373050000145,0.00014710426330566406,1535395860.5039897
122.37305000014487,0,0.0111582955202163,0.0048401274497109625,-0.02175738063561905,1268.7575866808766,-877.6269499998551,-40000,-12.237305000014487,0,-37.76269499998551,-66.70242240801986,40000,243,5.761420160893079,-4.535558732118211,0.0,0,0,1.7393831750550532,0,40000,5.761420160893079,337.2421451274642,0,337.2421451274642,0.0030694007873535156,1535395860.5179703
122.42145127464198,0,0.011294855646853286,0.00478398652848,-0.02203698583802538,1285.6728374775994,-877.578548725358,-40000,-12.242145127464198,0,-37.7578548725358,-67.510365632137,40000,244,5.772715016539932,-4.548163694249737,0.0,0,0,1.750401667974066,0,40000,5.772715016539932,337.2469291139927,0,337.2469291139927,0.0014693737030029297,1535395860.5306804
122.46929113992678,0,0.011429832420569497,0.004728499545080922,-0.02231334856586642,1302.3923477078206,-877.5307088600732,-40000,-12.246929113992678,0,-37.75307088600732,-68.30896128717109,40000,245,5.784144848960501,-4.560829517981787,0.0,0,0,1.7615583422569991,0,40000,5.784144848960501,337.25165761353776,0,337.25165761353776,0.00014925003051757812,1535395860.544226
122.51657613537759,0,0.01156324434452749,0.004673659560808119,-0.022586506703502707,1318.9183867912943,-877.4834238646224,-40000,-12.251657613537759,0,-37.74834238646224,-69.09831820759996,40000,246,5.795708093305029,-4.5735555807355155,0.0,0,0,1.7728515956087505,0,40000,5.795708093305029,337.25633127309857,0,337.25633127309857,0.00014925003051757812,1535395860.5553622
122.56331273098567,0,0.011695109703648399,0.004619459489845212,-0.022856497696277955,1335.25320032968,-877.4366872690143,-40000,-12.256331273098567,0,-37.74366872690143,-69.87854393649923,40000,247,5.807403203008677,-4.586341264649221,0.0,0,0,1.7842798444568895,0,40000,5.807403203008677,337.2609507325884,0,337.2609507325884,0.003374814987182617,1535395860.5705416
122.60950732588412,0,0.011825446566382958,0.004565892159632767,-0.023123358551787376,1351.3990095819463,-877.3904926741159,-40000,-12.260950732588412,0,-37.73904926741159,-70.6497447405003,40000,248,5.81922864957506,-4.599185956516344,0.0,0,0,1.7958415237327832,0,40000,5.81922864957506,337.26551662474805,0,337.26551662474805,0.00015735626220703125,1535395860.5819561
122.65516624748045,0,0.011954272786792508,0.004512950357820955,-0.023387125842277534,1367.3580111508563,-877.3448337525195,-40000,-12.265516624748045,0,-37.734483375251955,-71.41202562537944,40000,249,5.831182922361853,-4.612089047744128,0.0,0,0,1.807535086653922,0,40000,5.831182922361853,337.27002957510587,0,337.27002957510587,0.0023200511932373047,1535395860.5957296
122.70029575105866,0,0.012081606006757895,0.004460626865579798,-0.02364783570793083,1383.1323768337897,-877.2997042489413,-40000,-12.270029575105866,0,-37.729970424894134,-72.16549035145806,40000,250,5.843264528368611,-4.625049934326469,0.0,0,0,1.8193590045078873,0,40000,5.843264528368611,337.27449020197145,0,337.27449020197145,0.0009510517120361328,1535395860.6080992
122.74490201971446,0,0.012207463658336692,0.004408914483803983,-0.023905523860722866,1398.7242535901314,-877.2550979802855,-40000,-12.274490201971446,0,-37.725509798028554,-72.91024144923472,40000,251,5.855471992026947,-4.638068016827667,0.0,0,0,1.8313117664382488,0,40000,5.855471992026947,337.27889911645525,0,337.27889911645525,0.00022220611572265625,1535395860.6228924
122.7889911645525,0,0.012331862966172835,0.004357806050734325,-0.024160225588698125,1414.1357636004177,-877.2110088354475,-40000,-12.27889911645525,0,-37.72110088354475,-73.6463802347456,40000,252,5.86780385499312,-4.651142700373256,0.0,0,0,1.8433918792325978,0,40000,5.86780385499312,337.283256922506,0,337.283256922506,0.00022220611572265625,1535395860.634132
122.83256922505984,0,0.012454820949966638,0.004307294456452837,-0.024411975760521898,1429.3690043873576,-877.1674307749402,-40000,-12.283256922505984,0,-37.716743077494016,-74.37400682495195,40000,253,5.880258675943087,-4.664273394646095,0.0,0,0,1.8555978671128588,0,40000,5.880258675943087,337.28756421696244,0,337.28756421696244,0.0026831626892089844,1535395860.6489787
122.87564216962437,0,0.012576354426943048,0.004257372651807145,-0.024660808830227587,1444.426048987676,-877.1243578303756,-40000,-12.287564216962437,0,-37.71243578303756,-75.09322015276712,40000,254,5.89283503037003,-4.677459513885509,0.0,0,0,1.8679282715279726,0,40000,5.89283503037003,337.29182158961424,0,337.29182158961424,0.00015401840209960938,1535395860.6600177
122.91821589614244,0,0.012696480014332323,0.004208033655913823,-0.024906758842057286,1459.308946155361,-877.0817841038576,-40000,-12.291821589614244,0,-37.708178410385756,-75.80411798199123,40000,255,5.905531510384362,-4.690700476888438,0.0,0,0,1.8803816509490012,0,40000,5.905531510384362,337.29602962327016,0,337.29602962327016,0.0027773380279541016,1535395860.6737063
122.96029623270158,0,0.012815214131832953,0.004159270560535333,-0.025149859435360966,1474.0197205913864,-877.0397037672984,-40000,-12.296029623270158,0,-37.70397037672984,-76.50679692195058,40000,256,5.918346724516195,-4.703995707011629,0.0,0,0,1.8929565806666817,0,40000,5.918346724516195,337.3001888938307,0,337.3001888938307,0.00014638900756835938,1535395860.685018
123.00188893830693,0,0.012932573004063919,0.004111076533320102,-0.025390143849513436,1488.5603731889132,-876.9981110616931,-40000,-12.300188893830693,0,-37.69981110616931,-77.20135244194967,40000,257,5.931279297520259,-4.717344632174203,0.0,0,0,1.9056516525914384,0,40000,5.931279297520259,337.304299970364,0,337.304299970364,0.002593994140625,1535395860.6990278
123.04299970364013,0,0.013048572662982316,0.004063444820019413,-0.025627644928820636,1502.9328812900421,-876.9570002963599,-40000,-12.304299970364013,0,-37.69570002963599,-77.8878788854721,40000,258,5.944327870183241,-4.730746684859874,0.0,0,0,1.9184654750558487,0,40000,5.944327870183241,337.30836341518403,0,337.30836341518403,0.002455472946166992,1535395860.712251
123.08363415184033,0,0.0131632289502841,0.004016368745226373,-0.02586239512739308,1517.1391989505137,-876.9163658481597,-40000,-12.308363415184033,0,-37.69163658481597,-78.56646948417097,40000,259,5.9574910991335255,-4.7442013021188245,0.0,0,0,1.9313966726195453,0,40000,5.9574910991335255,337.31237978392926,0,337.31237978392926,0.00015425682067871094,1535395860.7269316
123.12379783929259,0,0.0132765575197622,0.0039698417131148744,-0.026094426513980196,1531.181257207194,-876.8762021607074,-40000,-12.31237978392926,0,-37.68762021607074,-79.2372163715986,40000,260,5.970767656653288,-4.75770792556861,0.0,0,0,1.9444438858765354,0,40000,5.970767656653288,337.3163496256424,0,337.3163496256424,0.0003447532653808594,1535395860.738838
123.16349625642374,0,0.01338857383964509,0.003923857207439596,-0.026323770776752298,1545.0609643483258,-876.8365037435763,-40000,-12.316349625642374,0,-37.683650374357626,-79.90021059678509,40000,261,5.984156230492933,-4.771266001394373,0.0,0,0,1.9576057712649115,0,40000,5.984156230492933,337.3202734828498,0,337.3202734828498,0.0039670467376708984,1535395860.7542276
123.20273482849814,0,0.013499293194896289,0.003878408791365473,-0.02655045922802124,1558.7802061840193,-876.7972651715019,-40000,-12.320273482849814,0,-37.679726517150186,-80.55554213755988,40000,262,5.997655523687829,-4.7848749803477375,0.0,0,0,1.9708810008789222,0,40000,5.997655523687829,337.3241518916412,0,337.3241518916412,0.00015497207641601562,1535395860.7683733
123.24151891641179,0,0.013608730689476545,0.003833490106330828,-0.02677452280890691,1572.3408463162632,-876.7584810835882,-40000,-12.32415189164118,0,-37.67584810835882,-81.20329991362723,40000,263,6.011264254377306,-4.798534317744661,0.0,0,0,1.9842682622833756,0,40000,6.011264254377306,337.3279853817475,0,337.3279853817475,0.00019478797912597656,1535395860.7792492
123.2798538174751,0,0.01371690124859093,0.003789094872217902,-0.02699599209393,1585.7447264052098,-876.7201461825249,-40000,-12.32798538174751,0,-37.67201461825249,-81.84357179959147,40000,264,6.0249811556258965,-4.8122434734624235,0.0,0,0,1.9977662583303406,0,40000,6.0249811556258965,337.3317744766197,0,337.3317744766197,0.0029549598693847656,1535395860.7933047
123.31774476619728,0,0.013823819620887079,0.0037452168858749246,-0.02721489729555593,1598.9936664362103,-876.6822552338027,-40000,-12.331774476619728,0,-37.66822552338027,-82.47644463765937,40000,265,6.038804975246784,-4.82600191193508,0.0,0,0,2.0113737069781186,0,40000,6.038804975246784,337.3355196935056,0,337.3355196935056,0.0010571479797363281,1535395860.8060913
123.35519693505603,0,0.013929500380625015,0.0037018500206045246,-0.027431268268665043,1612.0894649818583,-876.644803064944,-40000,-12.335519693505603,0,-37.6644803064944,-83.10200425014125,40000,266,6.052734475627409,-4.839809102147896,0.0,0,0,2.025089341112451,0,40000,6.052734475627409,337.3392215435262,0,337.3392215435262,0.00018525123596191406,1535395860.8236127
123.39221543526207,0,0.014033957929830088,0.00365898822485633,-0.027645134514957093,1625.033899462389,-876.6077845647379,-40000,-12.339221543526207,0,-37.66077845647379,-83.72033545194017,40000,267,6.066768433557239,-4.853664517630918,0.0,0,0,2.0389119083699296,0,40000,6.066768433557239,337.34288053175106,0,337.34288053175106,0.0001633167266845703,1535395860.8347778
123.42880531751064,0,0.014137206500396182,0.0036166255217153775,-0.027856525187309522,1637.828726401749,-876.5711946824894,-40000,-12.342880531751064,0,-37.657119468248936,-84.33152206267846,40000,268,6.080905640057635,-4.867567636451042,0.0,0,0,2.0528401709635844,0,40000,6.080905640057635,337.3464971572728,0,337.3464971572728,0.0024576187133789062,1535395860.8483903
123.46497157272779,0,0.01423926015617738,0.0035747560075378715,-0.0280654690940505,1650.475681681979,-876.5350284272722,-40000,-12.346497157272779,0,-37.65350284272722,-84.93564691877816,40000,269,6.095144900213812,-4.88151794120337,0.0,0,0,2.0668729055106096,0,40000,6.095144900213812,337.3500719132803,0,337.3500719132803,0.00018715858459472656,1535395860.8615682
123.50071913280317,0,0.01434013279503965,0.0035333738513827484,-0.02827199470320263,1662.9764807929823,-876.4992808671968,-40000,-12.350071913280317,0,-37.64992808671968,-85.53279188534304,40000,270,6.109485033008852,-4.8955149190013145,0.0,0,0,2.081008902862211,0,40000,6.109485033008852,337.3536052871317,0,337.3536052871317,0.0001690387725830078,1535395860.8725755
123.536052871317,0,0.014439838150878792,0.003492473293306375,-0.02847613014664141,1675.3328190805041,-876.463947128683,-40000,-12.3536052871317,0,-37.6463947128683,-86.12303786778,40000,271,6.123924871159731,-4.909558061465788,0.0,0,0,2.0952469679355317,0,40000,6.123924871159731,337.357097760425,0,337.357097760425,0.00278472900390625,1535395860.8866353
123.57097760425006,0,0.014538389795643702,0.0034520486445899223,-0.02867790322419861,1687.5463719882755,-876.4290223957499,-40000,-12.357097760425006,0,-37.642902239574994,-86.70646482356005,40000,272,6.138463260955374,-4.923646864713653,0.0,0,0,2.109585919547631,0,40000,6.138463260955374,337.3605498090696,0,337.3605498090696,0.00014853477478027344,1535395860.897718
123.60549809069596,0,0.014635801141279714,0.0034120942855793146,-0.02887734140774345,1699.6187953010885,-876.394501909304,-40000,-12.360549809069596,0,-37.639450190930404,-87.28315177339869,40000,273,6.153099062096654,-4.93778082934476,0.0,0,0,2.1240245902515027,0,40000,6.153099062096654,337.3639619033552,0,337.3639619033552,0.002956390380859375,1535395860.9117675
123.63961903355175,0,0.014732085441700349,0.00337260466534417,-0.029074471845150995,1711.551725380501,-876.3603809664482,-40000,-12.363961903355175,0,-37.636038096644825,-87.85317681267725,40000,274,6.1678311475383545,-4.9519594604287605,0.0,0,0,2.138561826174078,0,40000,6.1678311475383545,337.3673345080205,0,337.3673345080205,0.0046198368072509766,1535395860.9269845
123.6733450802052,0,0.01482725579469335,0.003333574300881992,-0.029269321364276735,1723.3467793994423,-876.3266549197948,-40000,-12.36733450802052,0,-37.63266549197948,-88.41661712251152,40000,275,6.182658403333048,-4.966182267490488,0.0,0,0,2.1531964868562166,0,40000,6.182658403333048,337.3706680823214,0,337.3706680823214,0.00017189979553222656,1535395860.9406924
123.70668082321401,0,0.014921325143820496,0.0032949977759244575,-0.02946191647683083,1735.0055555742074,-876.293319176786,-40000,-12.370668082321401,0,-37.6293319176786,-88.9735489806776,40000,276,6.197579728476868,-4.980448764494895,0.0,0,0,2.167927445094632,0,40000,6.197579728476868,337.3739630800973,0,337.3739630800973,0.000156402587890625,1535395860.9516768
123.73963080097326,0,0.015014306280285439,0.0032568697400279234,-0.029652283382236355,1746.529633392427,-876.2603691990267,-40000,-12.373963080097326,0,-37.626036919902674,-89.52404777248023,40000,277,6.212594034757154,-4.994758469831162,0.0,0,0,2.18275358678575,0,40000,6.212594034757154,337.37721994983735,0,337.37721994983735,0.0027456283569335938,1535395860.9655492
123.77219949837354,0,0.015106211844789108,0.003219184908061834,-0.029840447971403172,1757.920573837917,-876.2278005016265,-40000,-12.377219949837354,0,-37.622780050162646,-90.06818800148142,40000,278,6.227700246601943,-5.009110906296051,0.0,0,0,2.1976738107714517,0,40000,6.227700246601943,337.3804391347454,0,337.3804391347454,0.00023245811462402344,1535395860.9801033
123.80439134745416,0,0.015197054329337156,0.003181938058958167,-0.03002643583049114,1769.1799196139618,-876.1956086525458,-40000,-12.380439134745416,0,-37.619560865254584,-90.60604329997238,40000,279,6.24289730093128,-5.023505601076494,0.0,0,0,2.2126870286866973,0,40000,6.24289730093128,337.3836210728044,0,337.3836210728044,0.00020813941955566406,1535395860.992084
123.83621072804374,0,0.015286846079053618,0.0031451240350861553,-0.030210272244582725,1780.309195362257,-876.1637892719563,-40000,-12.383621072804374,0,-37.616378927195626,-91.13768643946855,40000,280,6.258184147010334,-5.037942085731672,0.0,0,0,2.2277921648089887,0,40000,6.258184147010334,337.38676619683946,0,337.38676619683946,0.002649545669555664,1535395861.0069146
123.8676619683946,0,0.015375599293947495,0.0031087377412859496,-0.03039198220134498,1791.3099078798914,-876.1323380316054,-40000,-12.38676619683946,0,-37.61323380316054,-91.66318934095091,40000,281,6.273559746304281,-5.05241989617425,0.0,0,0,2.242988155909661,0,40000,6.273559746304281,337.38987493458075,0,337.38987493458075,0.00014901161193847656,1535395861.0177882
123.89874934580746,0,0.015463326030665137,0.003072774144129653,-0.03057159039462043,1802.183546332948,-876.1012506541925,-40000,-12.389874934580746,0,-37.610125065419254,-92.1826230850454,40000,282,6.289023072334946,-5.066938572651239,0.0,0,0,2.2582739511069714,0,40000,6.289023072334946,337.3929477087249,0,337.3929477087249,0.0026619434356689453,1535395861.032085
123.92947708724876,0,0.015550038204231065,0.003037228271409731,-0.030749121227974463,1812.9315824677396,-876.0705229127512,-40000,-12.392947708724876,0,-37.607052291275124,-92.69605792211837,40000,283,6.304573110539177,-5.081497659724121,0.0,0,0,2.2736485117209586,0,40000,6.304573110539177,337.3959849369963,0,337.3959849369963,0.00014638900756835938,1535395861.0431962
123.95984936996285,0,0.015635747589737292,0.0030020952107179255,-0.03092459881821874,1823.5554708203126,-876.0401506300371,-40000,-12.395984936996285,0,-37.604015063003715,-93.20356328201967,40000,284,6.320208858128915,-5.096096706248396,0.0,0,0,2.289110811130068,0,40000,6.320208858128915,337.398987032207,0,337.398987032207,0.003078937530517578,1535395861.0573287
123.98987032207003,0,0.0157204658240504,0.002967370109274725,-0.031098046998846662,1834.0566489211342,-876.01012967793,-40000,-12.398987032207003,0,-37.601012967793,-93.70520778406933,40000,285,6.335929323952965,-5.1107352653528295,0.0,0,0,2.3046598346294913,0,40000,6.335929323952965,337.4019544023163,0,337.4019544023163,0.0002238750457763672,1535395861.0692558
124.01954402316278,0,0.015804204407462663,0.002933048172621966,-0.03126948932347329,1844.4365374992267,-875.9804559768372,-40000,-12.401954402316278,0,-37.59804559768372,-94.20105924656139,40000,286,6.351733528360428,-5.125412894417934,0.0,0,0,2.320294579291228,0,40000,6.351733528360428,337.4048874504889,0,337.4048874504889,0.002991199493408203,1535395861.0832353
124.048874504889,0,0.015886974705342283,0.002899124664622832,-0.03143894906919975,1854.6965406818927,-875.951125495111,-40000,-12.4048874504889,0,-37.5951125495111,-94.69118469642297,40000,287,6.36762050306577,-5.14012915505409,0.0,0,0,2.336014053825828,0,40000,6.36762050306577,337.4077865751535,0,337.4077865751535,0.00014710426330566406,1535395861.0939155
124.07786575153523,0,0.015968787949753427,0.0028655949058133956,-0.03160644923994216,1864.838046194549,-875.9221342484648,-40000,-12.407786575153523,0,-37.59221342484648,-95.17565037853342,40000,288,6.383589291015523,-5.154883613079292,0.0,0,0,2.351817278445799,0,40000,6.383589291015523,337.41065217005934,0,337.41065217005934,0.003082752227783203,1535395861.1077642
124.10652170059336,0,0.016049655241062943,0.0028324542735731484,-0.03177201256972495,1874.8624255548275,-875.8934782994066,-40000,-12.410652170059336,0,-37.589347829940664,-95.65452176512326,40000,289,6.399638946256586,-5.169675838496346,0.0,0,0,2.3677032847306614,0,40000,6.399638946256586,337.4134846243329,0,337.4134846243329,0.0017795562744140625,1535395861.120891
124.1348462433291,0,0.016129587549514213,0.0027996982005902282,-0.03193566152592542,1884.7710342674472,-875.8651537566709,-40000,-12.41348462433291,0,-37.58651537566709,-96.12786356487652,40000,290,6.415768533806101,-5.184505405469672,0.0,0,0,2.383671115493624,0,40000,6.415768533806101,337.4162843225335,0,337.4162843225335,0.0001506805419921875,1535395861.131819
124.162843225335,0,0.016208595716802776,0.0027673221746908894,-0.03209741831247648,1894.565212013782,-875.837156774665,-40000,-12.4162843225335,0,-37.5837156774665,-96.59573973210172,40000,291,6.431977129522903,-5.1993718923018974,0.0,0,0,2.3997198246498623,0,40000,6.431977129522903,337.4190516447082,0,337.4190516447082,0.0031659603118896484,1535395861.1462371
124.1905164470819,0,0.01628669045760578,0.0027353217380436945,-0.032257304873041015,1904.2462828409116,-875.8094835529181,-40000,-12.41905164470819,0,-37.58094835529181,-97.05821347564233,40000,292,6.448263819980509,-5.214274881409779,0.0,0,0,2.415848477086383,0,40000,6.448263819980509,337.42178696644623,0,337.42178696644623,0.00018310546875,1535395861.160132
124.21786966446234,0,0.016363882361112303,0.0027036924863068634,-0.03241534289412584,1913.8155553479955,-875.7821303355377,-40000,-12.421786966446234,0,-37.578213033553766,-97.5153472677107,40000,293,6.464627702341621,-5.229213959300083,0.0,0,0,2.4320561485334458,0,40000,6.464627702341621,337.42449065893254,0,337.42449065893254,0.00016546249389648438,1535395861.1709816
124.24490658932541,0,0.01644018189253149,0.0026724300682872126,-0.032571553808175224,1923.27432286978,-875.7550934106746,-40000,-12.424490658932541,0,-37.57550934106746,-97.96720285271851,40000,294,6.481067884234153,-5.2441887165449685,0.0,0,0,2.4483419254375334,0,40000,6.481067884234153,337.4271630890008,0,337.4271630890008,0.002880573272705078,1535395861.1850765
124.27163089000828,0,0.016515599394563374,0.0026415301846327566,-0.0327259587966191,1932.6238636589405,-875.7283691099917,-40000,-12.427163089000828,0,-37.57283691099917,-98.41384125578782,40000,295,6.497583483628716,-5.259198747757097,0.0,0,0,2.464704904835843,0,40000,6.497583483628716,337.42980461918546,0,337.42980461918546,0.002145051956176758,1535395861.198378
124.29804619185461,0,0.016590145088886565,0.002610988588003238,-0.03287857879287337,1941.8654410639938,-875.7019538081454,-40000,-12.429804619185461,0,-37.57019538081454,-98.8553227914382,40000,296,6.514173628717603,-5.274243651564504,0.0,0,0,2.4811441942322796,0,40000,6.514173628717603,337.43241560777346,0,337.43241560777346,0.0001628398895263672,1535395861.2119818
124.32415607773464,0,0.016663829077585568,0.0025808010818195726,-0.03302943448532325,1951.0003037078495,-875.6758439222654,-40000,-12.432415607773464,0,-37.567584392226536,-99.29170707185847,40000,297,6.530837457795188,-5.289323030585109,0.0,0,0,2.4976589114749412,0,40000,6.530837457795188,337.4349964088553,0,337.4349964088553,0.00015234947204589844,1535395861.2228343
124.34996408855284,0,0.016736661344595838,0.0025509635197522584,-0.03317854632024719,1960.0296856621135,-875.6500359114472,-40000,-12.434996408855284,0,-37.565003591144716,-99.72305301534539,40000,298,6.547574119139784,-5.30443649140112,0.0,0,0,2.514248184635065,0,40000,6.547574119139784,337.43754737237504,0,337.43754737237504,0.0025064945220947266,1535395861.2368805
124.37547372375036,0,0.016808651757112436,0.0025214718052666285,-0.033325934504719434,1968.9548066196003,-875.6245262762496,-40000,-12.437547372375036,0,-37.562452627624964,-100.14941885447706,40000,299,6.564382770896897,-5.319583644533026,0.0,0,0,2.5309111518874245,0,40000,6.564382770896897,337.4400688441803,0,337.4400688441803,0.00020933151245117188,1535395861.2483826
124.40068844180303,0,0.016879810066982692,0.0024923218909407296,-0.03347161900947171,1977.7768720654349,-875.599311558197,-40000,-12.440068844180303,0,-37.5599311558197,-100.57086214422009,40000,300,6.581262580963879,-5.334764104413495,0.0,0,0,2.5476469613921604,0,40000,6.581262580963879,337.44256116607124,0,337.44256116607124,0.003806591033935547,1535395861.2638798
124.42561166071243,0,0.016950145912077552,0.0024635097776695147,-0.03361561957171855,1986.497073445782,-875.5743883392876,-40000,-12.442561166071243,0,-37.55743883392876,-100.98743976995127,40000,301,6.598212726875957,-5.349977489361024,0.0,0,0,2.5644547711780197,0,40000,6.598212726875957,337.4450246758489,0,337.4450246758489,0.00015282630920410156,1535395861.2754903
124.45024675848913,0,0.017019668817672695,0.002435031514153252,-0.03375795569793727,1995.1165883338472,-875.5497532415109,-40000,-12.445024675848913,0,-37.55497532415109,-101.39920795545618,40000,302,6.61523239569363,-5.365223421553509,0.0,0,0,2.5813337490269883,0,40000,6.61523239569363,337.44745970736307,0,337.44745970736307,0.0029244422912597656,1535395861.2905948
124.47459707363066,0,0.01708838819776659,0.0024068831964427773,-0.033898646666640886,2003.6365805942332,-875.5254029263693,-40000,-12.447459707363066,0,-37.552540292636934,-101.80622227062554,40000,303,6.632320783891396,-5.380501527001286,0.0,0,0,2.5982830723603088,0,40000,6.632320783891396,337.4498665905595,0,337.4498665905595,0.002099752426147461,1535395861.3039522
124.49866590559509,0,0.01715631335642609,0.0023790609672573737,-0.03403771153108792,2012.0582005457036,-875.5013340944049,-40000,-12.449866590559509,0,-37.55013340944049,-102.20853763930597,40000,304,6.649477097247822,-5.395811435520514,0.0,0,0,2.6153019281258527,0,40000,6.649477097247822,337.45224565152677,0,337.45224565152677,0.0001666545867919922,1535395861.3168705
124.52245651526766,0,0.017223453489083163,0.002351561015188963,-0.03417516912197005,2020.3825851216607,-875.4775434847323,-40000,-12.452245651526766,0,-37.547754348473234,-102.60620834682504,40000,305,6.6667005507369055,-5.411152780706004,0.0,0,0,2.6323895126868377,0,40000,6.6667005507369055,337.45459721254196,0,337.45459721254196,0.0001862049102783203,1535395861.3287458
124.54597212541955,0,0.017289817683845854,0.0023243795746452633,-0.034311038050067744,2028.6108580279324,-875.4540278745804,-40000,-12.454597212541955,0,-37.545402787458045,-102.99928804766887,40000,306,6.683990368420751,-5.426525199904205,0.0,0,0,2.6495450317118716,0,40000,6.683990368420751,337.4569215921166,0,337.4569215921166,0.00264739990234375,1535395861.3422794
124.569215921166,0,0.017355414922747947,0.002297512924599232,-0.03444533670887928,2036.7441299003622,-875.430784078834,-40000,-12.4569215921166,0,-37.5430784078834,-103.38782977274991,40000,307,6.701345783343499,-5.44192833418569,0.0,0,0,2.6667677000663113,0,40000,6.701345783343499,337.4592191050412,0,337.4592191050412,0.002457857131958008,1535395861.3557189
124.592191050412,0,0.017420254083050146,0.002270957388759598,-0.034578083277188476,2044.783498458135,-875.407808949588,-40000,-12.4592191050412,0,-37.5407808949588,-103.7718859369811,40000,308,6.718766037426549,-5.4573618283181276,0.0,0,0,2.6840567417049055,0,40000,6.718766037426549,337.46149006242996,0,337.46149006242996,0.00016927719116210938,1535395861.3666804
124.6149006242996,0,0.017484343938446223,0.002244709334320305,-0.03470929572164394,2052.7300486577733,-875.3850993757004,-40000,-12.46149006242996,0,-37.53850993757004,-104.1515083463238,40000,309,6.736250381364996,-5.472825330738402,0.0,0,0,2.7014113895657275,0,40000,6.736250381364996,337.4637347717643,0,337.4637347717643,0.0023064613342285156,1535395861.380351
124.6373477176428,0,0.017547693160326894,0.002218765171960513,-0.03483899179926819,2060.584852842767,-875.3626522823572,-40000,-12.46373477176428,0,-37.53626522823572,-104.52674820516575,40000,310,6.7537980745253225,-5.488318493525398,0.0,0,0,2.7188308854653616,0,40000,6.7537980745253225,337.46595353693624,0,337.46595353693624,0.0010700225830078125,1535395861.3925962
124.6595353693624,0,0.017610310318972644,0.0021931213550487882,-0.034967189059960546,2068.348970893312,-875.3404646306376,-40000,-12.46595353693624,0,-37.53404646306376,-104.89765612327551,40000,311,6.771408384844295,-5.5038409723720605,0.0,0,0,2.736314479995342,0,40000,6.771408384844295,337.4681466582913,0,337.4681466582913,0.0002086162567138672,1535395861.4063985
124.68146658291289,0,0.017672203884769644,0.0021677743791883586,-0.035093904848953805,2076.0234503732936,-875.3185334170871,-40000,-12.468146658291289,0,-37.53185334170871,-105.26428212288545,40000,312,6.789080588729065,-5.5193924265579,0.0,0,0,2.7538614324198187,0,40000,6.789080588729065,337.4703144326705,0,337.4703144326705,0.00020170211791992188,1535395861.417476
124.70314432670477,0,0.017733382229385697,0.002142720781478147,-0.0352191563092461,2083.6093266757453,-875.2968556732952,-40000,-12.470314432670477,0,-37.52968556732952,-105.62667564554556,40000,313,6.8068139709584505,-5.534972518921123,0.0,0,0,2.771471010574442,0,40000,6.8068139709584505,337.47245715345196,0,337.47245715345196,0.0033235549926757812,1535395861.432157
124.72457153451955,0,0.017793853626952405,0.0021179571406264586,-0.03534296038400875,2091.1076231658008,-875.2754284654804,-40000,-12.472457153451955,0,-37.527542846548045,-105.98488555908955,40000,314,6.824607824585403,-5.550580915830892,0.0,0,0,2.789142490766446,0,40000,6.824607824585403,337.4745751105926,0,337.4745751105926,0.0021278858184814453,1535395861.445798
124.74575110592582,0,0.01785362625520648,0.00209348007558674,-0.03546533381895678,2098.519351324052,-875.2542488940742,-40000,-12.474575110592582,0,-37.52542488940742,-106.33896016419703,40000,315,6.842461450840609,-5.566217287159276,0.0,0,0,2.8068751576759245,0,40000,6.842461450840609,337.47666859066817,0,337.47666859066817,0.0042569637298583984,1535395861.4616728
124.76668590668169,0,0.017912708196650584,0.0020692862455007344,-0.03558629316468487,2105.8455108852067,-875.2333140933183,-40000,-12.476668590668169,0,-37.52333140933183,-106.68894720124479,40000,316,6.86037415903726,-5.58188130625372,0.0,0,0,2.824668304258267,0,40000,6.86037415903726,337.47873787691367,0,337.47873787691367,0.00018167495727539062,1535395861.4730005
