delta_generated_power2,delta_lambda2,delta_voltage2,dif_generated_power2,dif_lambda2,dif_myu_21,dif_myu_23,dif_myu_lower_p2,dif_myu_upper_p2,dif_voltage2,generated_power2,iteration2,lambda2,modified_dif_voltage2,myu21,myu23,myu_lower_p2,myu_upper_p2,original_generated_power2,original_lambda2,P_21,P_23,line21,line23,voltage2,time step,current time
0.0,-4.503766356564564e-15,-0.001401526841563277,6.794564910705958e-14,-7727.2727272708435,-1965909.0909090927,1363.6363636363749,0,-100000,-668.1818181816416,0,177,3.8454545454546007,-540.9090909088372,0.0,4.9431425964157665,13.41454545454535,0,0,3.8454545454546007,-34090.90909090722,26363.636363636375,0,1,277.6002488863696,0.014422416687011719,1535269920.6325974
0.0,-3.3489544702659724e-15,-0.0014034938759023238,5.1514348342607263e-14,-7727.272727271244,-1965909.0909090925,1363.6363636363749,0,-100000,-668.181818181678,0,178,3.845454545454588,-540.9090909088973,0.0,4.9795062327794195,13.414545454545376,0,0,3.845454545454588,-34090.90909090762,26363.636363636375,0,1,277.21063849675926,0.01292872428894043,1535269920.6568763
0.0,-2.6560673384868148e-15,-0.0014054664394428681,3.774758283725532e-14,-7727.2727272716365,-1965909.090909092,1363.6363636363749,0,-100000,-668.1818181817143,0,179,3.8454545454545777,-540.9090909089427,0.0,5.015869869143067,13.414545454545395,0,0,3.8454545454545777,-34090.90909090801,26363.636363636375,0,1,276.8210281071489,0.012084484100341797,1535269920.6796339
0.0,-1.847699018077789e-15,-0.0014074445555310436,2.842170943040401e-14,-7727.27272727184,-1965909.0909090918,1363.6363636363749,0,-100000,-668.1818181817362,0,180,3.8454545454545705,-540.9090909089773,0.0,5.052233505506713,13.41454545454541,0,0,3.8454545454545705,-34090.909090908215,26363.636363636375,0,1,276.4314177175385,0.014227867126464844,1535269920.7051792
0.0,-1.5012554521882064e-15,-0.0014094282476446026,2.1316282072803006e-14,-7727.272727272037,-1965909.0909090915,1363.6363636363749,0,-100000,-668.1818181817544,0,181,3.8454545454545648,-540.9090909090028,0.0,5.0885971418703555,13.41454545454542,0,0,3.8454545454545648,-34090.90909090841,26363.636363636375,0,1,276.04180732792815,0.012038946151733398,1535269920.7286487
0.0,-1.2702930749284843e-15,-0.0014114175393938452,1.6431300764452317e-14,-7727.272727272233,-1965909.0909090913,1363.6363636363749,0,-100000,-668.1818181817653,0,182,3.84545454545456,-540.9090909090228,0.0,5.124960778233996,13.41454545454543,0,0,3.84545454545456,-34090.90909090861,26363.636363636375,0,1,275.6521969383178,0.01442718505859375,1535269920.7540038
0.0,-5.774059431493117e-16,-0.0014134124545225563,1.2434497875801753e-14,-7727.272727272233,-1965909.0909090913,1363.6363636363749,0,-100000,-668.1818181817798,0,183,3.8454545454545577,-540.909090909041,0.0,5.161324414597637,13.414545454545436,0,0,3.8454545454545577,-34090.90909090861,26363.636363636375,0,1,275.2625865487074,0.012652158737182617,1535269920.777436
0.0,-2.3096237725972483e-16,-0.0014154130169089485,7.549516567451064e-15,-7727.272727272233,-1965909.0909090913,1363.6363636363749,0,-100000,-668.1818181817798,0,184,3.845454545454557,-540.9090909090482,0.0,5.197688050961274,13.41454545454544,0,0,3.845454545454557,-34090.90909090861,26363.636363636375,0,1,274.87297615909705,0.015467643737792969,1535269920.803774
0.0,-1.1548118862986244e-16,-0.0014174192505666179,4.884981308350689e-15,-7727.272727272233,-1965909.0909090913,1363.6363636363749,0,-100000,-668.1818181817798,0,185,3.8454545454545563,-540.9090909090519,0.0,5.234051687324911,13.414545454545442,0,0,3.8454545454545563,-34090.90909090861,26363.636363636375,0,1,274.4833657694867,0.012603998184204102,1535269920.8272812
0.0,-1.1548118862986246e-16,-0.001419431179645502,3.552713678800501e-15,-7727.272727272233,-1965909.0909090913,1363.6363636363749,0,-100000,-668.1818181817798,0,186,3.845454545454556,-540.9090909090537,0.0,5.270415323688546,13.414545454545443,0,0,3.845454545454556,-34090.90909090861,26363.636363636375,0,1,274.0937553798763,0.016855239868164062,1535269920.856057
0.0,-1.1548118862986246e-16,-0.0014214488284328502,2.220446049250313e-15,-7727.272727272233,-1965909.0909090913,1363.6363636363749,0,-100000,-668.1818181817798,0,187,3.8454545454545555,-540.9090909090537,0.0,5.306778960052181,13.414545454545445,0,0,3.8454545454545555,-34090.90909090861,26363.636363636375,0,1,273.70414499026595,0.01260828971862793,1535269920.8798478
0.0,0.0,-0.0014234722213542007,8.881784197001252e-16,-7727.272727272233,-1965909.0909090913,1363.6363636363749,0,-100000,-668.1818181817798,0,188,3.8454545454545555,-540.9090909090555,0.0,5.3431425964158175,13.414545454545445,0,0,3.8454545454545555,-34090.90909090861,26363.636363636375,0,1,273.3145346006556,0.013477802276611328,1535269920.904288
0.0,0.0,-0.0014255013829743667,8.881784197001252e-16,-7727.272727272233,-1965909.0909090913,1363.6363636363749,0,-100000,-668.1818181817725,0,189,3.8454545454545555,-540.9090909090555,0.0,5.379506232779453,13.414545454545445,0,0,3.8454545454545555,-34090.90909090861,26363.636363636375,0,1,272.9249242110452,0.013515710830688477,1535269920.9291134
0.0,0.0,-0.0014275363379984297,8.881784197001252e-16,-7727.272727272233,-1965909.0909090913,1363.6363636363749,0,-100000,-668.1818181817798,0,190,3.8454545454545555,-540.9090909090555,0.0,5.415869869143088,13.414545454545445,0,0,3.8454545454545555,-34090.90909090861,26363.636363636375,0,1,272.53531382143484,0.012277603149414062,1535269920.9519994
0.0,0.0,-0.0014295771112727423,8.881784197001252e-16,-7727.272727272233,-1965909.0909090913,1363.6363636363749,0,-100000,-668.1818181817835,0,191,3.8454545454545555,-540.9090909090555,0.0,5.452233505506723,13.414545454545445,0,0,3.8454545454545555,-34090.90909090861,26363.636363636375,0,1,272.1457034318245,0.01499795913696289,1535269920.9775145
0.0,0.0,-0.0014316237277859402,8.881784197001252e-16,-7727.272727272233,-1965909.0909090913,1363.6363636363749,0,-100000,-668.1818181817798,0,192,3.8454545454545555,-540.9090909090555,0.0,5.4885971418703585,13.414545454545445,0,0,3.8454545454545555,-34090.90909090861,26363.636363636375,0,1,271.7560930422141,0.0128326416015625,1535269921.0013373
0.0,0.0,-0.0014336762126699607,8.881784197001252e-16,-7727.272727272233,-1965909.0909090913,1363.6363636363749,0,-100000,-668.1818181817762,0,193,3.8454545454545555,-540.9090909090555,0.0,5.524960778233994,13.414545454545445,0,0,3.8454545454545555,-34090.90909090861,26363.636363636375,0,1,271.36648265260374,0.013058185577392578,1535269921.0253654
0.0,0.0,-0.001435734591201073,8.881784197001252e-16,-7727.272727272233,-1965909.0909090913,1363.6363636363749,0,-100000,-668.1818181817835,0,194,3.8454545454545555,-540.9090909090555,0.0,5.561324414597629,13.414545454545445,0,0,3.8454545454545555,-34090.90909090861,26363.636363636375,0,1,270.97687226299337,0.014502525329589844,1535269921.0511005
0.0,0.0,-0.001437798888800915,8.881784197001252e-16,-7727.272727272233,-1965909.0909090913,1363.6363636363749,0,-100000,-668.1818181817798,0,195,3.8454545454545555,-540.9090909090555,0.0,5.597688050961264,13.414545454545445,0,0,3.8454545454545555,-34090.90909090861,26363.636363636375,0,1,270.587261873383,0.012457609176635742,1535269921.0745187
0.0,0.0,-0.0014398691310375396,8.881784197001252e-16,-7727.272727272233,-1965909.0909090913,1363.6363636363749,0,-100000,-668.1818181817762,0,196,3.8454545454545555,-540.9090909090555,0.0,5.6340516873249,13.414545454545445,0,0,3.8454545454545555,-34090.90909090861,26363.636363636375,0,1,270.19765148377263,0.013654708862304688,1535269921.0995543
0.0,0.0,-0.0014419453436264706,8.881784197001252e-16,-7727.272727272233,-1965909.0909090913,1363.6363636363749,0,-100000,-668.1818181817798,0,197,3.8454545454545555,-540.9090909090555,0.0,5.670415323688535,13.414545454545445,0,0,3.8454545454545555,-34090.90909090861,26363.636363636375,0,1,269.80804109416226,0.011972904205322266,1535269921.1277206
0.0,0.0,-0.001444027552431768,8.881784197001252e-16,-7727.272727272233,-1965909.0909090913,1363.6363636363749,0,-100000,-668.1818181817762,0,198,3.8454545454545555,-540.9090909090555,0.0,5.70677896005217,13.414545454545445,0,0,3.8454545454545555,-34090.90909090861,26363.636363636375,0,1,269.4184307045519,0.011560440063476562,1535269921.1515172
0.0,0.0,-0.0014461157834671009,8.881784197001252e-16,-7727.272727272233,-1965909.0909090913,1363.6363636363749,0,-100000,-668.1818181817762,0,199,3.8454545454545555,-540.9090909090555,0.0,5.743142596415805,13.414545454545445,0,0,3.8454545454545555,-34090.90909090861,26363.636363636375,0,1,269.0288203149415,0.013528823852539062,1535269921.1766226
0.0,0.0,-0.001448210062896832,8.881784197001252e-16,-7727.272727272233,-1965909.0909090913,1363.6363636363749,0,-100000,-668.1818181817798,0,200,3.8454545454545555,-540.9090909090555,0.0,5.779506232779441,13.414545454545445,0,0,3.8454545454545555,-34090.90909090861,26363.636363636375,0,1,268.63920992533116,0.013339519500732422,1535269921.2009776
0.0,0.0,-0.001450310417037109,8.881784197001252e-16,-7727.272727272233,-1965909.0909090913,1363.6363636363749,0,-100000,-668.1818181817762,0,201,3.8454545454545555,-540.9090909090555,0.0,5.815869869143076,13.414545454545445,0,0,3.8454545454545555,-34090.90909090861,26363.636363636375,0,1,268.2495995357208,0.013559818267822266,1535269921.2258856
0.0,0.0,-0.001452416872356969,8.881784197001252e-16,-7727.272727272233,-1965909.0909090913,1363.6363636363749,0,-100000,-668.1818181817798,0,202,3.8454545454545555,-540.9090909090555,0.0,5.852233505506711,13.414545454545445,0,0,3.8454545454545555,-34090.90909090861,26363.636363636375,0,1,267.8599891461104,0.011776208877563477,1535269921.2484543
0.0,0.0,-0.0014545294554794473,8.881784197001252e-16,-7727.272727272233,-1965909.0909090913,1363.6363636363749,0,-100000,-668.1818181817798,0,203,3.8454545454545555,-540.9090909090555,0.0,5.888597141870346,13.414545454545445,0,0,3.8454545454545555,-34090.90909090861,26363.636363636375,0,1,267.47037875650005,0.016556978225708008,1535269921.2761748
0.0,0.0,-0.0014566481931827025,8.881784197001252e-16,-7727.272727272233,-1965909.0909090913,1363.6363636363749,0,-100000,-668.1818181817762,0,204,3.8454545454545555,-540.9090909090555,0.0,5.924960778233982,13.414545454545445,0,0,3.8454545454545555,-34090.90909090861,26363.636363636375,0,1,267.0807683668897,0.013028383255004883,1535269921.3005924
0.0,0.0,-0.0014587731124011453,8.881784197001252e-16,-7727.272727272233,-1965909.0909090913,1363.6363636363749,0,-100000,-627.6822744541205,0,205,3.8454545454545555,-540.9090909090555,0.0,5.949753116389714,13.414545454545445,0,0,3.8454545454545555,-34090.90909090861,26363.636363636375,0,1,266.6911579772793,0.012076854705810547,1535269921.3236206
0.0,-0.00010785771528360107,-0.0014164684029198485,8.881784197001252e-16,-7768.749999999356,-1965909.0909090913,1322.159090909252,0,-100000,-584.2956826815862,0,206,3.8450397727272843,-540.9090909090555,0.0,5.9621492854675795,13.414545454545445,0,0,3.8450397727272843,-34090.90909090861,26322.159090909252,0,1,266.31339823701956,0.01442265510559082,1535269921.3492858
0.0,-0.0001256643516650482,-0.0013555131521216087,0.0004147727272720836,-7796.331063295951,-1965940.1988636367,1263.4700730673685,0,-100000,-565.5057958862162,0,207,3.844556575730683,-542.3607954545059,0.0,5.968762142733782,13.414752840909081,0,0,3.844556575730683,-34059.80113636332,26263.47007306737,0,1,265.95240678757176,0.012932538986206055,1535269921.373243
0.0,-5.614188138794548e-05,-0.0012877675929444943,0.0006905833602375289,-7793.755838811052,-1966007.546592927,1198.697568261934,0,-100000,-556.5898223738513,0,208,3.844340729477231,-544.0519849426091,0.0,5.97234438199985,13.4150981325892,0,0,3.844340729477231,-33992.453407072986,26198.697568261934,0,1,265.6099217680684,0.012530803680419922,1535269921.3968136
0.0,5.903142947816816e-05,-0.0012188589023439255,0.000561137933570155,-7760.269242957922,-1966106.6367684987,1133.0939885432927,0,-100000,-550.9862326883376,0,209,3.844567672309036,-544.8074468296909,0.0,5.974109749388035,13.415378701555985,0,0,3.844567672309036,-33893.363231501215,26133.093988543293,0,1,265.2861806284846,0.013476848602294922,1535269921.421824
0.0,0.00018429044042136408,-0.0011514031212002142,5.3626134980166995e-05,-7700.762834687852,-1966230.1570849668,1069.0800803454003,0,-100000,-545.9305089928421,0,210,3.8452762078076397,-544.0131469183743,0.0,5.974657567123597,13.415405514623476,0,0,3.8452762078076397,-33769.84291503325,26069.0800803454,0,1,264.98072917695737,0.012353658676147461,1535269921.445028
0.0,0.000298308988297513,-0.0010865623413084454,-0.0006817224311141956,-7621.478581000585,-1966370.807753466,1007.7136655333743,0,-100000,-540.4092294210423,0,211,3.846423318093814,-541.5332726732613,0.0,5.974336411908677,13.415064653407919,0,0,3.846423318093814,-33629.19224653396,26007.713665533374,0,1,264.692810986805,0.013683319091796875,1535269921.469444
0.0,0.00039140196765123734,-0.0010247983648386388,-0.001487971501731522,-7528.280415777484,-1966522.3205659497,949.3990182728849,0,-100000,-534.1814161664843,0,212,3.8479288548891324,-537.5183866716507,0.0,5.973382991764344,13.414320667657053,0,0,3.8479288548891324,-33477.67943405037,25949.399018272885,0,1,264.42155412444134,0.012517690658569336,1535269921.4928844
0.0,0.00046121837804003157,-0.0009662378601548059,-0.0022495225461840462,-7426.079092833053,-1966679.6911607576,894.2297464093645,0,-100000,-527.3185868526452,0,213,3.8497036365162356,-532.2490078880364,0.0,5.971974300039947,13.413195906383962,0,0,3.8497036365162356,-33320.30883924242,25894.229746409364,0,1,264.16605991118155,0.01305532455444336,1535269921.5170064
0.0,0.0005092955814691093,-0.0009108494046688455,-0.002899542900195673,-7318.749376028081,-1966839.0960607613,842.1545632107263,0,-100000,-519.9950153724312,0,214,3.851664324497837,-526.0372721931762,0.0,5.970247940948305,13.411746134933864,0,0,3.851664324497837,-33160.90393923881,25842.154563210726,0,1,263.9254443216928,0.014833211898803711,1535269921.542582
0.0,0.0005388368748845688,-0.0008585293238207723,-0.0034104594316994863,-7209.236509967726,-1966997.7061231628,793.0573668694487,0,-100000,-512.3971957590184,0,215,3.8537397971492413,-519.1748642575712,0.0,5.968311464234433,13.410040905218015,0,0,3.8537397971492413,-33002.293876837175,25793.05736686945,0,1,263.69885650258726,0.012498855590820312,1535269921.5661438
0.0,0.000553454567248948,-0.0008091432571057695,-0.0037807023672544737,-7099.7176188201665,-1967153.4865672202,746.7958139597213,0,-100000,-504.68892541627065,0,216,3.8558727223864193,-511.91070997765564,0.0,5.966248097216894,13.408150554034387,0,0,3.8558727223864193,-32846.51343277989,25746.79581395972,0,1,263.48548627002737,0.014400482177734375,1535269921.5911007
0.0,0.0005565436610996329,-0.0007625462086748295,-0.004023276420805022,-6991.762163077281,-1967305.0180649452,703.2197719774449,0,-100000,-497.00141817667463,0,217,3.8580187395624366,-504.44547164753203,0.0,5.964121224796649,13.406138915823984,0,0,3.8580187395624366,-32694.981935054726,25703.219771977445,0,1,263.2845663351767,0.01271963119506836,1535269921.6152983
0.0,0.0005510243981379443,-0.0007185921320765849,-0.004157655386419101,-6886.471266236982,-1967451.3487197259,662.1800140371197,0,-100000,-489.43394384504427,0,218,3.8601446571188487,-496.9344115314725,0.0,5.961978234029098,13.404060088130775,0,0,3.8601446571188487,-32548.6512802741,25662.18001403712,0,1,263.0953720454518,0.01386260986328125,1535269921.6406105
0.0,0.0005392815105391374,-0.0006771384208415994,-0.0042047452496221105,-6784.591287083385,-1967591.8765292666,623.5321836500007,0,-100000,-482.05828485139864,0,219,3.8622264156885904,-489.4937000840291,0.0,5.959853829676918,13.401957715505963,0,0,3.8622264156885904,-32408.123470733386,25623.53218365,0,1,262.9172199929804,0.013079643249511719,1535269921.6646733
0.0,0.0005231974844328979,-0.0006380479196246309,-0.0041841311945520765,-6686.603269095784,-1967726.2582592124,587.1384716918001,0,-100000,-474.924038203244,0,220,3.8642471751533374,-482.2075450899338,0.0,5.957772827709292,13.399865649908687,0,0,3.8642471751533374,-32273.741740787584,25587.1384716918,0,1,262.7494661439256,0.014130830764770508,1535269921.6899965
0.0,0.0005042230081802831,-0.0006011897302289224,-0.004112825062022818,-6592.791966602235,-1967854.3398406403,552.8681927573998,0,-100000,-468.0635528904095,0,221,3.866195667910646,-475.1348869633184,0.0,5.955752446545603,13.397809237377675,0,0,3.866195667910646,-32145.660159359635,25552.8681927574,0,1,262.59150380313775,0.012562274932861328,1535269921.7134264
0.0,0.00048345546946897545,-0.000566439434363176,-0.004004905288319982,-6503.298425744149,-1967976.1037359121,520.5978383436741,0,-100000,-461.4960996890113,0,222,3.868064849697882,-468.3151623127378,0.0,5.953804142938824,13.395806784733516,0,0,3.868064849697882,-32023.896264087824,25520.597838343674,0,1,262.442761563611,0.014473438262939453,1535269921.7387578
0.0,0.0004617120336987554,-0.0005336790369647777,-0.0038716344313960427,-6418.1596891622685,-1968091.6294231764,490.21088766140383,0,-100000,-455.2312208155163,0,223,3.869850827957318,-461.7730260574135,0.0,5.951935055726853,13.393870967517818,0,0,3.869850827957318,-31908.370576823672,25490.210887661404,0,1,262.30270130999344,0.012029647827148438,1535269921.7622952
0.0,0.0004395921905539882,-0.0005027967787111006,-0.003721795475134737,-6337.338585954298,-1968201.0639016363,461.5975124094548,0,-100000,-449.27134374807065,0,224,3.871552028119116,-455.52210214938714,0.0,5.950149124755049,13.392010069780252,0,0,3.871552028119116,-31798.936098363753,25461.597512409455,0,1,262.1708163064479,0.015176057815551758,1535269921.788189
0.0,0.00041752881255734874,-0.0004736868904920819,-0.0035620978993660124,-6260.745966650604,-1968304.59979192,434.6542414293981,0,-100000,-443.61378377016445,0,225,3.8731685543930516,-449.56790158309377,0.0,5.948447948237069,13.390229020830569,0,0,3.8731685543930516,-31695.400208080002,25434.654241429398,0,1,262.0466293803252,0.012899637222290039,1535269921.8123505
0.0,0.0003958286338038852,-0.0004462493254833486,-0.0033975752236190537,-6188.257220323281,-1968402.4591628679,409.28361680879243,0,-100000,-438.25225904221224,0,226,3.8747017049932926,-443.9100596243188,0.0,5.946831433785039,13.38853023321876,0,0,3.8747017049932926,-31597.540837132074,25409.283616808792,0,1,261.9296912040941,0.012457847595214844,1535269921.835825
0.0,0.0003747037324345339,-0.00042038948624807757,-0.003231938212050256,-6119.724484204868,-1968494.8816595443,385.3938562507283,0,-100000,-433.17802611097795,0,227,3.8761536076545973,-438.54403252347583,0.0,5.945298289095755,13.386914264112734,0,0,3.8761536076545973,-31505.118340455596,25385.39385625073,0,1,261.81957867373677,0.013373851776123047,1535269921.86002
0.0,0.0003542956989125975,-0.00039601795535267276,-0.0030678717673300326,-6054.985619161471,-1968582.1158524703,362.89852836821956,0,-100000,-428.38072423850826,0,228,3.8775269476356837,-433.4623732089094,0.0,5.943846389389925,13.385380328229068,0,0,3.8775269476356837,-31417.88414752969,25362.89852836822,0,1,261.7158933799173,0.01286005973815918,1535269921.884311
0.0,0.0003346940194041764,-0.00037305023355361155,-0.0029072758647505914,-5993.870763330393,-1968664.4129930767,341.7162435929131,0,-100000,-423.84899851338923,0,229,3.878824766184538,-428.65568327510664,0.0,5.942473050886578,13.383926690296693,0,0,3.878824766184538,-31335.587006923306,25341.716243592913,0,1,261.6182601674622,0.014458656311035156,1535269921.9096565
0.0,0.0003159499648928665,-0.00035140648743653896,-0.0027514564812296527,-5936.207076403305,-1968742.022562113,321.7703614837301,0,-100000,-419.5709560191681,0,230,3.880050312328236,-424.1133183541169,0.0,5.941175233076592,13.38255096205608,0,0,3.880050312328236,-31257.977437887035,25321.77036148373,0,1,261.52632577846686,0.01295924186706543,1535269921.9340565
0.0,0.0002980870302973868,-0.0003310113072937487,-0.0026012743843137898,-5881.822135217262,-1968815.189150472,302.98871431075895,0,-100000,-415.53449664124855,0,231,3.8812069348119453,-419.8239068511739,0.0,5.939949687302328,13.381250324863922,0,0,3.8812069348119453,-31184.81084952802,25302.98871431076,0,1,261.43975757437806,0.012446403503417969,1535269921.9571085
0.0,0.00028110874694944665,-0.0003117934754756198,-0.0024572596758658527,-5830.54632650561,-1968884.150327121,285.30334637346823,0,-100000,-411.7275501117183,0,232,3.8822980041409165,-415.77572815819076,0.0,5.9387930650033365,13.38002169502599,0,0,3.8822980041409165,-31115.849672879078,25285.30334637347,0,1,261.3582423325571,0.0157470703125,1535269921.983701
0.0,0.00026500450686246156,-0.00029368574517344814,-0.002319699166904776,-5782.214496101078,-1968949.1352355606,268.65026833830416,0,-100000,-408.13824317865146,0,233,3.8833268571094477,-411.956985506793,0.0,5.937701995766724,13.378861845442538,0,0,3.8833268571094477,-31050.864764439382,25268.650268338304,0,1,261.28148511303186,0.012569665908813477,1535269922.0072062
0.0,0.00024975388833407456,-0.00027662462944351944,-0.002188702551984001,-5736.667048765201,-1969010.3637254168,252.9692258180621,0,-100000,-404.7550148887058,0,234,3.8842967580670718,-408.3560001169335,0.0,5.936673142844373,13.377767494166546,0,0,3.8842967580670718,-30989.636274583263,25252.969225818062,0,1,261.20920819136956,0.014073371887207031,1535269922.0322397
0.0,0.00023532985544577308,-0.00026055020021059194,-0.0020642522336165037,-5693.750643889442,-1969068.045874699,238.20348141154682,0,-100000,-401.56669349438016,0,235,3.8852108725946417,-404.9613467652489,0.0,5.935703241909838,13.376735368049738,0,0,3.8852108725946417,-30931.95412530099,25238.203481411547,0,1,261.1411500538234,0.012658357620239258,1535269922.0559645
0.0,0.0002217011134995983,-0.0002454058969398268,-0.0019462406443784275,-5653.318595593275,-1969122.3817949656,224.29960944114646,0,-100000,-398.5625451126616,0,236,3.886072250341388,-401.76194591875355,0.0,5.934789127393812,13.375762247727549,0,0,3.886072250341388,-30877.61820503442,25224.299609441146,0,1,261.077064451126,0.013392210006713867,1535269922.080367
0.0,0.00020883383315426472,-0.00023113834464963414,-0.0018344980689350976,-5615.231058196925,-1969173.5616391434,211.2073026596736,0,-100000,-395.7323017117342,0,237,3.8868838145887246,-398.7471238051421,0.0,5.933927749652839,13.374844998693082,0,0,3.8868838145887246,-30826.4383608566,25211.207302659674,0,1,261.0167195075089,0.0133819580078125,1535269922.1047223
0.0,0.00019669290331103968,-0.000217697180927404,-0.0017288132818045199,-5579.355057402339,-1969221.7657523628,198.87919023496215,0,-100000,-393.0661740838914,0,238,3.887648356720339,-395.9066489394645,0.0,5.933116185408389,13.37398059205218,0,0,3.887648356720339,-30778.2342476373,25198.879190234962,0,1,260.9598968817275,0.014441490173339844,1535269922.1301928
0.0,0.00018524283293386217,-0.0002050348916004709,-0.0016289487725167362,-5545.564412049742,-1969267.1649215957,187.27066635455049,0,-100000,-390.55485402320846,0,239,3.888368534239672,-393.23075147881354,0.0,5.932351643278217,13.373166117665921,0,0,3.888368534239672,-30732.835078404292,25187.27066635455,0,1,260.9063909770548,0.012095928192138672,1535269922.1532266
0.0,0.00017444839191422615,-0.00019310665471756238,-0.0015346519055912111,-5513.739579735702,-1969309.9206914308,176.33972883345268,0,-100000,-388.1895088460151,0,240,3.889046871322479,-390.7101301611492,0.0,5.931631465759607,13.372398791713126,0,0,3.889046871322479,-30690.079308569155,25176.339728833453,0,1,260.8560081973881,0.01575493812561035,1535269922.1795452
0.0,0.00016427505846384558,-0.00018187019249740538,-0.0014456630356032285,-5483.7674509099525,-1969350.185721948,166.04682714192677,0,-100000,-385.96177058276226,0,241,3.88968576115214,-388.33595037132363,0.0,5.93095312867716,13.371675960195324,0,0,3.88968576115214,-30649.81427805188,25166.046827141927,0,1,260.80856624677614,0.011943817138671875,1535269922.202447
0.0,0.0001546893235155919,-0.00017128563090630945,-0.0013617213474623746,-5455.541109591719,-1969388.1041711045,156.3547193036793,0,-100000,-383.86372156432844,0,242,3.8902874694801532,-386.09983596751044,0.0,5.930314238847679,13.370995099521593,0,0,3.8902874694801532,-30611.895828895398,25156.35471930368,0,1,260.7638934698322,0.013290882110595703,1535269922.2264366
0.0,0.00014565888985042466,-0.0001613153665308626,-0.0012825690017450597,-5428.959574003085,-1969423.8120888507,147.2283371462181,0,-100000,-381.88787767173926,0,243,3.8908541390000457,-383.99385681946296,0.0,5.929712530519756,13.37035381502072,0,0,3.8908541390000457,-30576.187911149304,25147.228337146218,0,1,260.7218282306476,0.014914512634277344,1535269922.2521527
0.0,0.00013715279411199822,-0.00015192394041890647,-0.001207954020765012,-5403.92752680515,-1969457.4378137784,138.63465941653703,0,-100000,-380.0271701803722,0,244,3.8913877942319712,-382.01051349983936,0.0,5.929145860999908,13.369749838010339,0,0,3.8913877942319712,-30542.562186221687,25138.634659416537,0,1,260.6822183279572,0.012136220932006836,1535269922.2756503
0.0,0.00012914147270487548,-0.00014307791857312083,-0.0011376322423086727,-5380.355041925428,-1969489.1023657715,130.54259230311436,0,-100000,-378.27492687644553,0,245,3.8918903466967314,-380.1427201881015,0.0,5.928612205768006,13.369181021889185,0,0,3.8918903466967314,-30510.897634228542,25130.542592303114,0,1,260.644920444442,0.013666868209838867,1535269922.2999575
0.0,0.00012159678719750752,-0.00013474577878454878,-0.0010713685859147226,-5358.157312967251,-1969518.9198301013,122.92285693144004,0,-100000,-376.62485293481586,0,246,3.8923636002186934,-378.3837865614405,0.0,5.928109653303256,13.368645337596227,0,0,3.8923636002186934,-30481.08016989869,25122.92285693144,0,1,260.6097996281759,0.01687932014465332,1535269922.3273609
0.0,0.00011449202085672471,-0.00012689780351215989,-0.0010089378149191752,-5337.254386695291,-1969546.9977298775,115.74788342727697,0,-100000,-375.0710119077339,0,247,3.8928092562423937,-376.72739923457266,0.0,5.927636399781301,13.368140868688767,0,0,3.8928092562423937,-30453.002270122568,25115.747883427277,0,1,260.57672880433955,0.012931585311889648,1535269922.3514962
0.0,0.0001078018549055757,-0.00011950597851068852,-0.000950124931159646,-5317.570904000106,-1969573.4373848378,108.99171116214711,0,-100000,-373.60780706867445,0,248,3.8932289190811957,-375.16760315162173,0.0,5.927190743757603,13.367665806223188,0,0,3.8932289190811957,-30426.562615162253,25108.991711162147,0,1,260.5455883154361,0.01381826400756836,1535269922.3765557
0.0,0.00010150233088571537,-0.00011254389693286026,-0.0008947253043825043,-5299.035849921056,-1969598.3342552567,102.62989482224293,0,-100000,-372.2299632800132,0,249,3.8936241010413872,-373.69878321581564,0.0,5.926771080918803,13.367218443570998,0,0,3.8936241010413872,-30401.6657447433,25102.629894822243,0,1,260.516265488344,0.016083240509033203,1535269922.4034183
0.0,9.557080381436156e-05,-0.0001059866686347012,-0.0008425446123836444,-5281.58231371381,-1969621.7782703259,96.63941596034056,0,-100000,-370.93250949447975,0,250,3.893996227383555,-372.31564635514405,0.0,5.926375898958613,13.366797171264807,0,0,3.893996227383555,-30378.22172967415,25096.63941596034,0,1,260.4886542266411,0.01259303092956543,1535269922.426754
0.0,8.998588956190588e-05,-9.981083442251631e-05,-0.0007933986483603661,-5265.147259516154,-1969643.854140774,90.99859970963735,0,-100000,-369.7107619599701,0,251,3.894346641096616,-371.013204157558,0.0,5.926003772616445,13.366400471940626,0,0,3.894346641096616,-30356.14585922579,25090.998599709637,0,1,260.46265462672403,0.014217138290405273,1535269922.4523535
0.0,8.472740896790557e-05,-9.399428499215552e-05,-0.0007471130372400658,-5249.671307842789,-1969664.6416557983,85.68703635887505,0,-100000,-368.5603081661284,0,252,3.8946766074698798,-369.7867561618441,0.0,5.925653358903384,13.366026915422006,0,0,3.8946766074698798,-30335.358344201664,25085.687036358875,0,1,260.4381726163358,0.01240992546081543,1535269922.4756827
0.0,7.97763305162848e-05,-8.851618432719357e-05,-0.0007035228918845782,-5235.09852791352,-1969684.2159645797,80.68550750675786,0,-100000,-367.476991548996,0,253,3.8949873184558044,-368.63187385542005,0.0,5.925323392530121,13.365675153976063,0,0,3.8949873184558044,-30315.784035420278,25080.685507506758,0,1,260.41511961419104,0.013961076736450195,1535269922.5005414
