delta_generated_power1,delta_lambda1,delta_voltage1,dif_generated_power1,dif_lambda1,dif_myu_12,dif_myu_16,dif_myu_lower_p1,dif_myu_upper_p1,dif_voltage1,generated_power1,iteration1,lambda1,modified_dif_voltage1,myu12,myu16,myu_lower_p1,myu_upper_p1,original_generated_power1,original_lambda1,P_12,P_16,line12,line16,voltage1,time step,current time
0,0.06583838277238319,-0.006984179982111982,-0.13422064947826973,97.7785197497667,-986.7028094933801,-915.5186707568532,0,-900,447.1619176833692,0,14,0.7759923109957235,447.1619176833692,0.0,0.0,2.3569563965157947,0,0,0.7759923109957235,13.297190506619927,84.48132924314677,0,0,349.92906680030194,0.00022792816162109375,1526286604.4090133
0,0.06507022257955852,-0.007021007768059917,-0.13294870751151822,98.29410875244093,-986.4893617011035,-915.2165295464556,0,-900,465.134406420354,0,15,0.841062533575282,465.134406420354,0.0,0.0,2.2904820427600354,0,0,0.841062533575282,13.510638298896538,84.7834704535444,0,0,349.9220457925339,0.0037975311279296875,1526286604.4239929
0,0.06437780521216496,-0.007049286874746485,-0.13154457633531746,98.69001624664975,-986.3196632700806,-914.9903204832697,0,-900,480.37095448278706,0,16,0.905440338787447,480.37095448278706,0.0,0.0,2.224709754592377,0,0,0.905440338787447,13.680336729919418,85.00967951673033,0,0,349.91499650565913,0.004580497741699219,1526286604.4395645
0,0.06376899612016773,-0.007071002514237534,-0.13015009337982386,98.99403519892758,-986.1856565519815,-914.8203082490909,0,-900,493.1505471026385,0,17,0.9692093349076147,493.1505471026385,0.0,0.0,2.159634707902465,0,0,0.9692093349076147,13.814343448018462,85.17969175090911,0,0,349.9079255031449,0.0023164749145507812,1526286604.453488
0,0.06324339750774421,-0.0070876783034918844,-0.12884404281007988,99.22749624848848,-986.0803964112108,-914.6921073403007,0,-900,503.7773823704201,0,18,1.032452732415359,503.7773823704201,0.0,0.0,2.095212686497425,0,0,1.032452732415359,13.919603588789187,85.30789265969929,0,0,349.9008378248414,0.0010380744934082031,1526286604.4655595
0,0.06279591090651349,-0.007100483992530826,-0.12766541891278416,99.40677589543157,-985.9980648962221,-914.5951592083463,0,-900,512.5521098448535,0,19,1.0952486433218724,512.5521098448535,0.0,0.0,2.0313799770410332,0,0,1.0952486433218724,14.001935103777896,85.40484079165367,0,0,349.8937373408489,0.004660129547119141,1526286604.4812381
0,0.06241906420405052,-0.00711031777586868,-0.12662862036290568,99.54444886196256,-985.9338848720824,-914.521666265955,0,-900,519.7553852107694,0,20,1.157667707525923,519.7553852107694,0.0,0.0,1.9680656668595804,0,0,1.157667707525923,14.066115127917556,85.47833373404501,0,0,349.886627023073,0.002293109893798828,1526286604.4959924
0,0.062104476601339,-0.0071178693722799835,-0.12573337438550336,99.65017121211872,-985.8839905409411,-914.4658382469402,0,-900,525.639724550917,0,21,1.219772184127262,525.639724550917,0.0,0.0,1.9051989796668287,0,0,1.219772184127262,14.116009459058887,85.53416175305983,0,0,349.8795091537007,0.005034208297729492,1526286604.5117579
0,0.06184374268253956,-0.007123668425606411,-0.12497116379409068,99.7313579582908,-985.8452874805153,-914.423354561194,0,-900,530.4266138605171,0,22,1.2816159268098015,530.4266138605171,0.0,0.0,1.8427133977697834,0,0,1.2816159268098015,14.154712519484747,85.57664543880605,0,0,349.8723854852751,0.0002808570861816406,1526286604.525162
0,0.06162893452559759,-0.007128121659434328,-0.1243293245795849,99.79370323168268,-985.8153192487862,-914.3909775195311,0,-900,534.306761885191,0,23,1.343244861335399,534.306761885191,0.0,0.0,1.780548735479991,0,0,1.343244861335399,14.184680751213818,85.60902248046887,0,0,349.8652573636157,0.0027968883514404297,1526286604.5400848
0,0.06145285822436142,-0.007131541406010911,-0.12379359681539004,99.84157968415275,-985.7921484043572,-914.36627191149,0,-900,537.4421004370779,0,24,1.4046977195597605,537.4421004370779,0.0,0.0,1.718651937072296,0,0,1.4046977195597605,14.207851595642751,85.63372808851,0,0,349.8581258222097,0.0002238750457763672,1526286604.5517154
0,0.0613091565281354,-0.007134167512788281,-0.12334965663205644,99.87834517863803,-985.7742545913197,-914.3474002300422,0,-900,539.9686411070361,0,25,1.466006876087896,539.9686411070361,0.0,0.0,1.6569771087562677,0,0,1.466006876087896,14.225745408680268,85.65259976995776,0,0,349.8509916546969,0.005127668380737305,1526286604.569244
0,0.06119231842041972,-0.0071361841640964485,-0.12298398484416362,99.90657829754923,-985.7604495543342,-914.3329721481166,0,-900,541.9996382798145,0,26,1.5271991945083156,541.9996382798145,0.0,0.0,1.5954851163341859,0,0,1.5271991945083156,14.239550445665827,85.6670278518834,0,0,349.8438554705328,0.0002391338348388672,1526286604.5804777
0,0.061097635416425655,-0.0071377327998334295,-0.12268431084250153,99.92825919786696,-985.7498075894,-914.321933212733,0,-900,543.6287329401785,0,27,1.5882968299247413,543.6287329401785,0.0,0.0,1.5341429609129351,0,0,1.5882968299247413,14.250192410599993,85.67806678726697,0,0,349.83671773773295,0.007959842681884766,1526286604.5994565
0,0.06102113014284627,-0.0071389220349828975,-0.12243979083767642,99.94490848956161,-985.7416094075688,-914.3134821028696,0,-900,544.9328968540158,0,28,1.6493179600675876,544.9328968540158,0.0,0.0,1.472923065494097,0,0,1.6493179600675876,14.25839059243117,85.68651789713044,0,0,349.82957881569797,0.005748271942138672,1526286604.615974
0,0.06095947330409124,-0.0071398352775986496,-0.12224102556168459,99.95769388618214,-985.7352972854017,-914.3070088284162,0,-900,545.9750881492728,0,29,1.7102774333716788,545.9750881492728,0.0,0.0,1.4118025527132547,0,0,1.7102774333716788,14.264702714598343,85.6929911715838,0,0,349.8224389804204,0.0023238658905029297,1526286604.6295922
0,0.060909898825636466,-0.0071405365789019015,-0.12207998608493353,99.96751210422872,-985.7304395150379,-914.3020483807334,0,-900,546.8065859002909,0,30,1.7711873321973153,546.8065859002909,0.0,0.0,1.350762559670788,0,0,1.7711873321973153,14.269560484962085,85.69795161926663,0,0,349.81529844384147,0.0002791881561279297,1526286604.645102
0,0.060870122847064945,-0.0071410751252187765,-0.12194989186810323,99.97505175266497,-985.7267024011094,-914.2982458462257,0,-900,547.4690046783999,0,31,1.8320574550443802,547.4690046783999,0.0,0.0,1.2897876137367363,0,0,1.8320574550443802,14.273297598890622,85.70175415377435,0,0,349.80815736871625,0.0002951622009277344,1526286604.659384
0,0.060838269587729865,-0.0071414886880347694,-0.12184506878111656,99.98084163268572,-985.7238283022127,-914.2953300651016,0,-900,547.9960086293831,0,32,1.89289572463211,547.9960086293831,0.0,0.0,1.228865079346178,0,0,1.89289572463211,14.276171697787277,85.70466993489845,0,0,349.8010158800282,0.00023293495178222656,1526286604.6747584
0,0.06081280538656264,-0.007141806273068596,-0.12176080397828803,99.98528782296034,-985.7216184860249,-914.2930936910147,0,-900,548.4147541095663,0,33,1.9537085300186727,548.4147541095663,0.0,0.0,1.167984677357034,0,0,1.9537085300186727,14.278381513975091,85.70690630898525,0,0,349.79387407375515,0.0002818107604980469,1526286604.690232
0,0.06079248122150238,-0.0071420501543570936,-0.12169320737570666,99.9887021606014,-985.7199197778357,-914.2913780615629,0,-900,548.7470931473854,0,34,2.014501011240175,548.7470931473854,0.0,0.0,1.1071380736691805,0,0,2.014501011240175,14.280080222164315,85.70862193843709,0,0,349.7867320236008,0.004324197769165039,1526286604.7053003
0,0.060776283378112694,-0.007142237436710275,-0.1216390849093556,99.99132411354594,-985.7186141919669,-914.2900616944871,0,-900,549.0105702960627,0,35,2.075277294618288,549.0105702960627,0.0,0.0,1.0463185312145027,0,0,2.075277294618288,14.281385808033065,85.70993830551288,0,0,349.7795897861641,0.0003342628479003906,1526286604.7216833
0,0.060763391617572715,-0.007142381255391683,-0.1215958258327905,99.99333757528461,-985.7176108957049,-914.2890515290105,0,-900,549.2192434079661,0,36,2.1360406862358605,549.2192434079661,0.0,0.0,0.9855206182981074,0,0,2.1360406862358605,14.282389104295135,85.71094847098948,0,0,349.7724474049087,0.0003218650817871094,1526286604.7331595
0,0.060753144046072016,-0.007142491697265996,-0.12156130453396807,99.99488376172394,-985.7168399908574,-914.2882762474187,0,-900,549.3843560191253,0,37,2.1967938302819325,549.3843560191253,0.0,0.0,0.9247399660311234,0,0,2.1967938302819325,14.283160009142648,85.71172375258129,0,0,349.7653049132114,0.00024962425231933594,1526286604.7493773
0,0.06074500784354964,-0.007142576508272214,-0.12153379631305583,99.99607111600994,-985.7162477080692,-914.2876811759209,0,-900,549.5148858144457,0,38,2.257538838125482,549.5148858144457,0.0,0.0,0.8639730678745955,0,0,2.257538838125482,14.283752291930796,85.71231882407915,0,0,349.75816233670315,0.000286102294921875,1526286604.763821
0,0.06073855503290382,-0.00714264163673306,-0.12151190600007755,99.9969829144618,-985.7157926971638,-914.2872243883744,0,-900,549.6179903418088,0,39,2.318277393158386,549.6179903418088,0.0,0.0,0.8032171148745567,0,0,2.318277393158386,14.284207302836194,85.7127756116256,0,0,349.7510196950664,0.00026035308837890625,1526286604.7776525
0,0.060733442532450166,-0.007142691650471988,-0.1214945080329426,99.99768310640889,-985.7154431672086,-914.2868737263825,0,-900,549.6993680354244,0,40,2.379010835690836,549.6993680354244,0.0,0.0,0.7424698608580854,0,0,2.379010835690836,14.284556832791395,85.71312627361749,0,0,349.74387700341595,0.0003037452697753906,1526286604.7929664
0,0.06072939581629111,-0.0071427300572395325,-0.12148069654892169,99.99822080095555,-985.7151746805357,-914.2866045185087,0,-900,549.7635497853007,0,41,2.4397402315071273,549.7635497853007,0.0,0.0,0.6817295125836246,0,0,2.4397402315071273,14.28482531946429,85.71339548149126,0,0,349.7367342733587,0.0003108978271484375,1526286604.8076491
0,0.06072619557731862,-0.007142759550674782,-0.12146974409075195,99.99863370944695,-985.7149684560795,-914.2863978344735,0,-900,549.8141338497953,0,42,2.500466427084446,549.8141338497953,0.0,0.0,0.6209946405382486,0,0,2.500466427084446,14.285031543920468,85.71360216552648,0,0,349.72959151380803,0.0002415180206298828,1526286604.8233185
0,0.06072366689063324,-0.00714278219948028,-0.1214610676226946,99.99895079232601,-985.7148100610686,-914.2862391466053,0,-900,549.8539746236966,0,43,2.561190093975079,549.8539746236966,0.0,0.0,0.5602641067269013,0,0,2.561190093975079,14.285189938931353,85.71376085339466,0,0,349.72244873160855,0.0002315044403076172,1526286604.8380282
0,0.06072167042505283,-0.0071427995919748355,-0.12145420070198032,99.9991942876477,-985.7146884067163,-914.286117305636,0,-900,549.8853340763308,0,44,2.621911764400132,549.8853340763308,0.0,0.0,0.49953700637591114,0,0,2.621911764400132,14.285311593283723,85.71388269436397,0,0,349.7153059320166,0.0002961158752441406,1526286604.853433
0,0.060720095349500625,-0.007142812948131905,-0.12144877077604299,99.99938127404562,-985.7145949729045,-914.2860237530499,0,-900,549.9100029436304,0,45,2.6826318597496326,549.9100029436304,0.0,0.0,0.43881262098788965,0,0,2.6826318597496326,14.285405027095521,85.7139762469501,0,0,349.70816311906844,0.00029730796813964844,1526286604.8719125
0,0.06071885360602369,-0.007142823204674187,-0.12144448073752212,99.99952486523966,-985.7145232151083,-914.285951919652,0,-900,549.929397629021,0,46,2.7433507133556563,549.929397629021,0.0,0.0,0.3780903806191286,0,0,2.7433507133556563,14.28547678489167,85.714048080348,0,0,349.70102029586377,0.00022339820861816406,1526286604.8827558
0,0.0607178753130051,-0.007142831080898304,-0.12144109397478475,99.99963513217835,-985.7144681058116,-914.28589676201,0,-900,549.944637468423,0,47,2.8040685886686614,549.944637468423,0.0,0.0,0.3173698336317362,0,0,2.8040685886686614,14.285531894188352,85.71410323799,0,0,349.6938774647829,0.0042569637298583984,1526286604.8982375
0,0.06071710507108907,-0.007142837129208601,-0.1214384223003977,99.99971980911937,-985.7144257827599,-914.2858544081207,0,-900,549.9566063324237,0,48,2.8647856937397504,549.9566063324237,0.0,0.0,0.25665062248153736,0,0,2.8647856937397504,14.285574217240082,85.71414559187929,0,0,349.68673462765366,0.0032091140747070312,1526286604.9126053
0,0.06071649900366971,-0.0071428417739412,-0.12143631622128792,99.9997848347789,-985.7143932797783,-914.2858218854428,0,-900,549.9660016355301,0,49,2.92550219274342,549.9660016355301,0.0,0.0,0.1959324643708934,0,0,2.92550219274342,14.285606720221722,85.71417811455717,0,0,349.6795917858797,0.0024094581604003906,1526286604.9268224
0,0.060716022393589864,-0.00714284534063836,-0.12143465711431345,99.99983476913599,-985.7143683188667,-914.2857969119973,0,-900,549.973373257646,0,50,2.98621821513701,549.973373257646,0.0,0.0,0.13521513581373668,0,0,2.98621821513701,14.285631681133282,85.7142030880027,0,0,349.6724489405391,0.0002796649932861328,1526286604.9377992
49.60709430448221,0.013781784862989976,-0.007142848079695341,-0.12143335095074681,99.99987311533687,-985.7143491496458,-914.2857777350173,0,-900,549.9791544607142,49.60709430448221,51,3.0,549.9791544607142,0.0,0.0,0.07449846033836327,0,49.60709430448221,3.0,14.285650850354159,85.71422226498271,0,0,349.6653060924594,0.004590272903442383,1526286604.953595
25.038227953141224,0.0,-0.0035994863040968994,-0.07449846033836316,50.392808257536196,-985.714334428792,-914.2857630091896,-49.60709430448221,-850.3929056955178,221.4466458776369,74.64532225762343,52,3.0,221.4466458776369,0.0,0.0,0,0,74.64532225762343,3.0,14.285665571208028,85.71423699081038,0,0,349.6617066061553,0.0021245479583740234,1526286604.966435
25.18536153789647,0.0,-0.00358272500500334,0.0,50.15815006970581,-973.3125495477282,-901.8839781249426,-74.64532225762343,-825.3546777423766,-148.80110426099418,99.8306837955199,53,3.0,-148.80110426099418,0.0,0.0,0,0,99.8306837955199,3.0,26.687450452271833,98.11602187505741,0,0,349.6581238811503,0.0025472640991210938,1526286604.9800167
23.182069660440334,0.0,-0.0032685549231246114,0.0,45.759768923855304,-962.9190593527994,-891.4904879278254,-99.8306837955199,-800.1693162044801,-423.0592779177532,123.01275345596024,54,3.0,-423.0592779177532,0.0,0.0,0,0,123.01275345596024,3.0,37.08094064720058,108.50951207217463,0,0,349.65485532622716,0.003069639205932617,1526286604.9940474
21.855117412616337,0.0,-0.003056312033152153,0.0,42.78836846435014,-952.8137247529287,-881.3851533267609,-123.01275345596024,-776.9872465440397,-645.3064526177477,144.86787086857657,55,3.0,-645.3064526177477,0.0,0.0,0,0,144.86787086857657,3.0,47.18627524707131,118.61484667323907,0,0,349.651799014194,0.002209186553955078,1526286605.007039
20.71439358877865,0.0,-0.002874321884235087,0.0,40.24050637935193,-943.160097089617,-871.7315256624545,-144.86787086857657,-755.1321291314234,-831.796558743772,165.58226445735522,56,3.0,-831.796558743772,0.0,0.0,0,0,165.58226445735522,3.0,56.83990291038299,128.2684743375455,0,0,349.6489246923098,0.003419160842895508,1526286605.0243604
10.77172322204899,0.0,-0.0014374839663560124,0.0,20.12477552878613,-951.8309626776045,-862.4619973362542,-165.58226445735522,-734.4177355426448,-993.0696407183059,176.3539876794042,57,3.0,-993.0696407183059,0.0,0.0,0,0,176.3539876794042,3.0,48.169037322395525,137.53800266374583,0,0,349.6474872083434,0.0002276897430419922,1526286605.0391986
19.8885824522836,0.0,-0.002710319399341188,0.0,37.94447159116169,-933.6500865702533,-852.0514541591808,-176.3539876794042,-723.6460123205958,-1282.8853193838659,196.2425701316878,58,3.0,-1282.8853193838659,0.0,0.0,0,0,196.2425701316878,3.0,66.34991342974672,147.94854584081918,0,0,349.6447768889441,0.0002911090850830078,1526286605.0501957
17.18228904062721,0.0,-0.0023782273448773594,0.0,33.29518282811213,-925.1054039851283,-845.3568430550717,-196.2425701316878,-703.7574298683122,-748.5766771996423,213.42485917231502,59,3.0,-748.5766771996423,0.0,0.0,0,0,213.42485917231502,3.0,74.8945960148717,154.64315694492825,0,0,349.6423986615992,0.004012107849121094,1526286605.0656445
18.250623549982805,0.0,-0.0026007315103697692,0.0,36.41024114548085,-912.6705480865098,-837.4943515956943,-213.42485917231502,-686.575140827685,-63.70416813935299,231.67548272229783,60,3.0,-63.70416813935299,0.0,0.0,0,0,231.67548272229783,3.0,87.32945191349017,162.5056484043057,0,0,349.63979793008883,0.006090879440307617,1526286605.0844603
17.726331077439824,0.0,-0.0026166063939285777,0.0,36.632489514912095,-901.3817968004503,-830.3102309623398,-231.67548272229783,-668.3245172777022,825.8791520227314,249.40181379973765,61,3.0,825.8791520227314,0.0,0.0,0,0,249.40181379973765,3.0,98.61820319954973,169.6897690376602,0,0,349.6371813236949,0.0009746551513671875,1526286605.0968637
17.539900108005355,0.0,-0.002688706238359373,0.0,37.6418873369299,-889.7888783411076,-823.1674205222248,-249.40181379973765,-650.5981862002624,1793.460984643425,266.941713907743,62,3.0,1793.460984643425,0.0,0.0,0,0,266.941713907743,3.0,110.21112165889235,176.8325794777752,0,0,349.63449261745654,0.0017802715301513672,1526286605.1099029
17.130151616128046,0.0,-0.0027335894694715535,0.0,38.27025257232975,-878.5137602705504,-816.2742732493768,-266.941713907743,-633.058286092257,2806.964538051543,284.07186552387105,63,3.0,2806.964538051543,0.0,0.0,0,0,284.07186552387105,3.0,121.48623972944961,183.72572675062315,0,0,349.6317590279871,0.0036923885345458984,1526286605.1257267
16.73568490170959,0.0,-0.0027813302938852758,0.0,38.938624114464176,-867.4319772595993,-809.5575331020655,-284.07186552387105,-615.9281344761289,3827.0780177315355,300.80755042558064,64,3.0,3827.0780177315355,0.0,0.0,0,0,300.80755042558064,3.0,132.5680227404007,190.44246689793454,0,0,349.6289776976932,0.00022530555725097656,1526286605.136935
16.31014434059165,0.0,-0.0028232838275812355,0.0,39.52597358645778,-856.6302083092694,-803.0362676786922,-300.80755042558064,-599.1924495744194,4833.979433692124,317.1176947661723,65,3.0,4833.979433692124,0.0,0.0,0,0,317.1176947661723,3.0,143.3697916907306,196.96373232130782,0,0,349.6261544138656,0.004506826400756836,1526286605.1531367
15.889245151265925,0.0,-0.002863085991918979,0.0,40.083203887244906,-846.1017100377717,-796.6973913088111,-317.1176947661723,-582.8823052338278,5813.299509299126,333.0069399174382,66,3.0,5813.299509299126,0.0,0.0,0,0,333.0069399174382,3.0,153.89828996222832,203.30260869118888,0,0,349.6232913278737,0.0014011859893798828,1526286605.1659317
15.47340894856984,0.0,-0.0028999821150819116,0.0,40.59974961110504,-835.8560542028499,-790.5372562686068,-333.0069399174382,-566.9930600825618,6757.0521997757405,348.48034886600806,67,3.0,6757.0521997757405,0.0,0.0,0,0,348.48034886600806,3.0,164.14394579715008,209.46274373139318,0,0,349.6203913457586,0.005307674407958984,1526286605.1827726
15.069662082922093,0.0,-0.0029345108436018563,0.0,41.08315181077808,-825.8882526151581,-784.5482467080558,-348.48034886600806,-551.5196511339919,7660.6793514536985,363.55001094893015,68,3.0,7660.6793514536985,0.0,0.0,0,0,363.55001094893015,3.0,174.11174738484192,215.45175329194421,0,0,349.617456834915,0.00022864341735839844,1526286605.193596
14.676088030751885,0.0,-0.0029666995307593425,0.0,41.53379343045725,-816.1925831284691,-778.7236124921435,-363.55001094893015,-536.4499890510699,8527.132158267379,378.22609897968204,69,3.0,8527.132158267379,0.0,0.0,0,0,378.22609897968204,3.0,183.8074168715309,221.2763875078565,0,0,349.61449013538424,0.006003618240356445,1526286605.2105498
12.739587438313322,0.0,-0.002784124135075672,0.0,38.9777378912716,-809.3143197424695,-773.4818433865769,-378.22609897968204,-521.7739010203179,9448.994110251548,390.96568641799536,70,3.0,9448.994110251548,0.0,0.0,0,0,390.96568641799536,3.0,190.68568025753052,226.51815661342312,0,0,349.61170601124917,0.0022368431091308594,1526286605.2247763
11.271422279833246,0.0,-0.0026657929631141997,0.0,37.32110148364541,-803.2166362701219,-768.4965758282374,-390.96568641799536,-509.03431358200464,10344.779846785204,402.2371086978286,71,3.0,10344.779846785204,0.0,0.0,0,0,402.2371086978286,3.0,196.78336372987815,231.50342417176262,0,0,349.60904021828605,0.0003077983856201172,1526286605.2372603
9.557371261862897,0.0,-0.002510203263341282,0.0,35.14284568693813,-798.5257505649201,-764.0942950503131,-402.2371086978286,-497.7628913021714,11219.67221424865,411.7944799596915,72,3.0,11219.67221424865,0.0,0.0,0,0,411.7944799596915,3.0,201.47424943507986,235.90570494968688,0,0,349.6065300150227,0.004533290863037109,1526286605.2536135
7.9915594311783025,0.0,-0.002371085323943589,0.0,33.19519453558377,-794.809090821559,-760.2012346831657,-411.7944799596915,-488.2055200403085,12048.452971258965,419.7860393908698,73,3.0,12048.452971258965,0.0,0.0,0,0,419.7860393908698,3.0,205.19090917844096,239.7987653168343,0,0,349.60415892969877,0.001499176025390625,1526286605.2663918
6.472540526221849,0.0,-0.002233251370171274,0.0,31.26551918207241,-792.0801660249595,-756.8682754020983,-419.7860393908698,-480.2139606091302,12824.306690740072,426.25857991709165,74,3.0,12824.306690740072,0.0,0.0,0,0,426.25857991709165,3.0,207.91983397504055,243.13172459790167,0,0,349.6019256783286,0.003991842269897461,1526286605.2814062
5.060144749662811,0.0,-0.0021044328519792543,0.0,29.46205992767875,-790.2071263688981,-754.0722337863315,-426.25857991709165,-473.74142008290835,13539.239299847191,431.31872466675446,75,3.0,13539.239299847191,0.0,0.0,0,0,431.31872466675446,3.0,209.79287363110188,245.92776621366852,0,0,349.5998212454766,0.004300832748413086,1526286605.296689
3.7397114258314446,0.0,-0.001982207612172715,0.0,27.75090657054392,-789.1291557178306,-751.801213044871,-431.31872466675446,-468.68127533324554,14190.038603216663,435.0584360925859,76,3.0,14190.038603216663,0.0,0.0,0,0,435.0584360925859,3.0,210.8708442821694,248.19878695512898,0,0,349.59783903786445,0.0022525787353515625,1526286605.3106894
2.5177741470029673,0.0,-0.0018673211822033409,0.0,26.14249655045228,-788.7704770378434,-750.0285903191184,-435.0584360925859,-464.9415639074141,14774.863779512434,437.5762102395889,77,3.0,14774.863779512434,0.0,0.0,0,0,437.5762102395889,3.0,211.22952296215658,249.9714096808816,0,0,349.59597171668224,0.0014557838439941406,1526286605.3235893
1.3892884843401703,0.0,-0.0017590479282034721,0.0,24.626670995142092,-789.0700730243054,-748.7270457409636,-437.5762102395889,-462.4237897604111,15293.665818523197,438.96549872392904,78,3.0,15293.665818523197,0.0,0.0,0,0,438.96549872392904,3.0,210.92992697569457,251.2729542590364,0,0,349.59421266875404,0.005374908447265625,1526286605.3408895
0.3516678370175441,0.0,-0.0016571155866245135,0.0,23.199618212389964,-789.9687578145631,-747.8661252491179,-438.96549872392904,-461.03450127607096,15747.397776848393,439.3171665609466,79,3.0,15747.397776848393,0.0,0.0,0,0,439.3171665609466,3.0,210.0312421854369,252.13387475088211,0,0,349.5925555531674,0.00023293495178222656,1526286605.3519516
-0.5996226270750071,0.0,-0.0015610587802825648,0.0,21.854822923906795,-791.4129201770663,-747.4150903380803,-439.3171665609466,-460.6828334390534,16137.847724639794,438.7175439338716,80,3.0,16137.847724639794,0.0,0.0,0,0,438.7175439338716,3.0,208.58707982293367,252.5849096619197,0,0,349.59099449438713,0.0055408477783203125,1526286605.3698368
-1.4689086820559965,0.0,-0.0014704981157365182,0.0,20.58697362000322,-793.3523357442311,-747.343146701894,-438.7175439338716,-461.2824560661284,16467.35368888072,437.2486352518156,81,3.0,16467.35368888072,0.0,0.0,0,0,437.2486352518156,3.0,206.64766425576886,252.65685329810594,0,0,349.5895239962714,0.00026679039001464844,1526286605.381182
