delta_generated_power4,delta_lambda4,delta_voltage4,dif_generated_power4,dif_lambda4,dif_myu_43,dif_myu_45,dif_myu_lower_p4,dif_myu_upper_p4,dif_voltage4,generated_power4,iteration4,lambda4,modified_dif_voltage4,myu43,myu45,myu_lower_p4,myu_upper_p4,original_generated_power4,original_lambda4,P_43,P_45,line43,line45,voltage4,time step,current time
0,0.0462047630973777,-0.007716818053324914,-0.07979743026089786,108.0354527461509,-987.4875752851722,-904.4769719686769,0,-600,865.6296550828251,0,10,0.46816698727557493,865.6296550828251,0.0,0.0,4.617936490952252,0,0,0.46816698727557493,12.51242471482783,95.52302803132307,0,0,349.9314919749514,0.0002989768981933594,1526286604.346938
0,0.04808462893234211,-0.007583765213496463,-0.08610347822782649,106.17271298875153,-988.9094595321524,-904.9178274790961,0,-600,813.2331767897313,0,11,0.516251616207917,813.2331767897313,0.0,0.0,4.574884751838338,0,0,0.516251616207917,11.090540467847632,95.0821725209039,0,0,349.92390820973793,0.00021505355834960938,1526286604.3582199
0,0.04989423522662162,-0.007481487792290409,-0.09113636804625525,104.74082909166782,-989.9379361022511,-905.3212348060811,0,-600,767.8523141106461,0,12,0.5661458514345387,767.8523141106461,0.0,0.0,4.5293165678152105,0,0,0.5661458514345387,10.062063897748885,94.67876519391893,0,0,349.91642672194564,0.003945112228393555,1526286604.37357
0,0.05155448853807654,-0.007402914395925109,-0.09546241924974919,103.64080154275257,-990.6870810987414,-905.6721173585061,0,-600,729.2083820654648,0,13,0.6177003399726152,729.2083820654648,0.0,0.0,4.481585358190336,0,0,0.6177003399726152,9.312918901258627,94.32788264149394,0,0,349.9090238075497,0.007304668426513672,1526286604.3922448
0,0.0530323973715936,-0.007342565973090132,-0.09928569816295119,102.79592362326184,-991.2363959158483,-905.9676804608898,0,-600,696.6893675233559,0,14,0.6707327373442088,696.6893675233559,0.0,0.0,4.43194250910886,0,0,0.6707327373442088,8.763604084151666,94.03231953911018,0,0,349.9016812415766,0.005422353744506836,1526286604.4116423
0,0.05432078012773944,-0.007296219832312545,-0.10267524645306902,102.14707765237563,-991.6416573796596,-906.2112649679648,0,-600,669.5681653449064,0,15,0.7250535174719482,669.5681653449064,0.0,0.0,4.380604885882326,0,0,0.7250535174719482,8.358342620340409,93.78873503203522,0,0,349.8943850217443,0.0036423206329345703,1526286604.426361
0,0.05542673575591306,-0.007260628529934365,-0.1056584033542739,101.64879941888216,-991.9423024127809,-906.4088981683369,0,-600,647.1088912815676,0,16,0.7804802532278613,647.1088912815676,0.0,0.0,4.327775684205188,0,0,0.7804802532278613,8.057697587219081,93.59110183166308,0,0,349.8871243932144,0.00021839141845703125,1526286604.4370933
0,0.056364829724697474,-0.007233296798574429,-0.10825593743304973,101.26615517984305,-992.1664413194833,-906.5674035006737,0,-600,628.6185563720373,0,17,0.8368450829525588,628.6185563720373,0.0,0.0,4.273647715488663,0,0,0.8368450829525588,7.833558680516717,93.43259649932634,0,0,349.8798910964158,0.004582405090332031,1526286604.4525516
0,0.05715298535672009,-0.007212308001555812,-0.11049279844122217,100.97231202138346,-992.3342719818891,-906.6934159967275,0,-600,613.470573305287,0,18,0.8939980683092789,613.470573305287,0.0,0.0,4.218401316268053,0,0,0.8939980683092789,7.66572801811094,93.30658400327252,0,0,349.87267878841425,0.0003027915954589844,1526286604.4645832
0,0.05781001308448941,-0.0071961901633130765,-0.11239938457733156,100.74666228598517,-992.4604189871786,-906.7929187268362,0,-600,601.1130888209409,0,19,0.9518080813937683,601.1130888209409,0.0,0.0,4.162201623979387,0,0,0.9518080813937683,7.5395810128213725,93.2070812731638,0,0,349.86548259825094,0.0013344287872314453,1526286604.4764051
0,0.05835416584914699,-0.007183812873279294,-0.11400970537315513,100.57338022610907,-992.5555481629829,-906.8710716109081,0,-600,591.0690012774703,0,20,1.0101622472429153,591.0690012774703,0.0,0.0,4.1051967712928095,0,0,1.0101622472429153,7.444451837017141,93.12892838909193,0,0,349.85829878537766,0.0065593719482421875,1526286604.4950182
0,0.058802346632601976,-0.0071743080478086085,-0.11535901853572472,100.44031266912157,-992.6274901291663,-906.9321972017121,0,-600,582.931524511273,0,21,1.0689645938755172,582.931524511273,0.0,0.0,4.047517262024947,0,0,1.0689645938755172,7.37250987083371,93.06780279828786,0,0,349.85112447732985,0.003726959228515625,1526286604.5094872
0,0.05916972938431231,-0.007167009059742213,-0.1164818559004639,100.33812683619203,-992.6820288505098,-906.9798443132981,0,-600,576.3575643263166,0,22,1.1281343232598295,576.3575643263166,0.0,0.0,3.989276334074715,0,0,1.1281343232598295,7.317971149490177,93.02015568670186,0,0,349.8439574682701,0.0034956932067871094,1526286604.5237947
0,0.059469637384695684,-0.007161403988618531,-0.11741065733454437,100.25965584026153,-992.7234598290795,-907.016884330659,0,-600,571.060258377921,0,23,1.1876039606445252,571.060258377921,0.0,0.0,3.9305710054074425,0,0,1.1876039606445252,7.276540170920498,92.98311566934103,0,0,349.8367960642815,0.003185749053955078,1526286604.5385587
0,0.05971357639611563,-0.0071570997178014295,-0.11817496605196776,100.19939604902106,-992.7549885662188,-907.0456153847601,0,-600,566.8014751406772,0,24,1.2473175370406409,566.8014751406772,0.0,0.0,3.8714835223814585,0,0,1.2473175370406409,7.245011433781201,92.95438461523986,0,0,349.8296389645637,0.005225658416748047,1526286604.5543203
0,0.059911355282967094,-0.007153794363318866,-0.1188010594220994,100.15312108606622,-992.7790173140068,-907.067861599927,0,-600,563.3847212433884,0,25,1.307228892323608,563.3847212433884,0.0,0.0,3.8120829926704087,0,0,1.307228892323608,7.220982685993249,92.93213840007297,0,0,349.82248517020037,0.0017879009246826172,1526286604.5671985
0,0.06007125052318596,-0.007151256100996761,-0.11931188499401668,100.11758541395466,-992.7973530166696,-907.0850615693757,0,-600,560.6486884707629,0,26,1.367300142846794,560.6486884707629,0.0,0.0,3.7524270501734005,0,0,1.367300142846794,7.202646983330396,92.91493843062426,0,0,349.81533391409937,0.00022840499877929688,1526286604.584967
0,0.06020018699957985,-0.007149306907535902,-0.11972719302019441,100.09029670530367,-992.811359184941,-907.0983441097553,0,-600,558.4615358801329,0,27,1.4275003298463738,558.4615358801329,0.0,0.0,3.692563453663303,0,0,1.4275003298463738,7.188640815058989,92.90165589024468,0,0,349.80818460719183,0.0013039112091064453,1526286604.597393
0,0.06030391820048542,-0.007147810074343397,-0.12006378350967695,100.06934104080756,-992.8220675455179,-907.1085914136745,0,-600,556.7159197645087,0,28,1.4878042480468592,556.7159197645087,0.0,0.0,3.632531561908465,0,0,1.4878042480468592,7.177932454482061,92.8914085863255,0,0,349.8010367971175,0.005402803421020508,1526286604.6135192
0,0.060387196078064864,-0.007146660619696377,-0.120335809955324,100.05324867535137,-992.830260608315,-907.1164907163336,0,-600,555.3247363620103,0,29,1.548191444124924,555.3247363620103,0.0,0.0,3.572363656930803,0,0,1.548191444124924,7.1697393916849705,92.8835092836664,0,0,349.7938901364978,0.0052967071533203125,1526286604.6302958
0,0.060453925475018266,-0.007145777925416041,-0.12055510105572687,100.04089095562563,-992.8365330522979,-907.1225759920765,0,-600,554.217516728504,0,30,1.6086453695999423,554.217516728504,0.0,0.0,3.5120861064029394,0,0,1.6086453695999423,7.163466947702091,92.87742400792354,0,0,349.7867443585724,0.0021750926971435547,1526286604.6458168
0,0.06050730101970059,-0.007145100082937006,-0.1207314760028817,100.03140116131704,-992.8413375761522,-907.1272612625307,0,-600,553.3374019826315,0,31,1.669152670619643,553.3374019826315,0.0,0.0,3.4517203684014985,0,0,1.669152670619643,7.1586624238477725,92.87273873746926,0,0,349.77959925848944,0.00021910667419433594,1526286604.6600554
0,0.06054992623493782,-0.007144579551265906,-0.12087303902114144,100.02411371732478,-992.8450192891205,-907.1308669935547,0,-600,552.6386247534174,0,32,1.7297025968545807,552.6386247534174,0.0,0.0,3.391283848890928,0,0,1.7297025968545807,7.154980710879499,92.86913300644528,0,0,349.7724546789382,0.0002675056457519531,1526286604.6755402
0,0.060583915694265134,-0.007144179822205388,-0.12098644574550854,100.01851751107438,-992.8478415980351,-907.1336408908905,0,-600,552.0844254353287,0,33,1.7902865125488459,552.0844254353287,0.0,0.0,3.3307906260181737,0,0,1.7902865125488459,7.152158401964925,92.86635910910945,0,0,349.76531049911597,0.00021028518676757812,1526286604.6907225
0,0.060610981655891516,-0.0071438728605812685,-0.12107713856701952,100.01422004833671,-992.8500057519614,-907.1357741997019,0,-600,551.6453374942339,0,34,1.8508974942047374,551.6453374942339,0.0,0.0,3.270252056734664,0,0,1.8508974942047374,7.149994248038638,92.86422580029807,0,0,349.7581666262554,0.00029850006103515625,1526286604.7018485
0,0.06063250684644328,-0.007143637137289716,-0.12114955093940116,100.01091992165811,-992.8516656418367,-907.1374144365052,0,-600,551.2977830530072,0,35,1.9115300010511806,551.2977830530072,0.0,0.0,3.2096772812649634,0,0,1.9115300010511806,7.148334358163311,92.8625855634948,0,0,349.7510229891181,0.005283832550048828,1526286604.7192864
0,0.06064960515844575,-0.00714345611953604,-0.12120728231614408,100.00838567370351,-992.8529390267329,-907.1386752995636,0,-600,551.0229272136057,0,36,1.9721796062096264,551.0229272136057,0.0,0.0,3.1490736401068915,0,0,1.9721796062096264,7.147060973267116,92.8613247004364,0,0,349.74387953299856,0.0002970695495605469,1526286604.7343872
0,0.06066317193298132,-0.0071433171116837,-0.1212532463165179,100.00643956337285,-992.8539160708851,-907.139644365742,0,-600,550.8057468254792,0,37,2.0328427781426077,550.8057468254792,0.0,0.0,3.0884470169486327,0,0,2.0328427781426077,7.146083929114866,92.86035563425799,0,0,349.7367362158869,0.0003879070281982422,1526286604.7500923
0,0.060673925390161365,-0.007143210364120023,-0.12128979509124038,100.00494509748137,-992.8546658454422,-907.1403890570764,0,-600,550.6342759024774,0,38,2.093516703532769,550.6342759024774,0.0,0.0,3.0278021194030122,0,0,2.093516703532769,7.145334154557759,92.85961094292361,0,0,349.72959300552276,0.00023651123046875,1526286604.764453
0,0.06068244061153072,-0.007143128390055153,-0.12131882293578133,100.0037974609711,-992.8552412831664,-907.1409612558625,0,-600,550.4989958921633,0,39,2.1541991441443,550.4989958921633,0.0,0.0,2.9671427079351216,0,0,2.1541991441443,7.144758716833621,92.85903874413748,0,0,349.7224498771327,0.0002524852752685547,1526286604.7784295
0,0.06068917728626344,-0.0071430654402320215,-0.12134185207942139,100.00291616304935,-992.8556829638921,-907.1414008730585,0,-600,550.3923442750001,0,40,2.2148883214305632,550.3923442750001,0.0,0.0,2.906471781895411,0,0,2.2148883214305632,7.14431703610785,92.8585991269415,0,0,349.71530681169247,0.0003001689910888672,1526286604.793701
0,0.06069450229426998,-0.007143017099451754,-0.12136010332597413,100.0022393925235,-992.8560220064924,-907.1417386009841,0,-600,550.3083193755483,0,41,2.2755828237248332,550.3083193755483,0.0,0.0,2.845791730232424,0,0,2.2755828237248332,7.143977993507633,92.85826139901587,0,0,349.708163794593,0.00022339820861816406,1526286604.808381
0,0.060698708024335524,-0.007142979977459163,-0.12137455395725727,100.00171968422933,-992.8562822794333,-907.1419980363373,0,-600,550.2421632385121,0,42,2.3362815317491687,550.2421632385121,0.0,0.0,2.7851044532537954,0,0,2.3362815317491687,7.143717720566656,92.85800196366267,0,0,349.70102081461556,0.00021648406982421875,1526286604.82398
0,0.06070202718482243,-0.007142951470541448,-0.12138598500296416,100.00132058718236,-992.8564820948509,-907.1421973179667,0,-600,550.1901076330378,0,43,2.396983558933991,550.1901076330378,0.0,0.0,2.7244114607523136,0,0,2.396983558933991,7.1435179051491104,92.85780268203325,0,0,349.693877863145,0.00028252601623535156,1526286604.8386948
0,0.060704644758924786,-0.0071429295793450365,-0.12139501968630473,100.00101411102946,-992.8566355029318,-907.1423503860387,0,-600,550.1491709294678,0,44,2.457688203692916,550.1491709294678,0.0,0.0,2.663713950909161,0,0,2.457688203692916,7.143364497068205,92.85764961396126,0,0,349.6867349335657,0.0002658367156982422,1526286604.8541489
0,0.06070670761977359,-0.007142912768642873,-0.12140215460207715,100.00077876080127,-992.8567532864747,-907.142467952724,0,-600,550.1169959743856,0,45,2.5183949113126896,550.1169959743856,0.0,0.0,2.6030128736081224,0,0,2.5183949113126896,7.143246713525286,92.85753204727598,0,0,349.67959202079703,0.000286102294921875,1526286604.8712533
0,0.06070833225611949,-0.0071428998592182325,-0.12140778492081195,100.0005980292542,-992.8568437212846,-907.1425582494612,0,-600,550.0917208238861,0,46,2.579103243568809,550.0917208238861,0.0,0.0,2.542308981147716,0,0,2.579103243568809,7.1431562787154235,92.85744175053878,0,0,349.6724491209378,0.0002727508544921875,1526286604.8847103
0,0.0607096109667431,-0.00714288994583967,-0.12141222471652524,100.00045924155643,-992.8569131591019,-907.1426275993417,0,-600,550.0718758473886,0,47,2.639812854535552,550.0718758473886,0.0,0.0,2.4816028687894534,0,0,2.639812854535552,7.14308684089815,92.85737240065828,0,0,349.665306230992,0.002741575241088867,1526286604.8985946
0,0.060710616810374596,-0.007142882333027956,-0.1214157233250055,100.00035266259033,-992.8569664766371,-907.1426808607725,0,-600,550.0563019310212,0,48,2.7005234713459267,550.0563019310212,0.0,0.0,2.4208950071269504,0,0,2.7005234713459267,7.143033523362874,92.85731913922746,0,0,349.65816334865895,0.00022649765014648438,1526286604.9102197
0,0.06071140756916327,-0.007142876487023386,-0.12141847847287712,100.00027081832741,-992.8570074165748,-907.1427217650978,0,-600,550.0440854882982,0,49,2.76123487891509,550.0440854882982,0.0,0.0,2.3601857678905116,0,0,2.76123487891509,7.142992583425212,92.8572782349022,0,0,349.6510204721719,0.0038671493530273438,1526286604.9248035
0,0.06071202890029559,-0.007142871997700695,-0.1214206468056016,100.00020796800868,-992.8570388531739,-907.1427531788174,0,-600,550.0345069479845,0,50,2.8219469078153856,550.0345069479845,0.0,0.0,2.299475444487711,0,0,2.8219469078153856,7.14296114682611,92.85724682118257,0,0,349.6438776001742,0.0027604103088378906,1526286604.9388027
0,0.06071251685430479,-0.007142868550261028,-0.12142235230309639,100.00015970365439,-992.8570629926128,-907.1427773037328,0,-600,550.0269998908952,0,51,2.8826594246696904,550.0269998908952,0.0,0.0,2.238764268336163,0,0,2.8826594246696904,7.142937007387218,92.85722269626717,0,0,349.63673473162396,0.002919435501098633,1526286604.9524715
0,0.06071289987401629,-0.007142865902892481,-0.1214236930058532,100.00012264029579,-992.8570815289675,-907.1427958307368,0,-600,550.0211187279128,0,52,2.9433723245437067,550.0211187279128,0.0,0.0,2.178052421833236,0,0,2.9433723245437067,7.142918471032544,92.85720416926324,0,0,349.62959186572107,0.0002999305725097656,1526286604.9652917
0,0.06071320038389505,-0.007142863869887606,-0.12142474637694267,100.00009417842648,-992.8570957627869,-907.1428100587866,0,-600,550.0165131234426,0,53,3.0040855249276017,550.0165131234426,0.0,0.0,2.1173400486447647,0,0,3.0040855249276017,7.142904237213088,92.85718994121339,0,0,349.6224490018512,0.004157543182373047,1526286604.980403
0,0.0597356472408741,-0.00714286230873995,-0.12142557357236639,100.0000723219614,-992.85710669281,-907.1428209852286,0,-600,563.7019511352228,0,54,3.063821172168476,563.7019511352228,0.0,0.0,2.0566272618585817,0,0,3.063821172168476,7.142893307189979,92.85717901477142,0,0,349.61530613954244,0.0032646656036376953,1526286604.9948225
0,0.0560104775920629,-0.007069041029012624,-0.12044843402705752,98.96657440617673,-993.3738556518961,-907.6595699419272,0,-600,601.3853553975932,0,55,3.1198316497605387,601.3853553975932,0.0,0.0,1.996403044845053,0,0,3.1198316497605387,6.626144348103935,92.3404300580728,0,0,349.6082370985134,0.00022721290588378906,1526286605.0055637
0,0.05130159956866587,-0.006945657412984474,-0.11623469460559166,97.23920378178263,-994.2375409648889,-908.5232552533284,0,-600,643.1264589836355,0,56,3.1711332493292046,643.1264589836355,0.0,0.0,1.938285697542257,0,0,3.1711332493292046,5.762459035111078,91.47674474667156,0,0,349.60129144110044,0.00415802001953125,1526286605.0214684
0,0.046298693737689245,-0.006788838705062972,-0.10941894687146192,95.04374187108056,-995.3352719207373,-909.6209862081821,0,-600,682.4306738674786,0,57,3.217431943066894,682.4306738674786,0.0,0.0,1.8835762241065261,0,0,3.217431943066894,4.664728079262659,90.3790137918179,0,0,349.5945026023954,0.004558563232421875,1526286605.0374258
0,0.04122987036614534,-0.006290612170005261,-0.10100816717341976,88.0685703802726,-998.9345930943614,-910.8660227140888,0,-600,655.7418001977821,0,58,3.258661813433039,655.7418001977821,0.0,0.0,1.8330721405198163,0,0,3.258661813433039,-1.0654069056386106,89.13397728591121,0,0,349.5882119902254,0.002414226531982422,1526286605.051273
0,0.11442610211622295,-0.006132253886335093,-0.09173395395285544,85.8515544086913,-997.6761021050322,-911.8245476963409,0,-600,-400.0436679054437,0,59,3.373087915549262,-400.0436679054437,0.0,0.0,1.7872051635433885,0,0,3.373087915549262,-2.3238978949677858,88.17545230365909,0,0,349.58207973633904,0.0033788681030273438,1526286605.0660286
0,0.1547302131351671,-0.005956847534434928,-0.1602930790926509,83.39586548228795,-996.6045250752131,-913.2086595929252,0,-600,-998.6808671403087,0,60,3.5278181286844292,-998.6808671403087,0.0,0.0,1.707058623997063,0,0,3.5278181286844292,-3.3954749247868676,86.79134040707481,0,0,349.5761228888046,0.00024890899658203125,1526286605.077402
0,0.19280050526005388,-0.0058500468481383905,-0.2348767526814921,81.90065587413642,-996.5065995427835,-914.6059436686471,0,-600,-1552.597891402842,0,61,3.720618633944483,-1552.597891402842,0.0,0.0,1.589620247656317,0,0,3.720618633944483,-3.4934004572164667,85.39405633135289,0,0,349.57027284195647,0.00678253173828125,1526286605.0948308
0,0.22078928059201663,-0.005760405058026663,-0.31023888160079993,80.64567081197538,-996.7170254791142,-916.0713546671388,0,-600,-1962.0105369205776,0,62,3.9414079145364997,-1962.0105369205776,0.0,0.0,1.434500806855917,0,0,3.9414079145364997,-3.282974520885773,83.92864533286115,0,0,349.56451243689844,0.0046308040618896484,1526286605.1110308
0,0.24391087700304936,-0.005690791588676802,-0.3759087213924168,79.67108224167418,-997.2049539301224,-917.5338716884482,0,-600,-2299.3571266592517,0,63,4.185318791539549,-2299.3571266592517,0.0,0.0,1.2465464461597087,0,0,4.185318791539549,-2.7950460698775714,82.46612831155176,0,0,349.55882164530976,0.001972198486328125,1526286605.1241832
0,0.2625102953289007,-0.005631262545989557,-0.4318652376992578,78.8376756434559,-997.823608348682,-918.9859327052261,0,-600,-2571.416675596225,0,64,4.44782908686845,-2571.416675596225,0.0,0.0,1.0306138273100798,0,0,4.44782908686845,-2.1763916513179993,81.0140672947739,0,0,349.5531903827638,0.0027205944061279297,1526286605.1377914
0,0.278025560677416,-0.005579443051715316,-0.4784429141785296,78.11220272401442,-998.5241811057506,-920.4119783817362,0,-600,-2798.787011347624,0,65,4.725854647545866,-2798.787011347624,0.0,0.0,0.791392370220815,0,0,4.725854647545866,-1.4758188942494144,79.58802161826384,0,0,349.54761093971206,0.0033113956451416016,1526286605.151988
40.864372469559065,0.2741453524541342,-0.005532541419768222,-0.5172470177666808,77.45557987655616,-999.2625872313852,-921.807007354829,0,-600,-2991.215543793376,40.864372469559065,66,5.0,-2991.215543793376,0.0,0.0,0.5327688613374746,0,40.864372469559065,5.0,-0.7374127686148313,78.19299264517099,0,0,349.5420783982923,0.002863168716430664,1526286605.1664355
20.33249596462217,0.0,-0.0025703408874733213,-0.532768861337475,35.98477242500767,-999.9835687473251,-923.1672863581082,-40.864372469559065,-559.135627530441,-3276.1536529656587,61.19686843418123,67,5.0,-3276.1536529656587,0.0,0.0,0,0,61.19686843418123,5.0,0.01643125267491996,76.83271364189181,0,0,349.5395080574048,0.0023849010467529297,1526286605.1802814
21.69189965108891,0.0,-0.0025367402439542275,0.0,35.51436341559991,-989.0133044141862,-914.2754637360326,-61.19686843418123,-538.8031315658187,-5508.605120604538,82.88876808527014,68,5.0,-5508.605120604538,0.0,0.0,0,0,82.88876808527014,5.0,10.986695585813777,85.72453626396737,0,0,349.53697131716086,0.003494739532470703,1526286605.194583
19.476732731942917,0.0,-0.002039627620149531,0.0,28.5547866819784,-980.6301835243687,-907.9262617083828,-82.88876808527014,-517.1112319147298,-7279.075147335192,102.36550081721306,69,5.0,-7279.075147335192,0.0,0.0,0,0,102.36550081721306,5.0,19.369816475631296,92.07373829161725,0,0,349.5349316895407,0.0040073394775390625,1526286605.2091208
18.550967319427784,0.0,-0.0017500127321454784,0.0,24.500178250336248,-971.9267622497796,-901.2075586826711,-102.36550081721306,-497.63449918278695,-8821.22947196354,120.91646813664084,70,5.0,-8821.22947196354,0.0,0.0,0,0,120.91646813664084,5.0,28.073237750220414,98.7924413173289,0,0,349.53318167680857,0.0031425952911376953,1526286605.2236407
17.3964385139615,0.0,-0.001452854375941115,0.0,20.339961263545945,-964.0306457361874,-894.7129248636259,-120.91646813664084,-479.08353186335916,-10117.041035063943,138.31290665060234,71,5.0,-10117.041035063943,0.0,0.0,0,0,138.31290665060234,5.0,35.96935426381265,105.28707513637414,0,0,349.5317288224326,0.0026454925537109375,1526286605.23861
16.42407173438548,0.0,-0.0011999599373098135,0.0,16.799439122232826,-956.6132648869257,-888.2743893402392,-138.31290665060234,-461.6870933493976,-11234.093042576664,154.73697838498782,72,5.0,-11234.093042576664,0.0,0.0,0,0,154.73697838498782,5.0,43.38673511307434,111.72561065976083,0,0,349.5305288624953,0.0030164718627929688,1526286605.2525275
15.439990218944104,0.0,-0.0009621086280731106,0.0,13.469520792825563,-949.7854012371079,-882.0080995850788,-154.73697838498782,-445.2630216150122,-12187.32175154386,170.17696860393193,73,5.0,-12187.32175154386,0.0,0.0,0,0,170.17696860393193,5.0,50.21459876289214,117.99190041492125,0,0,349.52956675386724,0.00380706787109375,1526286605.2685237
14.506832326921511,0.0,-0.0007454944492337745,0.0,10.43692228920969,-943.463361983703,-875.9227471231554,-170.17696860393193,-429.8230313960681,-13003.71965524333,184.68380093085344,74,5.0,-13003.71965524333,0.0,0.0,0,0,184.68380093085344,5.0,56.53663801629705,124.07725287684457,0,0,349.528821259418,0.0003123283386230469,1526286605.2793896
13.601645566866097,0.0,-0.0005450903792052486,0.0,7.631265309017721,-937.6291069230263,-870.0558268371026,-184.68380093085344,-415.3161990691466,-13700.418077300143,198.28544649771953,75,5.0,-13700.418077300143,0.0,0.0,0,0,198.28544649771953,5.0,62.37089307697374,129.9441731628974,0,0,349.5282761690388,0.003895998001098633,1526286605.2939134
12.736902015680641,0.0,-0.0003609914882645171,0.0,5.053880835562438,-932.240517927653,-864.4201547390651,-198.28544649771953,-401.71455350228047,-14293.946237059201,211.02234851340017,76,5.0,-14293.946237059201,0.0,0.0,0,0,211.02234851340017,5.0,67.75948207234705,135.57984526093492,0,0,349.52791517755054,0.004583835601806641,1526286605.3092964
11.911530094588755,0.0,-0.00019170705559190537,0.0,2.683898778410139,-927.2679599853291,-859.0257927228606,-211.02234851340017,-388.9776514865998,-14797.412987537144,222.93387860798893,77,5.0,-14797.412987537144,0.0,0.0,0,0,222.93387860798893,5.0,72.73204001467093,140.97420727713939,0,0,349.52772347049495,0.0035407543182373047,1526286605.3242378
11.128356488318104,0.0,-3.648380430831821e-05,0.0,0.5107732601178725,-922.6809517214463,-853.8743964104469,-222.93387860798893,-377.06612139201104,-15222.157801562826,234.06223509630703,78,5.0,-15222.157801562826,0.0,0.0,0,0,234.06223509630703,5.0,77.31904827855374,146.12560358955307,0,0,349.52768698669064,0.0020759105682373047,1526286605.3379223
10.387393937382768,0.0,0.00010564330796114518,0.0,-1.47900631157367,-918.4529028458428,-848.9638683694238,-234.06223509630703,-365.93776490369294,-15577.655930437417,244.4496290336898,79,5.0,-15577.655930437417,0.0,0.0,0,0,244.4496290336898,5.0,81.5470971541572,151.03613163057616,0,0,349.5277926299986,0.004709720611572266,1526286605.35346
9.688561182841084,0.0,0.00023551256163045764,0.0,-3.2971758624936456,-914.5588611041546,-844.2886857246492,-244.4496290336898,-355.5503709663102,-15872.00875972306,254.1381902165309,80,5.0,-15872.00875972306,0.0,0.0,0,0,254.1381902165309,5.0,85.44113889584537,155.7113142753508,0,0,349.52802814256023,0.0035359859466552734,1526286605.3679063
9.030921926111631,0.0,0.0003539638481129259,0.0,-4.955493873859126,-910.9759244034308,-839.8413792538975,-254.1381902165309,-345.8618097834691,-16112.136408257662,263.1691121426425,81,5.0,-16112.136408257662,0.0,0.0,0,0,263.1691121426425,5.0,89.02407559656922,160.15862074610254,0,0,349.52838210640834,0.00046825408935546875,1526286605.385135
