delta_generated_power4,delta_lambda4,delta_voltage4,dif_generated_power4,dif_lambda4,dif_myu_41,dif_myu_43,dif_myu_lower_p4,dif_myu_upper_p4,dif_voltage4,generated_power4,iteration4,lambda4,modified_dif_voltage4,myu41,myu43,myu_lower_p4,myu_upper_p4,original_generated_power4,original_lambda4,P_41,P_43,line41,line43,voltage4,time step,current time
-0.43401703740249786,0.0,7.352612993827279e-05,0.0,-1.0293658191399402,-1664.541210631711,-0.29846648275793086,-136.78662167018686,-763.2133783298132,-112.93222103448716,136.35260463278436,80,5.0,5851.016550043916,0.0,0.0,0,0,136.35260463278436,5.0,335.458789368289,-199.70153351724207,0,1,349.85352446747237,0.0016252994537353516,1526297671.4664416
-0.39571118735011623,0.0,6.288772124207753e-05,0.0,-0.8804280975392373,-1664.785164919465,-0.2573414547100583,-136.35260463278436,-763.6473953672156,-62.30400598729466,135.95689344543425,81,5.0,5849.413130608475,0.0,0.0,0,0,135.95689344543425,5.0,335.21483508053507,-199.74265854528994,0,1,349.8535873551936,0.0033218860626220703,1526297671.48088
-0.35961300790748396,0.0,5.3289180812043924e-05,0.0,-0.7460485312788876,-1665.009262110118,-0.22010702427337492,-135.95689344543425,-764.0431065545657,-18.775760824722965,135.59728043752676,82,5.0,5847.906621196784,0.0,0.0,0,0,135.59728043752676,5.0,334.990737889882,-199.77989297572663,0,1,349.8536406443744,0.002442598342895508,1526297671.4939961
-0.32571591969062297,0.0,4.4660198170731746e-05,0.0,-0.6252427747495517,-1665.214474469991,-0.1865121327682573,-135.59728043752676,-764.4027195624733,18.33234524216823,135.27156451783614,83,5.0,5846.495998015835,0.0,0.0,0,0,135.27156451783614,5.0,334.78552553000895,-199.81348786723174,0,1,349.8536853045726,0.0026123523712158203,1526297671.5079753
-0.2939943631699009,0.0,3.693230712542572e-05,0.0,-0.5170522993862221,-1665.4017984750737,-0.15631069352366467,-135.27156451783614,-764.7284354821638,49.65549886752706,134.97757015466624,84,5.0,5845.179528406747,0.0,0.0,0,0,134.97757015466624,5.0,334.59820152492625,-199.84368930647634,0,1,349.8537222368797,0.001604318618774414,1526297671.520431
-0.26440690106963416,0.0,3.003922728339603e-05,0.0,-0.4205491819732856,-1665.5722421021721,-0.12926307486509359,-134.97757015466624,-765.0224298453338,75.78523411619244,134.7131632535966,85,5.0,5843.954892288773,0.0,0.0,0,0,134.7131632535966,5.0,334.42775789782786,-199.8707369251349,0,1,349.853752276107,0.0062100887298583984,1526297671.5375202
-0.23689900123986263,0.0,2.3917135820283875e-05,0.0,-0.3348399012313905,-1665.7268139430528,-0.10513729541798966,-134.7131632535966,-765.2868367464034,97.27067087381147,134.47626425235674,86,5.0,5842.819290945001,0.0,0.0,0,0,134.47626425235674,5.0,334.2731860569472,-199.894862704582,0,1,349.8537761932428,0.0024640560150146484,1526297671.5506656
-0.21140550940214098,0.0,1.8504873708025116e-05,0.0,-0.2590682322254736,-1665.8665139551658,-0.08370997529709712,-134.47626425235674,-765.5237357476433,114.61995060515619,134.2648587429546,87,5.0,5841.769543978196,0.0,0.0,0,0,134.2648587429546,5.0,334.13348604483417,-199.9162900247029,0,1,349.85379469811653,0.002836465835571289,1526297671.56422
-0.18785285296189613,0.0,1.3744098623647005e-05,0.0,-0.19241738080447135,-1665.992325695754,-0.06476705790419146,-134.2648587429546,-765.7351412570454,128.30182758352748,134.0770058899927,88,5.0,5840.802175279576,0.0,0.0,0,0,134.0770058899927,5.0,334.00767430424594,-199.9352329420958,0,1,349.85380844221515,0.0027790069580078125,1526297671.577706
-0.1661609787129521,0.0,9.579387153735297e-06,0.0,-0.13411141989715247,-1666.1052098750133,-0.048104345108868074,-134.0770058899927,-765.9229941100073,138.74737627014838,133.91084491127975,89,5.0,5839.9134888329645,0.0,0.0,0,0,133.91084491127975,5.0,333.8947901249867,-199.95189565489113,0,1,349.8538180216023,0.003359079360961914,1526297671.5917985
-0.14624506461333908,0.0,5.958296696917387e-06,0.0,-0.08341615351076825,-1666.2060990971952,-0.033527854964177095,-133.91084491127975,-766.0891550887202,146.35178300112239,133.7645998466664,90,5.0,5839.099635169889,0.0,0.0,0,0,133.7645998466664,5.0,333.7939009028048,-199.96647214503582,0,1,349.853823979899,0.0031745433807373047,1526297671.6057816
-0.12801700863107612,0.0,2.8313898496890033e-06,0.0,-0.03963945769189081,-1666.2958936493908,-0.02085403836531441,-133.7645998466664,-766.2354001533336,151.47619169921745,133.63658283803534,91,5.0,5838.3566692492495,0.0,0.0,0,0,133.63658283803534,5.0,333.7041063506092,-199.97914596163469,0,1,349.85382681128885,0.0031099319458007812,1526297671.6193757
-0.11138672656244353,0.0,1.5222832416839083e-07,0.0,-0.0021311964376309334,-1666.3754582228023,-0.009909864400015067,-133.63658283803534,-766.3634171619647,154.449579681077,133.5251961114729,92,5.0,5837.68060051718,0.0,0.0,0,0,133.5251961114729,5.0,333.6245417771977,-199.99009013559998,0,1,349.8538269635172,0.0029058456420898438,1526297671.633271
-0.0962632693903629,0.0,-2.122659623182699e-06,0.0,0.02971723448791863,-1666.4456194530999,-0.0005327990606929234,-133.5251961114729,-766.474803888527,155.5706412880354,133.42893284208253,93,5.0,5837.067435854138,0.0,0.0,0,0,133.42893284208253,5.0,333.5543805469001,-199.9994672009393,0,1,349.85382484085756,0.003435373306274414,1526297671.6474738
-0.08255577987077345,0.0,-4.033833647554275e-06,0.0,0.05647367076426235,-1666.5071641783982,0.0074293087550358905,-133.42893284208253,-766.5710671579175,155.10966135406488,133.34637706221176,94,5.0,5836.513216084548,0.0,0.0,0,0,133.34637706221176,5.0,333.49283582160183,-200.00742930875504,0,1,349.8538208070239,0.0029020309448242188,1526297671.6609814
-0.07017430288391324,0.0,-5.619014189051086e-06,0.0,0.07866619840368116,-1666.5608383215442,0.014118417840336406,-133.34637706221176,-766.6536229377882,153.31036292005956,133.27620275932784,95,5.0,5836.014046682669,0.0,0.0,0,0,133.27620275932784,5.0,333.4391616784558,-200.01411841784034,0,1,349.8538151880097,0.0031883716583251953,1526297671.6754785
-0.059030466662960634,0.0,-6.9131697273405734e-06,0.0,0.09678437579029264,-1666.6073463151463,0.019666549735575245,-133.27620275932784,-766.7237972406722,150.39171638131302,133.21717229266488,96,5.0,5835.566123265984,0.0,0.0,0,0,133.21717229266488,5.0,333.3926536848537,-200.01966654973558,0,1,349.85380827484,0.0020956993103027344,1526297671.688067
-0.04903804385003241,0.0,-7.948616143949039e-06,0.0,0.1112806256412,-1666.6473509875743,0.02419609411958845,-133.21717229266488,-766.7828277073352,146.5496993388697,133.16813424881485,97,5.0,5835.165752427265,0.0,0.0,0,0,133.16813424881485,5.0,333.3526490124257,-200.0241960941196,0,1,349.85380032622385,0.0027561187744140625,1526297671.7020817
-0.0401134105315748,0.0,-8.755124895287736e-06,0.0,0.12257174873769827,-1666.6814738458697,0.02782015657771808,-133.16813424881485,-766.8318657511852,141.95899886060943,133.12802083828328,98,5.0,5834.809368419936,0.0,0.0,0,0,133.12802083828328,5.0,333.31852615413027,-200.02782015657772,0,1,349.85379157109895,0.002283334732055664,1526297671.7151413
-0.03217591050648139,0.0,-9.360038234262902e-06,0.0,0.13104053499719726,-1666.7102956895121,0.03064293720740352,-133.12802083828328,-766.8719791617167,136.77464920713828,133.0958449277768,99,5.0,5834.493546167565,0.0,0.0,0,0,133.0958449277768,5.0,333.2897043104879,-200.0306429372074,0,1,349.8537822110607,0.003250598907470703,1526297671.7296484
-0.025148139382451973,0.0,-9.788388240394852e-06,0.0,0.13703743561046622,-1666.734357502719,0.0327601338938166,-133.0958449277768,-766.9041550722231,131.13360006275252,133.07069678839434,100,5.0,5834.215011034474,0.0,0.0,0,0,133.07069678839434,5.0,333.2656424972811,-200.03276013389382,0,1,349.8537724226725,0.001538991928100586,1526297671.7416165
-0.018956152463545095,0.0,-1.0063020170036907e-05,0.0,0.14088228272134984,-1666.754161569969,0.034259358915278426,-133.07069678839434,-766.9293032116057,125.15621135390757,133.0517406359308,101,5.0,5833.970645757046,0.0,0.0,0,0,133.0517406359308,5.0,333.245838430031,-200.03425935891528,0,1,349.8537623596523,0.002894163131713867,1526297671.7552505
-0.013529615422299912,0.0,-1.020471540869039e-05,0.0,0.14286601585359904,-1666.7701727775466,0.03522057066902562,-133.0517406359308,-766.9482593640691,118.94767268873693,133.0382110205085,102,5.0,5833.757494902049,0.0,0.0,0,0,133.0382110205085,5.0,333.2298272224534,-200.03522057066903,0,1,349.8537521549369,0.004690408706665039,1526297671.7708006
-0.008801893076167744,0.0,-1.0232315787561674e-05,0.0,0.14325242113611125,-1666.782820054351,0.03571650400431281,-133.0382110205085,-766.9617889794915,112.59934510187304,133.02940912743233,103,5.0,5833.572767182264,0.0,0.0,0,0,133.02940912743233,5.0,333.2171799456489,-200.0357165040043,0,1,349.8537419226211,0.005551338195800781,1526297671.787367
-0.004710096468301117,0.0,-1.016284596744299e-05,0.0,0.14227984371351,-1666.7924979235238,0.035813105330362305,-133.02940912743233,-766.9705908725676,106.19002565510164,133.02469903096403,104,5.0,5833.413835936248,0.0,0.0,0,0,133.02469903096403,5.0,333.2075020764762,-200.03581310533036,0,1,349.85373175977514,0.0032889842987060547,1526297671.8018258
-0.0011950852196207506,0.0,-1.0011634174134088e-05,0.0,0.14016287859908516,-1666.799568129477,0.03556996095994691,-133.02469903096403,-766.975300969036,99.78713432684162,133.0235039457444,105,5.0,5833.278238040801,0.0,0.0,0,0,133.0235039457444,5.0,333.20043187052306,-200.03556996095995,0,1,349.85372174814097,0.002031564712524414,1526297671.8147707
0.0017985625026142316,0.0,-9.792429807475855e-06,0.0,0.13709401732504034,-1666.8043613172472,0.03504071968336575,-133.0235039457444,-766.9764960542556,93.44782462390503,133.02530250824702,106,5.0,5833.163671505854,0.0,0.0,0,0,133.02530250824702,5.0,333.1956386827528,-200.03504071968337,0,1,349.85371195571116,0.002683401107788086,1526297671.827912
0.00432261005039436,0.0,-9.517517696622235e-06,0.0,0.13324524745144117,-1666.8071787399015,0.03427350440006194,-133.02530250824702,-766.974697491753,87.2200191454649,133.02962511829742,107,5.0,5833.067991972002,0.0,0.0,0,0,133.02962511829742,5.0,333.1928212600985,-200.03427350440006,0,1,349.85370243819347,0.0030028820037841797,1526297671.8421915
0.006425246414750063,0.0,-9.197828262585972e-06,0.0,0.12876959598861504,-1666.808293973702,0.03331131201207427,-133.02962511829742,-766.9703748817026,81.14337221136884,133.03605036471217,108,5.0,5832.989208307919,0.0,0.0,0,0,133.03605036471217,5.0,333.1917060262981,-200.03331131201207,0,1,349.8536932403652,0.002696514129638672,1526297671.855506
0.008151190129296992,0.0,-8.843043644901627e-06,0.0,0.12380261138028459,-1666.8079546249146,0.032192398992947346,-133.03605036471217,-766.9639496352878,75.25016178518854,133.04420155484146,109,5.0,5832.925477483852,0.0,0.0,0,0,133.04420155484146,5.0,333.1920453750854,-200.03219239899295,0,1,349.85368439732156,0.003009796142578125,1526297671.8694503
0.009541807729931406,0.0,-8.46169837132038e-06,0.0,0.11846377739450986,-1666.806384014933,0.03095065283105214,-133.04420155484146,-766.9557984451585,69.56611335428897,133.0537433625714,110,5.0,5832.875098876717,0.0,0.0,0,0,133.0537433625714,5.0,333.193615985067,-200.03095065283105,0,1,349.8536759356232,0.0025098323822021484,1526297671.88257
0.010635247574413143,0.0,-8.061275991622097e-06,0.0,0.11285786426148547,-1666.8037828287936,0.029615944373517777,-133.0537433625714,-766.9462566374286,64.11115837882971,133.0643786101458,111,5.0,5832.836508146693,0.0,0.0,0,0,133.0643786101458,5.0,333.1962171712064,-200.02961594437352,0,1,349.8536678743472,0.003072977066040039,1526297671.8971298
0.011466579070145144,0.0,-7.648300140772335e-06,0.0,0.10707620209620927,-1666.8003307217134,0.028214466044573783,-133.0643786101458,-766.9356213898542,58.90013076914329,133.07584518921595,112,5.0,5832.80827080237,0.0,0.0,0,0,133.07584518921595,5.0,333.1996692782866,-200.02821446604457,0,1,349.85366022604705,0.004107236862182617,1526297671.9120142
0.012067941317496889,0.0,-7.228420599858509e-06,0.0,0.10119788830769494,-1666.7961878719098,0.026769050566599617,-133.07584518921595,-766.9241548107841,53.943403970893996,133.08791313053345,113,5.0,5832.789075561925,0.0,0.0,0,0,133.08791313053345,5.0,333.20381212809025,-200.0267690505666,0,1,349.85365299762645,0.002493619918823242,1526297671.9254668
0.012468695252806583,0.0,-6.806494468492019e-06,0.0,0.09529092216556023,-1666.7914964751276,0.025299472173401227,-133.08791313053345,-766.9120868694665,49.2474721619692,133.10038182578626,114,5.0,5832.777727602153,0.0,0.0,0,0,133.10038182578626,5.0,333.2085035248724,-200.0252994721734,0,1,349.853646191132,0.005334377288818359,1526297671.9420903
0.01269557678926958,0.0,-6.386661880242173e-06,0.0,0.08941326600859156,-1666.7863821774915,0.023822730713618512,-133.10038182578626,-766.8996181742137,44.81547870103532,133.11307740257553,115,5.0,5832.77314177156,0.0,0.0,0,0,133.11307740257553,5.0,333.21361782250847,-200.02382273071362,0,1,349.8536398044701,0.003045797348022461,1526297671.9562666
0.01277285294554531,0.0,-5.972417227440019e-06,0.0,0.0836138414481411,-1666.7809554393216,0.02235331665474405,-133.11307740257553,-766.8869225974245,40.64769488992533,133.12585025552107,116,5.0,5832.774335835336,0.0,0.0,0,0,133.12585025552107,5.0,333.2190445606784,-200.02235331665474,0,1,349.8536338320529,0.0015697479248046875,1526297671.9688542
0.012722473856200622,0.0,-5.566675099544227e-06,0.0,0.07793345121217499,-1666.7753128328968,0.02090346036993651,-133.12585025552107,-766.8741497444789,36.74195244985094,133.13857272937727,117,5.0,5832.780423809843,0.0,0.0,0,0,133.13857272937727,5.0,333.2246871671032,-200.02090346036994,0,1,349.8536282653778,0.0028448104858398438,1526297671.9824948
0.012564225202510215,0.0,-5.1718313898163615e-06,0.0,0.07240563970097469,-1666.7695382679995,0.01948336292230124,-133.13857272937727,-766.8614272706227,33.09403250719333,133.15113695457978,118,5.0,5832.790609431926,0.0,0.0,0,0,133.15113695457978,5.0,333.23046173200055,-200.0194833629223,0,1,349.8536230935464,0.0038640499114990234,1526297671.9974356
0.012315876721686436,0.0,-4.789820593487093e-06,0.0,0.06705748825299906,-1666.763704147229,0.01810140993825371,-133.15113695457978,-766.8488630454202,29.698014366749703,133.16345283130147,119,5.0,5832.804179802883,0.0,0.0,0,0,133.16345283130147,5.0,333.23629585277104,-200.01810140993825,0,1,349.8536183037258,0.0036399364471435547,1526297672.0118818
0.011993324431216479,0.0,-4.422167478423944e-06,0.0,0.06191034466553447,-1666.757872451882,0.01676437215110127,-133.16345283130147,-766.8365471686985,26.54658706218106,133.1754461557327,120,5.0,5832.82049923751,0.0,0.0,0,0,133.1754461557327,5.0,333.2421275481181,-200.0167643721511,0,1,349.8536138815583,0.0037436485290527344,1526297672.026375
0.011610732601582185,0.0,-4.0700359136280895e-06,0.0,0.05698050240681596,-1666.7520957556121,0.015477586248380248,-133.1754461557327,-766.8245538442673,23.631326042541332,133.18705688833427,121,5.0,5832.839003344316,0.0,0.0,0,0,133.18705688833427,5.0,333.2479042443879,-200.01547758624838,0,1,349.8536098115224,0.0032958984375,1526297672.0404315
0.011180664574084176,0.0,-3.7342723544497858e-06,0.0,0.05227981266136794,-1666.7464181732328,0.014245125771594758,-133.18705688833427,-766.8129431116657,20.942938459254947,133.19823755290835,122,5.0,5832.859193354492,0.0,0.0,0,0,133.19823755290835,5.0,333.25358182676723,-200.0142451257716,0,1,349.85360607725005,0.002441883087158203,1526297672.053915
0.010714213412256868,0.0,-3.4154467130065314e-06,0.0,0.047816253693241606,-1666.740876240084,0.013069953314470695,-133.19823755290835,-766.8017624470916,18.471478808147367,133.2089517663206,123,5.0,5832.880630713416,0.0,0.0,0,0,133.2089517663206,5.0,333.25912375991606,-200.01306995331447,0,1,349.85360266180334,0.0035295486450195312,1526297672.0688212
0.010221122266869997,0.0,-3.1138887379711377e-06,0.0,0.04359444197635298,-1666.7354997281336,0.011954063569419304,-133.2089517663206,-766.7910482336794,16.206538209848077,133.21917288858748,124,5.0,5832.902931945147,0.0,0.0,0,0,133.21917288858748,5.0,333.2645002718664,-200.01195406356942,0,1,349.8535995479146,0.003310680389404297,1526297672.0829725
0.009709901236078622,0.0,-2.8297214953454386e-06,0.0,0.03961610094899015,-1666.7303123998067,0.010898610656795427,-133.21917288858748,-766.7808271114125,14.137408933795086,133.22888278982356,125,5.0,5832.925763793741,0.0,0.0,0,0,133.22888278982356,5.0,333.26968760019327,-200.0108986106568,0,1,349.8535967181931,0.004021406173706055,1526297672.097884
0.00918793632754955,0.0,-2.5628916091591236e-06,0.0,0.03588048254135856,-1666.7253327023275,0.00990402530760548,-133.22888278982356,-766.7711172101765,12.253226920394809,133.2380707261511,126,5.0,5832.948838645278,0.0,0.0,0,0,133.2380707261511,5.0,333.2746672976725,-200.0099040253076,0,1,349.8535941553015,0.0029973983764648438,1526297672.1119523
0.008661592609058744,0.0,-2.3131963189371163e-06,0.0,0.03238474818047621,-1666.7205744049625,0.008970120705953377,-133.2380707261511,-766.7619292738489,10.543094073669636,133.24673231876017,127,5.0,5832.971910227388,0.0,0.0,0,0,133.24673231876017,5.0,333.27942559503754,-200.00897012070595,0,1,349.8535918421052,0.0033426284790039062,1526297672.126561
0.008136311642658711,0.0,-2.080308036056522e-06,0.0,0.029124312298620225,-1666.716047181751,0.008096187190176352,-133.24673231876017,-766.7532676812398,8.996182309310825,133.25486863040283,128,5.0,5832.9947695865685,0.0,0.0,0,0,133.25486863040283,5.0,333.28395281824896,-200.00809618719018,0,1,349.85358976179714,0.004534244537353516,1526297672.1420205
0.007616700994390158,0.0,-1.8637961716194695e-06,0.0,0.02609314670053209,-1666.7117571446965,0.007281078200094271,-133.25486863040283,-766.7451313695972,7.601821298238065,133.26248533139722,129,5.0,5833.017241333779,0.0,0.0,0,0,133.26248533139722,5.0,333.28824285530345,-200.0072810782001,0,1,349.85358789800097,0.002605438232421875,1526297672.1551306
0.0071066193863487115,0.0,-1.6631468042760389e-06,0.0,0.023284055106501,-1666.7077073268217,0.006523286674564588,-133.26248533139722,-766.7375146686028,6.349571433660458,133.26959195078356,130,5.0,5833.039180154217,0.0,0.0,0,0,133.26959195078356,5.0,333.2922926731783,-200.00652328667456,0,1,349.85358623485416,0.0028574466705322266,1526297672.1688771
0.00660925410537061,0.0,-1.4777795058762422e-06,0.0,0.020688913475083837,-1666.7038981218525,0.005821013888862581,-133.26959195078356,-766.7304080492164,5.229283685064729,133.27620120488893,131,5.0,5833.06046757367,0.0,0.0,0,0,133.27620120488893,5.0,333.2961018781475,-200.00582101388886,0,1,349.85358475707466,0.003261089324951172,1526297672.1826854
0.00612719589045696,0.0,-1.307063485000981e-06,0.0,0.018298888424737925,-1666.7003276783419,0.005172228344463292,-133.27620120488893,-766.7237987951111,4.231147650680214,133.2823284007794,132,5.0,5833.081008969833,0.0,0.0,0,0,133.2823284007794,5.0,333.29967232165814,-200.00517222834446,0,1,349.8535834500112,0.002992391586303711,1526297672.1965914
0.00566250217121933,0.0,-1.1503298651405203e-06,0.0,0.016104617972047208,-1666.6969922589772,0.004574722271399878,-133.2823284007794,-766.7176715992206,3.345729540749744,133.2879909029506,133,5.0,5833.100730820186,0.0,0.0,0,0,133.2879909029506,5.0,333.30300774102284,-200.0045747222714,0,1,349.8535822996813,0.0025796890258789062,1526297672.2097838
0.005216763542193803,0.0,-1.0068846449939883e-06,0.0,0.014096384937005269,-1666.6938865575105,0.0040261546018882655,-133.2879909029506,-766.7120090970494,2.5640004968081485,133.2932076664928,134,5.0,5833.119578173739,0.0,0.0,0,0,133.2932076664928,5.0,333.3061134424895,-200.0040261546019,0,1,349.85358129279666,0.00273895263671875,1526297672.2237945
0.004791155448145901,0.0,-8.760179071032326e-07,0.0,0.012264250334595772,-1666.6910039868412,0.0035240963313754037,-133.2932076664928,-766.7067923335072,1.8773576067869726,133.29799882194095,135,5.0,5833.13751233905,0.0,0.0,0,0,133.29799882194095,5.0,333.3089960131588,-200.00352409633138,0,1,349.85358041677875,0.0024900436401367188,1526297672.236873
0.004386494422249143,0.0,-7.570131970169314e-07,0.0,0.010598184819059497,-1666.6883369304912,0.0030660627487577585,-133.29799882194095,-766.702001178059,1.277637182174658,133.3023853163632,136,5.0,5833.15450877243,0.0,0.0,0,0,133.3023853163632,5.0,333.31166306950877,-200.00306606274876,0,1,349.85357965976556,0.00281524658203125,1526297672.2508051
0.0040032820326985075,0.0,-6.491548560916272e-07,0.0,0.009088167764218724,-1666.6858769696091,0.0026495462634557043,-133.3023853163632,-766.6976146836369,0.7571225891879294,133.3063885983959,137,5.0,5833.170555160474,0.0,0.0,0,0,133.3063885983959,5.0,333.3141230303909,-200.00264954626346,0,1,349.8535790106107,0.002360820770263672,1526297672.263911
0.0036417496347098677,0.0,-5.517342742678011e-07,0.0,0.00772427999910974,-1666.6836150795348,0.0022720420702171396,-133.3063885983959,-766.6936114016041,0.3085465107797063,133.3100303480306,138,5.0,5833.185649678169,0.0,0.0,0,0,133.3100303480306,5.0,333.3163849204652,-200.00227204207022,0,1,349.8535784588764,0.003199338912963867,1526297672.2784238
0.0033018969632223616,0.0,-4.6405557441175915e-07,0.0,0.0064967780532754205,-1666.6815418038823,0.0019310700338337483,-133.3100303480306,-766.6899696519694,-0.07491111119452398,133.31333224499383,139,5.0,5833.199799418486,0.0,0.0,0,0,133.31333224499383,5.0,333.3184581961177,-200.00193107003383,0,1,349.85357799482085,0.0017788410186767578,1526297672.2909966
0.00298352628936982,0.0,-3.8543959135495243e-07,0.0,0.005396154280447263,-1666.6796474061414,0.0016241945843376016,-133.31333224499383,-766.6866677550062,-0.39962880879465956,133.3163157712832,140,5.0,5833.213018976807,0.0,0.0,0,0,133.3163157712832,5.0,333.3203525938586,-200.00162419458434,0,1,349.85357760938126,0.003143310546875,1526297672.3055162
0.002686275608084543,0.0,-3.152278509332973e-07,0.0,0.004413190281127299,-1666.677921999792,0.001349038643638778,-133.3163157712832,-766.6836842287169,-0.6715526545158355,133.31900204689128,141,5.0,5833.225329183344,0.0,0.0,0,0,133.31900204689128,5.0,333.32207800020797,-200.00134903864364,0,1,349.8535772941534,0.0017619132995605469,1526297672.318057
0.0024096455310882448,0.0,-2.5278529847128084e-07,0.0,0.003538994446387278,-1666.6763556611102,0.001103297552162985,-133.31900204689128,-766.6809979531088,-0.8962076310708653,133.32141169242237,142,5.0,5833.236755969425,0.0,0.0,0,0,133.32141169242237,5.0,333.32364433888984,-200.00110329755216,0,1,349.8535770413681,0.003339529037475586,1526297672.3330243
0.0021530249286456637,0.0,-1.975024019884586e-07,0.0,0.002765033697585295,-1666.6749385252615,0.0008847486185459275,-133.32141169242237,-766.6785883075777,-1.0787113117876288,133.32356471735102,143,5.0,5833.247329360336,0.0,0.0,0,0,133.32356471735102,5.0,333.3250614747385,-200.00088474861855,0,1,349.8535768438657,0.004555463790893555,1526297672.349216
0.0019157141136361133,0.0,-1.48797028032277e-07,0.0,0.0020831580868616584,-1666.6736608660813,0.0006912584808560496,-133.32356471735102,-766.676435282649,-1.223789098297857,133.32548043146465,144,5.0,5833.257082582075,0.0,0.0,0,0,133.32548043146465,5.0,333.32633913391874,-200.00069125848086,0,1,349.8535766950687,0.00029349327087402344,1526297672.3606615
0.0016969433452231897,0.0,-1.061152943293564e-07,0.0,0.0014856143496331242,-1666.6725131645137,0.0005207896720094141,-133.32548043146465,-766.6745195685353,-1.3357906385572278,133.32717737480988,145,5.0,5833.266051275963,0.0,0.0,0,0,133.32717737480988,5.0,333.3274868354863,-200.000520789672,0,1,349.8535765889534,0.0023941993713378906,1526297672.375915
0.001495892183726255,0.0,-6.89328203407058e-08,0.0,0.0009650596549022339,-1666.6714861619312,0.0003714036040491919,-133.32717737480988,-766.6728226251901,-1.41870729877337,133.3286732669936,146,5.0,5833.274272808347,0.0,0.0,0,0,133.3286732669936,5.0,333.32851383806883,-200.00037140360405,0,1,349.85357652002057,0.0027227401733398438,1526297672.389391
0.0013117020625657005,0.0,-3.6754386201209854e-08,0.0,0.0005145611734462818,-1666.6705709068879,0.00024126494508891483,-133.3286732669936,-766.6713267330064,-1.4761900661651453,133.32998496905617,147,5.0,5833.2817856716665,0.0,0.0,0,0,133.32998496905617,5.0,333.32942909311214,-200.0002412649451,0,1,349.8535764832662,0.004170894622802734,1526297672.4042544
0.0011434926157676273,0.0,-9.11444431039854e-09,0.0,0.000127602173449759,-1666.6697587883448,0.000128640425600679,-133.32998496905617,-766.6700150309439,-1.511568140675081,133.33112846167194,148,5.0,5833.288628962546,0.0,0.0,0,0,133.33112846167194,5.0,333.3302412116552,-200.0001286404256,0,1,349.85357647415174,0.0033164024353027344,1526297672.4189003
0.0009903711296601614,0.0,1.4423221728065982e-08,0.0,-0.00020192522708839533,-1666.6690415629262,3.190062898283941e-05,-133.33112846167194,-766.6688715383281,-1.527867240467458,133.3321188328016,149,5.0,5833.2948419372315,0.0,0.0,0,0,133.3321188328016,5.0,333.33095843707383,-200.00003190062898,0,1,349.85357648857496,0.001962423324584961,1526297672.4313817
0.000851443216873804,0.0,3.4266065540577983e-08,0.0,-0.00047972522042982746,-1666.668411373621,-5.048120215178642e-05,-133.3321188328016,-766.6678811671984,-1.5278281579303439,133.33297027601847,150,5.0,5833.300463629845,0.0,0.0,0,0,133.33297027601847,5.0,333.331588626379,-199.99994951879785,0,1,349.853576522841,0.003802061080932617,1526297672.4463878
0.0007258208450764414,0.0,5.0793460104614496e-08,0.0,-0.0007111083735651391,-1666.6678607635106,-0.00011993115549557842,-133.33297027601847,-766.6670297239815,-1.513925044593634,133.33369609686355,151,5.0,5833.3055325328005,0.0,0.0,0,0,133.33369609686355,5.0,333.3321392364894,-199.9998800688445,0,1,349.8535765736345,0.0068187713623046875,1526297672.4638925
0.0006126302439213305,0.0,6.435726618292392e-08,0.0,-0.0009010013654346949,-1666.6673826815384,-0.00017777703646970622,-133.33369609686355,-766.6663039031364,-1.4883832973100652,133.33430872710747,152,5.0,5833.310086327872,0.0,0.0,0,0,133.33430872710747,5.0,333.33261731846164,-199.99982222296353,0,1,349.85357663799175,0.002931356430053711,1526297672.4775722
0.0005110162206278801,0.0,7.528308287874097e-08,0.0,-0.0010539632384336528,-1666.6669704864887,-0.0002252503577437892,-133.33430872710747,-766.6656912728926,-1.4531969758136256,133.3348197433281,153,5.0,5833.3141616679895,0.0,0.0,0,0,133.3348197433281,5.0,333.3330295135113,-199.99977474964226,0,1,349.85357671327483,0.00408625602722168,1526297672.492877
0.00042014851632643513,0.0,8.387121397390729e-08,0.0,-0.001174197012659306,-1666.6666179444007,-0.0002634907161791489,-133.3348197433281,-766.6651802566719,-1.4101458316945354,133.33523989184442,154,5.0,5833.317793999504,0.0,0.0,0,0,133.33523989184442,5.0,333.33338205559926,-199.99973650928382,0,1,349.85357679714605,0.0019922256469726562,1526297672.5058994
0.0003392251048808248,0.0,9.039757742357324e-08,0.0,-0.001265566263839446,-1666.6663192235944,-0.000293549175012231,-133.33523989184442,-766.6647601081556,-1.360811531507352,133.3355791169493,155,5.0,5833.3210174243595,0.0,0.0,0,0,133.3355791169493,5.0,333.3336807764056,-199.999706450825,0,1,349.8535768875436,0.0036096572875976562,1526297672.520451
0.0002674747909452435,0.0,9.511518328508828e-08,0.0,-0.0013316122147557508,-1666.6660688867125,-0.0003163914470860618,-133.3355791169493,-766.6644208830508,-1.3065932576573687,133.33584659174025,156,5.0,5833.323864592581,0.0,0.0,0,0,133.33584659174025,5.0,333.33393111328746,-199.9996836085529,0,1,349.8535769826588,0.0026068687438964844,1526297672.5344768
