delta_generated_power2,delta_lambda2,delta_voltage2,dif_generated_power2,dif_lambda2,dif_myu_21,dif_myu_23,dif_myu_lower_p2,dif_myu_upper_p2,dif_voltage2,generated_power2,iteration2,lambda2,modified_dif_voltage2,myu21,myu23,myu_lower_p2,myu_upper_p2,original_generated_power2,original_lambda2,P_21,P_23,line21,line23,voltage2,time step,current time
0,0.08002543315074528,-0.004081678614511475,-0.09528463387099073,57.14350060355855,-728.5730634774552,-1785.7165640810138,0,-900,-320.3470556606144,0,25,0.5074043512735125,-320.3470556606144,0.0,0.0,4.620263398812728,0,0,0.5074043512735125,271.4269365225448,-214.28343591898624,0,0,349.85368983358865,0.003301382064819336,1526297670.7003908
0,0.09394976476594463,-0.0040815512828089595,-0.12766775008624065,57.141717959524385,-728.5724068896116,-1785.714124849136,0,-900,-515.3126552898834,0,26,0.6013541160394571,-515.3126552898834,0.0,0.0,4.556429523769608,0,0,0.6013541160394571,271.42759311038844,-214.28587515086406,0,0,349.84960828230584,0.0045583248138427734,1526297670.7155142
0,0.10609121472090244,-0.004081638398247378,-0.15778363980906485,57.14293757546329,-728.5716329346315,-1785.7145705100947,0,-900,-685.275880036148,0,27,0.7074453307603595,-685.275880036148,0.0,0.0,4.477537703865075,0,0,0.7074453307603595,271.42836706536855,-214.28542948990525,0,0,349.8455266439076,0.003513336181640625,1526297670.7299478
0,0.11657685487874159,-0.00408162248180588,-0.18498303462543497,57.142714744884415,-728.5715508611759,-1785.7142656060603,0,-900,-832.0779618739998,0,28,0.8240221856391011,-832.0779618739998,0.0,0.0,4.385046186552358,0,0,0.8240221856391011,271.42844913882413,-214.28573439393972,0,0,349.8414450214258,0.006011486053466797,1526297670.7466085
0,0.1255916535633147,-0.004081633371185944,-0.20906837219145868,57.14286719660322,-728.5714541170023,-1785.7143213136055,0,-900,-958.2830091339611,0,29,0.9496138392024158,-958.2830091339611,0.0,0.0,4.280512000456628,0,0,0.9496138392024158,271.4285458829977,-214.28567868639448,0,0,349.8373633880546,0.002633810043334961,1526297670.761551
0,0.13331790274196575,-0.004081631381666284,-0.2301258396590442,57.142839343129026,-728.5714438576463,-1785.7142832007753,0,-900,-1066.4508875837137,0,30,1.0829317419443816,-1066.4508875837137,0.0,0.0,4.1654490806271065,0,0,1.0829317419443816,271.4285561423537,-214.2857167992247,0,0,349.83328175667293,0.000270843505859375,1526297670.7726142
0,0.13992893908368398,-0.004081632742781949,-0.24838082257148808,57.14285839934519,-728.5714317647489,-1785.714290164094,0,-900,-1159.0051295807416,0,31,1.2228606810280656,-1159.0051295807416,0.0,0.0,4.041258669341363,0,0,1.2228606810280656,271.4285682352511,-214.2857098359059,0,0,349.82920012393015,0.0015742778778076172,1526297670.7848785
0,0.1380217241038395,-0.004081632494148835,-0.26411935036942835,57.142854918083685,-728.5714304821056,-1785.7142854001893,0,-900,-1132.3041686005818,0,32,1.360882405131905,-1132.3041686005818,0.0,0.0,3.9091989941566485,0,0,1.360882405131905,271.4285695178944,-214.28571459981072,0,0,349.825118491436,0.003494739532470703,1526297670.7994587
0,0.10150265310253936,-0.003347175589624385,-0.27008139928855357,46.860458254343484,-730.6279087796668,-1777.4883670340103,0,-900,-764.9907278747414,0,33,1.4623850582344444,-764.9907278747414,0.0,0.0,3.7741582945123717,0,0,1.4623850582344444,269.37209122033323,-222.51163296598975,0,0,349.8217713158464,0.0024335384368896484,1526297670.8132153
0,0.07438557848016703,-0.002891518469255061,-0.23654335274681615,40.481258569570855,-731.1839805361444,-1771.6652391057153,0,-900,-474.6604787483466,0,34,1.5367706367146114,-474.6604787483466,0.0,0.0,3.6558866181389638,0,0,1.5367706367146114,268.8160194638556,-228.33476089428473,0,0,349.8188797973771,0.0018455982208251953,1526297670.826529
0,0.050192122034277364,-0.0022949964098870623,-0.1926572548535752,32.12994973802097,-732.1197910522699,-1764.2497407902908,0,-900,-252.87041214758938,0,35,1.5869627587488888,-252.87041214758938,0.0,0.0,3.559557990712176,0,0,1.5869627587488888,267.8802089477301,-235.75025920970916,0,0,349.81658480096723,0.0023877620697021484,1526297670.83975
0,0.03410160123264472,-0.0018436478918602006,-0.14652074946106497,25.811070485644905,-732.5051947845225,-1758.3162652701674,0,-900,-116.06743045799703,0,36,1.6210643599815335,-116.06743045799703,0.0,0.0,3.486297615981644,0,0,1.6210643599815335,267.4948052154775,-241.68373472983262,0,0,349.8147411530754,0.00374603271484375,1526297670.8544552
0,0.021462929513936357,-0.0013874272872840265,-0.10736197596317743,19.423982022175323,-732.9889420823008,-1752.4129241044761,0,-900,-28.54526488465308,0,37,1.6425272894954699,-28.54526488465308,0.0,0.0,3.432616628000055,0,0,1.6425272894954699,267.0110579176992,-247.58707589552387,0,0,349.8133537257881,0.002929210662841797,1526297670.868154
0,0.012992782236289191,-0.0010110243388794515,-0.07514391749552485,14.154340743914418,-733.2783059874544,-1747.4326467313688,0,-900,16.261819106752228,0,38,1.655520071731759,16.261819106752228,0.0,0.0,3.3950446692522926,0,0,1.655520071731759,266.72169401254564,-252.56735326863122,0,0,349.8123427014492,0.003042459487915039,1526297670.8821368
0,0.006729573836082858,-0.0006629007849028312,-0.050564740984051726,9.280610988440685,-733.5783513089211,-1742.8589622973618,0,-900,35.7145201330095,0,39,1.662249645567842,35.7145201330095,0.0,0.0,3.369762298760267,0,0,1.662249645567842,266.4216486910789,-257.1410377026382,0,0,349.8116798006643,0.0032606124877929688,1526297670.8961933
0,0.0025960388667767287,-0.0003675969865071238,-0.03201194432810883,5.146357810701829,-733.7941606097047,-1738.9405184204065,0,-900,35.704465214952506,0,40,1.6648456844346187,35.704465214952506,0.0,0.0,3.3537563265962125,0,0,1.6648456844346187,266.2058393902953,-261.05948157959347,0,0,349.8113122036778,0.0049517154693603516,1526297670.912239
0,-0.00025580113084111566,-0.00010637045130579281,-0.018602011030831145,1.4891863184800513,-733.9917806517917,-1735.4809669702718,0,-900,24.42982429049698,0,41,1.6645898833037776,24.42982429049698,0.0,0.0,3.344455321080797,0,0,1.6645898833037776,266.0082193482083,-264.51903302972823,0,0,349.8112058332265,0.003548860549926758,1526297670.9267523
0,-0.002014595640498662,0.0001151026178263237,-0.009045204384574568,-1.6114366497674837,-734.1423775384328,-1732.5309408886653,0,-900,5.644225870235459,0,42,1.662575287663279,5.644225870235459,0.0,0.0,3.3399327188885097,0,0,1.662575287663279,265.8576224615672,-267.4690591113347,0,0,349.8113209358443,0.0029163360595703125,1526297670.9413195
0,-0.0030738139942709797,0.0003049235142498219,-0.002508006551788622,-4.2689291996964585,-734.269021357818,-1730.0000921581216,0,-900,-16.73161287595758,0,43,1.659501473669008,-16.73161287595758,0.0,0.0,3.338678715612615,0,0,1.659501473669008,265.730978642182,-269.99990784187844,0,0,349.81162585935857,0.000278472900390625,1526297670.9539626
0,-0.003584670860315109,0.0004633049302356085,0.0018198107183768908,-6.486269023298519,-734.3645229679225,-1727.878253944624,0,-900,-40.62237428176741,0,44,1.6559168028086928,-40.62237428176741,0.0,0.0,3.3395886209718038,0,0,1.6559168028086928,265.63547703207746,-272.121746055376,0,0,349.8120891642888,0.0024271011352539062,1526297670.9668431
0,-0.003740134533697148,0.0005947673380433116,0.004494576219503443,-8.32674273240741,-734.438217380216,-1726.1114746478086,0,-900,-64.21251478194426,0,45,1.6521766682749957,-64.21251478194426,0.0,0.0,3.3418359090815555,0,0,1.6521766682749957,265.561782619784,-273.88852535219144,0,0,349.81268393162685,0.0028870105743408203,1526297670.9814034
0,-0.0036377906858262588,0.0007011972518284892,0.00598742264344887,-9.816761525399897,-734.4896278472959,-1724.672866321896,0,-900,-86.50559175403214,0,46,1.6485388775891694,-86.50559175403214,0.0,0.0,3.3448296204032797,0,0,1.6485388775891694,265.5103721527041,-275.327133678104,0,0,349.8133851288787,0.00028204917907714844,1526297670.9929154
0,-0.0033751078533701406,0.00078574023677902,0.006631502007550916,-11.000363314508377,-734.5234095730007,-1723.5230462584923,0,-900,-106.75357645593613,0,47,1.6451637697357993,-106.75357645593613,0.0,0.0,3.348145371407055,0,0,1.6451637697357993,265.47659042699934,-276.4769537415077,0,0,349.81417086911546,0.0017392635345458984,1526297671.0055084
0,-0.003008950429248314,0.000850578038466665,0.0066908588571457095,-11.90809253853331,-734.5409278397312,-1722.632835301198,0,-900,-124.5879895299895,0,48,1.642154819306551,-124.5879895299895,0.0,0.0,3.351490800835628,0,0,1.642154819306551,265.45907216026876,-277.36716469880207,0,0,349.8150214471539,0.0030083656311035156,1526297671.0190256
0,-0.002588592123937916,0.0008981736834243748,0.0063543798578209465,-12.574431567742295,-734.5450435686018,-1721.9706120008595,0,-900,-139.80175221326135,0,49,1.639566227182613,-139.80175221326135,0.0,0.0,3.3546679907645385,0,0,1.639566227182613,265.45495643139816,-278.02938799914045,0,0,349.81591962083735,0.0030913352966308594,1526297671.0335033
0,-0.0021446934153517283,0.0009305628985316616,0.0057657820528485,-13.02788057924431,-734.5374288080393,-1721.509548228795,0,-900,-152.3646202944965,0,50,1.6374215337672613,-152.3646202944965,0.0,0.0,3.3575508817909627,0,0,1.6374215337672613,265.4625711919607,-278.490451771205,0,0,349.8168501837359,0.0029561519622802734,1526297671.0471182
0,-0.0017013119721740466,0.0009497560475324462,0.0050275844417759785,-13.296584665056344,-734.520106369331,-1721.2235217042746,0,-900,-162.33381770035157,0,51,1.6357202217950872,-162.33381770035157,0.0,0.0,3.3600646740118507,0,0,1.6357202217950872,265.47989363066904,-278.7764782957254,0,0,349.8177999397834,0.003233671188354492,1526297671.061149
0,-0.0012734735302755151,0.0009575163058457292,0.004215104193062036,-13.405228281442305,-734.494600504263,-1721.0893722228207,0,-900,-169.84456651633445,0,52,1.6344467482648117,-169.84456651633445,0.0,0.0,3.362172226108382,0,0,1.6344467482648117,265.50539949573704,-278.91062777717934,0,0,349.81875745608926,0.0033195018768310547,1526297671.075228
0,-0.0008718385066179835,0.0009554936472113695,0.003381025626806311,-13.376911060760222,-734.4624381715619,-1721.0855271108016,0,-900,-175.07101575799243,0,53,1.6335749097581937,-175.07101575799243,0.0,0.0,3.3638627389217852,0,0,1.6335749097581937,265.53756182843813,-278.91447288919835,0,0,349.81971294973647,0.002987384796142578,1526297671.0895493
0,-0.0005025466574721804,0.0009451597777569987,0.002562351320021028,-13.232236888200077,-734.4248859871811,-1721.192649098981,0,-900,-178.21566323019033,0,54,1.6330723631007216,-178.21566323019033,0.0,0.0,3.365143914581796,0,0,1.6330723631007216,265.57511401281886,-278.80735090101894,0,0,349.8206581095142,0.003036022186279297,1526297671.1039639
0,-0.0001691763685751635,0.0009278570880724146,0.0017837223174825834,-12.989999233013805,-734.3831187081662,-1721.3931194751524,0,-900,-179.4915201021413,0,55,1.6329031867321464,-179.4915201021413,0.0,0.0,3.3660357757405373,0,0,1.6329031867321464,265.6168812918338,-278.6068805248476,0,0,349.8215859666023,0.006169557571411133,1526297671.120969
0,0.00012695501367709916,0.0009047840372318205,0.0010610375273163442,-12.66697652144444,-734.3381429025442,-1721.6711663810997,0,-900,-179.11504149170287,0,56,1.6330301417458235,-179.11504149170287,0.0,0.0,3.3665662945041954,0,0,1.6330301417458235,265.6618570974558,-278.32883361890026,0,0,349.82249075063953,0.0027337074279785156,1526297671.134359
0,0.0003859030959070253,0.000877016975209699,0.0004035637499810729,-12.278237652537882,-734.2908582133987,-1722.0126205608608,0,-900,-177.2979704782283,0,57,1.6334160448417305,-177.2979704782283,0.0,0.0,3.366768076379186,0,0,1.6334160448417305,265.7091417866013,-277.9873794391392,0,0,349.82336776761474,0.002744913101196289,1526297671.1476853
0,0.0006088058243183259,0.0008455115303149796,-0.00018412122091659988,-11.837161424608666,-734.2420399223215,-1722.4048784977128,0,-900,-174.24354148497696,0,58,1.6340248506660489,-174.24354148497696,0.0,0.0,3.3666760157687277,0,0,1.6340248506660489,265.7579600776785,-277.59512150228716,0,0,349.82421327914506,0.0041255950927734375,1526297671.1628442
0,0.000797455557554283,0.0008111154819516742,-0.0007008664347765148,-11.355616746925534,-734.1923651046329,-1722.8367483577074,0,-900,-170.1430122627189,0,59,1.6348223062236031,-170.1430122627189,0.0,0.0,3.3663255825513394,0,0,1.6348223062236031,265.8076348953671,-277.1632516422926,0,0,349.825024394627,0.0037734508514404297,1526297671.1775641
0,0.0009541005124282798,0.0007745748829393051,-0.0011478887749425404,-10.844048361150271,-734.1424132019654,-1723.298364840815,0,-900,-165.17408423009874,0,60,1.6357764067360314,-165.17408423009874,0.0,0.0,3.365751638163868,0,0,1.6357764067360314,265.8575867980346,-276.7016351591849,0,0,349.82579896950995,0.003432035446166992,1526297671.19177
0,0.0010812312234074195,0.000736543610003082,-0.001528044899899328,-10.3116105402421,-734.0926801347223,-1723.7810695944802,0,-900,-159.49978469109374,0,61,1.6368576379594388,-159.49978469109374,0.0,0.0,3.3649876157139182,0,0,1.6368576379594388,265.9073198652777,-276.2189304055198,0,0,349.82653551311995,0.0024728775024414062,1526297671.2051587
0,0.0011814621971679706,0.000697590486424815,-0.0018452536733570835,-9.76626680994741,-734.0435838349322,-1724.2773170249848,0,-900,-153.26820609961396,0,62,1.6380391001566068,-153.26820609961396,0.0,0.0,3.3640649888772396,0,0,1.6380391001566068,265.9564161650678,-275.72268297501523,0,0,349.8272331036064,0.003275632858276367,1526297671.2199402
0,0.0012574252221164706,0.0006582072189758037,-0.0021040890338464013,-9.2149010654623,-733.9954737255141,-1724.7805726600518,0,-900,-146.61256802610296,0,63,1.6392965253787233,-146.61256802610296,0.0,0.0,3.3630129443603165,0,0,1.6392965253787233,266.0045262744859,-275.2194273399482,0,0,349.82789131082535,0.0019307136535644531,1526297671.2327447
0,0.0013117054783138293,0.0006188152696608995,-0.0023094697390397823,-8.663413775053641,-733.9486370853479,-1725.2852233102942,0,-900,-139.6516695471455,0,64,1.640608230857037,-139.6516695471455,0.0,0.0,3.3618582094907965,0,0,1.640608230857037,266.05136291465215,-274.7147766897058,0,0,349.828510126095,0.00407862663269043,1526297671.2486343
0,0.001346790638998785,0.0005797726956870974,-0.0024664403478336094,-8.116817740017268,-733.9033063157956,-1725.7864885757783,0,-900,-132.49051730622523,0,65,1.641955021496036,-132.49051730622523,0.0,0.0,3.3606249893168796,0,0,1.641955021496036,266.0966936842044,-274.2135114242217,0,0,349.8290898987907,0.003259420394897461,1526297671.2624094
0,0.0013650405486218542,0.00054138035966389,-0.0025800108129154786,-7.579325035692364,-733.8596648724547,-1726.2803398367623,0,-900,-125.22111818039957,0,66,1.6433200620446577,-125.22111818039957,0.0,0.0,3.359334983910422,0,0,1.6433200620446577,266.1403351275453,-273.7196601632377,0,0,349.82963127915036,0.0027189254760742188,1526297671.276335
0,0.0013686661664991107,0.0005038878443315298,-0.0026550459550798156,-7.054429820840369,-733.817853157916,-1726.7634233370757,0,-900,-117.92334382275294,0,67,1.6446887282111569,-117.92334382275294,0.0,0.0,3.3580074609328823,0,0,1.6446887282111569,266.18214684208397,-273.23657666292434,0,0,349.8301351669947,0.0016782283782958984,1526297671.2889843
0,0.0013597188285368045,0.0004674988891792964,-0.0026961891440391295,-6.544984448510149,-733.7779736797927,-1727.2329892312825,0,-900,-110.66584587865691,0,68,1.6460484470396937,-110.66584587865691,0.0,0.0,3.3566593663608626,0,0,1.6460484470396937,266.2220263202073,-272.76701076871745,0,0,349.8306026658839,0.0037603378295898438,1526297671.3037477
0,0.0013400851832234828,0.00043237646440275057,-0.002707813400556258,-6.053270501439556,-733.7400959049489,-1727.6868254035094,0,-900,-103.50697958528144,0,69,1.6473885322229171,-103.50697958528144,0.0,0.0,3.3553054596605847,0,0,1.6473885322229171,266.25990409505107,-272.3131745964906,0,0,349.8310350423483,0.0038411617279052734,1526297671.3180842
0,0.0013114873486550493,0.0003986474344515045,-0.002693991883501834,-5.581064082122111,-733.7042606032185,-1728.1231965210964,0,-900,-96.49572003088178,0,70,1.6487000195715722,-96.49572003088178,0.0,0.0,3.3539584637188335,0,0,1.6487000195715722,266.2957393967815,-271.87680347890364,0,0,349.8314336897827,0.0028066635131835938,1526297671.3315847
0,0.0012754862091211017,0.00036640685999600464,-0.0026584832904057443,-5.129696040143017,-733.6704838369883,-1728.5407877968453,0,-900,-89.67255148969889,0,71,1.6499755057806933,-89.67255148969889,0.0,0.0,3.352629222073631,0,0,1.6499755057806933,266.3295161630117,-271.4592122031547,0,0,349.8318000966427,0.0032448768615722656,1526297671.3461115
0,0.0012334872571877487,0.00033572193524378235,-0.002604727854324196,-4.700107093214001,-733.6387605475068,-1728.9386534542928,0,-900,-83.07032090562461,0,72,1.651208993037881,-83.07032090562461,0.0,0.0,3.351326858146469,0,0,1.651208993037881,266.36123945249324,-271.06134654570724,0,0,349.83213581857797,0.003002643585205078,1526297671.3596632
0,0.0011867479764970934,0.0003066355882879179,-0.0025358511843498466,-4.292898236229803,-733.6090678021776,-1729.3161695659478,0,-900,-76.71504697817727,0,73,1.6523957410143781,-76.71504697817727,0.0,0.0,3.350058932554294,0,0,1.6523957410143781,266.3909321978224,-270.6838304340522,0,0,349.83244245416626,0.0030143260955810547,1526297671.3736167
0,0.0011363863094913107,0.0002791697581301378,-0.0024546735686721277,-3.908376614020881,-733.5813677082115,-1729.6729910941906,0,-900,-70.62668092917193,0,74,1.6535321273238694,-70.62668092917193,0.0,0.0,3.348831595769958,0,0,1.6535321273238694,266.4186322917885,-270.3270089058094,0,0,349.8327216239244,0.002864837646484375,1526297671.3876448
0,0.0010833897193383013,0.00025332836764846434,-0.0023637230938273746,-3.5465971474764046,-733.5556100206873,-1730.0090128732108,0,-900,-64.81981613540484,0,75,1.6546155170432078,-64.81981613540484,0.0,0.0,3.3476497342230442,0,0,1.6546155170432078,266.44438997931275,-269.99098712678915,0,0,349.83297495229203,0.0016014575958251953,1526297671.399773
0,0.0010286245348061218,0.00022910001183618078,-0.0022652512662519886,-3.207400165706531,-733.5317344692953,-1730.3243343035888,0,-900,-59.304345807177015,0,76,1.6556441415780139,-59.304345807177015,0.0,0.0,3.3465171085899184,0,0,1.6556441415780139,266.4682655307047,-269.6756656964112,0,0,349.83320405230387,0.0034008026123046875,1526297671.4143028
0,0.0009728453341713017,0.00020646037881988377,-0.002161250167932227,-2.890445303080469,-733.5096728234589,-1730.6192275203784,0,-900,-54.0860689215242,0,77,1.6566169869121852,-54.0860689215242,0.0,0.0,3.345436483505952,0,0,1.6566169869121852,266.4903271765411,-269.38077247962156,0,0,349.8334105126827,0.0017611980438232422,1526297671.4269836
0,0.0009167041916544605,0.00018537442241495228,-0.0020534704181371932,-2.595241914008284,-733.4893507167237,-1730.8941088027154,0,-900,-49.16724547927697,0,78,1.6575336911038396,-49.16724547927697,0.0,0.0,3.3444097482968833,0,0,1.6575336911038396,266.5106492832763,-269.10589119728456,0,0,349.8335958871051,0.0028350353240966797,1526297671.440799
0,0.000860759654425669,0.00016579830406726614,-0.001943439400722946,-2.321176256543822,-733.4706892509075,-1731.1495129943637,0,-900,-44.54710275357138,0,79,1.6583944507582653,-44.54710275357138,0.0,0.0,3.343438028596522,0,0,1.6583944507582653,266.5293107490925,-268.8504870056363,0,0,349.8337616854092,0.0018248558044433594,1526297671.4534082
0,0.0008054853645413917,0.00014768112009733159,-0.001832479354787253,-2.067535681760546,-733.4536063981147,-1731.3860707163542,0,-900,-40.222294648227034,0,80,1.6591999361228067,-40.222294648227034,0.0,0.0,3.3425217889191283,0,0,1.6591999361228067,266.54639360188526,-268.6139292836458,0,0,349.83390936652927,0.0028600692749023438,1526297671.467779
