delta_generated_power3,delta_lambda3,delta_voltage3,dif_generated_power3,dif_lambda3,dif_myu_32,dif_myu_34,dif_myu_lower_p3,dif_myu_upper_p3,dif_voltage3,generated_power3,iteration3,lambda3,modified_dif_voltage3,myu32,myu34,myu_lower_p3,myu_upper_p3,original_generated_power3,original_lambda3,P_32,P_34,line32,line34,voltage3,time step,current time
-0.10247195682978827,0.0,0.00011240179622973301,0.0,0.21618362483104647,-1730.8941088027154,-0.3934062867301691,-468.49630128572335,-431.50369871427665,294.78927694347294,468.39382932889356,78,0.0,-5798.159454192648,0.0,6.721172180273811,0,0,468.39382932889356,0.0,269.10589119728456,199.60659371326983,0,1,349.91041031196386,0.00027942657470703125,1526297671.4411814
-0.10263555563903992,0.0,9.821038349855371e-05,0.0,0.11292133457169484,-1731.1495129943637,-0.34373634217104154,-468.39382932889356,-431.60617067110644,222.73471209490162,468.2911937732545,79,0.0,-5801.367918863439,0.0,6.703985363165259,0,0,468.2911937732545,0.0,268.8504870056363,199.65626365782896,0,1,349.91050852234736,0.00024080276489257812,1526297671.4547272
-0.10184276720082153,0.0,8.527613795195066e-05,0.0,0.024269027633351925,-1731.3860707163542,-0.29846648275793086,-468.2911937732545,-431.7088062267455,159.56819342447488,468.1893510060537,80,0.0,-5804.380577653928,0.0,6.6890620390273625,0,0,468.1893510060537,0.0,268.6139292836458,199.70153351724207,0,1,349.9105937984853,0.00024175643920898438,1526297671.4681473
-0.10024556457477729,0.0,7.352612993827279e-05,0.0,-0.051180614626787246,-1731.604488153863,-0.2573414547100583,-468.1893510060537,-431.8106489939463,104.51736016594805,468.0891054414789,81,0.0,-5807.199776429823,0.0,6.67619496629186,0,0,468.0891054414789,0.0,268.39551184613697,199.74265854528994,0,1,349.91066732461525,0.0002980232238769531,1526297671.4820492
-0.09798022045151811,0.0,6.288772124207753e-05,0.0,-0.11474168134412821,-1731.8055292155918,-0.22010702427337492,-468.0891054414789,-431.9108945585211,56.85313169128494,467.9911252210274,82,0.0,-5809.829250330222,0.0,6.665189615078191,0,0,467.9911252210274,0.0,268.19447078440817,199.77989297572663,0,1,349.9107302123365,0.0002510547637939453,1526297671.4952023
-0.09516844642377009,0.0,5.3289180812043924e-05,0.0,-0.1676372208918906,-1731.9899998670962,-0.1865121327682573,-467.9911252210274,-432.0088747789726,15.889770368979953,467.89595677460363,83,0.0,-5812.273882404687,0.0,6.655864008439778,0,0,467.89595677460363,0.0,268.01000013290377,199.81348786723174,0,1,349.9107835015173,0.00023984909057617188,1526297671.5083406
-0.09191848970129968,0.0,4.4660198170731746e-05,0.0,-0.21100191957282277,-1732.1587344514455,-0.15631069352366467,-467.89595677460363,-432.10404322539637,-19.015458119181858,467.80403828490233,84,0.0,-5814.539487658401,0.0,6.648048473763595,0,0,467.80403828490233,0.0,267.8412655485545,199.84368930647634,0,1,349.9108281617155,0.00023508071899414062,1526297671.522079
-0.08832619017084653,0.0,3.693230712542572e-05,0.0,-0.2458851840917191,-1732.3125838243243,-0.12926307486509359,-467.80403828490233,-432.19596171509767,-48.46296262496253,467.7157120947315,85,0.0,-5816.632620797542,0.0,6.64158532002034,0,0,467.7157120947315,0.0,267.6874161756757,199.8707369251349,0,1,349.9108650940226,0.00024628639221191406,1526297671.5387
-0.08447598516880817,0.0,3.003922728339603e-05,0.0,-0.27325452163194086,-1732.4524051314825,-0.10513729541798966,-467.7157120947315,-432.2842879052685,-73.01178590602649,467.6312361095627,86,0.0,-5818.560405977217,0.0,6.636328455249441,0,0,467.6312361095627,0.0,267.54759486851754,199.894862704582,0,1,349.9108951332499,0.0002772808074951172,1526297671.5521014
-0.08044187277039327,0.0,2.3917135820283875e-05,0.0,-0.29399916477655097,-1732.5790530799168,-0.08370997529709712,-467.6312361095627,-432.3687638904373,-93.18079346504965,467.5507942367923,87,0.0,-5820.330386838088,0.0,6.632142956484586,0,0,467.5507942367923,0.0,267.4209469200832,199.9162900247029,0,1,349.9109190503857,0.00030517578125,1526297671.5658455
-0.0762883155703662,0.0,1.8504873708025116e-05,0.0,-0.30893384189960216,-1732.6933725472031,-0.06476705790419146,-467.5507942367923,-432.4492057632077,-109.45004753124522,467.4745059212219,88,0.0,-5821.950395227293,0.0,6.628904603589376,0,0,467.4745059212219,0.0,267.3066274527969,199.9352329420958,0,1,349.9109375552594,0.00023746490478515625,1526297671.5785384
-0.07207110345331103,0.0,1.3744098623647005e-05,0.0,-0.31880267036882515,-1732.796192404038,-0.048104345108868074,-467.4745059212219,-432.5254940787781,-122.26232442355467,467.4024348177686,89,0.0,-5823.42843698637,0.0,6.626499386333933,0,0,467.4024348177686,0.0,267.20380759596196,199.95189565489113,0,1,349.91095129935803,0.0002467632293701172,1526297671.5934174
-0.0678381557717671,0.0,9.579387153735297e-06,0.0,-0.3242830846493234,-1732.8883204119165,-0.033527854964177095,-467.4024348177686,-432.5975651822314,-132.02474117401653,467.33459666199684,90,0.0,-5824.772593342783,0.0,6.624822993585724,0,0,467.33459666199684,0.0,267.11167958808346,199.96647214503582,0,1,349.9109608787452,0.0002503395080566406,1526297671.606122
-0.06363028115072211,0.0,5.958296696917387e-06,0.0,-0.32598978927245525,-1732.9705390889103,-0.02085403836531441,-467.33459666199684,-432.66540333800316,-139.11045887974615,467.2709663808461,91,0.0,-5825.990936429777,0.0,6.623780291667458,0,0,467.2709663808461,0.0,267.0294609110897,199.97914596163469,0,1,349.9109668370419,0.00024127960205078125,1526297671.6207066
-0.05948188175642599,0.0,2.8313898496890033e-06,0.0,-0.32447867320109935,-1733.043602427955,-0.009909864400015067,-467.2709663808461,-432.7290336191539,-143.8604367816988,467.2114844990897,92,0.0,-5827.091457617803,0.0,6.623284798447457,0,0,467.2114844990897,0.0,266.95639757204503,199.99009013559998,0,1,349.91096966843173,0.00023365020751953125,1526297671.6345928
-0.05542161132069623,0.0,1.5222832416839083e-07,0.0,-0.3202506695042757,-1733.108233371354,-0.0005327990606929234,-467.2114844990897,-432.7885155009103,-146.58521280398054,467.156062887769,93,0.0,-5828.082007370083,0.0,6.623258158494423,0,0,467.156062887769,0.0,266.8917666286461,199.9994672009393,0,1,349.91096982066006,0.00022935867309570312,1526297671.6491919
-0.05147298522115307,0.0,-2.122659623182699e-06,0.0,-0.3137555285964595,-1733.1651219495825,0.0074293087550358905,-467.156062887769,-432.843937112231,-147.56669070794305,467.10458990254784,94,0.0,-5828.970245438422,0.0,6.623629623932175,0,0,467.10458990254784,0.0,266.8348780504175,200.00742930875504,0,1,349.91096769800043,0.00022864341735839844,1526297671.6623073
-0.047654945242811664,0.0,-4.033833647554275e-06,0.0,-0.30539548554094154,-1733.2149240008334,0.014118417840336406,-467.10458990254784,-432.89541009745216,-147.05991653879028,467.05693495730503,95,0.0,-5829.7636003014,0.0,6.624335544824191,0,0,467.05693495730503,0.0,266.78507599916657,200.01411841784034,0,1,349.9109636641668,0.0003418922424316406,1526297671.6763225
-0.043982379454860165,0.0,-5.619014189051086e-06,0.0,-0.29552880167858575,-1733.2582603941091,0.019666549735575245,-467.05693495730503,-432.94306504269497,-145.2948299382333,467.01295257785017,96,0.0,-5830.469236822903,0.0,6.62531887231097,0,0,467.01295257785017,0.0,266.74173960589087,200.01966654973558,0,1,349.9109580451526,0.00022673606872558594,1526297671.6893585
-0.040466601527441526,0.0,-6.9131697273405734e-06,0.0,-0.2844731717497666,-1733.2957166880192,0.02419609411958845,-467.01295257785017,-432.98704742214983,-142.47797808638643,466.97248597632273,97,0.0,-5831.094031174782,0.0,6.62652867701695,0,0,466.97248597632273,0.0,266.7042833119808,200.0241960941196,0,1,349.91095113198287,0.0002276897430419922,1526297671.7030385
-0.03711578871747179,0.0,-7.948616143949039e-06,0.0,-0.2725089811639805,-1733.327843161419,0.02782015657771808,-466.97248597632273,-433.02751402367727,-138.79418261029423,466.93537018760526,98,0.0,-5831.644552169618,0.0,6.6279196848458355,0,0,466.93537018760526,0.0,266.67215683858103,200.02782015657772,0,1,349.9109431833667,0.0003032684326171875,1526297671.7167149
-0.03393538267994245,0.0,-8.755124895287736e-06,0.0,-0.2598824099839021,-1733.355155159586,0.03064293720740352,-466.93537018760526,-433.06462981239474,-134.40815123681023,466.9014348049253,99,0.0,-5832.127048197235,0.0,6.629451831706206,0,0,466.9014348049253,0.0,266.64484484041395,200.0306429372074,0,1,349.91093442824183,0.0002751350402832031,1526297671.7300298
-0.030928453682065538,0.0,-9.360038234262902e-06,0.0,-0.2468083760342097,-1733.3781337050027,0.0327601338938166,-466.9014348049253,-433.0985651950747,-129.46602806904048,466.87050635124325,100,0.0,-5832.547439040762,0.0,6.6310898384008965,0,0,466.87050635124325,0.0,266.6218662949973,200.03276013389382,0,1,349.9109250682036,0.0002758502960205078,1526297671.743183
-0.028096033664951392,0.0,-9.788388240394852e-06,0.0,-0.23347332090526152,-1733.3972263285773,0.034259358915278426,-466.87050635124325,-433.12949364875675,-124.09687750275407,466.8424103175783,101,0.0,-5832.911311905894,0.0,6.63280280634666,0,0,466.8424103175783,0.0,266.6027736714227,200.03425935891528,0,1,349.91091527981536,0.0003063678741455078,1526297671.757571
-0.025437412239341484,0.0,-1.0063020170036907e-05,0.0,-0.22003782285247553,-1733.4128480759432,0.03522057066902562,-466.8424103175783,-433.1575896824217,-118.4140988617255,466.81697290533896,102,0.0,-5833.223921075039,0.0,6.634563834880112,0,0,466.81697290533896,0.0,266.5871519240568,200.03522057066903,0,1,349.9109052167952,0.00022411346435546875,1526297671.775172
-0.022950410375528918,0.0,-1.020471540869039e-05,0.0,-0.20663906152128675,-1733.4253826601866,0.03571650400431281,-466.81697290533896,-433.18302709466104,-112.51676853914614,466.79402249496343,103,0.0,-5833.490190619538,0.0,6.636349660080327,0,0,466.79402249496343,0.0,266.57461733981336,200.0357165040043,0,1,349.9108950120798,0.0002803802490234375,1526297671.789103
-0.020631620315953114,0.0,-1.0232315787561674e-05,0.0,-0.1933931112434948,-1733.4351837216104,0.035813105330362305,-466.79402249496343,-433.20597750503657,-106.49090942815019,466.7733908746475,104,0.0,-5833.714719709296,0.0,6.6381403153468455,0,0,466.7733908746475,0.0,266.56481627838957,200.03581310533036,0,1,349.910884779764,0.0002288818359375,1526297671.8022065
-0.018476623356377786,0.0,-1.016284596744299e-05,0.0,-0.18039708434730528,-1733.4425761706598,0.03556996095994691,-466.7733908746475,-433.2266091253525,-100.41068634422118,466.7549142512911,105,0.0,-5833.901790058182,0.0,6.639918813394843,0,0,466.7549142512911,0.0,266.5574238293402,200.03556996095995,0,1,349.910874616918,0.0002281665802001953,1526297671.8161163
-0.016480182660927767,0.0,-1.0011634174134088e-05,0.0,-0.16773111995291856,-1733.4478575883452,0.03504071968336575,-466.7549142512911,-433.2450857487089,-94.3395282417514,466.73843406863017,106,0.0,-5834.0553751237,0.0,6.641670849379011,0,0,466.73843406863017,0.0,266.5521424116548,200.03504071968337,0,1,349.91086460528385,0.00022482872009277344,1526297671.8292572
-0.01463641516198777,0.0,-9.792429807475855e-06,0.0,-0.1554602273036494,-1733.4512996630735,0.03427350440006194,-466.73843406863017,-433.26156593136983,-88.3311778857933,466.7237976534682,107,0.0,-5834.17915071233,0.0,6.643384524599014,0,0,466.7237976534682,0.0,266.54870033692646,200.03427350440006,0,1,349.91085481285404,0.00023102760314941406,1526297671.8436754
-0.012938942705034151,0.0,-9.517517696622235e-06,0.0,-0.14363598624413498,-1733.453149644788,0.03331131201207427,-466.7237976534682,-433.2762023465318,-82.43067058387533,466.71085871076315,108,0.0,-5834.276506680424,0.0,6.645050090199618,0,0,466.71085871076315,0.0,266.546850355212,200.03331131201207,0,1,349.91084529533634,0.0002372264862060547,1526297671.8569095
-0.011381024478851032,0.0,-9.197828262585972e-06,0.0,-0.13229811147510873,-1733.453631799705,0.032192398992947346,-466.71085871076315,-433.28914128923685,-76.67524376217261,466.6994776862843,109,0.0,-5834.350559460834,0.0,6.646659710149265,0,0,466.6994776862843,0.0,266.5463682002951,200.03219239899295,0,1,349.9108360975081,0.00026488304138183594,1526297671.8707147
-0.009955673202966864,0.0,-8.843043644901627e-06,0.0,-0.121475888754901,-1733.4529488553017,0.03095065283105214,-466.6994776862843,-433.3005223137157,-71.09517964423503,466.68952201308133,110,0.0,-5834.404165166663,0.0,6.648207242790818,0,0,466.68952201308133,0.0,266.54705114469834,200.03095065283105,0,1,349.91082725446444,0.00023627281188964844,1526297671.8838353
-0.008655756787447899,0.0,-8.46169837132038e-06,0.0,-0.11118948974075238,-1733.451283421033,0.029615944373517777,-466.68952201308133,-433.31047798691867,-65.71458331604663,466.6808662562939,111,0.0,-5834.439933083907,0.0,6.649688040009494,0,0,466.6808662562939,0.0,266.54871657896706,200.02961594437352,0,1,349.91081879276607,0.00023865699768066406,1526297671.899694
-0.0074740836179216785,0.0,-8.061275991622097e-06,0.0,-0.10145116626989648,-1733.4487993760206,0.028214466044573783,-466.6808662562939,-433.3191337437061,-60.55209932381331,466.67339217267596,112,0.0,-5834.460239357041,0.0,6.6510987633117225,0,0,466.67339217267596,0.0,266.5512006239794,200.02821446604457,0,1,349.9108107314901,0.0002694129943847656,1526297671.913324
-0.006403477797107371,0.0,-7.648300140772335e-06,0.0,-0.09226634005727874,-1733.445643217948,0.026769050566599617,-466.67339217267596,-433.32660782732404,-55.62156912420323,466.66698869487885,113,0.0,-5834.467240715231,0.0,6.652437215840052,0,0,466.66698869487885,0.0,266.5543567820521,200.0267690505666,0,1,349.91080308318993,0.00022721290588378906,1526297671.9261835
-0.0054368418411741,0.0,-7.228420599858509e-06,0.0,-0.08363458750790187,-1733.4419453648025,0.025299472173401227,-466.66698869487885,-433.33301130512115,-50.93263267788643,466.6615518530377,114,0.0,-5834.462888118069,0.0,6.6537021894487225,0,0,466.6615518530377,0.0,266.55805463519755,200.0252994721734,0,1,349.91079585476933,0.00023365020751953125,1526297671.942408
-0.004567208712785487,0.0,-6.806494468492019e-06,0.0,-0.07555052761307479,-1733.437821405289,0.023822730713618512,-466.6615518530377,-433.3384481469623,-46.491277131244715,466.6569846443249,115,0.0,-5834.448940201773,0.0,6.654893325984403,0,0,466.6569846443249,0.0,266.562178594711,200.02382273071362,0,1,349.91078904827486,0.0002295970916748047,1526297671.9565978
-0.003787785952511058,0.0,-6.386661880242173e-06,0.0,-0.0680046225991191,-1733.433373294929,0.02235331665474405,-466.6569846443249,-433.3430153556751,-42.300335485888354,466.6531968583724,116,0.0,-5834.426976431298,0.0,6.656010991817141,0,0,466.6531968583724,0.0,266.56662670507103,200.02235331665474,0,1,349.910782661613,0.00022649765014648438,1526297671.9705598
-0.0030919902380901476,0.0,-5.972417227440019e-06,0.0,-0.06098389266475124,-1733.4286904946623,0.02090346036993651,-466.6531968583724,-433.3468031416276,-38.35993853199034,466.6501048681343,117,0.0,-5834.398409891984,0.0,6.6570561648356374,0,0,466.6501048681343,0.0,266.5713095053377,200.02090346036994,0,1,349.91077668919576,0.0002269744873046875,1526297671.98325
-0.0024734760371529774,0.0,-5.566675099544227e-06,0.0,-0.05447255597090361,-1733.423851050759,0.01948336292230124,-466.6501048681343,-433.3498951318657,-34.66792272758903,466.64763139209714,118,0.0,-5834.364499652323,0.0,6.6580303329817525,0,0,466.64763139209714,0.0,266.5761489492411,200.0194833629223,0,1,349.91077112252066,0.00023865699768066406,1526297671.9981048
-0.001926157432023956,0.0,-5.1718313898163615e-06,0.0,-0.04845259660629608,-1733.4189226144474,0.01810140993825371,-466.64763139209714,-433.35236860790286,-31.220197219590773,466.6457052346651,119,0.0,-5834.326362655723,0.0,6.658935403478665,0,0,466.6457052346651,0.0,266.5810773855526,200.01810140993825,0,1,349.91076595068927,0.0002467632293701172,1526297672.0121925
-0.0014442227569588795,0.0,-4.789820593487093e-06,0.0,-0.042904263974492096,-1733.4139634014605,0.01676437215110127,-466.6457052346651,-433.3542947653349,-28.011072922425228,466.64426101190816,120,0.0,-5834.2849850977545,0.0,6.65977362208622,0,0,466.64426101190816,0.0,266.5860365985395,200.0167643721511,0,1,349.9107611608687,0.0003509521484375,1526297672.0270534
-0.0010221477687650804,0.0,-4.422167478423944e-06,0.0,-0.03780651835018034,-1733.4090230926904,0.015477586248380248,-466.64426101190816,-433.35573898809184,-25.03355596889378,466.6432388641394,121,0.0,-5834.241233270665,0.0,6.660547501398639,0,0,466.6432388641394,0.0,266.5909769073096,200.01547758624838,0,1,349.9107567387012,0.00024056434631347656,1526297672.041614
-0.0006547001643752992,0.0,-4.0700359136280895e-06,0.0,-0.03313741312894081,-1733.4041436747611,0.014245125771594758,-466.6432388641394,-433.3567611358606,-22.279608960077894,466.642584163975,122,0.0,-5834.195863855314,0.0,6.661259757687219,0,0,466.642584163975,0.0,266.59585632523886,200.0142451257716,0,1,349.9107526686653,0.0003266334533691406,1526297672.0546272
-0.000336945105061659,0.0,-3.7342723544497858e-06,0.0,-0.028874435554371303,-1733.3993602248938,0.013069953314470695,-466.642584163975,-433.357415836025,-19.7403817409795,466.64224721886995,123,0.0,-5834.149533646248,0.0,6.6619132553529425,0,0,466.64224721886995,0.0,266.6006397751062,200.01306995331447,0,1,349.9107489343929,0.00023698806762695312,1526297672.0691707
-6.42427333445994e-05,0.0,-3.4154467130065314e-06,0.0,-0.024994792580912417,-1733.3947016372804,0.011954063569419304,-466.64224721886995,-433.35775278113005,-17.406414980032423,466.6421829761366,124,0.0,-5834.102808715334,0.0,6.6625109585314135,0,0,466.6421829761366,0.0,266.6052983627196,200.01195406356942,0,1,349.9107455189462,0.0004477500915527344,1526297672.0836897
0.00016775248712974644,0.0,-3.1138887379711377e-06,0.0,-0.021475663806313605,-1733.3901912983265,0.010898610656795427,-466.6421829761366,-433.3578170238634,-15.267818146421632,466.64235072862374,125,0.0,-5834.056173006368,0.0,6.663055889064253,0,0,466.64235072862374,0.0,266.6098087016735,200.0108986106568,0,1,349.9107424050575,0.00024390220642089844,1526297672.0992777
0.0003630981757964946,0.0,-2.8297214953454386e-06,0.0,-0.01829441030002954,-1733.385847706984,0.00990402530760548,-466.64235072862374,-433.35764927137626,-13.314424656124174,466.64271382679954,126,0.0,-5834.01003638101,0.0,6.6635510903296336,0,0,466.64271382679954,0.0,266.6141522930161,200.0099040253076,0,1,349.910739575336,0.0002295970916748047,1526297672.1123135
0.0005255700983184397,0.0,-2.5628916091591236e-06,0.0,-0.015428754024469526,-1733.381685047931,0.008970120705953377,-466.64271382679954,-433.35728617320046,-11.535925954784034,466.64323939689785,127,0.0,-5833.964742108503,0.0,6.663999596364931,0,0,466.64323939689785,0.0,266.6183149520691,200.00897012070595,0,1,349.9107370124444,0.0002429485321044922,1526297672.1273055
0.0006586705978861573,0.0,-2.3131963189371163e-06,0.0,-0.012856925319567836,-1733.377713715612,0.008096187190176352,-466.64323939689785,-433.35676060310215,-9.921986560762889,466.64389806749574,128,0.0,-5833.920573838023,0.0,6.66440440572444,0,0,466.64389806749574,0.0,266.6222862843881,200.00809618719018,0,1,349.91073469924805,0.0002484321594238281,1526297672.143279
0.0007656386065946208,0.0,-2.080308036056522e-06,0.0,-0.010557782808348293,-1733.3739407935127,0.007281078200094271,-466.64389806749574,-433.35610193250426,-8.462342015147442,466.64466370610234,129,0.0,-5833.877762050689,0.0,6.664768459634445,0,0,466.64466370610234,0.0,266.6260592064873,200.0072810782001,0,1,349.91073261894,0.0002410411834716797,1526297672.1564672
0.0008494597670960502,0.0,-1.8637961716194695e-06,0.0,-0.008510910884695022,-1733.370370491457,0.006523286674564588,-466.64466370610234,-433.35533629389766,-7.146881293196202,466.64551316586943,130,0.0,-5833.836490013752,0.0,6.665094623968173,0,0,466.64551316586943,0.0,266.6296295085431,200.00652328667456,0,1,349.91073075514385,0.00022721290588378906,1526297672.170193
0.0009128781226763749,0.0,-1.6631468042760389e-06,0.0,-0.006696694296749683,-1733.3670045423162,0.005821013888862581,-466.64551316586943,-433.35448683413057,-5.965715379399626,466.6464260439921,131,0.0,-5833.796899268004,0.0,6.665385674662616,0,0,466.6464260439921,0.0,266.6329954576838,200.00582101388886,0,1,349.91072909199704,0.00029277801513671875,1526297672.1840014
0.0009584064617342847,0.0,-1.4777795058762422e-06,0.0,-0.005096377561869758,-1733.3638425619142,0.005172228344463292,-466.6464260439921,-433.3535739560079,-4.909233339771163,466.64738445045384,132,0.0,-5833.759094658925,0.0,6.665644286079839,0,0,466.64738445045384,0.0,266.6361574380858,200.00517222834446,0,1,349.91072761421754,0.0002262592315673828,1526297672.1979556
0.0009883412352564847,0.0,-1.307063485000981e-06,0.0,-0.0036920999094718354,-1733.360882371727,0.004574722271399878,-466.64738445045384,-433.35261554954616,-3.968147665975266,466.6483727916891,133,0.0,-5833.723148945413,0.0,6.665873022193409,0,0,466.6483727916891,0.0,266.63911762827297,200.0045747222714,0,1,349.91072630715405,0.00022840499877929688,1526297672.2110784
0.001004770512452069,0.0,-1.1503298651405203e-06,0.0,-0.002466929424144837,-1733.358120292337,0.0040261546018882655,-466.6483727916891,-433.3516272083109,-3.133529314345651,466.64937756220155,134,0.0,-5833.689106991279,0.0,6.666074329923504,0,0,466.64937756220155,0.0,266.64187970766307,200.0040261546019,0,1,349.9107251568242,0.00022554397583007812,1526297672.2246976
0.0010095912255110306,0.0,-1.0068846449939883e-06,0.0,-0.0014048673435240744,-1733.3555514014733,0.0035240963313754037,-466.64937756220155,-433.35062243779845,-2.3968348561211315,466.65038715342706,135,0.0,-5833.656989588383,0.0,6.6662505347400725,0,0,466.65038715342706,0.0,266.64444859852665,200.00352409633138,0,1,349.91072414993954,0.0004153251647949219,1526297672.2381577
0.001004516526847965,0.0,-8.760179071032326e-07,0.0,-0.000490860250181413,-1733.3531697695719,0.0030660627487577585,-466.65038715342706,-433.34961284657294,-1.749925312702544,466.6513916699539,136,0.0,-5833.626796902958,0.0,6.66640383787751,0,0,466.6513916699539,0.0,266.6468302304281,200.00306606274876,0,1,349.91072327392163,0.00023317337036132812,1526297672.2516406
0.0009910910327448619,0.0,-7.570131970169314e-07,0.0,0.00028921201260345697,-1733.350968664297,0.0026495462634557043,-466.6513916699539,-433.3486083300461,-1.1850790369862807,466.65238276098665,137,0.0,-5833.598511608276,0.0,6.666536315190683,0,0,466.65238276098665,0.0,266.64903133570306,200.00264954626346,0,1,349.91072251690844,0.00029277801513671875,1526297672.265454
0.0009707009652970555,0.0,-6.491548560916272e-07,0.0,0.0009485469091146115,-1733.3489407341744,0.0022720420702171396,-466.65238276098665,-433.34761723901335,-0.6949985149985878,466.65335346195195,138,0.0,-5833.572101682388,0.0,6.666649917294194,0,0,466.65335346195195,0.0,266.65105926582555,200.00227204207022,0,1,349.9107218677536,0.0002970695495605469,1526297672.278792
0.0009445858659091755,0.0,-5.517342742678011e-07,0.0,0.0014994397316741015,-1733.3470781683502,0.0019310700338337483,-466.65335346195195,-433.34664653804805,-0.2728124000641401,466.65429804781786,139,0.0,-5833.547522929746,0.0,6.666746470795886,0,0,466.65429804781786,0.0,266.6529218316498,200.00193107003383,0,1,349.9107213160193,0.0002777576446533203,1526297672.2925174
0.0009138498702441211,0.0,-4.6405557441175915e-07,0.0,0.001953309119585356,-1733.345372837647,0.0016241945843376016,-466.65429804781786,-433.34570195218214,0.08792656536752474,466.6552118976881,140,0.0,-5833.524721220234,0.0,6.6668276805251026,0,0,466.6552118976881,0.0,266.6546271623531,200.00162419458434,0,1,349.91072085196373,0.00035452842712402344,1526297672.3058925
0.0008794714524356095,0.0,-3.8543959135495243e-07,0.0,0.0023207248318612983,-1733.3438164161237,0.001349038643638778,-466.6552118976881,-433.3447881023119,0.3932473488675896,466.65609136914054,141,0.0,-5833.503634488993,0.0,6.6668951324572845,0,0,466.65609136914054,0.0,266.6561835838763,200.00134903864364,0,1,349.91072046652414,0.0003058910369873047,1526297672.319962
0.000842314244323461,0.0,-3.152278509332973e-07,0.0,0.0026114414929452323,-1733.3424004869187,0.001103297552162985,-466.65609136914054,-433.34390863085946,0.6487691029906273,466.65693368338486,142,0.0,-5833.484194497507,0.0,6.666950297334893,0,0,466.65693368338486,0.0,266.6575995130813,200.00110329755216,0,1,349.9107201512963,0.0003199577331542969,1526297672.3326123
0.0008031365283613923,0.0,-2.5278529847128084e-07,0.0,0.0028344334563144002,-1733.3411166317774,0.0008847486185459275,-466.65693368338486,-433.34306631661514,0.8597122797473276,466.6577368199132,143,0.0,-5833.4663283923755,0.0,6.66699453476582,0,0,466.6577368199132,0.0,266.65888336822263,200.00088474861855,0,1,349.910719898511,0.004678487777709961,1526297672.3481643
0.0007625995190210233,0.0,-1.975024019884586e-07,0.0,0.0029979299238220847,-1733.3399565086438,0.0006912584808560496,-466.6577368199132,-433.3422631800868,1.0309116200769495,466.65849941943225,144,0.0,-5833.449960060295,0.0,6.667029097689863,0,0,466.65849941943225,0.0,266.6600434913562,200.00069125848086,0,1,349.9107197010086,0.00334930419921875,1526297672.3623965
0.0007212774294202973,0.0,-1.48797028032277e-07,0.0,0.0031094557102733233,-1733.3389119145295,0.0005207896720094141,-466.65849941943225,-433.34150058056775,1.1668305959829013,466.65922069686167,145,0.0,-5833.435011318534,0.0,6.667055137173463,0,0,466.65922069686167,0.0,266.6610880854705,200.000520789672,0,1,349.91071955221156,0.0002505779266357422,1526297672.3750024
0.0006796636474746265,0.0,-1.061152943293564e-07,0.0,0.0031758661193634907,-1733.337974840623,0.0003714036040491919,-466.65922069686167,-433.34077930313833,1.271577177085419,466.65990036050914,146,0.0,-5833.4214029300365,0.0,6.667073707353666,0,0,466.65990036050914,0.0,266.662025159377,200.00037140360405,0,1,349.91071944609627,0.00417017936706543,1526297672.3905966
0.0006381810209177274,0.0,-6.89328203407058e-08,0.0,0.0032033909627671164,-1733.3371375134732,0.00024126494508891483,-466.65990036050914,-433.34009963949086,1.3489202446835407,466.66053854153006,147,0.0,-5833.409055493148,0.0,6.66708577060092,0,0,466.66053854153006,0.0,266.6628624865268,200.0002412649451,0,1,349.91071937716345,0.0003235340118408203,1526297672.4046495
0.0005971855462689746,0.0,-3.6754386201209854e-08,0.0,0.0031976667025901406,-1733.336392432193,0.000128640425600679,-466.66053854153006,-433.33946145846994,1.4023069270515407,466.6611357270763,148,0.0,-5833.397890176169,0.0,6.6670922026222,0,0,466.6611357270763,0.0,266.66360756780705,200.0001286404256,0,1,349.91071934040906,0.0003376007080078125,1526297672.4193828
0.0005569759530317242,0.0,-9.11444431039854e-09,0.0,0.0031637802241561985,-1733.3357323933285,3.190062898283941e-05,-466.6611357270763,-433.3388642729237,1.4348798226201325,466.66169270302936,149,0.0,-5833.387829355082,0.0,6.667093797653649,0,0,466.66169270302936,0.0,266.6642676066715,200.00003190062898,0,1,349.9107193312946,0.0003561973571777344,1526297672.4333456
0.0005177981842052759,0.0,1.4423221728065982e-08,0.0,0.003106303024594581,-1733.335150512744,-5.048120215178642e-05,-466.66169270302936,-433.33830729697064,1.4494946592822089,466.66221050121356,150,0.0,-5833.378797128493,0.0,6.667091273593542,0,0,466.66221050121356,0.0,266.6648494872561,199.99994951879785,0,1,349.91071934571784,0.00034046173095703125,1526297672.4469879
0.0004798517086328502,0.0,3.4266065540577983e-08,0.0,0.0030293288789948747,-1733.334640238752,-0.00011993115549557842,-466.66221050121356,-433.33778949878644,1.4487378232843184,466.6626903529222,151,0.0,-5833.370719754111,0.0,6.667085277035767,0,0,466.6626903529222,0.0,266.66535976124806,199.9998800688445,0,1,349.9107193799839,0.0004572868347167969,1526297672.4653695
0.00044329434541623414,0.0,5.0793460104614496e-08,0.0,0.0029365081784931135,-1733.3341953618628,-0.00017777703646970622,-466.6626903529222,-433.3373096470778,1.4349436413940566,466.6631336472676,152,0.0,-5833.363525983788,0.0,6.667076388183943,0,0,466.6631336472676,0.0,266.66580463813716,199.99982222296353,0,1,349.91071943077736,0.00033855438232421875,1526297672.4798698
