I_12,dif_generated_power1,dif_lambda1,dif_myu_12,dif_myu_lower_p1,dif_myu_lower_v1,dif_myu_upper_p1,dif_myu_upper_v1,dif_voltage1,generated_power1,iteration1,lambda1,modified_dif_voltage1,myu12,myu_lower_p1,myu_lower_v1,myu_upper_p1,myu_upper_v1,original_generated_power1,original_lambda1,original_voltage1,line12,voltage1,time step,current time
102.9615293629962,0.21389464826586924,-21133.38532242098,-897.0384706370038,-60000,-52.48676537770484,0,2.4867653777048417,3905.6634266001392,60000,177,10.690923780832218,-26.221503024892556,0.0,0,0,1.9094614885823002,11558.142960540808,60000,10.690923780832218,377.4611031279744,0,377.4611031279744,0.0018055438995361328,1523791512.3996253
103.26239242016413,0.21853770775008208,-21022.46344545106,-896.7376075798359,-60000,-52.46110312797441,0,2.461103127974411,3978.7947314978283,60000,178,10.57724393136085,-26.658565898726238,0.0,0,0,1.8001926347072592,11804.25327333825,60000,10.57724393136085,377.4348098162791,0,377.4348098162791,0.00014281272888183594,1523791512.4101684
103.58344475585056,0.22294870334640748,-20904.002228460493,-896.4165552441494,-60000,-52.434809816279085,0,2.4348098162790848,4048.3430140085848,60000,179,10.461576988103463,-27.098345776441874,0.0,0,0,1.6887182830340555,12047.734254966159,60000,10.461576988103463,377.4079513163503,0,377.4079513163503,0.002803802490234375,1523791512.4245636
103.9229557383726,0.22714129493059332,-20778.650180041048,-896.0770442616274,-60000,-52.40795131635031,0,2.4079513163503066,4114.514477291276,60000,180,10.344019431609427,-27.540012596472394,0.0,0,0,1.5751476355687588,12288.529386601189,60000,10.344019431609427,377.38059081467856,0,377.38059081467856,0.0001285076141357422,1523791512.4353704
104.27930116623429,0.2311282039593312,-20647.015716144706,-895.7206988337657,-60000,-52.380590814678555,0,2.3805908146785555,4177.501789401949,60000,181,10.224662237626514,-27.982797052955178,0.0,0,0,1.4595835335890932,12526.588468069045,60000,10.224662237626514,377.3527877038204,0,377.3527877038204,0.001641988754272461,1523791512.4481444
104.65094435703065,0.23492129596257882,-20509.674411037093,-895.3490556429693,-60000,-52.35278770382041,0,2.352787703820411,4237.484864160058,60000,182,10.103591241507656,-28.425986788513114,0.0,0,0,1.3421228856078038,12761.867238451086,60000,10.103591241507656,377.3245985066967,0,377.3245985066967,0.00014638900756835938,1523791512.4586418
105.03644287775955,0.2385316441001475,-20367.166362577795,-894.9635571222404,-60000,-52.3245985066967,0,2.3245985066967023,4294.632040988554,60000,183,9.980887468907984,-28.86892268357228,0.0,0,0,1.22285706355773,12994.327089120758,60000,9.980887468907984,377.29607633165557,0,377.29607633165557,0.0037860870361328125,1523791512.473396
105.43443647338336,0.24196959464974555,-20220.00080835326,-894.5655635266166,-60000,-52.29607633165557,0,2.29607633165557,4349.100814427822,60000,184,9.856627445638617,-29.310995500127888,0.0,0,0,1.1018722662328573,13223.934722286314,60000,9.856627445638617,377.26727142770363,0,377.26727142770363,0.00013065338134765625,1523791512.4844573
105.84364892571784,0.24524482059423924,-20068.655371842637,-894.1563510742822,-60000,-52.26727142770363,0,2.2672714277036334,4401.038747228335,60000,185,9.730883481432093,-29.751642660518428,0.0,0,0,0.9792498559357377,13450.661865056678,60000,9.730883481432093,377.23823094637345,0,377.23823094637345,0.001153707504272461,1523791512.4963305
106.262879817736,0.24836637450364485,-19913.57920229018,-893.737120182264,-60000,-52.23823094637345,0,2.2382309463734487,4450.584122471533,60000,186,9.603723935075763,-30.190345292350457,0.0,0,0,0.8550666686839152,13674.484959694022,60000,9.603723935075763,377.208999297117,0,377.208999297117,0.000141143798828125,1523791512.5070724
106.69100387494325,0.2513427336081513,-19755.193194327825,-893.3089961250568,-60000,-52.208999297116975,0,2.208999297116975,4497.866670050242,60000,187,9.475213458788613,-30.626625418352717,0.0,0,0,0.7293953018798396,13895.38488940572,60000,9.475213458788613,377.17961807489684,0,377.17961807489684,0.003889322280883789,1523791512.5218794
107.12696493585781,0.25418184309122793,-19593.892279970285,-892.8730350641422,-60000,-52.17961807489684,0,2.179618074896837,4543.008136621584,60000,188,9.34541322631371,-31.060043355584128,0.0,0,0,0.6023043803342256,14113.346696895404,60000,9.34541322631371,377.15012630619265,0,377.15012630619265,0.00014090538024902344,1523791512.5325694
107.56977406210069,0.256891154020515,-19430.046125750116,-892.4302259378993,-60000,-52.15012630619265,0,2.1501263061926466,4586.122876229827,60000,189,9.214381144135714,-31.49019525569298,0.0,0,0,0.4738588033239681,14328.359327514669,60000,9.214381144135714,377.1205604642172,0,377.1205604642172,0.002954721450805664,1523791512.546543
108.01850483122621,0.25947765918825283,-19264.00091754122,-891.9814951687738,-60000,-52.12056046421719,0,2.120560464217192,4627.318342854376,60000,190,9.082172048625589,-31.91671081592544,0.0,0,0,0.3441199737298417,14540.415373936388,60000,9.082172048625589,377.0909546535267,0,377.0909546535267,0.00015878677368164062,1523791512.5574713
108.47229091343195,0.2619479251042538,-19096.080265998877,-891.527709086568,-60000,-52.090954653526694,0,2.090954653526694,4666.695578590101,50450.62652540668,191,9.0,-32.33925112118823,0.0,0,0,0.2131460111777148,14749.510839289058,50450.62652540668,9.0,377.06134066962983,0,377.06134066962983,0.0017893314361572266,1523791512.5710254
108.930322205523,0.2131460111777148,-9377.21319501743,-891.069677794477,-50450.62652540668,-52.06134066962983,-9549.373474593318,2.0613406696298284,4902.835283156106,45760.61911781707,192,9.0,-32.24588552145114,0.0,0,0,0,14955.64490625204,45760.61911781707,9.0,375.63919684455163,0,375.63919684455163,0.00016260147094726562,1523791512.5822358
95.32853454688677,0.0,-9951.48496425643,-904.6714654531132,-45760.61911781707,-50.639196844551634,-14239.38088218293,0.6391968445516341,5196.675250961225,40783.391871331434,193,9.0,-31.343033204194683,0.0,0,0,0,15019.564590707203,40783.391871331434,9.0,375.67925853047075,0,375.67925853047075,0.0030853748321533203,1523791512.5962641
99.932655433239,0.0,-3240.765975191185,-900.067344566761,-40783.391871331434,-50.67925853047075,-19216.608128668566,0.6792585304707472,5682.642651569418,39161.385271549676,194,9.0,-30.451562133875555,0.0,0,0,0,15087.490443754277,39161.385271549676,9.0,374.6511604748031,0,374.6511604748031,0.00016951560974121094,1523791512.6074255
91.36981337438101,0.0,-4929.578658471648,-908.630186625619,-39161.385271549676,-49.65116047480308,-20838.614728450324,-0.3488395251969223,5898.691643443692,36694.9106018443,195,9.0,-29.63894715826632,0.0,0,0,0,15052.606491234585,36694.9106018443,9.0,374.51271576266424,0,374.51271576266424,0.002884387969970703,1523791512.620837
94.13915718013698,0.0,-1438.599186702886,-905.860842819863,-36694.9106018443,-49.51271576266424,-23305.089398155702,-0.4872842373357571,6218.126376720229,35973.83440095664,196,9.0,-28.83872787987569,0.0,0,0,0,15003.87806750101,35973.83440095664,9.0,373.82992616409035,0,373.82992616409035,0.00013899803161621094,1523791512.631431
89.94556964946753,0.0,-2349.4887401091473,-910.0544303505325,-35973.83440095664,-48.82992616409035,-24026.165599043357,-1.1700738359096476,6372.7991373315945,34797.269231148544,197,9.0,-28.095135639836684,0.0,0,0,0,14886.870683910045,34797.269231148544,9.0,373.25516753591575,0,373.25516753591575,0.0016312599182128906,1523791512.6438406
87.99546976934948,0.0,-1952.5054199883962,-912.0045302306505,-34797.269231148544,-48.255167535915746,-25202.730768851456,-1.7448324640842543,6495.275694744096,33819.16072809871,198,9.0,-27.370996308725836,0.0,0,0,0,14712.38743750162,33819.16072809871,9.0,372.6062003538078,0,372.6062003538078,0.00013971328735351562,1523791512.6544864
85.42954597288087,0.0,-1987.5822051926225,-914.5704540271191,-33819.16072809871,-47.60620035380782,-26180.83927190129,-2.3937996461921784,6537.909888117496,32823.50165124865,199,9.0,-26.67725866343389,0.0,0,0,0,14473.007472882402,32823.50165124865,9.0,371.9561535419614,0,371.9561535419614,0.004486560821533203,1523791512.669892
83.254657654997,0.0,-1856.4194254431495,-916.745342345003,-32823.50165124865,-46.956153541961385,-27176.498348751353,-3.0438464580386153,6514.343806487941,31893.430697439504,200,9.0,-26.007836582808324,0.0,0,0,0,14168.62282707854,31893.430697439504,9.0,371.29073577324067,0,371.29073577324067,0.00014781951904296875,1523791512.6805773
81.19239936688416,0.0,-1747.4449973142837,-918.8076006331158,-31893.430697439504,-46.29073577324067,-28106.569302560496,-3.7092642267593305,6419.242461377068,31017.874129507683,201,9.0,-25.362242521507753,0.0,0,0,0,13797.696404402606,31017.874129507683,9.0,370.62333613551743,0,370.62333613551743,0.003920555114746094,1523791512.6954663
79.37362181866547,0.0,-1600.1576099149897,-920.6263781813345,-31017.874129507683,-45.623336135517434,-28982.125870492317,-4.376663864482566,6254.107043177142,30216.008436823566,202,9.0,-24.738520919775226,0.0,0,0,0,13360.03001795435,30216.008436823566,9.0,369.95848621648,0,369.95848621648,0.0001461505889892578,1523791512.7061594
77.79275882501679,0.0,-1435.9171433166375,-922.2072411749832,-30216.008436823566,-44.958486216480026,-29783.991563176434,-5.041513783519974,6018.90496478422,29496.33017803245,203,9.0,-24.135550751131433,0.0,0,0,0,12855.878639602353,29496.33017803245,9.0,369.3037736705561,0,369.3037736705561,0.0034623146057128906,1523791512.721503
76.48456793040168,0.0,-1250.2906137731152,-923.5154320695983,-29496.33017803245,-44.3037736705561,-30503.66982196755,-5.696226329443903,5714.79796859574,28869.552071726295,204,9.0,-23.55226785353365,0.0,0,0,0,12286.256006657963,28869.552071726295,9.0,368.66598690558146,0,368.66598690558146,0.00020051002502441406,1523791512.7327237
75.46745520096124,0.0,-1047.2682208111619,-924.5325447990388,-28869.552071726295,-43.66598690558146,-31130.447928273705,-6.3340130944185375,5343.308913158759,28344.391301631244,205,9.0,-22.98786754000467,0.0,0,0,0,11652.85469721611,28344.391301631244,9.0,368.05226680667465,0,368.05226680667465,0.0017838478088378906,1523791512.7460248
74.76137316944516,0.0,-828.2984370372433,-925.2386268305548,-28344.391301631244,-43.05226680667465,-31655.608698368756,-6.947733193325348,4906.6191908951105,27928.840191915224,206,9.0,-22.441696944338304,0.0,0,0,0,10958.081377883575,27928.840191915224,9.0,367.4696495561235,0,367.4696495561235,0.00019216537475585938,1523791512.7567298
74.38191529352423,0.0,-595.7438456906129,-925.6180847064758,-27928.840191915224,-42.4696495561235,-32071.159808084776,-7.5303504438765,4407.496313000647,27629.708984409062,207,9.0,-21.913250534845545,0.0,0,0,0,10205.046333495924,27629.708984409062,9.0,366.9251134893649,0,366.9251134893649,0.0028870105743408203,1523791512.770636
74.34193968631405,0.0,-351.7843279887602,-925.658060313686,-27629.708984409062,-41.92511348936489,-32370.291015590938,-8.07488651063511,3849.327123801234,27452.717012665024,208,9.0,-21.402137595869362,0.0,0,0,0,9397.557682432413,27452.717012665024,9.0,366.4254645185345,0,366.4254645185345,0.00013518333435058594,1523791512.781381
74.65082781233548,0.0,-98.75275483685982,-925.3491721876645,-27452.717012665024,-41.42546451853451,-32547.282987334976,-8.574535481465489,3236.106486575687,27402.416033393285,209,9.0,-20.908062500254672,0.0,0,0,0,8540.104134285864,27402.416033393285,9.0,365.97727112828613,0,365.97727112828613,0.0017802715301513672,1523791512.7954798
75.31449945448287,0.0,160.97895335115027,-924.6855005455171,-27402.416033393285,-40.977271128286134,-32597.583966606715,-9.022728871713866,2572.4286583350295,27482.170530452193,210,9.0,-20.430804415476786,0.0,0,0,0,7637.831247114478,27482.170530452193,9.0,365.5867843266167,0,365.5867843266167,0.00018930435180664062,1523791512.80635
76.33521565610465,0.0,424.9754921419117,-923.6647843438953,-27482.170530452193,-40.58678432661668,-32517.829469547807,-9.41321567338332,1863.466839370948,27694.12585742619,211,9.0,-19.97020011611454,0.0,0,0,0,6696.509679776146,27694.12585742619,9.0,365.2598639935434,0,365.2598639935434,0.0019609928131103516,1523791512.8193047
77.71147799121593,0.0,690.7580243825832,-922.2885220087841,-27694.12585742619,-40.25986399354338,-32305.87414257381,-9.740136006456623,1114.9457267168991,28039.186313695558,212,9.0,-19.52612835227177,0.0,0,0,0,5722.496079130484,28039.186313695558,9.0,365.00190631481485,0,365.00190631481485,0.00015044212341308594,1523791512.8300087
79.43793547936536,0.0,955.8115699860646,-920.5620645206346,-28039.186313695558,-40.001906314814846,-31960.813686304442,-9.998093685185154,333.1060099951801,28516.996925542877,213,9.0,-19.0984959140703,0.0,0,0,0,4722.686710611968,28516.996925542877,9.0,364.81777523196035,0,364.81777523196035,0.0032117366790771484,1523791512.8439245
81.50533259541703,0.0,1217.5971814581462,-918.494667404583,-28516.996925542877,-39.817775231960354,-31483.003074457123,-10.182224768039646,-475.3383307164504,29125.931327223585,214,9.0,-18.68722507619958,0.0,0,0,0,3704.4642338080034,29125.931327223585,9.0,364.711738253283,0,364.711738253283,0.00013136863708496094,1523791512.8545263
83.90049360550961,0.0,1473.5635359502776,-916.0995063944904,-29125.931327223585,-39.71173825328299,-30874.068672776415,-10.288261746717012,-1303.2495520091284,29863.085452213585,215,9.0,-18.292242302091466,0.0,0,0,0,2675.638059136302,29863.085452213585,9.0,364.6874076841485,0,364.6874076841485,0.0016946792602539062,1523791512.8674078
86.60634933809149,0.0,1721.159576882772,-913.3936506619085,-29863.085452213585,-39.687407684148525,-30136.914547786415,-10.312592315851475,-2143.1218804563086,30724.27756119224,216,9.0,-17.913468075476857,0.0,0,0,0,1644.3788275511547,30724.27756119224,9.0,364.74768801323046,0,364.74768801323046,0.0001308917999267578,1523791512.878772
89.6020082290255,0.0,1957.8477816872619,-910.3979917709745,-30724.27756119224,-39.74768801323046,-29275.72243880776,-10.252311986769541,-2987.142819420164,31704.054921412848,217,9.0,-17.550807771250746,0.0,0,0,0,619.1476288742006,31704.054921412848,9.0,364.894730161478,0,364.894730161478,0.0036611557006835938,1523791512.8933825
92.86287369200011,0.0,2181.118316448941,-907.1371263079999,-31704.054921412848,-39.89473016147798,-28295.945078587152,-10.10526983852202,-3827.2593236407083,32795.70758230122,218,9.0,-17.204143498203138,0.0,0,0,0,0,32795.70758230122,9.0,365.12989316250537,0,365.12989316250537,0.0001316070556640625,1523791512.904525
96.36080861402377,0.0,2388.504171989902,-903.6391913859762,-32795.70758230122,-40.12989316250537,-27204.29241769878,-9.870106837494632,-4263.868739420512,33991.17791650743,219,9.0,-16.873326867901497,0.0,0,0,0,0,33991.17791650743,9.0,365.397802386424,0,365.397802386424,0.002975940704345703,1523791512.9185631
99.50523352703328,0.0,2367.8157402184515,-900.4947664729667,-33991.17791650743,-40.39780238642402,-26008.822083492567,-9.602197613575981,-4094.463214235818,35176.255633249304,220,9.0,-16.558172659873037,0.0,0,0,0,0,35176.255633249304,9.0,365.6444663112837,0,365.6444663112837,0.0001277923583984375,1523791512.9292526
101.87457792495195,0.0,2073.6200428070297,-898.125422075048,-35176.255633249304,-40.64446631128368,-24823.744366750696,-9.35553368871632,-3944.88073501044,36214.19276343425,221,9.0,-16.25688339003206,0.0,0,0,0,0,36214.19276343425,9.0,365.9117892673127,0,365.9117892673127,0.0014274120330810547,1523791512.9421709
104.07392616779646,0.0,1867.6837766983517,-895.9260738322035,-36214.19276343425,-40.91178926731271,-23785.80723656575,-9.088210732687287,-3803.074470778969,37149.12124448936,222,9.0,-15.967186890741345,0.0,0,0,0,0,37149.12124448936,9.0,366.18827365218135,0,366.18827365218135,0.00015044212341308594,1523791512.952796
105.97121340385343,0.0,1656.294448694629,-894.0287865961466,-37149.12124448936,-41.18827365218135,-22850.87875551064,-8.811726347818649,-3671.4408070683903,37978.317451924406,223,9.0,-15.689149215517972,0.0,0,0,0,0,37978.317451924406,9.0,366.47615170337764,0,366.47615170337764,0.0020661354064941406,1523791512.9661613
107.64379370920778,0.0,1470.5658213783172,-892.3562062907922,-37978.317451924406,-41.47615170337764,-22021.682548075594,-8.523848296622361,-3548.1643727595774,38714.61412386292,224,9.0,-15.421903592210029,0.0,0,0,0,0,38714.61412386292,9.0,366.7729514964321,0,366.7729514964321,0.00012731552124023438,1523791512.9770463
109.09897599103033,0.0,1299.9393056056579,-890.9010240089697,-38714.61412386292,-41.772951496432086,-21285.38587613708,-8.227048503567914,-3432.8278665726934,39365.56458462763,225,9.0,-15.164848880233109,0.0,0,0,0,0,39365.56458462763,9.0,367.0776498622845,0,367.0776498622845,0.0007879734039306641,1523791512.9887805
110.36190257014312,0.0,1145.8232451509175,-889.6380974298569,-39365.56458462763,-42.07764986228449,-20634.43541537237,-7.922350137715512,-3324.6768393093394,39939.42611487146,226,9.0,-14.917338816272206,0.0,0,0,0,0,39939.42611487146,9.0,367.38891466145,0,367.38891466145,0.0001430511474609375,1523791512.9994314
111.44955273738105,0.0,1005.9041048189974,-888.550447262619,-39939.42611487146,-42.388914661449974,-20060.573885128542,-7.611085338550026,-3223.1382464473854,40443.2990639228,227,9.0,-14.678789795363528,0.0,0,0,0,0,40443.2990639228,9.0,367.7056623959683,0,367.7056623959683,0.0026345252990722656,1523791513.0132709
112.37909682648706,0.0,879.1311741212849,-887.6209031735129,-40443.2990639228,-42.70566239596832,-19556.7009360772,-7.294337604031682,-3127.6540342310295,40883.75826642179,228,9.0,-14.44864994913003,0.0,0,0,0,0,40883.75826642179,9.0,368.02687994741257,0,368.02687994741257,0.00012946128845214844,1523791513.0242155
113.16558502024293,0.0,764.2189060018645,-886.8344149797571,-40883.75826642179,-43.02687994741257,-19116.24173357821,-6.973120052587433,-3037.7258378100346,41266.735641090665,229,9.0,-14.226407432259677,0.0,0,0,0,0,41266.735641090665,9.0,368.35166665195663,0,368.35166665195663,0.0016982555389404297,1523791513.0368917
113.82285809764028,0.0,660.1038422642887,-886.1771419023597,-41266.735641090665,-43.351666651956634,-18733.264358909335,-6.648333348043366,-2952.895643695565,41597.631246692436,230,9.0,-14.01158574904278,0.0,0,0,0,0,41597.631246692436,9.0,368.67920833787537,0,368.67920833787537,0.0001461505889892578,1523791513.0477362
114.36344078436605,0.0,565.7915644831301,-885.636559215634,-41597.631246692436,-43.679208337875366,-18402.368753307564,-6.320791662124634,-2872.7466580769265,41881.34781369345,231,9.0,-13.803742735122313,0.0,0,0,0,0,41881.34781369345,9.0,369.0087733512459,0,369.0087733512459,0.004820823669433594,1523791513.0631537
114.79873030402132,0.0,480.39083807395946,-885.2012696959787,-41881.34781369345,-44.00877335124591,-18118.65218630655,-5.991226648754093,-2796.898390634891,42122.342346556325,232,9.0,-13.602468308836038,0.0,0,0,0,0,42122.342346556325,9.0,369.3397030016118,0,369.3397030016118,0.00013756752014160156,1523791513.073612
115.13907859182837,0.0,403.0907444288023,-884.8609214081716,-42122.342346556325,-44.33970300161178,-17877.657653443675,-5.660296998388219,-2725.003919240122,42324.66629131908,233,9.0,-13.407382583984571,0.0,0,0,0,0,42324.66629131908,9.0,369.6714048837277,0,369.6714048837277,0.0014469623565673828,1523791513.0863614
115.39389415568678,0.0,333.1566762178263,-884.6061058443132,-42324.66629131908,-44.67140488372769,-17675.33370868092,-5.328595116272311,-2656.7468400076837,42492.00369995371,234,9.0,-13.218133901326468,0.0,0,0,0,0,42492.00369995371,9.0,370.00334633569764,0,370.00334633569764,0.00013589859008789062,1523791513.0979679
115.5717259511016,0.0,269.9216437460709,-884.4282740488984,-42492.00369995371,-45.00334633569764,-17507.99630004629,-4.996653664302357,-2591.838645353901,42627.70504715399,235,9.0,-13.034396946457605,0.0,0,0,0,0,42627.70504715399,9.0,370.33504876449877,0,370.33504876449877,0.0007982254028320312,1523791513.1095555
115.6803421344722,0.0,212.78009830966766,-884.3196578655278,-42627.70504715399,-45.335048764498765,-17372.29495284601,-4.664951235501235,-2530.0162722168616,42734.81795810089,236,9.0,-12.855870923387386,0.0,0,0,0,0,42734.81795810089,9.0,370.6660825036284,0,370.6660825036284,0.00014138221740722656,1523791513.1202586
115.7268007267271,0.0,161.1819079531051,-884.2731992732729,-42734.81795810089,-45.66608250362839,-17265.182041899112,-4.333917496371612,-2471.03987559766,42816.11492347047,237,9.0,-12.682277808081949,0.0,0,0,0,0,42816.11492347047,9.0,370.9960622132919,0,370.9960622132919,0.003328561782836914,1523791513.1342146
115.71751403950714,0.0,114.62711429799674,-884.2824859604929,-42816.11492347047,-45.99606221329191,-17183.88507652953,-4.003937786708093,-2414.6907871446024,42874.11839227294,238,9.0,-12.51336068427915,0.0,0,0,0,0,42874.11839227294,9.0,371.3246427379843,0,371.3246427379843,0.00013256072998046875,1523791513.1451871
115.65830711590309,0.0,72.66117721983755,-884.3416928840969,-42874.11839227294,-46.32464273798428,-17125.88160772706,-3.675357262015723,-2360.7696501463433,42911.123486497185,239,9.0,-12.348882166940953,0.0,0,0,0,0,42911.123486497185,9.0,371.65151537697375,0,371.65151537697375,0.002172231674194336,1523791513.1587515
115.55447085502578,0.0,34.87071535749419,-884.4455291449742,-42911.123486497185,-46.65151537697375,-17088.876513502815,-3.348484623026252,-2309.094714115088,42929.21858552282,240,9.0,-12.188622914796511,0.0,0,0,0,0,42929.21858552282,9.0,371.9764045196534,0,371.9764045196534,0.00012993812561035156,1523791513.1696126
115.41081028447195,0.0,0.8796667948845425,-884.589189715528,-42929.21858552282,-46.976404519653386,-17070.781414477176,-3.0235954803466143,-2259.500276296034,42930.30399042778,241,9.0,-12.032380232350732,0.0,0,0,0,0,42930.30399042778,9.0,372.299064606725,0,372.299064606725,0.0031037330627441406,1523791513.1836085
115.23168844300699,0.0,-29.65417004271876,-884.768311556993,-42930.30399042778,-47.29906460672498,-17069.696009572217,-2.7009353932750173,-2211.83525759753,42916.10885833717,242,9.0,-11.879966760290571,0.0,0,0,0,0,42916.10885833717,9.0,372.61927738210215,0,372.61927738210215,0.000141143798828125,1523791513.1943314
115.02106627708145,0.0,-57.04225845220208,-884.9789337229186,-42916.10885833717,-47.619277382102155,-17083.891141662833,-2.3807226178978453,-2165.9619017362666,42888.206575368706,243,9.0,-11.731209252314898,0.0,0,0,0,0,42888.206575368706,9.0,372.9368494049862,0,372.9368494049862,0.003732442855834961,1523791513.209841
114.78253892029954,0.0,-81.56814372698864,-885.2174610797005,-42888.206575368706,-47.93684940498622,-17111.793424631294,-2.0631505950137807,-2121.754587222344,42848.02871910156,244,9.0,-11.585947435679742,0.0,0,0,0,0,42848.02871910156,9.0,373.25160979512185,0,373.25160979512185,0.0001289844512939453,1523791513.2204487
114.51936868823623,0.0,-103.49000349631388,-885.4806313117638,-42848.02871910156,-48.25160979512185,-17151.97128089844,-1.7483902048781488,-2079.098742689044,42796.8777455656,245,9.0,-11.444032952237464,0.0,0,0,0,0,42796.8777455656,9.0,373.56340818743405,0,373.56340818743405,0.002071380615234375,1523791513.2332644
114.23451508994503,0.0,-123.04295592686685,-885.765484910055,-42796.8777455656,-48.56340818743405,-17203.1222544344,-1.4365918125659505,-2037.8898568413065,42735.93852184698,246,9.0,-11.305328376386981,0.0,0,0,0,0,42735.93852184698,9.0,373.87211287497234,0,373.87211287497234,0.00012803077697753906,1523791513.2440734
113.9306621288847,0.0,-140.4411504762611,-886.0693378711153,-42735.93852184698,-48.872112874972345,-17264.061478153017,-1.1278871250276552,-1998.0325750181187,42666.28881305886,247,9.0,-11.16970630612056,0.0,0,0,0,0,42666.28881305886,9.0,374.1776091214715,0,374.1776091214715,0.0012865066528320312,1523791513.2563462
113.61024314050724,0.0,-155.8796630348079,-886.3897568594928,-42666.28881305886,-49.177609121471505,-17333.71118694114,-0.8223908785284948,-1959.4398750200924,42588.90882150575,248,9.0,-11.037048523222083,0.0,0,0,0,0,42588.90882150575,9.0,374.4797976269079,0,374.4797976269079,0.00034332275390625,1523791513.2674263
113.27546339064043,0.0,-169.5362148845088,-886.7245366093596,-42588.90882150575,-49.479797626907896,-17411.09117849425,-0.5202023730921042,-1922.0323154598793,42504.68986615363,249,9.0,-10.907245218622705,0.0,0,0,0,0,42504.68986615363,9.0,374.7785931312428,0,374.7785931312428,0.0034232139587402344,1523791513.281476
112.92832063804781,0.0,-181.57273275218176,-887.0716793619522,-42504.68986615363,-49.778593131242815,-17495.310133846368,-0.2214068687571853,-1885.7373504478473,42414.44228187767,250,9.0,-10.78019427893274,0.0,0,0,0,0,42414.44228187767,9.0,375.0739231431285,0,375.0739231431285,0.00014448165893554688,1523791513.2919743
112.57062384570929,0.0,-192.13676539807784,-887.4293761542907,-42414.44228187767,-50.073923143128525,-17585.557718122327,0.07392314312852477,-1850.4887049373206,42318.90261023719,251,9.0,-10.65580063023205,0.0,0,0,0,7.392314312852477,42318.90261023719,9.0,375.29180363861934,0,375.29180363861934,0.0016400814056396484,1523791513.3047628
111.46477877715029,0.0,-487.0847407807669,-888.5352212228497,-42318.90261023719,-50.29180363861934,-17681.097389762806,0.2918036386193421,-1822.1396569727199,42075.88085117737,252,9.0,-10.53397563530146,0.0,0,0,0,36.57267817478669,42075.88085117737,9.0,375.32988919967903,0,375.32988919967903,0.0001392364501953125,1523791513.3158033
108.79165296303597,0.0,-1243.121798711145,-891.208347036964,-42075.88085117737,-50.32988919967903,-17924.119148822632,0.3298891996790303,-1800.066074734139,41454.83425641458,253,9.0,-10.412624416270035,0.0,0,0,0,69.56159814268972,41454.83425641458,9.0,375.4347411247779,0,375.4347411247779,0.0031461715698242188,1523791513.3300629
107.3888315047509,0.0,-1137.3361007360363,-892.6111684952491,-41454.83425641458,-50.43474112477787,-18545.16574358542,0.4347411247778723,-1749.5217338827333,40886.6660693991,254,9.0,-10.288250379238804,0.0,0,0,0,113.03571062047695,40886.6660693991,9.0,375.4124082620884,0,375.4124082620884,0.0003757476806640625,1523791513.3412685
104.83704074786658,0.0,-1529.5401271718147,-895.1629592521334,-40886.6660693991,-50.41240826208838,-19113.3339306009,0.4124082620883769,-1709.8184434392533,40122.38452536846,255,9.0,-10.166152579812376,0.0,0,0,0,154.27653682931464,40122.38452536846,9.0,375.4627655100873,0,375.4627655100873,0.0037920475006103516,1523791513.3560417
103.52480764803715,0.0,-1252.673946936593,-896.4751923519628,-40122.38452536846,-50.46276551008731,-19877.615474631537,0.4627655100873085,-1648.7577534478085,39496.518625544006,256,9.0,-10.042118727221506,0.0,0,0,0,200.55308783804549,39496.518625544006,9.0,375.41449024291205,0,375.41449024291205,0.000164031982421875,1523791513.3669367
101.32529927139217,0.0,-1457.5330508638071,-898.6747007286078,-39496.518625544006,-50.41449024291205,-20503.481374455994,0.41449024291205205,-1599.3901231272018,38768.209068718716,257,9.0,-9.920551769700495,0.0,0,0,0,242.0021121292507,38768.209068718716,9.0,375.4367033105702,0,375.4367033105702,0.0007865428924560547,1523791513.3786652
100.2571822525681,0.0,-1127.9830806075406,-899.7428177474319,-38768.209068718716,-50.43670331057018,-21231.790931281284,0.43670331057018075,-1533.610893690365,38204.655702956,258,9.0,-9.797850728351676,0.0,0,0,0,285.67244318626877,38204.655702956,9.0,375.380227710614,0,375.380227710614,0.00016450881958007812,1523791513.389184
98.46624565121886,0.0,-1242.3739885922114,-901.5337543487811,-38204.655702956,-50.38022771061401,-21795.344297044,0.3802277106140082,-1479.5054455333545,37583.891424501475,259,9.0,-9.677825184880504,0.0,0,0,0,323.6952142476696,37583.891424501475,9.0,375.3888399191608,0,375.3888399191608,0.005467653274536133,1523791513.4055655
97.66848040142122,0.0,-920.23386994467,-902.3315195985788,-37583.891424501475,-50.38883991916077,-22416.108575498525,0.3888399191607732,-1412.667362029945,37124.178108775435,260,9.0,-9.557398901375365,0.0,0,0,0,362.5792061637469,37124.178108775435,9.0,375.3332716045678,0,375.3332716045678,0.00016427040100097656,1523791513.4166443
96.25820487152168,0.0,-995.2711555644564,-903.7417951284783,-37124.178108775435,-50.33327160456781,-22875.821891224565,0.3332716045678126,-1356.9935937655412,36626.930243448565,261,9.0,-9.43984181090228,0.0,0,0,0,395.90636662052816,36626.930243448565,9.0,375.33603782133287,0,375.33603782133287,0.002635955810546875,1523791513.4306548
