delta_generated_power4,delta_lambda4,delta_voltage4,dif_generated_power4,dif_lambda4,dif_myu_43,dif_myu_45,dif_myu_lower_p4,dif_myu_upper_p4,dif_voltage4,generated_power4,iteration4,lambda4,modified_dif_voltage4,myu43,myu45,myu_lower_p4,myu_upper_p4,original_generated_power4,original_lambda4,P_43,P_45,line43,line45,voltage4,time step,current time
0,-0.0004990272300506859,1.3807558730150049e-05,0.0005010278563375437,-0.19330582196062096,-899.4721955161822,-999.6655013381428,0,0,6.986381220718613,-100,441,10.494045360574708,6.986381220718613,0.0,0.0,0.041906058737393614,10.536450446542153,-100,10.494045360574708,-100.52780448381782,0.33449866185719657,0,0,349.79466258585217,0.0014698505401611328,1527588978.6483839
0,-0.0004970284318339679,1.3748110632150201e-05,0.0004990272300506859,-0.19247354878757506,-899.4744496204703,-999.6669231692579,0,0,6.958398045680951,-100,442,10.493548332142874,6.958398045680951,0.0,0.0,0.04215557235241896,10.536200932927127,-100,10.493548332142874,-100.5255503795297,0.33307683074212946,0,0,349.7946763339628,0.002956867218017578,1527588978.6734056
0,-0.0004950316575573765,1.3688854664906103e-05,0.0004970284318339679,-0.19164396544510964,-899.476696983669,-999.668340949114,0,0,6.930443205797928,-100,443,10.493053300485316,6.930443205797928,0.0,0.0,0.04240408656833594,10.53595241871121,-100,10.493053300485316,-100.52330301633106,0.33165905088594627,0,0,349.79469002281746,0.0026276111602783203,1527588978.700462
0,-0.0004930370946887308,1.3629792078972969e-05,0.0004950316575573765,-0.19081708944099773,-899.478937539925,-999.669754629366,0,0,6.902519325652975,-100,444,10.492560263390628,6.902519325652975,0.0,0.0,0.04265160239711463,10.535704902882431,-100,10.492560263390628,-100.52106246007497,0.33024537063397474,0,0,349.79470365260954,0.005687236785888672,1527588978.7263181
0,-0.0004910449254946769,1.3570924124906014e-05,0.0004930370946887308,-0.1899929378851084,-899.4811712261708,-999.6711641640559,0,0,6.874628956924425,-100,445,10.492069218465133,6.874628956924425,0.0,0.0,0.042898120944458995,10.535458384335087,-100,10.492069218465133,-100.51882877382923,0.328835835944119,0,0,349.79471722353367,0.0002968311309814453,1527588978.7516963
0,-0.0004890553256693408,1.3512251882730197e-05,0.0004910449254946769,-0.18917152609674304,-899.4833979825216,-999.6725695086184,0,0,6.8467745593661675,-100,446,10.491580163139464,6.8467745593661675,0.0,0.0,0.043143643407206334,10.535212861872338,-100,10.491580163139464,-100.51660201747836,0.3274304913816195,0,0,349.79473073578555,0.0014007091522216797,1527588978.777139
0,-0.00048706846499335654,1.3453776375627058e-05,0.0004890553256693408,-0.18835286959415498,-899.4856177516795,-999.6739706212736,0,0,6.818958509902586,-100,447,10.49109309467447,6.818958509902586,0.0,0.0,0.043388171070041004,10.534968334209504,-100,10.49109309467447,-100.51438224832054,0.32602937872638904,0,0,349.7947441895619,0.0032176971435546875,1527588978.8026128
0,-0.0004850845076553867,1.3395498797308392e-05,0.00048706846499335654,-0.18753698290083776,-899.4878304789324,-999.6753674618333,0,0,6.791183107183315,-100,448,10.490608010166815,6.791183107183315,0.0,0.0,0.04363170530253768,10.534724799977006,-100,10.490608010166815,-100.51216952106756,0.32463253816672477,0,0,349.7947575850607,0.001161336898803711,1527588978.8278832
0,-0.0004831036104739894,1.3337419886738644e-05,0.00048508450765361033,-0.1867238787497172,-899.490036112951,-999.6767599917007,0,0,6.7634505466267,-100,449,10.490124906556341,6.7634505466267,0.0,0.0,0.04387424755636449,10.53448225772318,-100,10.490124906556341,-100.50996388704903,0.3232400082993081,0,0,349.7947709224806,0.0028090476989746094,1527588978.8527372
0,-0.00048112592684468325,1.3279540723942773e-05,0.0004831036104757658,-0.185913570470575,-899.492234604196,-999.6781481746666,0,0,6.735762975818943,-100,450,10.489643780629496,6.735762975818943,0.0,0.0,0.04411579936160237,10.534240705917941,-100,10.489643780629496,-100.50776539580397,0.32185182533339685,0,0,349.79478420202133,0.0030820369720458984,1527588978.8808784
0,-0.0004791516031623644,1.3221862104728643e-05,0.0004811259268429069,-0.1851060696026252,-899.4944259063118,-999.6795319759144,0,0,6.708122444266337,-100,451,10.489164629026334,6.708122444266337,0.0,0.0,0.044356362325023824,10.53400014295452,-100,10.489164629026334,-100.50557409368821,0.32046802408558506,0,0,349.79479742388344,0.0035758018493652344,1527588978.905882
0,-0.0004771807821395413,1.31643847680607e-05,0.0004791516031623644,-0.184301386889274,-899.4966099751309,-999.6809113620202,0,0,6.680530949946842,-100,452,10.488687448244194,6.680530949946842,0.0,0.0,0.044595938126605006,10.533760567152939,-100,10.488687448244194,-100.50339002486908,0.319088637979803,0,0,349.7948105882682,0.00032639503479003906,1527588978.9305122
0,-0.00047521360084701314,1.3107109509746806e-05,0.0004771807821395413,-0.18349953347183146,-899.4987867684756,-999.6822863019474,0,0,6.652990411865176,-100,453,10.488212234643347,6.652990411865176,0.0,0.0,0.04483452851767478,10.533521976761868,-100,10.488212234643347,-100.50121323152439,0.31771369805255745,0,0,349.7948236953777,0.001535654067993164,1527588978.9573545
0,-0.00047325018959476495,1.3050037011907989e-05,0.0004752136008452368,-0.18270051850208802,-899.5009562471523,-999.6836567656544,0,0,6.62550265432219,-100,454,10.487738984453753,6.62550265432219,0.0,0.0,0.045072135318097395,10.533284369961446,-100,10.487738984453753,-100.49904375284768,0.3163432343455952,0,0,349.7948367454147,0.0016341209411621094,1527588978.9823742
0,-0.0004712906764474667,1.2993167899821856e-05,0.0004732501895965413,-0.18190435093288215,-899.5031183737581,-999.685022724691,0,0,6.598069470273913,-100,455,10.487267693777305,6.598069470273913,0.0,0.0,0.045308760412895666,10.533047744866648,-100,10.487267693777305,-100.49688162624193,0.3149772753090474,0,0,349.7948497385826,0.002458333969116211,1527588979.0074286
0,-0.00046933518383518447,1.2936502798766014e-05,0.0004712906764474667,-0.18111103951810037,-899.5052731130784,-999.6863841525965,0,0,6.570692573688575,-100,456,10.48679835859347,6.570692573688575,0.0,0.0,0.0455444057511194,10.532812099528424,-100,10.48679835859347,-100.49472688692163,0.31361584740352555,0,0,349.7948626750854,0.0013897418975830078,1527588979.0323431
0,-0.00046738382872568707,1.2880042277174653e-05,0.00046933518383518447,-0.18032059181791738,-899.5074204320872,-999.6877410239051,0,0,6.543373602165957,-100,457,10.486330974764744,6.543373602165957,0.0,0.0,0.04577907334303699,10.532577431936506,-100,10.486330974764744,-100.4925795679128,0.3122589760948813,0,0,349.7948755551277,0.0014121532440185547,1527588979.0576344
0,-0.0004654367249514735,1.2823786732951703e-05,0.0004673838287239107,-0.17953301439774805,-899.509560299947,-999.6890933143447,0,0,6.516114149329951,-100,458,10.485865538039793,6.516114149329951,0.0,0.0,0.046012765257398947,10.532343740022144,-100,10.485865538039793,-100.490439700053,0.3109066856552545,0,0,349.79488837891444,0.0016291141510009766,1527588979.082808
0,-0.00046349398259337704,1.2767736734531354e-05,0.0004654367249514735,-0.17874831461881513,-899.5116926872129,-999.6904410018317,0,0,6.488915756315691,-100,459,10.4854020440572,6.488915756315691,0.0,0.0,0.04624548361987468,10.532111021659668,-100,10.4854020440572,-100.48830731278713,0.30955899816831334,0,0,349.79490114665117,0.002168893814086914,1527588979.1099527
0,-0.00046155570537109725,1.2711892736660957e-05,0.00046349398259337704,-0.17796649805177367,-899.5138175670263,-999.6917840650781,0,0,6.461779875200591,-100,460,10.484940488351828,6.461779875200591,0.0,0.0,0.04647723061117137,10.531879274668372,-100,10.484940488351828,-100.48618243297369,0.30821593492191823,0,0,349.7949138585439,0.00135040283203125,1527588979.1349413
0,-0.00045962199528126746,1.2656254966714187e-05,0.00046155570537109725,-0.17718756967042282,-899.5159349141204,-999.6931224837908,0,0,6.434707933949539,-100,461,10.484480866356547,6.434707933949539,0.0,0.0,0.04670800846385692,10.531648496815686,-100,10.484480866356547,-100.48406508587959,0.3068775162091697,0,0,349.7949265147989,0.0013816356658935547,1527588979.1597161
0,-0.00045769294934494553,1.2600823936281813e-05,0.00045962199528126746,-0.17641153504541762,-899.5180447046209,-999.6944562396664,0,0,6.407701290838304,-100,462,10.484023173407202,6.407701290838304,0.0,0.0,0.046937819461497554,10.531418685818046,-100,10.484023173407202,-100.48195529537907,0.3055437603336486,0,0,349.7949391156228,0.00772857666015625,1527588979.1855824
0,-0.0004557686605384248,1.2545599872737512e-05,0.0004576929493467219,-0.17563839795684544,-899.5201469170411,-999.6957853149979,0,0,6.380761247535702,-100,463,10.483567404746664,6.380761247535702,0.0,0.0,0.047166665936170915,10.531189839343373,-100,10.483567404746664,-100.47985308295893,0.30421468500207993,0,0,349.7949516612227,0.00037741661071777344,1527588979.211076
0,-0.00045384921856772564,1.2490583003454958e-05,0.0004557686605384248,-0.17486816198584165,-899.5222415312867,-999.6971096932725,0,0,6.353889059944777,-100,464,10.483113555528096,6.353889059944777,0.0,0.0,0.04739455026644013,10.530961955013105,-100,10.483113555528096,-100.47775846871332,0.30289030672747685,0,0,349.7949641518057,0.0013668537139892578,1527588979.236071
0,-0.00045193471006577113,1.2435773612651246e-05,0.000453849218569502,-0.17410083091249362,-899.5243285286563,-999.6984293595688,0,0,6.3270859409240074,-100,465,10.48266162081803,6.3270859409240074,0.0,0.0,0.04762147487572488,10.53073503040382,-100,10.48266162081803,-100.47567147134373,0.3015706404312368,0,0,349.7949765875793,0.0014345645904541016,1527588979.2605205
0,-0.00045002521767933956,1.2381171984543471e-05,0.00045193471006577113,-0.17333640772108083,-899.5264078922389,-999.69974429996,0,0,6.3003530475107254,-100,466,10.48221159560035,6.3003530475107254,0.0,0.0,0.047847442230757764,10.530509063048786,-100,10.48221159560035,-100.47359210776108,0.30025570003999746,0,0,349.7949889687513,0.0013833045959472656,1527588979.286009
0,-0.0004481208200406428,1.2326778119131632e-05,0.0004500252176775632,-0.17257489360531508,-899.5284796071132,-999.7010545007186,0,0,6.27369148057187,-100,467,10.48176347478031,6.27369148057187,0.0,0.0,0.048072454839596546,10.530284050439947,-100,10.48176347478031,-100.47152039288676,0.2989454992814444,0,0,349.7950012955294,0.001531362533569336,1527588979.310528
0,-0.0004462215947000914,1.2272592243789404e-05,0.0004481208200406428,-0.17181629154947586,-899.5305436589547,-999.7023599505042,0,0,6.247102325811284,-100,468,10.48131725318561,6.247102325811284,0.0,0.0,0.04829651524961687,10.530059990029926,-100,10.48131725318561,-100.46945634104532,0.2976400494958398,0,0,349.79501356812165,0.0014755725860595703,1527588979.33558
0,-0.0004443276139785013,1.2218614472203626e-05,0.000446221594698315,-0.17106060294622694,-899.5326000352293,-999.7036606381755,0,0,6.220586595707573,-100,469,10.480872925571632,6.220586595707573,0.0,0.0,0.048519626046966025,10.529836879232576,-100,10.480872925571632,-100.46739996477072,0.2963393618244936,0,0,349.7950257867361,0.004459381103515625,1527588979.360557
0,-0.0004424389469885881,1.2164844861217716e-05,0.0004443276139785013,-0.1703078283924242,-899.5346487251936,-999.704956553586,0,0,6.194145257832133,-100,470,10.480430486624643,6.194145257832133,0.0,0.0,0.048741789853955275,10.529614715425588,-100,10.480430486624643,-100.46535127480638,0.2950434464139562,0,0,349.795037951581,0.0016558170318603516,1527588979.3852956
0,-0.00044055566165823734,1.2111283467675094e-05,0.0004424389469885881,-0.16955796868387552,-899.5366897189001,-999.706247687584,0,0,6.167779263210832,-100,471,10.479989930962985,6.167779263210832,0.0,0.0,0.04896300932744957,10.529393495952093,-100,10.479989930962985,-100.4633102810999,0.29375231241601796,0,0,349.79505006286445,0.00866246223449707,1527588979.4110847
0,-0.00043867782184570103,1.2057930291575758e-05,0.00044055566165823734,-0.16881102382058089,-899.5387230079928,-999.7075340318133,0,0,6.141489505840582,-100,472,10.479551253141139,6.141489505840582,0.0,0.0,0.04918328715827869,10.529173218121263,-100,10.479551253141139,-100.46127699200724,0.2924659681866615,0,0,349.79506212079474,0.000274658203125,1527588979.4357162
0,-0.00043680548851732226,1.200478527607629e-05,0.00043867782184570103,-0.16806699400149228,-899.5407485853093,-999.7088155793108,0,0,6.115276839234866,-100,473,10.479114447652622,6.115276839234866,0.0,0.0,0.04940262606920154,10.528953879210341,-100,10.479114447652622,-100.4592514146907,0.2911844206892056,0,0,349.79507412558,0.0014071464538574219,1527588979.4606607
0,-0.00043493872055577754,1.195184847802011e-05,0.00043680548851732226,-0.16732587902765772,-899.5427664446822,-999.7100923237099,0,0,6.089142087788787,-100,474,10.478679508932066,6.089142087788787,0.0,0.0,0.0496210288134602,10.528735476466082,-100,10.478679508932066,-100.45723355531777,0.28990767629011316,0,0,349.7950860774285,0.00153350830078125,1527588979.4849782
0,-0.0004330775738594639,1.1899119840563799e-05,0.00043493872055577754,-0.16658767750641346,-899.5447765815356,-999.711364259042,0,0,6.063086034031585,-100,475,10.478246431358206,6.063086034031585,0.0,0.0,0.04983849817373809,10.528518007105804,-100,10.478246431358206,-100.45522341846436,0.2886357409579432,0,0,349.79509797654833,0.0011875629425048828,1527588979.5095923
0,-0.0004312221019944218,1.184659913633368e-05,0.0004330775738594639,-0.16585238784614376,-899.5467789924874,-999.7126313803335,0,0,6.037109427925316,-100,476,10.477815209256212,6.037109427925316,0.0,0.0,0.05005503696066782,10.528301468318874,-100,10.477815209256212,-100.45322100751264,0.28736861966649485,0,0,349.79510982314747,0.0042307376861572266,1527588979.535106
0,-0.0004293723564590124,1.1794286422173172e-05,0.0004312221019944218,-0.1651200096489447,-899.5487736743542,-999.7138936840031,0,0,6.011212990430067,-100,477,10.477385836899753,6.011212990430067,0.0,0.0,0.05027064801166503,10.528085857267877,-100,10.477385836899753,-100.45122632564585,0.2861063159969035,0,0,349.7951216174339,0.00030994415283203125,1527588979.5591724
0,-0.00042752838406734384,1.1742181413865183e-05,0.0004293723564590124,-0.16439054012948873,-899.5507606263402,-999.7151511664697,0,0,5.98539737694955,-100,478,10.476958308515686,5.98539737694955,0.0,0.0,0.05048533418989454,10.527871171089647,-100,10.476958308515686,-100.4492393736598,0.28484883353030455,0,0,349.7951333596153,0.00490880012512207,1527588979.5841424
0,-0.0004256902330972423,1.1690284168253129e-05,0.00042752838406734384,-0.16366397809406408,-899.5527398472518,-999.7164038253459,0,0,5.9596632633620175,-100,479,10.476532618282588,5.9596632633620175,0.0,0.0,0.05069909838192821,10.527657406897614,-100,10.476532618282588,-100.44726015274819,0.28359617465412157,0,0,349.7951450498995,0.0002903938293457031,1527588979.6080794
0,-0.00042385794501065277,1.163859423058966e-05,0.0004256902330972423,-0.16294031956363142,-899.5547113384816,-999.7176516580453,0,0,5.934011230143369,-100,480,10.476108760337578,5.934011230143369,0.0,0.0,0.05091194349847683,10.527444561781065,-100,10.476108760337578,-100.44528866151836,0.28234834195473013,0,0,349.7951566884937,0.0018146038055419922,1527588979.6333637
0,-0.00042203156416675824,1.1587111657718197e-05,0.00042385794501065277,-0.16221956354343092,-899.5566751008255,-999.7188946643689,0,0,5.908441898340243,-100,481,10.475686728773411,5.908441898340243,0.0,0.0,0.05112387247098216,10.527232632808559,-100,10.475686728773411,-100.44332489917451,0.2811053356310822,0,0,349.79516827560536,0.0013382434844970703,1527588979.6586788
0,-0.0004202111283575505,1.1535836108578224e-05,0.00042203156416675824,-0.16150170545756737,-899.5586311374666,-999.7201328429242,0,0,5.882955797002069,-100,482,10.475266517645053,5.882955797002069,0.0,0.0,0.051334888253065536,10.527021617026476,-100,10.475266517645053,-100.44136886253341,0.27986715707584153,0,0,349.79517981144147,0.001146554946899414,1527588979.6835203
0,-0.0004183966765118896,1.1484767355796066e-05,0.0004202111283575505,-0.1607867427196652,-899.5605794513892,-999.7213661941089,0,0,5.85755347115628,-100,483,10.474848120968542,5.85755347115628,0.0,0.0,0.05154499381724431,10.526811511462297,-100,10.474848120968542,-100.43942054861077,0.2786338058911042,0,0,349.7951912962088,0.0013391971588134766,1527588979.7083373
0,-0.00041658824335399913,1.143390511515463e-05,0.0004183966765118896,-0.16007467174858903,-899.5625200467714,-999.72259471852,0,0,5.832235406953259,-100,484,10.474431532725188,5.832235406953259,0.0,0.0,0.051754192155500256,10.526602313124041,-100,10.474431532725188,-100.4374799532286,0.2774052814800143,0,0,349.79520273011394,0.001300811767578125,1527588979.7326844
0,-0.00041478586236820547,1.1383249216123659e-05,0.00041658824335399913,-0.15936548896320346,-899.5644529287858,-999.723818417749,0,0,5.807002073153853,-100,485,10.47401674686282,5.807002073153853,0.0,0.0,0.051962486277177256,10.526394019002364,-100,10.47401674686282,-100.43554707121416,0.2761815822509561,0,0,349.79521411336316,0.005792856216430664,1527588979.7573888
0,-0.0004129895660494043,1.133279926079922e-05,0.00041478586236820547,-0.15865918958866132,-899.5663781036001,-999.7250372931887,0,0,5.7818539246945875,-100,486,10.47360375729677,5.7818539246945875,0.0,0.0,0.05216987920836136,10.52618662607118,-100,10.47360375729677,-100.43362189639993,0.2749627068112659,0,0,349.7952254461624,0.0012710094451904297,1527588979.781833
0,-0.0004111993845494766,1.128255496496422e-05,0.0004129895660494043,-0.15795576984487525,-899.5682955775806,-999.7262513474254,0,0,5.7567913836974185,-100,487,10.47319255791222,5.7567913836974185,0.0,0.0,0.05237637399138606,10.525980131288154,-100,10.47319255791222,-100.43170442241944,0.27374865257456804,0,0,349.7952367287174,0.001683950424194336,1527588979.8076184
0,-0.00040941534527760837,1.1232516101244983e-05,0.0004111993845477002,-0.15725522555385396,-899.5702053580885,-999.7274605836424,0,0,5.731814833896351,-100,488,10.472783142566943,5.731814833896351,0.0,0.0,0.05258197368365991,10.52577453159588,-100,10.472783142566943,-100.42979464191149,0.2725394163576311,0,0,349.7952479612335,0.0014867782592773438,1527588979.8324454
0,-0.00040763747460736965,1.1182682214894157e-05,0.00040941534527760837,-0.15655755094599044,-899.5721074538778,-999.7286650048238,0,0,5.706924644502578,-100,489,10.472375505092336,5.706924644502578,0.0,0.0,0.052786681356298715,10.525569823923242,-100,10.472375505092336,-100.42789254612217,0.27133499517617565,0,0,349.7952591439157,0.001215219497680664,1527588979.8572598
0,-0.00040586579866541683,1.113305302169465e-05,0.00040763747460736965,-0.15586274204224537,-899.5740018733045,-999.7298646153467,0,0,5.682121181322145,-100,490,10.47196963929367,5.682121181322145,0.0,0.0,0.0529905000936024,10.525366005185937,-100,10.47196963929367,-100.4259981266955,0.27013538465325837,0,0,349.7952702769687,0.0012707710266113281,1527588979.882086
0,-0.0004041003392405429,1.108362806689911e-05,0.0004058657986636405,-0.15517079287405977,-899.575888626515,-999.7310594193891,0,0,5.657404749377747,-100,491,10.47156553895443,5.657404749377747,0.0,0.0,0.05319343299293422,10.525163072286606,-100,10.47156553895443,-100.42411137348495,0.268940580610888,0,0,349.7952813605968,0.0013415813446044922,1527588979.9073064
0,-0.00040234111986947596,1.1034407066290441e-05,0.00040410033924231925,-0.15448169886553842,-899.5777677230592,-999.7322494219247,0,0,5.632775678182952,-100,492,10.47116319783456,5.632775678182952,0.0,0.0,0.05339548316255538,10.524961022116985,-100,10.47116319783456,-100.4222322769408,0.26775057807526537,0,0,349.79529239500386,0.0011627674102783203,1527588979.9322383
0,-0.0004005881582926918,1.0985389565121295e-05,0.00040234111986947596,-0.15379545404812234,-899.5796391744761,-999.7334346285243,0,0,5.6082342161098495,-100,493,10.470762609676267,5.6082342161098495,0.0,0.0,0.05359665372249012,10.52475985155705,-100,10.470762609676267,-100.42036082552386,0.26656537147573545,0,0,349.7953033803934,0.0013387203216552734,1527588979.9569974
0,-0.000398841475186984,1.0936575222331157e-05,0.0004005881582926918,-0.15311205285115648,-899.5815029919072,-999.7346150447584,0,0,5.583780652610585,-100,494,10.47036376820108,5.583780652610585,0.0,0.0,0.05379694780163646,10.524559557477904,-100,10.47036376820108,-100.4184970080928,0.2653849552416432,0,0,349.79531431696864,0.0016093254089355469,1527588979.9824069
0,-0.0003971010869427971,1.0887963526329258e-05,0.000398841475186984,-0.1524314891071299,-899.5833591876874,-999.7357906767945,0,0,5.559415217197966,-100,495,10.469966667114138,5.559415217197966,0.0,0.0,0.053996368539229955,10.52436013674031,-100,10.469966667114138,-100.41664081231261,0.26420932320547763,0,0,349.79532520493217,0.0013298988342285156,1527588980.007051
0,-0.00039536700970188576,1.0839554079211666e-05,0.00039710108694102075,-0.15175375704643557,-899.5852077745496,-999.7369615315961,0,0,5.535138135834131,-100,496,10.469571300104436,5.535138135834131,0.0,0.0,0.054194919082700466,10.52416158619684,-100,10.469571300104436,-100.41479222545036,0.26303846840392,0,0,349.79533604448625,0.0012996196746826172,1527588980.0321767
0,-0.00039363925865920635,1.0791346483074449e-05,0.0003953670097036621,-0.15107885050156256,-899.5870487654258,-999.7381276159274,0,0,5.510949621224427,-100,497,10.469177660845777,5.510949621224427,0.0,0.0,0.0543926025875523,10.523963902691989,-100,10.469177660845777,-100.41295123457417,0.2618723840726034,0,0,349.79534683583273,0.002155780792236328,1527588980.0570683
0,-0.0003919178460982664,1.0743340169483417e-05,0.0003936392586609827,-0.15040676270814402,-899.5888821744416,-999.7392889371497,0,0,5.486849845387042,-100,498,10.468785742999678,5.486849845387042,0.0,0.0,0.05458942221688279,10.523767083062658,-100,10.468785742999678,-100.41111782555845,0.2607110628503051,0,0,349.7953575791729,0.0013241767883300781,1527588980.081757
0,-0.0003902027849438383,1.0695534797378059e-05,0.0003919178460982664,-0.149737487498669,-899.5907080157224,-999.740445503221,0,0,5.462838989216834,-100,499,10.468395540214734,5.462838989216834,0.0,0.0,0.05478538113993192,10.52357112413961,-100,10.468395540214734,-100.40929198427762,0.2595544967789465,0,0,349.7953682747077,0.003018617630004883,1527588980.1068227
0,-0.0003884940861080821,1.0647929855167604e-05,0.0003902027849438383,-0.14907101810877066,-899.5925263039908,-999.7415973220996,0,0,5.438917205523467,-100,500,10.468007046128626,5.438917205523467,0.0,0.0,0.05498048253240384,10.523376022747136,-100,10.468007046128626,-100.40747369600922,0.2584026779004489,0,0,349.79537892263755,0.0015523433685302734,1527588980.1312714
0,-0.0003867917585402836,1.0600524831261282e-05,0.00038849408610630576,-0.14840734737617822,-899.594337054765,-999.7427444021412,0,0,5.415084619569825,-100,501,10.467620254370086,5.415084619569825,0.0,0.0,0.05517472957545699,10.523181775704083,-100,10.467620254370086,-100.40566294523501,0.2572555978588298,0,0,349.7953895231624,0.0016047954559326172,1527588980.156298
0,-0.0003850958115094727,1.0553319157224905e-05,0.0003867917585402836,-0.14774646853652484,-899.5961402837622,-999.7438867522987,0,0,5.391341361144441,-100,502,10.467235158558577,5.391341361144441,0.0,0.0,0.055368125454727135,10.522988379824813,-100,10.467235158558577,-100.40385971623778,0.25611324770125066,0,0,349.79540007648154,0.0015034675598144531,1527588980.1808443
0,-0.00038340625276944706,1.050631249199796e-05,0.0003850958115094727,-0.14708837482544368,-899.5979360068986,-999.7450243817241,0,0,5.367687538760947,-100,503,10.466851752305807,5.367687538760947,0.0,0.0,0.05556067336048187,10.522795831919058,-100,10.466851752305807,-100.40206399310136,0.2549756182759211,0,0,349.79541058279403,0.0019276142120361328,1527588980.2061737
0,-0.0003817230877984912,1.045950415345942e-05,0.00038340625276944706,-0.14643305848380805,-899.5997242410851,-999.746157299569,0,0,5.3441232291806955,-100,504,10.466470029218009,5.3441232291806955,0.0,0.0,0.055752376486866595,10.522604128792674,-100,10.466470029218009,-100.40027575891486,0.2538427004310506,0,0,349.7954210422982,0.002142667770385742,1527588980.2309957
0,-0.0003800463226859563,1.0412893800548773e-05,0.0003817230877984912,-0.1457805129462031,-899.6015050030337,-999.7472855159799,0,0,5.32064851760515,-100,505,10.466089982895323,5.32064851760515,0.0,0.0,0.05594323803076584,10.522413267248774,-100,10.466089982895323,-100.39849499696629,0.252714484020089,0,0,349.795431455192,0.0016818046569824219,1527588980.255596
0,-0.00037837596122436423,1.0366480694301572e-05,0.0003800463226859563,-0.1451307298566462,-899.60327831065,-999.7484090405067,0,0,5.2972634571488015,-100,506,10.465711606934098,5.2972634571488015,0.0,0.0,0.05613326119210882,10.522223244087431,-100,10.465711606934098,-100.39672168934999,0.25159095949334187,0,0,349.7954418216727,0.005356788635253906,1527588980.2801003
0,-0.0003767120080908626,1.0320264436813886e-05,0.00037837596122436423,-0.14448370245077058,-899.6050441812429,-999.7495278836936,0,0,5.273968113280716,-100,507,10.465334894926007,5.273968113280716,0.0,0.0,0.056322449172721,10.522034056106818,-100,10.465334894926007,-100.39495581875713,0.250472116306355,0,0,349.7954521419371,0.0019578933715820312,1527588980.3051856
0,-0.00037505446474916937,1.0274244459651527e-05,0.0003767120080890862,-0.14383942277049755,-899.6068026331159,-999.7506420558864,0,0,5.250762506489991,-100,508,10.464959840461258,5.250762506489991,0.0,0.0,0.056510805176765544,10.521845700102773,-100,10.464959840461258,-100.39319736688412,0.24935794411362622,0,0,349.7954624161816,0.0012607574462890625,1527588980.3297935
0,-0.0003734033329969577,1.0228420194380305e-05,0.00037505446474916937,-0.14319788265879652,-899.6085536849705,-999.7517515676293,0,0,5.2276466619514395,-100,509,10.464586437128261,5.2276466619514395,0.0,0.0,0.05669833240914013,10.5216581728704,-100,10.464586437128261,-100.3914463150295,0.24824843237070127,0,0,349.7954726446018,0.0013535022735595703,1527588980.35492
0,-0.0003717586140687956,1.0182791072566033e-05,0.0003734033329969577,-0.14255907475444474,-899.6102973555082,-999.7528564302627,0,0,5.204620596967288,-100,510,10.464214678514193,5.204620596967288,0.0,0.0,0.05688503407563861,10.5214714712039,-100,10.464214678514193,-100.38970264449176,0.2471435697373181,0,0,349.79548282739285,0.0012078285217285156,1527588980.379958
0,-0.00037012030713157174,1.0137356525774521e-05,0.0003717586140687956,-0.14192299109936357,-899.6120336638285,-999.7539566549278,0,0,5.18168429985235,-100,511,10.463844558207061,5.18168429985235,0.0,0.0,0.057070913382673005,10.521285591896866,-100,10.463844558207061,-100.38796633617153,0.24604334507216663,0,0,349.79549296474937,0.0013344287872314453,1527588980.4045641
0,-0.0003684884112278297,1.0092115985571581e-05,0.00037012030713157174,-0.1412896235365224,-899.6137626296274,-999.755052253164,0,0,5.158837757189758,-100,512,10.463476069795833,5.158837757189758,0.0,0.0,0.05725597353623879,10.5211005317433,-100,10.463476069795833,-100.38623737037256,0.24494774683603282,0,0,349.79550305686536,0.0013282299041748047,1527588980.4292417
0,-0.0003668629252775446,1.0047068826679606e-05,0.0003684884112278297,-0.14065896390889066,-899.6154842726014,-999.7561432365103,0,0,5.136080953889177,-100,513,10.463109206870556,5.136080953889177,0.0,0.0,0.057440217741852706,10.520916287537688,-100,10.463109206870556,-100.3845157273986,0.24385676348970264,0,0,349.7955131039342,0.0028204917907714844,1527588980.4541514
0,-0.0003652438471988262,1.0002214651194663e-05,0.00036686292527932096,-0.14003100485524556,-899.6171986124466,-999.7572296173018,0,0,5.113413860774017,-100,514,10.462743963023357,5.113413860774017,0.0,0.0,0.057623649204492366,10.520732856075048,-100,10.462743963023357,-100.3828013875534,0.2427703826981542,0,0,349.79552310614883,0.0013382434844970703,1527588980.4784555
0,-0.0003636311722274854,9.95755260646547e-06,0.0003652438471988262,-0.1394057364279888,-899.6189056702519,-999.7583114066799,0,0,5.090836411196506,-100,515,10.46238033185113,5.090836411196506,0.0,0.0,0.05780627112809178,10.520550234151449,-100,10.46238033185113,-100.38109432974807,0.24168859332007742,0,0,349.79553306370144,0.0016601085662841797,1527588980.5032578
0,-0.0003620248980755747,9.913082237744675e-06,0.0003636311722274854,-0.13878315166380162,-899.6206054661116,-999.7593886177754,0,0,5.06834857306967,-100,516,10.462018306953054,5.06834857306967,0.0,0.0,0.05798808671420552,10.520368418565335,-100,10.462018306953054,-100.37939453388844,0.2406113822246425,0,0,349.7955429767837,0.001374959945678711,1527588980.527922
