delta_generated_power1,delta_lambda1,delta_voltage1,dif_generated_power1,dif_lambda1,dif_myu_12,dif_myu_16,dif_myu_lower_p1,dif_myu_upper_p1,dif_voltage1,generated_power1,iteration1,lambda1,modified_dif_voltage1,myu12,myu16,myu_lower_p1,myu_upper_p1,original_generated_power1,original_lambda1,P_12,P_16,line12,line16,voltage1,time step,current time
0.0002022459849797542,8.089839402813936e-07,1.3145224215804774e-06,0.0,0.016024144083985448,-900.0243414826343,-0.004600828469847329,-249.95503354481184,-150.04496645518816,54.668782399101474,249.95523579079682,975,6.169820943163187,-10560.771550389807,0.0,8.474249652393269,0,0,249.95523579079682,6.169820943163187,99.97565851736567,149.99539917153015,0,1,349.86887712021974,0.0002999305725097656,1527588992.0098388
0.00020133635146635243,8.053454054746112e-07,1.3086100807413459e-06,0.0,0.01595207217141592,-900.0242320017549,-0.004580135276910369,-249.95523579079682,-150.04476420920318,54.42289813955722,249.9554371271483,976,6.169821748508593,-10560.62940084116,0.0,8.474020645629423,0,0,249.9554371271483,6.169821748508593,99.97576799824515,149.9954198647231,0,1,349.8688784288298,0.00034332275390625,1527588992.0344267
0.00020043078782805424,8.017231518664403e-07,1.3027243426222412e-06,0.0,0.01588032437672382,-900.0241230132815,-0.0045595351934935024,-249.9554371271483,-150.0445628728517,54.17811980368424,249.95563755793611,977,6.1698225502317445,-10560.48789063202,0.0,8.473792668869748,0,0,249.95563755793611,6.1698225502317445,99.9758769867185,149.9954404648065,0,1,349.86887973155416,0.00035071372985839844,1527588992.0589602
0.00019952926450628183,7.981170577764374e-07,1.2968650935363257e-06,0.0,0.0158088992164096,-900.0240145150258,-0.004539027821692798,-249.95563755793611,-150.04436244206389,53.934442405894515,249.95583708720062,978,6.169823348348802,-10560.34701689312,0.0,8.473565717478664,0,0,249.95583708720062,6.169823348348802,99.97598548497422,149.9954609721783,0,1,349.86888102841925,0.0002884864807128906,1527588992.0841398
0.0001986319631441802,7.945278523990851e-07,1.2910321629533428e-06,0.0,0.015737795634436225,-900.0239065046003,-0.004518612564652358,-249.95583708720062,-150.04416291279938,53.691860978487966,249.95603571916376,979,6.169824142876655,-10560.206776768136,0.0,8.473339786850431,0,0,249.95603571916376,6.169824142876655,99.97609349539971,149.99548138743535,0,1,349.8688823194514,0.00027871131896972656,1527588992.109105
0.00019773866478089985,7.909546591022831e-07,1.2852254371864547e-06,0.0,0.015667011796267616,-900.0237989800155,-0.004498289024468249,-249.95603571916376,-150.04396428083624,53.45037063349446,249.95623345782855,980,6.169824933831314,-10560.06716739065,0.0,8.473114872399208,0,0,249.95623345782855,6.169824933831314,99.9762010199845,149.99550171097553,0,1,349.86888360467685,0.00042939186096191406,1527588992.1346772
0.00019684916173901001,7.873966474392091e-07,1.2794448593922425e-06,0.0,0.015596545887376578,-900.0236919392819,-0.004478057002188507,-249.95623345782855,-150.04376654217145,53.2099664735797,249.95643030699028,981,6.169825721227961,-10559.928185930763,0.0,8.472890969549098,0,0,249.95643030699028,6.169825721227961,99.97630806071811,149.9955219429978,0,1,349.8688848841217,0.00035762786865234375,1527588992.1592228
0.00019596365467577925,7.838546185467976e-07,1.2736903158838686e-06,0.0,0.015526396897769246,-900.023585380012,-0.004457916099909198,-249.95643030699028,-150.04356969300972,52.97064355939801,249.95662627064496,982,6.16982650508258,-10559.789829591791,0.0,8.472668073744103,0,0,249.95662627064496,6.16982650508258,99.97641461998796,149.9955420839001,0,1,349.868886157812,0.0002880096435546875,1527588992.184338
0.0001950823332208529,7.803293327057759e-07,1.2679616361310764e-06,0.0,0.015456563815746449,-900.0234792998185,-0.004437865720774425,-249.95662627064496,-150.04337372935504,52.73239702250794,249.95682135297818,983,6.1698272854119125,-10559.652095543439,0.0,8.472446180458064,0,0,249.95682135297818,6.1698272854119125,99.97652070018148,149.99556213427923,0,1,349.86888742577366,0.00029730796813964844,1527588992.2092197
0.00019420498469457925,7.768199390412178e-07,1.262258706447028e-06,0.0,0.015387044843123476,-900.0233736967118,-0.004417905466880256,-249.95682135297818,-150.04317864702182,52.4952220579944,249.95701555796288,984,6.1698280622318515,-10559.51498096983,0.0,8.47222528518472,0,0,249.95701555796288,6.1698280622318515,99.97662630328819,149.99558209453312,0,1,349.86888868803237,0.0002949237823486328,1527588992.2339175
0.00019333140448907216,7.733256177644421e-07,1.2565814699883049e-06,0.0,0.0153178381954433,-900.0232685687024,-0.004398035139274725,-249.95701555796288,-150.04298444203712,52.25911385268046,249.95720888936737,985,6.169828835557469,-10559.37848309068,0.0,8.472005383427756,0,0,249.95720888936737,6.169828835557469,99.9767314312976,149.99560196486073,0,1,349.86888994461384,0.0002739429473876953,1527588992.258607
0.00019246199153144516,7.698479667084257e-07,1.2509296993812313e-06,0.0,0.015248943287616612,-900.0231639134029,-0.004378253942149968,-249.95720888936737,-150.04279111063263,52.02406756599157,249.9574013513589,986,6.169829605405436,-10559.242599144603,0.0,8.471786470730649,0,0,249.9574013513589,6.169829605405436,99.97683608659713,149.99562174605785,0,1,349.86889119554354,0.00029850006103515625,1527588992.2839737
0.00019159623221298716,7.663849288519486e-07,1.2453033946258074e-06,0.0,0.015180357742963224,-900.0230597290226,-0.004358561875505984,-249.9574013513589,-150.0425986486411,51.79007847485991,249.9575929475911,987,6.169830371790365,-10559.107326365243,0.0,8.471568542636874,0,0,249.9575929475911,6.169830371790365,99.97694027097737,149.9956414381245,0,1,349.86889244084693,0.0003731250762939453,1527588992.3091986
0.00019073457761464852,7.629383098617382e-07,1.2397023851917766e-06,0.0,0.015112081091075424,-900.0229560129753,-0.004338958342486876,-249.9575929475911,-150.0424070524089,51.557141775465425,249.95778368216872,988,6.169831134728675,-10558.972662014989,0.0,8.47135159471975,0,0,249.95778368216872,6.169831134728675,99.97704398702467,149.9956610416575,0,1,349.8688936805493,0.00028967857360839844,1527588992.334315
0.00018987673968240415,7.595069586585623e-07,1.234126557392301e-06,0.0,0.01504411141570472,-900.0228527634704,-0.004319442945188712,-249.95778368216872,-150.04221631783128,51.325252777205606,249.9579735589084,989,6.169831894235633,-10558.838603324872,0.0,8.47113562257249,0,0,249.9579735589084,6.169831894235633,99.97714723652962,149.9956805570548,0,1,349.8688949146759,0.00032591819763183594,1527588992.3593252
0.00018902267913745163,7.560907171466624e-07,1.2285757975405431e-06,0.0,0.014976447287608607,-900.0227499785183,-0.004300015285707559,-249.9579735589084,-150.0420264410916,51.09440675263977,249.95816258158754,990,6.1698326503263505,-10558.705147595141,0.0,8.470920621808204,0,0,249.95816258158754,6.1698326503263505,99.97725002148172,149.9956999847143,0,1,349.8688961432517,0.000274658203125,1527588992.386444
0.00018817247209312882,7.526898881948796e-07,1.223050048793084e-06,0.0,0.014909087515775354,-900.0226476557316,-0.004280675165091452,-249.95816258158754,-150.04183741841246,50.86459900052432,249.95835075405964,991,6.169833403016239,-10558.572292126479,0.0,8.47070658804995,0,0,249.95835075405964,6.169833403016239,99.97735234426841,149.9957193248349,0,1,349.8688973663017,0.0003223419189453125,1527588992.4109898
0.00018732615208705283,7.493046085826904e-07,1.217549140619667e-06,0.0,0.014842030833079889,-900.0225457931208,-0.004261421986484493,-249.95835075405964,-150.04164924594036,50.635824851309735,249.95853808021172,992,6.169834152320847,-10558.440034186959,0.0,8.470493516950626,0,0,249.95853808021172,6.169834152320847,99.9774542068792,149.99573857801352,0,1,349.86889858385086,0.0003228187561035156,1527588992.4361918
0.00018648373267637908,7.459349298244433e-07,1.2120729024900356e-06,0.0,0.014775275938859522,-900.0224443886964,-0.004242255153030783,-249.95853808021172,-150.04146191978828,50.40807965719068,249.9587245639444,993,6.169834898255777,-10558.308371104486,0.0,8.470281404192974,0,0,249.9587245639444,6.169834898255777,99.97755561130361,149.99575774484697,0,1,349.86889979592377,0.0002913475036621094,1527588992.460609
0.00018564481473504202,7.425792594162317e-07,1.2066213912476087e-06,0.0,0.014708820723086546,-900.0223434404688,-0.0042231748636822886,-249.9587245639444,-150.0412754360556,50.18135882768911,249.95891020875914,994,6.1698356408350365,-10558.177300210758,0.0,8.47007024544979,0,0,249.95891020875914,6.1698356408350365,99.97765655953117,149.99577682513632,0,1,349.86890100254516,0.00028705596923828125,1527588992.4856782
0.00018480980691037985,7.392392271654558e-07,1.2011943795187108e-06,0.0,0.014642664668571115,-900.0222429462497,-0.004204180322631146,-249.95891020875914,-150.04108979124086,49.95565769145833,249.95909501856605,995,6.169836380074264,-10558.046818834267,0.0,8.469860036433658,0,0,249.95909501856605,6.169836380074264,99.97775705375034,149.99579581967737,0,1,349.86890220373954,0.0003371238708496094,1527588992.510244
0.00018397870007902384,7.359148010976924e-07,1.1957917536165041e-06,0.0,0.01457680645157211,-900.0221429038504,-0.004185271131973423,-249.95909501856605,-150.04090498143395,49.730971679757204,249.95927899726613,996,6.169837115989065,-10557.916924328194,0.0,8.46965077287706,0,0,249.95927899726613,6.169837115989065,99.97785709614959,149.99581472886803,0,1,349.8689033995313,0.0002892017364501953,1527588992.5353608
0.00018315128650669976,7.326051454370486e-07,1.190413399854151e-06,0.0,0.014511244359567854,-900.0220433114805,-0.004166446893805187,-249.95927899726613,-150.04072100273387,49.507296252839296,249.95946214855263,997,6.16983784859421,-10557.787614043616,0.0,8.46944245053237,0,0,249.95946214855263,6.16983784859421,99.9779566885195,149.9958335531062,0,1,349.8689045899447,0.0003437995910644531,1527588992.560183
0.00018232746205626427,7.293098480687377e-07,1.1850592613882327e-06,0.0,0.01444597688777094,-900.0219441671504,-0.0041477074091744726,-249.95946214855263,-150.04053785144737,49.284626872773515,249.9596444760147,998,6.169838577904058,-10557.658885360444,0.0,8.46923506516191,0,0,249.9596444760147,6.169838577904058,99.97805583284958,149.99585229259083,0,1,349.86890577500395,0.0005457401275634766,1527588992.5849886
0.0001815073754585228,7.26029502295944e-07,1.1797292245319113e-06,0.0,0.014381003033435036,-900.0218454686717,-0.004129052280177348,-249.9596444760147,-150.0403555239853,49.06295898866301,249.95982598339015,999,6.169839303933561,-10557.53073566721,0.0,8.469028612547902,0,0,249.95982598339015,6.169839303933561,99.9781545313283,149.99587094771982,0,1,349.8689069547332,0.00033020973205566406,1527588992.6101854
0.00018069089523464754,7.227635805406862e-07,1.1744231755983492e-06,0.0,0.014316321247179076,-900.0217472142538,-0.00411048110890988,-249.95982598339015,-150.04017401660985,48.84228809843262,249.96000667428538,1000,6.169840026697141,-10557.40316234584,0.0,8.468823088492456,0,0,249.96000667428538,6.169840026697141,99.97825278574624,149.9958895188911,0,1,349.86890812915635,0.0002734661102294922,1527588992.6351295
0.00017987835488497694,7.195134195114861e-07,1.1691409440572897e-06,0.0,0.014251930906908683,-900.0216494015092,-0.004091993298516172,-249.96000667428538,-150.03999332571462,48.622609690151876,249.96018655264027,1001,6.169840746210561,-10557.276162825605,0.0,8.46861848882753,0,0,249.96018655264027,6.169840746210561,99.9783505984908,149.99590800670148,0,1,349.8689092982973,0.0003223419189453125,1527588992.6601737
0.00017906930929711962,7.162772375224336e-07,1.1638824730653141e-06,0.0,0.014187829863317347,-900.0215520288464,-0.0040735886500442575,-249.96018655264027,-150.03981344735973,48.403919356598635,249.96036562194956,1002,6.169841462487798,-10557.149734502407,0.0,8.468414809395028,0,0,249.96036562194956,6.169841462487798,99.97844797115363,149.99592641134996,0,1,349.86891046217977,0.00032782554626464844,1527588992.6853907
0.0001782638423435401,7.130553694167929e-07,1.1586477057790034e-06,0.0,0.014124017009066847,-900.0214550940768,-0.00405526696454217,-249.96036562194956,-150.03963437805044,48.18621263523164,249.9605438857919,1003,6.169842175543168,-10557.023874819788,0.0,8.468212046046801,0,0,249.9605438857919,6.169842175543168,99.97854490592317,149.99594473303546,0,1,349.8689116208275,0.0002818107604980469,1527588992.7097688
0.0001774621925392239,7.098487699863654e-07,1.1534364148246823e-06,0.0,0.014060491550850429,-900.021358595211,-0.004037027446202046,-249.9605438857919,-150.0394561142081,47.96948508020432,249.96072134798445,1004,6.169842885391938,-10556.898581206962,0.0,8.468010194674491,0,0,249.96072134798445,6.169842885391938,99.97864140478896,149.9959629725538,0,1,349.8689127742639,0.0002865791320800781,1527588992.7350101
0.00017666396985305255,7.066558795898459e-07,1.1482486002023506e-06,0.0,0.013997251462086524,-900.0212625304584,-0.004018870095023885,-249.96072134798445,-150.03927865201555,47.75373232816128,249.9608980119543,1005,6.169843592047817,-10556.773851128513,0.0,8.46780925116974,0,0,249.9608980119543,6.169843592047817,99.97873746954156,149.99598112990498,0,1,349.8689139225125,0.0003516674041748047,1527588992.7599552
0.00017586938506042316,7.034775402203763e-07,1.143084091381752e-06,0.0,0.013934295902032545,-900.0211668978295,-0.00400079431415179,-249.9608980119543,-150.0391019880457,47.538949961748585,249.96107388133936,1006,6.169844295525357,-10556.649682051047,0.0,8.467609211454032,0,0,249.96107388133936,6.169844295525357,99.97883310217048,149.99599920568585,0,1,349.8689150655966,0.00029277801513671875,1527588992.7845292
0.00017507833536001272,7.003133415395268e-07,1.1379428315194673e-06,0.0,0.013871623421266577,-900.0210716953347,-0.003982799904633794,-249.96107388133936,-150.03892611866064,47.32513362688769,249.96124895967472,1007,6.169844995838699,-10556.526071459859,0.0,8.4674100714588,0,0,249.96124895967472,6.169844995838699,99.97892830466526,149.99601720009537,0,1,349.8689162035394,0.0003376007080078125,1527588992.8091722
0.0001742907693937923,6.97163077489904e-07,1.132824706928659e-06,0.0,0.013809232673168026,-900.0209769211835,-0.003964886468565965,-249.96124895967472,-150.03875104032528,47.11227897034405,249.9614232504441,1008,6.169845693001776,-10556.403016834487,0.0,8.467211827135372,0,0,249.9614232504441,6.169845693001776,99.97902307881645,149.99603511353143,0,1,349.8689173363641,0.0002739429473876953,1527588992.833618
0.00017350685908468222,6.940274364097831e-07,1.1277296039224893e-06,0.0,0.01374712276037826,-900.0208825731875,-0.003947053608044371,-249.9614232504441,-150.0385767495559,46.90038164777798,249.9615967573032,1009,6.169846387029213,-10556.280515687089,0.0,8.46701447445497,0,0,249.9615967573032,6.169846387029213,99.97911742681254,149.99605294639196,0,1,349.8689184640937,0.00028514862060546875,1527588992.8582113
0.00017272658223532744,6.909063285931438e-07,1.1226574088141206e-06,0.0,0.013685292414663763,-900.020788649357,-0.00392930092516508,-249.9615967573032,-150.0384032426968,46.68943737565132,249.96176948388543,1010,6.169847077935541,-10556.158565506685,0.0,8.466818009408712,0,0,249.96176948388543,6.169847077935541,99.97921135064303,149.99607069907483,0,1,349.86891958675113,0.00031280517578125,1527588992.8832922
0.00017194972670608877,6.877989067177737e-07,1.117608007916715e-06,0.0,0.013623739992084438,-900.0206951481005,-0.003911628022024161,-249.96176948388543,-150.03823051611457,46.47944188515612,249.96194143361214,1011,6.169847765734448,-10556.03716380744,0.0,8.46662242800761,0,0,249.96194143361214,6.169847765734448,99.97930485189954,149.99608837197798,0,1,349.86892070435914,0.0003612041473388672,1527588992.907843
0.00017117628684104602,6.847051476910337e-07,1.1125813443868537e-06,0.0,0.013562464259791795,-900.0206020674284,-0.003894034699669646,-249.96194143361214,-150.03805856638786,46.27039090129256,249.96211260989898,1012,6.169848450439596,-10555.916308142117,0.0,8.466427726272627,0,0,249.96211260989898,6.169848450439596,99.9793979325716,149.99610596530033,0,1,349.8689218169405,0.0003490447998046875,1527588992.932921
0.00017040635836451656,6.816254334296445e-07,1.107577304537699e-06,0.0,0.013501464189545231,-900.0205094053513,-0.003876520560197605,-249.96211260989898,-150.03788739010102,46.06228015490706,249.96228301625735,1013,6.169849132065029,-10555.795996054454,0.0,8.466233900244617,0,0,249.96228301625735,6.169849132065029,99.97949059464872,149.9961234794398,0,1,349.8689229245178,0.0003204345703125,1527588992.9580486
0.000169640083242939,6.785603332559731e-07,1.1025957178389945e-06,0.0,0.013440738856331791,-900.0204171598796,-0.0038590850067521387,-249.96228301625735,-150.03771698374265,45.855105414546415,249.9624526563406,1014,6.1698498106253625,-10555.676225094565,0.0,8.46604094599428,0,0,249.9624526563406,6.1698498106253625,99.97958284012043,149.99614091499325,0,1,349.8689240271135,0.00030517578125,1527588992.9825346
0.00016887702426515716,6.755080965703542e-07,1.0976365842907398e-06,0.0,0.01338028619841225,-900.0203253294217,-0.0038417280393332476,-249.9624526563406,-150.0375473436594,45.64886252466749,249.96262153336485,1015,6.169850486133459,-10555.556992812522,0.0,8.465848859592313,0,0,249.96262153336485,6.169850486133459,99.97967467057833,149.99615827196067,0,1,349.8689251247501,0.0003409385681152344,1527588993.0076683
0.00016811757316759213,6.724702927840553e-07,1.0926996765192598e-06,0.0,0.013320105784970337,-900.020233911988,-0.0038244488621330675,-249.96262153336485,-150.03737846663515,45.44354723534707,249.96278965093802,1016,6.169851158603752,-10555.438296809709,0.0,8.465657637149206,0,0,249.96278965093802,6.169851158603752,99.97976608801196,149.99617555113787,0,1,349.86892621744977,0.0003552436828613281,1527588993.0321958
0.00016736121111193825,6.69444844447753e-07,1.087785108211392e-06,0.0,0.013260195400789598,-900.0201429057881,-0.0038072478730555304,-249.96278965093802,-150.03721034906198,45.23915542495888,249.96295701214913,1017,6.169851828048596,-10555.320134675447,0.0,8.465467274755554,0,0,249.96295701214913,6.169851828048596,99.97985709421187,149.99619275212694,0,1,349.8689273052349,0.0003504753112792969,1527588993.0583808
0.00016660858921113686,6.66434356588752e-07,1.0828925383066235e-06,0.0,0.013200555140059578,-900.0200523088324,-0.0037901238783888402,-249.96295701214913,-150.03704298785087,45.03568286567315,249.96312362073834,1018,6.169852494482953,-10555.20250398697,0.0,8.465277768561634,0,0,249.96312362073834,6.169852494482953,99.97994769116758,149.9962098761216,0,1,349.8689283881274,0.00028824806213378906,1527588993.0828192
0.00016585931467716364,6.634372589076065e-07,1.078021966804954e-06,0.0,0.013141183053193117,-900.0199621193303,-0.003773076878132997,-249.96312362073834,-150.03687637926166,44.833125483248295,249.96328948005302,1019,6.169853157920212,-10555.085402377932,0.0,8.465089114717728,0,0,249.96328948005302,6.169853157920212,99.98003788066967,149.99622692312187,0,1,349.8689294661494,0.0003333091735839844,1527588993.1076
0.00016511309593170154,6.604523843378729e-07,1.0731733937063836e-06,0.0,0.013082077384439117,-900.0198723356903,-0.003756106872288001,-249.96328948005302,-150.03671051994698,44.63147917413153,249.96345459314895,1020,6.169853818372596,-10554.968827450393,0.0,8.464901309374113,0,0,249.96345459314895,6.169853818372596,99.98012766430975,149.9962438931277,0,1,349.8689305393228,0.00026988983154296875,1527588993.131986
0.0001643706928859956,6.57482771337925e-07,1.0683465347938181e-06,0.0,0.013023238460192488,-900.0197829555248,-0.0037392128660940216,-249.96345459314895,-150.03654540685105,44.430739760580764,249.96361896384184,1021,6.1698544758553675,-10554.852776852917,0.0,8.464714348730809,0,0,249.96361896384184,6.1698544758553675,99.98021704447524,149.9962607871339,0,1,349.8689316076693,0.00030112266540527344,1527588993.1565812
0.00016363126445639864,6.545250572642658e-07,1.0635414469106763e-06,0.0,0.012964663459513304,-900.0196939776401,-0.003722395058503025,-249.96361896384184,-150.03638103615816,44.23090325711746,249.9637825951063,1022,6.169855130380425,-10554.737248204186,0.0,8.464528228977883,0,0,249.9637825951063,6.169855130380425,99.98030602235985,149.9962776049415,0,1,349.86893267121076,0.00031638145446777344,1527588993.181584
0.00016289540570824101,6.515816233232385e-07,1.0587579026832827e-06,0.0,0.012906352392064946,-900.0196053998479,-0.0037056526537071477,-249.9637825951063,-150.0362174048937,44.031965532241884,249.963945490512,1023,6.169855781962048,-10554.622239179924,0.0,8.464342946345198,0,0,249.963945490512,6.169855781962048,99.98039460015207,149.9962943473463,0,1,349.86893372996866,0.0003006458282470703,1527588993.206162
0.00016216259766110852,6.486503902891627e-07,1.0539959589550563e-06,0.0,0.012848303080829737,-900.0195172205565,-0.003688985850658355,-249.963945490512,-150.036054509488,43.83392259918401,249.96410765310966,1024,6.169856430612438,-10554.507747434523,0.0,8.464158497052665,0,0,249.96410765310966,6.169856430612438,99.98048277944349,149.99631101414934,0,1,349.8689347839646,0.0003192424774169922,1527588993.2312057
0.00016143329062856537,6.457331629405871e-07,1.0492553883523215e-06,0.0,0.012790515260434177,-900.0194294377764,-0.0036723938535487832,-249.96410765310966,-150.03589234689034,43.63677037693196,249.9642690864003,1025,6.169857076345601,-10554.393770636158,0.0,8.463974877359988,0,0,249.9642690864003,6.169857076345601,99.98057056222365,149.99632760614645,0,1,349.86893583322,0.0002741813659667969,1527588993.25648
0.00016070719735239436,6.428287893101015e-07,1.0445361340316595e-06,0.0,0.012732987220431369,-900.0193420499158,-0.003655876463426466,-249.9642690864003,-150.0357309135997,43.44050489006622,249.96442979359765,1026,6.169857719174391,-10554.280306476256,0.0,8.463792083536816,0,0,249.96442979359765,6.169857719174391,99.98065795008415,149.99634412353657,0,1,349.86893687775614,0.0002772808074951172,1527588993.2808595
0.00015998437561393075,6.399375021004516e-07,1.0398381391496514e-06,0.0,0.012675717935536568,-900.0192550549855,-0.003639433481339438,-249.96442979359765,-150.03557020640235,43.24512214516653,249.96458977797326,1027,6.169858359111893,-10554.16735265364,0.0,8.46361011186275,0,0,249.96458977797326,6.169858359111893,99.98074494501452,149.99636056651866,0,1,349.8689379175943,0.0002887248992919922,1527588993.3061602
0.0001592649503550092,6.37059801356088e-07,1.0351612331760407e-06,0.0,0.012618706521635659,-900.0191684511947,-0.0036230643104318005,-249.96458977797326,-150.03541022202674,43.05061817327805,249.96474904292361,1028,6.169858996171694,-10554.0549068488,0.0,8.463428958647228,0,0,249.96474904292361,6.169858996171694,99.98083154880533,149.99637693568957,0,1,349.8689389527555,0.0002741813659667969,1527588993.3304908
0.00015854857929298305,6.341943175058873e-07,1.0305053592674085e-06,0.0,0.012561951173864827,-900.0190822371508,-0.003606768751751588,-249.96474904292361,-150.03525095707639,42.85698905339086,249.9649075915029,1029,6.169859630366012,-10553.942966778985,0.0,8.46324862020964,0,0,249.9649075915029,6.169859630366012,99.98091776284923,149.99639323124825,0,1,349.8689399832609,0.00029754638671875,1527588993.3551662
0.00015783539674885105,6.313415870096151e-07,1.025870460580336e-06,0.0,0.012505451026498804,-900.0189964108642,-0.003590546606346834,-249.9649075915029,-150.0350924084971,42.664230815466,249.96506542689966,1030,6.169860261707599,-10553.831530201976,0.0,8.463069092879323,0,0,249.96506542689966,6.169860261707599,99.98100358913575,149.99640945339365,0,1,349.86894100913133,0.0002899169921875,1527588993.3800054
0.00015712546348822798,6.285018541163367e-07,1.0212564234279853e-06,0.0,0.012449205079491321,-900.0189109705445,-0.0035743974763136066,-249.96506542689966,-150.03493457310034,42.47233953370596,249.96522255236314,1031,6.169860890209453,-10553.72059483466,0.0,8.462890373005507,0,0,249.96522255236314,6.169860890209453,99.98108902945546,149.9964256025237,0,1,349.86894203038776,0.00031065940856933594,1527588993.4057505
0.00015641890547613002,6.256756215350379e-07,1.0166630772801e-06,0.0,0.012393212470982462,-900.0188259144011,-0.003558320764796008,-249.96522255236314,-150.03477744763686,42.28131130996917,249.96537897126862,1032,6.169861515885074,-10553.610158416697,0.0,8.462712456967267,0,0,249.96537897126862,6.169861515885074,99.98117408559892,149.9964416792352,0,1,349.86894304705083,0.0002856254577636719,1527588993.4304721
0.0001557152800728545,6.228611209024848e-07,1.01209042213668e-06,0.0,0.012337471218387464,-900.0187412410412,-0.003542316471794038,-249.96537897126862,-150.03462102873138,42.09114230371415,249.9655346865487,1033,6.169862138746195,-10553.500218707097,0.0,8.462535341143678,0,0,249.9655346865487,6.169862138746195,99.9812587589588,149.9964576835282,0,1,349.86894405914126,0.00032258033752441406,1527588993.4553566
0.00015501487300184635,6.2005949175159e-07,1.0075383443108876e-06,0.0,0.012281980776521095,-900.0186569484754,-0.003526384199403765,-249.9655346865487,-150.0344653134513,41.90182860695131,249.9656897014217,1034,6.169862758805687,-10553.390773487048,0.0,8.462359021933707,0,0,249.9656897014217,6.169862758805687,99.98134305152462,149.9964736158006,0,1,349.8689450666796,0.00040984153747558594,1527588993.4838064
0.00015431771799967464,6.172708717500086e-07,1.0030067301158851e-06,0.0,0.012226740115522716,-900.0185730349131,-0.003510523549721256,-249.9656897014217,-150.0343102985783,41.71336637823697,249.9658440191397,1035,6.169863376076559,-10553.281820520275,0.0,8.462183495756221,0,0,249.9658440191397,6.169863376076559,99.98142696508694,149.99648947645028,0,1,349.86894606968633,0.000362396240234375,1527588993.5085034
0.0001536236286199255,6.14494514827868e-07,9.984955227082537e-07,0.0,0.012171747773891184,-900.0184894987626,-0.003494734323794546,-249.9658440191397,-150.0341559808603,41.52575180834174,249.96599764276831,1036,6.1698639905710735,-10553.173357582462,0.0,8.462008759040032,0,0,249.96599764276831,6.1698639905710735,99.98151050123738,149.9965052656762,0,1,349.86894706818185,0.0003249645233154297,1527588993.533588
0.00015293271300720335,6.117308517517017e-07,9.940045515577367e-07,0.0,0.012117002874475702,-900.0184063384324,-0.0034790159247677366,-249.96599764276831,-150.03400235723169,41.33898106972629,249.96615057548132,1037,6.169864602301925,-10553.065382469704,0.0,8.461834808243793,0,0,249.96615057548132,6.169864602301925,99.98159366156756,149.99652098407523,0,1,349.8689480621864,0.00033020973205566406,1527588993.5582185
0.00015224482083908697,6.089792830010765e-07,9.895338166643342e-07,0.0,0.012062504034076937,-900.018323552132,-0.0034633683526408277,-249.96615057548132,-150.03384942451868,41.153050373392034,249.96630282030216,1038,6.169865211281208,-10552.957893018847,0.0,8.461661639826161,0,0,249.96630282030216,6.169865211281208,99.98167644786804,149.99653663164736,0,1,349.8689490517202,0.0003228187561035156,1527588993.583285
0.0001515600757500124,6.062403032913721e-07,9.850832043412083e-07,0.0,0.01200825041772191,-900.0182411380706,-0.0034477912095098873,-249.96630282030216,-150.03369717969784,40.96795593189381,249.9664543803779,1039,6.1698658175215115,-10552.850887021676,0.0,8.461489250265686,0,0,249.9664543803779,6.1698658175215115,99.98175886192939,149.9965522087905,0,1,349.8689500368034,0.0003075599670410156,1527588993.6078339
0.00015087853452655509,6.035141382199072e-07,9.806525440581026e-07,0.0,0.011954241066803206,-900.0181590946568,-0.0034322838985190174,-249.9664543803779,-150.0335456196221,40.783693992038025,249.96660525891244,1040,6.16986642103565,-10552.744362291323,0.0,8.46131763607076,0,0,249.96660525891244,6.16986642103565,99.98184090534323,149.99656771610148,0,1,349.86895101745597,0.0004923343658447266,1527588993.6333537
0.00015019972295249318,6.007988915257556e-07,9.76241892658436e-07,0.0,0.011900473971167003,-900.0180774204978,-0.003416846618620184,-249.96660525891244,-150.03339474108756,40.60026083837511,249.9667554586354,1041,6.169867021834541,-10552.638316681165,0.0,8.461146793739829,0,0,249.9667554586354,6.169867021834541,99.98192257950222,149.99658315338138,0,1,349.86895199369786,0.0002732276916503906,1527588993.6579907
0.00014952431124015675,5.980972455077449e-07,9.718510227685329e-07,0.0,0.011846949385443395,-900.0179961134052,-0.003401478574005523,-249.9667554586354,-150.0332445413646,40.41765267018491,249.96690498294663,1042,6.169867619931787,-10552.532748047237,0.0,8.460976719811129,0,0,249.96690498294663,6.169867619931787,99.98200388659484,149.996598521426,0,1,349.8689529655489,0.0002942085266113281,1527588993.6836379
0.0001488517158634295,5.954068633684528e-07,9.674799343883933e-07,0.0,0.011793665103482454,-900.0179151721852,-0.0033861797646750347,-249.96690498294663,-150.03309501705337,40.23586585107114,249.9670538346625,1043,6.16986821533865,-10552.427654213734,0.0,8.460807410822895,0,0,249.9670538346625,6.16986821533865,99.98208482781479,149.99661382023532,0,1,349.8689539330288,0.0003426074981689453,1527588993.7082505
0.000148182356383586,5.927294255414495e-07,9.631284569877607e-07,0.0,0.011740620895324128,-900.0178345948484,-0.0033709495937728207,-249.9670538346625,-150.0329461653375,40.05489663892513,249.96720201701888,1044,6.169868808068076,-10552.323033069624,0.0,8.460638863343206,0,0,249.96720201701888,6.169868808068076,99.98216540515159,149.99662905040623,0,1,349.8689548961573,0.00027370452880859375,1527588993.7327266
