delta_generated_power4,delta_lambda4,delta_voltage4,dif_generated_power4,dif_lambda4,dif_myu_43,dif_myu_lower_p4,dif_myu_upper_p4,dif_voltage4,generated_power4,iteration4,lambda4,modified_dif_voltage4,myu43,myu_lower_p4,myu_upper_p4,original_generated_power4,original_lambda4,P_43,line43,voltage4,time step,current time
-0.10024095364175523,-0.00741783056948897,0.00010423069096532345,0.0,-0.7296148368480146,-982.8075379151926,-17.922076921655417,-58.07792307834458,-925.9826267378812,17.821835968013662,176,11.138815861633011,-925.9826267378812,0.0,0,0,17.821835968013662,11.138815861633011,17.192462084807403,0,349.94776324933156,0.0032417774200439453,1527587318.2989714
-0.10069259178129286,-0.007451251791815494,0.00010003467286878731,0.0,-0.7002427100451918,-982.8784067420315,-17.821835968013662,-58.17816403198634,-873.0006713445691,17.72114337623237,177,11.131364609841196,-873.0006713445691,0.0,0,0,17.72114337623237,11.131364609841196,17.12159325796847,0,349.9478632840044,0.0028426647186279297,1527587318.3125117
-0.1009941748318468,-0.007473568937557573,9.58440023168805e-05,0.0,-0.6709080163858587,-982.9497646401535,-17.72114337623237,-58.27885662376763,-820.6094167637857,17.620149201400523,178,11.123891040903638,-820.6094167637857,0.0,0,0,17.620149201400523,11.123891040903638,17.05023535984651,0,349.94795912800674,0.0027883052825927734,1527587318.3260474
-0.10115028160607764,-0.007485120838849113,9.166412286276682e-05,0.0,-0.6416488600908679,-983.0214996586903,-17.620149201400523,-58.37985079859948,-768.859519537742,17.518998919794445,179,11.11640592006479,-768.859519537742,0.0,0,0,17.518998919794445,11.11640592006479,16.978500341309655,0,349.9480507921296,0.0026938915252685547,1527587318.3396204
-0.10116553428776598,-0.007486249537294043,8.750028246140573e-05,0.0,-0.6125019770562865,-983.0935030572618,-17.518998919794445,-58.48100108020556,-717.7990898413263,17.41783338550668,180,11.108919670527495,-717.7990898413263,0.0,0,0,17.41783338550668,11.108919670527495,16.90649694273816,0,349.94813829241207,0.004047870635986328,1527587318.3551502
-0.10104459189278714,-0.007477299800067172,8.335753324217876e-05,0.0,-0.5835027326653339,-983.1656693471587,-17.41783338550668,-58.58216661449332,-667.4737105395689,17.316788793613892,181,11.101442370727428,-667.4737105395689,0.0,0,0,17.316788793613892,11.101442370727428,16.834330652841345,0,349.9482216499453,0.0016245841979980469,1527587318.367604
-0.10079214192538188,-0.007458618502477421,7.924073116782893e-05,0.0,-0.5546851179823129,-983.2378963243684,-17.316788793613892,-58.683211206386105,-617.9264597302026,17.21599665168851,182,11.09398375222495,-617.9264597302026,0.0,0,0,17.21599665168851,11.09398375222495,16.76210367563158,0,349.9483008906765,0.0040476322174072266,1527587318.3821363
-0.10041289329845071,-0.00743055410408644,7.515453569340025e-05,0.0,-0.5260817499133275,-983.3100850982248,-17.21599665168851,-58.78400334831149,-569.1979358037352,17.11558375839006,183,11.086553198120864,-569.1979358037352,0.0,0,0,17.11558375839006,11.086553198120864,16.689914901775182,0,349.94837604521217,0.0025365352630615234,1527587318.3955743
-0.09991156963383219,-0.007393456152902544,7.110341056204561e-05,0.0,-0.49772387387081096,-983.3821401154808,-17.11558375839006,-58.88441624160994,-521.3262855555076,17.015672188756227,184,11.079159741967961,-521.3262855555076,0.0,0,0,17.015672188756227,11.079159741967961,16.61785988451925,0,349.94844714862273,0.004511356353759766,1527587318.4107966
-0.09929290134434865,-0.007347674699483164,6.70916236344965e-05,0.0,-0.4696413653786493,-983.4539691766224,-17.015672188756227,-58.98432781124377,-474.3472347074203,16.91637928741188,185,11.071812067268478,-474.3472347074203,0.0,0,0,16.91637928741188,11.071812067268478,16.546030823377578,0,349.94851424024637,0.002593994140625,1527587318.4243727
-0.09856162005144853,-0.007293559883805756,6.312324825330506e-05,0.0,-0.4418627376057387,-983.5254834501939,-16.91637928741188,-59.08362071258812,-428.2941206299729,16.81781766736043,186,11.064518507384673,-428.2941206299729,0.0,0,0,16.81781766736043,11.064518507384673,16.47451654980614,0,349.9485773634946,0.0033750534057617188,1527587318.4383821
-0.09772245136231916,-0.007231461400811767,5.9202163868121715e-05,0.0,-0.4144151471206783,-983.5965974797602,-16.81781766736043,-59.18218233263957,-383.19792769306514,16.72009521599811,187,11.05728704598386,-383.19792769306514,0.0,0,0,16.72009521599811,11.05728704598386,16.40340252023975,0,349.9486365656585,0.0023415088653564453,1527587318.4514022
-0.09678010871214937,-0.007161728044700055,5.533205751362402e-05,0.0,-0.3873244026913589,-983.6672291866932,-16.72009521599811,-59.279904784001886,-339.08732421735476,16.62331510728596,188,11.05012531793916,-339.08732421735476,0.0,0,0,16.62331510728596,11.05012531793916,16.33277081330675,0,349.948691897716,0.004095792770385742,1527587318.4664218
-0.09573928750518945,-0.007084707275383906,5.151642511691534e-05,0.0,-0.36061497586534585,-983.7372998685794,-16.62331510728596,-59.37668489271404,-295.98870149618597,16.527575819780772,189,11.043040610663777,-295.98870149618597,0.0,0,0,16.527575819780772,11.043040610663777,16.262700131420615,0,349.9487434141411,0.003034830093383789,1527587318.4804146
-0.09460465918347793,-0.007000744779576351,4.775857320282739e-05,0.0,-0.33431001243540237,-983.8067341926546,-16.527575819780772,-59.47242418021923,-253.92621461978706,16.432971160597294,190,11.0360398658842,-253.92621461978706,0.0,0,0,16.432971160597294,11.0360398658842,16.19326580734537,0,349.9487911727143,0.0039577484130859375,1527587318.4950335
-0.09338086586615191,-0.0069101840740959375,4.406162082659648e-05,0.0,-0.3084313458572474,-983.87546018526,-16.432971160597294,-59.56702883940271,-212.92182471865817,16.339590294731142,191,11.029129681810105,-212.92182471865817,0.0,0,0,16.339590294731142,11.029129681810105,16.124539814740046,0,349.94883523433515,0.0023157596588134766,1527587318.5081327
-0.09207251469547728,-0.006813366087465411,4.042850156338318e-05,0.0,-0.2829995110542036,-983.9434092163231,-16.339590294731142,-59.66040970526886,-172.99534291068994,16.247517780035665,192,11.02231631572264,-172.99534291068994,0.0,0,0,16.247517780035665,11.02231631572264,16.05659078367694,0,349.9488756628367,0.0031757354736328125,1527587318.5222423
-0.09068417318064448,-0.0067106288153677696,3.6861965838852484e-05,0.0,-0.25803376089153574,-984.0105159808559,-16.247517780035665,-59.752482219964335,-134.1644754279332,16.15683360685502,193,11.015605686907271,-134.1644754279332,0.0,0,0,16.15683360685502,11.015605686907271,15.989484019144129,0,349.94891252480255,0.0045928955078125,1527587318.537694
-0.08922036386256238,-0.006602306925829637,3.336458314606716e-05,0.0,-0.23355208213424206,-984.0767184752792,-16.15683360685502,-59.84316639314498,-96.44487021596433,16.067613242992458,194,11.009003379981442,-96.44487021596433,0.0,0,0,16.067613242992458,11.009003379981442,15.923281524720778,0,349.9489458893857,0.0029098987579345703,1527587318.5511208
-0.08768556040710784,-0.006488731470126297,2.9938744944502105e-05,0.0,-0.20957121475053242,-984.1419579717581,-16.067613242992458,-59.93238675700754,-59.85016438855382,15.97992768258535,195,11.002514648511315,-59.85016438855382,0.0,0,0,15.97992768258535,11.002514648511315,15.858042028241925,0,349.94897582813064,0.002876758575439453,1527587318.5650678
-0.08608418253976602,-0.006370229507941971,2.6586667104311346e-05,0.0,-0.1861066697503535,-984.206178987165,-15.97992768258535,-60.02007231741465,-24.392033173942764,15.893843500045584,196,10.996144419003373,-24.392033173942764,0.0,0,0,15.893843500045584,10.996144419003373,15.793821012834997,0,349.94900241479775,0.0020437240600585938,1527587318.5778248
-0.08442059227422583,-0.00624712382829351,2.3310392862185836e-05,0.0,-0.16317274990080222,-984.2693292498552,-15.893843500045584,-60.106156499954416,9.919760633383703,15.809422907771358,197,10.98989729517508,9.919760633383703,0.0,0,0,15.809422907771358,10.98989729517508,15.730670750144782,0,349.9490257251906,0.0031855106353759766,1527587318.5924232
-0.08269908999370301,-0.006119732659533028,2.0111795834054647e-05,0.0,-0.14078257083076018,-984.3313596630594,-15.809422907771358,-60.190577092228644,43.077316024129686,15.726723817777655,198,10.983777562515547,43.077316024129686,0.0,0,0,15.726723817777655,10.983777562515547,15.668640336940598,0,349.94904583698644,0.00136566162109375,1527587318.6049209
-0.0809239105988322,-0.005988369384313685,1.6992583255159843e-05,0.0,-0.11894808267202173,-984.3922242648944,-15.726723817777655,-60.27327618222235,75.07454241986852,15.645799907178823,199,10.977789193131233,75.07454241986852,0.0,0,0,15.645799907178823,10.977789193131233,15.607775735105633,0,349.9490628295697,0.00541377067565918,1527587318.6211753
-0.07909921991457836,-0.005853342273677953,1.3954298935914267e-05,0.0,-0.09768009256825039,-984.4518801853894,-15.645799907178823,-60.35420009282117,105.90710770658916,15.566700687264245,200,10.971935850857555,105.90710770658916,0.0,0,0,15.566700687264245,10.971935850857555,15.548119814610573,0,349.94907678386863,0.0001327991485595703,1527587318.634436
-0.077229112104785,-0.005714954295754637,1.0998327070410596e-05,0.0,-0.07698828958331205,-984.5102876023191,-15.566700687264245,-60.433299312735755,135.57238559595135,15.48947157515946,201,10.9662208965618,135.57238559595135,0.0,0,0,15.48947157515946,10.9662208965618,15.489712397680933,0,349.9490877821957,0.00013446807861328125,1527587318.64796
-0.07531760531085929,-0.005573502793003726,8.125895192279131e-06,0.0,-0.05688126642545299,-984.567409691266,-15.48947157515946,-60.510528424840544,164.06940234346257,15.4141539698486,202,10.960647393768797,164.06940234346257,0.0,0,0,15.4141539698486,10.960647393768797,15.432590308734007,0,349.9490959080909,0.00015306472778320312,1527587318.6633394
-0.07336864005349497,-0.005429279363958983,5.338078096883692e-06,0.0,-0.037366546726504524,-984.6232125768779,-15.4141539698486,-60.5858460301514,191.398783415847,15.340785329795105,203,10.955218114404838,191.398783415847,0.0,0,0,15.340785329795105,10.955218114404838,15.376787423122096,0,349.949101246169,0.0001404285430908203,1527587318.678059
-0.07138607587930501,-0.0052825696150691215,2.6358013087701693e-06,0.0,-0.018450609343469537,-984.6776652795484,-15.340785329795105,-60.659214670204896,217.56269922649517,15.2693992539158,204,10.949935544789769,217.56269922649517,0.0,0,0,15.2693992539158,10.949935544789769,15.322334720451636,0,349.9491038819703,0.00014901161193847656,1527587318.6902819
-0.06937368923767906,-0.0051336530035879235,1.9845003862428712e-08,0.0,-0.00013891501871654555,-984.7307396611029,-15.2693992539158,-60.7306007460842,242.56481104912382,15.200025564678121,205,10.944801891786181,242.56481104912382,0.0,0,0,15.200025564678121,10.944801891786181,15.269260338897084,0,349.9491039018153,0.002408742904663086,1527587318.7032144
-0.06733517041561932,-0.0049828026107547885,-2.5091526367759798e-06,0.0,0.017564068616771067,-984.7824103667051,-15.200025564678121,-60.79997443532188,266.4102165340155,15.132690394262502,206,10.939819089175426,266.4102165340155,0.0,0,0,15.132690394262502,10.939819089175426,15.217589633294892,0,349.94910139266267,0.002468585968017578,1527587318.7162488
-0.06527412292901147,-0.004830285096748099,-4.950691049998568e-06,0.0,0.03465483718441398,-984.8326547685531,-15.132690394262502,-60.867309605737496,289.1053953242663,15.06741627133349,207,10.934988804078678,289.1053953242663,0.0,0,0,15.06741627133349,10.934988804078678,15.167345231446916,0,349.9490964419716,0.0038900375366210938,1527587318.7307706
-0.06319405985575699,-0.004676360429325399,-7.304403652597102e-06,0.0,0.05113082545678971,-984.8814529032097,-15.06741627133349,-60.93258372866651,310.65815404453315,15.004222211477733,208,10.930312443649353,310.65815404453315,0.0,0,0,15.004222211477733,10.930312443649353,15.11854709679028,0,349.94908913756797,0.0050008296966552734,1527587318.7463145
-0.061098403363274656,-0.0045212818488824524,-9.570053919105703e-06,0.0,0.06699037740104608,-984.9287874111212,-15.004222211477733,-60.99577778852227,331.07757222328655,14.943123808114459,209,10.92579116180047,331.07757222328655,0.0,0,0,14.943123808114459,10.92579116180047,15.07121258887878,0,349.94907956751405,0.003147602081298828,1527587318.7609506
-0.05899048285588826,-0.004365295731336261,-1.1747531232231267e-05,0.0,0.08223271853514369,-984.9746434733504,-14.943123808114459,-61.05687619188554,350.3739474321046,14.88413332525857,210,10.921425866069134,350.3739474321046,0.0,0,0,14.88413332525857,10.921425866069134,15.025356526649603,0,349.9490678199828,0.002950906753540039,1527587318.774484
-0.056873533066063686,-0.004208641446888706,-1.3836846960657567e-05,0.0,0.09685792881890976,-985.0190087459225,-14.88413332525857,-61.115866674741426,368.5587411643137,14.827259792192507,211,10.917217224622245,368.5587411643137,0.0,0,0,14.827259792192507,10.917217224622245,14.98099125407748,0,349.94905398313585,0.003301858901977539,1527587318.7890663
-0.054750693833032216,-0.004051551343643212,-1.5838130309475673e-05,0.0,0.11086691224366518,-985.0618732955638,-14.827259792192507,-61.17274020780749,385.64452484202775,14.772509098359475,212,10.913165673278602,385.64452484202775,0.0,0,0,14.772509098359475,10.913165673278602,14.938126704436172,0,349.94903814500555,0.0002090930938720703,1527587318.8026488
-0.052625007991242256,-0.0038942505913528436,-1.7751624284301215e-05,0.0,0.12426137017951433,-985.103229531461,-14.772509098359475,-61.22749090164052,401.64492578349746,14.719884090368232,213,10.90927142268725,401.64492578349746,0.0,0,0,14.719884090368232,10.90927142268725,14.896770468538989,0,349.94902039338126,0.00020933151245117188,1527587318.8135948
-0.050499421397010025,-0.0037369571833778537,-1.9577681598548224e-05,0.0,0.13704377101947074,-985.1430721386123,-14.719884090368232,-61.28011590963177,416.57457417361,14.669384668971222,214,10.905534465503871,416.57457417361,0.0,0,0,14.669384668971222,10.905534465503871,14.856927861387703,0,349.94900081569966,0.005563974380493164,1527587318.829623
-0.04837678177004001,-0.0035798818509835684,-2.131676029648588e-05,0.0,0.1492173220387052,-985.1813980089901,-14.669384668971222,-61.33061533102878,430.44904976287216,14.621007887201182,215,10.901954583652888,430.44904976287216,0.0,0,0,14.621007887201182,10.901954583652888,14.818601991009928,0,349.94897949893937,0.0025017261505126953,1527587318.8435822
-0.04625983781462217,-0.0034232279982813196,-2.2969420172103128e-05,0.0,0.160785941289026,-985.2182061715098,-14.621007887201182,-61.37899211279882,443.28482960697147,14.57474804938656,216,10.898531355654606,443.28482960697147,0.0,0,0,14.57474804938656,10.898531355654606,14.781793828490208,0,349.9489565295192,0.003989696502685547,1527587318.8582947
-0.04415123976982116,-0.0032671917429674124,-2.453631810794832e-05,0.0,0.1717542268239889,-985.2534977237895,-14.57474804938656,-61.42525195061344,455.0992361363533,14.530596809616739,217,10.895264163911639,455.0992361363533,0.0,0,0,14.530596809616739,10.895264163911639,14.746502276210549,0,349.9489319932011,0.003182649612426758,1527587318.8727772
-0.04205353820851343,-0.003111961827430676,-2.601820420977674e-05,0.0,0.18212742965742734,-985.2872757607258,-14.530596809616739,-61.46940319038326,465.91038563029724,14.488543271408226,218,10.892152202084208,465.91038563029724,0.0,0,0,14.488543271408226,10.892152202084208,14.712724239274166,0,349.9489059749969,0.0014827251434326172,1527587318.8848143
-0.03996918441783137,-0.0029577196469183775,-2.7415917713824456e-05,0.0,0.1919114241283566,-985.3195453044634,-14.488543271408226,-61.511456728591774,475.737137687036,14.448574086990394,219,10.88919448243729,475.737137687036,0.0,0,0,14.448574086990394,10.88919448243729,14.680454695536582,0,349.94887855907916,0.002738475799560547,1527587318.8984094
-0.03790053010840211,-0.002804639228022765,-2.873038283723872e-05,0.0,0.20111267984003334,-985.3503132331696,-14.448574086990394,-61.55142591300961,484.599045099465,14.410673556881992,220,10.886389843209267,484.599045099465,0.0,0,0,14.410673556881992,10.886389843209267,14.649686766830428,0,349.9488498286963,0.0026640892028808594,1527587318.9124508
-0.0358498279418189,-0.0026528872676934157,-2.9962604628508416e-05,0.0,0.2097382325124464,-985.3795882106056,-14.410673556881992,-61.58932644311801,492.5163046931484,14.374823728940173,221,10.883736955941574,492.5163046931484,0.0,0,0,14.374823728940173,10.883736955941574,14.620411789394439,0,349.9488198660917,0.001935720443725586,1527587318.9273086
-0.03381923143509091,-0.002502623126197534,-3.111366521579839e-05,0.0,0.21779565635703868,-985.4073806147028,-14.374823728940173,-61.62517627105983,499.50970864763076,14.341004497505082,222,10.881234332815376,499.50970864763076,0.0,0,0,14.341004497505082,10.881234332815376,14.592619385297212,0,349.9487887524265,0.003570556640625,1527587318.941953
-0.031810795836413774,-0.002353998891894804,-3.218471931631939e-05,0.0,0.22529303516216714,-985.4337024673328,-14.341004497505082,-61.65899550249492,505.6005969612379,14.309193701668669,223,10.878880333923481,505.6005969612379,0.0,0,0,14.309193701668669,10.878880333923481,14.56629753266725,0,349.94875656770716,0.00014090538024902344,1527587318.9525185
-0.02982647773420588,-0.0022071593523307342,-3.3176990882566315e-05,0.0,0.23223893624385283,-985.4585673620875,-14.309193701668669,-61.69080629833133,510.8108104964631,14.279367223934463,224,10.87667317457115,510.8108104964631,0.0,0,0,14.279367223934463,10.87667317457115,14.541432637912521,0,349.9487233907163,0.0030219554901123047,1527587318.9682477
-0.027868136886135986,-0.0020622421295737325,-3.4091768668531586e-05,0.0,0.23864238062338394,-985.4819903954422,-14.279367223934463,-61.720632776065536,515.1626451924021,14.251499087048327,225,10.874610932441577,515.1626451924021,0.0,0,0,14.251499087048327,10.874610932441577,14.518009604557847,0,349.9486892989476,0.0021448135375976562,1527587318.9816225
-0.025937536087806023,-0.0019193776704984344,-3.493040247803947e-05,0.0,0.24451281742137,-985.5039880955303,-14.251499087048327,-61.74850091295167,518.67880679472,14.22556155096052,226,10.872691554771079,518.67880679472,0.0,0,0,14.22556155096052,10.872691554771079,14.496011904469697,0,349.94865436854514,0.00019168853759765625,1527587318.9966333
-0.024036342494907714,-0.001778689344623885,-3.569429946992386e-05,0.0,0.24986009613095916,-985.5245783529085,-14.22556155096052,-61.77443844903948,521.3823669613557,14.201525208465613,227,10.870912865426455,521.3823669613557,0.0,0,0,14.201525208465613,10.870912865426455,14.47542164709148,0,349.94861867424567,0.00019216537475585938,1527587319.0076356
-0.022166128171487998,-0.0016402934846890815,-3.638492012214556e-05,0.0,0.2546944408100682,-985.5437803507243,-14.201525208465613,-61.79847479153439,523.2967200178246,14.179359080294125,228,10.869272571941766,523.2967200178246,0.0,0,0,14.179359080294125,10.869272571941766,14.456219649275681,0,349.94858228932554,0.0026755332946777344,1527587319.0211868
-0.020328371327902772,-0.0015042994782650254,-3.700377482118711e-05,0.0,0.25902642362816586,-985.5616144960777,-14.179359080294125,-61.82064091970587,524.4455409969523,14.159030708966222,229,10.8677682724635,524.4455409969523,0.0,0,0,14.159030708966222,10.8677682724635,14.43838550392229,0,349.9485452855507,0.0022852420806884766,1527587319.0346684
-0.0185244578493009,-0.001370809880848256,-3.755241976932666e-05,0.0,0.2628669382583464,-985.5781023527754,-14.159030708966222,-61.84096929103378,524.8527444246574,14.140506251116921,230,10.866397462582652,524.8527444246574,0.0,0,0,14.140506251116921,10.866397462582652,14.421897647224569,0,349.94850773313095,0.0014946460723876953,1527587319.0468307
-0.016755681592398375,-0.001239920437837938,-3.80324537445631e-05,0.0,0.2662271763895028,-985.5932665724936,-14.140506251116921,-61.85949374888308,524.5424442550211,14.123750569524523,231,10.865157542144814,524.5424442550211,0.0,0,0,14.123750569524523,10.865157542144814,14.406733427506424,0,349.9484697006772,0.003032207489013672,1527587319.0608156
-0.015023246895392361,-0.0011117202702592976,-3.844551434895038e-05,0.0,0.2691186005562347,-985.6071308299192,-14.123750569524523,-61.876249430475475,523.5389151072886,14.10872732262913,232,10.864045821874555,523.5389151072886,0.0,0,0,14.10872732262913,10.864045821874555,14.392869170080758,0,349.94843125516286,0.0030052661895751953,1527587319.074483
-0.013328268695698142,-0.000986291883480206,-3.879327459799242e-05,0.0,0.27155292206504633,-985.6197197553058,-14.10872732262913,-61.89127267737087,521.8665540487709,14.095399053933432,233,10.863059529991075,521.8665540487709,0.0,0,0,14.095399053933432,10.863059529991075,14.380280244694177,0,349.94839246188826,0.004339694976806641,1527587319.089421
-0.011671775186842481,-0.0008637113638272353,-3.907743928266427e-05,0.0,0.2735420748602895,-985.6310588712063,-14.095399053933432,-61.904600946066566,519.5498441594609,14.08372727874659,234,10.862195818627248,519.5498441594609,0.0,0,0,14.08372727874659,10.862195818627248,14.368941128793722,0,349.948353384449,0.0031027793884277344,1527587319.1030278
-0.01005470824689425,-0.0007440484102705369,-3.929974201355435e-05,0.0,0.27509819403652,-985.6411745272169,-14.08372727874659,-61.91627272125341,516.6133184280407,14.073672570499696,235,10.861451770216977,516.6133184280407,0.0,0,0,14.073672570499696,10.861451770216977,14.35882547278311,0,349.94831408470696,0.0025327205657958984,1527587319.1161435
-0.008477925801081199,-0.0006273665092795255,-3.946194163972905e-05,0.0,0.27623359159605343,-985.6500938379043,-14.073672570499696,-61.926327429500304,513.0815255968773,14.065194644698614,236,10.860824403707698,513.0815255968773,0.0,0,0,14.065194644698614,10.860824403707698,14.349906162095749,0,349.9482746227653,0.0026917457580566406,1527587319.1296117
-0.006942203129520763,-0.0005137230315845898,-3.956581923603153e-05,0.0,0.27696073456913695,-985.6578446207322,-14.065194644698614,-61.934805355301386,508.9789964493102,14.058252441569094,237,10.860310680676113,508.9789964493102,0.0,0,0,14.058252441569094,10.860310680676113,14.342155379267751,0,349.9482350569461,0.0027472972869873047,1527587319.1429524
-0.0054482350414026826,-0.0004031693930635072,-3.9613174635633186e-05,0.0,0.2772922222533811,-985.6644553361775,-14.058252441569094,-61.941747558430905,504.3302115883271,14.052804206527691,238,10.85990751128305,504.3302115883271,0.0,0,0,14.052804206527691,10.85990751128305,14.335544663822475,0,349.94819544377145,0.0035746097564697266,1527587319.1576293
-0.003996636438962753,-0.00029575109648405373,-3.960582387207978e-05,0.0,0.2772407672189896,-985.6699550262533,-14.052804206527691,-61.94719579347231,499.15957016959874,14.048807570088728,239,10.859611760186565,499.15957016959874,0.0,0,0,14.048807570088728,10.859611760186565,14.33004497374668,0,349.9481558379476,0.0014748573303222656,1527587319.1698513
-0.002587945822883242,-0.00019150799089295845,-3.9545595882373163e-05,0.0,0.2768191713073076,-985.674373258604,-14.048807570088728,-61.95119242991127,493.49136016787816,14.046219624265845,240,10.859420252195672,493.49136016787816,0.0,0,0,14.046219624265845,10.859420252195672,14.325626741396036,0,349.9481162923517,0.0032241344451904297,1527587319.184331
-0.0012226255802385566,-9.047429293751463e-05,-3.9434329778487154e-05,0.0,0.2760403083180023,-985.6777400674162,-14.046219624265845,-61.953780375734155,487.349729087342,14.044996998685606,241,10.859329777902735,487.349729087342,0.0,0,0,14.044996998685606,10.859329777902735,14.322259932583847,0,349.9480768580219,0.0015485286712646484,1527587319.1963959
9.893500735813632e-05,7.321190544473666e-06,-3.927387177782293e-05,0.0,0.2749171024082937,-985.6800858989061,-14.044996998685606,-61.955003001314395,480.75865668875485,14.045095933692965,242,10.85933709909328,480.75865668875485,0.0,0,0,14.045095933692965,10.85933709909328,14.3199141010939,0,349.94803758415014,0.003017425537109375,1527587319.2123425
0.0013764185831881548,0.00010185497515635689,-3.9066072872628865e-05,0.0,0.2734625102961399,-985.6814415560109,-14.045095933692965,-61.95490406630704,473.74192797708383,14.046472352276153,243,10.859438954068436,473.74192797708383,0.0,0,0,14.046472352276153,10.859438954068436,14.318558443989104,0,349.94799851807727,0.00014138221740722656,1527587319.22321
0.002609577294609977,0.0001931087198006054,-3.881278598782956e-05,0.0,0.27168950205761355,-985.6818381456662,-14.046472352276153,-61.953527647723845,466.32310806969326,14.049081929570763,244,10.859632062788236,466.32310806969326,0.0,0,0,14.049081929570763,10.859632062788236,14.318161854333766,0,349.9479597052913,0.0036895275115966797,1527587319.2379496
0.0037982311675524016,0.00028106910639991156,-3.8515863423072005e-05,0.0,0.26961104394719193,-985.681307026482,-14.049081929570763,-61.95091807042924,458.5255178211519,14.052880160738315,245,10.859913131894636,458.5255178211519,0.0,0,0,14.052880160738315,10.859913131894636,14.318692973517955,0,349.94792118942786,0.0023245811462402344,1527587319.2507203
0.004942265454323191,0.00036572764361864074,-3.8177154237928335e-05,0.0,0.267240079859274,-985.6798797594024,-14.052880160738315,-61.94711983926169,450.3722106635978,14.057822426192638,246,10.860278859538255,450.3722106635978,0.0,0,0,14.057822426192638,10.860278859538255,14.32012024059759,0,349.9478830122736,0.0027441978454589844,1527587319.264738
0.006041629924853353,0.0004470806144389883,-3.779850248974981e-05,0.0,0.26458951723245683,-985.6775880565749,-14.057822426192638,-61.94217757380736,441.8859504198117,14.063864056117492,247,10.860725940152694,441.8859504198117,0.0,0,0,14.063864056117492,10.860725940152694,14.322411943425095,0,349.94784521377113,0.0020203590393066406,1527587319.2772534
0.00709633473978144,0.0005251287707448427,-3.7381743879905116e-05,0.0,0.26167220709715266,-985.6744637367854,-14.063864056117492,-61.936135943882505,433.0891908307822,14.070960390857273,248,10.861251068923439,433.0891908307822,0.0,0,0,14.070960390857273,10.861251068923439,14.325536263214644,0,349.94780783202725,0.002059459686279297,1527587319.2897763
0.008106450961367528,0.0005998773711404226,-3.692870478744226e-05,0.0,0.25850093342287295,-985.6705386757199,-14.070960390857273,-61.92903960914273,424.00405512523866,14.07906684181864,249,10.86185094629458,424.00405512523866,0.0,0,0,14.07906684181864,10.86185094629458,14.329461324280146,0,349.94777090332246,0.0030219554901123047,1527587319.3033705
0.009072105834551536,0.0006713358317576024,-3.644119902901366e-05,0.0,0.2550883933996637,-985.6658447647817,-14.07906684181864,-61.920933158181356,414.6523180284785,14.088138947653192,250,10.862522282126337,414.6523180284785,0.0,0,0,14.088138947653192,10.862522282126337,14.334155235218304,0,349.94773446212344,0.0025200843811035156,1527587319.3166287
0.009993483191879093,0.0007395177561981825,-3.592102683569465e-05,0.0,0.2514471878101858,-985.6604138645366,-14.088138947653192,-61.91186105234681,405.05538749624975,14.098132430845071,251,10.863261799882535,405.05538749624975,0.0,0,0,14.098132430845071,10.863261799882535,14.339586135463378,0,349.9476985410966,0.003726959228515625,1527587319.330915
0.010870818807946492,0.0008044405917893016,-3.5369971783438814e-05,0.0,0.2475898026408867,-985.654277766514,-14.098132430845071,-61.90186756915493,395.23428879373387,14.109003249653018,252,10.864066240474324,395.23428879373387,0.0,0,0,14.109003249653018,10.864066240474324,14.345722233485958,0,349.9476631711248,0.002513408660888672,1527587319.344385
0.01170440112289306,0.0008661256830926334,-3.478980016780042e-05,0.0,0.24352860130728615,-985.6474681490397,-14.109003249653018,-61.890996750346986,385.20964835762425,14.12070765077591,253,10.864932366157417,385.20964835762425,0.0,0,0,14.12070765077591,10.864932366157417,14.352531850960304,0,349.94762838132465,0.0025527477264404297,1527587319.357541
0.012494566416192399,0.0009245979147980421,-3.418225816176346e-05,0.0,0.2392758072029313,-985.6400165420212,-14.12070765077591,-61.87929234922409,375.00168014845985,14.133202217192103,254,10.865856964072215,375.00168014845985,0.0,0,0,14.133202217192103,10.865856964072215,14.359983457978842,0,349.9475941990665,0.0032701492309570312,1527587319.371575
0.013241698910414712,0.0009798857193707988,-3.3549070849403506e-05,0.0,0.23484349584940745,-985.6319542869585,-14.133202217192103,-61.86679778280789,364.6301715500085,14.146443916102518,255,10.866836849791586,364.6301715500085,0.0,0,0,14.146443916102518,10.866836849791586,14.36804571304151,0,349.94756064999564,0.004703998565673828,1527587319.3872492
0.013946227188133875,0.0010320208119232177,-3.289194012268126e-05,0.0,0.23024358097402775,-985.6233125029235,-14.146443916102518,-61.85355608389748,354.1144715460832,14.160390143290652,256,10.867868870603509,354.1144715460832,0.0,0,0,14.160390143290652,10.867868870603509,14.376687497076546,0,349.9475277580555,0.0062408447265625,1527587319.404583
0.014608623375472973,0.0010810381297847727,-3.22125437151044e-05,0.0,0.2254878061601353,-985.6141220505492,-14.160390143290652,-61.839609856709345,343.4734789660797,14.174998766666125,257,10.868949908733294,343.4734789660797,0.0,0,0,14.174998766666125,10.868949908733294,14.385877949450787,0,349.9474955455118,0.0030679702758789062,1527587319.4181867
