I_12,dif_generated_power1,dif_lambda1,dif_myu_12,dif_myu_lower_p1,dif_myu_lower_v1,dif_myu_upper_p1,dif_myu_upper_v1,dif_voltage1,generated_power1,iteration1,lambda1,modified_dif_voltage1,myu12,myu_lower_p1,myu_lower_v1,myu_upper_p1,myu_upper_v1,original_generated_power1,original_lambda1,original_voltage1,line12,voltage1,time step,current time
79.92495022257174,-4.419731559579532e-05,-44.60059275855383,-920.0750497774283,-30000,-49.794095258400205,0,-0.20590474159979522,-0.7405314623629238,30000,1390,8.902496025491004,-3.881663143843639,0.0,0,0,4.902452768791423,0,30000,8.902496025491004,374.80057256186035,0,374.80057256186035,0.00013494491577148438,1523791770.5956552
79.92335337031136,-4.325669958049616e-05,-44.68139574340967,-920.0766466296886,-30000,-49.80057256186035,0,-0.1994274381396508,-0.7248518537824111,30000,1391,8.90251673554397,-3.8814818720315003,0.0,0,0,4.902474397141213,0,30000,8.90251673554397,374.80705916866,0,374.80705916866,0.0008878707885742188,1523791770.6074717
79.92175988550002,-4.233840275702505e-05,-44.760213731959084,-920.0782401145,-30000,-49.807059168659976,0,-0.1929408313400245,-0.7095443019618415,30000,1392,8.90253700823831,-3.881301494063095,0.0,0,0,4.9024955663425915,0,30000,8.90253700823831,374.81355484837906,0,374.81355484837906,0.0001621246337890625,1523791770.6182244
79.92016969157021,-4.14418957195295e-05,-44.83709381688823,-920.0798303084298,-30000,-49.813554848379056,0,-0.18644515162094422,-0.6945999816443873,30000,1393,8.902556853952072,-3.88112198912971,0.0,0,0,4.902516287290451,0,30000,8.902556853952072,374.82005937606453,0,374.82005937606453,0.0008971691131591797,1523791770.630124
79.91858271377282,-4.0566661620999866e-05,-44.91208197274682,-920.0814172862272,-30000,-49.820059376064535,0,-0.17994062393546528,-0.6800102767639373,30000,1394,8.902576282817122,-3.880943336915763,0.0,0,0,4.902536570621262,0,30000,8.902576282817122,374.82657253210016,0,374.82657253210016,0.00013065338134765625,1523791770.640831
79.91699887912546,-3.971219586063057e-05,-44.9852230857141,-920.0830011208745,-30000,-49.82657253210016,0,-0.17342746789984176,-0.6657667756240926,30000,1395,8.902595304724997,-3.880765517587264,0.0,0,0,4.902556426719192,0,30000,8.902595304724997,374.83309410208034,0,374.83309410208034,0.0011246204376220703,1523791770.6531448
79.91541811637546,-3.887800580493206e-05,-45.05656097754036,-920.0845818836245,-30000,-49.83309410208034,0,-0.16690589791966204,-0.6518612659397149,30000,1396,8.902613929332595,-3.880588511780161,0.0,0,0,4.902575865722095,0,30000,8.902613929332595,374.8396238766865,0,374.8396238766865,0.00014662742614746094,1523791770.6638653
79.91384035595956,-3.806361049996099e-05,-45.126138430543506,-920.0861596440404,-30000,-49.83962387668652,0,-0.16037612331348328,-0.6382857300823161,30000,1397,8.902632166067741,-3.8804123005893985,0.0,0,0,4.902594897527345,0,30000,8.902632166067741,374.8461616515666,0,374.8461616515666,0.0011065006256103516,1523791770.6761894
79.91226552996238,-3.7268540397761285e-05,-45.1939972128057,-920.0877344700376,-30000,-49.846161651566604,0,-0.15383834843339628,-0.625032340556686,30000,1398,8.902650024134614,-3.880236865557947,0.0,0,0,4.9026135317975434,0,30000,8.902650024134614,374.8527072272171,0,374.8527072272171,0.00012946128845214844,1523791770.6870198
79.91069357207664,-3.6492337070370695e-05,-45.260178102496866,-920.0893064279234,-30000,-49.85270722721708,0,-0.14729277278291875,-0.6120934554589894,30000,1399,8.902667512519056,-3.8800621886662157,0.0,0,0,4.902631777966079,0,30000,8.902667512519056,374.85926040886824,0,374.85926040886824,0.0029449462890625,1523791770.7009103
79.90912441756677,-3.573455297711803e-05,-45.324720910684846,-920.0908755824332,-30000,-49.85926040886824,0,-0.14073959113176215,-0.5994616140219478,30000,1400,8.902684639993742,-3.879888252321649,0.0,0,0,4.902649645242567,0,30000,8.902684639993742,374.8658210063718,0,374.8658210063718,0.00014209747314453125,1523791770.7116761
79.90755800322972,-3.4994751175077e-05,-45.38766450501498,-920.0924419967703,-30000,-49.86582100637179,0,-0.13417899362821117,-0.5871295324096764,30000,1401,8.90270141512324,-3.8797150393486675,0.0,0,0,4.902667142618155,0,30000,8.90270141512324,374.8723888340914,0,374.8723888340914,0.0024340152740478516,1523791770.724949
79.90599426736082,-3.4272505084587124e-05,-45.449046831236046,-920.0940057326392,-30000,-49.872388834091396,0,-0.1276111659086041,-0.575090099467161,30000,1402,8.902717846268938,-3.8795425329787747,0.0,0,0,4.902684278870697,0,30000,8.902717846268938,374.87896371079574,0,374.87896371079574,0.00012874603271484375,1523791770.7355793
79.90443314971799,-3.356739824056376e-05,-45.508904935166356,-920.095566850282,-30000,-49.878963710795745,0,-0.12103628920425535,-0.5633363726259404,30000,1403,8.90273394159387,-3.8793707168408247,0.0,0,0,4.902701062569817,0,30000,8.90273394159387,374.885545459554,0,374.885545459554,0.0010950565338134766,1523791770.7478983
79.90287459148476,-3.287902405268994e-05,-45.56727498489636,-920.0971254085152,-30000,-49.88554545955401,0,-0.11445454044599046,-0.5518615739250663,30000,1404,8.902749709067411,-3.879199574951741,0.0,0,0,4.902717502081844,0,30000,8.902749709067411,374.8921339076338,0,374.8921339076338,0.0001475811004638672,1523791770.7586539
79.90131853523906,-3.220698556738455e-05,-45.62419229065563,-920.098681464761,-30000,-49.89213390763382,0,-0.10786609236618006,-0.5406590861200584,30000,1405,8.902765156469872,-3.8790290917072525,0.0,0,0,4.902733605574627,0,30000,8.902765156469872,374.89872888640195,0,374.89872888640195,0.002340555191040039,1523791770.7723932
79.89976492491905,-3.155089524398136e-05,-45.67969132552389,-920.100235075081,-30000,-49.898728886401955,0,-0.1012711135980453,-0.5297224488418806,30000,1406,8.902780291396981,-3.8788592518728677,0.0,0,0,4.902749381022249,0,30000,8.902780291396981,374.90533023122686,0,374.90533023122686,0.0001780986785888672,1523791770.7833004
79.89821370578966,-3.0910374730908075e-05,-45.73380574579278,-920.1017862942103,-30000,-49.905330231226856,0,-0.09466976877314437,-0.5190453549195126,30000,1407,8.902795121264264,-3.878690040575208,0.0,0,0,4.902764836209615,0,30000,8.902795121264264,374.9119377813841,0,374.9119377813841,0.0007233619689941406,1523791770.794764
79.89666482441578,-3.02850546489708e-05,-45.78656840853364,-920.1033351755842,-30000,-49.9119377813841,0,-0.08806221861590302,-0.5086216466781934,30000,1408,8.902809653311312,-3.8785214432934083,0.0,0,0,4.902779978736939,0,30000,8.902809653311312,374.9185513799634,0,374.9185513799634,0.0001366138458251953,1523791770.805373
79.89511822862426,-2.967457437286214e-05,-45.83801139328716,-920.1048817713757,-30000,-49.91855137996339,0,-0.08144862003661046,-0.49844531249482316,30000,1409,8.902823894605955,-3.8783534458507347,0.0,0,0,4.902794816024126,0,30000,8.902823894605955,374.9251708737785,0,374.9251708737785,0.0013933181762695312,1523791770.8177028
79.89357386748168,-2.9078581828656525e-05,-45.888166017590265,-920.1064261325183,-30000,-49.925170873778484,0,-0.07482912622151616,-0.48851048321830604,30000,1410,8.902837852048332,-3.8781860344064683,0.0,0,0,4.90280935531504,0,30000,8.902837852048332,374.9317961132786,0,374.9317961132786,0.00014209747314453125,1523791770.8284502
79.89203169125858,-2.849673329308189e-05,-45.93706285744338,-920.1079683087414,-30000,-49.93179611327861,0,-0.06820388672139188,-0.478811428931067,30000,1411,8.902851532374873,-3.8780191954480188,0.0,0,0,4.902823603681687,0,30000,8.902851532374873,374.93842695246235,0,374.93842695246235,0.0011928081512451172,1523791770.840332
79.890491651405,-2.7928693187462272e-05,-45.984731763383024,-920.109508348595,-30000,-49.93842695246235,0,-0.06157304753764947,-0.46934255552855575,30000,1412,8.902864942162173,-3.8778529157829666,0.0,0,0,4.90283756802828,0,30000,8.902864942162173,374.94506324879364,0,374.94506324879364,0.00015091896057128906,1523791770.8510022
79.88895370052091,-2.7374133892976715e-05,-46.03120187823879,-920.1110462994791,-30000,-49.945063248793645,0,-0.05493675120635544,-0.46009840153612913,30000,1413,8.90287808783079,-3.877687182531588,0.0,0,0,4.902851255095227,0,30000,8.90287808783079,374.95170486311935,0,374.95170486311935,0.0014462471008300781,1523791770.8633945
79.88741779232839,-2.683273556236543e-05,-46.076501654173626,-920.1125822076716,-30000,-49.951704863119346,0,-0.0482951368806539,-0.4510736350175648,30000,1414,8.902890975648933,-3.877521983119479,0.0,0,0,4.902864671463008,0,30000,8.902890975648933,374.9583516595892,0,374.9583516595892,0.00014519691467285156,1523791770.8741627
79.88588388164658,-2.63041859263069e-05,-46.120658868454484,-920.1141161183534,-30000,-49.9583516595892,0,-0.04164834041080212,-0.4422630504376457,30000,1415,8.90290361173609,-3.8773573052702375,0.0,0,0,4.902877823555971,0,30000,8.90290361173609,374.9650035055776,0,374.9650035055776,0.0014407634735107422,1523791770.8866122
79.88435192436611,-2.5788180117558568e-05,-46.16370063926297,-920.1156480756339,-30000,-49.96500350557761,0,-0.03499649442238706,-0.4336615656828826,30000,1416,8.902916002066538,-3.877193136998443,0.0,0,0,4.90289071764603,0,30000,8.902916002066538,374.9716602716069,0,374.9716602716069,0.00012946128845214844,1523791770.8974907
79.88282187742016,-2.528442050753199e-05,-46.205653442724724,-920.1171781225798,-30000,-49.97166027160688,0,-0.028339728393120822,-0.42526421916147683,30000,1417,8.9029281524728,-3.877029466602835,0.0,0,0,4.902903359856284,0,30000,8.9029281524728,374.97832183127286,0,374.97832183127286,0.004205942153930664,1523791770.9125845
79.8812936987639,-2.4792616516222665e-05,-46.24654312648272,-920.1187063012361,-30000,-49.978321831272865,0,-0.021678168727135017,-0.4170661669304536,30000,1418,8.902940068648999,-3.8768662826593925,0.0,0,0,4.902915756164542,0,30000,8.902940068648999,374.9849880611719,0,374.9849880611719,0.00014090538024902344,1523791770.9233534
79.8797673473473,-2.4312484455890626e-05,-46.28639492578441,-920.1202326526527,-30000,-49.98498806117192,0,-0.015011938828081384,-0.40906267988100353,30000,1419,8.902951756154138,-3.8767035740149254,0.0,0,0,4.90292791240677,0,30000,8.902951756154138,374.99165884082987,0,374.99165884082987,0.0024242401123046875,1523791770.936263
79.8782427830946,-2.3843747367635615e-05,-46.325233476807625,-920.1217572169054,-30000,-49.99165884082987,0,-0.008341159170129231,-0.40124914106854703,30000,1420,8.902963220415312,-3.876541329780636,0.0,0,0,4.9029398342804535,0,30000,8.902963220415312,374.9983340526324,0,374.9983340526324,0.0009877681732177734,1523791770.94819
79.87671996687823,-2.338613485974861e-05,-46.36308283202743,-920.1232800331218,-30000,-49.9983340526324,0,-0.0016659473675986192,-0.39362104301642376,30000,1421,8.902974466730827,-3.8763795393257823,0.0,0,0,4.902951527347883,0,30000,8.902974466730827,375.0050135817574,0,375.0050135817574,0.0001289844512939453,1523791770.9588144
79.87519886049711,-2.2939382942510633e-05,-46.399966473709355,-920.1248011395029,-30000,-50.005013581757396,0,0.0050135817573959685,-0.38617398514077195,30000,1422,8.90298550027326,-3.8762181922716508,0.0,0,0,4.902962997039355,0.5013581757395968,30000,8.90298550027326,375.00668373435127,0,375.00668373435127,0.002351999282836914,1523791770.9718833
79.82354360908175,-2.2503233905624143e-05,-65.63762723388209,-920.1764563909182,-30000,-50.00668373435127,0,0.006683734351270232,-0.7702624092858059,30000,1423,8.903007507770669,-3.8760572784855043,0.0,0,0,4.9029742486563075,1.16973161086662,30000,8.903007507770669,375.0094868413776,0,375.0094868413776,0.0001342296600341797,1523791770.9824052
79.79697373353986,-3.3259114362138575e-05,-75.3778286903289,-920.2030262664601,-30000,-50.00948684137762,0,0.009486841377622568,-0.44487133675727364,30000,1424,8.90302021838029,-3.8756546641719325,0.0,0,0,4.902990878213489,2.118415748628877,30000,8.90302021838029,375.0108318142896,0,375.0108318142896,0.0014374256134033203,1523791770.994698
79.75891172314903,-2.9340166801006262e-05,-89.54417009939061,-920.241088276851,-30000,-50.01083181428959,0,0.010831814289588237,-0.07455635128690119,30000,1425,8.903022348561755,-3.875335075582882,0.0,0,0,4.903005548296889,3.2015971775877006,30000,8.903022348561755,375.01280267520724,0,375.01280267520724,0.00022721290588378906,1523791771.0057728
79.7346893283725,-1.680026486639008e-05,-98.47068453009342,-920.2653106716275,-30000,-50.01280267520724,0,0.0128026752072401,0.65952036604574,30000,1426,8.903003505122726,-3.8750656623143556,0.0,0,0,4.903013948429322,4.4818646983117105,30000,8.903003505122726,375.01397302345197,0,375.01397302345197,0.00135040283203125,1523791771.0183263
79.70460912729664,1.0443306596386037e-05,-109.65786289119569,-920.2953908727034,-30000,-50.01397302345197,0,0.013973023451967492,1.407904792282352,30000,1427,8.902963279271518,-3.87500321309723,0.0,0,0,4.903008726776024,5.87916704350846,30000,8.902963279271518,375.0154642797284,0,375.0154642797284,0.00014400482177734375,1523791771.0290315
79.68216880352998,4.5447504506412884e-05,-117.95447132851405,-920.31783119647,-30000,-50.015464279728405,0,0.015464279728405472,2.341816589481482,30000,1428,8.902896370226104,-3.8751201821368966,0.0,0,0,4.902986003023771,7.425595016349007,30000,8.902896370226104,375.01651609353416,0,375.01651609353416,0.0011372566223144531,1523791771.0414548
79.6568421890214,8.963279766582843e-05,-127.3685592607435,-920.3431578109786,-30000,-50.016516093534165,0,0.01651609353416461,3.2768041914604282,30000,1429,8.902802747249206,-3.8754905034171827,0.0,0,0,4.902941186624938,9.077204369765468,30000,8.902802747249206,375.0177273935813,0,375.0177273935813,0.00012755393981933594,1523791771.052091
79.63580058431432,0.00013843937573199128,-135.16304570200737,-920.3641994156857,-30000,-50.01772739358131,0,0.01772739358131048,4.305470944614626,30000,1430,8.902679733793645,-3.8760912857059395,0.0,0,0,4.902871966937072,10.849943727896516,30000,8.902679733793645,375.0186939392511,0,375.0186939392511,0.002151966094970703,1523791771.0650377
79.61341905953248,0.00019223314342653453,-143.4795642558529,-920.3865809404675,-30000,-50.01869393925108,0,0.018693939251079428,5.3307542551326605,30000,1431,8.902527426529213,-3.8769547221664453,0.0,0,0,4.902775850365359,12.719337653004459,30000,8.902527426529213,375.0197355442858,0,375.0197355442858,0.00014066696166992188,1523791771.0757003
79.59350492128749,0.00024842383614576136,-150.864833375952,-920.4064950787125,-30000,-50.01973554428582,0,0.01973554428582247,6.402998650979725,30000,1432,8.902344483710614,-3.8780623517039317,0.0,0,0,4.902651638447286,14.692892081586706,30000,8.902344483710614,375.0206374049607,0,375.0206374049607,0.0014450550079345703,1523791771.0881135
79.57305109199638,0.0003071547366708671,-158.4636592220122,-920.4269489080036,-30000,-50.02063740496072,0,0.020637404960723416,7.47133282099287,30000,1433,8.902131017058586,-3.8794258615701693,0.0,0,0,4.90249806107895,16.756632577659047,30000,8.902131017058586,375.021570332343,0,375.021570332343,0.0001480579376220703,1523791771.0987704
79.55407819464313,0.000367044020364915,-165.50466910292744,-920.4459218053569,-30000,-50.021570332343,0,0.02157033234300343,8.56325974039953,30000,1434,8.901886352494575,-3.8810306489292543,0.0,0,0,4.902314539068768,18.91366581195939,30000,8.901886352494575,375.02242020133747,0,375.02242020133747,0.0015366077423095703,1523791771.111193
79.53497859052561,0.0004281865741937452,-172.5998383195256,-920.4650214094744,-30000,-50.02242020133747,0,0.022420201337467915,9.652219974184504,30000,1435,8.901610574781026,-3.8828787729150775,0.0,0,0,4.902100445781671,21.155685945706182,30000,8.901610574781026,375.0232782311922,0,375.0232782311922,0.00014090538024902344,1523791771.1218479
79.51682512010109,0.0004898710006440155,-179.33956892327842,-920.4831748798989,-30000,-50.023278231192194,0,0.023278231192193743,10.7532818424163,30000,1436,8.901303338156957,-3.8849588022018224,0.0,0,0,4.901855510281349,23.483509064925556,30000,8.901303338156957,375.0240837552973,0,375.0240837552973,0.0014569759368896484,1523791771.1345012
79.49875924094158,0.0005521721243919586,-186.05065598291185,-920.5012407590584,-30000,-50.02408375529728,0,0.02408375529728346,11.852600693111185,30000,1437,8.900964692422868,-3.8872686229413347,0.0,0,0,4.901579424219153,25.891884594653902,30000,8.900964692422868,375.02488543646996,0,375.02488543646996,0.0002276897430419922,1523791771.1454961
79.4813519010603,0.0006147317962863497,-192.51510896910986,-920.5186480989397,-30000,-50.02488543646996,0,0.024885436469958222,12.958409055970492,30000,1438,8.900594452164125,-3.8897993090957783,0.0,0,0,4.90127205832101,28.380428241649724,30000,8.900594452164125,375.02565095713044,0,375.02565095713044,0.0038008689880371094,1523791771.160026
79.46414629457593,0.0006776061568842806,-198.90680812401843,-920.5358537054241,-30000,-50.02565095713044,0,0.025650957130437746,14.063448364592773,30000,1439,8.900192639353708,-3.8925472153715077,0.0,0,0,4.900933255242568,30.9455239546935,30000,8.900192639353708,375.02640619425136,0,375.02640619425136,0.0001323223114013672,1523791771.1706464
79.44744827195336,0.0007406158888585423,-205.10899326564322,-920.5525517280466,-30000,-50.026406194251365,0,0.026406194251364923,15.17214298408146,30000,1440,8.899759149554162,-3.895505333326085,0.0,0,0,4.9005629472981385,33.58614337982999,30000,8.899759149554162,375.0271338357545,0,375.0271338357545,0.0012102127075195312,1523791771.1829445
79.43101705348624,0.0008037977439752098,-211.21333677211442,-920.5689829465138,-30000,-50.02713383575451,0,0.027133835754511892,16.280595472554523,30000,1441,8.899293989683517,-3.8986696892312125,0.0,0,0,4.900161048426151,36.29952695528118,30000,8.899293989683517,375.02784753447133,0,375.02784753447133,0.00013017654418945312,1523791771.193575
79.41501898740682,0.0008670587426333753,-217.15636724364595,-920.5849810125932,-30000,-50.027847534471334,0,0.027847534471334257,17.391070688155764,30000,1442,8.89879710194957,-3.9020347000838314,0.0,0,0,4.899727519054834,39.084280402414606,30000,8.89879710194957,375.0285378995079,0,375.0285378995079,0.0014972686767578125,1523791771.2060251
79.39932989510737,0.000930417105264425,-222.98539923719363,-920.6006701048926,-30000,-50.02853789950791,0,0.02853789950790997,18.501345845670812,30000,1443,8.898268492068265,-3.9055965478495125,0.0,0,0,4.899262310502202,41.9380703532056,30000,8.898268492068265,375.0292120076274,0,375.0292120076274,0.0001418590545654297,1523791771.2166893
79.38404311485499,0.000993818433936866,-228.66486465641356,-920.615956885145,-30000,-50.02921200762739,0,0.029212007627393177,19.612432528491695,30000,1444,8.897708136853165,-3.9093506755865235,0.0,0,0,4.8987654012852335,44.85927111594492,30000,8.897708136853165,375.02986463316114,0,375.02986463316114,0.003001689910888672,1523791771.230651
79.36909773184993,0.0010572644320685498,-234.21802156818376,-920.6309022681501,-30000,-50.02986463316114,0,0.02986463316113941,20.7229087481835,30000,1445,8.897116053746075,-3.9132935589092597,0.0,0,0,4.898236769069199,47.84573443205886,30000,8.897116053746075,375.0304993018314,0,375.0304993018314,0.0001361370086669922,1523791771.2412171
79.35454917900074,0.0011207153231254097,-239.62379952761694,-920.6454508209993,-30000,-50.03049930183141,0,0.03049930183141214,21.83303722198309,30000,1446,8.89649225268259,-3.9174213492857604,0.0,0,0,4.8976764114076365,50.895664615200076,30000,8.89649225268259,375.0311129660436,0,375.0311129660436,0.0010526180267333984,1523791771.253236
79.34037110748136,0.0011841587250476238,-244.89232042233562,-920.6596288925186,-30000,-50.03111296604362,0,0.031112966043622237,22.941750218655443,30000,1447,8.895836774104914,-3.9217307977941402,0.0,0,0,4.897084332045113,54.0069612195623,30000,8.895836774104914,375.0317072243148,0,375.0317072243148,0.00014328956604003906,1523791771.2638266
79.32659949992342,0.0012475579401982628,-250.00996124424273,-920.6734005000766,-30000,-50.0317072243148,0,0.03170722431480044,24.04884698481885,30000,1448,8.895149664191063,-3.926218514944594,0.0,0,0,4.896460553075014,57.177683651042344,30000,8.895149664191063,375.03228015917995,0,375.03228015917995,0.0019347667694091797,1523791771.276734
79.31322706503295,0.0013108888839497013,-254.9796070179109,-920.686772934967,-30000,-50.03228015917995,0,0.03228015917994753,25.15339081512161,30000,1449,8.89443099588206,-3.9308814475342615,0.0,0,0,4.895805108633039,60.4056995690371,30000,8.89443099588206,375.0328323166004,0,375.0328323166004,0.00014209747314453125,1523791771.2874174
79.30027997309992,0.00137411275097854,-259.7913981889542,-920.6997200269001,-30000,-50.03283231660038,0,0.032832316600377,26.254882403141323,30000,1450,8.893680856384826,-3.935716471016093,0.0,0,0,4.8951180522575495,63.6889312290748,30000,8.893680856384826,375.033362359398,0,375.033362359398,0.0014455318450927734,1523791771.2997625
79.28776155450521,0.0014371958727235068,-264.4441902637045,-920.7122384454948,-30000,-50.033362359397984,0,0.03336235939798371,27.35240848954936,30000,1451,8.89289935899941,-3.9407206318627743,0.0,0,0,4.894399454321188,67.02516716887317,30000,8.89289935899941,375.0338702545392,0,375.0338702545392,0.00014853477478027344,1523791771.3105016
79.27569314673065,0.0015000953217789714,-268.92998207035635,-920.7243068532694,-30000,-50.03387025453918,0,0.03387025453918113,28.44526907118461,30000,1452,8.892086637025947,-3.945890920223036,0.0,0,0,4.893649406660298,70.41219262279128,30000,8.892086637025947,375.03435495899987,0,375.03435495899987,0.0014514923095703125,1523791771.3229182
79.26408406765461,0.001562769634350758,-273.24536027121576,-920.7359159323454,-30000,-50.03435495899987,0,0.03435495899987018,29.53252587183647,30000,1453,8.891242850572466,-3.9512243901065887,0.0,0,0,4.892868021843123,73.8476885227783,30000,8.891242850572466,375.0348161191999,0,375.0348161191999,0.00014066696166992188,1523791771.3336036
79.25295334849352,0.0016251712706569776,-277.3832140442064,-920.7470466515065,-30000,-50.03481611919989,0,0.03481611919988836,30.613338168299947,30000,1454,8.890368183767658,-3.9567180304779725,0.0,0,0,4.892055436207794,77.32930044276713,30000,8.890368183767658,375.0352528394109,0,375.0352528394109,0.004024982452392578,1523791771.3485088
79.24231371071983,0.0016872524401367883,-281.3388419202747,-920.7576862892802,-30000,-50.03525283941087,0,0.035252839410873094,31.686723841102435,30000,1455,8.889462848800768,-3.962368822454323,0.0,0,0,4.891211809987726,80.85458438385444,30000,8.889462848800768,375.03566458829704,0,375.03566458829704,0.0001747608184814453,1523791771.3592699
79.23218312028496,0.001748961186958553,-285.1055467022816,-920.767816879715,-30000,-50.03566458829704,0,0.035664588297038335,32.7517396489402,30000,1456,8.888527084810798,-3.968173664678588,0.0,0,0,4.890337329394247,84.42104321355828,30000,8.888527084810798,375.03605054386475,0,375.03605054386475,0.0024001598358154297,1523791771.3721774
79.2225762290775,0.0018102445834475844,-288.6778971365129,-920.7774237709225,-30000,-50.03605054386475,0,0.03605054386474649,33.807355222539286,30000,1457,8.887561160375869,-3.9741293985825052,0.0,0,0,4.889432207102523,88.02609760003293,30000,8.887561160375869,375.03641007741624,0,375.03641007741624,0.00014519691467285156,1523791771.382804
79.2135105097168,0.0018710467266540576,-292.0493888061319,-920.7864894902832,-30000,-50.036410077416235,0,0.036410077416235254,34.85255023538787,30000,1458,8.886565373226286,-3.980232764098517,0.0,0,0,4.888496683739196,91.66710534165645,30000,8.886565373226286,375.03674240551015,0,375.03674240551015,0.0015718936920166016,1523791771.3955712
79.20500167672799,0.0019313105129086239,-295.2141889369668,-920.794998323272,-30000,-50.036742405510154,0,0.03674240551015373,35.88624834610789,30000,1459,8.88554005184497,-3.9864804091694026,0.0,0,0,4.887531028482742,95.34134589267182,30000,8.88554005184497,375.03704684865585,0,375.03704684865585,0.00013065338134765625,1523791771.4062655
79.19706693661567,0.001990976637770814,-298.1658970163371,-920.8029330633843,-30000,-50.03704684865585,0,0.03704684865584795,36.907369925843795,30000,1460,8.884485555561374,-3.992868862734312,0.0,0,0,4.886535540163856,99.04603075825662,30000,8.884485555561374,375.0373226467272,0,375.0373226467272,0.002473115921020508,1523791771.4196916
79.18972253142499,0.0020499846024808477,-300.8984806771623,-920.810277468575,-30000,-50.037322646727205,0,0.037322646727204756,37.91479778094936,30000,1461,8.883402275624777,-3.999394536835112,0.0,0,0,4.885510547862616,102.7782954309771,30000,8.883402275624777,375.0375690975566,0,375.0375690975566,0.00014138221740722656,1523791771.4304278
79.18298545385255,0.0021082722378391594,-303.40562149995094,-920.8170145461474,-30000,-50.03756909755663,0,0.037569097556627185,38.907406081878776,30000,1462,8.882290635451008,-4.006053709684323,0.0,0,0,4.884456411743696,106.53520518663981,30000,8.882290635451008,375.03778545934546,0,375.03778545934546,0.0030608177185058594,1523791771.4438994
79.17687212310341,0.002165776292686772,-305.6812193535152,-920.8231278768966,-30000,-50.03778545934546,0,0.037785459345457184,39.88404290662686,30000,1463,8.881151091367961,-4.012842524615451,0.0,0,0,4.883373523597353,110.31375112118553,30000,8.881151091367961,375.0379710252067,0,375.0379710252067,0.00013685226440429688,1523791771.4544508
79.17139928367988,0.0022224322293915577,-307.7190494221977,-920.8286007163201,-30000,-50.03797102520667,0,0.03797102520667295,40.843546406434825,30000,1464,8.879984132899207,-4.019756979228035,0.0,0,0,4.882262307482657,114.11085364185283,30000,8.879984132899207,375.0381250718594,0,375.0381250718594,0.0017521381378173828,1523791771.4668798
79.16658328565234,0.0022781745834503653,-309.5130362037453,-920.8334167143477,-30000,-50.03812507185938,0,0.0381250718593833,41.78473623525724,30000,1465,8.878790283292485,-4.026792923294707,0.0,0,0,4.881123220190932,117.92336082779116,30000,8.878790283292485,375.0382468999955,0,375.0382468999955,0.0001575946807861328,1523791771.4775155
79.16244054960828,0.002332936898447713,-311.05707594979685,-920.8375594503917,-30000,-50.0382468999955,0,0.03824689999549946,42.706422858221686,30000,1466,8.87757009978225,-4.033946051721259,0.0,0,0,4.879956751741708,121.7480508273411,30000,8.87757009978225,375.03833580758453,0,375.03833580758453,0.004016876220703125,1523791771.4924495
79.15898716982781,0.002386651959458419,-312.3451876138424,-920.8410128301722,-30000,-50.03833580758453,0,0.03833580758453081,43.60740366550078,30000,1467,8.876324173963235,-4.0412119024245925,0.0,0,0,4.878763425761979,125.58163158579418,30000,8.876324173963235,375.0383911119926,0,375.0383911119926,0.0001437664031982422,1523791771.5032275
79.1562391489083,0.0024392517987426032,-313.37142311730713,-920.8437608510917,-30000,-50.03839111199261,0,0.038391111992609694,44.48646859029759,30000,1468,8.875053132003513,-4.048585851807047,0.0,0,0,4.877543799862607,129.42074278505515,30000,8.875053132003513,375.038412136361,0,375.038412136361,0.003002166748046875,1523791771.5166311
79.15421217364212,0.002490667859094131,-314.1299524926435,-920.8457878263579,-30000,-50.03841213636099,0,0.03841213636098928,45.342398686938736,30000,1469,8.873757634898173,-4.056063113063303,0.0,0,0,4.87629846593306,133.26195642115408,30000,8.873757634898173,375.0383982219722,0,375.0383982219722,0.002084493637084961,1523791771.5295007
79.15292172755244,0.0025408310348886687,-314.6150207095925,-920.8470782724476,-30000,-50.038398221972216,0,0.03839822197221565,46.173969760244404,30000,1470,8.872438378619309,-4.06363873340527,0.0,0,0,4.875028050415616,137.10177861837565,30000,8.872438378619309,375.0383487215642,0,375.0383487215642,0.0009660720825195312,1523791771.541646
79.1523829593092,0.0025896717963060922,-314.82099756380194,-920.8476170406908,-30000,-50.038348721564205,0,0.03834872156420488,46.97995223856037,30000,1471,8.871096094269635,-4.071307592980531,0.0,0,0,4.873733214517463,140.93665077479614,30000,8.871096094269635,375.038263006475,0,375.038263006475,0.0001289844512939453,1523791771.5522132
79.15261073069644,0.0026371202478276956,-314.7423591319348,-920.8473892693036,-30000,-50.038263006475006,0,0.03826300647500602,47.75911373161409,30000,1472,8.869731548163017,-4.079064403388912,0.0,0,0,4.872414654393549,144.76295142229674,30000,8.869731548163017,375.0381404636286,0,375.0381404636286,0.0011692047119140625,1523791771.56457
79.15361953476065,0.0026831062305312514,-314.3737187178158,-920.8463804652393,-30000,-50.03814046362862,0,0.038140463628622,48.51021958523825,30000,1473,8.868345541889154,-4.086903707265023,0.0,0,0,4.8710731012782835,148.57699778515894,30000,8.868345541889154,375.0379804998761,0,375.0379804998761,0.0001327991485595703,1523791771.5757072
