delta_generated_power1,delta_lambda1,delta_voltage1,dif_generated_power1,dif_lambda1,dif_myu_12,dif_myu_lower_p1,dif_myu_upper_p1,dif_voltage1,generated_power1,iteration1,lambda1,modified_dif_voltage1,myu12,myu_lower_p1,myu_upper_p1,original_generated_power1,original_lambda1,P_12,line12,voltage1,time step,current time
0,0.01388889180334818,-0.0002380952358862487,-0.027777789016869114,1.6666666510059258,-1968.333333348994,-30,0,-97.22224262344025,30,152,5.084984980397952,-97.22224262344025,0.0,0,1.0572071940861694,30,5.084984980397952,31.666666651005926,0,349.92569394437186,0.00018930435180664062,1527673193.308058
0,0.013888891099564482,-0.00023809523639783947,-0.027777786311782293,1.6666666547860132,-1968.333333345214,-30,0,-97.2222376969512,30,153,5.098873871497516,-97.2222376969512,0.0,0,1.0710960872420605,30,5.098873871497516,31.666666654786013,0,349.92545584913546,0.00020456314086914062,1527673193.321328
0,0.013888890567427481,-0.00023809523685258682,-0.02777778425545563,1.6666666577702927,-1968.3333333422297,-30,0,-97.22223397199195,30,154,5.112762762064944,-97.22223397199195,0.0,0,1.0849849793697883,30,5.112762762064944,31.666666657770293,0,349.9252177538986,0.00012373924255371094,1527673193.333371
0,0.013888890162710332,-0.00023809523713680392,-0.027777782695155295,1.6666666599587643,-1968.3333333400412,-30,0,-97.22223113897053,30,155,5.126651652227654,-97.22223113897053,0.0,0,1.098873870717366,30,5.126651652227654,31.666666659958764,0,349.92497965866147,0.00012564659118652344,1527673193.3471549
0,0.013888889855221187,-0.000238095237421021,-0.02777778151028798,1.666666661749332,-1968.3333333382507,-30,0,-97.22222898654945,30,156,5.140540542082875,-97.22222898654945,0.0,0,1.11276276147251,30,5.140540542082875,31.666666661749332,0,349.92474156342405,0.0001480579376220703,1527673193.3607197
0,0.01388888962056889,-0.00023809523753470785,-0.027777780610365177,1.6666666627440918,-1968.333333337256,-30,0,-97.22222734398383,30,157,5.154429431703444,-97.22222734398383,0.0,0,1.1266516517776926,30,5.154429431703444,31.666666662744092,0,349.9245034681865,0.00014209747314453125,1527673193.3741298
0,0.013888889446245223,-0.0002380952377052381,-0.027777779925751922,1.6666666639378036,-1968.3333333360622,-30,0,-97.22222612371843,30,158,5.168318321149689,-97.22222612371843,0.0,0,1.1405405417405685,30,5.168318321149689,31.666666663937804,0,349.9242653729488,0.00012826919555664062,1527673193.387591
0,0.013888889309265906,-0.00023809523781892494,-0.02777777940912074,1.6666666645346595,-1968.3333333354653,-30,0,-97.22222516485999,30,159,5.182207210458955,-97.22222516485999,0.0,0,1.1544294314451289,30,5.182207210458955,31.66666666453466,0,349.924027277711,0.00021457672119140625,1527673193.4034977
0,0.013888889208764965,-0.00023809523787576836,-0.027777779013826276,1.6666666649325634,-1968.3333333350674,-30,0,-97.22222446135493,30,160,5.19609609966772,-97.22222446135493,0.0,0,1.168318320952042,30,5.19609609966772,31.666666664932563,0,349.9237891824731,0.00014138221740722656,1527673193.4174387
0,0.013888889132828375,-0.00023809523793261178,-0.027777778715678103,1.6666666653304674,-1968.3333333346695,-30,0,-97.22222392979893,30,161,5.2099849888005485,-97.22222392979893,0.0,0,1.182207210309881,30,5.2099849888005485,31.666666665330467,0,349.9235510872352,0.00014209747314453125,1527673193.4322302
0,0.013888889074181954,-0.0002380952379894552,-0.027777778490666982,1.6666666657283713,-1968.3333333342716,-30,0,-97.22222351927485,30,162,5.2238738778747305,-97.22222351927485,0.0,0,1.1960960995552146,30,5.2238738778747305,31.66666666572837,0,349.9233129919972,0.00013494491577148438,1527673193.4481554
0,0.01388888902815566,-0.0002380952379894552,-0.02777777831951589,1.6666666659273233,-1968.3333333340727,-30,0,-97.22222319709181,30,163,5.237762766902886,-97.22222319709181,0.0,0,1.2099849887149725,30,5.237762766902886,31.666666665927323,0,349.9230748967592,0.00012421607971191406,1527673193.4608526
0,0.013888888994246784,-0.00023809523804629862,-0.027777778187913604,1.6666666661262752,-1968.3333333338737,-30,0,-97.22222295972824,30,164,5.251651655897133,-97.22222295972824,0.0,0,1.2238738778089293,30,5.251651655897133,31.666666666126275,0,349.92283680152116,0.00014209747314453125,1527673193.473933
0,0.013888888968842217,-0.00023809523804629862,-0.02777777808820403,1.6666666661262752,-1968.3333333338737,-30,0,-97.22222278189292,30,165,5.265540544865975,-97.22222278189292,0.0,0,1.2377627668530313,30,5.265540544865975,31.666666666126275,0,349.9225987062831,0.00012302398681640625,1527673193.4868374
0,0.013888888950852163,-0.00023809523804629862,-0.027777778012944232,1.6666666663252272,-1968.3333333336748,-30,0,-97.22222265596793,30,166,5.279429433816827,-97.22222265596793,0.0,0,1.2516516558595034,30,5.279429433816827,31.666666666325227,0,349.92236061104506,0.0002048015594482422,1527673193.5001643
0,0.013888888934704191,-0.00023809523810314204,-0.027777777957323835,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222254292865,30,167,5.2933183227515315,-97.22222254292865,0.0,0,1.2655405448381654,30,5.2933183227515315,31.66666666652418,0,349.92212251580696,0.002261638641357422,1527673193.5136514
0,0.013888888922177323,-0.00023809523804629862,-0.02777777791336611,1.6666666663252272,-1968.3333333336748,-30,0,-97.22222245524244,30,168,5.307207211673709,-97.22222245524244,0.0,0,1.2794294337948484,30,5.307207211673709,31.666666666325227,0,349.9218844205689,0.00012612342834472656,1527673193.5278227
0,0.013888888916471664,-0.00023809523810314204,-0.027777777878860377,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222241530471,30,169,5.3210961005901805,-97.22222241530471,0.0,0,1.2933183227342786,30,5.3210961005901805,31.66666666652418,0,349.9216463253308,0.00012445449829101562,1527673193.5396824
0,0.013888888908949681,-0.00023809523810314204,-0.027777777855901853,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222236264497,30,170,5.33498498949913,-97.22222236264497,0.0,0,1.3072072116622295,30,5.33498498949913,31.66666666652418,0,349.9214082300927,0.00016164779663085938,1527673193.5538757
0,0.013888888903926144,-0.00023809523810314204,-0.027777777836901052,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222232748027,30,171,5.348873878403056,-97.22222232748027,0.0,0,1.32109610058068,30,5.348873878403056,31.66666666652418,0,349.9211701348546,0.00015306472778320312,1527673193.5696118
0,0.013888888900125629,-0.00023809523810314204,-0.027777777822375782,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222230087937,30,172,5.362762767303182,-97.22222230087937,0.0,0,1.334984989491868,30,5.362762767303182,31.66666666652418,0,349.9209320396165,0.00019741058349609375,1527673193.5830727
0,0.013888888897269247,-0.00023809523810314204,-0.02777777781131352,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222228088503,30,173,5.376651656200451,-97.22222228088503,0.0,0,1.3488738783975247,30,5.376651656200451,31.66666666652418,0,349.9206939443784,0.0011620521545410156,1527673193.5962398
0,0.013888888895124296,-0.00023809523810314204,-0.02777777780292645,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222226586746,30,174,5.3905405450955755,-97.22222226586746,0.0,0,1.362762767298988,30,5.3905405450955755,31.66666666652418,0,349.9204558491403,0.00015234947204589844,1527673193.6097355
0,0.013888888893514029,-0.00023809523810314204,-0.02777777779658752,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222225460064,30,175,5.4044294339890895,-97.22222225460064,0.0,0,1.3766516561972817,30,5.4044294339890895,31.66666666652418,0,349.9202177539022,0.0011973381042480469,1527673193.623544
0,0.01388888889230877,-0.00023809523810314204,-0.027777777791807345,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222224616053,30,176,5.418318322881398,-97.22222224616053,0.0,0,1.3905405450931854,30,5.418318322881398,31.66666666652418,0,349.9199796586641,0.0001838207244873047,1527673193.6369946
0,0.01388888889140194,-0.00023809523810314204,-0.027777777788212887,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222223981589,30,177,5.4322072117728,-97.22222223981589,0.0,0,1.4044294339872918,30,5.4322072117728,31.66666666652418,0,349.919741563426,0.00015497207641601562,1527673193.652578
0,0.01388888889072426,-0.00023809523810314204,-0.027777777785508384,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222223507197,30,178,5.4460961006635245,-97.22222223507197,0.0,0,1.418318322880046,30,5.4460961006635245,31.66666666652418,0,349.9195034681879,0.0001838207244873047,1527673193.6657515
0,0.013888888890214446,-0.00023809523810314204,-0.027777777783478896,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222223150311,30,179,5.459984989553739,-97.22222223150311,0.0,0,1.4322072117717854,30,5.459984989553739,31.66666666652418,0,349.9192653729498,0.00014972686767578125,1527673193.6795385
0,0.013888888889832529,-0.00023809523810314204,-0.027777777781953006,1.6666666665241792,-1968.3333333334758,-30,0,-97.2222222288292,30,180,5.473873878443571,-97.2222222288292,0.0,0,1.446096100662762,30,5.473873878443571,31.66666666652418,0,349.9190272777117,0.00016999244689941406,1527673193.695471
0,0.013888888889546536,-0.00023809523810314204,-0.027777777780809032,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222682467,30,181,5.487762767333118,-97.22222222682467,0.0,0,1.4599849895531665,30,5.487762767333118,31.66666666652418,0,349.9187891824736,0.0001227855682373047,1527673193.708622
0,0.013888888889330708,-0.00023809523810314204,-0.02777777777995105,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222531491,30,182,5.501651656222449,-97.22222222531491,0.0,0,1.473873878443142,30,5.501651656222449,31.66666666652418,0,349.91855108723547,0.0001823902130126953,1527673193.723965
0,0.013888888889170836,-0.00023809523810314204,-0.027777777779307122,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222419441,30,183,5.5155405451116195,-97.22222222419441,0.0,0,1.4877627673327956,30,5.5155405451116195,31.66666666652418,0,349.91831299199737,0.0001761913299560547,1527673193.7387471
0,0.013888888889049156,-0.00023809523810314204,-0.027777777778823953,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222334312,30,184,5.529429434000669,-97.22222222334312,0.0,0,1.5016516562222075,30,5.529429434000669,31.66666666652418,0,349.91807489675926,0.00015044212341308594,1527673193.7535334
0,0.013888888888958562,-0.00023809523810314204,-0.02777777777846069,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222271012,30,185,5.543318322889627,-97.22222222271012,0.0,0,1.5155405451114379,30,5.543318322889627,31.66666666652418,0,349.91783680152116,0.00017571449279785156,1527673193.7664335
0,0.013888888888890172,-0.00023809523810314204,-0.027777777778188906,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222223354,30,186,5.557207211778517,-97.22222222223354,0.0,0,1.5294294340005323,30,5.557207211778517,31.66666666652418,0,349.91759870628306,0.00018358230590820312,1527673193.7804096
0,0.013888888888839546,-0.00023809523810314204,-0.027777777777985513,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222187702,30,187,5.571096100667357,-97.22222222187702,0.0,0,1.543318322889525,30,5.571096100667357,31.66666666652418,0,349.91736061104496,0.00017595291137695312,1527673193.7943475
0,0.013888888888802242,-0.00023809523810314204,-0.027777777777831858,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222161508,30,188,5.584984989556159,-97.22222222161508,0.0,0,1.557207211778441,30,5.584984989556159,31.66666666652418,0,349.91712251580685,0.0001251697540283203,1527673193.8076046
0,0.013888888888772932,-0.00023809523810314204,-0.02777777777771817,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222140772,30,189,5.598873878444932,-97.22222222140772,0.0,0,1.5710961006673,30,5.598873878444932,31.66666666652418,0,349.91688442056875,0.0001277923583984375,1527673193.821652
0,0.013888888888751616,-0.00023809523810314204,-0.027777777777632018,1.6666666665241792,-1968.3333333334758,-30,0,-97.2222222212622,30,190,5.612762767333684,-97.2222222212622,0.0,0,1.584984989556116,30,5.612762767333684,31.66666666652418,0,349.91664632533065,0.00017452239990234375,1527673193.8336444
0,0.01388888888873474,-0.00023809523810314204,-0.02777777777756807,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222114578,30,191,5.6266516562224185,-97.22222222114578,0.0,0,1.5988738784449001,30,5.6266516562224185,31.66666666652418,0,349.91640823009254,0.00046896934509277344,1527673193.8489983
0,0.013888888888723194,-0.00023809523810314204,-0.02777777777751833,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222106211,30,192,5.640540545111142,-97.22222222106211,0.0,0,1.6127627673336593,30,5.640540545111142,31.66666666652418,0,349.91617013485444,0.00012540817260742188,1527673193.862823
0,0.013888888888714312,-0.00023809523810314204,-0.027777777777481916,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222100027,30,193,5.654429433999856,-97.22222222100027,0.0,0,1.6266516562224003,30,5.654429433999856,31.66666666652418,0,349.91593203961634,0.00013446807861328125,1527673193.8767066
0,0.013888888888707207,-0.00023809523810314204,-0.02777777777745616,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222094933,30,194,5.668318322888563,-97.22222222094933,0.0,0,1.6405405451111283,30,5.668318322888563,31.66666666652418,0,349.91569394437823,0.00012254714965820312,1527673193.890434
0,0.013888888888702766,-0.00023809523810314204,-0.027777777777434842,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222091659,30,195,5.682207211777266,-97.22222222091659,0.0,0,1.6544294339998458,30,5.682207211777266,31.66666666652418,0,349.91545584914013,0.0001418590545654297,1527673193.904621
0,0.013888888888697437,-0.00023809523810314204,-0.027777777777419743,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222088385,30,196,5.696096100665963,-97.22222222088385,0.0,0,1.6683183228885556,30,5.696096100665963,31.66666666652418,0,349.915217753902,0.00017023086547851562,1527673193.9176905
0,0.01388888888869566,-0.00023809523810314204,-0.02777777777740731,1.6666666665241792,-1968.3333333334758,-30,0,-97.2222222208693,30,197,5.709984989554659,-97.2222222208693,0.0,0,1.6822072117772593,30,5.709984989554659,31.66666666652418,0,349.9149796586639,0.0001919269561767578,1527673193.9329076
0,0.013888888888692996,-0.00023809523810314204,-0.027777777777400203,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222085111,30,198,5.723873878443352,-97.22222222085111,0.0,0,1.6960961006659594,30,5.723873878443352,31.66666666652418,0,349.9147415634258,0.00013637542724609375,1527673193.9456434
0,0.013888888888692108,-0.00023809523810314204,-0.02777777777739221,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222084383,30,199,5.737762767332044,-97.22222222084383,0.0,0,1.7099849895546555,30,5.737762767332044,31.66666666652418,0,349.9145034681877,0.00012826919555664062,1527673193.9593825
0,0.013888888888690332,-0.00023809523810314204,-0.027777777777388657,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222083292,30,200,5.7516516562207345,-97.22222222083292,0.0,0,1.7238738784433498,30,5.7516516562207345,31.66666666652418,0,349.9142653729496,0.0001239776611328125,1527673193.97326
0,0.013888888888689443,-0.00023809523810314204,-0.027777777777385104,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222082564,30,201,5.765540545109424,-97.22222222082564,0.0,0,1.7377627673320424,30,5.765540545109424,31.66666666652418,0,349.9140272777115,0.0001811981201171875,1527673193.9866378
0,0.013888888888688555,-0.00023809523810314204,-0.02777777777738155,1.6666666665241792,-1968.3333333334758,-30,0,-97.222222220822,30,202,5.7794294339981125,-97.222222220822,0.0,0,1.7516516562207332,30,5.7794294339981125,31.66666666652418,0,349.9137891824734,0.00012612342834472656,1527673193.9998865
0,0.013888888888688555,-0.00023809523810314204,-0.027777777777378887,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222081837,30,203,5.793318322886801,-97.22222222081837,0.0,0,1.7655405451094226,30,5.793318322886801,31.66666666652418,0,349.9135510872353,0.00012946128845214844,1527673194.0137515
0,0.013888888888687667,-0.00023809523810314204,-0.027777777777378887,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222081473,30,204,5.807207211775489,-97.22222222081473,0.0,0,1.779429433998112,30,5.807207211775489,31.66666666652418,0,349.9133129919972,0.00017833709716796875,1527673194.0300217
0,0.013888888888687667,-0.00023809523810314204,-0.027777777777376222,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222081109,30,205,5.821096100664176,-97.22222222081109,0.0,0,1.7933183228868002,30,5.821096100664176,31.66666666652418,0,349.9130748967591,0.0001423358917236328,1527673194.0432954
0,0.013888888888687667,-0.00023809523810314204,-0.027777777777376222,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222081109,30,206,5.834984989552864,-97.22222222081109,0.0,0,1.8072072117754883,30,5.834984989552864,31.66666666652418,0,349.912836801521,0.00013875961303710938,1527673194.0544991
0,0.013888888888687667,-0.00023809523810314204,-0.027777777777376222,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222081109,30,207,5.848873878441552,-97.22222222081109,0.0,0,1.8210961006641764,30,5.848873878441552,31.66666666652418,0,349.9125987062829,0.00373077392578125,1527673194.0697815
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777375334,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222080745,30,208,5.8627627673302385,-97.22222222080745,0.0,0,1.834984989552864,30,5.8627627673302385,31.66666666652418,0,349.9123606110448,0.00014162063598632812,1527673194.084976
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777374446,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222080745,30,209,5.876651656218925,-97.22222222080745,0.0,0,1.8488738784415513,30,5.876651656218925,31.66666666652418,0,349.9121225158067,0.00012803077697753906,1527673194.0976887
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222080745,30,210,5.890540545107612,-97.22222222080745,0.0,0,1.862762767330238,30,5.890540545107612,31.66666666652418,0,349.9118844205686,0.00017380714416503906,1527673194.113205
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222080745,30,211,5.904429433996299,-97.22222222080745,0.0,0,1.8766516562189248,30,5.904429433996299,31.66666666652418,0,349.9116463253305,0.00017642974853515625,1527673194.126497
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222080745,30,212,5.918318322884986,-97.22222222080745,0.0,0,1.8905405451076116,30,5.918318322884986,31.66666666652418,0,349.9114082300924,0.00012350082397460938,1527673194.1399462
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222080745,30,213,5.932207211773672,-97.22222222080745,0.0,0,1.9044294339962984,30,5.932207211773672,31.66666666652418,0,349.9111701348543,0.0002276897430419922,1527673194.153247
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222080745,30,214,5.946096100662359,-97.22222222080745,0.0,0,1.9183183228849852,30,5.946096100662359,31.66666666652418,0,349.91093203961617,0.00019621849060058594,1527673194.167281
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222080745,30,215,5.959984989551046,-97.22222222080745,0.0,0,1.932207211773672,30,5.959984989551046,31.66666666652418,0,349.91069394437807,0.00012183189392089844,1527673194.1815658
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222080745,30,216,5.973873878439733,-97.22222222080745,0.0,0,1.9460961006623587,30,5.973873878439733,31.66666666652418,0,349.91045584913996,0.00014472007751464844,1527673194.1951592
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222080745,30,217,5.9877627673284195,-97.22222222080745,0.0,0,1.9599849895510455,30,5.9877627673284195,31.66666666652418,0,349.91021775390186,0.00020122528076171875,1527673194.2079408
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222080745,30,218,6.001651656217106,-97.22222222080745,0.0,0,1.9738738784397323,30,6.001651656217106,31.66666666652418,0,349.90997965866376,0.00015878677368164062,1527673194.2223783
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222080745,30,219,6.015540545105793,-97.22222222080745,0.0,0,1.987762767328419,30,6.015540545105793,31.66666666652418,0,349.90974156342565,0.0001246929168701172,1527673194.233615
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222080745,30,220,6.02942943399448,-97.22222222080745,0.0,0,2.001651656217106,30,6.02942943399448,31.66666666652418,0,349.90950346818755,0.003206968307495117,1527673194.2480032
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222080745,30,221,6.043318322883167,-97.22222222080745,0.0,0,2.0155405451057926,30,6.043318322883167,31.66666666652418,0,349.90926537294945,0.00034427642822265625,1527673194.2621362
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222080745,30,222,6.057207211771853,-97.22222222080745,0.0,0,2.0294294339944794,30,6.057207211771853,31.66666666652418,0,349.90902727771135,0.00012564659118652344,1527673194.2748308
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222080745,30,223,6.07109610066054,-97.22222222080745,0.0,0,2.043318322883166,30,6.07109610066054,31.66666666652418,0,349.90878918247324,0.0001277923583984375,1527673194.28895
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222080745,30,224,6.084984989549227,-97.22222222080745,0.0,0,2.057207211771853,30,6.084984989549227,31.66666666652418,0,349.90855108723514,0.0001842975616455078,1527673194.299974
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222080745,30,225,6.098873878437914,-97.22222222080745,0.0,0,2.0710961006605397,30,6.098873878437914,31.66666666652418,0,349.90831299199704,0.003821849822998047,1527673194.3151004
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222080745,30,226,6.1127627673266005,-97.22222222080745,0.0,0,2.0849849895492265,30,6.1127627673266005,31.66666666652418,0,349.90807489675893,0.0001888275146484375,1527673194.3285828
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222080745,30,227,6.126651656215287,-97.22222222080745,0.0,0,2.0988738784379133,30,6.126651656215287,31.66666666652418,0,349.90783680152083,0.00017833709716796875,1527673194.3445764
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222080745,30,228,6.140540545103974,-97.22222222080745,0.0,0,2.1127627673266,30,6.140540545103974,31.66666666652418,0,349.9075987062827,0.0001373291015625,1527673194.357483
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222080745,30,229,6.154429433992661,-97.22222222080745,0.0,0,2.126651656215287,30,6.154429433992661,31.66666666652418,0,349.9073606110446,0.000194549560546875,1527673194.374369
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222080745,30,230,6.168318322881348,-97.22222222080745,0.0,0,2.1405405451039736,30,6.168318322881348,31.66666666652418,0,349.9071225158065,0.00016450881958007812,1527673194.3871677
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222080745,30,231,6.182207211770034,-97.22222222080745,0.0,0,2.1544294339926604,30,6.182207211770034,31.66666666652418,0,349.9068844205684,0.00018596649169921875,1527673194.3983004
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222080745,30,232,6.196096100658721,-97.22222222080745,0.0,0,2.168318322881347,30,6.196096100658721,31.66666666652418,0,349.9066463253303,0.0014982223510742188,1527673194.4107487
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222080745,30,233,6.209984989547408,-97.22222222080745,0.0,0,2.182207211770034,30,6.209984989547408,31.66666666652418,0,349.9064082300922,0.00013875961303710938,1527673194.4242082
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222080745,30,234,6.223873878436095,-97.22222222080745,0.0,0,2.1960961006587207,30,6.223873878436095,31.66666666652418,0,349.9061701348541,0.00012564659118652344,1527673194.4368486
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222080745,30,235,6.2377627673247815,-97.22222222080745,0.0,0,2.2099849895474075,30,6.2377627673247815,31.66666666652418,0,349.905932039616,0.00018262863159179688,1527673194.4492188
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222080745,30,236,6.251651656213468,-97.22222222080745,0.0,0,2.2238738784360943,30,6.251651656213468,31.66666666652418,0,349.9056939443779,0.00012421607971191406,1527673194.4617379
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222080745,30,237,6.265540545102155,-97.22222222080745,0.0,0,2.237762767324781,30,6.265540545102155,31.66666666652418,0,349.9054558491398,0.00012946128845214844,1527673194.4741793
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222080745,30,238,6.279429433990842,-97.22222222080745,0.0,0,2.251651656213468,30,6.279429433990842,31.66666666652418,0,349.9052177539017,0.00012445449829101562,1527673194.4864113
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222080745,30,239,6.293318322879529,-97.22222222080745,0.0,0,2.2655405451021546,30,6.293318322879529,31.66666666652418,0,349.9049796586636,0.00013208389282226562,1527673194.5006588
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222080745,30,240,6.307207211768215,-97.22222222080745,0.0,0,2.2794294339908414,30,6.307207211768215,31.66666666652418,0,349.9047415634255,0.00015616416931152344,1527673194.5144138
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222080745,30,241,6.321096100656902,-97.22222222080745,0.0,0,2.293318322879528,30,6.321096100656902,31.66666666652418,0,349.9045034681874,0.0001418590545654297,1527673194.528056
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222080745,30,242,6.334984989545589,-97.22222222080745,0.0,0,2.307207211768215,30,6.334984989545589,31.66666666652418,0,349.9042653729493,0.00012636184692382812,1527673194.5417452
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222080745,30,243,6.348873878434276,-97.22222222080745,0.0,0,2.3210961006569018,30,6.348873878434276,31.66666666652418,0,349.9040272777112,0.00017547607421875,1527673194.5532622
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666665241792,-1968.3333333334758,-30,0,-97.22222222080745,30,244,6.3627627673229625,-97.22222222080745,0.0,0,2.3349849895455885,30,6.3627627673229625,31.66666666652418,0,349.9037891824731,0.001163482666015625,1527673194.5652146
