delta_generated_power3,delta_lambda3,delta_voltage3,dif_generated_power3,dif_lambda3,dif_myu_32,dif_myu_34,dif_myu_lower_p3,dif_myu_upper_p3,dif_voltage3,generated_power3,iteration3,lambda3,modified_dif_voltage3,myu32,myu34,myu_lower_p3,myu_upper_p3,original_generated_power3,original_lambda3,P_32,P_34,line32,line34,voltage3,time step,current time
0,0.013888888389005594,-0.00023809523850104597,-0.02777777584451968,3.333333338681541,-2465.000000010178,-998.3333333285032,0,0,-194.44443744607997,-40,156,5.118318324458323,-194.44443744607997,0.0,0.0,0,5.090540548147057,-40,5.118318324458323,-34.99999998982162,-1.6666666714968414,0,0,349.90569394437966,0.0002827644348144531,1527673193.3586216
0,0.013888888508819086,-0.0002380952383305157,-0.027777776311265434,3.3333333368909734,-2465.0000000073933,-998.3333333294979,0,0,-194.4444391234647,-40,157,5.132207212967142,-194.4444391234647,0.0,0.0,0,5.10442943630269,-40,5.132207212967142,-34.999999992606945,-1.6666666705020816,0,0,349.90545584914133,0.0018434524536132812,1527673193.3724787
0,0.013888888602446414,-0.0002380952383305157,-0.027777776664452247,3.3333333364930695,-2465.0000000058017,-998.3333333306916,0,0,-194.44444043425028,-40,158,5.146096101569588,-194.44444043425028,0.0,0.0,0,5.118318324634916,-40,5.146096101569588,-34.99999999419856,-1.6666666693083698,0,0,349.905217753903,0.00026607513427734375,1527673193.386704
0,0.013888888669941757,-0.0002380952382736723,-0.027777776934672538,3.3333333354983097,-2465.00000000421,-998.3333333312885,0,0,-194.4444413791789,-40,159,5.15998499023953,-194.4444413791789,0.0,0.0,0,5.132207213102252,-40,5.15998499023953,-34.999999995790176,-1.666666668711514,0,0,349.90497965866473,0.000438690185546875,1527673193.4025462
0,0.013888888723673887,-0.00023809523821682888,-0.02777777713727847,3.333333334702502,-2465.000000003016,-998.3333333316864,0,0,-194.44444213144016,-40,160,5.173873878963204,-194.44444213144016,0.0,0.0,0,5.14609610167089,-40,5.173873878963204,-34.99999999698389,-1.66666666831361,0,0,349.9047415634265,0.00033020973205566406,1527673193.416958
0,0.013888888764626017,-0.00023809523815998546,-0.027777777292313566,3.333333334304598,-2465.00000000222,-998.3333333320843,0,0,-194.4444427047638,-40,161,5.18776276772783,-194.4444427047638,0.0,0.0,0,5.159984990317048,-40,5.18776276772783,-34.999999997779696,-1.666666667915706,0,0,349.90450346818835,0.0002243518829345703,1527673193.4316988
0,0.013888888794944876,-0.00023809523815998546,-0.027777777410782356,3.333333334304598,-2465.0000000018226,-998.3333333324822,0,0,-194.4444431292286,-40,162,5.201651656522775,-194.4444431292286,0.0,0.0,0,5.173873879022439,-40,5.201651656522775,-34.9999999981776,-1.6666666675178021,0,0,349.9042653729502,0.00022149085998535156,1527673193.4475205
0,0.013888888816962819,-0.00023809523815998546,-0.02777777750033561,3.333333334105646,-2465.0000000014243,-998.3333333326811,0,0,-194.44444343747455,-40,163,5.215540545339738,-194.44444343747455,0.0,0.0,0,5.1877627677726075,-40,5.215540545339738,-34.999999998575504,-1.6666666673188502,0,0,349.90402727771203,0.0003046989440917969,1527673193.4603019
0,0.013888888834414637,-0.00023809523815998546,-0.02777777756713018,3.333333333906694,-2465.000000001027,-998.3333333328801,0,0,-194.4444436818012,-40,164,5.229429434174152,-194.4444436818012,0.0,0.0,0,5.201651656556173,-40,5.229429434174152,-34.99999999897341,-1.6666666671198982,0,0,349.9037891824739,0.00024127960205078125,1527673193.4734643
0,0.013888888847613856,-0.00023809523810314204,-0.027777777617979282,3.33333333350879,-2465.0000000006285,-998.3333333328801,0,0,-194.44444386659598,-40,165,5.243318323021766,-194.44444386659598,0.0,0.0,0,5.215540545365163,-40,5.243318323021766,-34.99999999937131,-1.6666666671198982,0,0,349.90355108723577,0.00021195411682128906,1527673193.4862661
0,0.013888888858598847,-0.00023809523810314204,-0.027777777656603497,3.333333333707742,-2465.0000000006285,-998.333333333079,0,0,-194.4444440203879,-40,166,5.257207211880365,-194.4444440203879,0.0,0.0,0,5.229429434193465,-40,5.257207211880365,-34.99999999937131,-1.6666666669209462,0,0,349.90331299199767,0.0003001689910888672,1527673193.4999018
0,0.013888888865181137,-0.00023809523815998546,-0.02777777768690015,3.333333333906694,-2465.0000000006285,-998.333333333278,0,0,-194.44444411253062,-40,167,5.271096100745546,-194.44444411253062,0.0,0.0,0,5.243318323036915,-40,5.271096100745546,-34.99999999937131,-1.6666666667219943,0,0,349.9030748967595,0.0030994415283203125,1527673193.5144482
0,0.013888888869951543,-0.00023809523810314204,-0.027777777708631213,3.333333333309838,-2465.000000000231,-998.333333333079,0,0,-194.44444417931663,-40,168,5.284984989615498,-194.44444417931663,0.0,0.0,0,5.257207211891231,-40,5.284984989615498,-34.999999999769216,-1.6666666669209462,0,0,349.9028368015214,0.00021696090698242188,1527673193.5255349
0,0.013888888876286032,-0.00023809523810314204,-0.027777777724266706,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.44444426800328,-40,169,5.298873878491784,-194.44444426800328,0.0,0.0,0,5.271096100753365,-40,5.298873878491784,-34.999999999769216,-1.6666666667219943,0,0,349.9025987062833,0.0031194686889648438,1527673193.5402327
0,0.013888888878556216,-0.00023809523810314204,-0.02777777773841894,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.44444429978466,-40,170,5.31276276737034,-194.44444429978466,0.0,0.0,0,5.284984989622574,-40,5.31276276737034,-34.999999999769216,-1.6666666667219943,0,0,349.9023606110452,0.0002486705780029297,1527673193.5510497
0,0.013888888881067096,-0.00023809523810314204,-0.02777777774776613,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.4444443349421,-40,171,5.326651656251407,-194.4444443349421,0.0,0.0,0,5.298873878496456,-40,5.326651656251407,-34.999999999769216,-1.6666666667219943,0,0,349.9021225158071,0.003316164016723633,1527673193.5650265
0,0.01388888888296691,-0.00023809523810314204,-0.027777777754950606,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.44444436153572,-40,172,5.340540545134374,-194.44444436153572,0.0,0.0,0,5.312762767373932,-40,5.340540545134374,-34.999999999769216,-1.6666666667219943,0,0,349.901884420569,0.005207538604736328,1527673193.5816362
0,0.0138888888843951,-0.00023809523810314204,-0.027777777760442213,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.44444438153732,-40,173,5.354429434018769,-194.44444438153732,0.0,0.0,0,5.326651656254153,-40,5.354429434018769,-34.999999999769216,-1.6666666667219943,0,0,349.9016463253309,0.00418543815612793,1527673193.597085
0,0.013888888885468909,-0.00023809523810314204,-0.027777777764615763,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.44444439656218,-40,174,5.368318322904238,-194.44444439656218,0.0,0.0,0,5.340540545136461,-40,5.368318322904238,-34.999999999769216,-1.6666666667219943,0,0,349.9014082300928,0.0002124309539794922,1527673193.6079047
0,0.013888888886271822,-0.00023809523810314204,-0.02777777776777679,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.4444444078108,-40,175,5.38220721179051,-194.4444444078108,0.0,0.0,0,5.35442943402035,-40,5.38220721179051,-34.999999999769216,-1.6666666667219943,0,0,349.9011701348547,0.0028045177459716797,1527673193.6215587
0,0.013888888886876671,-0.00023809523810314204,-0.027777777770159773,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.44444441627275,-40,176,5.396096100677386,-194.44444441627275,0.0,0.0,0,5.36831832290543,-40,5.396096100677386,-34.999999999769216,-1.6666666667219943,0,0,349.9009320396166,0.003164529800415039,1527673193.6364512
0,0.013888888887327866,-0.00023809523810314204,-0.027777777771956558,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.44444442259555,-40,177,5.409984989564714,-194.44444442259555,0.0,0.0,0,5.382207211791409,-40,5.409984989564714,-34.999999999769216,-1.6666666667219943,0,0,349.9006939443785,0.0002455711364746094,1527673193.651595
0,0.013888888887668926,-0.00023809523810314204,-0.0277777777733057,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.44444442736858,-40,178,5.423873878452383,-194.44444442736858,0.0,0.0,0,5.3960961006780614,-40,5.423873878452383,-34.999999999769216,-1.6666666667219943,0,0,349.90045584914037,0.0005688667297363281,1527673193.6652286
0,0.013888888887922946,-0.00023809523810314204,-0.027777777774321777,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.44444443092652,-40,179,5.437762767340306,-194.44444443092652,0.0,0.0,0,5.409984989565222,-40,5.437762767340306,-34.999999999769216,-1.6666666667219943,0,0,349.90021775390227,0.00021886825561523438,1527673193.6789663
0,0.013888888888113904,-0.00023809523810314204,-0.027777777775083834,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.4444444335968,-40,180,5.45165165622842,-194.4444444335968,0.0,0.0,0,5.423873878452764,-40,5.45165165622842,-34.999999999769216,-1.6666666667219943,0,0,349.89997965866417,0.00022864341735839844,1527673193.6949995
0,0.0138888888882569,-0.00023809523810314204,-0.02777777777565582,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.4444444355977,-40,181,5.465540545116677,-194.4444444355977,0.0,0.0,0,5.437762767340592,-40,5.465540545116677,-34.999999999769216,-1.6666666667219943,0,0,349.89974156342606,0.0002148151397705078,1527673193.7078156
0,0.013888888888365258,-0.00023809523810314204,-0.02777777777608481,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.4444444371111,-40,182,5.479429434005042,-194.4444444371111,0.0,0.0,0,5.451651656228634,-40,5.479429434005042,-34.999999999769216,-1.6666666667219943,0,0,349.89950346818796,0.0004067420959472656,1527673193.7231565
0,0.013888888888444306,-0.00023809523810314204,-0.027777777776408108,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.4444444382243,-40,183,5.4933183228934865,-194.4444444382243,0.0,0.0,0,5.465540545116838,-40,5.4933183228934865,-34.999999999769216,-1.6666666667219943,0,0,349.89926537294986,0.00036072731018066406,1527673193.7382312
0,0.01388888888850559,-0.00023809523810314204,-0.027777777776648804,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.4444444390756,-40,184,5.507207211781992,-194.4444444390756,0.0,0.0,0,5.479429434005162,-40,5.507207211781992,-34.999999999769216,-1.6666666667219943,0,0,349.89902727771175,0.00024366378784179688,1527673193.7530658
0,0.013888888888551776,-0.00023809523810314204,-0.027777777776829993,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.44444443972316,-40,185,5.521096100670544,-194.44444443972316,0.0,0.0,0,5.493318322893577,-40,5.521096100670544,-34.999999999769216,-1.6666666667219943,0,0,349.89878918247365,0.00021076202392578125,1527673193.7658193
0,0.013888888888584638,-0.00023809523810314204,-0.027777777776966772,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.44444444018154,-40,186,5.5349849895591285,-194.44444444018154,0.0,0.0,0,5.5072072117820605,-40,5.5349849895591285,-34.999999999769216,-1.6666666667219943,0,0,349.89855108723555,0.00022339820861816406,1527673193.7798827
0,0.013888888888610396,-0.00023809523810314204,-0.027777777777068025,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.44444444054534,-40,187,5.548873878447739,-194.44444444054534,0.0,0.0,0,5.5210961006705945,-40,5.548873878447739,-34.999999999769216,-1.6666666667219943,0,0,349.89831299199744,0.00026106834411621094,1527673193.7938294
0,0.013888888888629047,-0.00023809523810314204,-0.027777777777144408,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.44444444080727,-40,188,5.562762767336368,-194.44444444080727,0.0,0.0,0,5.534984989559167,-40,5.562762767336368,-34.999999999769216,-1.6666666667219943,0,0,349.89807489675934,0.00021004676818847656,1527673193.8071244
0,0.013888888888643258,-0.00023809523810314204,-0.02777777777720125,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.444444441011,-40,189,5.576651656225011,-194.444444441011,0.0,0.0,0,5.548873878447767,-40,5.576651656225011,-34.999999999769216,-1.6666666667219943,0,0,349.89783680152124,0.0002224445343017578,1527673193.820019
0,0.013888888888654805,-0.00023809523810314204,-0.027777777777243884,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.44444444117107,-40,190,5.590540545113666,-194.44444444117107,0.0,0.0,0,5.562762767336389,-40,5.590540545113666,-34.999999999769216,-1.6666666667219943,0,0,349.89759870628313,0.0002281665802001953,1527673193.8331904
0,0.013888888888662798,-0.00023809523810314204,-0.027777777777276746,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.44444444127294,-40,191,5.604429434002329,-194.44444444127294,0.0,0.0,0,5.576651656225028,-40,5.604429434002329,-34.999999999769216,-1.6666666667219943,0,0,349.89736061104503,0.0035352706909179688,1527673193.8484545
0,0.013888888888669015,-0.00023809523810314204,-0.027777777777300727,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.44444444136025,-40,192,5.618318322890998,-194.44444444136025,0.0,0.0,0,5.5905405451136785,-40,5.618318322890998,-34.999999999769216,-1.6666666667219943,0,0,349.8971225158069,0.00028133392333984375,1527673193.862127
0,0.013888888888673456,-0.00023809523810314204,-0.02777777777731938,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.44444444142573,-40,193,5.632207211779671,-194.44444444142573,0.0,0.0,0,5.604429434002338,-40,5.632207211779671,-34.999999999769216,-1.6666666667219943,0,0,349.8968844205688,0.0003561973571777344,1527673193.8761833
0,0.01388888888867612,-0.00023809523810314204,-0.02777777777733359,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.4444444414694,-40,194,5.646096100668347,-194.4444444414694,0.0,0.0,0,5.618318322891005,-40,5.646096100668347,-34.999999999769216,-1.6666666667219943,0,0,349.8966463253307,0.000213623046875,1527673193.8896892
0,0.013888888888679674,-0.00023809523810314204,-0.02777777777734247,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.44444444152032,-40,195,5.659984989557027,-194.44444444152032,0.0,0.0,0,5.632207211779676,-40,5.659984989557027,-34.999999999769216,-1.6666666667219943,0,0,349.8964082300926,0.00032258033752441406,1527673193.9040184
0,0.013888888888680562,-0.00023809523810314204,-0.027777777777351353,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.4444444415276,-40,196,5.673873878445708,-194.4444444415276,0.0,0.0,0,5.646096100668352,-40,5.673873878445708,-34.999999999769216,-1.6666666667219943,0,0,349.8961701348545,0.00030684471130371094,1527673193.9170587
0,0.013888888888682338,-0.00023809523810314204,-0.027777777777355794,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.4444444415567,-40,197,5.68776276733439,-194.4444444415567,0.0,0.0,0,5.65998498955703,-40,5.68776276733439,-34.999999999769216,-1.6666666667219943,0,0,349.8959320396164,0.00030350685119628906,1527673193.9323552
0,0.013888888888683226,-0.00023809523810314204,-0.027777777777360235,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.44444444157125,-40,198,5.701651656223073,-194.44444444157125,0.0,0.0,0,5.6738738784457095,-40,5.701651656223073,-34.999999999769216,-1.6666666667219943,0,0,349.8956939443783,0.0002357959747314453,1527673193.9450483
0,0.013888888888685003,-0.00023809523810314204,-0.027777777777363788,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.4444444415858,-40,199,5.715540545111758,-194.4444444415858,0.0,0.0,0,5.687762767334391,-40,5.715540545111758,-34.999999999769216,-1.6666666667219943,0,0,349.8954558491402,0.0003063678741455078,1527673193.9588783
0,0.013888888888685003,-0.00023809523810314204,-0.02777777777736734,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.44444444159308,-40,200,5.729429434000443,-194.44444444159308,0.0,0.0,0,5.701651656223074,-40,5.729429434000443,-34.999999999769216,-1.6666666667219943,0,0,349.8952177539021,0.00023031234741210938,1527673193.9726896
0,0.01388888888868589,-0.00023809523810314204,-0.027777777777369117,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.44444444160035,-40,201,5.743318322889129,-194.44444444160035,0.0,0.0,0,5.715540545111759,-40,5.743318322889129,-34.999999999769216,-1.6666666667219943,0,0,349.894979658664,0.0003056526184082031,1527673193.9861274
0,0.013888888888685003,-0.00023809523810314204,-0.027777777777370005,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.44444444159308,-40,202,5.757207211777814,-194.44444444159308,0.0,0.0,0,5.729429434000444,-40,5.757207211777814,-34.999999999769216,-1.6666666667219943,0,0,349.8947415634259,0.0002300739288330078,1527673193.9993882
0,0.01388888888868589,-0.00023809523810314204,-0.027777777777370005,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.44444444160763,-40,203,5.7710961006665,-194.44444444160763,0.0,0.0,0,5.743318322889129,-40,5.7710961006665,-34.999999999769216,-1.6666666667219943,0,0,349.8945034681878,0.0036156177520751953,1527673194.0143356
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777370893,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.4444444416149,-40,204,5.784984989555187,-194.4444444416149,0.0,0.0,0,5.757207211777814,-40,5.784984989555187,-34.999999999769216,-1.6666666667219943,0,0,349.8942653729497,0.00021028518676757812,1527673194.025038
0,0.01388888888868589,-0.00023809523810314204,-0.02777777777737267,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.44444444160035,-40,205,5.798873878443873,-194.44444444160035,0.0,0.0,0,5.771096100666501,-40,5.798873878443873,-34.999999999769216,-1.6666666667219943,0,0,349.8940272777116,0.004263162612915039,1527673194.0413594
0,0.013888888888686779,-0.00023809523810314204,-0.02777777777737178,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.4444444416149,-40,206,5.8127627673325595,-194.4444444416149,0.0,0.0,0,5.784984989555187,-40,5.8127627673325595,-34.999999999769216,-1.6666666667219943,0,0,349.8937891824735,0.0027246475219726562,1527673194.0563543
0,0.01388888888868589,-0.00023809523810314204,-0.02777777777737267,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.44444444160763,-40,207,5.826651656221245,-194.44444444160763,0.0,0.0,0,5.798873878443873,-40,5.826651656221245,-34.999999999769216,-1.6666666667219943,0,0,349.8935510872354,0.0042574405670166016,1527673194.0715778
0,0.013888888888686779,-0.00023809523810314204,-0.02777777777737267,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.4444444416149,-40,208,5.840540545109932,-194.4444444416149,0.0,0.0,0,5.8127627673325595,-40,5.840540545109932,-34.999999999769216,-1.6666666667219943,0,0,349.8933129919973,0.0002334117889404297,1527673194.0826085
0,0.013888888888686779,-0.00023809523810314204,-0.02777777777737267,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.4444444416149,-40,209,5.854429433998619,-194.4444444416149,0.0,0.0,0,5.826651656221246,-40,5.854429433998619,-34.999999999769216,-1.6666666667219943,0,0,349.8930748967592,0.0033888816833496094,1527673194.0968642
0,0.013888888888686779,-0.00023809523810314204,-0.02777777777737267,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.4444444416149,-40,210,5.868318322887306,-194.4444444416149,0.0,0.0,0,5.840540545109933,-40,5.868318322887306,-34.999999999769216,-1.6666666667219943,0,0,349.89283680152107,0.003347158432006836,1527673194.1115115
0,0.013888888888686779,-0.00023809523810314204,-0.02777777777737267,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.4444444416149,-40,211,5.8822072117759925,-194.4444444416149,0.0,0.0,0,5.85442943399862,-40,5.8822072117759925,-34.999999999769216,-1.6666666667219943,0,0,349.89259870628297,0.00022649765014648438,1527673194.1259615
0,0.013888888888686779,-0.00023809523810314204,-0.02777777777737267,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.4444444416149,-40,212,5.896096100664679,-194.4444444416149,0.0,0.0,0,5.868318322887307,-40,5.896096100664679,-34.999999999769216,-1.6666666667219943,0,0,349.89236061104486,0.00021266937255859375,1527673194.1394506
0,0.013888888888686779,-0.00023809523810314204,-0.02777777777737267,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.4444444416149,-40,213,5.909984989553366,-194.4444444416149,0.0,0.0,0,5.882207211775993,-40,5.909984989553366,-34.999999999769216,-1.6666666667219943,0,0,349.89212251580676,0.00022840499877929688,1527673194.1522388
0,0.013888888888686779,-0.00023809523810314204,-0.02777777777737267,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.4444444416149,-40,214,5.923873878442053,-194.4444444416149,0.0,0.0,0,5.89609610066468,-40,5.923873878442053,-34.999999999769216,-1.6666666667219943,0,0,349.89188442056866,0.0003998279571533203,1527673194.1667519
0,0.013888888888686779,-0.00023809523810314204,-0.02777777777737267,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.4444444416149,-40,215,5.93776276733074,-194.4444444416149,0.0,0.0,0,5.909984989553367,-40,5.93776276733074,-34.999999999769216,-1.6666666667219943,0,0,349.89164632533056,0.00021338462829589844,1527673194.1810136
0,0.013888888888686779,-0.00023809523810314204,-0.02777777777737267,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.4444444416149,-40,216,5.951651656219426,-194.4444444416149,0.0,0.0,0,5.923873878442054,-40,5.951651656219426,-34.999999999769216,-1.6666666667219943,0,0,349.89140823009245,0.0002930164337158203,1527673194.1944873
0,0.013888888888686779,-0.00023809523810314204,-0.02777777777737267,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.4444444416149,-40,217,5.965540545108113,-194.4444444416149,0.0,0.0,0,5.9377627673307405,-40,5.965540545108113,-34.999999999769216,-1.6666666667219943,0,0,349.89117013485435,0.0002841949462890625,1527673194.2072914
0,0.013888888888686779,-0.00023809523810314204,-0.02777777777737267,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.4444444416149,-40,218,5.9794294339968,-194.4444444416149,0.0,0.0,0,5.951651656219427,-40,5.9794294339968,-34.999999999769216,-1.6666666667219943,0,0,349.89093203961625,0.0003147125244140625,1527673194.221745
0,0.013888888888686779,-0.00023809523810314204,-0.02777777777737267,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.4444444416149,-40,219,5.993318322885487,-194.4444444416149,0.0,0.0,0,5.965540545108114,-40,5.993318322885487,-34.999999999769216,-1.6666666667219943,0,0,349.89069394437814,0.0003178119659423828,1527673194.2332726
0,0.013888888888686779,-0.00023809523810314204,-0.02777777777737267,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.4444444416149,-40,220,6.0072072117741735,-194.4444444416149,0.0,0.0,0,5.979429433996801,-40,6.0072072117741735,-34.999999999769216,-1.6666666667219943,0,0,349.89045584914004,0.003909111022949219,1527673194.2490988
0,0.013888888888686779,-0.00023809523810314204,-0.02777777777737267,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.4444444416149,-40,221,6.02109610066286,-194.4444444416149,0.0,0.0,0,5.993318322885488,-40,6.02109610066286,-34.999999999769216,-1.6666666667219943,0,0,349.89021775390194,0.0003733634948730469,1527673194.2601545
0,0.013888888888686779,-0.00023809523810314204,-0.02777777777737267,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.4444444416149,-40,222,6.034984989551547,-194.4444444416149,0.0,0.0,0,6.007207211774174,-40,6.034984989551547,-34.999999999769216,-1.6666666667219943,0,0,349.88997965866383,0.002688884735107422,1527673194.273906
0,0.013888888888686779,-0.00023809523810314204,-0.02777777777737267,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.4444444416149,-40,223,6.048873878440234,-194.4444444416149,0.0,0.0,0,6.021096100662861,-40,6.048873878440234,-34.999999999769216,-1.6666666667219943,0,0,349.88974156342573,0.0024318695068359375,1527673194.287291
0,0.013888888888686779,-0.00023809523810314204,-0.02777777777737267,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.4444444416149,-40,224,6.062762767328921,-194.4444444416149,0.0,0.0,0,6.034984989551548,-40,6.062762767328921,-34.999999999769216,-1.6666666667219943,0,0,349.8895034681876,0.0025768280029296875,1527673194.3020291
0,0.013888888888686779,-0.00023809523810314204,-0.02777777777737267,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.4444444416149,-40,225,6.076651656217607,-194.4444444416149,0.0,0.0,0,6.048873878440235,-40,6.076651656217607,-34.999999999769216,-1.6666666667219943,0,0,349.8892653729495,0.0030317306518554688,1527673194.315669
0,0.013888888888686779,-0.00023809523810314204,-0.02777777777737267,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.4444444416149,-40,226,6.090540545106294,-194.4444444416149,0.0,0.0,0,6.0627627673289215,-40,6.090540545106294,-34.999999999769216,-1.6666666667219943,0,0,349.8890272777114,0.00021076202392578125,1527673194.326525
0,0.013888888888686779,-0.00023809523810314204,-0.02777777777737267,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.4444444416149,-40,227,6.104429433994981,-194.4444444416149,0.0,0.0,0,6.076651656217608,-40,6.104429433994981,-34.999999999769216,-1.6666666667219943,0,0,349.8887891824733,0.0017993450164794922,1527673194.3412042
0,0.013888888888686779,-0.00023809523810314204,-0.02777777777737267,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.4444444416149,-40,228,6.118318322883668,-194.4444444416149,0.0,0.0,0,6.090540545106295,-40,6.118318322883668,-34.999999999769216,-1.6666666667219943,0,0,349.8885510872352,0.00027942657470703125,1527673194.3565998
0,0.013888888888686779,-0.00023809523810314204,-0.02777777777737267,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.4444444416149,-40,229,6.1322072117723545,-194.4444444416149,0.0,0.0,0,6.104429433994982,-40,6.1322072117723545,-34.999999999769216,-1.6666666667219943,0,0,349.8883129919971,0.006520509719848633,1527673194.373691
0,0.013888888888686779,-0.00023809523810314204,-0.02777777777737267,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.4444444416149,-40,230,6.146096100661041,-194.4444444416149,0.0,0.0,0,6.118318322883669,-40,6.146096100661041,-34.999999999769216,-1.6666666667219943,0,0,349.888074896759,0.0003285408020019531,1527673194.3875468
0,0.013888888888686779,-0.00023809523810314204,-0.02777777777737267,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.4444444416149,-40,231,6.159984989549728,-194.4444444416149,0.0,0.0,0,6.132207211772355,-40,6.159984989549728,-34.999999999769216,-1.6666666667219943,0,0,349.8878368015209,0.0003075599670410156,1527673194.3987644
0,0.013888888888686779,-0.00023809523810314204,-0.02777777777737267,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.4444444416149,-40,232,6.173873878438415,-194.4444444416149,0.0,0.0,0,6.146096100661042,-40,6.173873878438415,-34.999999999769216,-1.6666666667219943,0,0,349.8875987062828,0.0017790794372558594,1527673194.4115796
0,0.013888888888686779,-0.00023809523810314204,-0.02777777777737267,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.4444444416149,-40,233,6.187762767327102,-194.4444444416149,0.0,0.0,0,6.159984989549729,-40,6.187762767327102,-34.999999999769216,-1.6666666667219943,0,0,349.8873606110447,0.0002288818359375,1527673194.4232955
0,0.013888888888686779,-0.00023809523810314204,-0.02777777777737267,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.4444444416149,-40,234,6.201651656215788,-194.4444444416149,0.0,0.0,0,6.173873878438416,-40,6.201651656215788,-34.999999999769216,-1.6666666667219943,0,0,349.8871225158066,0.0015420913696289062,1527673194.4362519
0,0.013888888888686779,-0.00023809523810314204,-0.02777777777737267,3.33333333350879,-2465.000000000231,-998.333333333278,0,0,-194.4444444416149,-40,235,6.215540545104475,-194.4444444416149,0.0,0.0,0,6.1877627673271025,-40,6.215540545104475,-34.999999999769216,-1.6666666667219943,0,0,349.8868844205685,0.0003101825714111328,1527673194.4486864
