delta_generated_power4,delta_lambda4,delta_voltage4,dif_generated_power4,dif_lambda4,dif_myu_43,dif_myu_lower_p4,dif_myu_upper_p4,dif_voltage4,generated_power4,iteration4,lambda4,modified_dif_voltage4,myu43,myu_lower_p4,myu_upper_p4,original_generated_power4,original_lambda4,P_43,line43,voltage4,time step,current time
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,309,7.248873878424364,19.444444449734874,0.0,2.5989038993530094,0,0,7.248873878424364,1.6666666667219943,0,349.86974156342507,0.00299072265625,1527673195.4446843
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,310,7.262762767313051,19.444444449734874,0.0,2.5850150104643226,0,0,7.262762767313051,1.6666666667219943,0,349.86950346818696,0.003370046615600586,1527673195.4587953
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,311,7.276651656201738,19.444444449734874,0.0,2.571126121575636,0,0,7.276651656201738,1.6666666667219943,0,349.86926537294886,0.002403736114501953,1527673195.471788
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,312,7.290540545090424,19.444444449734874,0.0,2.557237232686949,0,0,7.290540545090424,1.6666666667219943,0,349.86902727771076,0.0028219223022460938,1527673195.4855018
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,313,7.304429433979111,19.444444449734874,0.0,2.5433483437982622,0,0,7.304429433979111,1.6666666667219943,0,349.86878918247265,0.0032358169555664062,1527673195.5019665
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,314,7.318318322867798,19.444444449734874,0.0,2.5294594549095755,0,0,7.318318322867798,1.6666666667219943,0,349.86855108723455,0.00036072731018066406,1527673195.5130057
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,315,7.332207211756485,19.444444449734874,0.0,2.5155705660208887,0,0,7.332207211756485,1.6666666667219943,0,349.86831299199645,0.0024938583374023438,1527673195.526495
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,316,7.3460961006451715,19.444444449734874,0.0,2.501681677132202,0,0,7.3460961006451715,1.6666666667219943,0,349.86807489675834,0.00211334228515625,1527673195.5405202
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,317,7.359984989533858,19.444444449734874,0.0,2.487792788243515,0,0,7.359984989533858,1.6666666667219943,0,349.86783680152024,0.001959085464477539,1527673195.5531888
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,318,7.373873878422545,19.444444449734874,0.0,2.4739038993548284,0,0,7.373873878422545,1.6666666667219943,0,349.86759870628214,0.003347158432006836,1527673195.567161
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,319,7.387762767311232,19.444444449734874,0.0,2.4600150104661416,0,0,7.387762767311232,1.6666666667219943,0,349.86736061104403,0.0025861263275146484,1527673195.5802398
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,320,7.401651656199919,19.444444449734874,0.0,2.446126121577455,0,0,7.401651656199919,1.6666666667219943,0,349.86712251580593,0.001936197280883789,1527673195.5932195
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,321,7.415540545088605,19.444444449734874,0.0,2.432237232688768,0,0,7.415540545088605,1.6666666667219943,0,349.8668844205678,0.005117177963256836,1527673195.6088302
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,322,7.429429433977292,19.444444449734874,0.0,2.4183483438000812,0,0,7.429429433977292,1.6666666667219943,0,349.8666463253297,0.002323150634765625,1527673195.6218839
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,323,7.443318322865979,19.444444449734874,0.0,2.4044594549113945,0,0,7.443318322865979,1.6666666667219943,0,349.8664082300916,0.002588987350463867,1527673195.634998
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,324,7.457207211754666,19.444444449734874,0.0,2.3905705660227077,0,0,7.457207211754666,1.6666666667219943,0,349.8661701348535,0.0023849010467529297,1527673195.648337
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,325,7.4710961006433525,19.444444449734874,0.0,2.376681677134021,0,0,7.4710961006433525,1.6666666667219943,0,349.8659320396154,0.002108335494995117,1527673195.6609824
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,326,7.484984989532039,19.444444449734874,0.0,2.362792788245334,0,0,7.484984989532039,1.6666666667219943,0,349.8656939443773,0.0020551681518554688,1527673195.673666
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,327,7.498873878420726,19.444444449734874,0.0,2.3489038993566473,0,0,7.498873878420726,1.6666666667219943,0,349.8654558491392,0.0028645992279052734,1527673195.6881037
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,328,7.512762767309413,19.444444449734874,0.0,2.3350150104679606,0,0,7.512762767309413,1.6666666667219943,0,349.8652177539011,0.003165721893310547,1527673195.7017698
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,329,7.5266516561981,19.444444449734874,0.0,2.321126121579274,0,0,7.5266516561981,1.6666666667219943,0,349.864979658663,0.0030050277709960938,1527673195.7151566
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,330,7.540540545086786,19.444444449734874,0.0,2.307237232690587,0,0,7.540540545086786,1.6666666667219943,0,349.8647415634249,0.0025649070739746094,1527673195.730027
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,331,7.554429433975473,19.444444449734874,0.0,2.2933483438019002,0,0,7.554429433975473,1.6666666667219943,0,349.8645034681868,0.00014352798461914062,1527673195.740751
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,332,7.56831832286416,19.444444449734874,0.0,2.2794594549132134,0,0,7.56831832286416,1.6666666667219943,0,349.8642653729487,0.0023632049560546875,1527673195.7534356
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,333,7.582207211752847,19.444444449734874,0.0,2.2655705660245267,0,0,7.582207211752847,1.6666666667219943,0,349.8640272777106,0.004362583160400391,1527673195.7712317
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,334,7.5960961006415335,19.444444449734874,0.0,2.25168167713584,0,0,7.5960961006415335,1.6666666667219943,0,349.8637891824725,0.0035910606384277344,1527673195.7860456
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,335,7.60998498953022,19.444444449734874,0.0,2.237792788247153,0,0,7.60998498953022,1.6666666667219943,0,349.8635510872344,0.0023572444915771484,1527673195.7990158
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,336,7.623873878418907,19.444444449734874,0.0,2.2239038993584663,0,0,7.623873878418907,1.6666666667219943,0,349.8633129919963,0.0033721923828125,1527673195.8140326
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,337,7.637762767307594,19.444444449734874,0.0,2.2100150104697796,0,0,7.637762767307594,1.6666666667219943,0,349.8630748967582,0.0023925304412841797,1527673195.8270197
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,338,7.651651656196281,19.444444449734874,0.0,2.1961261215810928,0,0,7.651651656196281,1.6666666667219943,0,349.8628368015201,0.0001537799835205078,1527673195.8398826
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,339,7.665540545084967,19.444444449734874,0.0,2.182237232692406,0,0,7.665540545084967,1.6666666667219943,0,349.862598706282,0.00015997886657714844,1527673195.8540833
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,340,7.679429433973654,19.444444449734874,0.0,2.168348343803719,0,0,7.679429433973654,1.6666666667219943,0,349.86236061104387,0.00013184547424316406,1527673195.867198
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,341,7.693318322862341,19.444444449734874,0.0,2.1544594549150324,0,0,7.693318322862341,1.6666666667219943,0,349.86212251580577,0.0037534236907958984,1527673195.8821626
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,342,7.707207211751028,19.444444449734874,0.0,2.1405705660263457,0,0,7.707207211751028,1.6666666667219943,0,349.86188442056766,0.00013256072998046875,1527673195.8957803
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,343,7.7210961006397145,19.444444449734874,0.0,2.126681677137659,0,0,7.7210961006397145,1.6666666667219943,0,349.86164632532956,0.00012636184692382812,1527673195.9073474
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,344,7.734984989528401,19.444444449734874,0.0,2.112792788248972,0,0,7.734984989528401,1.6666666667219943,0,349.86140823009146,0.0031976699829101562,1527673195.921508
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,345,7.748873878417088,19.444444449734874,0.0,2.0989038993602853,0,0,7.748873878417088,1.6666666667219943,0,349.86117013485335,0.000148773193359375,1527673195.9325294
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,346,7.762762767305775,19.444444449734874,0.0,2.0850150104715985,0,0,7.762762767305775,1.6666666667219943,0,349.86093203961525,0.005319118499755859,1527673195.9488995
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,347,7.776651656194462,19.444444449734874,0.0,2.0711261215829118,0,0,7.776651656194462,1.6666666667219943,0,349.86069394437715,0.0002334117889404297,1527673195.9624069
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,348,7.790540545083148,19.444444449734874,0.0,2.057237232694225,0,0,7.790540545083148,1.6666666667219943,0,349.86045584913904,0.00015497207641601562,1527673195.975767
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,349,7.804429433971835,19.444444449734874,0.0,2.043348343805538,0,0,7.804429433971835,1.6666666667219943,0,349.86021775390094,0.0024666786193847656,1527673195.9889514
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,350,7.818318322860522,19.444444449734874,0.0,2.0294594549168514,0,0,7.818318322860522,1.6666666667219943,0,349.85997965866284,0.0035448074340820312,1527673196.0030067
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,351,7.832207211749209,19.444444449734874,0.0,2.0155705660281646,0,0,7.832207211749209,1.6666666667219943,0,349.85974156342473,0.002553224563598633,1527673196.0164366
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,352,7.8460961006378955,19.444444449734874,0.0,2.001681677139478,0,0,7.8460961006378955,1.6666666667219943,0,349.85950346818663,0.003111124038696289,1527673196.0301285
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,353,7.859984989526582,19.444444449734874,0.0,1.987792788250791,0,0,7.859984989526582,1.6666666667219943,0,349.8592653729485,0.0034301280975341797,1527673196.0439131
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,354,7.873873878415269,19.444444449734874,0.0,1.9739038993621043,0,0,7.873873878415269,1.6666666667219943,0,349.8590272777104,0.003714323043823242,1527673196.0581682
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,355,7.887762767303956,19.444444449734874,0.0,1.9600150104734175,0,0,7.887762767303956,1.6666666667219943,0,349.8587891824723,0.002893686294555664,1527673196.071933
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,356,7.901651656192643,19.444444449734874,0.0,1.9461261215847308,0,0,7.901651656192643,1.6666666667219943,0,349.8585510872342,0.0023488998413085938,1527673196.0846598
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,357,7.915540545081329,19.444444449734874,0.0,1.932237232696044,0,0,7.915540545081329,1.6666666667219943,0,349.8583129919961,0.002293109893798828,1527673196.098533
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,358,7.929429433970016,19.444444449734874,0.0,1.9183483438073572,0,0,7.929429433970016,1.6666666667219943,0,349.858074896758,0.0022063255310058594,1527673196.1113472
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,359,7.943318322858703,19.444444449734874,0.0,1.9044594549186704,0,0,7.943318322858703,1.6666666667219943,0,349.8578368015199,0.0032804012298583984,1527673196.1255116
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,360,7.95720721174739,19.444444449734874,0.0,1.8905705660299836,0,0,7.95720721174739,1.6666666667219943,0,349.8575987062818,0.0035643577575683594,1527673196.1394196
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,361,7.9710961006360765,19.444444449734874,0.0,1.8766816771412969,0,0,7.9710961006360765,1.6666666667219943,0,349.8573606110437,0.002030611038208008,1527673196.152315
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,362,7.984984989524763,19.444444449734874,0.0,1.86279278825261,0,0,7.984984989524763,1.6666666667219943,0,349.8571225158056,0.0028285980224609375,1527673196.1655295
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,363,7.99887387841345,19.444444449734874,0.0,1.8489038993639233,0,0,7.99887387841345,1.6666666667219943,0,349.8568844205675,0.0021893978118896484,1527673196.1782985
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449734874,0,364,8.012762767302137,19.444444449734874,0.0,1.8350150104752365,0,0,8.012762767302137,1.6666666667219943,0,349.8566463253294,0.002453327178955078,1527673196.1934836
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449731236,0,365,8.026651656190824,19.444444449731236,0.0,1.8211261215865497,0,0,8.026651656190824,1.6666666667219943,0,349.8564082300913,0.0030090808868408203,1527673196.207162
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449731236,0,366,8.04054054507951,19.444444449731236,0.0,1.807237232697863,0,0,8.04054054507951,1.6666666667219943,0,349.8561701348532,0.0028133392333984375,1527673196.22121
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449731236,0,367,8.054429433968197,19.444444449731236,0.0,1.7933483438091762,0,0,8.054429433968197,1.6666666667219943,0,349.8559320396151,0.0031147003173828125,1527673196.235476
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449731236,0,368,8.068318322856884,19.444444449731236,0.0,1.7794594549204894,0,0,8.068318322856884,1.6666666667219943,0,349.855693944377,0.002363443374633789,1527673196.2484002
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449731236,0,369,8.08220721174557,19.444444449731236,0.0,1.7655705660318026,0,0,8.08220721174557,1.6666666667219943,0,349.8554558491389,0.0022001266479492188,1527673196.261197
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449731236,0,370,8.096096100634258,19.444444449731236,0.0,1.7516816771431158,0,0,8.096096100634258,1.6666666667219943,0,349.8552177539008,0.0030546188354492188,1527673196.274991
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449731236,0,371,8.109984989522944,19.444444449731236,0.0,1.737792788254429,0,0,8.109984989522944,1.6666666667219943,0,349.85497965866267,0.002824544906616211,1527673196.288331
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449731236,0,372,8.123873878411631,19.444444449731236,0.0,1.7239038993657423,0,0,8.123873878411631,1.6666666667219943,0,349.85474156342457,0.002442598342895508,1527673196.3020663
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449731236,0,373,8.137762767300318,19.444444449731236,0.0,1.7100150104770555,0,0,8.137762767300318,1.6666666667219943,0,349.85450346818646,0.003262042999267578,1527673196.3158937
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449731236,0,374,8.151651656189005,19.444444449731236,0.0,1.6961261215883687,0,0,8.151651656189005,1.6666666667219943,0,349.85426537294836,0.006213665008544922,1527673196.3329258
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449731236,0,375,8.165540545077691,19.444444449731236,0.0,1.682237232699682,0,0,8.165540545077691,1.6666666667219943,0,349.85402727771026,0.003026247024536133,1527673196.3479443
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449731236,0,376,8.179429433966378,19.444444449731236,0.0,1.6683483438109952,0,0,8.179429433966378,1.6666666667219943,0,349.85378918247216,0.00012922286987304688,1527673196.3585675
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449731236,0,377,8.193318322855065,19.444444449731236,0.0,1.6544594549223084,0,0,8.193318322855065,1.6666666667219943,0,349.85355108723405,0.005448102951049805,1527673196.3756971
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449731236,0,378,8.207207211743752,19.444444449731236,0.0,1.6405705660336216,0,0,8.207207211743752,1.6666666667219943,0,349.85331299199595,0.00017976760864257812,1527673196.3903959
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449731236,0,379,8.221096100632439,19.444444449731236,0.0,1.6266816771449348,0,0,8.221096100632439,1.6666666667219943,0,349.85307489675785,0.00014209747314453125,1527673196.4028196
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449731236,0,380,8.234984989521125,19.444444449731236,0.0,1.612792788256248,0,0,8.234984989521125,1.6666666667219943,0,349.85283680151974,0.00015616416931152344,1527673196.4174542
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449731236,0,381,8.248873878409812,19.444444449731236,0.0,1.5989038993675613,0,0,8.248873878409812,1.6666666667219943,0,349.85259870628164,0.0001575946807861328,1527673196.431738
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449731236,0,382,8.262762767298499,19.444444449731236,0.0,1.5850150104788745,0,0,8.262762767298499,1.6666666667219943,0,349.85236061104354,0.0013408660888671875,1527673196.4445233
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449731236,0,383,8.276651656187186,19.444444449731236,0.0,1.5711261215901877,0,0,8.276651656187186,1.6666666667219943,0,349.85212251580543,0.0010013580322265625,1527673196.4561527
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449731236,0,384,8.290540545075872,19.444444449731236,0.0,1.557237232701501,0,0,8.290540545075872,1.6666666667219943,0,349.85188442056733,0.00013780593872070312,1527673196.4667594
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449731236,0,385,8.30442943396456,19.444444449731236,0.0,1.5433483438128142,0,0,8.30442943396456,1.6666666667219943,0,349.8516463253292,0.0029158592224121094,1527673196.480474
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449731236,0,386,8.318318322853246,19.444444449731236,0.0,1.5294594549241274,0,0,8.318318322853246,1.6666666667219943,0,349.8514082300911,0.00014066696166992188,1527673196.4913769
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449731236,0,387,8.332207211741933,19.444444449731236,0.0,1.5155705660354406,0,0,8.332207211741933,1.6666666667219943,0,349.851170134853,0.0033626556396484375,1527673196.505463
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449731236,0,388,8.34609610063062,19.444444449731236,0.0,1.5016816771467538,0,0,8.34609610063062,1.6666666667219943,0,349.8509320396149,0.00013875961303710938,1527673196.5199783
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449731236,0,389,8.359984989519306,19.444444449731236,0.0,1.487792788258067,0,0,8.359984989519306,1.6666666667219943,0,349.8506939443768,0.0003631114959716797,1527673196.534454
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449731236,0,390,8.373873878407993,19.444444449731236,0.0,1.4739038993693803,0,0,8.373873878407993,1.6666666667219943,0,349.8504558491387,0.0001270771026611328,1527673196.5470014
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449731236,0,391,8.38776276729668,19.444444449731236,0.0,1.4600150104806935,0,0,8.38776276729668,1.6666666667219943,0,349.8502177539006,0.0020592212677001953,1527673196.559733
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449731236,0,392,8.401651656185367,19.444444449731236,0.0,1.4461261215920067,0,0,8.401651656185367,1.6666666667219943,0,349.8499796586625,0.003155231475830078,1527673196.5736365
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449731236,0,393,8.415540545074053,19.444444449731236,0.0,1.43223723270332,0,0,8.415540545074053,1.6666666667219943,0,349.8497415634244,0.0027916431427001953,1527673196.5877905
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449731236,0,394,8.42942943396274,19.444444449731236,0.0,1.4183483438146332,0,0,8.42942943396274,1.6666666667219943,0,349.8495034681863,0.0032875537872314453,1527673196.6015506
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449731236,0,395,8.443318322851427,19.444444449731236,0.0,1.4044594549259464,0,0,8.443318322851427,1.6666666667219943,0,349.8492653729482,0.0034062862396240234,1527673196.6159573
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449731236,0,396,8.457207211740114,19.444444449731236,0.0,1.3905705660372596,0,0,8.457207211740114,1.6666666667219943,0,349.8490272777101,0.0007724761962890625,1527673196.6274178
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449731236,0,397,8.4710961006288,19.444444449731236,0.0,1.3766816771485728,0,0,8.4710961006288,1.6666666667219943,0,349.848789182472,0.0024323463439941406,1527673196.6407146
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449731236,0,398,8.484984989517487,19.444444449731236,0.0,1.362792788259886,0,0,8.484984989517487,1.6666666667219943,0,349.8485510872339,0.001283884048461914,1527673196.652599
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449731236,0,399,8.498873878406174,19.444444449731236,0.0,1.3489038993711993,0,0,8.498873878406174,1.6666666667219943,0,349.8483129919958,0.00014162063598632812,1527673196.6670375
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449731236,0,400,8.512762767294861,19.444444449731236,0.0,1.3350150104825125,0,0,8.512762767294861,1.6666666667219943,0,349.8480748967577,0.00020384788513183594,1527673196.678618
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449731236,0,401,8.526651656183548,19.444444449731236,0.0,1.3211261215938257,0,0,8.526651656183548,1.6666666667219943,0,349.8478368015196,0.00014352798461914062,1527673196.6924694
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449731236,0,402,8.540540545072234,19.444444449731236,0.0,1.307237232705139,0,0,8.540540545072234,1.6666666667219943,0,349.8475987062815,0.00013327598571777344,1527673196.7052462
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449731236,0,403,8.554429433960921,19.444444449731236,0.0,1.2933483438164521,0,0,8.554429433960921,1.6666666667219943,0,349.84736061104337,0.002064228057861328,1527673196.7176821
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,1.6666666667219943,-998.333333333278,0,-76,19.444444449731236,0,404,8.568318322849608,19.444444449731236,0.0,1.2794594549277654,0,0,8.568318322849608,1.6666666667219943,0,349.84712251580527,0.003139019012451172,1527673196.7336392
