delta_generated_power2,delta_lambda2,delta_voltage2,dif_generated_power2,dif_lambda2,dif_myu_21,dif_myu_23,dif_myu_lower_p2,dif_myu_upper_p2,dif_voltage2,generated_power2,iteration2,lambda2,modified_dif_voltage2,myu21,myu23,myu_lower_p2,myu_upper_p2,original_generated_power2,original_lambda2,P_21,P_23,line21,line23,voltage2,time step,current time
0,0.013888982275778616,-0.00023809515414541238,-0.027778135656254754,3.3333321582347253,-1968.3333345084861,-2465.0000023502516,0,-100,272.2207502919555,0,137,4.904429138176812,272.2207502919555,0.0,0.0,12.383348911927095,0,0,4.904429138176812,-31.666665491513868,34.99999764974859,0,0,349.9202177536508,0.003020048141479492,1527673193.0978642
0,0.013888959910956622,-0.00023809517517747736,-0.02777805010390555,3.333332452285731,-1968.333334214833,-2465.000001762547,0,-100,272.2211045666045,0,138,4.918318098087768,272.2211045666045,0.0,0.0,12.369459886875143,0,0,4.918318098087768,-31.66666578516697,34.9999982374527,0,0,349.9199796584756,0.003215789794921875,1527673193.1116652
0,0.013888942886257638,-0.00023809519086626096,-0.02777798496290984,3.3333326723266055,-1968.3333339943943,-2465.000001322068,0,-100,272.2213737181155,0,139,4.932207040974026,272.2213737181155,0.0,0.0,12.355570894393688,0,0,4.932207040974026,-31.666666005605748,34.99999867793235,0,0,349.91974156328473,0.0027959346771240234,1527673193.125561
0,0.013888929941497707,-0.0002380952026896921,-0.02777793536771256,3.333332837854641,-1968.3333338292641,-2465.0000009914093,0,-100,272.2215781186824,0,140,4.946095970915524,272.2215781186824,0.0,0.0,12.341681926709832,0,0,4.946095970915524,-31.66666617073588,34.99999900859052,0,0,349.91950346808204,0.0014369487762451172,1527673193.1381888
0,0.013888920090884938,-0.00023809521155726543,-0.027777897625353987,3.333332961801716,-1968.333333705317,-2465.0000007435156,0,-100,272.22173337984714,0,141,4.959984891006409,272.22173337984714,0.0,0.0,12.327792977897154,0,0,4.959984891006409,-31.666666294682955,34.99999925648467,0,0,349.9192653728705,0.0021140575408935547,1527673193.1511307
0,0.0138889125980306,-0.00023809521820794544,-0.027777868903561043,3.333333054513332,-1968.3333336122075,-2465.000000557694,0,-100,272.2218512594336,0,142,4.973873803604439,272.2218512594336,0.0,0.0,12.313904043445373,0,0,4.973873803604439,-31.666666387792475,34.99999944230581,0,0,349.9190272776523,0.004101276397705078,1527673193.1662085
0,0.013888906901184939,-0.00023809522315332288,-0.027777847049810234,3.3333331239475683,-1968.3333335423754,-2465.0000004184276,0,-100,272.22194073607534,0,143,4.987762710505624,272.22194073607534,0.0,0.0,12.300015119920467,0,0,4.987762710505624,-31.666666457624615,34.99999958157218,0,0,349.9187891824291,0.001481771469116211,1527673193.1789806
0,0.013888902575488693,-0.00023809522690498852,-0.027777830426089167,3.3333331764708873,-1968.33333349025,-2465.0000003137793,0,-100,272.2220086490852,0,144,5.001651613081113,272.2220086490852,0.0,0.0,12.286126204707422,0,0,5.001651613081113,-31.66666650975003,34.99999968622092,0,0,349.9185510872022,0.003415822982788086,1527673193.1934268
0,0.013888899283507783,-0.00023809522969031605,-0.027777817788533277,3.3333332156644246,-1968.3333334510564,-2465.000000235392,0,-100,272.2220602239104,0,145,5.015540512364621,272.2220602239104,0.0,0.0,12.272237295813156,0,0,5.015540512364621,-31.666666548943567,34.99999976460799,0,0,349.9183129919725,0.0016710758209228516,1527673193.2059023
0,0.013888896783260662,-0.00023809523179352254,-0.027777808177774865,3.3333332451093156,-1968.3333334216115,-2465.000000176502,0,-100,272.2220993496521,0,146,5.029429409147881,272.2220993496521,0.0,0.0,12.258348391724269,0,0,5.029429409147881,-31.666666578388458,34.999999823497774,0,0,349.91807489674073,0.0024971961975097656,1527673193.2214696
0,0.013888894883347547,-0.00023809523338513827,-0.02777780087214854,3.333333267192984,-1968.3333333995279,-2465.000000132335,0,-100,272.2221290401576,0,147,5.043318304031229,272.2221290401576,0.0,0.0,12.244459491288195,0,0,5.043318304031229,-31.666666600472126,34.99999986766511,0,0,349.91783680150735,0.002920866012573242,1527673193.2364562
0,0.013888893439485628,-0.00023809523457885007,-0.02777779531942226,3.333333283705997,-1968.3333333830149,-2465.0000000993086,0,-100,272.22215156604216,0,148,5.0572071974707145,272.22215156604216,0.0,0.0,12.230570593628483,0,0,5.0572071974707145,-31.66666661698514,34.99999990069114,0,0,349.91759870627277,0.0017080307006835938,1527673193.2492697
0,0.013888892340542469,-0.00023809523543150135,-0.027777791099196314,3.333333295842067,-1968.333333370481,-2465.0000000746386,0,-100,272.2221686502962,0,149,5.071096089811257,272.2221686502962,0.0,0.0,12.216681698078885,0,0,5.071096089811257,-31.666666629519113,34.99999992536118,0,0,349.91736061103734,0.003831148147583008,1527673193.2637346
0,0.013888891511763646,-0.00023809523611362238,-0.027777787890140182,3.3333333053917613,-1968.333333361329,-2465.0000000559376,0,-100,272.22218159015756,0,150,5.084984981323021,272.22218159015756,0.0,0.0,12.202792804133814,0,0,5.084984981323021,-31.666666638670904,34.999999944062665,0,0,349.9171225158012,0.002527952194213867,1527673193.2770145
0,0.013888890878280158,-0.00023809523662521315,-0.027777785456833293,3.33333331235508,-1968.3333333543658,-2465.0000000420105,0,-100,272.22219143378607,0,151,5.098873872201301,272.22219143378607,0.0,0.0,12.188903911405397,0,0,5.098873872201301,-31.666666645634223,34.9999999579893,0,0,349.9168844205646,0.0023202896118164062,1527673193.2903607
0,0.013888890395779896,-0.00023809523696627366,-0.02777778360669636,3.3333333173288793,-1968.333333348994,-2465.000000031665,0,-100,272.22219888512336,0,152,5.112762762597081,272.22219888512336,0.0,0.0,12.17501501960205,0,0,5.112762762597081,-31.666666651005926,34.999999968334805,0,0,349.91664632532763,0.005890846252441406,1527673193.3072207
0,0.013888890035289592,-0.00023809523725049075,-0.027777782199128964,3.3333333215068706,-1968.333333345214,-2465.000000023707,0,-100,272.22220451690373,0,153,5.12665165263237,272.22220451690373,0.0,0.0,12.161126128502485,0,0,5.12665165263237,-31.666666654786013,34.999999976292884,0,0,349.9164082300904,0.001565694808959961,1527673193.3197384
0,0.013888889757994072,-0.00023809523747786443,-0.027777781134853186,3.33333332449115,-1968.3333333422297,-2465.000000017739,0,-100,272.2222088168419,0,154,5.140540542390364,272.2222088168419,0.0,0.0,12.147237237935059,0,0,5.140540542390364,-31.666666657770293,34.99999998226144,0,0,349.9161701348529,0.002149343490600586,1527673193.332571
0,0.013888889547732042,-0.00023809523764839469,-0.027777780325421553,3.3333333266796217,-1968.3333333400412,-2465.0000000133614,0,-100,272.222212066903,0,155,5.154429431938096,272.222212066903,0.0,0.0,12.133348347772348,0,0,5.154429431938096,-31.666666659958764,34.999999986638386,0,0,349.91593203961526,0.003420114517211914,1527673193.3468843
0,0.01388888938591748,-0.0002380952377052381,-0.027777779710442374,3.3333333280722854,-1968.3333333382507,-2465.000000010178,0,-100,272.22221452727536,0,156,5.168318321324014,272.22221452727536,0.0,0.0,12.119459457917127,0,0,5.168318321324014,-31.666666661749332,34.99999998982162,0,0,349.91569394437755,0.0016541481018066406,1527673193.3600607
0,0.013888889271920668,-0.00023809523787576836,-0.027777779241139555,3.333333329862853,-1968.333333337256,-2465.0000000073933,0,-100,272.2222163739061,0,157,5.1822072105959345,272.2222163739061,0.0,0.0,12.105570568296557,0,0,5.1822072105959345,-31.666666662744092,34.999999992606945,0,0,349.9154558491397,0.0011167526245117188,1527673193.3717496
0,0.01388888917228659,-0.00023809523787576836,-0.027777778892489557,3.333333330260757,-1968.3333333360622,-2465.0000000058017,0,-100,272.22221782449196,0,158,5.196096099768221,272.22221782449196,0.0,0.0,12.091681678850312,0,0,5.196096099768221,-31.666666663937804,34.99999999419856,0,0,349.9152177539018,0.0032906532287597656,1527673193.3861594
0,0.013888889108264024,-0.00023809523793261178,-0.027777778618531812,3.333333331255517,-1968.3333333354653,-2465.00000000421,0,-100,272.22221886007173,0,159,5.209984988876485,272.22221886007173,0.0,0.0,12.077792789541046,0,0,5.209984988876485,-31.66666666453466,34.999999995790176,0,0,349.91497965866387,0.0042803287506103516,1527673193.4014466
0,0.013888889056891784,-0.0002380952379894552,-0.02777777841752993,3.3333333320513248,-1968.3333333350674,-2465.000000003016,0,-100,272.22221969069506,0,160,5.223873877933377,272.22221969069506,0.0,0.0,12.063903900332281,0,0,5.223873877933377,-31.666666664932563,34.99999999698389,0,0,349.9147415634259,0.004292488098144531,1527673193.4166403
0,0.013888889015535533,-0.00023809523804629862,-0.02777777826565675,3.3333333324492287,-1968.3333333346695,-2465.00000000222,0,-100,272.22222032539867,0,161,5.237762766948912,272.22222032539867,0.0,0.0,12.050015011199452,0,0,5.237762766948912,-31.666666665330467,34.999999997779696,0,0,349.91450346818783,0.0034208297729492188,1527673193.4313145
0,0.013888888982130254,-0.00023809523804629862,-0.02777777814836302,3.3333333324492287,-1968.3333333342716,-2465.0000000018226,0,-100,272.2222207930681,0,162,5.251651655931043,272.2222207930681,0.0,0.0,12.036126122125271,0,0,5.251651655931043,-31.66666666572837,34.9999999981776,0,0,349.9142653729498,0.0015833377838134766,1527673193.443681
0,0.01388888896033702,-0.00023809523804629862,-0.027777778056312208,3.3333333326481807,-1968.3333333340727,-2465.0000000014243,0,-100,272.2222211260232,0,163,5.26554054489138,272.2222211260232,0.0,0.0,12.022237233097115,0,0,5.26554054489138,-31.666666665927323,34.999999998575504,0,0,349.91402727771174,0.004906177520751953,1527673193.4590244
0,0.01388888894343765,-0.00023809523804629862,-0.02777777798849357,3.3333333328471326,-1968.3333333338737,-2465.000000001027,0,-100,272.22222139047517,0,164,5.279429433834817,272.22222139047517,0.0,0.0,12.008348344102869,0,0,5.279429433834817,-31.666666666126275,34.99999999897341,0,0,349.9137891824737,0.0025501251220703125,1527673193.4722855
0,0.013888888932862997,-0.00023809523810314204,-0.027777777937684434,3.3333333332450366,-1968.3333333338737,-2465.0000000006285,0,-100,272.2222215942238,0,165,5.29331832276768,272.2222215942238,0.0,0.0,11.994459455134027,0,0,5.29331832276768,-31.666666666126275,34.99999999937131,0,0,349.9135510872356,0.0022678375244140625,1527673193.4859047
0,0.013888888918555331,-0.00023809523810314204,-0.027777777901706102,3.3333333330460846,-1968.3333333336748,-2465.0000000006285,0,-100,272.2222217666713,0,166,5.307207211686236,272.2222217666713,0.0,0.0,11.980570566183175,0,0,5.307207211686236,-31.666666666325227,34.99999999937131,0,0,349.9133129919975,0.0033648014068603516,1527673193.501582
0,0.013888888909651342,-0.00023809523804629862,-0.02777777786940927,3.3333333328471326,-1968.3333333334758,-2465.0000000006285,0,-100,272.2222218634779,0,167,5.321096100595887,272.2222218634779,0.0,0.0,11.96668167724847,0,0,5.321096100595887,-31.66666666652418,34.99999999937131,0,0,349.91307489675944,0.00032019615173339844,1527673193.512755
0,0.013888888910766006,-0.00023809523810314204,-0.027777777844355533,3.3333333334439885,-1968.3333333336748,-2465.000000000231,0,-100,272.22222193143534,0,168,5.334984989506653,272.22222193143534,0.0,0.0,11.952792788326292,0,0,5.334984989506653,-31.666666666325227,34.999999999769216,0,0,349.91283680152134,0.0024330615997314453,1527673193.5265229
0,0.013888888901425922,-0.00023809523810314204,-0.02777777783294333,3.3333333332450366,-1968.3333333334758,-2465.000000000231,0,-100,272.2222220343465,0,169,5.348873878408079,272.2222220343465,0.0,0.0,11.93890389940982,0,0,5.348873878408079,-31.66666666652418,34.999999999769216,0,0,349.91259870628323,0.001874685287475586,1527673193.5390136
0,0.013888888898901719,-0.00023809523810314204,-0.0277777778178967,3.3333333332450366,-1968.3333333334758,-2465.000000000231,0,-100,272.22222206967854,0,170,5.362762767306981,272.22222206967854,0.0,0.0,11.925015010500871,0,0,5.362762767306981,-31.66666666652418,34.999999999769216,0,0,349.91236061104513,0.003368377685546875,1527673193.5535302
0,0.01388888889632689,-0.00023809523810314204,-0.027777777807850512,3.3333333332450366,-1968.3333333334758,-2465.000000000231,0,-100,272.22222210572363,0,171,5.3766516562033075,272.22222210572363,0.0,0.0,11.911126121596947,0,0,5.3766516562033075,-31.66666666652418,34.999999999769216,0,0,349.912122515807,0.002335071563720703,1527673193.5685542
0,0.013888888894412865,-0.00023809523810314204,-0.027777777800253034,3.3333333332450366,-1968.3333333334758,-2465.000000000231,0,-100,272.22222213252826,0,172,5.39054054509772,272.22222213252826,0.0,0.0,11.89723723269682,0,0,5.39054054509772,-31.66666666652418,34.999999999769216,0,0,349.9118844205689,0.003651857376098633,1527673193.583595
0,0.013888888892978457,-0.00023809523810314204,-0.027777777794539382,3.3333333332450366,-1968.3333333334758,-2465.000000000231,0,-100,272.2222221526026,0,173,5.404429433990699,272.2222221526026,0.0,0.0,11.88334834379955,0,0,5.404429433990699,-31.66666666652418,34.999999999769216,0,0,349.9116463253308,0.00022840499877929688,1527673193.5946937
0,0.013888888891905538,-0.00023809523810314204,-0.027777777790247704,3.3333333332450366,-1968.3333333334758,-2465.000000000231,0,-100,272.2222221676275,0,174,5.418318322882604,272.2222221676275,0.0,0.0,11.869459454904426,0,0,5.418318322882604,-31.66666666652418,34.999999999769216,0,0,349.9114082300927,0.0031151771545410156,1527673193.6101146
0,0.013888888891101736,-0.00023809523810314204,-0.027777777787028946,3.3333333332450366,-1968.3333333334758,-2465.000000000231,0,-100,272.2222221788834,0,175,5.432207211773706,272.2222221788834,0.0,0.0,11.855570566010911,0,0,5.432207211773706,-31.66666666652418,34.999999999769216,0,0,349.9111701348546,0.0002155303955078125,1527673193.6211474
0,0.013888888890496887,-0.00023809523810314204,-0.027777777784615765,3.3333333332450366,-1968.3333333334758,-2465.000000000231,0,-100,272.2222221873453,0,176,5.446096100664203,272.2222221873453,0.0,0.0,11.841681677118604,0,0,5.446096100664203,-31.66666666652418,34.999999999769216,0,0,349.9109320396165,0.0033838748931884766,1527673193.6352513
0,0.013888888890045692,-0.00023809523810314204,-0.027777777782805657,3.3333333332450366,-1968.3333333334758,-2465.000000000231,0,-100,272.22222219366813,0,177,5.459984989554249,272.22222219366813,0.0,0.0,11.827792788227201,0,0,5.459984989554249,-31.66666666652418,34.999999999769216,0,0,349.9106939443784,0.004590511322021484,1527673193.6510806
0,0.013888888889704631,-0.00023809523810314204,-0.02777777778144852,3.3333333332450366,-1968.3333333334758,-2465.000000000231,0,-100,272.22222219844116,0,178,5.473873878443953,272.22222219844116,0.0,0.0,11.813903899336477,0,0,5.473873878443953,-31.66666666652418,34.999999999769216,0,0,349.9104558491403,0.0032188892364501953,1527673193.6648939
0,0.013888888889450612,-0.00023809523810314204,-0.02777777778042889,3.3333333332450366,-1968.3333333334758,-2465.000000000231,0,-100,272.2222222019991,0,179,5.487762767333404,272.2222222019991,0.0,0.0,11.800015010446263,0,0,5.487762767333404,-31.66666666652418,34.999999999769216,0,0,349.9102177539022,0.0027093887329101562,1527673193.6786714
0,0.013888888889259654,-0.00023809523810314204,-0.027777777779665058,3.3333333332450366,-1968.3333333334758,-2465.000000000231,0,-100,272.2222222046694,0,180,5.501651656222664,272.2222222046694,0.0,0.0,11.78612612155643,0,0,5.501651656222664,-31.66666666652418,34.999999999769216,0,0,349.9099796586641,0.0040056705474853516,1527673193.693498
0,0.013888888889116657,-0.00023809523810314204,-0.027777777779092183,3.3333333332450366,-1968.3333333334758,-2465.000000000231,0,-100,272.22222220667754,0,181,5.51554054511178,272.22222220667754,0.0,0.0,11.772237232666884,0,0,5.51554054511178,-31.66666666652418,34.999999999769216,0,0,349.909741563426,0.002534627914428711,1527673193.7070005
0,0.013888888889009188,-0.00023809523810314204,-0.027777777778662305,3.3333333332450366,-1968.3333333334758,-2465.000000000231,0,-100,272.2222222081764,0,182,5.5294294340007895,272.2222222081764,0.0,0.0,11.758348343777552,0,0,5.5294294340007895,-31.66666666652418,34.999999999769216,0,0,349.9095034681879,0.00447535514831543,1527673193.7227316
0,0.013888888888928363,-0.00023809523810314204,-0.027777777778339896,3.3333333332450366,-1968.3333333334758,-2465.000000000231,0,-100,272.22222220931144,0,183,5.543318322889718,272.22222220931144,0.0,0.0,11.744459454888382,0,0,5.543318322889718,-31.66666666652418,34.999999999769216,0,0,349.9092653729498,0.0036716461181640625,1527673193.737298
0,0.013888888888867967,-0.00023809523810314204,-0.02777777777809831,3.3333333332450366,-1968.3333333334758,-2465.000000000231,0,-100,272.2222222101482,0,184,5.557207211778586,272.2222222101482,0.0,0.0,11.730570565999333,0,0,5.557207211778586,-31.66666666652418,34.999999999769216,0,0,349.9090272777117,0.003845691680908203,1527673193.7519774
0,0.01388888888882267,-0.00023809523810314204,-0.027777777777917123,3.3333333332450366,-1968.3333333334758,-2465.000000000231,0,-100,272.22222221078846,0,185,5.5710961006674085,272.22222221078846,0.0,0.0,11.716681677110374,0,0,5.5710961006674085,-31.66666666652418,34.999999999769216,0,0,349.9087891824736,0.0022547245025634766,1527673193.7654617
0,0.01388888888878892,-0.00023809523810314204,-0.027777777777781232,3.3333333332450366,-1968.3333333334758,-2465.000000000231,0,-100,272.2222222112614,0,186,5.584984989556197,272.2222222112614,0.0,0.0,11.702792788221483,0,0,5.584984989556197,-31.66666666652418,34.999999999769216,0,0,349.9085510872355,0.0032558441162109375,1527673193.7795787
0,0.013888888888763162,-0.00023809523810314204,-0.02777777777767909,3.3333333332450366,-1968.3333333334758,-2465.000000000231,0,-100,272.2222222116179,0,187,5.5988738784449605,272.2222222116179,0.0,0.0,11.688903899332644,0,0,5.5988738784449605,-31.66666666652418,34.999999999769216,0,0,349.9083129919974,0.002656698226928711,1527673193.7926385
0,0.01388888888874451,-0.00023809523810314204,-0.027777777777602708,3.3333333332450366,-1968.3333333334758,-2465.000000000231,0,-100,272.22222221188713,0,188,5.612762767333705,272.22222221188713,0.0,0.0,11.675015010443843,0,0,5.612762767333705,-31.66666666652418,34.999999999769216,0,0,349.9080748967593,0.002323150634765625,1527673193.805883
0,0.0138888888887303,-0.00023809523810314204,-0.027777777777546753,3.3333333332450366,-1968.3333333334758,-2465.000000000231,0,-100,272.2222222120836,0,189,5.626651656222435,272.2222222120836,0.0,0.0,11.66112612155507,0,0,5.626651656222435,-31.66666666652418,34.999999999769216,0,0,349.90783680152117,0.002527952194213867,1527673193.8190005
0,0.013888888888718753,-0.00023809523810314204,-0.027777777777503232,3.3333333332450366,-1968.3333333334758,-2465.000000000231,0,-100,272.22222221224365,0,190,5.640540545111154,272.22222221224365,0.0,0.0,11.647237232666317,0,0,5.640540545111154,-31.66666666652418,34.999999999769216,0,0,349.90759870628307,0.0031926631927490234,1527673193.8328848
0,0.01388888888871076,-0.00023809523810314204,-0.02777777777746948,3.3333333332450366,-1968.3333333334758,-2465.000000000231,0,-100,272.2222222123528,0,191,5.654429433999865,272.2222222123528,0.0,0.0,11.633348343777582,0,0,5.654429433999865,-31.66666666652418,34.999999999769216,0,0,349.90736061104496,0.0036907196044921875,1527673193.8480322
0,0.01388888888870543,-0.00023809523810314204,-0.0277777777774455,3.3333333332450366,-1968.3333333334758,-2465.000000000231,0,-100,272.2222222124328,0,192,5.66831832288857,272.2222222124328,0.0,0.0,11.61945945488886,0,0,5.66831832288857,-31.66666666652418,34.999999999769216,0,0,349.90712251580686,0.002735614776611328,1527673193.8614392
0,0.013888888888700102,-0.00023809523810314204,-0.027777777777428625,3.3333333332450366,-1968.3333333334758,-2465.000000000231,0,-100,272.2222222125056,0,193,5.68220721177727,272.2222222125056,0.0,0.0,11.605570566000146,0,0,5.68220721177727,-31.66666666652418,34.999999999769216,0,0,349.90688442056876,0.003218412399291992,1527673193.8758194
0,0.013888888888697437,-0.00023809523810314204,-0.027777777777415302,3.3333333332450366,-1968.3333333334758,-2465.000000000231,0,-100,272.22222221254196,0,194,5.696096100665968,272.22222221254196,0.0,0.0,11.591681677111438,0,0,5.696096100665968,-31.66666666652418,34.999999999769216,0,0,349.90664632533066,0.0015490055084228516,1527673193.8884997
0,0.013888888888693884,-0.00023809523810314204,-0.027777777777404644,3.3333333332450366,-1968.3333333334758,-2465.000000000231,0,-100,272.2222222125856,0,195,5.709984989554662,272.2222222125856,0.0,0.0,11.577792788222736,0,0,5.709984989554662,-31.66666666652418,34.999999999769216,0,0,349.90640823009255,0.003111600875854492,1527673193.9024024
0,0.013888888888692996,-0.00023809523810314204,-0.027777777777395762,3.3333333332450366,-1968.3333333334758,-2465.000000000231,0,-100,272.22222221260745,0,196,5.723873878443355,272.22222221260745,0.0,0.0,11.563903899334038,0,0,5.723873878443355,-31.66666666652418,34.999999999769216,0,0,349.90617013485445,0.003014087677001953,1527673193.9166522
0,0.013888888888690332,-0.00023809523810314204,-0.02777777777739132,3.3333333332450366,-1968.3333333334758,-2465.000000000231,0,-100,272.22222221263655,0,197,5.737762767332045,272.22222221263655,0.0,0.0,11.550015010445343,0,0,5.737762767332045,-31.66666666652418,34.999999999769216,0,0,349.90593203961635,0.001964092254638672,1527673193.9309173
0,0.013888888888690332,-0.00023809523810314204,-0.027777777777385992,3.3333333332450366,-1968.3333333334758,-2465.000000000231,0,-100,272.2222222126438,0,198,5.751651656220735,272.2222222126438,0.0,0.0,11.536126121556649,0,0,5.751651656220735,-31.66666666652418,34.999999999769216,0,0,349.90569394437824,0.0024518966674804688,1527673193.9442663
0,0.013888888888689443,-0.00023809523810314204,-0.02777777777738244,3.3333333332450366,-1968.3333333334758,-2465.000000000231,0,-100,272.2222222126584,0,199,5.765540545109425,272.2222222126584,0.0,0.0,11.522237232667958,0,0,5.765540545109425,-31.66666666652418,34.999999999769216,0,0,349.90545584914014,0.0033795833587646484,1527673193.9585419
0,0.013888888888688555,-0.00023809523810314204,-0.02777777777738155,3.3333333332450366,-1968.3333333334758,-2465.000000000231,0,-100,272.22222221266566,0,200,5.779429433998113,272.22222221266566,0.0,0.0,11.508348343779268,0,0,5.779429433998113,-31.66666666652418,34.999999999769216,0,0,349.90521775390204,0.0015301704406738281,1527673193.971181
0,0.013888888888687667,-0.00023809523810314204,-0.027777777777379775,3.3333333332450366,-1968.3333333334758,-2465.000000000231,0,-100,272.22222221267293,0,201,5.793318322886801,272.22222221267293,0.0,0.0,11.494459454890578,0,0,5.793318322886801,-31.66666666652418,34.999999999769216,0,0,349.90497965866393,0.002786397933959961,1527673193.9849937
0,0.013888888888687667,-0.00023809523810314204,-0.02777777777737711,3.3333333332450366,-1968.3333333334758,-2465.000000000231,0,-100,272.22222221267293,0,202,5.807207211775489,272.22222221267293,0.0,0.0,11.480570566001889,0,0,5.807207211775489,-31.66666666652418,34.999999999769216,0,0,349.90474156342583,0.0032503604888916016,1527673193.9989889
0,0.013888888888687667,-0.00023809523810314204,-0.027777777777376222,3.3333333332450366,-1968.3333333334758,-2465.000000000231,0,-100,272.2222222126802,0,203,5.821096100664176,272.2222222126802,0.0,0.0,11.4666816771132,0,0,5.821096100664176,-31.66666666652418,34.999999999769216,0,0,349.9045034681877,0.0037686824798583984,1527673194.0134144
0,0.013888888888687667,-0.00023809523810314204,-0.027777777777375334,3.3333333332450366,-1968.3333333334758,-2465.000000000231,0,-100,272.2222222126802,0,204,5.834984989552864,272.2222222126802,0.0,0.0,11.452792788224514,0,0,5.834984989552864,-31.66666666652418,34.999999999769216,0,0,349.9042653729496,0.0049800872802734375,1527673194.0289774
0,0.013888888888687667,-0.00023809523810314204,-0.027777777777376222,3.3333333332450366,-1968.3333333334758,-2465.000000000231,0,-100,272.2222222126802,0,205,5.848873878441552,272.2222222126802,0.0,0.0,11.438903899335825,0,0,5.848873878441552,-31.66666666652418,34.999999999769216,0,0,349.9040272777115,0.001596212387084961,1527673194.0417416
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777375334,3.3333333332450366,-1968.3333333334758,-2465.000000000231,0,-100,272.2222222126875,0,206,5.8627627673302385,272.2222222126875,0.0,0.0,11.425015010447137,0,0,5.8627627673302385,-31.66666666652418,34.999999999769216,0,0,349.9037891824734,0.0026535987854003906,1527673194.0567582
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,3.3333333332450366,-1968.3333333334758,-2465.000000000231,0,-100,272.2222222126875,0,207,5.876651656218925,272.2222222126875,0.0,0.0,11.41112612155845,0,0,5.876651656218925,-31.66666666652418,34.999999999769216,0,0,349.9035510872353,0.0002257823944091797,1527673194.0675607
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,3.3333333332450366,-1968.3333333334758,-2465.000000000231,0,-100,272.2222222126875,0,208,5.890540545107612,272.2222222126875,0.0,0.0,11.397237232669763,0,0,5.890540545107612,-31.66666666652418,34.999999999769216,0,0,349.9033129919972,0.004656791687011719,1527673194.0834599
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,3.3333333332450366,-1968.3333333334758,-2465.000000000231,0,-100,272.2222222126875,0,209,5.904429433996299,272.2222222126875,0.0,0.0,11.383348343781076,0,0,5.904429433996299,-31.66666666652418,34.999999999769216,0,0,349.9030748967591,0.002238750457763672,1527673194.0964832
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,3.3333333332450366,-1968.3333333334758,-2465.000000000231,0,-100,272.2222222126875,0,210,5.918318322884986,272.2222222126875,0.0,0.0,11.36945945489239,0,0,5.918318322884986,-31.66666666652418,34.999999999769216,0,0,349.902836801521,0.0035789012908935547,1527673194.1111412
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,3.3333333332450366,-1968.3333333334758,-2465.000000000231,0,-100,272.2222222126875,0,211,5.932207211773672,272.2222222126875,0.0,0.0,11.355570566003703,0,0,5.932207211773672,-31.66666666652418,34.999999999769216,0,0,349.9025987062829,0.0032644271850585938,1527673194.1256049
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,3.3333333332450366,-1968.3333333334758,-2465.000000000231,0,-100,272.2222222126875,0,212,5.946096100662359,272.2222222126875,0.0,0.0,11.341681677115016,0,0,5.946096100662359,-31.66666666652418,34.999999999769216,0,0,349.9023606110448,0.0015745162963867188,1527673194.1383884
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,3.3333333332450366,-1968.3333333334758,-2465.000000000231,0,-100,272.2222222126875,0,213,5.959984989551046,272.2222222126875,0.0,0.0,11.32779278822633,0,0,5.959984989551046,-31.66666666652418,34.999999999769216,0,0,349.9021225158067,0.0020601749420166016,1527673194.1513474
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,3.3333333332450366,-1968.3333333334758,-2465.000000000231,0,-100,272.2222222126875,0,214,5.973873878439733,272.2222222126875,0.0,0.0,11.313903899337642,0,0,5.973873878439733,-31.66666666652418,34.999999999769216,0,0,349.9018844205686,0.004150867462158203,1527673194.1664286
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,3.3333333332450366,-1968.3333333334758,-2465.000000000231,0,-100,272.2222222126875,0,215,5.9877627673284195,272.2222222126875,0.0,0.0,11.300015010448956,0,0,5.9877627673284195,-31.66666666652418,34.999999999769216,0,0,349.9016463253305,0.0037097930908203125,1527673194.1806366
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,3.3333333332450366,-1968.3333333334758,-2465.000000000231,0,-100,272.2222222126875,0,216,6.001651656217106,272.2222222126875,0.0,0.0,11.286126121560269,0,0,6.001651656217106,-31.66666666652418,34.999999999769216,0,0,349.9014082300924,0.0015096664428710938,1527673194.1929927
0,0.013888888888686779,-0.00023809523810314204,-0.027777777777373558,3.3333333332450366,-1968.3333333334758,-2465.000000000231,0,-100,272.2222222126875,0,217,6.015540545105793,272.2222222126875,0.0,0.0,11.272237232671582,0,0,6.015540545105793,-31.66666666652418,34.999999999769216,0,0,349.9011701348543,0.0030059814453125,1527673194.2069588
