delta_generated_power4,delta_lambda4,delta_voltage4,dif_generated_power4,dif_lambda4,dif_myu_41,dif_myu_43,dif_myu_lower_p4,dif_myu_upper_p4,dif_voltage4,generated_power4,iteration4,lambda4,modified_dif_voltage4,myu41,myu43,myu_lower_p4,myu_upper_p4,original_generated_power4,original_lambda4,P_41,P_43,line41,line43,voltage4,time step,current time
0,-0.006724495438975353,-8.373047933218913e-06,0.05370384027881947,-168.71837060483585,0.02930566784016264,-1631.252323727324,0,-900,-2267.914252322036,0,42,-10.090906134959193,-35294.63573832076,33.91617543962269,0.0,15.057329719380807,0,0,-10.090906134959193,200.02930566784016,-368.747676272676,1,0,349.78476471177436,0.002401590347290039,1526297853.09421
0,0.0013164716252305197,9.5319277136241e-05,0.033576415578385976,-166.29106547480887,-0.33361746990294705,-1634.042551995094,0,-900,-2346.50551940054,0,43,-10.089589663333962,-35318.17147235717,33.899494566127544,0.0,15.07411792717,0,0,-10.089589663333962,199.66638253009705,-365.9574480049059,1,0,349.7848600310515,0.003905057907104492,1526297853.1088934
0,0.008507658641006444,0.00018751707477804302,0.01547173616396158,-163.59202779861448,-0.6563097616492541,-1637.0642819630348,0,-900,-2409.3956101546937,0,44,-10.081082004692956,-35313.56382166887,33.86667907804508,0.0,15.08185379525198,0,0,-10.081082004692956,199.34369023835075,-362.9357180369652,1,0,349.7850475481263,0.0044155120849609375,1526297853.1249323
0,0.014924495670562976,0.0002693720973638847,-0.0007717905590247653,-160.65504174150647,-0.9428023406996999,-1640.2877605991932,0,-900,-2458.113523768974,0,45,-10.066157509022393,-35283.78701642535,33.819538961010096,0.0,15.081467899972468,0,0,-10.066157509022393,199.0571976593003,-359.71223940080677,1,0,349.78531692022364,0.004949092864990234,1526297853.1430273
0,0.02063746149021739,0.0003419256844949814,-0.015310390950075359,-157.5105221413935,-1.1967398956585384,-1643.686217754265,0,-900,-2494.071770842551,0,46,-10.045520047532175,-35231.55128157837,33.75970196622717,0.0,15.073812704497431,0,0,-10.045520047532175,198.80326010434146,-356.31378224573496,1,0,349.78565884590813,0.00035262107849121094,1526297853.1541514
0,0.025712043125944106,0.00040611690997138794,-0.028292656965255958,-154.1858145190531,-1.4214091848259613,-1647.2355946657729,0,-900,-2518.5700070299645,0,47,-10.019808004406231,-35159.32016636262,33.68863150698587,0.0,15.059666376014803,0,0,-10.019808004406231,198.57859081517404,-352.76440533422715,1,0,349.7860649628181,0.003824949264526367,1526297853.1686828
0,0.030208664830571053,0.00046279287840889083,-0.039858371608572085,-150.7054932623646,-1.6197750743572215,-1650.9142818119926,0,-900,-2532.7982133010955,0,48,-9.98959933957566,-35069.32801542181,33.60764275326801,0.0,15.039737190210516,0,0,-9.98959933957566,198.38022492564278,-349.0857181880074,1,0,349.7865277556965,0.00029921531677246094,1526297853.1801507
0,0.03418284250384929,0.0005127169499701267,-0.05013785063485621,-147.09162419634936,-1.7945093248215471,-1654.7028851284722,0,-900,-2537.8425338027882,0,49,-9.95541649707181,-34963.59768851481,33.51791728702693,0.0,15.01466826489309,0,0,-9.95541649707181,198.20549067517845,-345.2971148715278,1,0,349.7870404726465,0.0034568309783935547,1526297853.195603
0,0.03768537371019853,0.0005565768797168857,-0.05925176782127828,-143.36400903943058,-1.9480190789352037,-1658.5840100395046,0,-900,-2534.691358494805,0,50,-9.917731123361612,-34843.957739751335,33.42051633308017,0.0,14.98504238098245,0,0,-9.917731123361612,198.0519809210648,-341.4159899604954,1,0,349.7875970495262,0.003325223922729492,1526297853.2119842
0,0.04076260009587962,0.0005949919882368704,-0.06731125762083678,-139.54040567230663,-2.08247195875515,-1662.5420662864485,0,-900,-2524.242080754615,0,51,-9.876968523265733,-34712.05893176564,33.316392735142415,0.0,14.95138675217203,0,0,-9.876968523265733,197.91752804124485,-337.4579337135515,1,0,349.78819204151444,0.0009036064147949219,1526297853.2273562
0,0.043456687877476696,0.0006285198273303649,-0.07441822890629801,-135.63672925590708,-2.199819395582381,-1666.5630901396753,0,-900,-2507.3078398673824,0,52,-9.833511835388256,-34569.38983143007,33.206401765363296,0.0,14.914177637718883,0,0,-9.833511835388256,197.80018060441762,-333.4369098603247,1,0,349.78882056134177,0.00025343894958496094,1526297853.2382255
0,0.04580592513015169,0.000657662184835317,-0.08066580233062659,-131.66723410850523,-2.301817646849713,-1670.6345835383445,0,-900,-2484.624229341207,0,53,-9.787705910258104,-34417.29142385889,33.09131088302081,0.0,14.873844736553568,0,0,-9.787705910258104,197.6981823531503,-329.3654164616555,1,0,349.7894782235266,0.005860805511474609,1526297853.2554092
0,0.04784501783410455,0.0006828705630823606,-0.0861388262954641,-127.64467860586137,-2.3900469707143657,-1674.745368364853,0,-900,-2456.8557501595205,0,54,-9.739860892424,-34256.97068590337,32.97180853448509,0.0,14.830775323405836,0,0,-9.739860892424,197.60995302928563,-325.254631635147,1,0,349.7901610940897,0.0028464794158935547,1526297853.2717133
0,0.049605380215858474,0.0007045511320029618,-0.0909144309818366,-123.58047420559615,-2.46592896193647,-1678.8854547563403,0,-900,-2424.6019619003637,0,55,-9.690255512208141,-34089.513123484,32.84851208638827,0.0,14.785318107914918,0,0,-9.690255512208141,197.53407103806353,-321.1145452436597,1,0,349.7908656452217,0.003509998321533203,1526297853.2864552
0,0.0511154129196818,0.0007230692178268328,-0.09506259570677678,-119.48482013150397,-2.530742262320018,-1683.045922130816,0,-900,-2388.4032627166016,0,56,-9.63914009928846,-33915.894292728495,32.72197497327227,0.0,14.737786810061529,0,0,-9.63914009928846,197.46925773767998,-316.95407786918395,1,0,349.7915887144395,0.0008523464202880859,1526297853.2980907
0,0.052400766553098777,0.0007387533590872408,-0.0986467107730693,-115.3668249314137,-2.5856367567314464,-1687.2188118253177,0,-900,-2348.746280783176,0,57,-9.58673933273536,-33736.99034750961,32.592693135435695,0.0,14.688463454674995,0,0,-9.58673933273536,197.41436324326855,-312.78118817468226,1,0,349.7923274677986,0.002947568893432617,1526297853.3127875
0,0.0534845885712123,0.0007518989709183188,-0.10172412193963432,-111.23461614070607,-2.6316463981402194,-1691.3970302574342,0,-900,-2306.068865966852,0,58,-9.533254744164148,-33553.58766457376,32.461110815528684,0.0,14.637601393705179,0,0,-9.533254744164148,197.36835360185978,-308.60296974256585,1,0,349.7930793667695,0.00022745132446289062,1526297853.3303723
0,0.05438775282174646,0.0007627716522051742,-0.10434664954103035,-107.09543914850883,-2.669700782644213,-1695.5742616341354,0,-900,-2260.764687583578,0,59,-9.478866991342402,-33366.39160457452,32.327625776396474,0.0,14.585428068934664,0,0,-9.478866991342402,197.3302992173558,-304.4257383658646,1,0,349.7938421384217,0.0002231597900390625,1526297853.3453538
0,0.055129071630149795,0.0007716101683854504,-0.10656107759226252,-102.95574628739246,-2.70063558927518,-1699.7448893018827,0,-900,-2213.187450845595,0,60,-9.423737919712252,-33176.03446969841,32.192593996932715,0.0,14.532147530138534,0,0,-9.423737919712252,197.29936441072482,-300.2551106981173,1,0,349.7946137485901,0.0003554821014404297,1526297853.356473
0,0.05572549077852429,0.0007786291405977863,-0.10840961042628194,-98.82127708303301,-2.7252019920183557,-1703.9039249089853,0,-900,-2163.6547500618035,0,61,-9.368012428933728,-32983.08271899288,32.0563338973318,0.0,14.477942724925393,0,0,-9.368012428933728,197.27479800798164,-296.09607509101465,1,0,349.7953923777307,0.008553266525268555,1526297853.3755898
0,0.05619226806692623,0.000784021468462015,-0.10993029599166526,-94.69713051257145,-2.744075139543156,-1708.0469446269717,0,-900,-2112.4515801129746,0,62,-9.311820160866802,-32788.04350126805,31.91913014035464,0.0,14.422977576929561,0,0,-9.311820160866802,197.25592486045684,-291.9530553730283,1,0,349.79617639919917,0.005104541778564453,1526297853.3921952
0,0.056543136288263796,0.0007879605129232914,-0.11115741606275975,-90.58783005414739,-2.7578617951576234,-1712.1700317410102,0,-900,-2059.833528793766,0,63,-9.255277024578538,-32591.370563033805,31.781237050596758,0.0,14.367398868898182,0,0,-9.255277024578538,197.24213820484238,-287.82996825898977,1,0,349.7969643597121,0.0033986568450927734,1526297853.4062238
0,0.056790451633164096,0.0007906020608174913,-0.11212184431964367,-86.49738222374026,-2.767107212787323,-1716.269724989047,0,-900,-2006.0296739966725,0,64,-9.198486572945374,-32393.469586024883,31.64288168995739,0.0,14.311337946738359,0,0,-9.198486572945374,197.23289278721268,-283.73027501095294,1,0,349.7977549617729,0.00035262107849121094,1526297853.4174566
0,0.05694532846561273,0.0007920860944636843,-0.11285137379298504,-82.4293292522782,-2.7723013305489985,-1720.3429720782708,0,-900,-1951.2452080504736,0,65,-9.141541244479761,-32194.70300530881,31.50426662342994,0.0,14.254912259841866,0,0,-9.141541244479761,197.227698669451,-279.6570279217292,1,0,349.7985470478674,0.0027663707733154297,1526297853.4315367
0,0.057017761594288174,0.000792538383336705,-0.11337101536210525,-78.38679646863511,-2.773884341604571,-1724.3870878729695,0,-900,-1895.6638128809136,0,66,-9.084523482885473,-31995.394355679164,31.365572406349713,0.0,14.198226752160814,0,0,-9.084523482885473,197.22611565839543,-275.61291212703054,1,0,349.7993395862507,0.003270387649536133,1526297853.4456398
0,0.05701673695467058,0.0007920719169760559,-0.1137032692753408,-74.37253492528839,-2.7722517093422994,-1728.399716784054,0,-900,-1839.4498063194187,0,67,-9.027506745930802,-31795.832190099154,31.2269598208826,0.0,14.141375117523143,0,0,-9.027506745930802,197.2277482906577,-271.6002832159461,1,0,349.8001316581677,0.002735614776611328,1526297853.4594104
0,0.05695033174240116,0.00079078819391043,-0.11386837159234098,-70.38895973118997,-2.7677586786126085,-1732.3787989474226,0,-900,-1782.7500806302705,0,68,-8.970556414188401,-31596.27361075781,31.088571886951968,0.0,14.084440931726974,0,0,-8.970556414188401,197.2322413213874,-267.62120105257736,1,0,349.8009224463616,0.0038232803344726562,1526297853.482332
0,0.056825804882135955,0.0007887783807518645,-0.11388451753857254,-66.43818452297978,-2.760724332557629,-1736.3225398095778,0,-900,-1725.6958516716259,0,69,-8.913730609306265,-31396.947449659405,30.950535670324086,0.0,14.027498672957687,0,0,-8.913730609306265,197.23927566744237,-263.67746019042215,1,0,349.80171122474235,0.0003859996795654297,1526297853.4934452
0,0.05664967867900472,0.0007861243557272246,-0.11376806365142222,-62.522052465283195,-2.7514352449713897,-1740.2293827796882,0,-900,-1668.4042360200256,0,70,-8.85708093062726,-31198.05713257193,30.812963908075517,0.0,13.970614641131977,0,0,-8.85708093062726,197.2485647550286,-259.7706172203118,1,0,349.8024973490981,0.003332376480102539,1526297853.5083723
0,0.05642781252853091,0.0007828996460261806,-0.11353371050471672,-58.64216411592338,-2.7401487610177355,-1744.0979846450944,0,-900,-1610.9796730223607,0,71,-8.80065311809873,-30999.783257195413,30.67595647002463,0.0,13.913847785879618,0,0,-8.80065311809873,197.25985123898226,-255.90201535490564,1,0,349.8032802487441,0.0016319751739501953,1526297853.5215852
0,0.056165469324055195,0.0007791702717554472,-0.11319466778088838,-54.79990248451827,-2.7270959510701687,-1747.927193466552,0,-900,-1553.515205320029,0,72,-8.744487648774674,-30802.285913345553,30.53960167247112,0.0,13.857250451989174,0,0,-8.744487648774674,197.27290404892983,-252.0728065334481,1,0,349.80405941901586,0.0009284019470214844,1526297853.534018
0,0.0558673753431691,0.0007749955041731482,-0.11276280321449939,-50.99645555443999,-2.7124842645321223,-1751.7160287100921,0,-900,-1496.0936325665243,0,73,-8.688620273431505,-30605.70677071136,30.403977459244516,0.0,13.800869050381923,0,0,-8.688620273431505,197.28751573546788,-248.28397128990787,1,0,349.80483441452003,0.0036144256591796875,1526297853.5491333
0,0.0555377741685259,0.0007704285481509032,-0.1122487769504179,-47.23283653115118,-2.696499918454265,-1755.463663387303,0,-900,-1438.7885497954849,0,74,-8.63308249926298,-30410.17095701027,30.269152463321802,0.0,13.744744661906715,0,0,-8.63308249926298,197.30350008154574,-244.5363366126969,1,0,349.8056048430682,0.0003268718719482422,1526297853.560407
0,0.055180475272333496,0.0007655171550595696,-0.11166216264373574,-43.50990203954552,-2.6793100426345973,-1759.169408003089,0,-900,-1381.6652823663171,0,75,-8.577902023990646,-30215.78874742043,30.135186961190072,0.0,13.688913580584847,0,0,-8.577902023990646,197.3206899573654,-240.83059199691093,1,0,349.80637036022324,0.001569986343383789,1526297853.572881
0,0.054798897724127826,0.0007603041743777794,-0.11101155659420137,-39.82836848277316,-2.6610646102483315,-1762.8326961274752,0,-900,-1324.7817268966173,0,76,-8.523103126266518,-30022.65708396726,30.002133730677656,0.0,13.633407802287746,0,0,-8.523103126266518,197.33893538975167,-237.16730387252483,1,0,349.8071306643976,0.003834962844848633,1526297853.5872521
0,0.054396109550157945,0.0007548280497644555,-0.11030467602122762,-36.18882674319934,-2.641898174101698,-1766.4530714309024,0,-900,-1268.1891081070062,0,77,-8.46870701671636,-29830.860941932813,29.87003882197257,0.0,13.578255464277131,0,0,-8.46870701671636,197.3581018258983,-233.54692856909764,1,0,349.8078854924474,0.0026998519897460938,1526297853.6011496
0,0.05397486316287292,0.0007491232642564682,-0.10954844756077087,-32.59175539261605,-2.6219314248237424,-1770.0301760322077,0,-900,-1211.9326597768522,0,78,-8.414732153553487,-29640.47455850726,29.738942250731384,0.0,13.523481240496746,0,0,-8.414732153553487,197.37806857517626,-229.9698239677923,1,0,349.80863461571164,0.0022704601287841797,1526297853.6139321
