delta_generated_power2,delta_lambda2,delta_voltage2,dif_generated_power2,dif_lambda2,dif_myu_21,dif_myu_23,dif_myu_lower_p2,dif_myu_upper_p2,dif_voltage2,generated_power2,iteration2,lambda2,modified_dif_voltage2,myu21,myu23,myu_lower_p2,myu_upper_p2,original_generated_power2,original_lambda2,P_21,P_23,line21,line23,voltage2,time step,current time
-0.11330093378609263,0.0,-6.961509029679291e-06,0.0,0.09746112640146976,-600.1238100606372,-1976.2407813283858,-423.53794748457557,-476.46205251542443,226.8440957815692,423.4246465507895,705,5.0,226.8440957815692,0.0,0.0,0,0,423.4246465507895,5.0,399.8761899393628,23.759218671614235,0,0,349.9230419786859,0.003152132034301758,1526297862.487429
-0.11280666111338178,0.0,-6.939563547803118e-06,0.0,0.09715388935228475,-600.1234285732266,-1976.3547709866316,-423.4246465507895,-476.5753534492105,225.93704810532654,423.3118398896761,706,5.0,225.93704810532654,0.0,0.0,0,0,423.3118398896761,5.0,399.87657142677335,23.645229013368407,0,0,349.92303503912234,0.003197908401489258,1526297862.501499
-0.1123140310527333,0.0,-6.917597545452736e-06,0.0,0.09684636562383275,-600.1230465946037,-1976.4682671500964,-423.3118398896761,-476.6881601103239,225.03209941049136,423.19952585862336,707,5.0,225.03209941049136,0.0,0.0,0,0,423.19952585862336,5.0,399.8769534053963,23.53173284990362,0,0,349.9230281215248,0.0016644001007080078,1526297862.5152242
-0.1118230437522243,0.0,-6.895612443713617e-06,0.0,0.09653857438013347,-600.1226641502342,-1976.5812714167623,-423.19952585862336,-476.80047414137664,224.12926331919152,423.08770281487114,708,5.0,224.12926331919152,0.0,0.0,0,0,423.08770281487114,5.0,399.8773358497658,23.41872858323768,0,0,349.92302122591235,0.00022459030151367188,1526297862.5267162
-0.11133369947657457,0.0,-6.873609606827813e-06,0.0,0.09623053413747584,-600.1222812651861,-1976.6937853858053,-423.08770281487114,-476.91229718512886,223.22855316341884,422.97636911539456,709,5.0,223.22855316341884,0.0,0.0,0,0,422.97636911539456,5.0,399.8777187348139,23.306214614194687,0,0,349.92301435230274,0.0038433074951171875,1526297862.5418406
-0.1108459985467789,0.0,-6.851590228507121e-06,0.0,0.09592226288106076,-600.1218979647263,-1976.8058106569981,-422.97636911539456,-477.02363088460544,222.32998198227142,422.8655231168478,710,5.0,222.32998198227142,0.0,0.0,0,0,422.8655231168478,5.0,399.87810203527374,23.19418934300188,0,0,349.9230075007125,0.002818584442138672,1526297862.5563354
-0.11035994040992136,0.0,-6.829555729837011e-06,0.0,0.09561377991184372,-600.1215142729279,-1976.9173488303124,-422.8655231168478,-477.1344768831522,221.43356251210207,422.75516317643786,711,5.0,221.43356251210207,0.0,0.0,0,0,422.75516317643786,5.0,399.8784857270721,23.08265116968755,0,0,349.9230006711568,0.0039293766021728516,1526297862.571577
-0.10987552549147495,0.0,-6.807507304529281e-06,0.0,0.0953051021872966,-600.1211302142622,-1977.0284015071127,-422.75516317643786,-477.24483682356214,220.53930721924553,422.6452876509464,712,5.0,220.53930721924553,0.0,0.0,0,0,422.6452876509464,5.0,399.87886978573783,22.971598492887324,0,0,349.9229938636495,0.00022363662719726562,1526297862.5825062
-0.10939275319498165,0.0,-6.785446316825983e-06,0.0,0.09499624828407605,-600.1207458122053,-1977.1389702885642,-422.6452876509464,-477.3547123490536,219.64722827176593,422.5358948977514,713,5.0,219.64722827176593,0.0,0.0,0,0,422.5358948977514,5.0,399.8792541877947,22.861029711435776,0,0,349.92298707820316,0.002324819564819336,1526297862.595637
-0.10891162362594287,0.0,-6.763373903595493e-06,0.0,0.09468723498866893,-600.1203610906316,-1977.2490567766283,-422.5358948977514,-477.4641051022486,218.75733756839327,422.42698327412546,714,5.0,218.75733756839327,0.0,0.0,0,0,422.42698327412546,5.0,399.8796389093684,22.750943223371678,0,0,349.92298031482926,0.00431513786315918,1526297862.6105027
-0.10843213623269321,0.0,-6.741291429079865e-06,0.0,0.09437807998887138,-600.1199760726195,-1977.3586625732662,-422.42698327412546,-477.57301672587454,217.8696467179252,422.31855113789277,715,5.0,217.8696467179252,0.0,0.0,0,0,422.31855113789277,5.0,399.88002392738053,22.6413374267338,0,0,349.92297357353783,0.003412961959838867,1526297862.62592
-0.1079542909516249,0.0,-6.7191999733040575e-06,0.0,0.09406879962500625,-600.1195907812473,-1977.467789281235,-422.31855113789277,-477.68144886210723,216.9841670697424,422.21059684694114,716,5.0,216.9841670697424,0.0,0.0,0,0,422.21059684694114,5.0,399.8804092187527,22.5322107187651,0,0,349.92296685433786,0.0002257823944091797,1526297862.6370323
-0.10747808686170401,0.0,-6.6971008436667034e-06,0.0,0.0937594115664524,-600.1192052387978,-1977.5764385026946,-422.21059684694114,-477.78940315305886,216.10090970286547,422.10311876007944,717,5.0,216.10090970286547,0.0,0.0,0,0,422.10311876007944,5.0,399.8807947612022,22.4235614973054,0,0,349.922960157237,0.0033609867095947266,1526297862.650877
-0.1070035238044511,0.0,-6.6749951201927615e-06,0.0,0.09344993156679493,-600.1188194677525,-1977.6846118406013,-422.10311876007944,-477.89688123992056,215.21988542306644,421.996115236275,718,5.0,215.21988542306644,0.0,0.0,0,0,421.996115236275,5.0,399.8811805322475,22.315388159398708,0,0,349.9229534822419,0.0030574798583984375,1526297862.6653106
-0.10653060091436828,0.0,-6.652884053437447e-06,0.0,0.09314037641485129,-600.1184334897971,-1977.792310897513,-421.996115236275,-478.003884763725,214.3411047705813,421.8895846353606,719,5.0,214.3411047705813,0.0,0.0,0,0,421.8895846353606,5.0,399.8815665102029,22.20768910248694,0,0,349.92294682935784,0.0011296272277832031,1526297862.677633
-0.10605931757646658,0.0,-6.630768723425717e-06,0.0,0.09283076203394103,-600.1180473268164,-1977.899537275789,-421.8895846353606,-478.1104153646394,213.46457803084195,421.78352531778415,720,5.0,213.46457803084195,0.0,0.0,0,0,421.78352531778415,5.0,399.8819526731836,22.100462724210956,0,0,349.9229401985891,0.0029625892639160156,1526297862.6916292
-0.10558967309754053,0.0,-6.608650267025951e-06,0.0,0.09252110413029868,-600.1176609998993,-1978.0062925781863,-421.78352531778415,-478.21647468221585,212.59031522773148,421.6779356446866,721,5.0,212.59031522773148,0.0,0.0,0,0,421.6779356446866,5.0,399.8823390001007,21.993707421813724,0,0,349.92293358993885,0.0013692378997802734,1526297862.7044024
-0.10512166655718147,0.0,-6.586529877949943e-06,0.0,0.09221141851276116,-600.1172745303336,-1978.112578406467,-421.6779356446866,-478.3220643553134,211.71832613900915,421.57281397812943,722,5.0,211.71832613900915,0.0,0.0,0,0,421.57281397812943,5.0,399.8827254696664,21.887421593532963,0,0,349.922927003409,0.0002257823944091797,1526297862.7153497
-0.10465529721034272,0.0,-6.564408579379233e-06,0.0,0.09190172026870869,-600.1168879388104,-1978.2183963627915,-421.57281397812943,-478.42718602187057,210.84862028262432,421.4681586809191,723,5.0,210.84862028262432,0.0,0.0,0,0,421.4681586809191,5.0,399.88311206118965,21.78160363720849,0,0,349.9229204390004,0.004428863525390625,1526297862.7305164
-0.1041905640238383,0.0,-6.5422875081821985e-06,0.0,0.09159202473523465,-600.1165012456227,-1978.323748048723,-421.4681586809191,-478.5318413190809,209.98120694801764,421.36396811689525,724,5.0,209.98120694801764,0.0,0.0,0,0,421.36396811689525,5.0,399.88349875437734,21.67625195127698,0,0,349.9229138967129,0.0031480789184570312,1526297862.7447119
-0.10372746609226624,0.0,-6.52016763069696e-06,0.0,0.09128234661415036,-600.1161144712626,-1978.428635065228,-421.36396811689525,-478.63603188310475,209.11609515901364,421.260240650803,725,5.0,209.11609515901364,0.0,0.0,0,0,421.260240650803,5.0,399.88388552873744,21.571364934771964,0,0,349.92290737654525,0.0016741752624511719,1526297862.7571735
-0.10326600209600656,0.0,-6.498050083791895e-06,0.0,0.09097270109452893,-600.1157276354263,-1978.5330590126762,-421.260240650803,-478.739759349197,208.25329370055988,421.156974648707,726,5.0,208.25329370055988,0.0,0.0,0,0,421.156974648707,5.0,399.8842723645737,21.466940987323824,0,0,349.92290087849517,0.004624128341674805,1526297862.7729826
-0.10280617091677868,0.0,-6.475935890648543e-06,0.0,0.0906631026426794,-600.1153407576112,-1978.6370214910391,-421.156974648707,-478.843025351293,207.39281113332981,421.0541684777902,727,5.0,207.39281113332981,0.0,0.0,0,0,421.0541684777902,5.0,399.8846592423888,21.36297850896085,0,0,349.9228944025593,0.0034699440002441406,1526297862.7870817
-0.10234797152628516,0.0,-6.453826074448443e-06,0.0,0.09035356520348614,-600.1149538571156,-1978.7405240998908,-421.0541684777902,-478.9458315222098,206.53465577919997,420.9518205062639,728,5.0,206.53465577919997,0.0,0.0,0,0,420.9518205062639,5.0,399.88504614288445,21.259475900109237,0,0,349.9228879487332,0.004361867904663086,1526297862.802499
-0.10189140264031948,0.0,-6.431721658373135e-06,0.0,0.09004410288724785,-600.1145669532377,-1978.843568437611,-420.9518205062639,-479.0481794937361,205.67883571751736,420.8499291036236,729,5.0,205.67883571751736,0.0,0.0,0,0,420.8499291036236,5.0,399.8854330467623,21.15643156238889,0,0,349.92288151701155,0.0023889541625976562,1526297862.815319
-0.10143646275935225,0.0,-6.409623551917321e-06,0.0,0.08973472991272047,-600.1141800644803,-1978.9461561019834,-420.8499291036236,-479.1500708963764,204.82535880201613,420.74849264086424,730,5.0,204.82535880201613,0.0,0.0,0,0,420.74849264086424,5.0,399.88581993551975,21.053843898016567,0,0,349.922875107388,0.0028531551361083984,1526297862.8294487
-0.1009831505832608,0.0,-6.387532835105958e-06,0.0,0.08942545979493843,-600.1137932095446,-1979.0482886897962,-420.74849264086424,-479.25150735913576,203.97423267303384,420.647509490281,731,5.0,203.97423267303384,0.0,0.0,0,0,420.647509490281,5.0,399.8862067904554,20.95171131020379,0,0,349.92286871985516,0.0023899078369140625,1526297862.8423064
-0.10053146468914065,0.0,-6.365450417433749e-06,0.0,0.08911630594252529,-600.1134064065354,-1979.149967797241,-420.647509490281,-479.352490509719,203.12546472455142,420.54697802559184,732,5.0,203.12546472455142,0.0,0.0,0,0,420.54697802559184,5.0,399.88659359346457,20.85003220275894,0,0,349.92286235440474,0.003265380859375,1526297862.8570359
-0.1000814034326254,0.0,-6.343377265238814e-06,0.0,0.08880728193281584,-600.1130196733584,-1979.251195019117,-420.54697802559184,-479.45302197440816,202.27906215866824,420.4468966221592,733,5.0,202.27906215866824,0.0,0.0,0,0,420.4468966221592,5.0,399.8869803266416,20.74880498088305,0,0,349.9228560110275,0.0019164085388183594,1526297862.8700485
-0.09963296552064094,0.0,-6.321314288015856e-06,0.0,0.08849840029563438,-600.1126330279192,-1979.351971949626,-420.4468966221592,-479.5531033778408,201.43503193582,420.3472636566386,734,5.0,201.43503193582,0.0,0.0,0,0,420.3472636566386,5.0,399.8873669720808,20.648028050374023,0,0,349.9228496897132,0.0016021728515625,1526297862.8836603
-0.09918614906263201,0.0,-6.299262452102994e-06,0.0,0.08818967445620274,-600.1122464875266,-1979.4523001813786,-420.3472636566386,-479.6527363433614,200.59338080705493,420.24807750757594,735,5.0,200.59338080705493,0.0,0.0,0,0,420.24807750757594,5.0,399.8877535124734,20.547699818621368,0,0,349.92284339045074,0.0037169456481933594,1526297862.8984404
-0.09874095247221248,0.0,-6.2772226669949305e-06,0.0,0.08788111694394729,-600.1118600692905,-1979.5521813061896,-420.24807750757594,-479.75192249242406,199.75411532186263,420.14933655510373,736,5.0,199.75411532186263,0.0,0.0,0,0,420.14933655510373,5.0,399.8881399307095,20.447818693810405,0,0,349.92283711322807,0.0033533573150634766,1526297862.912541
-0.09829737420324136,0.0,-6.25519572849953e-06,0.0,0.08757273989562009,-600.1114737905198,-1979.6516169144809,-420.14933655510373,-479.85066344489627,198.917241811454,420.0510391809005,737,5.0,198.917241811454,0.0,0.0,0,0,420.0510391809005,5.0,399.88852620948023,20.348383085519117,0,0,349.92283085803234,0.004189491271972656,1526297862.9273295
-0.09785541213659599,0.0,-6.233182602954912e-06,0.0,0.08726455628925578,-600.1110876675284,-1979.7506085952818,-420.0510391809005,-479.9489608190995,198.0827663937307,419.9531837687639,738,5.0,198.0827663937307,0.0,0.0,0,0,419.9531837687639,5.0,399.8889123324716,20.249391404718153,0,0,349.92282462484974,0.0035219192504882812,1526297862.9427805
-0.09741506458277627,0.0,-6.2111841430123604e-06,0.0,0.08695657797852618,-600.1107017168295,-1979.8491579364281,-419.9531837687639,-480.0468162312361,197.25069500082463,419.8557687041811,739,5.0,197.25069500082463,0.0,0.0,0,0,419.8557687041811,5.0,399.88929828317055,20.150842063571872,0,0,349.9228184136656,0.0015072822570800781,1526297862.955795
-0.09697632964793002,0.0,-6.189201201323158e-06,0.0,0.08664881691817072,-600.110315954538,-1979.9472665243627,-419.8557687041811,-480.1442312958189,196.42103334989952,419.7587923745332,740,5.0,196.42103334989952,0.0,0.0,0,0,419.7587923745332,5.0,399.889684045462,20.052733475637297,0,0,349.9228122244644,0.0003600120544433594,1526297862.9665864
-0.09653920545002848,0.0,-6.167234630538587e-06,0.0,0.08634128476069236,-600.1099303967692,-1980.044935943937,-419.7587923745332,-480.2412076254668,195.5937869625559,419.66225316908316,741,5.0,195.5937869625559,0.0,0.0,0,0,419.66225316908316,5.0,399.8900696032308,19.955064056063065,0,0,349.92280605722976,0.007364511489868164,1526297862.9861429
-0.09610368991008045,0.0,-6.1452852264665125e-06,0.0,0.08603399326608496,-600.1095450592402,-1980.1421677784106,-419.66225316908316,-480.33774683091684,194.76896116038552,419.5661494791731,742,5.0,194.76896116038552,0.0,0.0,0,0,419.5661494791731,5.0,399.8904549407598,19.857832221589433,0,0,349.92279991194454,0.0010178089141845703,1526297862.9983816
-0.09566978116129121,0.0,-6.123353841758217e-06,0.0,0.08572695350801496,-600.1091599574693,-1980.2389636098496,-419.5661494791731,-480.4338505208269,193.94656108142226,419.4704796980118,743,5.0,193.94656108142226,0.0,0.0,0,0,419.4704796980118,5.0,399.8908400425307,19.761036390150366,0,0,349.9227937885907,0.0033059120178222656,1526297863.0132194
-0.09523747693515361,0.0,-6.101441215378145e-06,0.0,0.08542017708077765,-600.1087751065768,-1980.3353250183306,-419.4704796980118,-480.5295203019882,193.1265916657867,419.37524222107663,744,5.0,193.1265916657867,0.0,0.0,0,0,419.37524222107663,5.0,399.8912248934232,19.66467498166935,0,0,349.9227876871495,0.0033130645751953125,1526297863.0281677
-0.0948067750713335,0.0,-6.07954819997758e-06,0.0,0.08511367510072887,-600.1083905214841,-1980.4312535823385,-419.37524222107663,-480.62475777892337,192.30905767036165,419.2804354460053,745,5.0,192.30905767036165,0.0,0.0,0,0,419.2804354460053,5.0,399.8916094785159,19.568746417661487,0,0,349.9227816076013,0.0002684593200683594,1526297863.039353
-0.0943776735521169,0.0,-6.0576755913643865e-06,0.0,0.08480745811550605,-600.1080062171127,-1980.5267508787665,-419.2804354460053,-480.7195645539947,191.49396365381835,419.1860577724532,746,5.0,191.49396365381835,0.0,0.0,0,0,419.1860577724532,5.0,399.8919937828873,19.473249121233493,0,0,349.9227755499257,0.0025742053985595703,1526297863.0531614
-0.093950170149526,0.0,-6.03582407165959e-06,0.0,0.08450153684350425,-600.1076222081849,-1980.6218184825184,-419.1860577724532,-480.8139422275468,190.68131399980484,419.09210760230366,747,5.0,190.68131399980484,0.0,0.0,0,0,419.09210760230366,5.0,399.8923777918151,19.378181517481607,0,0,349.9227695141016,0.0028328895568847656,1526297863.068626
-0.09352426242821821,0.0,-6.013994436671055e-06,0.0,0.08419592216256433,-600.1072385088264,-1980.7164579667074,-419.09210760230366,-480.90789239769634,189.8711129133444,418.99858333987544,748,5.0,189.8711129133444,0.0,0.0,0,0,418.99858333987544,5.0,399.8927614911736,19.283542033292633,0,0,349.9227635001072,0.0019278526306152344,1526297863.082268
-0.09309994804709731,0.0,-5.992187482206646e-06,0.0,0.08389062450470419,-600.1068551331628,-1980.810670902457,-418.99858333987544,-481.00141666012456,189.06336441930034,418.90548339182834,749,5.0,189.06336441930034,0.0,0.0,0,0,418.90548339182834,5.0,399.89314486683725,19.189329097542895,0,0,349.9227575079197,0.00025272369384765625,1526297863.0935326
-0.09267722491114228,0.0,-5.970403833543969e-06,0.0,0.08358565355246128,-600.1064720951206,-1980.9044588594986,-418.90548339182834,-481.09451660817166,188.2580723623032,418.8128061669172,750,5.0,188.2580723623032,0.0,0.0,0,0,418.8128061669172,5.0,399.8935279048794,19.095541140501382,0,0,349.92275153751586,0.002002716064453125,1526297863.1069188
-0.09225609035769367,0.0,-5.9486442864908895e-06,0.0,0.08328101987763148,-600.1060894084276,-1980.9978234047776,-418.8128061669172,-481.1871938330828,187.45524041512544,418.7205500765595,751,5.0,187.45524041512544,0.0,0.0,0,0,418.7205500765595,5.0,399.8939105915724,19.00217659522241,0,0,349.9227455888716,0.006796598434448242,1526297863.124518
-0.09183654203292235,0.0,-5.926909523168433e-06,0.0,0.08297673317991894,-600.1057070864135,-1981.090766103847,-418.7205500765595,-481.2794499234405,186.65487207195838,418.6287135345266,752,5.0,186.65487207195838,0.0,0.0,0,0,418.6287135345266,5.0,399.89429291358647,18.909233896152955,0,0,349.92273966196205,0.0028951168060302734,1526297863.138165
-0.09141857745572679,0.0,-5.905200225697627e-06,0.0,0.08267280319262227,-600.1053251424082,-1981.1832885198726,-418.6287135345266,-481.3712864654734,185.8569706728449,418.53729495707086,753,5.0,185.8569706728449,0.0,0.0,0,0,418.53729495707086,5.0,399.8946748575918,18.816711480127424,0,0,349.92273375676183,0.003989696502685547,1526297863.1530828
-0.09100219416041,0.0,-5.883517076199496e-06,0.0,0.08236923935641016,-600.1049435895425,-1981.2753922140303,-418.53729495707086,-481.46270504292914,185.0615393740154,418.44629276291045,754,5.0,185.0615393740154,0.0,0.0,0,0,418.44629276291045,5.0,399.8950564104575,18.724607785969738,0,0,349.92272787324475,0.0035195350646972656,1526297863.1675034
-0.09058738921106624,0.0,-5.861860870481905e-06,0.0,0.08206605182948579,-600.1045624403503,-1981.3670787449098,-418.44629276291045,-481.55370723708955,184.26858117608208,418.3557053736994,755,5.0,184.26858117608208,0.0,0.0,0,0,418.3557053736994,5.0,399.89543755964974,18.632921255090196,0,0,349.9227220113839,0.003316640853881836,1526297863.1812503
-0.09017416082809859,0.0,-5.840232006448787e-06,0.0,0.0817632482320505,-600.1041817081614,-1981.4583496699072,-418.3557053736994,-481.6442946263006,183.47809892173973,418.2655312128713,756,5.0,183.47809892173973,0.0,0.0,0,0,418.2655312128713,5.0,399.8958182918386,18.541650330092807,0,0,349.9227161711519,0.0026199817657470703,1526297863.195447
-0.08976250530952257,0.0,-5.818631393594842e-06,0.0,0.08146083977641183,-600.103801404515,-1981.5492065428373,-418.2655312128713,-481.7344687871287,182.69009527686285,418.17576870756176,757,5.0,182.69009527686285,0.0,0.0,0,0,418.17576870756176,5.0,399.896198595485,18.450793457162717,0,0,349.9227103525205,0.0020041465759277344,1526297863.2082672
-0.08935242070714366,0.0,-5.797059543510841e-06,0.0,0.08115883397289281,-600.1034215421441,-1981.6396509163212,-418.17576870756176,-481.82423129243824,181.90457277095265,418.0864162868546,758,5.0,181.90457277095265,0.0,0.0,0,0,418.0864162868546,5.0,399.89657845785587,18.360349083678784,0,0,349.92270455546094,0.003376483917236328,1526297863.2221887
-0.08894390412666553,0.0,-5.7755171383178094e-06,0.0,0.08085723996475735,-600.1030421331848,-1981.7296843399959,-418.0864162868546,-481.9135837131454,181.1215337526737,417.99747238272795,759,5.0,181.1215337526737,0.0,0.0,0,0,417.99747238272795,5.0,399.8969578668152,18.270315660004144,0,0,349.9226987799438,0.0036323070526123047,1526297863.2366173
-0.08853695272978257,0.0,-5.754004746449937e-06,0.0,0.0805560665873486,-600.1026631891762,-1981.8193083615085,-417.99747238272795,-482.00252761727205,180.34098043281847,417.90893542999817,760,5.0,180.34098043281847,0.0,0.0,0,0,417.90893542999817,5.0,399.89733681082384,18.180691638491453,0,0,349.92269302593905,0.002758026123046875,1526297863.250159
-0.08813156379909515,0.0,-5.73252299318483e-06,0.0,0.08025532222512766,-600.1022847220554,-1981.9085245257213,-417.90893542999817,-482.09106457000183,179.5629148762673,417.82080386619907,761,5.0,179.5629148762673,0.0,0.0,0,0,417.82080386619907,5.0,399.8977152779446,18.091475474278695,0,0,349.92268729341606,0.003243684768676758,1526297863.264499
-0.08772773425965852,0.0,-5.711072560643515e-06,0.0,0.07995501572838748,-600.1019067429638,-1981.9973343751087,-417.82080386619907,-482.17919613380093,178.7873389733577,417.7330761319394,762,5.0,178.7873389733577,0.0,0.0,0,0,417.7330761319394,5.0,399.8980932570362,18.00266562489128,0,0,349.9226815823435,0.002457141876220703,1526297863.2798123
-0.08732546179248857,0.0,-5.689653903573344e-06,0.0,0.07965515426514003,-600.1015292636396,-1982.0857394501559,-417.7330761319394,-482.2669238680606,178.01425449515955,417.6457506701469,763,5.0,178.01425449515955,0.0,0.0,0,0,417.6457506701469,5.0,399.8984707363604,17.91426054984413,0,0,349.9226758926896,0.003392934799194336,1526297863.294327
-0.08692474292934094,0.0,-5.668267647251923e-06,0.0,0.0793557470613564,-600.1011522948261,-1982.1737412879656,-417.6457506701469,-482.3542493298531,177.24366304408613,417.5588259272176,764,5.0,177.24366304408613,0.0,0.0,0,0,417.5588259272176,5.0,399.8988477051739,17.82625871203436,0,0,349.92267022442195,0.003337860107421875,1526297863.308244
-0.08652557485038415,0.0,-5.646914416956861e-06,0.0,0.07905680186428299,-600.1007758472667,-1982.2613414236514,-417.5588259272176,-482.4411740727824,176.47556609557796,417.4723003523672,765,5.0,176.47556609557796,0.0,0.0,0,0,417.4723003523672,5.0,399.89922415273327,17.738658576348598,0,0,349.92266457750753,0.0028634071350097656,1526297863.3223853
-0.08612795484270919,0.0,-5.625594724278926e-06,0.0,0.07875832598875832,-600.1003999321028,-1982.3485413895412,-417.4723003523672,-482.5276996476328,175.70996497193846,417.3861723975245,766,5.0,175.70996497193846,0.0,0.0,0,0,417.3861723975245,5.0,399.89960006789715,17.651458610458803,0,0,349.9226589519128,0.002442598342895508,1526297863.3352149
-0.08573187965833995,0.0,-5.604309137652308e-06,0.0,0.07846032761784727,-600.100024559481,-1982.4353427153767,-417.3861723975245,-482.6138276024755,174.9468608541647,417.30044051786615,767,5.0,174.9468608541647,0.0,0.0,0,0,417.30044051786615,5.0,399.89997544051903,17.56465728462331,0,0,349.92265334760367,0.0029473304748535156,1526297863.348607
-0.08533734649250846,0.0,-5.583058111824357e-06,0.0,0.07816281387511026,-600.0996497401445,-1982.5217469281142,-417.30044051786615,-482.69955948213385,174.1862548020581,417.21510317137364,768,5.0,174.1862548020581,0.0,0.0,0,0,417.21510317137364,5.0,399.9003502598555,17.478253071885774,0,0,349.92264776454556,0.008512258529663086,1526297863.3680406
-0.08494435183831683,0.0,-5.561842385759519e-06,0.0,0.07786579305837904,-600.0992754838421,-1982.6077555517259,-417.21510317137364,-482.78489682862636,173.42814771446137,417.1301588195353,769,5.0,173.42814771446137,0.0,0.0,0,0,417.1301588195353,5.0,399.9007245161579,17.39224444827414,0,0,349.9226422027032,0.0035622119903564453,1526297863.3825788
-0.08455289336757232,0.0,-5.540662186831469e-06,0.0,0.07756927095334731,-600.0989018011182,-1982.693370108393,-417.1301588195353,-482.8698411804647,172.67254038196552,417.04560592616775,770,5.0,172.67254038196552,0.0,0.0,0,0,417.04560592616775,5.0,399.90109819888175,17.306629891606917,0,0,349.922636662041,0.002560138702392578,1526297863.3959057
-0.0841629671237456,0.0,-5.5195183108480705e-06,0.0,0.07727325638921911,-600.0985287013236,-1982.7785921161194,-417.04560592616775,-482.95439407383225,171.91943344575702,416.961442959044,771,5.0,171.91943344575702,0.0,0.0,0,0,416.961442959044,5.0,399.90147129867637,17.2214078838806,0,0,349.9226311425227,0.0032875537872314453,1526297863.4099543
-0.08377457064244709,0.0,-5.498411098869838e-06,0.0,0.07697775503447701,-600.0981561944059,-1982.8634230915156,-416.961442959044,-483.038557040956,171.16882742358575,416.87766838840156,772,5.0,171.16882742358575,0.0,0.0,0,0,416.87766838840156,5.0,399.9018438055941,17.136576908484358,0,0,349.9226256441116,0.0027408599853515625,1526297863.4233575
-0.0833877004124588,0.0,-5.477341005644121e-06,0.0,0.07668277447015726,-600.0977842899147,-1982.9478645472136,-416.87766838840156,-483.12233161159844,170.4207227065708,416.7942806879891,773,5.0,170.4207227065708,0.0,0.0,0,0,416.7942806879891,5.0,399.90221571008533,17.052135452786388,0,0,349.92262016677057,0.0030717849731445312,1526297863.4375374
-0.08300235288993463,0.0,-5.456308713291946e-06,0.0,0.07638832214826152,-600.0974129968029,-1983.0319179930598,-416.7942806879891,-483.2057193120109,169.6751195497418,416.71127833509917,774,5.0,169.6751195497418,0.0,0.0,0,0,416.71127833509917,5.0,399.90258700319714,16.96808200694022,0,0,349.92261471046186,0.002259492874145508,1526297863.4505842
-0.0826185256259464,0.0,-5.435314506030409e-06,0.0,0.07609440317065719,-600.0970423248191,-1983.115584936911,-416.71127833509917,-483.28872166490083,168.93201809586026,416.6286598094732,775,5.0,168.93201809586026,0.0,0.0,0,0,416.6286598094732,5.0,399.9029576751809,16.88441506308891,0,0,349.92260927514735,0.003364086151123047,1526297863.464494
-0.08223621471455544,0.0,-5.414358952293696e-06,0.0,0.07580102536303457,-600.0966722825183,-1983.1988668826455,-416.6286598094732,-483.3713401905268,168.19141835453047,416.54642359475866,776,5.0,168.19141835453047,0.0,0.0,0,0,416.54642359475866,5.0,399.9033277174817,16.80113311735454,0,0,349.9226038607884,0.0024352073669433594,1526297863.4781928
-0.08185541722787093,0.0,-5.393442449985741e-06,0.0,0.075508194435713,-600.0963028790522,-1983.2817653317534,-416.54642359475866,-483.45357640524134,167.4533202239545,416.4645681775308,777,5.0,167.4533202239545,0.0,0.0,0,0,416.4645681775308,5.0,399.90369712094775,16.718234668246623,0,0,349.92259846734595,0.0031280517578125,1526297863.4923534
-0.08147612951756855,0.0,-5.372565510697314e-06,0.0,0.07521591734911226,-600.095934122777,-1983.3642817823431,-416.4645681775308,-483.5354318224692,166.71772346892976,416.3830920480132,778,5.0,166.71772346892976,0.0,0.0,0,0,416.3830920480132,5.0,399.90406587722305,16.63571821765686,0,0,349.92259309478044,0.001856088638305664,1526297863.504714
-0.08109834869145516,0.0,-5.351728532332345e-06,0.0,0.07492419940484751,-600.0955660226452,-1983.4464177299367,-416.3830920480132,-483.6169079519868,165.98462775138614,416.30199369932177,779,5.0,165.98462775138614,0.0,0.0,0,0,416.30199369932177,5.0,399.90443397735476,16.553582270063316,0,0,349.9225877430519,0.008035421371459961,1526297863.5233574
-0.0807220709214107,0.0,-5.330931969638186e-06,0.0,0.07463304758823597,-600.0951985868141,-1983.5281746662758,-416.30199369932177,-483.69800630067823,165.25403260173334,416.22127162840036,780,5.0,165.25403260173334,0.0,0.0,0,0,416.22127162840036,5.0,399.90480141318585,16.471825333724155,0,0,349.92258241211994,0.003989458084106445,1526297863.5380547
-0.08034729313226308,0.0,-5.31017622051877e-06,0.0,0.07434246724494642,-600.0948318234407,-1983.609554080914,-416.22127162840036,-483.77872837159964,164.5259374566449,416.1409243352681,781,5.0,164.5259374566449,0.0,0.0,0,0,416.1409243352681,5.0,399.9051681765593,16.390445919086005,0,0,349.9225771019437,0.0017735958099365234,1526297863.550518
-0.07997401170399598,0.0,-5.289461739721446e-06,0.0,0.07405246462451487,-600.0944657406819,-1983.6905574594255,-416.1409243352681,-483.8590756647319,163.80034162278025,416.0609503235641,782,5.0,163.80034162278025,0.0,0.0,0,0,416.0609503235641,5.0,399.9055342593181,16.309442540574537,0,0,349.922571812482,0.003924846649169922,1526297863.5654347
