delta_generated_power2,delta_lambda2,delta_voltage2,dif_generated_power2,dif_lambda2,dif_myu_21,dif_myu_23,dif_myu_lower_p2,dif_myu_upper_p2,dif_voltage2,generated_power2,iteration2,lambda2,modified_dif_voltage2,myu21,myu23,myu_lower_p2,myu_upper_p2,original_generated_power2,original_lambda2,P_21,P_23,line21,line23,voltage2,time step,current time
0,0.014276093990916117,-5.9361567650739744e-05,-0.030637922147844332,-1.9399738003187394,-1971.674508326032,1.385517873649178,0,-100,-1428.3449221516385,0,80,3.653086518306742,-1457.91431815953,0.0,7.116041901818214,13.636508536758098,0,0,3.653086518306742,-28.325491673967917,26.385517873649178,0,1,349.97440128479553,0.0019385814666748047,1527586909.741405
0,0.013786888636540429,-5.728907160573726e-05,-0.02959505506483895,-1.8725539418937842,-1971.790145585885,1.337300472221159,0,-100,-1378.7162601295931,0,81,3.6668734069432825,-1407.295979781431,0.0,7.107876267631974,13.62171100922568,0,0,3.6668734069432825,-28.209854414114943,26.33730047222116,0,1,349.9743439957239,0.00022554397583007812,1527586909.7530384
0,0.013313362529796535,-5.5289533293034765e-05,-0.028584416168960125,-1.807455476296127,-1971.9017900526694,1.290754471034461,0,-100,-1330.7946299898722,0,82,3.680186769473079,-1358.4123711158645,0.0,7.0999854844531205,13.607418801141199,0,0,3.680186769473079,-28.098209947330588,26.29075447103446,0,1,349.97428870619063,0.003854513168334961,1527586909.768175
0,0.012855197911739502,-5.336028374358648e-05,-0.027605570614276154,-1.7446021132059286,-1972.0095748443498,1.2458230424442718,0,-100,-1284.524232078351,0,83,3.6930419673848185,-1311.2078646263271,0.0,7.092361589439414,13.59361601583406,0,0,3.6930419673848185,-27.9904251556502,26.245823042444272,0,1,349.9742353459069,0.0009603500366210938,1527586909.7800314
0,0.012412050015636389,-5.149876852783564e-05,-0.026657983218877135,-1.6839194503575072,-1972.1136294446353,1.202451105007185,0,-100,-1239.8505966682606,0,84,3.705454017400455,-1265.6279653597085,0.0,7.084996626956144,13.58028702422462,0,0,3.705454017400455,-27.886370555364692,26.202451105007185,0,1,349.97418384713836,0.0028162002563476562,1527586909.7943647
0,0.011983554059796564,-4.970254013869635e-05,-0.025741041625074068,-1.6253350389945354,-1972.2140796606027,1.1605853004027722,0,-100,-1196.7206382029217,0,85,3.7174375714602514,-1221.6194057147513,0.0,7.077882693381336,13.567416503412083,0,0,3.7174375714602514,-27.785920339397308,26.160585300402772,0,1,349.9741341445982,0.00023365020751953125,1527586909.8054981
0,0.011569331247559766,-4.7969250545065734e-05,-0.024854074872333154,-1.568778424058337,-1972.3110476101624,1.1201739657792587,0,-100,-1155.082694813711,0,86,3.729006902707811,-1179.130215573754,0.0,7.071011973164181,13.554989465975916,0,0,3.729006902707811,-27.688952389837596,26.12017396577926,0,1,349.9740861753477,0.004131793975830078,1527586909.8209953
0,0.01116899425464224,-4.629664641697673e-05,-0.02399636868372612,-1.5141811593082366,-1972.4046517363831,1.0811671043086335,0,-100,-1114.8865508461058,0,87,3.7401758969624535,-1138.1097712982628,0.0,7.064376767320706,13.542991281634054,0,0,3.7401758969624535,-27.59534826361687,26.081167104308633,0,1,349.97403987870126,0.0019423961639404297,1527586909.8340812
0,0.010782150492875786,-4.468256264544834e-05,-0.023167178596505522,-1.4614768170702064,-1972.4950068361409,1.0435163467889197,0,-100,-1076.0834427082555,0,88,3.7509580474553292,-1098.5088253992744,0.0,7.057969515123272,13.5314076923358,0,0,3.7509580474553292,-27.504993163859126,26.04351634678892,0,1,349.9739951961386,0.00022935867309570312,1527586909.8455575
0,0.010408405980032676,-4.312491836344634e-05,-0.022365739791128547,-1.4106009755039395,-1972.5822241082653,1.0071749162307242,0,-100,-1038.6260617583575,0,89,3.761366453435362,-1060.279524712987,0.0,7.051782811421948,13.520224822440237,0,0,3.761366453435362,-27.417775891734664,26.007174916230724,0,1,349.97395207122025,0.0033028125762939453,1527586909.8603475
0,0.010047367661082607,-4.162171234156631e-05,-0.021591275875597837,-1.3614912018908853,-1972.666411210838,0.9720975872710369,0,-100,-1002.468541731876,0,90,3.7714138210964445,-1023.3754149511988,0.0,7.04580941907357,13.509429184502439,0,0,3.7714138210964445,-27.333588789161922,25.972097587271037,0,1,349.9739104495079,0.0010879039764404297,1527586909.872657
0,0.00969864541784915,-4.017101866793382e-05,-0.02084300559888197,-1.31408702736735,-1972.7476723282393,0.9382406443933178,0,-100,-967.5664440811597,0,91,3.7811124665142937,-987.75143708209,0.0,7.040042278216163,13.499007681702999,0,0,3.7811124665142937,-27.252327671760668,25.938240644393318,0,1,349.97387027848924,0.0019316673278808594,1527586909.886002
0,0.009361854122513336,-3.877098373550325e-05,-0.0201201482172908,-1.2683299111131419,-1972.8261082473466,0.9055618415402478,0,-100,-933.87673767456,0,92,3.790474320636807,-953.3639166367939,0.0,7.034474512798381,13.488947607594353,0,0,3.790474320636807,-27.17389175265339,25.905561841540248,0,1,349.9738315075055,0.0003287792205810547,1527586909.8974864
0,0.009036614539549515,-3.741982231986185e-05,-0.019421928231158514,-1.2241632057339302,-1972.901816435126,0.8740203591401041,0,-100,-901.3577713181694,0,93,3.7995109351763565,-920.1705457905991,0.0,7.029099434377688,13.479236643478774,0,0,3.7995109351763565,-27.098183564874034,25.874020359140104,0,1,349.9737940876832,0.004551887512207031,1527586909.9132254
0,0.008722554650734349,-3.611581507811934e-05,-0.018747578655129438,-1.1815321138897161,-1972.9748911237834,0.8435767623268475,0,-100,-869.9692475385127,0,94,3.808233489827091,-888.1303622779415,0.0,7.023910544452138,13.46986285415121,0,0,3.808233489827091,-27.025108876216564,25.843576762326848,0,1,349.9737579718681,0.003036022186279297,1527586909.9268873
0,0.00841931019472364,-3.4857305081459344e-05,-0.018096343978298624,-1.1403836461170158,-1973.0454233951207,0.8141929587623054,0,-100,-839.6721904249753,0,95,3.8166528000218145,-857.2037236449778,0.0,7.01890153496071,13.46081468216206,0,0,3.8166528000218145,-26.95457660487932,25.814192958762305,0,1,349.97372311456303,0.004571437835693359,1527586909.9426243
0,0.008126525553551645,-3.364269593930658e-05,-0.017467482183872285,-1.100666572483533,-1973.1135012698644,0.7858321576520666,0,-100,-810.4289144377726,0,96,3.824779325575366,-827.3522796133329,0.0,7.014066287767691,13.452080941070124,0,0,3.824779325575366,-26.8864987301356,25.785832157652067,0,1,349.9736894718671,0.005298137664794922,1527586909.9587555
0,0.007843853616943175,-3.247044816134803e-05,-0.01686026664548823,-1.0623313800124379,-1973.1792097928178,0.7584588271697612,0,-100,-782.2029892302598,0,97,3.8326231791923093,-798.5389413273097,0.0,7.00939887288282,13.44365080774738,0,0,3.8326231791923093,-26.8207902071822,25.75845882716976,0,1,349.9736570014189,0.005433320999145508,1527586909.9750323
0,0.007570956890287306,-3.133907819119486e-05,-0.016273986939687735,-1.025330218368481,-1973.2426311249753,0.7320386566561865,0,-100,-754.9592084911819,0,98,3.8401941360825966,-770.7278510899469,0.0,7.004893546426029,13.435513814277536,0,0,3.8401941360825966,-26.757368875024667,25.732038656656187,0,1,349.97362566234074,0.0047931671142578125,1527586909.9906714
0,0.007307506812491926,-3.0247155166307493e-05,-0.015707950360131395,-0.9896168578791276,-1973.3038446270825,0.7065385150383463,0,-100,-728.663550729867,0,99,3.8475016428950886,-743.8843482028315,0.0,7.000544747148039,13.42765983909747,0,0,3.8475016428950886,-26.696155372917474,25.706538515038346,0,1,349.97359541518557,0.003774881362915039,1527586910.006715
0,0.007053184433650994,-2.919329921269309e-05,-0.015161481992557846,-0.9551466374091433,-1973.3629269495623,0.6819264130285774,0,-100,-703.2831489166274,0,100,3.8545548273287396,-717.9749372219576,0.0,6.996347093346514,13.420079098101192,0,0,3.8545548273287396,-26.63707305043772,25.681926413028577,0,1,349.97356622188636,0.009745359420776367,1527586910.0280795
0,0.006807680175076047,-2.8176179512229282e-05,-0.014633925429930361,-0.9218764180047856,-1973.4199521164726,0.6581714655226278,0,-100,-678.786252989561,0,101,3.8613625075038156,-692.9672538288833,0.0,6.9922953788209945,13.412762135386227,0,0,3.8613625075038156,-26.580047883527413,25.658171465522628,0,1,349.97353804570685,0.00027370452880859375,1527586910.0396152
0,0.0065706938513336866,-2.719451248367477e-05,-0.01412464289004145,-0.889764535145332,-1973.4749916100611,0.6352438547935435,0,-100,-655.1421964763977,0,102,3.8679332013551493,-668.8300315610686,0.0,6.9883845687968025,13.405699813941206,0,0,3.8679332013551493,-26.525008389938876,25.635243854793544,0,1,349.97351085119436,0.0003180503845214844,1527586910.0503817
0,0.006341934463242271,-2.6247059679462836e-05,-0.013633015296353967,-0.8587707531830802,-1973.5281144525345,0.61311479428241,0,-100,-632.3213623210577,0,103,3.8742751358183916,-645.5330684708515,0.0,6.984609795611148,13.39888330629303,0,0,3.8742751358183916,-26.47188554746549,25.61311479428241,0,1,349.9734846041347,0.002716541290283203,1527586910.06397
0,0.006121120374734446,-2.5332626705676375e-05,-0.0131584421114197,-0.8288562169980196,-1973.5793872878276,0.5917564951744225,0,-100,-610.2951501888092,0,104,3.880396256193126,-623.047194521756,0.0,6.980966354373164,13.39230408523732,0,0,3.880396256193126,-26.420612712172442,25.591756495174423,0,1,349.973459271508,0.0022945404052734375,1527586910.0770319
0,0.005907978685762316,-2.445006077778089e-05,-0.012700341430444961,-0.7999834108147752,-1973.6288744585977,0.5711421305875319,0,-100,-589.0359419038141,0,105,3.8863042348788883,-601.3442383706788,0.0,6.977449698239774,13.385953914522098,0,0,3.8863042348788883,-26.371125541402307,25.571142130587532,0,1,349.9734348214472,0.0033600330352783203,1527586910.0914516
0,0.005702245618001367,-2.3598250038503465e-05,-0.012258149400984575,-0.7721161100562313,-1973.676638084612,0.5512458053317459,0,-100,-568.5170720487658,0,106,3.8920064804968897,-580.3969963653708,0.0,6.9740554341493155,13.379824839821605,0,0,3.8920064804968897,-26.323361915387977,25.551245805331746,0,1,349.97341122319716,0.004056692123413086,1527586910.1069996
0,0.005503665752851106,-2.2776121511469682e-05,-0.011831320318493432,-0.7452193427468501,-1973.7227381355638,0.5320425216893909,0,-100,-548.7127935330027,0,107,3.897510146249741,-560.1792001927533,0.0,6.970779317960814,13.373909179662359,0,0,3.897510146249741,-26.27726186443624,25.53204252168939,0,1,349.97338844707565,0.0031135082244873047,1527586910.120662
0,0.005311992250539799,-2.1982639736961573e-05,-0.011419325912098266,-0.7192593449474316,-1973.7672325044855,0.5135081505670769,0,-100,-529.5982500641221,0,108,3.9028221385002806,-540.6654872169802,0.0,6.9676172502028555,13.36819951670631,0,0,3.9028221385002806,-26.23276749551451,25.513508150567077,0,1,349.9733664644359,0.0029833316802978516,1527586910.1346707
0,0.005126986522521637,-2.1216805862422916e-05,-0.011021655206589376,-0.6942035205668162,-1973.8101770781782,0.4956194012549986,0,-100,-511.14944434619247,0,109,3.9079491250228022,-521.8313700544222,0.0,6.964565271429077,13.362688689103015,0,0,3.9079491250228022,-26.189822921821815,25.495619401255,0,1,349.97334524763005,0.0027108192443847656,1527586910.1479418
0,0.004948417731446053,-2.0477655596096156e-05,-0.010637814125815659,-0.6700204045557712,-1973.85162580386,0.4783537915841407,0,-100,-493.3432095164608,0,110,3.9128975427542483,-503.6532073091621,0.0,6.961619557774019,13.357369782040108,0,0,3.9128975427542483,-26.148374196139912,25.47835379158414,0,1,349.97332476997445,0.0038886070251464844,1527586910.1626456
0,0.004776063180342849,-1.976425892280531e-05,-0.010267324794354327,-0.6466796197344138,-1973.891630758203,0.4616896220625222,0,-100,-476.1571828234519,0,111,3.917673605934591,-486.10817607648823,0.0,6.9587764168445805,13.35223611964293,0,0,3.917673605934591,-26.108369241796936,25.461689622062522,0,1,349.97330500571553,0.003299236297607422,1527586910.1768901
0,0.004609707273283803,-1.9075717659688962e-05,-0.009909725577519346,-0.6241518459546569,-1973.930242207416,0.44560594662925723,0,-100,-459.5697748971943,0,112,3.922283313207875,-469.17424308124646,0.0,6.956032283077708,13.34728125685417,0,0,3.922283313207875,-26.069757792583914,25.445605946629257,0,1,349.97328592999787,0.003816843032836914,1527586910.1917717
0,0.00444914223387638,-1.8411165797260765e-05,-0.00956457006204392,-0.6024087769276321,-1973.9675086738941,0.4300825491782234,0,-100,-443.5601478538665,0,113,3.9267324554417513,-452.8301394864775,0.0,6.953383714039821,13.342498971823149,0,0,3.9267324554417513,-26.032491326105855,25.430082549178223,0,1,349.9732675188321,0.00371551513671875,1527586910.207348
0,0.004294166811199762,-1.776976688461218e-05,-0.009231427264898784,-0.5814230935641262,-1974.003476991328,0.41509991510793043,0,-100,-428.1081845117442,0,114,3.931026622252951,-437.0553331732881,0.0,6.950827385850808,13.3378832581907,0,0,3.931026622252951,-25.996523008672057,25.41509991510793,0,1,349.9732497490652,0.0015497207641601562,1527586910.2195823
0,0.004144587170197944,-1.715071425678616e-05,-0.008909880443650042,-0.5611684219957169,-1974.0381923673738,0.40063921063051566,0,-100,-413.19446942245486,0,115,3.935171209423149,-421.8300055883865,0.0,6.9483600898033995,13.333428317968876,0,0,3.935171209423149,-25.961807632626233,25.400639210630516,0,1,349.97323259835093,0.0037636756896972656,1527586910.2347867
0,0.004000215643438665,-1.655322881788379e-05,-0.008599527392023187,-0.5416193085068244,-1974.07169843558,0.3866822559132288,0,-100,-398.80025898853637,0,116,3.9391714250665877,-407.13502545884876,0.0,6.9459787279547385,13.329128554272865,0,0,3.9391714250665877,-25.928301564420053,25.38668225591323,0,1,349.9732160451221,0.0014808177947998047,1527586910.2479908
0,0.0038608714848678005,-1.5976559268437995e-05,-0.008299979339450925,-0.5227511807390783,-1974.1040373140777,0.3732115051832352,0,-100,-384.9074636830592,0,117,3.9430322965514555,-392.95192691142984,0.0,6.943680309889489,13.32497856460314,0,0,3.9430322965514555,-25.895962685922314,25.373211505183235,0,1,349.97320006856285,0.00026798248291015625,1527586910.2587078
0,0.0037263797325470804,-1.541998011589385e-05,-0.00801086115459304,-0.504540324016034,-1974.1352496535285,0.36021002245547606,0,-100,-371.4986204046909,0,118,3.9467586762840026,-379.26288493905486,0.0,6.941461948593956,13.320973134025843,0,0,3.9467586762840026,-25.86475034647151,25.360210022455476,0,1,349.97318464858273,0.003367185592651367,1527586910.2734015
0,0.0035965717592474356,-1.4882791276704666e-05,-0.007731810309844267,-0.486963846526578,-1974.165374691438,0.34766146203537573,0,-100,-358.5568756657776,0,119,3.95035524804325,-366.0506948833372,0.0,6.939320857388939,13.31710722887092,0,0,3.95035524804325,-25.834625308561954,25.347661462035376,0,1,349.97316976579145,0.0035524368286132812,1527586910.289851
0,0.003471284630772953,-1.4364317166837282e-05,-0.007462476914168903,-0.46999965366012475,-1974.1944502993078,0.3355500470320294,0,-100,-346.06596081770476,0,120,3.953826532674023,-353.2987499774972,0.0,6.937254346200428,13.313375990413835,0,0,3.953826532674023,-25.805549700692154,25.33555004703203,0,1,349.9731554014743,0.00029015541076660156,1527586910.300857
0,0.0033503610470022593,-1.3863905735433946e-05,-0.007202523087856516,-0.4536264197554374,-1974.2225130303837,0.3238605498609104,0,-100,-334.01017383389626,0,121,3.957176893721025,-340.9910211578226,0.0,6.935259818393593,13.309774728869908,0,0,3.957176893721025,-25.777486969616348,25.32386054986091,0,1,349.97314153756855,0.002624988555908203,1527586910.3155024
0,0.003233649173818076,-1.3380927555317612e-05,-0.0069516225909311835,-0.4378235612421122,-1974.2495981654145,0.31257827334343347,0,-100,-322.3743591471466,0,122,3.9604105428948433,-329.1120370862063,0.0,6.933334767553863,13.306298917574441,0,0,3.9604105428948433,-25.750401834585546,25.312578273343433,0,1,349.973128156641,0.0015802383422851562,1527586910.3290572
0,0.003121002440968468,-1.2914775197714334e-05,-0.006709460469283002,-0.4225712109757751,-1974.2757397570188,0.3016890320054699,0,-100,-311.14388862052874,0,123,3.9635315453358118,-317.64686476982206,0.0,6.9314767743683525,13.3029441873398,0,0,3.9635315453358118,-25.724260242981245,25.30168903200547,0,1,349.9731152418658,0.0002758502960205078,1527586910.339894
0,0.003012279382478056,-1.2464862550132239e-05,-0.006475732675610857,-0.40785019317013393,-1974.3009706722603,0.29117913456957467,0,-100,-300.30464333677446,0,124,3.96654382471829,-306.5810908964413,0.0,6.929683503637019,13.299706321001995,0,0,3.96654382471829,-25.69902932773971,25.291179134569575,0,1,349.97310277700325,0.005148649215698242,1527586910.3557396
0,0.0029073433790647307,-1.2030623736336565e-05,-0.006250145720283484,-0.3936420001195984,-1974.3253226334332,0.28103536644721316,0,-100,-289.8429956601394,0,125,3.9694511680973545,-295.9008037371732,0.0,6.927952701329296,13.296581248141853,0,0,3.9694511680973545,-25.67467736656681,25.281035366447213,0,1,349.9730907463795,0.0035257339477539062,1527586910.3697672
0,0.0028060626301948943,-1.1611512775289157e-05,-0.006032416239206473,-0.37992876792714014,-1974.3488262586482,0.2712449734247002,0,-100,-279.7457927815849,0,126,3.9722572307275494,-285.5925759603615,0.0,6.926282191849646,13.29356504002225,0,0,3.9722572307275494,-25.65117374135184,25.2712449734247,0,1,349.97307913486674,0.001878499984741211,1527586910.3825448
0,0.0027083097626245944,-1.1207002444280079e-05,-0.005822270749797465,-0.36669325601224045,-1974.3715110988376,0.26179564515018683,0,-100,-270.0003394509804,0,127,3.974965540490174,-275.64344754693957,0.0,6.9246698752508,13.290653904647352,0,0,3.974965540490174,-25.628488901162427,25.261795645150187,0,1,349.9730679278643,0.0014858245849609375,1527586910.394934
0,0.0026139620942839947,-1.0816584278927621e-05,-0.005619445137523993,-0.35391882204294234,-1974.393405677148,0.2526755008091186,0,-100,-260.59438340397173,0,128,3.977579502584458,-266.04091009004696,0.0,6.923113724769063,13.28784418207859,0,0,3.977579502584458,-25.60659432285206,25.25267550080912,0,1,349.97305711128,0.0031671524047851562,1527586910.4090981
0,0.0025229008703582245,-1.0439767095249408e-05,-0.005423684663046657,-0.3415894058207414,-1974.414537521767,0.24387307241227063,0,-100,-251.51609751892101,0,129,3.9801024034548163,-256.7728901670271,0.0,6.921611784012461,13.285132339747067,0,0,3.9801024034548163,-25.585462478233012,25.24387307241227,0,1,349.9730466715129,0.004040956497192383,1527586910.4238362
0,0.0024350118196609927,-1.0076077217036072e-05,-0.005234743201881553,-0.32968950381473405,-1974.4349332037245,0.23537729246072558,0,-100,-242.75406838350318,0,130,3.9825374152744772,-247.82773540794005,0.0,6.920162164862623,13.282514968146126,0,0,3.9825374152744772,-25.56506679627546,25.235377292460726,0,1,349.9730365954357,0.0019297599792480469,1527586910.4367144
0,0.0023501843568509706,-9.72505728213946e-06,-0.005052383420601547,-0.31820415443917227,-1974.4546183673322,0.2271774782286684,0,-100,-234.29727821713095,0,131,3.984887599631328,-239.1941986053771,0.0,6.918763044751694,13.279988776435825,0,0,3.984887599631328,-25.54538163266784,25.22717747822867,0,1,349.9730268703784,0.0035669803619384766,1527586910.4515014
0,0.0022683118634065913,-9.386265844568698e-06,-0.004876376067151966,-0.307118916566651,-1974.473617764204,0.21926331922941245,0,-100,-226.13509437191533,0,132,3.987155911494735,-230.86142464050317,0.0,6.917412664674956,13.27755058840225,0,0,3.987155911494735,-25.526382235796063,25.219263319229412,0,1,349.9730174841126,0.0018086433410644531,1527586910.463855
0,0.0021892914691155063,-9.059276976586261e-06,-0.004706499896982574,-0.29641985162243145,-1974.4919552836961,0.2116248646814256,0,-100,-218.2572540883084,0,133,3.9893452029638503,-222.81893641950955,0.0,6.916109326866039,13.275197338453758,0,0,3.9893452029638503,-25.508044716303857,25.211624864681426,0,1,349.9730084248356,0.003168344497680664,1527586910.477981
0,0.002113023785288881,-8.743679416056693e-06,-0.0045425414176065715,-0.28609350727037963,-1974.509653983148,0.20425250958169272,0,-100,-210.6538517246845,0,134,3.991458226749139,-215.0566215862891,0.0,6.914851392619866,13.272926067744955,0,0,3.991458226749139,-25.490346016852072,25.204252509581693,0,1,349.9729996811562,0.0028710365295410156,1527586910.4913633
0,0.0020394129511238646,-8.439076339072926e-06,-0.004384294494092167,-0.27612689930833767,-1974.5267361165304,0.19713698416126135,0,-100,-203.31532725088982,0,135,3.993497639700263,-207.56472017370288,0.0,6.913637280356206,13.270733920497909,0,0,3.993497639700263,-25.4732638834696,25.19713698416126,0,1,349.97299124207984,0.0031213760375976562,1527586910.5054703
0,0.0019683664389065214,-8.145084791522095e-06,-0.004231560198170392,-0.2665074957519664,-1974.5432231628968,0.19026934135126794,0,-100,-196.23245325644893,0,136,3.9954660061391696,-200.33381209872095,0.0,6.912465463544128,13.268618140398823,0,0,3.9954660061391696,-25.456776837103234,25.190269341351268,0,1,349.97298309699505,0.0028743743896484375,1527586910.5188925
0,0.001899794857721293,-7.861334893277672e-06,-0.004084146537991273,-0.257223201913348,-1974.559135852644,0.18364094544267573,0,-100,-189.39632377357339,0,137,3.997365800996891,-193.3548053433933,0.0,6.911334468809892,13.266576067129828,0,0,3.997365800996891,-25.440864147356024,25.183640945442676,0,1,349.97297523566016,0.0025310516357421875,1527586910.5325968
0,0.001833612154923614,-7.5874702361034e-06,-0.00394186812671693,-0.24826234249530899,-1974.574494194968,0.1772434625365804,0,-100,-182.7983435389324,0,138,3.9991994131518145,-186.61892483118208,0.0,6.910242874154962,13.26460513306647,0,0,3.9991994131518145,-25.42550580503189,25.17724346253658,0,1,349.9729676481899,0.0034515857696533203,1527586910.547929
0,0.0017697348412872849,-7.323145894133631e-06,-0.003804546218282301,-0.23961365243962973,-1974.589317500147,0.17106884741338035,0,-100,-176.4302154047582,0,139,4.000969147993102,-180.1177005967511,0.0,6.90918930695725,13.262702859957328,0,0,4.000969147993102,-25.41068249985301,25.17106884741338,0,1,349.972960325044,0.000244140625,1527586910.5585885
0,0.0017080829790270258,-7.068030072332476e-06,-0.003672007950427769,-0.2312662540475685,-1974.6036244087861,0.1651093371663137,0,-100,-170.28393369751575,0,140,4.002677230972129,-173.84295868648587,0.0,6.908172442674687,13.260866855982114,0,0,4.002677230972129,-25.396375591213882,25.165109337166314,0,1,349.97295325701396,0.004323482513427734,1527586910.574354
0,0.0016485787231745874,-6.821801491696533e-06,-0.0035440869542409104,-0.22320965359767797,-1974.6174329089285,0.15935743747377273,0,-100,-164.35176809772747,0,141,4.004325809695303,-167.7868085805967,0.0,6.907191002536724,13.259094812504994,0,0,4.004325809695303,-25.38256709107145,25.159357437473773,0,1,349.97294643521246,0.0019125938415527344,1527586910.5878983
0,0.0015911475077983184,-6.584150980870618e-06,-0.0034206222002959308,-0.21543371886423301,-1974.630760364704,0.15380591643179287,0,-100,-158.62626108525728,0,142,4.005916957203102,-161.9416357595528,0.0,6.906243752629783,13.257384501404847,0,0,4.005916957203102,-25.369239635296026,25.153805916431793,0,1,349.9729398510615,0.001077890396118164,1527586910.6001596
0,0.001535716883902083,-6.354779429784685e-06,-0.003301458607946728,-0.20792867414343164,-1974.6436235330407,0.14844779281588671,0,-100,-153.1002121309175,0,143,4.007452674087004,-156.30009008771594,0.0,6.905329501784983,13.255733772100873,0,0,4.007452674087004,-25.35637646695932,25.148447792815887,0,1,349.97293349628205,0.0032203197479248047,1527586910.614638
0,0.0014822172961928004,-6.133398414931435e-06,-0.003186446187875447,-0.20068508175086208,-1974.6560385885346,0.14327632971458115,0,-100,-147.76667398145582,0,144,4.008934891383197,-150.85507829895505,0.0,6.904447100551412,13.254140549006936,0,0,4.008934891383197,-25.343961411465443,25.14327632971458,0,1,349.97292736288364,0.0002429485321044922,1527586910.6257787
0,0.0014305814938202488,-5.9197296877755434e-06,-0.003075440390130524,-0.19369383326761636,-1974.6680211423495,0.13828502438286705,0,-100,-142.6189396662703,0,145,4.010365472877017,-145.59975374407622,0.0,6.903595439386324,13.25260282881187,0,0,4.010365472877017,-25.331978857650483,25.138285024382867,0,1,349.97292144315395,0.00406193733215332,1527586910.6411548
0,0.0013807444967630644,-5.713504549476056e-06,-0.0029683016888855107,-0.18694613820002814,-1974.679586261118,0.13346760068202457,0,-100,-137.65053620698382,0,146,4.01174621737378,-140.52750821736117,0.0,6.9027734473833595,13.251118677967428,0,0,4.01174621737378,-25.320413738882053,25.133467600682025,0,1,349.9729157296494,0.0014982223510742188,1527586910.6536922
0,0.001332643659194055,-5.514463566669292e-06,-0.002864895341206264,-0.1804335118436029,-1974.6907484870349,0.1288180011215445,0,-100,-132.85521650831288,0,147,4.013078861032974,-135.63196390488338,0.0,6.901980090984338,13.249686230296824,0,0,4.013078861032974,-25.309251512965147,25.128818001121545,0,1,349.97291021518583,0.006036043167114258,1527586910.6707363
0,0.0012862185217796807,-5.3223566851556825e-06,-0.0027650913297962987,-0.1741477649375156,-1974.7015218557635,0.12433037929895363,0,-100,-128.2269508458594,0,148,4.014365079554754,-130.90696510871567,0.0,6.9012143726235236,13.248303684631926,0,0,4.014365079554754,-25.29847814423647,25.124330379298954,0,1,349.97290489282915,0.003616809844970703,1527586910.6853964
0,0.0012414106592277818,-5.1369421498748125e-06,-0.002668764186678274,-0.1680809941149164,-1974.7119199135454,0.1199990923396399,0,-100,-123.75991944233829,0,149,4.015606490213981,-126.34657049503585,0.0,6.9004753294656105,13.246969302538588,0,0,4.015606490213981,-25.288080086454556,25.11999909233964,0,1,349.972899755887,0.0031232833862304688,1527586910.6994874
0,0.0011981637440854342,-4.9579869596527715e-06,-0.002575792752567807,-0.16222557096057244,-1974.721955735106,0.11581869393353372,0,-100,-119.44850565435627,0,150,4.016804653958067,-121.94504588100062,0.0,6.899762032257998,13.245681406162305,0,0,4.016804653958067,-25.278044264894106,25.115818693933534,0,1,349.97289479790004,0.0026237964630126953,1527586910.7128747
0,0.0011564233993928141,-4.785265900864033e-06,-0.002486060120370226,-0.1565741328590775,-1974.7316419395702,0.11178392757074107,0,-100,-115.28728831115222,0,151,4.01796107735746,-117.69685679710165,0.0,6.899073584119154,13.24443837610212,0,0,4.01796107735746,-25.26835806042982,25.11178392757074,0,1,349.97289001263414,0.003059864044189453,1527586910.726984
0,0.0011161372254511193,-4.6185619453353866e-06,-0.0023994534595788153,-0.1511195728483017,-1974.7409907069766,0.10788972017508058,0,-100,-111.27103505488412,0,152,4.019077214582911,-113.59666157196989,0.0,6.898409119399987,13.243238649372332,0,0,4.019077214582911,-25.259009293023382,25.10788972017508,0,1,349.9728853940722,0.004379749298095703,1527586910.7420006
0,0.0010772544949340102,-4.457665568224911e-06,-0.002315863955240971,-0.14585503265607258,-1974.7500137922032,0.10413117514076475,0,-100,-107.3946952680235,0,153,4.020154469077845,-109.63930432378947,0.0,6.897767802526911,13.24208071739471,0,0,4.020154469077845,-25.249986207796837,25.104131175140765,0,1,349.9728809364066,0.0027573108673095703,1527586910.7557275
0,0.0010397262206147673,-4.302374179587787e-06,-0.0022351864725536075,-0.14077389354838488,-1974.7587225406846,0.10050356576698505,0,-100,-103.65339504967051,0,154,4.02119419529846,-105.81980902817304,0.0,6.8971488271044805,13.240963124158434,0,0,4.02119419529846,-25.24127745931537,25.100503565766985,0,1,349.97287663403245,0.004336118698120117,1527586910.7717178
0,0.0010035054075512306,-4.152492749653902e-06,-0.002157319456891571,-0.13586976498913828,-1974.767127903533,0.09700233147782455,0,-100,-100.04243071788005,0,155,4.022197700706011,-102.13337334525386,0.0,6.896551414925231,13.239884464429988,0,0,4.022197700706011,-25.232872096466963,25.097002331477825,0,1,349.9728724815397,0.00044083595275878906,1527586910.783918
0,0.0009685463436772679,-4.007832615116058e-06,-0.002082165135997016,-0.131136481655858,-1974.7752404492758,0.09362306906837148,0,-100,-96.55726076741485,0,156,4.023166247049688,-98.57536156483911,0.0,6.8959748146973965,13.23884338186199,0,0,4.023166247049688,-25.22475955072423,25.09362306906837,0,1,349.9728684737071,0.003425121307373047,1527586910.798171
