delta_generated_power4,delta_lambda4,delta_voltage4,dif_generated_power4,dif_lambda4,dif_myu_43,dif_myu_lower_p4,dif_myu_upper_p4,dif_voltage4,generated_power4,iteration4,lambda4,modified_dif_voltage4,myu43,myu_lower_p4,myu_upper_p4,original_generated_power4,original_lambda4,P_43,line43,voltage4,time step,current time
0.0030433097217894556,0.00022520491941158127,-1.0078433092530759e-06,0.0,0.007054903170805815,-985.080303850367,-14.91264124646215,-61.08735875353785,1.6944965226502973,14.915684556183939,171,10.923760657157612,1.6944965226502973,0.0,0,0,14.915684556183939,10.923760657157612,14.919696149632955,0,349.96992821560536,0.003007650375366211,1527586911.003172
0.002937290172789986,0.00021735947278678225,-9.727331757858337e-07,0.0,0.006809132048013922,-985.077506311768,-14.915684556183939,-61.08431544381606,1.6354654792594374,14.918621846356729,172,10.923978016630398,1.6354654792594374,0.0,0,0,14.918621846356729,10.923978016630398,14.922493688231953,0,349.9699272428722,0.0030503273010253906,1527586911.017314
0.002834964031059428,0.00020978733829757346,-9.388461421622196e-07,0.0,0.006571922858910284,-985.0748062307844,-14.918621846356729,-61.08137815364327,1.578490894382412,14.921456810387788,173,10.924187803968696,1.578490894382412,0.0,0,0,14.921456810387788,10.924187803968696,14.925193769215639,0,349.96992630402605,0.004755973815917969,1527586911.0328214
0.0027362026182693455,0.00020247899375291922,-9.061396326615068e-07,0.0,0.006342977311525999,-985.0722002123007,-14.921456810387788,-61.07854318961221,1.5235011312252027,14.924193013006057,174,10.924390282962449,1.5235011312252027,0.0,0,0,14.924193013006057,10.924390282962449,14.927799787699314,0,349.9699253978864,0.0018463134765625,1527586911.045909
0.0026408817948766483,0.00019542525282112422,-8.7457249264844e-07,0.0,0.006122007614752789,-985.0696849793792,-14.924193013006057,-61.07580698699394,1.470427043750533,14.926833894800934,175,10.92458570821527,1.470427043750533,0.0,0,0,14.926833894800934,10.92458570821527,14.93031502062081,0,349.9699245233139,0.00021767616271972656,1527586911.060644
0.002548881600752395,0.00018861723845553513,-8.441051022600732e-07,0.0,0.0059087357196450085,-985.0672573694794,-14.926833894800934,-61.073166105199064,1.4192019067486399,14.929382776401686,176,10.924774325453726,1.4192019067486399,0.0,0,0,14.929382776401686,10.924774325453726,14.932742630520579,0,349.9699236792088,0.002588033676147461,1527586911.073943
0.0024600864899593233,0.00018204640025665242,-8.146990921886754e-07,0.0,0.005702893715900714,-985.0649143298824,-14.929382776401686,-61.07061722359831,1.3697612879695953,14.931842862891646,177,10.924956371853982,1.3697612879695953,0.0,0,0,14.931842862891646,10.924956371853982,14.935085670117587,0,349.9699228645097,0.00021028518676757812,1527586911.0889742
0.0023743846167239013,0.00017570446163794884,-7.863175142119871e-07,0.0,0.005504222401949477,-985.0626529147064,-14.931842862891646,-61.06815713710836,1.322043044878228,14.93421724750837,178,10.92513207631562,1.322043044878228,0.0,0,0,14.93421724750837,10.92513207631562,14.937347085293595,0,349.9699220781922,0.0009834766387939453,1527586911.1006587
0.0022916683265794546,0.00016958345616657766,-7.589246138195449e-07,0.0,0.005312472160683868,-985.060470280331,-14.93421724750837,-61.06578275249163,1.275987138171331,14.936508915834949,179,10.925301659771787,1.275987138171331,0.0,0,0,14.936508915834949,10.925301659771787,14.939529719669054,0,349.9699213192676,0.0001747608184814453,1527586911.1163533
0.002211833642643768,0.00016367568955466538,-7.324860007429379e-07,0.0,0.0051274019513840585,-985.0583636822137,-14.936508915834949,-61.06349108416505,1.231535665669071,14.938720749477593,180,10.925465335461341,1.231535665669071,0.0,0,0,14.938720749477593,10.925465335461341,14.941636317786333,0,349.9699205867816,0.0001990795135498047,1527586911.1271906
0.002134780250555579,0.00015797373854198327,-7.069684784255514e-07,0.0,0.00494877921326875,-985.0563304713091,-14.938720749477593,-61.061279250522404,1.1886327462780173,14.940855529728148,181,10.925623309199883,1.1886327462780173,0.0,0,0,14.940855529728148,10.925623309199883,14.943669528690862,0,349.9699198798131,0.0030355453491210938,1527586911.1415474
0.0020604109780926194,0.000152470412379202,-6.823398166488914e-07,0.0,0.004776378789349778,-985.0543680914825,-14.940855529728148,-61.05914447027185,1.1472244580363622,14.942915940706241,182,10.925775779612263,1.1472244580363622,0.0,0,0,14.942915940706241,10.925775779612263,14.945631908517498,0,349.9699191974733,0.00015091896057128906,1527586911.1575322
0.0019886327583780172,0.0001471588241201971,-6.585692631233542e-07,0.0,0.004609984758092267,-985.0524740745357,-14.942915940706241,-61.05708405929376,1.107258672338503,14.944904573464619,183,10.925922938436383,1.107258672338503,0.0,0,0,14.944904573464619,10.925922938436383,14.947525925464333,0,349.96991853890404,0.0009176731109619141,1527586911.1695611
0.0019193548280078687,0.0001420322572727173,-6.356266908369435e-07,0.0,0.004449386924925136,-985.0506460396105,-14.944904573464619,-61.05509542653538,1.0686852205908508,14.946823928292627,184,10.926064970693655,1.0686852205908508,0.0,0,0,14.946823928292627,10.926064970693655,14.949353960389544,0,349.96991790327735,0.0001494884490966797,1527586911.1846228
0.0018524904702132972,0.00013708429479564188,-6.134834507065534e-07,0.0,0.0042943840894231755,-985.048881687618,-14.946823928292627,-61.05317607170737,1.031455510747037,14.94867641876284,185,10.926202054988451,1.031455510747037,0.0,0,0,14.94867641876284,10.926202054988451,14.95111831238205,0,349.9699172897939,0.0007989406585693359,1527586911.1962721
0.0017879554146702503,0.00013230870068525746,-5.921115757701045e-07,0.0,0.004144780993431851,-985.0471788002437,-14.94867641876284,-61.051323581237156,0.9955227871614625,14.95046437417751,186,10.926334363689136,0.9955227871614625,0.0,0,0,14.95046437417751,10.926334363689136,14.952821199756272,0,349.9699166976823,0.00015163421630859375,1527586911.2112527
0.0017256684861717275,0.00012769946797597242,-5.714842359338945e-07,0.0,0.004000389455757869,-985.0455352363667,-14.95046437417751,-61.049535625822486,0.9608418459756649,14.952190042663682,187,10.926462063157112,0.9608418459756649,0.0,0,0,14.952190042663682,10.926462063157112,14.954464763633268,0,349.9699161261981,0.0001418590545654297,1527586911.2218194
0.0016655515418353417,0.00012325081409692018,-5.51575453755504e-07,0.0,0.0038610282613316116,-985.043948929075,-14.952190042663682,-61.04780995733632,0.9273690609043115,14.953855594205518,188,10.92658531397121,0.9273690609043115,0.0,0,0,14.953855594205518,10.92658531397121,14.956051070925014,0,349.96991557462263,0.003690481185913086,1527586911.2363684
0.0016075288512151786,0.000118957134988662,-5.32360274974053e-07,0.0,0.003726521919450221,-985.042417883875,-14.953855594205518,-61.04614440579448,0.8950623797863955,14.955463123056733,189,10.926704271106198,0.8950623797863955,0.0,0,0,14.955463123056733,10.926704271106198,14.957582116124968,0,349.96991504226236,0.00015163421630859375,1527586911.2511725
0.001551527528041774,0.00011481303707583379,-5.138144842931069e-07,0.0,0.00359670143457258,-985.0409401755087,-14.955463123056733,-61.04453687694327,0.8638811623532092,14.957014650584775,190,10.926819084143274,0.8638811623532092,0.0,0,0,14.957014650584775,10.926819084143274,14.959059824491305,0,349.9699145284479,0.0001919269561767578,1527586911.2626605
0.0014974770941318383,0.00011081330496587327,-4.959147759109328e-07,0.0,0.0034714034516625247,-985.0395139459636,-14.957014650584775,-61.042985349415225,0.8337862109474372,14.958512127678906,191,10.92692989744824,0.8337862109474372,0.0,0,0,14.958512127678906,10.92692989744824,14.960486054036437,0,349.9699140325331,0.0014874935150146484,1527586911.2746122
0.0014453095964235274,0.00010695291013540498,-4.786386398336617e-07,0.0,0.0033504704344782255,-985.0381374018866,-14.958512127678906,-61.04148787232109,0.804739672857977,14.95995743727533,192,10.927036850358375,0.804739672857977,0.0,0,0,14.95995743727533,10.927036850358375,14.961862598113385,0,349.96991355389446,0.002555370330810547,1527586911.2876794
0.0013949594439175428,0.00010322699884923736,-4.6196430503187e-07,0.0,0.003233750328922369,-985.0368088123957,-14.95995743727533,-61.04004256272467,0.7767050218972145,14.961352396719247,193,10.927140077357224,0.7767050218972145,0.0,0,0,14.961352396719247,10.927140077357224,14.963191187604252,0,349.96991309193015,0.0028777122497558594,1527586911.3010354
0.0013463634350809883,9.963089419606774e-05,-4.4587096681425464e-07,0.0,0.003121096588403205,-985.0355265066923,-14.961352396719247,-61.03864760328075,0.7496470069236238,14.962698760154328,194,10.92723970825142,0.7496470069236238,0.0,0,0,14.962698760154328,10.92723970825142,14.96447349330765,0,349.9699126460592,0.003983736038208008,1527586911.3160856
0.0012994601652831506,9.616005223023194e-05,-4.303381615500257e-07,0.0,0.003012366978079939,-985.0342888728676,-14.962698760154328,-61.037301239845675,0.7235316331498325,14.963998220319612,195,10.92733586830365,0.7235316331498325,0.0,0,0,14.963998220319612,10.92733586830365,14.965711127132408,0,349.969912215721,0.0032591819763183594,1527586911.3303607
0.0012541910649126464,9.281013880446665e-05,-4.153465056333516e-07,0.0,0.0029074255580479047,-985.0330943541223,-14.963998220319612,-61.03600177968039,0.698325999386725,14.965252411384524,196,10.927428678442455,0.698325999386725,0.0,0,0,14.965252411384524,10.927428678442455,14.96690564587766,0,349.9699118003745,0.0028700828552246094,1527586911.3436449
0.001210498928303494,8.957692069522238e-05,-4.0087712704917067e-07,0.0,0.0028061398483192335,-985.0319414487672,-14.965252411384524,-61.034747588615474,0.6739984855012153,14.966462910312828,197,10.92751825536315,0.6739984855012153,0.0,0,0,14.966462910312828,10.92751825536315,14.968058551232843,0,349.9699113994974,0.002859354019165039,1527586911.3574424
0.0011683288059547436,8.645633164050537e-05,-3.869117790600285e-07,0.0,0.002708382449156943,-985.030828707238,-14.966462910312828,-61.03353708968717,0.6505184651832678,14.967631239118782,198,10.92760471169479,0.6505184651832678,0.0,0,0,14.967631239118782,10.92760471169479,14.969171292761985,0,349.9699110125856,0.0047779083251953125,1527586911.3734033
0.0011276279457383964,8.344446798425054e-05,-3.7343301073633484e-07,0.0,0.0026140309733815315,-985.0297547299078,-14.967631239118782,-61.03236876088122,0.6278563933301484,14.96875886706452,199,10.927688156162775,0.6278563933301484,0.0,0,0,14.96875886706452,10.927688156162775,14.970245270092164,0,349.9699106391526,0.0030438899993896484,1527586911.389711
0.0010883446860390222,8.053750676673133e-05,-3.604237122090126e-07,0.0,0.0025229658489980267,-985.0287181670865,-14.96875886706452,-61.03124113293548,0.605983834611834,14.96984721175056,200,10.927768693669542,0.605983834611834,0.0,0,0,14.96984721175056,10.927768693669542,14.971281832913519,0,349.9699102787289,0.00015974044799804688,1527586911.4028232
0.001050430176816164,7.773183308401599e-05,-3.4786768310368643e-07,0.0,0.0024350736056266697,-985.0277177146438,-14.96984721175056,-61.03015278824944,0.584873190993676,14.970897641927376,201,10.927846425502626,0.584873190993676,0.0,0,0,14.970897641927376,10.927846425502626,14.972282285356187,0,349.9699099308612,0.00015473365783691406,1527586911.4156902
0.0010138364874769934,7.502390007374515e-05,-3.357490641064942e-07,0.0,0.002350243267120078,-985.0267521148055,-14.970897641927376,-61.02910235807262,0.5644980112920166,14.971911478414853,202,10.9279214494027,0.5644980112920166,0.0,0,0,14.971911478414853,10.9279214494027,14.973247885194496,0,349.96990959511214,0.0014801025390625,1527586911.4279132
0.000978517436655224,7.241029031135326e-05,-3.240525643377623e-07,0.0,0.0022683678195392076,-985.0258201537656,-14.971911478414853,-61.02808852158515,0.5448326558980625,14.972889995851508,203,10.92799385969301,0.5448326558980625,0.0,0,0,14.972889995851508,10.92799385969301,14.974179846234392,0,349.9699092710596,0.00015735626220703125,1527586911.4431312
0.0009444289972826425,6.98877458003011e-05,-3.1276357503884356e-07,0.0,0.0021893450483023713,-985.0249206591002,-14.972889995851508,-61.02711000414849,0.5258523440425051,14.973834424848791,204,10.928063747438811,0.5258523440425051,0.0,0,0,14.973834424848791,10.928063747438811,14.97507934089981,0,349.969908958296,0.0001380443572998047,1527586911.4573061
0.0009115279837530466,6.745307079647489e-05,-3.018678285116039e-07,0.0,0.002113074985983232,-985.0240525001652,-14.973834424848791,-61.02616557515121,0.507533282332588,14.974745952832544,205,10.928131200509608,0.507533282332588,0.0,0,0,14.974745952832544,10.928131200509608,14.975947499834774,0,349.9699086564282,0.0023653507232666016,1527586911.470947
0.0008797732021506022,6.510321695962773e-05,-2.9135173917893553e-07,0.0,0.0020394620551282827,-985.0232145851123,-14.974745952832544,-61.02525404716746,0.48985238894238137,14.975625726034695,206,10.928196303726567,0.48985238894238137,0.0,0,0,14.975625726034695,10.928196303726567,14.976785414887672,0,349.96990836507644,0.000209808349609375,1527586911.4846597
0.0008491246075692516,6.2835220960622e-05,-2.8120194883740623e-07,0.0,0.0019684134744704096,-985.0224058604908,-14.975625726034695,-61.02437427396531,0.47278745382936904,14.976474850642264,207,10.928259138947528,0.47278745382936904,0.0,0,0,14.976474850642264,10.928259138947528,14.977594139509165,0,349.9699080838745,0.0031337738037109375,1527586911.4988225
0.0008195436644484744,6.064623116941448e-05,-2.7140572456119116e-07,0.0,0.0018998399004868105,-985.0216253094572,-14.976474850642264,-61.02352514935774,0.4563170002802508,14.977294394306712,208,10.928319785178697,0.4563170002802508,0.0,0,0,14.977294394306712,10.928319785178697,14.97837469054275,0,349.96990781246876,0.0001609325408935547,1527586911.5129647
0.0007909932812921738,5.853350281626035e-05,-2.619507313283975e-07,0.0,0.0018336553107172193,-985.0208719503826,-14.977294394306712,-61.02270560569329,0.4404203092271928,14.978085387588004,209,10.928378318681514,0.4404203092271928,0.0,0,0,14.978085387588004,10.928378318681514,14.97912804961743,0,349.96990755051803,0.00020265579223632812,1527586911.5240307
0.0007634375873788457,5.649438146448915e-05,-2.5282520255132113e-07,0.0,0.0017697765544593125,-985.0201448358575,-14.978085387588004,-61.021914612412,0.4250774144747993,14.978848825175383,210,10.928434813062978,0.4250774144747993,0.0,0,0,14.978848825175383,10.928434813062978,14.979855164142464,0,349.9699072976928,0.004759550094604492,1527586911.5405135
0.0007368417375097636,5.4526288575829085e-05,-2.4401754217251437e-07,0.0,0.0017081229278019805,-985.0194430518968,-14.978848825175383,-61.02115117482462,0.4102690423678723,14.979585666912893,211,10.928489339351554,0.4102690423678723,0.0,0,0,14.979585666912893,10.928489339351554,14.980556948103185,0,349.9699070536753,0.00018167495727539062,1527586911.5511923
0.0007111725165174221,5.262676622308504e-05,-2.355167794121371e-07,0.0,0.0016486173365741763,-985.0187657157505,-14.979585666912893,-61.0204143330871,0.3959765311956289,14.98029683942941,212,10.928541966117777,0.3959765311956289,0.0,0,0,14.98029683942941,10.928541966117777,14.981234284249467,0,349.9699068181585,0.004798412322998047,1527586911.5671666
0.0006863972920978512,5.0793399614335044e-05,-2.2731205717718694e-07,0.0,0.0015911842684097621,-985.0181119763022,-14.98029683942941,-61.019703160570586,0.38218194737419253,14.980983236721508,213,10.928592759517391,0.38218194737419253,0.0,0,0,14.980983236721508,10.928592759517391,14.98188802369782,0,349.96990659084645,0.003108978271484375,1527586911.581105
0.0006624854753631837,4.9023925177138494e-05,-2.1939320049568778e-07,0.0,0.0015357525920673964,-985.0174810106864,-14.980983236721508,-61.01901676327849,0.3688678723410703,14.981645722196872,214,10.928641783442568,0.3688678723410703,0.0,0,0,14.981645722196872,10.928641783442568,14.982518989313576,0,349.96990637145325,0.0026445388793945312,1527586911.5941095
0.0006394065262131932,4.731608293973011e-05,-2.1175026176933898e-07,0.0,0.001482251723446737,-985.0168720260797,-14.981645722196872,-61.01835427780313,0.35601767429034226,14.982285128723085,215,10.928689099525508,0.35601767429034226,0.0,0,0,14.982285128723085,10.928689099525508,14.983127973920318,0,349.969906159703,0.002524137496948242,1527586911.6080363
0.0006171315298448832,4.5667733209242556e-05,-2.0437352077351534e-07,0.0,0.00143061456108029,-985.0162842567158,-14.982285128723085,-61.017714871276915,0.34361512743635103,14.98290226025293,216,10.928734767258717,0.34361512743635103,0.0,0,0,14.98290226025293,10.928734767258717,14.983715743284165,0,349.96990595532947,0.002675294876098633,1527586911.6222677
0.0005956325208114066,4.407680653883972e-05,-1.972537688743614e-07,0.0,0.001380776258740113,-985.0157169634883,-14.98290226025293,-61.01709773974707,0.3316446299504605,14.983497892773741,217,10.928778844065256,0.3316446299504605,0.0,0,0,14.983497892773741,10.928778844065256,14.98428303651167,0,349.9699057580757,0.003627777099609375,1527586911.6363876
0.0005748825246065792,4.254130682213031e-05,-1.903820248116972e-07,0.0,0.001332674270841494,-985.0151694329554,-14.983497892773741,-61.01650210722626,0.32009113785170484,14.984072775298348,218,10.928821385372078,0.32009113785170484,0.0,0,0,14.984072775298348,10.928821385372078,14.984830567044582,0,349.9699055676937,0.001720428466796875,1527586911.648737
0.0005548554664240868,4.105930451459017e-05,-1.8374976207269356e-07,0.0,0.0012862481573101547,-985.0146409765443,-14.984072775298348,-61.015927224701656,0.30894014280784177,14.984627630764772,219,10.928862444676593,0.30894014280784177,0.0,0,0,14.984627630764772,10.928862444676593,14.985359023455658,0,349.9699053839439,0.003895282745361328,1527586911.6631455
0.0005355259302604054,3.96289188397958e-05,-1.7734845414452138e-07,0.0,0.0012414390817863108,-985.0141309301534,-14.984627630764772,-61.01537236923523,0.2981776372107561,14.985163156695032,220,10.928902073595433,0.2981776372107561,0.0,0,0,14.985163156695032,10.928902073595433,14.985869069846558,0,349.96990520659546,0.002425670623779297,1527586911.6763897
0.0005168698470132682,3.8248368678495126e-05,-1.7117014294854016e-07,0.0,0.0011981911423415426,-985.0136386521626,-14.985163156695032,-61.01483684330497,0.2877900345483795,14.985680026542045,221,10.928940321964111,0.2877900345483795,0.0,0,0,14.985680026542045,10.928940321964111,14.986361347837374,0,349.9699050354253,0.004216670989990234,1527586911.6911976
0.0004988637815319663,3.691591983390197e-05,-1.6520715462320368e-07,0.0,0.0011564500245775378,-985.0131635234334,-14.985680026542045,-61.01431997345796,0.2777643076478853,14.986178890323577,222,10.928977237883945,0.2777643076478853,0.0,0,0,14.986178890323577,10.928977237883945,14.986836476566623,0,349.96990487021816,0.0025641918182373047,1527586911.7044554
0.0004814848475795941,3.562987872030021e-05,-1.5945181530696573e-07,0.0,0.0011161627655784656,-985.0127049469108,-14.986178890323577,-61.01382110967642,0.2680878732353449,14.986660375171157,223,10.929012867762665,0.2680878732353449,0.0,0,0,14.986660375171157,10.929012867762665,14.987295053089156,0,349.96990471076634,0.004495382308959961,1527586911.7195842
0.0004647114509310768,3.43886473697097e-05,-1.538970195724687e-07,0.0,0.0010772791945168336,-985.0122623456343,-14.986660375171157,-61.013339624828845,0.2587485121403006,14.987125086622088,224,10.929047256410035,0.2587485121403006,0.0,0,0,14.987125086622088,10.929047256410035,14.987737654365674,0,349.9699045568693,0.002630949020385742,1527586911.7337942
0.0004485223013581674,3.3190650301051505e-05,-1.4853571883577388e-07,0.0,0.0010397500437857587,-985.0118351633341,-14.987125086622088,-61.012874913377914,0.24973452186532086,14.987573608923446,225,10.929080447060336,0.24973452186532086,0.0,0,0,14.987573608923446,10.929080447060336,14.988164836665874,0,349.9699044083336,0.00013327598571777344,1527586911.7464774
0.00043289720721695346,3.203439333354652e-05,-1.4336120557345566e-07,0.0,0.0010035284355698337,-985.011422862641,-14.987573608923446,-61.01242639107655,0.2410345369935385,14.988006506130663,226,10.92911248145367,0.2410345369935385,0.0,0,0,14.988006506130663,10.92911248145367,14.988577137359016,0,349.9699042649724,0.0021457672119140625,1527586911.7596402
0.0004178163935346646,3.0918413120417654e-05,-1.3836694279234507e-07,0.0,0.0009685685843088265,-985.011024925285,-14.988006506130663,-61.01199349386934,0.23263764516741503,14.988424322524198,227,10.92914339986679,0.23263764516741503,0.0,0,0,14.988424322524198,10.92914339986679,14.988975074714972,0,349.96990412660546,0.00022649765014648438,1527586911.775491
0.00040326092443976336,2.9841308409217504e-05,-1.335466777163674e-07,0.0,0.0009348265737383343,-985.0106408509021,-14.988424322524198,-61.011575677475804,0.22453326849790756,14.988827583448638,228,10.9291732411752,0.22453326849790756,0.0,0,0,14.988827583448638,10.9291732411752,14.989359149097936,0,349.9699039930588,0.00019049644470214844,1527586911.7862065
0.00038921246822098965,2.8801722647742167e-05,-1.2889427125628572e-07,0.0,0.0009022599156924827,-985.0102701566357,-14.988827583448638,-61.01117241655136,0.21671121368854074,14.989216795916859,229,10.929202042897847,0.21671121368854074,0.0,0,0,14.989216795916859,10.929202042897847,14.98972984336433,0,349.9699038641645,0.0025908946990966797,1527586911.800476
0.0003756536023686863,2.7798366575737532e-05,-1.244040390702139e-07,0.0,0.000870828139655444,-985.0099123759435,-14.989216795916859,-61.01078320408314,0.2091616361067281,14.989592449519227,230,10.929229841264423,0.2091616361067281,0.0,0,0,14.989592449519227,10.929229841264423,14.990087624056514,0,349.96990373976047,0.00014162063598632812,1527586911.8131297
0.00036256694357206243,2.682995382485842e-05,-1.200701831294282e-07,0.0,0.0008404910877519711,-985.009567059393,-14.989592449519227,-61.01040755048077,0.20187510106916307,14.9899550164628,231,10.929256671218248,0.20187510106916307,0.0,0,0,14.9899550164628,10.929256671218248,14.99043294060698,0,349.9699036196903,0.0018723011016845703,1527586911.8258636
0.0003499362780345905,2.5895284574417587e-05,-1.1588730330913677e-07,0.0,0.0008112110640201564,-985.0092337724732,-14.9899550164628,-61.0100449835372,0.19484238891891437,14.990304952740834,232,10.929282566502822,0.19484238891891437,0.0,0,0,14.990304952740834,10.929282566502822,14.99076622752682,0,349.969903503803,0.0001518726348876953,1527586911.840921
0.00033774552298204696,2.499316870085977e-05,-1.118501131713856e-07,0.0,0.000782950869089305,-985.0089120963901,-14.990304952740834,-61.009695047259164,0.18805469047219958,14.990642698263816,233,10.929307559671523,0.18805469047219958,0.0,0,0,14.990642698263816,10.929307559671523,14.991087903609923,0,349.96990339195287,0.0001366138458251953,1527586911.8516436
0.00032597960538005566,2.4122490797751084e-05,-1.0795361049531493e-07,0.0,0.0007556754597253246,-985.0086016262765,-14.990642698263816,-61.00935730173619,0.18150343569141114,14.990968677869196,234,10.92933168216232,0.18150343569141114,0.0,0,0,14.990968677869196,10.92933168216232,14.991398373723541,0,349.96990328399926,0.0017619132995605469,1527586911.8638828
0.00031462341912913416,2.3282133016166995e-05,-1.0419284990348388e-07,0.0,0.000729349944331048,-985.0083019721865,-14.990968677869196,-61.0090313221308,0.17518043563177343,14.991283301288325,235,10.929354964295337,0.17518043563177343,0.0,0,0,14.991283301288325,10.929354964295337,14.991698027813527,0,349.9699031798064,0.002631664276123047,1527586911.877788
0.0003036629927049006,2.2471061459583552e-05,-1.0056311339212698e-07,0.0,0.000703941804482966,-985.0080127569072,-14.991283301288325,-61.00871669871167,0.16907768337841844,14.99158696428103,236,10.929377435356797,0.16907768337841844,0.0,0,0,14.99158696428103,10.929377435356797,14.991987243092808,0,349.9699030792433,0.0002033710479736328,1527586911.8934953
0.0002930841676196394,2.168822840431517e-05,-9.705973980089766e-08,0.0,0.0006794183676923637,-985.0077336173513,-14.99158696428103,-61.008413035718974,0.16318755679094465,14.99188004844865,237,10.9293991235852,0.16318755679094465,0.0,0,0,14.99188004844865,10.9293991235852,14.992266382648722,0,349.96990298218356,0.00014638900756835938,1527586911.9043336
0.0002828741533296153,2.0932687345265322e-05,-9.367852271680022e-08,0.0,0.0006557497796961798,-985.0074642017717,-14.99188004844865,-61.00811995155135,0.1575025778147392,14.99216292260198,238,10.929420056272546,0.1575025778147392,0.0,0,0,14.99216292260198,10.929420056272546,14.992535798228346,0,349.96990288850503,0.003643512725830078,1527586911.9190202
0.00027301966841619674,2.0203455463274622e-05,-9.041508519658237e-08,0.0,0.0006329054480413987,-985.00720417195,-14.99216292260198,-61.00783707739802,0.15201569461351028,14.992435942270395,239,10.92944025972801,0.15201569461351028,0.0,0,0,14.992435942270395,10.92944025972801,14.99279582805002,0,349.96990279808995,0.005353689193725586,1527586911.935708
0.00026350837745248157,1.9499619931195866e-05,-8.726522082724841e-08,0.0,0.0006108567214315741,-985.0069532010082,-14.992435942270395,-61.0075640577296,0.14671994142554468,14.992699450647848,240,10.92945975934794,0.14671994142554468,0.0,0,0,14.992699450647848,10.92945975934794,14.993046798991827,0,349.9699027108247,0.004613161087036133,1527586911.9515312
0.0002543287582081888,1.8820328108404283e-05,-8.42252347865724e-08,0.0,0.000589576739542963,-985.0067109726126,-14.992699450647848,-61.00730054935215,0.14160864047153154,14.992953779406056,241,10.929478579676049,0.14160864047153154,0.0,0,0,14.992953779406056,10.929478579676049,14.993289027387391,0,349.9699026265995,0.002008676528930664,1527586911.963988
0.00024546858178986497,1.816467505122432e-05,-8.129103434839635e-08,0.0,0.0005690374313562785,-985.0064771831626,-14.992953779406056,-61.00704622059394,0.1366754686096101,14.993199247987846,242,10.9294967443511,0.1366754686096101,0.0,0,0,14.993199247987846,10.9294967443511,14.993522816837412,0,349.96990254530846,0.005841732025146484,1527586911.9802928
0.0002369172589578028,1.7531877164245202e-05,-7.845915206416976e-08,0.0,0.0005492140019072167,-985.0062515380102,-14.993199247987846,-61.006800752012154,0.13191409698629286,14.993436165246804,243,10.929514276228264,0.13191409698629286,0.0,0,0,14.993436165246804,10.929514276228264,14.993748461989753,0,349.9699024668493,0.0023469924926757812,1527586911.9934616
0.0002286637044441875,1.6921114127654846e-05,-7.57258362682478e-08,0.0,0.0005300809052091182,-985.006033753848,-14.993436165246804,-61.006563834753194,0.12731861856445903,14.993664828951248,244,10.929531197342392,0.12731861856445903,0.0,0,0,14.993664828951248,10.929531197342392,14.993966246152013,0,349.96990239112347,0.0041615962982177734,1527586912.0091445
0.00022069787564582555,1.6331642799016777e-05,-7.308779004233656e-08,0.0,0.0005116147277046679,-985.005823556321,-14.993664828951248,-61.006335171048754,0.12288320872175973,14.993885526826894,245,10.929547528985191,0.12288320872175973,0.0,0,0,14.993885526826894,10.929547528985191,14.994176443678953,0,349.9699023180357,0.004187107086181641,1527586912.0239615
0.00021300948956337606,1.5762702227917202e-05,-7.054165962472325e-08,0.0,0.0004937917529375113,-985.0056206814202,-14.993885526826894,-61.006114473173106,0.11860235416679643,14.994098536316457,246,10.929563291687419,0.11860235416679643,0.0,0,0,14.994098536316457,10.929563291687419,14.994379318579831,0,349.969902247494,0.0022575855255126953,1527586912.0370767
0.00020558880215304498,1.5213571359140587e-05,-6.80842049405328e-08,0.0,0.00047658939566019853,-985.0054248742879,-14.994098536316457,-61.00590146368354,0.1144706348713953,14.99430412511861,247,10.929578505258778,0.1144706348713953,0.0,0,0,14.99430412511861,10.929578505258778,14.994575125712117,0,349.9699021794098,0.0001595020294189453,1527586912.051425
0.00019842671014203006,1.4683576550211797e-05,-6.571235644514672e-08,0.0,0.000459986458686501,-985.0052358884227,-14.99430412511861,-61.00569587488139,0.11048281720286468,14.994502551828752,248,10.929593188835328,0.11048281720286468,0.0,0,0,14.994502551828752,10.929593188835328,14.994764111577297,0,349.96990211369746,0.003087759017944336,1527586912.06594
0.0001915141114832153,1.4172044249249893e-05,-6.34231014373654e-08,0.0,0.0004439618952645219,-985.005053486276,-14.994502551828752,-61.00549744817125,0.10663392652350012,14.994694065940235,249,10.929607360879578,0.10663392652350012,0.0,0,0,14.994694065940235,10.929607360879578,14.994946513724017,0,349.96990205027436,0.0010159015655517578,1527586912.0782547
0.00018484243898342356,1.3678340485157037e-05,-6.121371143308352e-08,0.0,0.00042849580261083986,-985.0048774382572,-14.994694065940235,-61.00530593405976,0.10291911812964827,14.994878908379219,250,10.929621039220063,0.10291911812964827,0.0,0,0,14.994878908379219,10.929621039220063,14.995122561742846,0,349.96990198906065,0.00021314620971679688,1527586912.0918927
0.00017840297397775373,1.3201820074471016e-05,-5.9081173731101444e-08,0.0,0.0004135680912487061,-985.0047075235295,-14.994878908379219,-61.00512109162078,0.09933375076798256,14.995057311353197,251,10.929634241040137,0.09933375076798256,0.0,0,0,14.995057311353197,10.929634241040137,14.995292476470468,0,349.96990192997947,0.0011792182922363281,1527586912.1050093
