I_41,I_43,delta_generated_power4,delta_lambda4,delta_voltage4,dif_generated_power4,dif_lambda4,dif_myu_41,dif_myu_43,dif_myu_lower_p4,dif_myu_lower_v4,dif_myu_upper_p4,dif_myu_upper_v4,dif_voltage4,generated_power4,iteration4,lambda4,modified_dif_voltage4,myu41,myu43,myu_lower_p4,myu_lower_v4,myu_upper_p4,myu_upper_v4,original_generated_power4,original_lambda4,original_voltage4,line41,line43,voltage4,time step,current time
61.71707368473525,-10.555248727437471,212.46073724497364,0.19121466352047634,0.07914737279912742,0.0,4885.0214236045595,-938.2829263152647,-989.4447512725625,-12244.568209096718,-9.811935402978577,-37755.43179090328,-40.18806459702142,-1569.6163644299095,12457.028946341692,315,36.21132605170752,-16.336312994574143,0.0,0.0,0,0,0,0,12457.028946341692,36.21132605170752,334.8910827757777,0,0,334.8910827757777,0.0017879009246826172,1529228167.9065664
62.21491065964176,-10.410937533819492,212.581224731186,0.19132310225806748,0.07910522877131143,0.0,4891.659705852217,-937.7850893403582,-989.5890624661805,-12457.028946341692,-9.891082775777704,-37542.97105365831,-40.108917224222296,-1570.8451679195573,12669.610171072878,316,36.40264915396559,-16.543622577097324,0.0,0.0,0,0,0,0,12669.610171072878,36.40264915396559,334.970188004549,0,0,334.970188004549,0.00249481201171875,1529228167.9197073
62.71248254861331,-10.266517251085936,212.69663649306494,0.19142697284375743,0.07905869282217282,0.0,4898.2246847199185,-937.2875174513867,-989.7334827489141,-12669.610171072878,-9.970188004549016,-37330.389828927124,-40.029811995450984,-1572.036297151381,12882.306807565943,317,36.59407612680935,-16.752307237409298,0.0,0.0,0,0,0,0,12882.306807565943,36.59407612680935,335.0492466973712,0,0,335.0492466973712,0.0019893646240234375,1529228167.9324462
63.20976172646478,-10.1219839543462,212.8069842871755,0.19152628585845832,0.07900796527195553,0.0,4904.713143819834,-936.7902382735352,-989.8780160456538,-12882.306807565943,-10.049246697371188,-37117.69319243406,-39.95075330262881,-1573.1898206648316,13095.113791853119,318,36.78560241266781,-16.96236076859026,0.0,0.0,0,0,0,0,13095.113791853119,36.78560241266781,335.12825466264314,0,0,335.12825466264314,0.002225160598754883,1529228167.9459624
63.70672182802537,-9.977334221326924,212.91228082993985,0.19162105274694596,0.07895323403744214,0.0,4911.122100872382,-936.2932781719746,-990.0226657786731,-13095.113791853119,-10.128254662643144,-36904.88620814688,-39.871745337356856,-1574.3058133497618,13308.026072683058,319,36.97722346541475,-17.173776982421714,0.0,0.0,0,0,0,0,13308.026072683058,36.97722346541475,335.2072078966806,0,0,335.2072078966806,0.0014095306396484375,1529228167.9578516
64.20333767012089,-9.832565098914706,213.01253972402628,0.191711285751623,0.07889467545248863,0.0,4917.448792096389,-935.7966623298792,-990.1674349010852,-13308.026072683058,-10.207207896680586,-36691.97392731694,-39.792792103319414,-1575.384355974083,13521.038612407085,320,37.168934751166375,-17.386549702305558,0.0,0.0,0,0,0,0,13521.038612407085,37.168934751166375,335.2861025721331,0,0,335.2861025721331,0.0021317005157470703,1529228167.970995
64.69958517871704,-9.687674071802618,213.10777539026094,0.1917969978512346,0.07883245503461467,0.0,4923.690657674893,-935.300414821283,-990.3123259281974,-13521.038612407085,-10.286102572133075,-36478.96138759291,-39.713897427866925,-1576.4255347472917,13734.146387797346,321,37.36073174901761,-17.600672756716563,0.0,0.0,0,0,0,0,13734.146387797346,37.36073174901761,335.3649350271677,0,0,335.3649350271677,0.0014595985412597656,1529228167.9832428
65.16728918588609,-9.542659033095708,213.47771329392162,0.19212994196453081,0.07984328395968987,0.0,4920.404089303434,-934.8327108141139,-990.4573409669043,-13734.146387797346,-10.36493502716769,-36265.853612202656,-39.63506497283231,-1579.633224970747,13947.624101091267,322,37.55286169098214,-17.816139973142185,0.0,0.0,0,0,0,0,13947.624101091267,37.55286169098214,335.4447783111274,0,0,335.4447783111274,0.0022115707397460938,1529228167.9967754
65.56686263157536,-9.390746721025703,214.16558307845116,0.19274902477060607,0.08269301029645248,0.0,4896.360646903257,-934.4331373684247,-990.6092532789743,-13947.624101091267,-10.44477831112738,-36052.37589890874,-39.55522168887262,-1585.4371530468043,14161.789684169718,323,37.74561071575275,-18.02621438377355,0.0,0.0,0,0,0,0,14161.789684169718,37.74561071575275,335.52747132142383,0,0,335.52747132142383,0.0002536773681640625,1529228168.0075924
65.93761691237401,-9.224997422904888,214.36391487275432,0.19292752338547814,0.08500844741809033,0.0,4866.852125145953,-934.062383087626,-990.7750025770952,-14161.789684169718,-10.527471321423832,-35838.21031583028,-39.47252867857617,-1587.583960512006,14376.153599042473,324,37.938538239138225,-18.222596287406134,0.0,0.0,0,0,0,0,14376.153599042473,37.938538239138225,335.6124797688419,0,0,335.6124797688419,0.0025758743286132812,1529228168.0212176
66.27823190594167,-9.056932932072025,214.6612364432185,0.19319511279889667,0.08807372674914404,0.0,4828.028445172209,-933.7217680940583,-990.9430670679279,-14376.153599042473,-10.612479768841922,-35623.846400957525,-39.38752023115808,-1590.5735422553603,14590.814835485691,325,38.13173335193712,-18.415769765140794,0.0,0.0,0,0,0,0,14590.814835485691,38.13173335193712,335.70055349559107,0,0,335.70055349559107,0.0014357566833496094,1529228168.0342891
66.60131142439944,-8.879715129444474,214.7402772816531,0.19326624955348848,0.09092814341931899,0.0,4786.3569893797485,-933.3986885756005,-991.1202848705556,-14590.814835485691,-10.700553495591066,-35409.18516451431,-39.299446504408934,-1591.943755095112,14805.555112767344,326,38.32499960149061,-18.60280127767055,0.0,0.0,0,0,0,0,14805.555112767344,38.32499960149061,335.7914816390104,0,0,335.7914816390104,0.00021457672119140625,1529228168.0451376
66.90673248655673,-8.697622292946642,214.8355952118127,0.19335203569062998,0.0940673369752858,0.0,4740.568244033411,-933.0932675134433,-991.3023777070533,-14805.555112767344,-10.791481639010385,-35194.444887232654,-39.208518360989615,-1593.4865625573311,15020.390707979157,327,38.51835163718124,-18.78802145768384,0.0,0.0,0,0,0,0,15020.390707979157,38.51835163718124,335.88554897598567,0,0,335.88554897598567,0.004747152328491211,1529228168.0608745
67.2003017346745,-8.508351199585581,214.82166045826852,0.19333949441244158,0.09710087299305314,0.0,4693.387317970577,-932.7996982653256,-991.4916488004144,-15020.390707979157,-10.885548975985671,-34979.60929202085,-39.11445102401433,-1594.2256912891862,15235.212368437426,328,38.71169113159368,-18.970382629424307,0.0,0.0,0,0,0,0,15235.212368437426,38.71169113159368,335.9826498489787,0,0,335.9826498489787,0.0012633800506591797,1529228168.0734794
67.48270360361683,-8.314112474772061,214.79332289984995,0.19331399060986598,0.10022258515169824,0.0,4644.407666862613,-932.5172963963831,-991.6858875252279,-15235.212368437426,-10.982649848978724,-34764.787631562576,-39.017350151021276,-1594.8850136050255,15450.005691337275,329,38.90500512220355,-19.151689895144273,0.0,0.0,0,0,0,0,15450.005691337275,38.90500512220355,336.0828724341304,0,0,336.0828724341304,0.00028014183044433594,1529228168.0842028
67.75689242478437,-8.114437862953977,214.69958317523924,0.19322962485771455,0.10326970179039563,0.0,4594.801756824789,-932.2431075752156,-991.885562137046,-15450.005691337275,-11.082872434130422,-34549.994308662725,-38.91712756586958,-1595.0668390314922,15664.705274512515,330,39.09823474706126,-19.33155288520254,0.0,0.0,0,0,0,0,15664.705274512515,39.09823474706126,336.1861421359208,0,0,336.1861421359208,0.0036530494689941406,1529228168.0987804
68.0236377267467,-7.910639268628536,214.5790557834298,0.19312115020508713,0.1063181061313685,0.0,4544.451769344789,-931.9763622732532,-992.0893607313715,-15664.705274512515,-11.186142135920818,-34335.29472548749,-38.81385786407918,-1595.0653182350334,15879.284330295945,331,39.29135589726635,-19.51072034616965,0.0,0.0,0,0,0,0,15879.284330295945,39.29135589726635,336.2924602420522,0,0,336.2924602420522,0.00177764892578125,1529228168.1118069
68.28455213728856,-7.702880061659991,214.41020140619366,0.19296918126557472,0.10929753219608074,0.0,4493.875217594417,-931.7154478627115,-992.29711993834,-15879.284330295945,-11.292460242052186,-34120.715669704055,-38.70753975794781,-1594.7118610422835,16093.694531702138,332,39.484325078531924,-19.68902720814492,0.0,0.0,0,0,0,0,16093.694531702138,39.484325078531924,336.40175777424827,0,0,336.40175777424827,0.001493215560913086,1529228168.1239488
68.54027540617463,-7.492012835502675,214.20858815000975,0.19278772933500932,0.11223698178861241,0.0,4443.048306135755,-931.4597245938254,-992.5079871644973,-16093.694531702138,-11.401757774248267,-33906.30546829786,-38.59824222575173,-1594.1245612210328,16307.903119852148,333,39.67711280786693,-19.86677030571741,0.0,0.0,0,0,0,0,16307.903119852148,39.67711280786693,336.5139947560369,0,0,336.5139947560369,0.002099275588989258,1529228168.1373115
68.79174251075577,-7.278370534028127,213.96453461582496,0.19256808115424207,0.11510448601671897,0.0,4392.207414950524,-931.2082574892443,-992.7216294659719,-16307.903119852148,-11.51399475603688,-33692.09688014785,-38.48600524396312,-1593.227185116084,16521.867654467973,334,39.869680889021176,-20.043858495020004,0.0,0.0,0,0,0,0,16521.867654467973,39.869680889021176,336.6290992420536,0,0,336.6290992420536,0.0017900466918945312,1529228168.1497018
69.03943333080053,-7.0625409645294015,213.68401079609612,0.19231560971648776,0.11791012232930598,0.0,4341.3577966115845,-930.9605666691995,-992.9374590354706,-16521.867654467973,-11.629099242053599,-33478.13234553202,-38.3709007579464,-1592.0644941088563,16735.55166526407,335,40.06199649873766,-20.220390573421184,0.0,0.0,0,0,0,0,16735.55166526407,40.06199649873766,336.7470093643829,0,0,336.7470093643829,0.0016052722930908203,1529228168.1631649
69.28391577590229,-6.844861386853978,213.36221014339026,0.1920259891290499,0.12063809118154722,0.0,4290.613167787997,-930.7160842240977,-993.155138613146,-16735.55166526407,-11.747009364382905,-33264.448334735935,-38.252990635617095,-1590.5982523963944,16948.91387540746,336,40.25402248786671,-20.39629720212696,0.0,0.0,0,0,0,0,16948.91387540746,40.25402248786671,336.86764745556445,0,0,336.86764745556445,0.0020112991333007812,1529228168.1758745
69.525532289468,-6.625752812312973,213.00105666675518,0.19170095100007956,0.12329073498739263,0.0,4239.986862535548,-930.474467710532,-993.374247187687,-16948.91387540746,-11.867647455564452,-33051.08612459254,-38.13235254443555,-1588.84227490573,17161.914932074214,337,40.44572343886679,-20.57158807758765,0.0,0.0,0,0,0,0,17161.914932074214,40.44572343886679,336.99093819055184,0,0,336.99093819055184,0.0014710426330566406,1529228168.188112
69.76463820986288,-6.405506625063244,212.5978062969516,0.19133802566725677,0.12585923677488609,0.0,4189.53826362604,-930.2353617901372,-993.5944933749367,-17161.914932074214,-11.990938190551844,-32838.085067925786,-38.009061809448156,-1586.774383873526,17374.512738371166,338,40.63706146453405,-20.74619844226595,0.0,0.0,0,0,0,0,17374.512738371166,40.63706146453405,337.11679742732673,0,0,337.11679742732673,0.0021817684173583984,1529228168.202706
70.00146987142166,-6.184432760331364,212.15267298177787,0.19093740568359863,0.12834276374769615,0.0,4139.2824338204555,-929.9985301285783,-993.8155672396687,-17374.512738371166,-12.11679742732673,-32625.487261628834,-37.88320257267327,-1584.3952724971082,17586.665411352944,339,40.82799887021765,-20.920096708826975,0.0,0.0,0,0,0,0,17586.665411352944,40.82799887021765,337.2451401910744,0,0,337.2451401910744,0.0014519691467285156,1529228168.2149389
70.23625211302713,-5.962769168842343,211.66382675239947,0.19049744407715963,0.13073560704486908,0.0,4089.254354727287,-929.7637478869729,-994.0372308311577,-17586.665411352944,-12.245140191074427,-32413.334588647056,-37.75485980892557,-1581.6898428648196,17798.329238105343,340,41.01849631429481,-21.093217558385845,0.0,0.0,0,0,0,0,17798.329238105343,41.01849631429481,337.3758757981193,0,0,337.3758757981193,0.0020515918731689453,1529228168.2275927
70.46914277580498,-5.740749510814612,211.13077381289258,0.19001769643160316,0.1330356539546642,0.0,4039.4691286758716,-929.530857224195,-994.2592504891854,-17798.329238105343,-12.375875798119296,-32201.670761894657,-37.624124201880704,-1578.6533136631683,18009.460011918236,341,41.20851401072641,-21.265509657854523,0.0,0.0,0,0,0,0,18009.460011918236,41.20851401072641,337.50891145207396,0,0,337.50891145207396,0.0014829635620117188,1529228168.2403543
70.70028273529957,-5.51856484223324,210.5521241097813,0.18949691169880367,0.13523864735026336,0.0,3989.950640746749,-929.2997172647005,-994.4814351577668,-18009.460011918236,-12.50891145207396,-31990.539988081764,-37.49108854792604,-1575.273952736176,18220.012136028017,342,41.398010922425215,-21.43690603278162,0.0,0.0,0,0,0,0,18220.012136028017,41.398010922425215,337.6441500994242,0,0,337.6441500994242,0.00445246696472168,1529228168.2569234
70.92977281382004,-5.296395628226164,209.9271155503775,0.18893440399534,0.13734200099298732,0.0,3940.7137219567667,-929.07022718618,-994.7036043717738,-18220.012136028017,-12.644150099424223,-31779.987863971983,-37.35584990057578,-1571.5448591249792,18429.939251578395,343,41.586945326420555,-21.60734562174605,0.0,0.0,0,0,0,0,18429.939251578395,41.586945326420555,337.7814921004172,0,0,337.7814921004172,0.0025289058685302734,1529228168.2710056
71.15769792227904,-5.074395775083727,209.25460104367085,0.18832914093930242,0.13934219453551577,0.0,3891.7771506239405,-928.842302077721,-994.9256042249162,-18429.939251578395,-12.78149210041721,-31570.060748421605,-37.21850789958279,-1567.4561229605497,18639.193852622066,344,41.77527446735986,-21.776759965658584,0.0,0.0,0,0,0,0,18639.193852622066,41.77527446735986,337.9208342949527,0,0,337.9208342949527,0.0014832019805908203,1529228168.283263
71.38411777005764,-4.852708375257568,208.5337477903522,0.18768037301131812,0.14123652193615044,0.0,3843.155516887833,-928.6158822299424,-995.1472916247425,-18639.193852622066,-12.920834294952726,-31360.806147377934,-37.079165705047274,-1563.0002359001332,18847.727600412418,345,41.962954840371175,-21.945083139744384,0.0,0.0,0,0,0,0,18847.727600412418,41.962954840371175,338.0620708168889,0,0,338.0620708168889,0.002181529998779297,1529228168.296185
71.60907900789053,-4.631459303979864,207.76357026564074,0.1869872132390782,0.14302189052165204,0.0,3794.8652150776797,-928.3909209921095,-995.3685406960201,-18847.727600412418,-13.062070816888877,-31152.272399587582,-36.93792918311112,-1558.1684747949962,19055.49117067806,346,42.14994205361025,-22.11224570276181,0.0,0.0,0,0,0,0,19055.49117067806,42.14994205361025,338.20509270741053,0,0,338.20509270741053,0.0016326904296875,1529228168.3082457
71.83261177878474,-4.410765304961739,206.94325667853627,0.18624893101068096,0.1446956365953156,0.0,3746.9206665060483,-928.1673882212152,-995.5892346950383,-19055.49117067806,-13.205092707410529,-30944.50882932194,-36.79490729258947,-1552.9534306859086,19262.434427356595,347,42.336190984620934,-22.27817937751422,0.0,0.0,0,0,0,0,19262.434427356595,42.336190984620934,338.34978834400584,0,0,338.34978834400584,0.005208015441894531,1529228168.324202
72.05473611620091,-4.190731640516733,206.07195037229758,0.1854647553350688,0.14625496356086387,0.0,3699.337123167814,-927.945263883799,-995.8092683594832,-19262.434427356595,-13.349788344005844,-30737.565572643405,-36.650211655994156,-1547.3473160312583,19468.506377728892,348,42.521655739956,-22.44281428189845,0.0,0.0,0,0,0,0,19468.506377728892,42.521655739956,338.4960433075667,0,0,338.4960433075667,0.0014967918395996094,1529228168.3364968
72.27546091750384,-3.97145643654867,205.14890497250963,0.1846340144752574,0.14769732952703407,0.0,3652.1288811367413,-927.7245390824962,-996.0285435634513,-19468.506377728892,-13.496043307566708,-30531.493622271108,-36.50395669243329,-1541.3431689482418,19673.655282701402,349,42.70628975443126,-22.606081195812862,0.0,0.0,0,0,0,0,19673.655282701402,42.70628975443126,338.64374063709374,0,0,338.64374063709374,0.002126455307006836,1529228168.3495781
72.49478748797232,-3.7530300030682895,204.17338062739145,0.18375604256465294,0.14902018098359804,0.0,3605.3106099544348,-927.5052125120277,-996.2469699969317,-19673.655282701402,-13.643740637093742,-30326.344717298598,-36.35625936290626,-1534.9340505308628,19877.828663328793,350,42.89004579699591,-22.76791029841843,0.0,0.0,0,0,0,0,19877.828663328793,42.89004579699591,338.79276081807734,0,0,338.79276081807734,0.0014138221740722656,1529228168.3614366
72.71270947014014,-3.535537275481192,203.14471912784938,0.18283024721506536,0.15022114076890603,0.0,3558.896490087245,-927.2872905298599,-996.4644627245189,-19877.828663328793,-13.79276081807734,-30122.171336671207,-36.20723918192266,-1528.1136299281907,20080.973382456643,351,43.07287604421098,-22.928232306399764,0.0,0.0,0,0,0,0,20080.973382456643,43.07287604421098,338.94298195884625,0,0,338.94298195884625,0.0026826858520507812,1529228168.375358
72.9292149098153,-3.3190577802549246,202.0622940504618,0.18185606464541593,0.1512978805665739,0.0,3512.900849660393,-927.0707850901847,-996.680942219745,-20080.973382456643,-13.942981958846246,-29919.026617543357,-36.05701804115375,-1520.875799922519,20283.035676507105,352,43.254732108856395,-23.08697791238842,0.0,0.0,0,0,0,0,20283.035676507105,43.254732108856395,339.0942798394128,0,0,339.0942798394128,0.001558542251586914,1529228168.3877828
73.14428652003416,-3.1036670631382663,200.92554786034816,0.18083299307431133,0.15224821420531498,0.0,3467.3377377353754,-926.8557134799659,-996.8963329368618,-20283.035676507105,-14.09427983941282,-29716.964323492895,-35.90572016058718,-1513.2149677813372,20483.961224367453,353,43.435565101930706,-23.244078385942885,0.0,0.0,0,0,0,0,20483.961224367453,43.435565101930706,339.24652805361814,0,0,339.24652805361814,0.0032689571380615234,1529228168.402337
73.35790294677003,-2.8894368670617268,199.7339677177697,0.1797605709459944,0.1530700363298365,0.0,3422.2212304377463,-926.6420970532299,-997.1105631329383,-20483.961224367453,-14.246528053618135,-29516.038775632547,-35.753471946381865,-1505.1258702572604,20683.695192085223,354,43.6153256728767,-23.399465342523172,0.0,0.0,0,0,0,0,20683.695192085223,43.6153256728767,339.399598089948,0,0,339.399598089948,0.0002162456512451172,1529228168.4130259
73.57003911289871,-2.676435995802407,198.4871042040577,0.17863839378365043,0.15376137004352586,0.0,3377.565213005546,-926.4299608871013,-997.3235640041976,-20683.695192085223,-14.399598089947972,-29316.304807914777,-35.60040191005203,-1496.60372220912,20882.18229628928,355,43.79396406666035,-23.553071083795658,0.0,0.0,0,0,0,0,20882.18229628928,43.79396406666035,339.5533594599915,0,0,339.5533594599915,0.0024187564849853516,1529228168.4267635
73.78066703019165,-2.464730529222932,197.1845595024024,0.1774661035521632,0.1543203375530311,0.0,3333.383525650079,-926.2193329698083,-997.535269470777,-20882.18229628928,-14.553359459991498,-29117.81770371072,-35.4466405400085,-1487.644127935022,21079.366855791683,356,43.971430170212514,-23.70482852399948,0.0,0.0,0,0,0,0,21079.366855791683,43.971430170212514,339.70767979754453,0,0,339.70767979754453,0.0020422935485839844,1529228168.4396927
73.989756126597,-2.2543843579043594,195.82599707186455,0.1762433973646793,0.15474518539110704,0.0,3289.689847165173,-926.0102438734029,-997.7456156420957,-21079.366855791683,-14.707679797544529,-28920.633144208317,-35.29232020245547,-1478.243159759848,21275.192852863547,357,44.14767356757719,-23.854671401052656,0.0,0.0,0,0,0,0,21275.192852863547,44.14767356757719,339.86242498293564,0,0,339.86242498293564,0.00022220611572265625,1529228168.4506543
74.19727378923692,-2.0454593719167615,194.41113585424318,0.1749700222688162,0.1550342706842116,0.0,3246.497761925617,-925.8027262107631,-997.9545406280832,-21275.192852863547,-14.862424982935636,-28724.807147136453,-35.137575017064364,-1468.3973163926853,21469.60398871779,358,44.32264358984601,-24.002534278229405,0.0,0.0,0,0,0,0,21469.60398871779,44.32264358984601,340.01745925361985,0,0,340.01745925361985,0.0027894973754882812,1529228168.4656892
74.40318564482523,-1.8380157957009777,192.9397553919407,0.1736457798527482,0.15518607513882898,0.0,3203.8206936888164,-925.5968143551747,-998.1619842042991,-21469.60398871779,-15.017459253619847,-28530.39601128221,-34.98254074638015,-1458.1035662913291,21662.54374410973,359,44.49628936969876,-24.148352689548574,0.0,0.0,0,0,0,0,21662.54374410973,44.49628936969876,340.1726453287587,0,0,340.1726453287587,0.0012972354888916016,1529228168.478424
74.6074559364527,-1.6321123330056009,191.41169298395835,0.17227052368556173,0.15519919899588785,0.0,3161.671933249978,-925.3925440635473,-998.3678876669944,-21662.54374410973,-15.172645328758676,-28337.45625589027,-34.827354671241324,-1447.3593290991653,21853.95543709369,360,44.66855989338432,-24.292063177290515,0.0,0.0,0,0,0,0,21853.95543709369,44.66855989338432,340.32784452775456,0,0,340.32784452775456,0.00021886825561523438,1529228168.4895916
74.81004775358079,-1.4278063762103284,189.8268464490211,0.1708441618041192,0.15507236923974688,0.0,3120.0645974822037,-925.1899522464192,-998.5721936237896,-21853.95543709369,-15.327844527754564,-28146.04456290631,-34.672155472245436,-1436.1625008189176,22043.78228354271,361,44.83940405518844,-24.433603402784684,0.0,0.0,0,0,0,0,22043.78228354271,44.83940405518844,340.4829168969943,0,0,340.4829168969943,0.0019741058349609375,1529228168.5029423
75.01092330230253,-1.2251541082277475,188.18517271813107,0.1693666554463178,0.15480443732855065,0.0,3079.01163714426,-924.9890766976974,-998.7748458917722,-22043.78228354271,-15.482916896994311,-27956.21771645729,-34.51708310300569,-1424.511446523171,22231.96745626084,362,45.00877071063476,-24.572912200494557,0.0,0.0,0,0,0,0,22231.96745626084,45.00877071063476,340.63772133432286,0,0,340.63772133432286,0.002454042434692383,1529228168.5165064
75.21004409080577,-1.0242106307025625,186.48668933781664,0.16783802040403373,0.1543943843301463,0.0,3038.525808876275,-924.7899559091942,-998.9757893692974,-22231.96745626084,-15.637721334322862,-27768.03254373916,-34.36227866567714,-1412.4050157890943,22418.45414559866,363,45.17660873103879,-24.7099296696623,0.0,0.0,0,0,0,0,22418.45414559866,45.17660873103879,340.792115718653,0,0,340.792115718653,0.0017588138580322266,1529228168.5298102
75.40737112918873,-0.8250300297069322,184.7314737463057,0.16625832637167548,0.15384132046960985,0.0,2998.6196729439907,-924.5926288708113,-999.1749699702931,-22418.45414559866,-15.792115718653008,-27581.54585440134,-34.20788428134699,-1399.8425407738969,22603.185619344964,364,45.342867057410466,-24.844597235394644,0.0,0.0,0,0,0,0,22603.185619344964,45.342867057410466,340.9459570391226,0,0,340.9459570391226,0.0017104148864746094,1529228168.5419426
75.60286507861598,-0.6276654504602459,182.9196640702139,0.1646276976631924,0.15314448854906004,0.0,2959.305572075864,-924.397134921384,-999.3723345495398,-22603.185619344964,-15.945957039122618,-27396.814380655036,-34.05404296087738,-1386.8238461583833,22786.105283415178,365,45.50749475507366,-24.97685772892237,0.0,0.0,0,0,0,0,22786.105283415178,45.50749475507366,341.0991015276717,0,0,341.0991015276717,0.002397775650024414,1529228168.5553606
75.79648640327622,-0.43216913472655394,181.0514587051257,0.16294631283461314,0.15230326431793628,0.0,2920.5956241335043,-924.2035135967237,-999.5678308652734,-22786.105283415178,-16.099101527671678,-27213.894716584822,-33.90089847232832,-1373.3492495833216,22967.156742120304,366,45.67044106790827,-25.106655450832022,0.0,0.0,0,0,0,0,22967.156742120304,45.67044106790827,341.2514047919896,0,0,341.2514047919896,0.002161741256713867,1529228168.5682704
75.98819549104262,-0.23859245981344201,179.12711669046257,0.16121440502141837,0.15131715886496977,0.0,2882.5017047222063,-924.0118045089574,-999.7614075401866,-22967.156742120304,-16.251404791989614,-27032.843257879696,-33.748595208010386,-1359.4195682641157,23146.283858810766,367,45.83165547292969,-25.233936243853805,0.0,0.0,0,0,0,0,23146.283858810766,45.83165547292969,341.4027219508546,0,0,341.4027219508546,0.0015342235565185547,1529228168.5802035
76.17795277214996,-0.0469859548010038,177.14695740188108,0.1594322616616921,0.15018581929763286,0.0,2845.0354373823575,-923.82204722785,-999.953014045199,-23146.283858810766,-16.402721950854584,-26853.716141189234,-33.597278049145416,-1345.0361202337513,23323.430816212647,368,45.99108773459138,-25.35864755570151,0.0,0.0,0,0,0,0,23323.430816212647,45.99108773459138,341.5529077701522,0,0,341.5529077701522,0.002216815948486328,1529228168.5931988
76.3657188178803,0.1426006844548516,175.1113606539584,0.15760022458856326,0.14890903046131143,0.0,2808.2081784177717,-923.6342811821197,-999.8573993155452,-23323.430816212647,-16.552907770152217,-26676.569183787353,-33.44709222984778,-1330.2007287409897,23498.542176866606,369,46.148687959179945,-25.480738506352168,0.0,0.0,0,0,0,0,23498.542176866606,46.148687959179945,341.7018168006135,0,0,341.7018168006135,0.0018210411071777344,1529228168.6058598
76.55145443560589,0.330118594438548,173.02076640614177,0.1557186897655285,0.14748671565700988,0.0,2772.0310059886287,-923.4485455643941,-999.6698814055615,-23498.542176866606,-16.70181680061353,-26501.457823133394,-33.29818319938647,-1314.9157234804388,23671.562943272747,370,46.30440664894547,-25.600159949109866,0.0,0.0,0,0,0,0,23671.562943272747,46.30440664894547,341.84930351627054,0,0,341.84930351627054,0.004568338394165039,1529228168.6210957
76.73512075062634,0.515519745062852,170.87567467398912,0.1537881072065872,0.1459189378728638,0.0,2736.5147063644035,-923.2648792493736,-999.4844802549371,-23671.562943272747,-16.84930351627054,-26328.437056727253,-33.15069648372946,-1299.1839433511946,23842.438617946736,371,46.45819475615206,-25.716864533337684,0.0,0.0,0,0,0,0,23842.438617946736,46.45819475615206,341.9952224541434,0,0,341.9952224541434,0.0016243457794189453,1529228168.63321
76.91667928409015,0.6987569495957553,168.67664519888785,0.15180898067900017,0.14420590039651415,0.0,2701.669762668058,-923.0833207159098,-999.3012430504042,-23842.438617946736,-16.995222454143402,-26157.561382053264,-33.0047775458566,-1283.0087372338967,24011.115263145624,372,46.61000373683106,-25.83080676294719,0.0,0.0,0,0,0,0,24011.115263145624,46.61000373683106,342.1394283545399,0,0,342.1394283545399,0.0022411346435546875,1529228168.6464097
77.09609202189118,0.8797838764437307,166.42429721275766,0.14978186749148392,0.1423479476547982,0.0,2667.506342155226,-922.9039079781088,-999.1202161235562,-24011.115263145624,-17.139428354539916,-25988.884736854376,-32.860571645460084,-1266.3939654075575,24177.539560358382,373,46.759785604322545,-25.941943055019465,0.0,0.0,0,0,0,0,24177.539560358382,46.759785604322545,342.2817763021947,0,0,342.2817763021947,0.0013971328735351562,1529228168.6585557
77.2733214799278,1.0585550664497652,164.11930904726978,0.14770737814254176,0.1403455656440542,0.0,2634.0342850199595,-922.7266785200723,-998.9414449335502,-24177.539560358382,-17.281776302194714,-25822.460439641618,-32.718223697805286,-1249.3439996340148,24341.65886940565,374,46.90749298246509,-26.050231795230616,0.0,0.0,0,0,0,0,24341.65886940565,46.90749298246509,342.42212186783877,0,0,342.42212186783877,0.0018994808197021484,1529228168.6712778
77.44833076298585,1.2350259516380186,161.76241777807445,0.1455861760002648,0.13819938242994567,0.0,2601.263092499914,-922.5516692370142,-998.764974048362,-24341.65886940565,-17.42212186783877,-25658.34113059435,-32.57787813216123,-1231.863723387807,24503.421287183726,375,47.05307915846535,-26.155633392526852,0.0,0.0,0,0,0,0,24503.421287183726,47.05307915846535,342.5603212502687,0,0,342.5603212502687,0.0021996498107910156,1529228168.6847177
77.62108362043708,1.4091528773451512,159.35441876227196,0.14341897688604632,0.13591016835334813,0.0,2569.201915981266,-922.378916379563,-998.5908471226548,-24503.421287183726,-17.560321250268714,-25496.578712816274,-32.439678749731286,-1213.9585311102019,24662.775705946,376,47.1964981353514,-26.2581103311569,0.0,0.0,0,0,0,0,24662.775705946,47.1964981353514,342.69623141862206,0,0,342.69623141862206,0.0014820098876953125,1529228168.6966465
77.7915444972812,1.5808931253205976,156.89616517856848,0.14120654866071192,0.13347883621798928,0.0,2537.859545829291,-922.2084555027188,-998.4191068746794,-24662.775705946,-17.696231418622062,-25337.224294054,-32.30376858137794,-1195.6343273338157,24819.671871124567,377,47.33770468401211,-26.357627221436815,0.0,0.0,0,0,0,0,24819.671871124567,47.33770468401211,342.82971025484005,0,0,342.82971025484005,0.002259969711303711,1529228168.7101874
