I_32,I_34,delta_generated_power3,delta_lambda3,delta_voltage3,dif_generated_power3,dif_lambda3,dif_myu_32,dif_myu_34,dif_myu_lower_p3,dif_myu_lower_v3,dif_myu_upper_p3,dif_myu_upper_v3,dif_voltage3,generated_power3,iteration3,lambda3,modified_dif_voltage3,myu32,myu34,myu_lower_p3,myu_lower_v3,myu_upper_p3,myu_upper_v3,original_generated_power3,original_lambda3,original_voltage3,line32,line34,voltage3,time step,current time
12.302331683807681,-4.790069783208689,0,0.09167722569461745,0.02590228323174415,-0.1953636086865913,2585.140068062597,-987.6976683161923,-995.2099302167913,0,-19.122729248359974,0,-30.877270751640026,-771.3706693715969,0,400,49.92548895119112,-4.4439620284300645,0.0,0.0,0,0,49.73612992115321,0,0,49.92548895119112,344.1486315315917,0,0,344.1486315315917,0.00022411346435546875,1529228169.0087495
12.345970267804942,-4.894610668952252,0,0.08863411383823916,0.021182132519015795,-0.1893590300379131,2564.3752089949435,-987.6540297321951,-995.1053893310477,0,-19.148631531591718,0,-30.851368468408282,-745.2588943808848,0,401,50.01412306502936,-4.354244439343461,0.0,0.0,0,0,49.83080943617216,0,0,50.01412306502936,344.16981366411073,0,0,344.16981366411073,0.0002269744873046875,1529228169.0215075
12.388377785684547,-4.996077637784417,0,0.08557426186214201,0.01638812940097978,-0.18331362885719926,2544.206564451966,-987.6116222143155,-995.0039223622156,0,-19.169813664110734,0,-30.830186335889266,-718.983196693858,0,402,50.0996973268915,-4.26446024573022,0.0,0.0,0,0,49.92246625060076,0,0,50.0996973268915,344.1862017935117,0,0,344.1862017935117,0.00026917457580566406,1529228169.0340922
12.429543664833819,-5.094461284124734,0,0.08249957673786668,0.011524253557070097,-0.1772310762907381,2524.6341444587692,-987.5704563351662,-994.9055387158753,0,-19.186201793511714,0,-30.813798206488286,-692.5609967237863,0,403,50.18219690362937,-4.1746617932591334,0.0,0.0,0,0,50.01108178874613,0,0,50.18219690362937,344.1977260470688,0,0,344.1977260470688,0.0002224445343017578,1529228169.0472507
12.469457990955345,-5.189753785247436,0,0.07941199866510829,0.006594579280374546,-0.17111511488323572,2505.6576338999453,-987.5305420090447,-994.8102462147525,0,-19.197726047068784,0,-30.802273952931216,-666.0100505708426,0,404,50.261608902294476,-4.08490190961129,0.0,0.0,0,0,50.09663934618775,0,0,50.261608902294476,344.20432062634916,0,0,344.20432062634916,0.00022411346435546875,1529228169.0599282
12.508111520577838,-5.281948919508723,0,0.07631349978883151,0.001603272305885639,-0.16496955610672615,2487.2763888365266,-987.4918884794222,-994.7180510804913,0,-19.20432062634916,0,-30.79567937365084,-639.3484355563219,0,405,50.33792240208331,-3.9952338677933312,0.0,0.0,0,0,50.17912412424111,0,0,50.33792240208331,344.20592389865504,0,0,344.20592389865504,0.00022935867309570312,1529228169.0730903
12.545495693265588,-5.371042084220456,0,0.0732060828939538,-0.0034454134518568935,-0.15879827784219458,2469.48943296942,-987.4545043067344,-994.6289579157796,0,-19.205923898655044,0,-30.794076101344956,-612.5945353629575,0,406,50.41112848497726,-3.905711349218336,0.0,0.0,0,0,50.25852326316221,0,0,50.41112848497726,344.2024784852032,0,0,344.2024784852032,0.00030303001403808594,1529228169.0858796
12.581602643550093,-5.45703031317736,0,0.07009178007730554,-0.008547139250424607,-0.1526052218150511,2452.2954542613948,-987.4183973564499,-994.5429696868226,0,-19.202478485203187,0,-30.797521514796813,-585.7670247879541,0,407,50.48122026505457,-3.8163884065589855,0.0,0.0,0,0,50.334825874069736,0,0,50.48122026505457,344.19393134595276,0,0,344.19393134595276,0.00022602081298828125,1529228169.098603
12.616425212581753,-5.539912293868899,0,0.06697265139790431,-0.01369748495562817,-0.1463943909848311,2435.6928017121995,-987.3835747874183,-994.460087706131,0,-19.193931345952763,0,-30.806068654047237,-558.8848541277519,0,408,50.54819291645247,-3.727319426385293,0.0,0.0,0,0,50.40802306956215,0,0,50.54819291645247,344.18023386099713,0,0,344.18023386099713,0.00022864341735839844,1529228169.1113753
12.649956959514087,-5.61968838436863,0,0.06385078350505324,-0.018891952560352365,-0.1401698468903234,2419.6794822991824,-987.350043040486,-994.3803116156314,0,-19.180233860997134,0,-30.819766139002866,-531.9672332020448,0,409,50.612043699957525,-3.6385590915880357,0.0,0.0,0,0,50.47810799300731,0,0,50.612043699957525,344.1613419084368,0,0,344.1613419084368,0.0002770423889160156,1529228169.1258895
12.68219217262841,-5.696360629929659,0,0.060728288244987993,-0.0241259697823466,-0.1339357069502114,2404.253158081487,-987.3178078273716,-994.3036393700703,0,-19.161341908436782,0,-30.838658091563218,-505.0336150345626,0,410,50.67277198820251,-3.550162343595048,0.0,0.0,0,0,50.54507584648242,0,0,50.67277198820251,344.13721593865444,0,0,344.13721593865444,0.00022602081298828125,1529228169.139294
12.713125880204979,-5.769932779285478,0,0.05760730124585933,-0.029394893738242445,-0.1276961417200937,2389.41114347491,-987.286874119795,-994.2300672207145,0,-19.137215938654435,0,-30.862784061345565,-478.1036792011826,0,411,50.73037928944837,-3.462184344380944,0.0,0.0,0,0,50.608923917342466,0,0,50.73037928944837,344.1078210449162,0,0,344.1078210449162,0.00022530555725097656,1529228169.1513216
12.742753861144946,-5.840410300669062,0,0.05448998048134257,-0.03469401468998967,-0.12145537210590618,2375.150402698765,-987.2572461388551,-994.1595896993309,0,-19.107821044916193,0,-30.892178955083807,-451.19731486182485,0,412,50.784869269929715,-3.3746804382747086,0.0,0.0,0,0,50.66965160339542,0,0,50.784869269929715,344.0731270302262,0,0,344.0731270302262,0.0018184185028076172,1529228169.164508
12.771072655349544,-5.907800397555223,0,0.051378504812959136,-0.04001855986092551,-0.1152176665342921,2361.4675473990924,-987.2289273446504,-994.0921996024448,0,-19.073127030226203,0,-30.926872969773797,-424.3346034892637,0,413,50.836247774742674,-3.287706113563445,0.0,0.0,0,0,50.72726043666257,0,0,50.836247774742674,344.0331084703653,0,0,344.0331084703653,0.0013098716735839844,1529228169.1774104
12.79807957386434,-5.97211202412586,0,0.048275072510705286,-0.045363697318748564,-0.10898733808010519,2348.3588344543723,-987.2019204261356,-994.0278879758741,0,-19.033108470365278,0,-30.966891529634722,-397.5358013076133,0,414,50.88452284725338,-3.2013169638873933,0.0,0.0,0,0,50.78175410570262,0,0,50.88452284725338,343.98774477304653,0,0,343.98774477304653,0.000209808349609375,1529228169.1885421
12.823772708777886,-6.0333559004641995,0,0.04518189975286191,-0.05072453991988368,-0.10276874155076143,2335.8201639608137,-987.1762272912221,-993.9666440995358,0,-18.98774477304653,0,-31.01225522695347,-370.8213214602401,0,415,50.92970474700624,-3.1155686494339534,0.0,0.0,0,0,50.833138476478,0,0,50.92970474700624,343.93702023312665,0,0,343.93702023312665,0.0021910667419433594,1529228169.2017195
12.84815094290296,-6.091544527467648,0,0.04210121910357145,-0.0560961493156924,-0.09656627052824263,2323.847077412848,-987.151849057097,-993.9084554725323,0,-18.937020233126646,0,-31.062979766873354,-344.2117159137355,0,416,50.97180596610981,-3.0305168579126303,0.0,0.0,0,0,50.88142161174212,0,0,50.97180596610981,343.88092408381095,0,0,343.88092408381095,0.001760721206665039,1529228169.214964
12.871213959212898,-6.146692201483895,0,0.03903527796963857,-0.06147354001319627,-0.09038435436769277,2312.4347560695423,-987.1287860407871,-993.8533077985161,0,-18.880924083810953,0,-31.119075916189047,-317.72765712314873,0,417,51.01084124407945,-2.9462172653247762,0.0,0.0,0,0,50.92661378892596,0,0,51.01084124407945,343.81945054379776,0,0,343.81945054379776,0.00023221969604492188,1529228169.2256534
12.892962250058394,-6.1988150286520485,0,0.03598633703500553,-0.06685168349065407,-0.0842274551534885,2301.57801952322,-987.1070377499416,-993.801184971348,0,-18.819450543797757,0,-31.180549456202243,-291.38991946387426,0,418,51.04682758111446,-2.8627254965053908,0.0,0.0,0,0,50.96872751650271,0,0,51.04682758111446,343.7525988603071,0,0,343.7525988603071,0.0020859241485595703,1529228169.238744
12.91339712614474,-6.247930938948439,0,0.032956668673932654,-0.07222551236094432,-0.07810006461174623,2291.271324464231,-987.0866028738552,-993.7520690610515,0,-18.752598860307103,0,-31.247401139692897,-265.2193604544834,0,419,51.07978424978839,-2.7800970854458456,0.0,0.0,0,0,51.00777754880858,0,0,51.07978424978839,343.68037334794616,0,0,343.68037334794616,0.0017690658569335938,1529228169.2520669
12.932520725289178,-6.294059699903836,0,0.029948555341604788,-0.07758992458417424,-0.07200670097980577,2281.508763660224,-987.0674792747109,-993.7059403000961,0,-18.68037334794616,0,-31.31962665205384,-239.23690177715963,0,420,51.109732805129994,-2.6983874353798,0.0,0.0,0,0,51.04378089929848,0,0,51.109732805129994,343.602783423362,0,0,343.602783423362,0.00028228759765625,1529228169.26275
12.950336020927972,-6.337222930004238,0,0.026964287943314957,-0.0829397877204201,-0.06595190583151123,2272.284065134868,-987.0496639790721,-993.6627770699957,0,-18.602783423361984,0,-31.397216576638016,-213.46351012279848,0,421,51.13669709307331,-2.6176517786377644,0.0,0.0,0,0,51.07675685221424,0,0,51.13669709307331,343.51984363564156,0,0,343.51984363564156,0.0036728382110595703,1529228169.2771795
12.966846830406448,-6.3774441117130225,0,0.024006164180242706,-0.08826994322589599,-0.05994024085907057,2263.590591577837,-987.0331531695936,-993.622555888287,0,-18.519843635641564,0,-31.480156364358436,-187.92017786208885,0,422,51.16070325725355,-2.53794513624689,0.0,0.0,0,0,51.10672697264377,0,0,51.16070325725355,343.43157369241567,0,0,343.43157369241567,0.0016674995422363281,1529228169.2899158
12.98205782300624,-6.414748604134125,0,0.021076486873752742,-0.09357521078260334,-0.053976284609781544,2255.4213399619593,-987.0179421769938,-993.5852513958658,0,-18.431573692415668,0,-31.568426307584332,-162.6279035757134,0,423,51.181779744127304,-2.4593222772912213,0.0,0.0,0,0,51.13371511494866,0,0,51.181779744127304,343.33799848163306,0,0,343.33799848163306,0.0003714561462402344,1529228169.3017879
12.953092722498905,-6.492992071252907,0,0.020493472520769274,-0.0925251509802365,-0.04806462917864707,2217.998027588695,-987.0469072775011,-993.507007928747,0,-18.337998481633065,0,-31.662001518366935,-157.87056721816418,0,424,51.202273216648074,-2.4150077833789965,0.0,0.0,0,0,51.15774742953798,0,0,51.202273216648074,343.2454733306528,0,0,343.2454733306528,0.001956462860107422,1529228169.314873
12.92726016107264,-6.565474149376821,0,0.019889346539699204,-0.0916985973126998,-0.04452578711009636,2183.6542508128573,-987.0727398389273,-993.4345258506232,0,-18.24547333065283,0,-31.75452666934717,-152.90735205550772,0,425,51.22216256318777,-2.3726694756272764,0.0,0.0,0,0,51.18001032309303,0,0,51.22216256318777,343.15377473334013,0,0,343.15377473334013,0.001425027847290039,1529228169.3275898
12.899742246386433,-6.637356723749936,0,0.019556628297372924,-0.09031689883846639,-0.04215224009474383,2148.961230928135,-987.1002577536136,-993.3626432762501,0,-18.15377473334013,0,-31.84622526665987,-150.2934276449052,0,426,51.241719191485146,-2.3367829458611595,0.0,0.0,0,0,51.2010864431404,0,0,51.241719191485146,343.06345783450166,0,0,343.06345783450166,0.00022411346435546875,1529228169.3413997
12.878471578958207,-6.700952369876552,0,0.01909970808802086,-0.08947689589155061,-0.04063274834474839,2119.2811007066084,-987.1215284210418,-993.2990476301235,0,-18.063457834501662,0,-31.936542165498338,-146.56615818402747,0,427,51.26081889957317,-2.301934038813556,0.0,0.0,0,0,51.22140281731277,0,0,51.26081889957317,342.9739809386101,0,0,342.9739809386101,0.0002315044403076172,1529228169.3542435
12.85760557411586,-6.762376080982587,0,0.018826477949922094,-0.08832934351767108,-0.03941608226039506,2090.5051239943455,-987.1423944258842,-993.2376239190174,0,-17.97398093861011,0,-32.02601906138989,-144.41848114073974,0,428,51.27964537752309,-2.272406308888094,0.0,0.0,0,0,51.241110858442966,0,0,51.27964537752309,342.88565159509244,0,0,342.88565159509244,0.0002262592315673828,1529228169.3673034
12.841980959232083,-6.817000029443322,0,0.01847888475891324,-0.08757455960670768,-0.038534519080123175,2065.8795119586257,-987.158019040768,-993.1829999705567,0,-17.88565159509244,0,-32.11434840490756,-141.5950454081572,0,429,51.298124262282,-2.244463362695342,0.0,0.0,0,0,51.260378117983024,0,0,51.298124262282,342.79807703548573,0,0,342.79807703548573,0.0002238750457763672,1529228169.3803926
12.827431539854636,-6.869209192604916,0,0.018263186801760867,-0.08663275013361726,-0.03774614429897838,2042.4671631870624,-987.1725684601454,-993.1307908073951,0,-17.798077035485733,0,-32.20192296451427,-139.90045654591154,0,430,51.31638744908376,-2.220815810855356,0.0,0.0,0,0,51.27925119013251,0,0,51.31638744908376,342.7114442853521,0,0,342.7114442853521,0.00022530555725097656,1529228169.3937325
12.81704726063654,-6.916082527309325,0,0.018003991717201018,-0.08597106591298598,-0.037136258951250056,2022.3281464354975,-987.1829527393635,-993.0839174726907,0,-17.711444285352115,0,-32.288555714647885,-137.80381095117122,0,431,51.334391440800964,-2.198804712220749,0.0,0.0,0,0,51.29781931960814,0,0,51.334391440800964,342.62547321943913,0,0,342.62547321943913,0.00023865699768066406,1529228169.406428
12.807896052528196,-6.960722122921261,0,0.01783909567370756,-0.08519570902427631,-0.036572121192826046,2003.3907346279436,-987.1921039474718,-993.0392778770787,0,-17.62547321943913,0,-32.37452678056087,-136.51101200663095,0,432,51.35223053647467,-2.180146131694187,0.0,0.0,0,0,51.31610538020455,0,0,51.35223053647467,342.54027751041485,0,0,342.54027751041485,0.00022792816162109375,1529228169.4220176
12.801963018771746,-7.0012749612462475,0,0.017649207412006263,-0.08461915255327312,-0.03612515627012414,1986.9692969761334,-987.1980369812283,-992.9987250387537,0,-17.540277510414853,0,-32.45972248958515,-134.98207634134207,0,433,51.36987974388668,-2.1629608153975823,0.0,0.0,0,0,51.334167958339606,0,0,51.36987974388668,342.4556583578616,0,0,342.4556583578616,0.00022840499877929688,1529228169.4339833
12.797195181256564,-7.039923488460903,0,0.01752655110510659,-0.08397388941421013,-0.035711785547071884,1971.6102679014184,-987.2028048187434,-992.9600765115391,0,-17.45565835786158,0,-32.54434164213842,-134.02423802889655,0,434,51.387406294991784,-2.1483389817342413,0.0,0.0,0,0,51.352023851113145,0,0,51.387406294991784,342.37168446844737,0,0,342.37168446844737,0.0016596317291259766,1529228169.4472034
12.794872290835468,-7.075489151154653,0,0.017389953081490717,-0.08346931865543183,-0.03538244387863898,1958.1548396529574,-987.2051277091646,-992.9245108488453,0,-17.37168446844737,0,-32.62831553155263,-132.9306146821936,0,435,51.404796248073275,-2.1349584443552203,0.0,0.0,0,0,51.36971507305246,0,0,51.404796248073275,342.28821514979194,0,0,342.28821514979194,0.0013048648834228516,1529228169.459703
12.793561143735706,-7.109502471606798,0,0.017301234399184295,-0.0829236270956244,-0.03508117502081376,1945.5862976897004,-987.2064388562643,-992.8904975283932,0,-17.288215149791938,0,-32.71178485020806,-132.2424037092103,0,436,51.42209748247246,-2.1235130138942395,0.0,0.0,0,0,51.38725566056287,0,0,51.42209748247246,342.2052915226963,0,0,342.2052915226963,0.00021767616271972656,1529228169.4723806
12.79408844494535,-7.14121326269027,0,0.01720511764739996,-0.08247736331793476,-0.03484182190958762,1934.4437996850147,-987.2059115550546,-992.8587867373097,0,-17.205291522696314,0,-32.794708477303686,-131.47874775848754,0,437,51.43930260011986,-2.1130747990761165,0.0,0.0,0,0,51.40467657151767,0,0,51.43930260011986,342.1228141593784,0,0,342.1228141593784,0.0002238750457763672,1529228169.4850156
12.79545512113749,-7.1716931336843,0,0.017143099034058196,-0.08200686116305178,-0.03462602860219022,1924.017277310024,-987.2045448788625,-992.8283068663156,0,-17.12281415937838,0,-32.87718584062162,-131.00296420119838,0,438,51.45644569915392,-2.1040852954015463,0.0,0.0,0,0,51.421989585818764,0,0,51.45644569915392,342.0408072982153,0,0,342.0408072982153,0.00023245811462402344,1529228169.5012455
12.79819558152453,-7.200465030634422,0,0.017077499402752494,-0.08160658673830312,-0.034456113335153304,1914.6522766643361,-987.2018044184755,-992.7995349693656,0,-17.040807298215327,0,-32.95919270178467,-130.48762179417264,0,439,51.47352319855667,-2.095894042158079,0.0,0.0,0,0,51.43921764248634,0,0,51.47352319855667,341.959200711477,0,0,341.959200711477,0.0002186298370361328,1529228169.5146816
12.801613635188676,-7.2282789072307905,0,0.017036203972836006,-0.08119234324237823,-0.034305556070329146,1905.8530888699959,-987.1983863648113,-992.7717210927692,0,-16.959200711477024,0,-33.040799288522976,-130.1769014002706,0,440,51.490559402529506,-2.0887814271819707,0.0,0.0,0,0,51.45637042052151,0,0,51.490559402529506,341.87800836823465,0,0,341.87800836823465,0.0002288818359375,1529228169.5271354
12.806054530975956,-7.254832254529092,0,0.016993499820031843,-0.08082770008900297,-0.034188982007997026,1897.8408158810314,-987.193945469024,-992.7451677454709,0,-16.878008368234646,0,-33.121991631765354,-129.8475856973228,0,441,51.50755290234954,-2.082291500613337,0.0,0.0,0,0,51.47346491152551,0,0,51.50755290234954,341.79718066814564,0,0,341.79718066814564,0.0013275146484375,1529228169.5393877
12.811032921276325,-7.280650120437163,0,0.01696814379931766,-0.0804552686305442,-0.034087990824026804,1890.2692493424286,-987.1889670787236,-992.7193498795629,0,-16.797180668145643,0,-33.20281933185436,-129.66394729308405,0,442,51.524521046148855,-2.0766016275920265,0.0,0.0,0,0,51.49050890693752,0,0,51.524521046148855,341.7167253995151,0,0,341.7167253995151,0.0018107891082763672,1529228169.5524414
12.81677142395671,-7.305541608085727,0,0.016942566391598746,-0.0801178722140321,-0.03401213921133461,1883.279405603605,-987.1832285760432,-992.6944583919143,0,-16.7167253995151,0,-33.2832746004849,-129.4736175303516,0,443,51.541463612540454,-2.0713919794465028,0.0,0.0,0,0,51.50751497654319,0,0,51.541463612540454,341.63660752730107,0,0,341.63660752730107,0.0017528533935546875,1529228169.5656085
12.822931324445175,-7.329874675347983,0,0.016929394670711417,-0.07977634607715345,-0.0339486359972625,1876.629238552849,-987.1770686755548,-992.670125324652,0,-16.636607527301067,0,-33.36339247269893,-129.3872050182585,0,444,51.558393007211166,-2.0667740524837654,0.0,0.0,0,0,51.52448929454182,0,0,51.558393007211166,341.5568311812239,0,0,341.5568311812239,0.00022149085998535156,1529228169.5765107
12.829655696618172,-7.3535297253121685,0,0.016916606639441056,-0.0794595651091754,-0.03390371266934267,1870.4082339084805,-987.1703443033819,-992.6464702746879,0,-16.556831181223913,0,-33.44316881877609,-129.30055731376893,0,445,51.57530961385061,-2.0625232170044683,0.0,0.0,0,0,51.541441150876494,0,0,51.57530961385061,341.47737161611474,0,0,341.47737161611474,0.002483367919921875,1529228169.5901701
12.836707802023462,-7.376765001054497,0,0.01691270869324768,-0.07914076551764992,-0.03386846297411239,1864.4469168492096,-987.1632921979765,-992.6232349989455,0,-16.477371616114738,0,-33.52262838388526,-129.28820451053366,0,446,51.592222322543854,-2.0587089320698624,0.0,0.0,0,0,51.55837538236355,0,0,51.592222322543854,341.3982308505971,0,0,341.3982308505971,0.0002319812774658203,1529228169.6055138
12.844179150271007,-7.399506333585434,0,0.016909462418809085,-0.07883943324640086,-0.033846940180303875,1858.801667176792,-987.155820849729,-992.6004936664145,0,-16.398230850597088,0,-33.60176914940291,-129.2788468760765,0,447,51.60913178496266,-2.0551731648253053,0.0,0.0,0,0,51.5752988524537,0,0,51.60913178496266,341.3193914173507,0,0,341.3193914173507,0.00028395652770996094,1529228169.6184857
12.851903971161118,-7.421935288631119,0,0.016912601537420358,-0.07853725280699564,-0.033832932508964575,1853.3536061364125,-987.1480960288388,-992.5780647113688,0,-16.319391417350687,0,-33.68060858264931,-129.3227356119952,0,448,51.626044386500084,-2.0519586425705256,0.0,0.0,0,0,51.592215318708185,0,0,51.626044386500084,341.2408541645437,0,0,341.2408541645437,0.0022020339965820312,1529228169.631447
12.859940406820549,-7.4440065129533455,0,0.01691647152262732,-0.07824738380901408,-0.03382906779189909,1848.1379080419476,-987.1400595931794,-992.5559934870466,0,-16.24085416454369,0,-33.75914583545631,-129.37098480226797,0,449,51.64296085802271,-2.048953963828012,0.0,0.0,0,0,51.609129852604134,0,0,51.64296085802271,341.1626067807347,0,0,341.1626067807347,0.0002543926239013672,1529228169.6490867
12.868172136016332,-7.465847919913307,0,0.01692493894882574,-0.07795727351782489,-0.033831005418576865,1843.0710122403968,-987.1318278639836,-992.5341520800866,0,-16.162606780734677,0,-33.83739321926532,-129.45749361004835,0,450,51.65988579697154,-2.0461849516204893,0.0,0.0,0,0,51.62604535531342,0,0,51.65988579697154,341.08464950721685,0,0,341.08464950721685,0.0003306865692138672,1529228169.6616983
12.87663577272013,-7.487432315945042,0,0.01693411636141917,-0.0776758149151533,-0.03384044165811417,1838.1745721772124,-987.1233642272799,-992.5125676840549,0,-16.084649507216852,0,-33.91535049278315,-129.5486893963905,0,451,51.676819913332956,-2.0435729023558906,0.0,0.0,0,0,51.64296557614248,0,0,51.676819913332956,341.0069736923017,0,0,341.0069736923017,0.0002498626708984375,1529228169.6740475
12.88524950609049,-7.508850012993608,0,0.016946612113954984,-0.077394391458256,-0.03385433719047626,1833.389720501793,-987.1147504939095,-992.4911499870063,0,-16.0069736923017,0,-33.9930263076983,-129.66745005520391,0,452,51.69376652544691,-2.04113303407712,0.0,0.0,0,0,51.65989274473772,0,0,51.69376652544691,340.92957930084344,0,0,340.92957930084344,0.0019826889038085938,1529228169.6875565
12.894036120157176,-7.530085158439398,0,0.01695974902391839,-0.07711901625663131,-0.03387378070919311,1828.7295447687968,-987.1059638798429,-992.4699148415606,0,-15.929579300843443,0,-34.07042069915656,-129.79068057232354,0,453,51.71072627447083,-2.0388096118556405,0.0,0.0,0,0,51.67682963509232,0,0,51.71072627447083,340.8524602845868,0,0,340.8524602845868,0.0002455711364746094,1529228169.6984937
12.902937934858988,-7.551201661975686,0,0.016975287070913225,-0.07684376517426017,-0.033896639378511395,1824.1524754065385,-987.097062065141,-992.4487983380243,0,-15.852460284586812,0,-34.14753971541319,-129.93382581502527,0,454,51.72770156154174,-2.0366112732860984,0.0,0.0,0,0,51.693777954781574,0,0,51.72770156154174,340.77561651941255,0,0,340.77561651941255,0.0024552345275878906,1529228169.7128325
12.911968901585166,-7.572190666300991,0,0.016991379289819974,-0.07657270604892119,-0.03392360676016892,1819.6662202059053,-987.0880310984148,-992.427809333699,0,-15.775616519412551,0,-34.22438348058745,-130.0809708538165,0,455,51.74469294083156,-2.0344984509023334,0.0,0.0,0,0,51.71073975816166,0,0,51.74469294083156,340.69904381336363,0,0,340.69904381336363,0.0002682209014892578,1529228169.7236533
12.921088249285798,-7.593097503393177,0,0.017009213357830788,-0.07630175912788673,-0.033953182669904436,1815.241352572066,-987.0789117507142,-992.4069024966068,0,-15.69904381336363,0,-34.30095618663637,-130.2425448254033,0,456,51.76170215418939,-2.032475760167472,0.0,0.0,0,0,51.72771634949661,0,0,51.76170215418939,340.62274205423574,0,0,340.62274205423574,0.0015149116516113281,1529228169.737791
12.930304331881047,-7.613917557953841,0,0.01702751274744685,-0.07603367741381817,-0.033985804692783006,1810.8822407559571,-987.0696956681189,-992.3860824420461,0,-15.622742054235744,0,-34.377257945764256,-130.40756106568102,0,457,51.77872966693684,-2.030515039288616,0.0,0.0,0,0,51.744709251843005,0,0,51.77872966693684,340.5467083768219,0,0,340.5467083768219,0.00021910667419433594,1529228169.7509127
12.939588254067948,-7.63468306036085,0,0.017047078921521575,-0.0757656465650598,-0.0340204150938348,1806.568001968059,-987.060411745932,-992.3653169396391,0,-15.546708376821925,0,-34.453291623178075,-130.58306262327102,0,458,51.79577674585836,-2.028618496384752,0.0,0.0,0,0,51.76171945938992,0,0,51.79577674585836,340.47094273025687,0,0,340.47094273025687,0.00023221969604492188,1529228169.763268
12.948944858533935,-7.655391906867077,0,0.01706702795775783,-0.07549953035635326,-0.034057286468438974,1802.3009638465487,-987.0510551414661,-992.3446080931329,0,-15.470942730256866,0,-34.529057269743134,-130.76145111183075,0,459,51.81284377381612,-2.0267660351465793,0.0,0.0,0,0,51.77874810262414,0,0,51.81284377381612,340.3954431999005,0,0,340.3954431999005,0.00022554397583007812,1529228169.7758832
12.95835361081542,-7.676067066330938,0,0.017087900612310136,-0.07523338401369983,-0.03409567119197732,1798.0662694186665,-987.0416463891846,-992.3239329336691,0,-15.395443199900512,0,-34.60455680009949,-130.94748283006675,0,460,51.82993167442843,-2.024958465791997,0.0,0.0,0,0,51.79579593822013,0,0,51.82993167442843,340.3202098158868,0,0,340.3202098158868,0.00029540061950683594,1529228169.789796
12.967817180632338,-7.696707870745193,0,0.01710908364327679,-0.07496846962106929,-0.034135736208298795,1793.8650263032673,-987.0321828193677,-992.3032921292548,0,-15.320209815886813,0,-34.67979018411319,-131.13589287373026,0,461,51.84704075807171,-2.023181409528547,0.0,0.0,0,0,51.81286380632428,0,0,51.84704075807171,340.24524134626574,0,0,340.24524134626574,0.00029778480529785156,1529228169.8023372
12.977320934426555,-7.717330726081272,0,0.01713094179064001,-0.07470344093360382,-0.03417695174742619,1789.6866379174353,-987.0226790655735,-992.2826692739187,0,-15.245241346265743,0,-34.75475865373426,-131.32989279972958,0,462,51.86417169986235,-2.0214349015021753,0.0,0.0,0,0,51.82995228219799,0,0,51.86417169986235,340.17053790533214,0,0,340.17053790533214,0.0002796649932861328,1529228169.8153625
12.986866221495353,-7.737935741017511,0,0.017153048764185996,-0.07443915273120183,-0.0342194176643531,1785.531504971841,-987.0131337785047,-992.2620642589825,0,-15.17053790533214,0,-34.82946209466786,-131.5258275664002,0,463,51.88132474862653,-2.0197086261713366,0.0,0.0,0,0,51.84706199103017,0,0,51.88132474862653,340.09609875260094,0,0,340.09609875260094,0.0002224445343017578,1529228169.828139
12.996442583578629,-7.758534659456818,0,0.01717565045834135,-0.0741746714314786,-0.034262757596358995,1781.3920506191623,-987.0035574164214,-992.2414653405432,0,-15.096098752600938,0,-34.90390124739906,-131.7258650478164,0,464,51.898500399084874,-2.0180022210828383,0.0,0.0,0,0,51.86419336982836,0,0,51.898500399084874,340.02192408116946,0,0,340.02192408116946,0.00022935867309570312,1529228169.8404348
13.006050587789405,-7.779127971123719,0,0.01719844994034503,-0.07391057600057138,-0.034307029256517296,1777.2682851420475,-986.9939494122106,-992.2208720288763,0,-15.021924081169459,0,-34.97807591883054,-131.92746282752222,0,465,51.91569884902522,-2.0163082656247298,0.0,0.0,0,0,51.88134688445662,0,0,51.91569884902522,339.9480135051689,0,0,339.9480135051689,0.00031280517578125,1529228169.8530312
13.015682737728678,-7.799724099910667,0,0.017221612864155134,-0.07364621785819736,-0.034351964568600124,1773.1547774513597,-986.9843172622714,-992.2002759000893,0,-14.948013505168888,0,-35.05198649483111,-132.1320835794524,0,466,51.932920461889374,-2.0146262228299747,0.0,0.0,0,0,51.89852286674092,0,0,51.932920461889374,339.8743672873107,0,0,339.8743672873107,0.00021886825561523438,1529228169.8657753
13.025339154146224,-7.8203236858394884,0,0.017244931969067068,-0.07338198914851546,-0.034397595148455196,1769.0513390114168,-986.9746608458538,-992.1796763141605,0,-14.87436728731069,0,-35.12563271268931,-132.33795525584293,0,467,51.95016539385844,-2.0129507398390842,0.0,0.0,0,0,51.91572166431514,0,0,51.95016539385844,339.8009852981622,0,0,339.8009852981622,0.0015583038330078125,1529228169.878728
13.035014447087132,-7.840932782652588,0,0.017268518742554306,-0.0731174384698079,-0.03444372954329822,1764.9540672939763,-986.9649855529128,-992.1590672173475,0,-14.800985298162175,0,-35.199014701837825,-132.54606405559895,0,468,51.967433912600995,-2.011281232220199,0.0,0.0,0,0,51.93294352908679,0,0,51.967433912600995,339.72786785969237,0,0,339.72786785969237,0.00023818016052246094,1529228169.8893292
