I_32,delta_generated_power3,delta_lambda3,delta_voltage3,dif_generated_power3,dif_lambda3,dif_myu_32,dif_myu_lower_p3,dif_myu_lower_v3,dif_myu_upper_p3,dif_myu_upper_v3,dif_voltage3,generated_power3,iteration3,lambda3,modified_dif_voltage3,myu32,myu_lower_p3,myu_lower_v3,myu_upper_p3,myu_upper_v3,original_generated_power3,original_lambda3,original_voltage3,line32,voltage3,time step,current time
34.60789086405896,-11.169988484260102,0.0,0.03451968011398776,0.0,-168.53849952161727,-965.392109135941,-12309.513654954648,-25.815228906124844,-247690.48634504536,-24.184771093875156,-73.09926127654705,12298.343666470388,359,9.0,-2.003835900847747,0.0,0,0,0,0,12298.343666470388,9.0,350.84974858623883,0,350.84974858623883,0.00013518333435058594,1527072152.6814003
34.57741032323213,-10.607122279237956,0.0,0.03424211420320944,0.0,-166.86794780117634,-965.4225896767679,-12298.343666470388,-25.84974858623883,-247701.65633352962,-24.15025141376117,-72.82685162134965,12287.73654419115,360,9.0,-2.001255706297812,0.0,0,0,0,0,12287.73654419115,9.0,350.88399070044204,0,350.88399070044204,0.0020170211791992188,1527072152.694403
34.54832351411653,-10.07358103524166,0.0,0.03397868504100643,0.0,-165.28291754802194,-965.4516764858835,-12287.73654419115,-25.88399070044204,-247712.26345580886,-24.11600929955796,-72.56787773877011,12277.662963155908,361,9.0,-1.9987893482884544,0.0,0,0,0,0,12277.662963155908,9.0,350.91796938548305,0,350.91796938548305,0.0001609325408935547,1527072152.7059965
34.52055768576315,-9.567844942770535,0.0,0.03372865601107833,0.0,-163.77895801347222,-965.4794423142368,-12277.662963155908,-25.917969385483048,-247722.33703684408,-24.082030614516952,-72.32163406396398,12268.095118213138,362,9.0,-1.9964308590353284,0.0,0,0,0,0,12268.095118213138,9.0,350.9516980414941,0,350.9516980414941,0.0022058486938476562,1527072152.719723
34.49404387307709,-9.0884721923303,0.0,0.03349132868089555,0.0,-162.35184863893664,-965.5059561269229,-12268.095118213138,-25.951698041494126,-247731.90488178688,-24.048301958505874,-72.08745212713825,12259.006646020807,363,9.0,-1.9941745838723648,0.0,0,0,0,0,12259.006646020807,9.0,350.985189370175,0,350.985189370175,0.0001862049102783203,1527072152.732557
34.46871670125006,-8.634095043902562,0.0,0.033266040840658206,0.0,-160.9975872856412,-965.5312832987499,-12259.006646020807,-25.98518937017502,-247740.9933539792,-24.01481062982498,-71.86469859891872,12250.372550976905,364,9.0,-1.9920151648398274,0.0,0,0,0,0,12250.372550976905,9.0,351.0184554110157,0,351.0184554110157,0.0001373291015625,1527072152.744561
34.44451420015639,-8.20341608824856,0.0,0.03305216464207206,0.0,-159.7123790552123,-965.5554857998436,-12250.372550976905,-26.01845541101568,-247749.6274490231,-23.98154458898432,-71.65277343935713,12242.169134888656,365,9.0,-1.989947525132166,0.0,0,0,0,0,12242.169134888656,9.0,351.05150757565775,0,351.05150757565775,0.00013685226440429688,1527072152.7586741
34.421377628230516,-7.795204688811282,0.0,0.03284910483034764,0.0,-158.49262566731522,-965.5786223717695,-12242.169134888656,-26.05150757565775,-247757.83086511135,-23.94849242434225,-71.45110814484622,12234.373930199845,366,9.0,-1.9879668543603088,0.0,0,0,0,0,12234.373930199845,9.0,351.0843566804881,0,351.0843566804881,0.0001347064971923828,1527072152.7712402
34.399251305341636,-7.408293598880846,0.0,0.03265629706589834,0.0,-157.3349153735362,-965.6007486946584,-12234.373930199845,-26.0843566804881,-247765.62606980014,-23.9156433195119,-71.25916408788646,12226.965636600964,367,9.0,-1.986068594585916,0.0,0,0,0,0,12226.965636600964,9.0,351.117012977554,0,351.117012977554,0.00013494491577148438,1527072152.7839708
34.37808245421877,-7.04157574508281,0.0,0.03247320633204254,0.0,-156.23601337961009,-965.6219175457812,-12226.965636600964,-26.117012977553998,-247773.03436339903,-23.882987022446002,-71.07643094472166,12219.924060855881,368,9.0,-1.984248427087195,0.0,0,0,0,0,12219.924060855881,9.0,351.14948618388604,0,351.14948618388604,0.00015234947204589844,1527072152.796695
34.3578210500084,-6.6940011678671,0.0,0.03229932542194547,0.0,-155.19285274752838,-965.6421789499916,-12219.924060855881,-26.14948618388604,-247780.07593914412,-23.85051381611396,-70.90242520589777,12213.230059688014,369,9.0,-1.9825022598179203,0.0,0,0,0,0,12213.230059688014,9.0,351.181785509308,0,351.181785509308,0.0001385211944580078,1527072152.8088686
34.33841967753665,-6.364574115643336,0.0,0.03213417350406189,0.0,-154.20252576273742,-965.6615803224634,-12213.230059688014,-26.181785509307986,-247786.769940312,-23.818214490692014,-70.7366887657247,12206.86548557237,370,9.0,-1.9808262155231802,0.0,0,0,0,0,12206.86548557237,9.0,351.21391968281205,0,351.21391968281205,0.000141143798828125,1527072152.8225012
34.31983339591284,-6.052350280333485,0.0,0.03197729475982669,0.0,-153.2622757327481,-965.6801666040872,-12206.86548557237,-26.213919682812048,-247793.13451442763,-23.786080317187952,-70.57878758604124,12200.813135292037,371,9.0,-1.9792166204778425,0.0,0,0,0,0,12200.813135292037,9.0,351.2458969775719,0,351.2458969775719,0.00021767616271972656,1527072152.835951
34.30201961008322,-5.756434172441004,0.0,0.031828257090978695,0.0,-152.36948920609575,-965.6979803899168,-12200.813135292037,-26.245896977571874,-247799.18686470797,-23.754103022428126,-70.42831043060698,12195.056701119596,372,9.0,-1.9776699938148,0.0,0,0,0,0,12195.056701119596,9.0,351.27772523466285,0,351.27772523466285,0.0001347064971923828,1527072152.850497
34.28493794899282,-5.475976626634292,0.0,0.031686650893163915,0.0,-151.52168858583173,-965.7150620510072,-12195.056701119596,-26.277725234662853,-247804.94329888042,-23.722274765337147,-70.28486766628134,12189.580724492962,373,9.0,-1.9761830374122553,0.0,0,0,0,0,12189.580724492962,9.0,351.309411885556,0,351.309411885556,0.00013589859008789062,1527072152.8639817
34.26855015002843,-5.210172430628518,0.0,0.03155208789189601,0.0,-150.71652511579123,-965.7314498499716,-12189.580724492962,-26.309411885556017,-247810.41927550704,-23.690588114443983,-70.14809012726687,12184.370552062333,374,9.0,-1.974752626310618,0.0,0,0,0,0,12184.370552062333,9.0,351.3409639734479,0,351.3409639734479,0.0002040863037109375,1527072152.8777351
34.252819949408604,-4.958258074671903,0.0,0.03142420003820234,0.0,-149.9517722281671,-965.7471800505914,-12184.370552062333,-26.340963973447913,-247815.62944793765,-23.659036026552087,-70.01762803941119,12179.412293987662,375,9.0,-1.9733757996317536,0.0,0,0,0,0,12179.412293987662,9.0,351.3723881734861,0,351.3723881734861,0.0002028942108154297,1527072152.8902504
34.23771297822839,-4.719509613532864,0.0,0.031302638461454535,0.0,-149.2253192291937,-965.7622870217716,-12179.412293987662,-26.372388173486115,-247820.58770601233,-23.627611826513885,-69.89315000106365,12174.692784374129,376,9.0,-1.9720497519735005,0.0,0,0,0,0,12174.692784374129,9.0,351.40369081194757,0,351.40369081194757,0.00018453598022460938,1527072152.9025948
34.223196663880344,-4.493240634157701,0.0,0.031187072474438082,0.0,-148.53516530344496,-965.7768033361197,-12174.692784374129,-26.40369081194757,-247825.3072156259,-23.59630918805243,-69.77434201756546,12170.199543739971,377,9.0,-1.9707718252553974,0.0,0,0,0,0,12170.199543739971,9.0,351.434877884422,0,351.434877884422,0.00016999244689941406,1527072152.916074
34.20924013654883,-4.278800329691876,0.0,0.03107718863145692,0.0,-147.87941383306497,-965.7907598634512,-12170.199543739971,-26.434877884422008,-247829.80045626004,-23.565122115577992,-69.66090658683981,12165.92074341028,378,9.0,-1.969539500991516,0.0,0,0,0,0,12165.92074341028,9.0,351.46595507305346,0,351.46595507305346,0.00013446807861328125,1527072152.9274359
34.195814140555285,-4.0755716669245885,0.0,0.03097268983316326,0.0,-147.25626699938948,-965.8041858594447,-12165.92074341028,-26.465955073053465,-247834.07925658973,-23.534044926946535,-69.5525618327706,12161.845171743355,379,9.0,-1.9683503929679773,0.0,0,0,0,0,12161.845171743355,9.0,351.4969277628866,0,351.4969277628866,0.0027463436126708984,1527072152.9412544
34.182890950278875,-3.8829696488082845,0.0,0.030873294478681146,0.0,-146.66402066655064,-965.8171090497211,-12161.845171743355,-26.496927762886628,-247838.15482825664,-23.503072237113372,-69.44904068446738,12157.962202094546,380,9.0,-1.9672022403043172,0.0,0,0,0,0,12157.962202094546,9.0,351.5278010573653,0,351.5278010573653,0.00015306472778320312,1527072152.9542363
34.17044429043699,-3.7004396634947625,0.0,0.0307787356603626,0.0,-146.10105952402773,-965.829555709563,-12157.962202094546,-26.52780105736531,-247842.03779790545,-23.47219894263469,-69.35009009852047,12154.261762431051,381,9.0,-1.9660929008784933,0.0,0,0,0,0,12154.261762431051,9.0,351.5585797930257,0,351.5585797930257,0.00020360946655273438,1527072152.968072
34.158449260484645,-3.5274559191911976,0.0,0.030688760400778392,0.0,-145.5658524829414,-965.8415507395154,-12154.261762431051,-26.55857979302567,-247845.73823756893,-23.44142020697433,-69.25547032227917,12150.73430651186,382,9.0,-1.9650203450960788,0.0,0,0,0,0,12150.73430651186,9.0,351.58926855342645,0,351.58926855342645,0.00013494491577148438,1527072152.978817
34.146882262941176,-3.363519956341406,0.0,0.03060312892858974,0.0,-145.05694830440007,-965.8531177370588,-12150.73430651186,-26.58926855342645,-247849.26569348815,-23.41073144657355,-69.16495419585692,12147.370786555519,383,9.0,-1.9639826499864341,0.0,0,0,0,0,12147.370786555519,9.0,351.61987168235504,0,351.61987168235504,0.002336740493774414,1527072152.9942305
34.135720935423706,-3.208159237728978,0.0,0.030521613992561925,0.0,-144.5729714571553,-965.8642790645763,-12147.370786555519,-26.61987168235504,-247852.62921344448,-23.38012831764496,-69.07832649085049,12144.16262731779,384,9.0,-1.9629779936078933,0.0,0,0,0,0,12144.16262731779,9.0,351.6503932963476,0,351.6503932963476,0.00028586387634277344,1527072153.0063746
34.124944086221376,-3.060925807489184,0.0,0.030444000209399746,0.0,-144.112618182171,-965.8750559137786,-12144.16262731779,-26.650393296347602,-247855.8373726822,-23.349606703652398,-68.99538328359608,12141.1017015103,385,9.0,-1.9620046497462482,0.0,0,0,0,0,12141.1017015103,9.0,351.680837296557,0,351.680837296557,0.000186920166015625,1527072153.0197988
34.11453163319209,-2.9213950228568137,0.0,0.03037008344728065,0.0,-143.67465276942676,-965.8854683668079,-12141.1017015103,-26.680837296557,-247858.8982984897,-23.319162703443,-68.91593136185668,12138.180306487444,386,9.0,-1.9610609828914107,0.0,0,0,0,0,12138.180306487444,9.0,351.7112073800043,0,351.7112073800043,0.0001354217529296875,1527072153.0358474
34.10446454585269,-2.7891643464190565,0.0,0.030299670239912757,0.0,-143.25790401704398,-965.8955354541473,-12138.180306487444,-26.711207380004282,-247861.81969351255,-23.288792619995718,-68.8397876621035,12135.391142141025,387,9.0,-1.960145443476776,0.0,0,0,0,0,12135.391142141025,9.0,351.7415070502442,0,351.7415070502442,0.0001347064971923828,1527072153.0492854
34.09472479046485,-2.6638522029534215,0.0,0.030232577230890456,0.0,-142.861261879596,-965.9052752095351,-12135.391142141025,-26.741507050244195,-247864.60885785898,-23.258492949755805,-68.76677873684389,12132.727289938071,388,9.0,-1.9592565633687542,0.0,0,0,0,0,12132.727289938071,9.0,351.7717396274751,0,351.7717396274751,0.0001373291015625,1527072153.0635877
34.08529527797839,-2.54509689409133,0.0,0.030168630648176986,0.0,-142.48367428745223,-965.9147047220216,-12132.727289938071,-26.771739627475085,-247867.27271006192,-23.228260372524915,-68.69674024963331,12130.18219304398,389,9.0,-1.9583929515922023,0.0,0,0,0,0,12130.18219304398,9.0,351.80190825812326,0,351.80190825812326,0.0032417774200439453,1527072153.0784576
34.07615981468666,-2.432555567509553,0.0,0.030107665803598138,0.0,-142.12414412843646,-965.9238401853133,-12130.18219304398,-26.801908258123262,-247869.817806956,-23.198091741876738,-68.62951649670936,12127.74963747647,390,9.0,-1.957553290280373,0.0,0,0,0,0,12127.74963747647,9.0,351.83201592392686,0,351.83201592392686,0.00013375282287597656,1527072153.089078
34.067303055438174,-2.3259032413407112,0.0,0.03004952662058713,0.0,-141.78172639030527,-965.9326969445618,-12127.74963747647,-26.83201592392686,-247872.25036252354,-23.16798407607314,-68.56495995381181,12125.42373423513,391,9.0,-1.9567363308368613,0.0,0,0,0,0,12125.42373423513,9.0,351.86206545054745,0,351.86206545054745,0.0018701553344726562,1527072153.1020453
34.058710459293025,-2.224831876346798,0.0,0.02999406518466685,0.0,-141.45552544612292,-965.941289540707,-12125.42373423513,-26.862065450547448,-247874.57626576486,-23.137934549452552,-68.50293084671398,12123.198902358783,392,9.0,-1.955940890299047,0.0,0,0,0,0,12123.198902358783,9.0,351.8920595157321,0,351.8920595157321,0.0016016960144042969,1527072153.114225
34.05036824748038,-2.1290494975728507,0.0,0.029941141318317932,0.0,-141.14469248382193,-965.9496317525196,-12123.198902358783,-26.892059515732115,-247876.8010976412,-23.107940484267885,-68.44329674433686,12121.06985286121,393,9.0,-1.9551658478920189,0.0,0,0,0,0,12121.06985286121,9.0,351.92200065705043,0,351.92200065705043,0.00018095970153808594,1527072153.1266732
34.04226336355123,-2.0382793598510034,0.0,0.02989062217704941,0.0,-140.8484230660506,-965.9577366364488,-12121.06985286121,-26.922000657050432,-247878.9301471388,-23.077999342949568,-68.38593217317475,12119.03157350136,394,9.0,-1.9544101417631765,0.0,0,0,0,0,12119.03157350136,9.0,351.9518912792275,0,351.9518912792275,0.0001347064971923828,1527072153.1372666
34.03438343560197,-1.952259157313165,0.0,0.029842381867297263,0.0,-140.56595481883414,-965.965616564398,-12119.03157350136,-26.951891279227482,-247880.96842649864,-23.048108720772518,-68.33071825210459,12117.079314344046,395,9.0,-1.9536727658883706,0.0,0,0,0,0,12117.079314344046,9.0,351.9817336610948,0,351.9817336610948,0.0038344860076904297,1527072153.1523826
34.02671674046985,-1.8707402730815375,0.0,0.029796301083536036,0.0,-140.29656523847189,-965.9732832595301,-12117.079314344046,-26.98173366109478,-247882.92068565596,-23.01826633890522,-68.27754234615543,12115.208574070964,396,9.0,-1.9529527671398483,0.0,0,0,0,0,12115.208574070964,9.0,352.0115299621783,0,352.0115299621783,0.00016498565673828125,1527072153.1647575
34.019252169789524,-1.7934870683238842,0.0,0.029752266764717206,0.0,-140.03956961420045,-965.9807478302105,-12115.208574070964,-27.011529962178315,-247884.79142592903,-22.988470037821685,-68.2262977387768,12113.41508700264,397,9.0,-1.9522492425084579,0.0,0,0,0,0,12113.41508700264,9.0,352.04128222894303,0,352.04128222894303,0.00013494491577148438,1527072153.1753726
34.011979197829874,-1.720276206442577,0.0,0.029710171767931115,0.0,-139.79431905447382,-965.9880208021701,-12113.41508700264,-27.041282228943032,-247886.58491299735,-22.958717771056968,-68.17688332079308,12111.694810796198,398,9.0,-1.9515613364709594,0.0,0,0,0,0,12111.694810796198,9.0,352.07099240071096,0,352.07099240071096,0.003002643585205078,1527072153.1892917
34.00488785099526,-1.650896014418322,0.0,0.029669914559633526,0.0,-139.56019862141693,-965.9951121490047,-12111.694810796198,-27.070992400710963,-247888.3051892038,-22.929007599289037,-68.12920329629094,12110.04391478178,399,9.0,-1.9508882384960913,0.0,0,0,0,0,12110.04391478178,9.0,352.1006623152706,0,352.1006623152706,0.0001494884490966797,1527072153.2033646
33.997968678927464,-1.5851458753222687,0.0,0.029631398923015695,0.0,-139.33662555759474,-966.0020313210725,-12110.04391478178,-27.100662315270597,-247889.95608521823,-22.899337684729403,-68.08316690347328,12108.458768906457,400,9.0,-1.950229180680921,0.0,0,0,0,0,12108.458768906457,9.0,352.1302937141936,0,352.1302937141936,0.00013566017150878906,1527072153.2141004
33.99121272711341,-1.522835652811409,0.0,0.029594533679528467,0.0,-139.12304760637744,-966.0087872728866,-12108.458768906457,-27.130293714193613,-247891.54123109355,-22.869706285806387,-68.03868815037754,12106.935933253646,401,9.0,-1.9495834355114994,0.0,0,0,0,0,12106.935933253646,9.0,352.15988824787314,0,352.15988824787314,0.0030465126037597656,1527072153.229186
33.98461151091681,-1.4637851464121923,0.0,0.02955923242660674,0.0,-138.9189414217999,-966.0153884890832,-12106.935933253646,-27.15988824787314,-247893.06406674636,-22.84011175212686,-67.99568556448855,12105.472148107234,402,9.0,-1.9489503137408803,0.0,0,0,0,0,12105.472148107234,9.0,352.18944748029975,0,352.18944748029975,0.00016951560974121094,1527072153.2401655
33.97815699097748,-1.4078235727101855,0.0,0.029525413287331048,0.0,-138.72381105599015,-966.0218430090225,-12105.472148107234,-27.189447480299748,-247894.52785189275,-22.810552519700252,-67.9540819552866,12104.064324534524,403,9.0,-1.9483291623784424,0.0,0,0,0,0,12104.064324534524,9.0,352.2189728935871,0,352.2189728935871,0.002485513687133789,1527072153.2547219
33.97184154988281,-1.3547890760091832,0.0,0.02949299867435684,0.0,-138.53718653111537,-966.0281584501172,-12104.064324534524,-27.21897289358708,-247895.93567546547,-22.78102710641292,-67.91380418954941,12102.709535458514,404,9.0,-1.9477193627849232,0.0,0,0,0,0,12102.709535458514,9.0,352.24846589226144,0,352.24846589226144,0.0025548934936523438,1527072153.2678082
33.96565797006417,-1.304528262839085,0.0,0.029461915065724043,0.0,-138.35862248214653,-966.0343420299358,-12102.709535458514,-27.248465892261436,-247897.2904645415,-22.751534107738564,-67.87478297823588,12101.405007195675,405,9.0,-1.9471203288671148,0.0,0,0,0,0,12101.405007195675,9.0,352.27792780732716,0,352.27792780732716,0.00019931793212890625,1527072153.280824
33.959599412851844,-1.2568957601451984,0.0,0.029432092791921605,0.0,-138.18769686930318,-966.0404005871482,-12101.405007195675,-27.27792780732716,-247898.5949928043,-22.72207219267284,-67.83695267450582,12100.14811143553,406,9.0,-1.9465315053674317,0.0,0,0,0,0,12100.14811143553,9.0,352.3073599001191,0,352.3073599001191,0.00020742416381835938,1527072153.2917879
33.95365939861392,-1.2117537983704096,0.0,0.02940346583494602,0.0,-138.0240097619935,-966.0463406013861,-12100.14811143553,-27.30735990011908,-247899.85188856447,-22.69264009988092,-67.80025108262555,12098.93635763716,407,9.0,-1.9459523662434322,0.0,0,0,0,0,12098.93635763716,9.0,352.336763365954,0,352.336763365954,0.0024690628051757812,1527072153.3053546
33.947831787942846,-1.1689718141587946,0.0,0.029375971636909526,0.0,-137.86718218152964,-966.0521682120572,-12098.93635763716,-27.336763365954027,-247901.06364236283,-22.663236634045973,-67.76461927660614,12097.767385823001,408,9.0,-1.94538241313208,0.0,0,0,0,0,12097.767385823001,9.0,352.36613933759094,0,352.36613933759094,0.0002148151397705078,1527072153.3203382
33.942110763821915,-1.1284260745960637,0.0,0.0293495509192212,0.0,-137.71685500618332,-966.0578892361781,-12097.767385823001,-27.366139337590937,-247902.232614177,-22.633860662409063,-67.73000142849548,12096.638959748405,409,9.0,-1.9448211738947805,0.0,0,0,0,0,12096.638959748405,9.0,352.39548888851016,0,352.39548888851016,0.00023698806762695312,1527072153.332003
33.936490814721196,-1.0899993214443384,0.0,0.02932414751143142,0.0,-137.57268793429466,-966.0635091852788,-12096.638959748405,-27.395488888510158,-247903.3610402516,-22.604511111489842,-67.69634464570265,12095.54896042696,410,9.0,-1.944268201238856,0.0,0,0,0,0,12095.54896042696,9.0,352.4248130360216,0,352.4248130360216,0.0044553279876708984,1527072153.3475049
33.93096671858757,-1.0535804319479212,0.0,0.029299708187750184,0.0,-137.43435849726484,-966.0690332814124,-12095.54896042696,-27.42481303602159,-247904.45103957303,-22.57518696397841,-67.66359881668586,12094.495379995013,411,9.0,-1.9437230714111564,0.0,0,0,0,0,12094.495379995013,9.0,352.45411274420934,0,352.45411274420934,0.00016069412231445312,1527072153.3600736
33.92553352765617,-1.019064100450123,0.0,0.029276182513740423,0.0,-137.30156113103112,-966.0744664723438,-12094.495379995013,-27.45411274420934,-247905.504620005,-22.54588725579066,-67.63171646506589,12093.476315894563,412,9.0,-1.9431853829605785,0.0,0,0,0,0,12093.476315894563,9.0,352.4833889267231,0,352.4833889267231,0.0001938343048095703,1527072153.3735154
33.920186554072984,-0.9863505330813496,0.0,0.029253522699889345,0.0,-137.1740062882527,-966.079813445927,-12093.476315894563,-27.48338892672308,-247906.52368410543,-22.51661107327692,-67.60065261104558,12092.489965361481,413,9.0,-1.9426547555652292,0.0,0,0,0,0,12092.489965361481,9.0,352.51264244942297,0,352.51264244942297,0.00015497207641601562,1527072153.3885763
33.914921356258674,-0.9553451608808246,0.0,0.029231683463251557,0.0,-137.0514196023687,-966.0850786437413,-12092.489965361481,-27.51264244942297,-247907.51003463852,-22.48735755057703,-67.57036464030261,12091.5346202006,414,9.0,-1.9421308289214778,0.0,0,0,0,0,12091.5346202006,9.0,352.5418741328862,0,352.5418741328862,0.00020194053649902344,1527072153.4017773
33.90973372599319,-0.9259583662296791,0.0,0.02921062189591339,0.0,-136.9335410918211,-966.0902662740068,-12091.5346202006,-27.54187413288622,-247908.4653797994,-22.45812586711378,-67.54081217968132,12090.60866183437,415,9.0,-1.9416132616910886,0.0,0,0,0,0,12090.60866183437,9.0,352.57108475478213,0,352.57108475478213,0.00013566017150878906,1527072153.4140096
33.90461967616659,-0.8981052254130191,0.0,0.029190297341358473,0.0,-136.8201244099855,-966.0953803238334,-12090.60866183437,-27.571084754782134,-247909.39133816562,-22.428915245217866,-67.51195697958144,12089.710556608958,416,9.0,-1.9411017305038456,0.0,0,0,0,0,12089.710556608958,9.0,352.6002750521235,0,352.6002750521235,0.0001404285430908203,1527072153.4271545
33.8995754291858,-0.8717052617648733,0.0,0.029170671275721816,0.0,-136.71093612783625,-966.1004245708142,-12089.710556608958,-27.600275052123493,-247910.28944339106,-22.399724947876507,-67.48376280215382,12088.838851347193,417,9.0,-1.9405959290124173,0.0,0,0,0,0,12088.838851347193,9.0,352.6294457233992,0,352.6294457233992,0.00017642974853515625,1527072153.4405327
33.894597405972036,-0.8466822149366635,0.0,0.02915170719671778,0.0,-136.60575506150963,-966.105402594028,-12088.838851347193,-27.629445723399215,-247911.1611486528,-22.370554276600785,-67.4561953158186,12087.992169132256,418,9.0,-1.9400955669969733,0.0,0,0,0,0,12087.992169132256,9.0,352.65859743059593,0,352.65859743059593,0.00013494491577148438,1527072153.4542272
33.88968221554819,-0.8229638192515267,0.0,0.0291333705176271,0.0,-136.5043716284199,-966.1103177844518,-12087.992169132256,-27.658597430595933,-247912.00783086775,-22.341402569404067,-67.42922199495774,12087.169205313005,419,9.0,-1.9396003695167252,0.0,0,0,0,0,12087.169205313005,9.0,352.68773080111356,0,352.68773080111356,0.00015616416931152344,1527072153.4665241
33.8848266451663,-0.8004815951171622,0.0,0.029115628466456656,0.0,-136.4065872401934,-966.1151733548337,-12087.169205313005,-27.68773080111356,-247912.830794687,-22.31226919888644,-67.40281202498102,12086.368723717887,420,9.0,-1.9391100761061466,0.0,0,0,0,0,12086.368723717887,9.0,352.71684642958,0,352.71684642958,0.00020384788513183594,1527072153.481309
33.8800276509437,-0.7791706524167239,0.0,0.029098449991806774,0.0,-136.31221373005246,-966.1199723490563,-12086.368723717887,-27.716846429580016,-247913.6312762821,-22.283153570419984,-67.37693621261042,12085.58955306547,421,9.0,-1.9386244400134132,0.0,0,0,0,0,12085.58955306547,9.0,352.7459448795718,0,352.7459448795718,0.0001971721649169922,1527072153.4962902
33.87528234901026,-0.7589695004226087,0.0,0.029081805671694383,0.0,-136.22107280156342,-966.1247176509897,-12085.58955306547,-27.745944879571823,-247914.41044693452,-22.254055120428177,-67.3515669003583,12084.830583565048,422,9.0,-1.938143227478676,0.0,0,0,0,0,12084.830583565048,9.0,352.7750266852435,0,352.7750266852435,0.00013899803161621094,1527072153.5099974
33.8705880070944,-0.7398198725913971,0.0,0.02906566762908369,0.0,-136.1329955174333,-966.1294119929056,-12084.830583565048,-27.775026685243517,-247915.16941643495,-22.224973314756483,-67.3266778861256,12084.090763692457,423,9.0,-1.9376662170506052,0.0,0,0,0,0,12084.090763692457,9.0,352.8040923528726,0,352.8040923528726,0.00014328956604003906,1527072153.5244155
33.86594203657296,-0.7216665557407396,0.0,0.029050009450145353,0.0,-136.04782180433904,-966.134057963427,-12084.090763692457,-27.8040923528726,-247915.90923630755,-22.1959076471274,-67.30224434642878,12083.369097136716,424,9.0,-1.9371931989384308,0.0,0,0,0,0,12083.369097136716,9.0,352.83314236232275,0,352.83314236232275,0.00019407272338867188,1527072153.5364285
33.861341984921296,-0.7044572317372513,0.0,0.0290348061079726,0.0,-135.96539999168454,-966.1386580150787,-12083.369097136716,-27.833142362322747,-247916.63090286328,-22.166857637677253,-67.27824276410536,12082.664639904979,425,9.0,-1.9367239743984044,0.0,0,0,0,0,12082.664639904979,9.0,352.8621771684307,0,352.8621771684307,0.00018787384033203125,1527072153.5499384
33.85678552856689,-0.6881423255563277,0.0,0.02902003388993535,0.0,-135.88558637024835,-966.1432144714331,-12082.664639904979,-27.86217716843072,-247917.33536009502,-22.13782283156928,-67.2546508595683,12081.976497579422,426,9.0,-1.936258355152276,0.0,0,0,0,0,12081.976497579422,9.0,352.89119720232065,0,352.89119720232065,0.00013756752014160156,1527072153.563532
33.852270466117034,-0.6726748615801625,0.0,0.02900567032861545,0.0,-135.8082447746201,-966.147729533883,-12081.976497579422,-27.891197202320654,-247918.02350242058,-22.108802797679346,-67.23144752573012,12081.303822717842,427,9.0,-1.9357961628364109,0.0,0,0,0,0,12081.303822717842,9.0,352.92020287264927,0,352.92020287264927,0.00018906593322753906,1527072153.5775008
33.847794711939514,-0.658010327762895,0.0,0.028991694136436763,0.0,-135.7332461883634,-966.1522052880605,-12081.303822717842,-27.92020287264927,-247918.69617728217,-22.07979712735073,-67.20861276641836,12080.64581239008,428,9.0,-1.9353372284799093,0.0,0,0,0,0,12080.64581239008,9.0,352.9491945667857,0,352.9491945667857,0.00013589859008789062,1527072153.5910573
33.84335629008149,-0.6441065466624423,0.0,0.028978085143876342,0.0,-135.66046836905662,-966.1566437099185,-12080.64581239008,-27.949194566785707,-247919.35418760992,-22.050805433214293,-67.1861276378662,12080.001705843417,429,9.0,-1.9348813920100696,0.0,0,0,0,0,12080.001705843417,9.0,352.9781726519296,0,352.9781726519296,0.00015234947204589844,1527072153.6045651
33.83895332850557,-0.6309235533190076,0.0,0.02896482424102942,0.0,-135.58979549359174,-966.1610466714944,-12080.001705843417,-27.978172651929583,-247919.99829415657,-22.021827348070417,-67.16397419347845,12079.370782290098,430,9.0,-1.934428501783927,0.0,0,0,0,0,12079.370782290098,9.0,353.0071374761706,0,353.0071374761706,0.00013375282287597656,1527072153.6181002
33.83458405363001,-0.6184234792963252,0.0,0.028951893321789157,0.0,-135.5211178212794,-966.16541594637,-12079.370782290098,-28.007137476170612,-247920.6292177099,-21.992862523829388,-67.14213543134281,12078.752358810802,431,9.0,-1.9339784141443772,0.0,0,0,0,0,12078.752358810802,9.0,353.0360893694924,0,353.0360893694924,0.00014019012451171875,1527072153.6327314
33.83024678515767,-0.6065704424945579,0.0,0.02893927523120965,0.0,-135.4543313738959,-966.1697532148423,-12078.752358810802,-28.0360893694924,-247921.2476411892,-21.9639106305076,-67.12059524445385,12078.145788368307,432,9.0,-1.9335309929995788,0.0,0,0,0,0,12078.145788368307,9.0,353.0650286447236,0,353.0650286447236,0.0002429485321044922,1527072153.6505518
33.82593993116757,-0.5953304441100045,0.0,0.028926953715654236,0.0,-135.38933763593013,-966.1740600688324,-12078.145788368307,-28.06502864472361,-247921.8542116317,-21.93497135527639,-67.09933837385574,12077.550457924197,433,9.0,-1.9330861094248064,0.0,0,0,0,0,12077.550457924197,9.0,353.09395559843927,0,353.09395559843927,0.0002899169921875,1527072153.6652732
